Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
81528.2,v,,[meng-:me-] + <sosor>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81529,k,0,menyoyak,dasar,
81529.1,x,,[meng-:me-] + <nyoyak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81529.2,v,,[meng-:me-] + <soyak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81530,k,0,menyoyak-nyoyak,dasar,
81530.1,x,,[meng-:me-] + <nyoyak> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
81530.2,v,,[meng-:me-] + <soyak> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
81531,k,0,menyua,dasar,
81531.1,x,,[meng-:me-] + <nyua>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81531.2,v,,[meng-:me-] + <sua>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81532,k,0,menyuak,dasar,
81532.1,x,,[meng-:me-] + <nyuak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81532.2,v,,[meng-:me-] + <suak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81533,k,0,menyuakakan,dasar,
81533.1,x,,[meng-:me-] + <nyuaka> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81533.2,v,,[meng-:me-] + <suaka> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81533.3,x,,[meng-:me-] + <nyuakakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81533.4,x,,[meng-:me-] + <suakakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81533.5,x,,<menyuaka> + -kan,bentukan,[29] [S] -kan + (<all>)
81533.6,x,,<menyuakak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81534,k,150,menyuap,dasar,
81534.1,x,,[meng-:me-] + <nyuap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81534.2,v,,[meng-:me-] + <suap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81535,k,42,menyuapi,dasar,
81535.1,x,,[meng-:me-] + <nyuap> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81535.2,v,,[meng-:me-] + <suap> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81535.3,x,,[meng-:me-] + <nyuapi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81535.4,x,,[meng-:me-] + <suapi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81535.5,x,,<menyuap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
81536,v,3,menyuapiku,dasar,
81536.1,x,,[meng-:me-] + <nyuapiku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81536.2,x,,[meng-:me-] + <suapiku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81536.3,x,,<menyuapi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
81536.4,x,,[meng-:me-] + <nyuap> + -i + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
81536.5,v,,[meng-:me-] + <suap> + -i + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
81536.6,x,,[meng-:me-] + <nyuapi> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
81536.7,x,,[meng-:me-] + <suapi> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
81536.8,x,,<menyuap> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
81537,v,12,menyuapinya,dasar,
81537.1,x,,[meng-:me-] + <nyuapinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81537.2,x,,[meng-:me-] + <suapinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81537.3,x,,<menyuapi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
81537.4,x,,[meng-:me-] + <nyuap> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81537.5,v,,[meng-:me-] + <suap> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81537.6,x,,[meng-:me-] + <nyuapi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81537.7,x,,[meng-:me-] + <suapi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81537.8,x,,<menyuap> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
81538,k,14,menyuapkan,dasar,
81538.1,x,,[meng-:me-] + <nyuap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81538.2,v,,[meng-:me-] + <suap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81538.3,x,,[meng-:me-] + <nyuapkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81538.4,x,,[meng-:me-] + <suapkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81538.5,x,,<menyuap> + -kan,bentukan,[29] [S] -kan + (<all>)
81538.6,x,,<menyuapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81539,v,2,menyuapkannya,dasar,
81539.1,x,,[meng-:me-] + <nyuapkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81539.2,x,,[meng-:me-] + <suapkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81539.3,x,,<menyuapkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
81539.4,x,,[meng-:me-] + <nyuap> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81539.5,v,,[meng-:me-] + <suap> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81539.6,x,,[meng-:me-] + <nyuapkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81539.7,x,,[meng-:me-] + <suapkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81539.8,x,,<menyuap> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
81539.9,x,,<menyuapk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
81540,v,3,menyuapnya,dasar,
81540.1,x,,[meng-:me-] + <nyuapnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81540.2,x,,[meng-:me-] + <suapnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81540.3,x,,<menyuap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
81540.4,x,,[meng-:me-] + <nyuap> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81540.5,v,,[meng-:me-] + <suap> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
81541,k,0,menyuar,dasar,
81541.1,x,,[meng-:me-] + <nyuar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81541.2,v,,[meng-:me-] + <suar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81542,k,0,menyuar ikan,dasar,
81542.1,x,,[meng-:me-] + <nyuar i> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81542.2,x,,[meng-:me-] + <suar i> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81542.3,x,,[meng-:me-] + <nyuar ikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81542.4,x,,[meng-:me-] + <suar ikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81542.5,x,,<menyuar i> + -kan,bentukan,[29] [S] -kan + (<all>)
81542.6,x,,<menyuar ik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81543,k,0,menyuar lebah,dasar,
81543.1,x,,[meng-:me-] + <nyuar lebah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81543.2,x,,[meng-:me-] + <suar lebah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81544,k,313,menyuarakan,dasar,
81544.1,x,,[meng-:me-] + <nyuara> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81544.2,v,,[meng-:me-] + <suara> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81544.3,x,,[meng-:me-] + <nyuarakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81544.4,x,,[meng-:me-] + <suarakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81544.5,x,,<menyuara> + -kan,bentukan,[29] [S] -kan + (<all>)
81544.6,x,,<menyuarak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81545,v,7,menyuarakannya,dasar,
81545.1,x,,[meng-:me-] + <nyuarakannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81545.2,x,,[meng-:me-] + <suarakannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81545.3,x,,<menyuarakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
81545.4,x,,[meng-:me-] + <nyuara> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81545.5,v,,[meng-:me-] + <suara> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81545.6,x,,[meng-:me-] + <nyuarakan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81545.7,x,,[meng-:me-] + <suarakan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81545.8,x,,<menyuara> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
81545.9,x,,<menyuarak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
81546,k,0,menyuarangkan,dasar,
81546.1,x,,[meng-:me-] + <nyuarang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81546.2,v,,[meng-:me-] + <suarang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81546.3,x,,[meng-:me-] + <nyuarangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81546.4,x,,[meng-:me-] + <suarangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81546.5,x,,<menyuarang> + -kan,bentukan,[29] [S] -kan + (<all>)
81546.6,x,,<menyuarangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81547,k,0,menyuarkan,dasar,
81547.1,x,,[meng-:me-] + <nyuar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81547.2,v,,[meng-:me-] + <suar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81547.3,x,,[meng-:me-] + <nyuarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81547.4,x,,[meng-:me-] + <suarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81547.5,x,,<menyuar> + -kan,bentukan,[29] [S] -kan + (<all>)
81547.6,x,,<menyuark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81548,k,0,menyuasanai,dasar,
81548.1,x,,[meng-:me-] + <nyuasana> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81548.2,v,,[meng-:me-] + <suasana> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81548.3,x,,[meng-:me-] + <nyuasanai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81548.4,x,,[meng-:me-] + <suasanai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81548.5,x,,<menyuasana> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
81549,k,0,menyubal,dasar,
81549.1,x,,[meng-:me-] + <nyubal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81549.2,v,,[meng-:me-] + <subal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81550,k,0,menyubang,dasar,
81550.1,x,,[meng-:me-] + <nyubang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81550.2,v,,[meng-:me-] + <subang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81551,k,0,menyubkontrakkan,dasar,
81551.1,x,,[meng-:me-] + <nyubkontrak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81551.2,v,,[meng-:me-] + <subkontrak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81551.3,x,,[meng-:me-] + <nyubkontrakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81551.4,x,,[meng-:me-] + <subkontrakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81551.5,x,,<menyubkontrak> + -kan,bentukan,[29] [S] -kan + (<all>)
81551.6,x,,<menyubkontrakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81552,k,5,menyublim,dasar,
81552.1,x,,[meng-:me-] + <nyublim>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81552.2,v,,[meng-:me-] + <sublim>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81553,d,0,menyublimasi,dasar,
81553.1,x,,[meng-:me-] + <nyublimas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81553.2,x,,[meng-:me-] + <sublimas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81553.3,x,,[meng-:me-] + <nyublimasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81553.4,v,,[meng-:me-] + <sublimasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81553.5,x,,<menyublimas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
81554,k,0,menyubordinasikan,dasar,
81554.1,x,,[meng-:me-] + <nyubordinasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81554.2,v,,[meng-:me-] + <subordinasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81554.3,x,,[meng-:me-] + <nyubordinasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81554.4,x,,[meng-:me-] + <subordinasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81554.5,x,,<menyubordinasi> + -kan,bentukan,[29] [S] -kan + (<all>)
81554.6,x,,<menyubordinasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81555,k,0,menyubsider,dasar,
81555.1,x,,[meng-:me-] + <nyubsider>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81555.2,v,,[meng-:me-] + <subsider>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81556,k,8,menyubsidi,dasar,
81556.1,x,,[meng-:me-] + <nyubsid> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81556.2,x,,[meng-:me-] + <subsid> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81556.3,x,,[meng-:me-] + <nyubsidi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81556.4,v,,[meng-:me-] + <subsidi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81556.5,x,,<menyubsid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
81557,k,0,menyubur,dasar,
81557.1,x,,[meng-:me-] + <nyubur>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81557.2,v,,[meng-:me-] + <subur>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
81558,k,78,menyuburkan,dasar,
81558.1,x,,[meng-:me-] + <nyubur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81558.2,v,,[meng-:me-] + <subur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81558.3,x,,[meng-:me-] + <nyuburkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81558.4,x,,[meng-:me-] + <suburkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81558.5,x,,<menyubur> + -kan,bentukan,[29] [S] -kan + (<all>)
81558.6,x,,<menyuburk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
81559,v,2,menyuburkannya,dasar,
81559.1,x,,[meng-:me-] + <nyuburkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81559.2,x,,[meng-:me-] + <suburkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
81559.3,x,,<menyuburkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
81559.4,x,,[meng-:me-] + <nyubur> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81559.5,v,,[meng-:me-] + <subur> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81559.6,x,,[meng-:me-] + <nyuburkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81559.7,x,,[meng-:me-] + <suburkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
81559.8,x,,<menyubur> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
81559.9,x,,<menyuburk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
81560,k,0,menyubversikan,dasar,
