Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
105465.1,x,,<pulang har> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105466,k,0,pulang ingatan,dasar,
105466.1,x,,<pulang ingat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105467,k,0,pulang kampung,dasar,
,,,,,
105468,k,0,pulang ke alam baka,dasar,
,,,,,
105469,k,0,pulang ke negeri cacing,dasar,
,,,,,
105470,k,0,pulang ke rahmatullah,dasar,
105470.1,x,,<pulang ke rahmatul> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
105471,k,0,pulang kepada,dasar,
,,,,,
105472,k,0,pulang kepadamu,dasar,
105472.1,x,,<pulang kepada> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
105473,k,0,pulang maklum (kpd),dasar,
,,,,,
105474,k,0,pulang modal,dasar,
,,,,,
105475,k,0,pulang nama,dasar,
,,,,,
105476,k,0,pulang paling,dasar,
,,,,,
105477,k,0,pulang pergi,dasar,
105477.1,x,,<pulang perg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105478,k,0,pulang pisau,dasar,
,,,,,
105479,k,0,pulang pohon,dasar,
,,,,,
105480,k,0,pulang pokok,dasar,
,,,,,
105481,k,0,pulang pulih,dasar,
,,,,,
105482,k,0,pulang semangat,dasar,
,,,,,
105483,k,0,pulang semula,dasar,
,,,,,
105484,k,0,pulang tongsan,dasar,
105484.1,x,,<pulang tongs> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105485,v,3,pulang-balik,dasar,
,,,,,
105486,v,34,pulang-pergi,dasar,
105486.1,x,,<pulang-perg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105487,k,0,pulangan,dasar,
105487.1,v,,<pulang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105488,k,0,pulangan investasi,dasar,
105488.1,x,,<pulangan investas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105489,v,10,pulangkan,dasar,
105489.1,v,,<pulang> + -kan,bentukan,[29] [S] -kan + (<all>)
105489.2,x,,<pulangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105490,k,126,pulas,dasar,
,,,,,
105491,k,0,pulas mata,dasar,
,,,,,
105492,k,21,pulasan,dasar,
105492.1,v,,<pulas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105493,k,0,pulasara,dasar,
,,,,,
105494,k,2,pulasari,dasar,
105494.1,x,,<pulasar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105495,v,6,pulaskan,dasar,
105495.1,v,,<pulas> + -kan,bentukan,[29] [S] -kan + (<all>)
105495.2,x,,<pulask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105496,v,2,pulasnya,dasar,
105496.1,v,,<pulas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105497,k,1761,pulau,dasar,
,,,,,
105498,k,0,pulau dewata,dasar,
,,,,,
105499,k,0,pulau es,dasar,
,,,,,
105500,k,0,pulau garam,dasar,
,,,,,
105501,k,0,pulau harapan,dasar,
105501.1,x,,<pulau harap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105502,k,0,pulau langerhans,dasar,
,,,,,
105503,k,0,pulau perca,dasar,
,,,,,
105504,k,0,pulau tasmania,dasar,
,,,,,
105505,v,318,pulau-pulau,dasar,
105505.1,v,,<pulau> [-] <r>,bentukan,[23] [RD] |
,,,,,
105506,v,2,pulau-pulaunya,dasar,
105506.1,x,,<pulau> [-] <r> + -nya,bentukan,[23] [RD] |
105506.2,v,,<pulau> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
105507,v,3,pulauku,dasar,
105507.1,v,,<pulau> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
105508,v,20,pulaunya,dasar,
105508.1,v,,<pulau> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105509,k,0,pule pandak,dasar,
,,,,,
105510,k,12,pulen,dasar,
,,,,,
105511,k,0,pules,dasar,
,,,,,
105512,t,3,pulgar,dasar,vulgar
,,,,,
105513,v,14,puli,dasar,
105513.1,x,,<pul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105514,k,498,pulih,dasar,
,,,,,
105515,k,0,pulih dasan,dasar,
105515.1,x,,<pulih das> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105516,v,32,pulihkan,dasar,
105516.1,v,,<pulih> + -kan,bentukan,[29] [S] -kan + (<all>)
105516.2,x,,<pulihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105517,k,0,pulik,dasar,
,,,,,
105518,k,0,puling,dasar,
,,,,,
105519,k,0,pulir,dasar,
,,,,,
105520,t,2,pulisi,dasar,polisi
105520.1,x,,<pulis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105521,k,0,pulkari,dasar,
105521.1,x,,<pulkar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105522,v,8,pulmonal,dasar,
,,,,,
105523,v,5,pulmonalis,dasar,
105523.1,x,,<pulmonali> + [-is:-s],bentukan,[177] [S] -is + (i)
105523.2,x,,<pulmonal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
105524,k,2,pulmoner,dasar,
,,,,,
105525,k,4,pulmonologi,dasar,
105525.1,x,,<pulmonolog> + -i,bentukan,[28] [S] -i + (<all>)
105525.2,x,,<pulmono> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
105526,k,42,pulo,dasar,
,,,,,
105527,k,0,pulosari,dasar,
105527.1,x,,<pulosar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105528,t,3,pulot,dasar,pulut
,,,,,
105529,k,0,pulover,dasar,
,,,,,
105530,k,61,pulp,dasar,
,,,,,
105531,k,0,pulp dentis,dasar,
105531.1,x,,<pulp denti> + [-is:-s],bentukan,[177] [S] -is + (i)
105531.2,x,,<pulp dent> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
105532,c,3,pulpa,dasar,pulp
,,,,,
105533,k,0,pulpa gigi,dasar,
105533.1,x,,<pulpa gig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105534,k,51,pulpen,dasar,
,,,,,
105535,k,0,pulpen atom,dasar,
,,,,,
105536,k,0,pulper,dasar,
,,,,,
105537,k,0,pulpitis,dasar,
105537.1,x,,<pulpiti> + [-is:-s],bentukan,[177] [S] -is + (i)
105537.2,x,,<pulpit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
105538,k,136,pulsa,dasar,
,,,,,
105539,v,3,pulsanya,dasar,
105539.1,v,,<pulsa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105540,k,5,pulsar,dasar,
,,,,,
105541,k,2,pulsasi,dasar,
105541.1,x,,<pulsas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105542,v,28,pulse,dasar,
,,,,,
105543,v,2,pulsed,dasar,
,,,,,
105544,k,2322,puluh,dasar,
,,,,,
105545,k,1692,puluhan,dasar,
105545.1,v,,<puluh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105546,k,0,pulun,dasar,
,,,,,
105547,k,17,pulung,dasar,
,,,,,
105548,v,14,pulungan,dasar,
105548.1,v,,<pulung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105549,k,0,pulus,dasar,
,,,,,
105550,k,12,pulut,dasar,
,,,,,
105551,k,0,pulut apit,dasar,
,,,,,
105552,k,0,pulut lemak,dasar,
,,,,,
105553,k,0,pulut panggang,dasar,
,,,,,
105554,k,0,pulut udang,dasar,
,,,,,
105555,k,0,pulut-pulut,dasar,
105555.1,v,,<pulut> [-] <r>,bentukan,[23] [RD] |
,,,,,
105556,k,0,pulut-pulut sapi,dasar,
105556.1,x,,<pulut-pulut sap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105557,k,20,puma,dasar,
,,,,,
105558,k,0,pumpun,dasar,
,,,,,
105559,k,2,pumpunan,dasar,
105559.1,v,,<pumpun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105560,k,0,pumpunan berita,dasar,
,,,,,
105561,k,12260,pun,dasar,
,,,,,
105562,k,257,punah,dasar,
,,,,,
105563,k,0,punah ranah,dasar,
,,,,,
105564,k,11,punai,dasar,
105564.1,x,,<puna> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105565,x,7,punakan,dasar,
105565.1,x,,<puna> + -kan,bentukan,[29] [S] -kan + (<all>)
105565.2,x,,<punak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105566,k,19,punakawan,dasar,
105566.1,x,,<punakaw> + -an,bentukan,[38] [S] -an + (<all>)
105566.2,x,,<punaka> + -wan,bentukan,[180] [S] -wan + (<others>)
105566.3,x,,<punak> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
105567,k,3,punan,dasar,
105567.1,x,,<pun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105568,k,0,punar,dasar,
,,,,,
105569,k,0,punarbawa,dasar,
,,,,,
105570,k,0,punat,dasar,
,,,,,
105571,k,17,punca,dasar,
,,,,,
105572,k,0,punca beliung,dasar,
,,,,,
105573,k,0,punca sebai,dasar,
105573.1,x,,<punca seba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105574,k,0,punca tali pancing,dasar,
,,,,,
105575,k,1723,puncak,dasar,
,,,,,
105576,k,0,puncak acara,dasar,
,,,,,
105577,k,0,puncak awan,dasar,
105577.1,x,,<puncak aw> + -an,bentukan,[38] [S] -an + (<all>)
105577.2,x,,<puncak a> + -wan,bentukan,[180] [S] -wan + (<others>)
105577.3,x,,<puncak > + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
105578,k,0,puncak gigi,dasar,
105578.1,x,,<puncak gig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105579,k,0,puncak jaya,dasar,
,,,,,
105580,k,0,puncak meso,dasar,
,,,,,
105581,k,0,puncak paru,dasar,
,,,,,
105582,k,0,puncak penyaringan,dasar,
105582.1,x,,<puncak penyaring> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105583,k,0,puncak siaga,dasar,
,,,,,
105584,k,0,puncak sudut,dasar,
,,,,,
105585,v,32,puncak-puncak,dasar,
105585.1,v,,<puncak> [-] <r>,bentukan,[23] [RD] |
,,,,,
105586,v,3,puncak-puncaknya,dasar,
105586.1,x,,<puncak> [-] <r> + -nya,bentukan,[23] [RD] |
105586.2,v,,<puncak> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
105587,v,3,puncaki,dasar,
105587.1,v,,<puncak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105588,v,388,puncaknya,dasar,
105588.1,v,,<puncak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105589,k,0,puncek,dasar,
,,,,,
105590,k,0,punci,dasar,
105590.1,x,,<punc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105591,k,228,pundak,dasar,
,,,,,
105592,d,0,pundaknya,dasar,
105592.1,v,,<pundak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105593,k,8,punden,dasar,
,,,,,
105594,k,21,pundi,dasar,
105594.1,x,,<pund> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105595,k,62,pundi-pundi,dasar,
105595.1,v,,<pundi> [-] <r>,bentukan,[23] [RD] |
105595.2,x,,<pund> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
105596,k,0,punding,dasar,
,,,,,
105597,k,0,punduh,dasar,
,,,,,
105598,k,0,punduk,dasar,
,,,,,
105599,k,0,pundung,dasar,
,,,,,
105600,k,0,pundungan,dasar,
105600.1,v,,<pundung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105601,k,15,pung,dasar,
,,,,,
105602,k,0,pungak-pinguk,dasar,
105602.1,v,,<pungak-pinguk>,bentukan,[Reduplication-Rhyming]
,,,,,
105603,k,0,punggah,dasar,
,,,,,
105604,k,0,punggahan,dasar,
105604.1,v,,<punggah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105605,k,0,punggai,dasar,
105605.1,x,,<pungga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105606,k,0,punggal,dasar,
,,,,,
105607,k,0,punggang,dasar,
,,,,,
105608,c,51,punggawa,dasar,penggawa
,,,,,
105609,v,3,punggawanya,dasar,
105609.1,v,,<punggawa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105610,k,0,punggo,dasar,
,,,,,
105611,k,14,pungguk,dasar,
,,,,,
105612,k,768,punggung,dasar,
,,,,,
105613,k,0,punggung kain,dasar,
,,,,,
105614,k,0,punggung kaki,dasar,
105614.1,x,,<punggung kak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105615,k,0,punggung lereng,dasar,
,,,,,
105616,k,0,punggung pisau,dasar,
,,,,,
105617,k,0,punggung stik,dasar,
,,,,,
105618,k,0,punggung tangan,dasar,
105618.1,x,,<punggung tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105619,k,0,punggung tekanan,dasar,
105619.1,x,,<punggung tekan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105620,k,0,punggung termal kuala,dasar,
,,,,,
105621,k,0,punggung-memunggung,dasar,
105621.1,v,,<punggung> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
105622,v,6,punggung-punggung,dasar,
105622.1,v,,<punggung> [-] <r>,bentukan,[23] [RD] |
,,,,,
105623,v,4,punggungan,dasar,
105623.1,v,,<punggung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105624,v,2,punggungi,dasar,
105624.1,v,,<punggung> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105625,k,5,punggur,dasar,
,,,,,
105626,k,0,pungkah,dasar,
105626.1,x,,<pung> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
105627,k,0,pungkang,dasar,
,,,,,
105628,k,248,pungkas,dasar,
,,,,,
105629,k,3,pungkasan,dasar,
105629.1,v,,<pungkas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105630,c,0,pungkir,dasar,mungkir
,,,,,
105631,c,10,pungkiri,dasar,mungkiri
105631.1,v,,<pungkir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105632,k,4,pungkur,dasar,
,,,,,
105633,k,0,pungkur sagu,dasar,
,,,,,
105634,k,0,punglor,dasar,
,,,,,
105635,k,0,punglor kembang,dasar,
,,,,,
105636,k,0,punglor merah,dasar,
,,,,,
105637,k,2,pungsi,dasar,
105637.1,x,,<pungs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105638,k,3,pungtuasi,dasar,
105638.1,x,,<pungtuas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105639,k,0,punguk,dasar,
,,,,,
105640,k,67,pungut,dasar,
,,,,,
105641,k,262,pungutan,dasar,
105641.1,v,,<pungut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105642,k,0,pungutan liar,dasar,
,,,,,
105643,v,5,pungutan-pungutan,dasar,
105643.1,x,,<pungutan> [-] <r>,bentukan,[23] [RD] |
105643.2,v,,<pungut> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
105644,v,5,pungutannya,dasar,
105644.1,x,,<pungutan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
105644.2,v,,<pungut> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
105645,k,12,punia,dasar,
,,,,,
105646,k,0,punjul,dasar,
,,,,,
105647,k,2,punjung,dasar,
,,,,,
105648,k,0,punjungan,dasar,
105648.1,v,,<punjung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105649,k,0,punjut,dasar,
,,,,,
105650,k,22,punk,dasar,
,,,,,
105651,k,2,punta,dasar,
,,,,,
105652,k,0,puntal,dasar,
,,,,,
105653,k,0,puntalan,dasar,
105653.1,v,,<puntal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105654,k,12,punten,dasar,
,,,,,
105655,k,6,punti,dasar,
105655.1,x,,<punt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105656,k,0,puntianak,dasar,
,,,,,
105657,k,14,puntir,dasar,
,,,,,
105658,k,5,puntiran,dasar,
105658.1,v,,<puntir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105659,v,3,punto,dasar,
,,,,,
105660,k,3,puntuk,dasar,
,,,,,
105661,k,0,puntul,dasar,
,,,,,
105662,k,52,puntung,dasar,
,,,,,
105663,k,0,puntung berasap,dasar,
,,,,,
105664,k,0,puntung perun,dasar,
,,,,,
105665,v,5,puntung-puntung,dasar,
105665.1,v,,<puntung> [-] <r>,bentukan,[23] [RD] |
,,,,,
105666,v,4,puntungnya,dasar,
105666.1,v,,<puntung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105667,k,10,punuk,dasar,
,,,,,
105668,v,2,punuk-punuk,dasar,
105668.1,v,,<punuk> [-] <r>,bentukan,[23] [RD] |
,,,,,
105669,k,5565,punya,dasar,
105669.1,x,,<pu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105670,k,0,punya kerja,dasar,
,,,,,
105671,v,36,punyai,dasar,
105671.1,v,,<punya> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105672,v,2,punyakah,dasar,
105672.1,v,,<punya> + -kah,bentukan,[30] [FS] -kah + (<all>)
105672.2,x,,<pu> + -nya + -kah,bentukan,[34] [SFS] -nya + (<all>) => [30] [FS] -kah + (<all>)
,,,,,
105673,v,12,punyaku,dasar,
105673.1,v,,<punya> + -ku,bentukan,[32] [SFS] -ku + (<all>)
105673.2,x,,<pu> + -nya + -ku,bentukan,[34] [SFS] -nya + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
105674,v,6,punyamu,dasar,
105674.1,v,,<punya> + -mu,bentukan,[33] [SFS] -mu + (<all>)
105674.2,x,,<pu> + -nya + -mu,bentukan,[34] [SFS] -nya + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
105675,v,6,punyanya,dasar,
105675.1,v,,<punya> + -nya,bentukan,[34] [SFS] -nya + (<all>)
105675.2,x,,<pu> + -nya + -nya,bentukan,[34] [SFS] -nya + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
105676,k,0,punyimbang,dasar,
,,,,,
105677,k,0,puo,dasar,
,,,,,
105678,k,14,pupa,dasar,
,,,,,
105679,k,0,pupafobia,dasar,
105679.1,x,,<pupa> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
105680,k,0,pupaleh,dasar,
,,,,,
105681,v,3,puparium,dasar,
,,,,,
105682,v,2,pupi,dasar,
105682.1,x,,<pup> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105683,k,31,pupil,dasar,
,,,,,
105684,v,5,pupils,dasar,
,,,,,
105685,k,2,pupu,dasar,
,,,,,
105686,k,3,pupuan,dasar,
105686.1,x,,<pupu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105687,k,13,pupuh,dasar,
,,,,,
105688,d,0,pupuh magatru,dasar,
,,,,,
105689,v,2,pupuik,dasar,
,,,,,
105690,k,448,pupuk,dasar,
,,,,,
105691,k,0,pupuk akar,dasar,
,,,,,
105692,k,0,pupuk alam,dasar,
,,,,,
105693,k,0,pupuk bawang,dasar,
,,,,,
105694,k,0,pupuk buatan,dasar,
105694.1,x,,<pupuk buat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105695,k,0,pupuk dasar,dasar,
,,,,,
105696,k,0,pupuk daun,dasar,
,,,,,
105697,k,0,pupuk garam,dasar,
,,,,,
105698,k,0,pupuk hibrida,dasar,
,,,,,
105699,k,0,pupuk hijau,dasar,
,,,,,
105700,k,0,pupuk kandang,dasar,
,,,,,
105701,k,0,pupuk lengkap,dasar,
,,,,,
105702,k,0,pupuk organik,dasar,
,,,,,
105703,k,0,pupuk pabrik,dasar,
,,,,,
105704,k,0,pupuk tabur,dasar,
,,,,,
105705,v,14,pupuknya,dasar,
105705.1,v,,<pupuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105706,k,0,pupundutan,dasar,
105706.1,x,,<pupundut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105707,k,10,pupur,dasar,
,,,,,
105708,k,0,pupur ayam,dasar,
,,,,,
105709,k,0,pupur puyuh,dasar,
,,,,,
105710,k,67,pupus,dasar,
,,,,,
105711,v,3,pupuslah,dasar,
105711.1,v,,<pupus> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
105712,v,4,pupusnya,dasar,
105712.1,v,,<pupus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105713,k,15,puput,dasar,
,,,,,
105714,k,0,puput anak,dasar,
,,,,,
105715,k,18,puputan,dasar,
105715.1,v,,<puput> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105716,k,29,pur,dasar,
,,,,,
105717,k,276,pura,dasar,
,,,,,
105718,k,0,pura alas harum,dasar,
,,,,,
105719,k,0,pura dalem,dasar,
,,,,,
105720,k,0,pura desa,dasar,
,,,,,
105721,k,0,pura fungsional,dasar,
,,,,,
105722,k,0,pura hati,dasar,
105722.1,x,,<pura hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105723,k,0,pura jagat,dasar,
,,,,,
105724,k,0,pura kahyangan jagat,dasar,
,,,,,
105725,k,0,pura kahyangan tiga,dasar,
,,,,,
105726,k,0,pura kawitan,dasar,
105726.1,x,,<pura kawit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105727,k,0,pura laba,dasar,
,,,,,
105728,k,0,pura melanting,dasar,
,,,,,
105729,k,0,pura puseh,dasar,
,,,,,
105730,k,0,pura segara,dasar,
,,,,,
105731,k,0,pura subak,dasar,
,,,,,
105732,k,0,pura swagina,dasar,
,,,,,
105733,k,0,pura teritorial,dasar,
,,,,,
105734,k,0,pura ulun suwi,dasar,
105734.1,x,,<pura ulun suw> + -i,bentukan,[28] [S] -i + (<all>)
105734.2,x,,<pura ulun su> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
105735,k,245,pura-pura,dasar,
105735.1,v,,<pura> [-] <r>,bentukan,[23] [RD] |
,,,,,
105736,v,3,pura-puranya,dasar,
105736.1,x,,<pura> [-] <r> + -nya,bentukan,[23] [RD] |
105736.2,v,,<pura> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
105737,k,0,puragi,dasar,
105737.1,x,,<purag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105738,v,4,purana,dasar,
,,,,,
105739,k,0,purata,dasar,
,,,,,
105740,k,199,purba,dasar,
,,,,,
105741,v,2,purbacaraka,dasar,
,,,,,
105742,k,70,purbakala,dasar,
,,,,,
105743,k,51,purbalingga,dasar,
,,,,,
105744,v,5,purbanegara,dasar,
,,,,,
105745,k,3,purbani,dasar,
105745.1,x,,<purban> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105746,k,2,purbasangka,dasar,
,,,,,
105747,k,0,purbawisesa,dasar,
,,,,,
105748,k,0,purdah,dasar,
,,,,,
105749,k,53,pure,dasar,
,,,,,
105750,k,0,pure buah,dasar,
,,,,,
105751,v,5,puree,dasar,
,,,,,
105752,k,0,purek,dasar,
,,,,,
105753,k,0,puren,dasar,
,,,,,
105754,k,0,purgatif,dasar,
,,,,,
105755,k,0,purgatorium,dasar,
,,,,,
105756,v,2,purge,dasar,
,,,,,
105757,v,2,purging,dasar,
,,,,,
105758,k,88,puri,dasar,
105758.1,x,,<pur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105759,k,22,purifikasi,dasar,
105759.1,x,,<purifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105760,k,0,purifikatorium,dasar,
,,,,,
105761,k,2,purik,dasar,
,,,,,
105762,c,10,purin,dasar,purina
,,,,,
105763,k,0,purina,dasar,
,,,,,
105764,c,10,puring,dasar,furing
,,,,,
105765,v,2,purinya,dasar,
105765.1,v,,<puri> + -nya,bentukan,[34] [SFS] -nya + (<all>)
105765.2,x,,<pur> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
105766,k,0,puris,dasar,
105766.1,x,,<puri> + [-is:-s],bentukan,[177] [S] -is + (i)
105766.2,x,,<pur> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
105767,k,0,purisme,dasar,
105767.1,x,,<pur> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
105768,k,0,puristis,dasar,
105768.1,x,,<puristi> + [-is:-s],bentukan,[177] [S] -is + (i)
105768.2,x,,<purist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
105769,k,26,puritan,dasar,
105769.1,v,,<purit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105770,v,3,puritanisasi,dasar,
105770.1,x,,<puritanisas> + -i,bentukan,[28] [S] -i + (<all>)
105770.2,x,,<puritani> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
105770.3,x,,<puritanis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
105770.4,x,,<purita> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
105770.5,v,,<puritan> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
105771,k,9,puritanisme,dasar,
105771.1,v,,<puritan> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
105772,v,119,purna,dasar,
,,,,,
105773,c,2,purna-tugas,dasar,
,,,,,
105774,k,14,purnabakti,dasar,
105774.1,x,,<purnabakt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105775,k,0,purnaintegrasi,dasar,
105775.1,x,,<purnaintegras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105776,k,0,purnajabatan,dasar,
105776.1,x,,<purnajabat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105777,k,21,purnajual,dasar,
,,,,,
105778,k,0,purnakarya,dasar,
,,,,,
105779,k,0,purnakaryawan,dasar,
105779.1,x,,<purnakaryaw> + -an,bentukan,[38] [S] -an + (<all>)
105779.2,x,,<purnakarya> + -wan,bentukan,[180] [S] -wan + (<others>)
105779.3,x,,<purnakary> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
105780,k,387,purnama,dasar,
,,,,,
105781,k,0,purnama penuh,dasar,
,,,,,
105782,k,0,purnama raya,dasar,
,,,,,
105783,k,0,purnama sidi,dasar,
105783.1,x,,<purnama sid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105784,v,3,purnamanya,dasar,
105784.1,v,,<purnama> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
105785,k,0,purnapugar,dasar,
,,,,,
105786,k,0,purnasarjana,dasar,
,,,,,
105787,k,3,purnatugas,dasar,
,,,,,
105788,k,0,purnawaktu,dasar,
,,,,,
105789,k,91,purnawirawan,dasar,
105789.1,x,,<purnawiraw> + -an,bentukan,[38] [S] -an + (<all>)
105789.2,x,,<purnawira> + -wan,bentukan,[180] [S] -wan + (<others>)
105789.3,x,,<purnawir> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
105790,k,0,purnawiyata,dasar,
,,,,,
105791,k,0,purnayuda,dasar,
,,,,,
105792,k,4,purpura,dasar,
,,,,,
