Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
114586.2,v,,se- + <padan> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114586.3,x,,se- + <padankan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114586.4,x,,<sepadan> + -kan,bentukan,[29] [S] -kan + (<all>)
114586.5,x,,<sepadank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114587,v,9,sepadat,dasar,
114587.1,v,,se- + <padat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114588,k,0,sepadi,dasar,
114588.1,v,,se- + <padi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114588.2,x,,<sepad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114589,v,54,sepagi,dasar,
114589.1,v,,se- + <pagi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114589.2,x,,<sepag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114590,k,2,sepagian,dasar,
114590.1,v,,se- + <pagi> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114590.2,x,,se- + <pagian>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114590.3,x,,<sepagi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114591,k,15,sepah,dasar,
114591.1,x,,se- + <pah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114592,k,0,sepah raja,dasar,
114592.1,x,,se- + <pah raja>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114593,k,0,sepah sirih,dasar,
114593.1,x,,se- + <pah sirih>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114594,k,0,sepah tebu,dasar,
114594.1,x,,se- + <pah tebu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114595,k,2,sepaha,dasar,
114595.1,v,,se- + <paha>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114596,k,67,sepaham,dasar,
114596.1,v,,se- + <paham>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114597,v,3,sepaham-pahamnya,dasar,
114597.1,v,,se- + <paham> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
114597.2,x,,se- + <paham> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
114598,k,9,sepahit,dasar,
114598.1,v,,se- + <pahit>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114599,k,0,sepahit manis,dasar,
114599.1,x,,se- + <pahit manis>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114599.2,x,,<sepahit mani> + [-is:-s],bentukan,[177] [S] -is + (i)
114599.3,x,,<sepahit man> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
114600,v,2,sepahit-pahitnya,dasar,
114600.1,v,,se- + <pahit> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
114600.2,v,,se- + <pahit> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
114601,k,0,sepai,dasar,
114601.1,x,,se- + <pai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114601.2,x,,<sepa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114602,k,817,sepak,dasar,
114602.1,x,,se- + <pak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114603,k,0,sepak badek,dasar,
114603.1,x,,se- + <pak badek>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114604,k,0,sepak bola,dasar,
114604.1,x,,se- + <pak bola>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114605,k,0,sepak bola gajah,dasar,
114605.1,x,,se- + <pak bola gajah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114606,k,0,sepak cungkil,dasar,
114606.1,x,,se- + <pak cungkil>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114607,k,0,sepak kuda,dasar,
114607.1,x,,se- + <pak kuda>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114608,k,0,sepak kura,dasar,
114608.1,x,,se- + <pak kura>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114609,k,0,sepak mula,dasar,
114609.1,x,,se- + <pak mula>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114610,k,0,sepak pojok,dasar,
114610.1,x,,se- + <pak pojok>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114611,k,0,sepak raga,dasar,
114611.1,x,,se- + <pak raga>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114612,k,0,sepak sila,dasar,
114612.1,x,,se- + <pak sila>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114613,k,0,sepak simpuh,dasar,
114613.1,x,,se- + <pak simpuh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114614,k,0,sepak singkur,dasar,
114614.1,x,,se- + <pak singkur>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114615,k,0,sepak takraw,dasar,
114615.1,x,,se- + <pak takraw>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114616,k,0,sepak terjang,dasar,
114616.1,x,,se- + <pak terjang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114617,k,48,sepakan,dasar,
114617.1,x,,se- + <pak> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114617.2,x,,se- + <pa> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114617.3,x,,se- + <pakan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114617.4,x,,<sepa> + -kan,bentukan,[29] [S] -kan + (<all>)
114617.5,v,,<sepak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114618,v,7,sepakannya,dasar,
114618.1,x,,se- + <pakan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114618.2,x,,se- + <pakannya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114618.3,x,,<sepakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
114618.4,x,,se- + <pak> + -an + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
114618.5,x,,se- + <pa> + -kan + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
114618.6,x,,se- + <pakan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
114618.7,x,,<sepa> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
114618.8,v,,<sepak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
114619,k,1000,sepakat,dasar,
114619.1,x,,se- + <pakat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114620,v,73,sepakati,dasar,
114620.1,x,,se- + <pakati>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114620.2,v,,<sepakat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114621,t,116,sepakbola,dasar,sepak bola
114621.1,x,,se- + <pakbola>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114622,k,0,sepakbor,dasar,
114622.1,x,,se- + <pakbor>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114623,v,8,sepaket,dasar,
114623.1,v,,se- + <paket>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114624,t,2,sepaktakraw,dasar,sepak takraw
114624.1,x,,se- + <paktakraw>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114625,k,8,sepal,dasar,
114625.1,x,,se- + <pal>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114626,k,0,sepala-pala,dasar,
114626.1,v,,se- + <pala> [-] <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
,,,,,
114627,k,0,sepaling,dasar,
114627.1,v,,se- + <paling>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114628,k,0,sepam,dasar,
114628.1,x,,se- + <pam>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114629,k,4,sepan,dasar,
114629.1,x,,se- + <p> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114629.2,x,,se- + <pan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114629.3,x,,<sep> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114630,k,0,sepanar,dasar,
114630.1,x,,se- + <panar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114631,v,22,sepanas,dasar,
114631.1,v,,se- + <panas>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114632,k,0,sepancar,dasar,
114632.1,v,,se- + <pancar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114633,v,3,sepanci,dasar,
114633.1,v,,se- + <panci>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114633.2,x,,<sepanc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114634,v,17,sepandai,dasar,
114634.1,v,,se- + <pandai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114634.2,x,,<sepanda> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114635,k,4,sepandai-pandai,dasar,
114635.1,v,,se- + <pandai> [-] <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
,,,,,
114636,v,6,sepandai-pandainya,dasar,
114636.1,v,,se- + <pandai> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-|
114636.2,x,,se- + <pandai> [-] <r> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [68] [RD] se-| => [34] [SFS] -nya + (<all>)
,,,,,
114637,v,3,sepandangan,dasar,
114637.1,v,,se- + <pandang> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114637.2,x,,se- + <pandangan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114637.3,x,,<sepandang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114638,k,0,sepandri,dasar,
114638.1,x,,se- + <pandri>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114638.2,x,,<sepandr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114639,k,0,sepanduk,dasar,
114639.1,x,,se- + <panduk>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114640,k,51,sepang,dasar,
114640.1,x,,se- + <pang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114641,v,4,sepanggung,dasar,
114641.1,v,,se- + <panggung>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114642,k,0,sepangka,dasar,
114642.1,x,,se- + <pangka>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114643,k,0,sepangkalan,dasar,
114643.1,v,,se- + <pangkal> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114643.2,x,,se- + <pangkalan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114643.3,x,,<sepangkal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114644,k,0,sepangkat,dasar,
114644.1,v,,se- + <pangkat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114645,v,4,sepanik,dasar,
114645.1,v,,se- + <panik>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114646,k,4260,sepanjang,dasar,
114646.1,v,,se- + <panjang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114647,k,6,sepantar,dasar,
114647.1,v,,se- + <pantar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114648,v,22,sepantaran,dasar,
114648.1,v,,se- + <pantar> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114648.2,x,,se- + <pantaran>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114648.3,x,,<sepantar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114649,v,3,sepantaranku,dasar,
114649.1,x,,se- + <pantaranku>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114649.2,x,,<sepantaran> + -ku,bentukan,[32] [SFS] -ku + (<all>)
114649.3,v,,se- + <pantar> + -an + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
114649.4,x,,se- + <pantaran> + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
114649.5,x,,<sepantar> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
114650,v,5,sepantarannya,dasar,
114650.1,x,,se- + <pantaran> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114650.2,x,,se- + <pantarannya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114650.3,x,,<sepantaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
114650.4,v,,se- + <pantar> + -an + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
114650.5,x,,se- + <pantaran> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
114650.6,x,,<sepantar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
114651,k,126,sepantasnya,dasar,
114651.1,v,,se- + <pantas> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114651.2,x,,se- + <pantasnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114651.3,x,,<sepantas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
114651.4,v,,se- + <pantas> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
114652,v,11,sepantasnyalah,dasar,
114652.1,x,,se- + <pantasnyalah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114652.2,x,,<sepantasnya> + -lah,bentukan,[31] [FS] -lah + (<all>)
114652.3,v,,se- + <pantas> + -nya + -lah,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [31] [FS] -lah + (<all>)
114652.4,x,,se- + <pantasnya> + -lah,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [31] [FS] -lah + (<all>)
114652.5,x,,<sepantas> + -nya + -lah,bentukan,[34] [SFS] -nya + (<all>) => [31] [FS] -lah + (<all>)
114652.6,x,,se- + <pantas> + -nya + -lah,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
114653,k,4,sepantun,dasar,
114653.1,v,,se- + <pantun>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114654,v,37,separah,dasar,
114654.1,v,,se- + <parah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114655,v,5,separahnya,dasar,
114655.1,x,,se- + <parah> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114655.2,x,,se- + <parahnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114655.3,x,,<separah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
114655.4,v,,se- + <parah> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
114656,k,0,separas,dasar,
114656.1,v,,se- + <paras>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114657,k,17,separasi,dasar,
114657.1,x,,se- + <parasi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114657.2,x,,<separas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114658,k,86,separatis,dasar,
114658.1,x,,se- + <paratis>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114658.2,x,,<separati> + [-is:-s],bentukan,[177] [S] -is + (i)
114658.3,x,,<separat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
114659,k,44,separatisme,dasar,
114659.1,x,,se- + <paratisme>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114659.2,v,,<separat> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
114660,v,7,separator,dasar,
114660.1,x,,se- + <parator>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114661,k,0,separbang,dasar,
114661.1,x,,se- + <parbang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114662,t,41,separo,dasar,separuh
114662.1,x,,se- + <paro>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114663,t,17,separoh,dasar,separuh
114663.1,x,,se- + <paroh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114664,t,2,separohnya,dasar,separuhnya
114664.1,x,,se- + <paroh> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114664.2,x,,se- + <parohnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114664.3,x,,<separoh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
114664.4,x,,se- + <paroh> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
114665,t,6,separonya,dasar,separuhnya
114665.1,x,,se- + <paro> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114665.2,x,,se- + <paronya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114665.3,x,,<separo> + -nya,bentukan,[34] [SFS] -nya + (<all>)
114665.4,x,,se- + <paro> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
114666,v,12,separtai,dasar,
114666.1,v,,se- + <partai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114666.2,x,,<separta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114667,v,10,separtainya,dasar,
114667.1,x,,se- + <partai> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114667.2,x,,se- + <partainya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114667.3,x,,<separtai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
114667.4,v,,se- + <partai> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
114667.5,x,,<separta> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
114668,k,517,separuh,dasar,
114668.1,v,,se- + <paruh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114669,k,0,separuh baya,dasar,
114669.1,x,,se- + <paruh baya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114670,v,100,separuhnya,dasar,
114670.1,x,,se- + <paruh> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114670.2,x,,se- + <paruhnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114670.3,x,,<separuh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
114670.4,v,,se- + <paruh> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
114671,k,0,sepasan,dasar,
114671.1,x,,se- + <pas> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114671.2,x,,se- + <pasan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114671.3,x,,<sepas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114672,k,645,sepasang,dasar,
114672.1,v,,se- + <pasang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114673,v,2,sepasang-sepasang,dasar,
114673.1,x,,<sepasang> [-] <r>,bentukan,[23] [RD] |
114673.2,v,,se- + <pasang> [-] se- + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
114674,v,6,sepasar,dasar,
114674.1,v,,se- + <pasar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114675,k,0,sepasin,dasar,
114675.1,x,,se- + <pasin>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114676,v,19,sepasukan,dasar,
114676.1,x,,se- + <pasuk> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114676.2,x,,se- + <pasu> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114676.3,v,,se- + <pasukan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114676.4,x,,<sepasu> + -kan,bentukan,[29] [S] -kan + (<all>)
114676.5,x,,<sepasuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
114677,k,24,sepat,dasar,
114677.1,x,,se- + <pat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114678,k,0,sepat jawa,dasar,
114678.1,x,,se- + <pat jawa>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114679,k,0,sepat mutiara,dasar,
114679.1,x,,se- + <pat mutiara>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114680,k,0,sepat rawa,dasar,
114680.1,x,,se- + <pat rawa>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114681,k,0,sepat siam,dasar,
114681.1,x,,se- + <pat siam>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114682,v,133,sepatah,dasar,
114682.1,v,,se- + <patah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114683,v,4,sepatah-sepatah,dasar,
114683.1,v,,<sepatah> [-] <r>,bentukan,[23] [RD] |
114683.2,v,,se- + <patah> [-] se- + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
114684,k,0,sepatbor,dasar,
114684.1,x,,se- + <patbor>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114685,k,698,sepatu,dasar,
114685.1,x,,se- + <patu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114686,k,0,sepatu air,dasar,
114686.1,x,,se- + <patu air>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114687,k,0,sepatu balet,dasar,
114687.1,x,,se- + <patu balet>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114688,k,0,sepatu bertali,dasar,
114688.1,x,,se- + <patu bertali>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114688.2,x,,<sepatu bertal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114689,k,0,sepatu bertali t,dasar,
114689.1,x,,se- + <patu bertali t>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114690,k,0,sepatu besi,dasar,
114690.1,x,,se- + <patu besi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114690.2,x,,<sepatu bes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114691,k,0,sepatu bola,dasar,
114691.1,x,,se- + <patu bola>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114692,k,0,sepatu bot,dasar,
114692.1,x,,se- + <patu bot>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114693,k,0,sepatu bot semata kaki,dasar,
114693.1,x,,se- + <patu bot semata kaki>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114693.2,x,,<sepatu bot semata kak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114694,k,0,sepatu bot sepaha,dasar,
114694.1,x,,se- + <patu bot sepaha>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114695,k,0,sepatu but,dasar,
114695.1,x,,se- + <patu but>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114696,k,0,sepatu datar,dasar,
114696.1,x,,se- + <patu datar>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114697,k,0,sepatu es,dasar,
114697.1,x,,se- + <patu es>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114698,k,0,sepatu galos,dasar,
114698.1,x,,se- + <patu galos>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114699,k,0,sepatu kampuh,dasar,
114699.1,x,,se- + <patu kampuh>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114700,k,0,sepatu kasual,dasar,
114700.1,x,,se- + <patu kasual>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114701,k,0,sepatu kelim,dasar,
114701.1,x,,se- + <patu kelim>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114702,k,0,sepatu kerut,dasar,
114702.1,x,,se- + <patu kerut>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114703,k,0,sepatu kets,dasar,
114703.1,x,,se- + <patu kets>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114704,k,0,sepatu kuda,dasar,
114704.1,x,,se- + <patu kuda>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114705,k,0,sepatu lars,dasar,
114705.1,x,,se- + <patu lars>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114706,k,0,sepatu meja,dasar,
114706.1,x,,se- + <patu meja>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114707,k,0,sepatu mesin,dasar,
114707.1,x,,se- + <patu mesin>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114708,k,0,sepatu pantofel,dasar,
114708.1,x,,se- + <patu pantofel>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114709,k,0,sepatu pepaku,dasar,
114709.1,x,,se- + <patu pepaku>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114709.2,x,,<sepatu pepa> + -ku,bentukan,[32] [SFS] -ku + (<all>)
114709.3,x,,se- + <patu pepa> + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
,,,,,
114710,k,0,sepatu rem,dasar,
114710.1,x,,se- + <patu rem>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114711,k,0,sepatu resmi,dasar,
114711.1,x,,se- + <patu resmi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114711.2,x,,<sepatu resm> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114712,k,0,sepatu roda,dasar,
114712.1,x,,se- + <patu roda>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114713,k,0,sepatu sandal,dasar,
114713.1,x,,se- + <patu sandal>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
114714,k,0,sepatu santai,dasar,
114714.1,x,,se- + <patu santai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
114714.2,x,,<sepatu santa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
114715,k,0,sepatu tali,dasar,
