Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
66099,k,0,majalah bergambar,dasar,
,,,,,
66100,k,0,majalah berita,dasar,
,,,,,
66101,k,0,majalah budaya,dasar,
,,,,,
66102,k,0,majalah dewasa,dasar,
,,,,,
66103,k,0,majalah digital,dasar,
,,,,,
66104,k,0,majalah dinding,dasar,
,,,,,
66105,k,0,majalah elektronik,dasar,
,,,,,
66106,k,0,majalah hiburan,dasar,
66106.1,x,,<majalah hibur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66107,k,0,majalah ilmiah,dasar,
66107.1,x,,<majalah ilm> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
66108,k,0,majalah internal,dasar,
,,,,,
66109,k,0,majalah keagamaan,dasar,
66109.1,x,,<majalah keagama> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66110,k,0,majalah keluarga,dasar,
,,,,,
66111,k,0,majalah khas,dasar,
,,,,,
66112,k,0,majalah merdeka,dasar,
,,,,,
66113,k,0,majalah mode,dasar,
,,,,,
66114,k,0,majalah olahraga,dasar,
,,,,,
66115,k,0,majalah perusahaan,dasar,
66115.1,x,,<majalah perusaha> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66116,k,0,majalah porno,dasar,
,,,,,
66117,k,0,majalah remaja,dasar,
,,,,,
66118,k,0,majalah sari tulisan,dasar,
66118.1,x,,<majalah sari tulis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66119,k,0,majalah sastra,dasar,
,,,,,
66120,k,0,majalah tempel,dasar,
,,,,,
66121,k,0,majalah tinjauan,dasar,
66121.1,x,,<majalah tinjau> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66122,k,0,majalah wanita,dasar,
,,,,,
66123,v,40,majalah-majalah,dasar,
66123.1,v,,<majalah> [-] <r>,bentukan,[23] [RD] |
66123.2,x,,<maja> + -lah [-] <r> + -lah,bentukan,[31] [FS] -lah + (<all>) => [23] [RD] |
,,,,,
66124,v,17,majalahnya,dasar,
66124.1,v,,<majalah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
66124.2,x,,<maja> + -lah + -nya,bentukan,[31] [FS] -lah + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
66125,k,93,majalengka,dasar,
,,,,,
66126,k,2,majang,dasar,
,,,,,
66127,v,115,majapahit,dasar,
,,,,,
66128,k,13,majas,dasar,
,,,,,
66129,k,0,majasi,dasar,
66129.1,v,,<majas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66130,k,0,majati,dasar,
66130.1,x,,<majat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66131,k,0,majedub,dasar,
,,,,,
66132,k,1092,majelis,dasar,
66132.1,x,,<majeli> + [-is:-s],bentukan,[177] [S] -is + (i)
66132.2,x,,<majel> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
66133,k,0,majelis perubahan undang-undang dasar,dasar,
,,,,,
66134,k,0,majelis rendah,dasar,
,,,,,
66135,k,0,majelis syura,dasar,
,,,,,
66136,k,0,majelis taklim,dasar,
,,,,,
66137,k,0,majelis tinggi,dasar,
66137.1,x,,<majelis tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66138,k,0,majelis ulama indonesia,dasar,
,,,,,
66139,k,0,majelis undangan,dasar,
66139.1,x,,<majelis undang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66140,v,8,majelis-majelis,dasar,
66140.1,v,,<majelis> [-] <r>,bentukan,[23] [RD] |
66140.2,x,,<majeli> + [-is:-s] [-] <r> + [-is:-s],bentukan,[177] [S] -is + (i) => [23] [RD] |
66140.3,x,,<majel> + -is [-] <r> + -is,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
,,,,,
66141,k,191,majemuk,dasar,
,,,,,
66142,v,2,majemuknya,dasar,
66142.1,v,,<majemuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66143,k,28,majene,dasar,
,,,,,
66144,k,4,majenun,dasar,
,,,,,
66145,k,0,majer,dasar,
,,,,,
66146,k,3,maji,dasar,
66146.1,x,,<maj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66147,k,0,majik,dasar,
,,,,,
66148,k,134,majikan,dasar,
66148.1,x,,<maji> + -kan,bentukan,[29] [S] -kan + (<all>)
66148.2,x,,<majik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66149,v,10,majikanku,dasar,
66149.1,v,,<majikan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
66149.2,x,,<maji> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
66149.3,x,,<majik> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
66150,v,5,majikanmu,dasar,
66150.1,v,,<majikan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
66150.2,x,,<maji> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
66150.3,x,,<majik> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
66151,v,91,majikannya,dasar,
66151.1,v,,<majikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
66151.2,x,,<maji> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
66151.3,x,,<majik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
66152,k,0,majilis,dasar,
66152.1,x,,<majili> + [-is:-s],bentukan,[177] [S] -is + (i)
66152.2,x,,<majil> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
66153,k,0,majir,dasar,
,,,,,
66154,k,0,majizat,dasar,
,,,,,
66155,k,0,majlis,dasar,
66155.1,x,,<majli> + [-is:-s],bentukan,[177] [S] -is + (i)
66155.2,x,,<majl> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
66156,k,0,majong,dasar,
,,,,,
66157,k,2064,maju,dasar,
,,,,,
66158,k,0,maju masa,dasar,
,,,,,
66159,d,0,maju mundur,dasar,
,,,,,
66160,v,12,maju-maju,dasar,
66160.1,v,,<maju> [-] <r>,bentukan,[23] [RD] |
,,,,,
66161,k,0,majuh,dasar,
,,,,,
66162,k,0,majuj,dasar,
,,,,,
66163,v,38,majukan,dasar,
66163.1,v,,<maju> + -kan,bentukan,[29] [S] -kan + (<all>)
66163.2,x,,<majuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66164,v,7,majulah,dasar,
66164.1,v,,<maju> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
66165,k,0,majun,dasar,
,,,,,
66166,k,0,majun pakal,dasar,
,,,,,
66167,k,0,majung,dasar,
,,,,,
66168,v,58,majunya,dasar,
66168.1,v,,<maju> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66169,k,7,majusi,dasar,
66169.1,x,,<majus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66170,k,180,mak,dasar,
,,,,,
66171,k,0,mak andam,dasar,
,,,,,
66172,k,0,mak angkat,dasar,
,,,,,
66173,k,0,mak bungsu,dasar,
,,,,,
66174,k,0,mak cik,dasar,
,,,,,
66175,k,0,mak inang,dasar,
,,,,,
66176,k,0,mak itam,dasar,
,,,,,
66177,k,0,mak kandung,dasar,
,,,,,
66178,k,0,mak kecil,dasar,
,,,,,
66179,k,0,mak kopek,dasar,
,,,,,
66180,k,0,mak lung,dasar,
,,,,,
66181,k,0,mak muda,dasar,
,,,,,
66182,k,0,mak ngah,dasar,
,,,,,
66183,k,0,mak saudara,dasar,
,,,,,
66184,k,0,mak su,dasar,
,,,,,
66185,k,0,mak tiri,dasar,
66185.1,x,,<mak tir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66186,k,0,mak tua,dasar,
,,,,,
66187,k,0,mak ua,dasar,
,,,,,
66188,k,0,mak uda,dasar,
,,,,,
66189,v,2,mak-mak,dasar,
66189.1,v,,<mak> [-] <r>,bentukan,[23] [RD] |
,,,,,
66190,k,9998,maka,dasar,
,,,,,
66191,k,4,makadam,dasar,
,,,,,
66192,k,0,makadasang,dasar,
,,,,,
66193,k,0,makadok,dasar,
,,,,,
66194,k,255,makalah,dasar,
66194.1,x,,<maka> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
66195,v,8,makalah-makalah,dasar,
66195.1,v,,<makalah> [-] <r>,bentukan,[23] [RD] |
66195.2,x,,<maka> + -lah [-] <r> + -lah,bentukan,[31] [FS] -lah + (<all>) => [23] [RD] |
,,,,,
66196,v,33,makalahnya,dasar,
66196.1,v,,<makalah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
66196.2,x,,<maka> + -lah + -nya,bentukan,[31] [FS] -lah + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
66197,k,0,makalangkang,dasar,
,,,,,
66198,k,343,makam,dasar,
,,,,,
66199,k,0,makam ibrahim,dasar,
,,,,,
66200,v,26,makam-makam,dasar,
66200.1,v,,<makam> [-] <r>,bentukan,[23] [RD] |
,,,,,
66201,v,14,makamkan,dasar,
66201.1,v,,<makam> + -kan,bentukan,[29] [S] -kan + (<all>)
66201.2,x,,<makamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66202,v,6,makamku,dasar,
66202.1,v,,<makam> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
66203,v,38,makamnya,dasar,
66203.1,v,,<makam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66204,k,2843,makan,dasar,
66204.1,x,,<ma> + -kan,bentukan,[29] [S] -kan + (<all>)
66204.2,x,,<mak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66205,k,0,makan ampun,dasar,
,,,,,
66206,k,0,makan angin,dasar,
,,,,,
66207,k,0,makan arwah,dasar,
,,,,,
66208,k,0,makan asam garam,dasar,
,,,,,
66209,k,0,makan ayapan,dasar,
66209.1,x,,<makan ayap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66210,k,0,makan bawang,dasar,
,,,,,
66211,k,0,makan bebas,dasar,
,,,,,
66212,k,0,makan benak,dasar,
,,,,,
66213,k,0,makan berkancah,dasar,
,,,,,
66214,k,0,makan berpantang,dasar,
,,,,,
66215,k,0,makan berulam,dasar,
,,,,,
66216,k,0,makan besar,dasar,
,,,,,
66217,k,0,makan biaya,dasar,
,,,,,
66218,k,0,makan darah,dasar,
,,,,,
66219,k,0,makan dati,dasar,
66219.1,x,,<makan dat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66220,k,0,makan dawai,dasar,
66220.1,x,,<makan dawa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66221,k,0,makan dedak,dasar,
,,,,,
66222,k,0,makan diri,dasar,
66222.1,x,,<makan dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66223,k,0,makan duit,dasar,
,,,,,
66224,k,0,makan emas,dasar,
,,,,,
66225,k,0,makan gaji,dasar,
66225.1,x,,<makan gaj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66226,k,0,makan hak,dasar,
,,,,,
66227,k,0,makan hati,dasar,
66227.1,x,,<makan hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66228,k,0,makan jangat,dasar,
,,,,,
66229,k,0,makan kawan sendiri,dasar,
66229.1,x,,<makan kawan sendir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66230,k,0,makan kawat,dasar,
,,,,,
66231,k,0,makan kerawat,dasar,
,,,,,
66232,k,0,makan keringat orang,dasar,
,,,,,
66233,k,0,makan kuli,dasar,
66233.1,x,,<makan kul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66234,k,0,makan lewah,dasar,
,,,,,
66235,k,0,makan malam,dasar,
,,,,,
66236,k,0,makan mewah,dasar,
,,,,,
66237,k,0,makan ongkos,dasar,
,,,,,
66238,k,0,makan pagi,dasar,
66238.1,x,,<makan pag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66239,k,0,makan pena,dasar,
,,,,,
66240,k,0,makan riba,dasar,
,,,,,
66241,k,0,makan sehat,dasar,
,,,,,
66242,k,0,makan sekolah,dasar,
66242.1,x,,<makan seko> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
66243,k,0,makan sepinggan,dasar,
66243.1,x,,<makan sepingg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66244,k,0,makan sepuasnya,dasar,
66244.1,x,,<makan sepuas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66245,k,0,makan siang,dasar,
,,,,,
66246,k,0,makan sogok,dasar,
,,,,,
66247,k,0,makan suap,dasar,
,,,,,
66248,k,0,makan sumpah,dasar,
,,,,,
66249,k,0,makan tali,dasar,
66249.1,x,,<makan tal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66250,k,0,makan tanah,dasar,
,,,,,
66251,k,0,makan tangan,dasar,
66251.1,x,,<makan tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66252,k,0,makan tidur,dasar,
,,,,,
66253,k,0,makan tulang,dasar,
,,,,,
66254,k,0,makan uang,dasar,
,,,,,
66255,k,0,makan upah,dasar,
,,,,,
66256,k,0,makan waktu,dasar,
,,,,,
66257,k,39,makan-makan,dasar,
66257.1,v,,<makan> [-] <r>,bentukan,[23] [RD] |
66257.2,x,,<ma> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
66257.3,x,,<mak> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
66258,k,3,makan-makanan,dasar,
66258.1,v,,<makan> [-] <r> + -an,bentukan,[23] [RD] |
66258.2,x,,<ma> + -kan [-] <r> + -kan + -an,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
66258.3,x,,<mak> + -an [-] <r> + -an + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
66259,v,2,makan-makannya,dasar,
66259.1,x,,<makan> [-] <r> + -nya,bentukan,[23] [RD] |
66259.2,x,,<ma> + -kan [-] <r> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
66259.3,x,,<mak> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
66259.4,v,,<makan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
66259.5,x,,<ma> + -kan [-] <r> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
66259.6,x,,<mak> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
66260,k,3172,makanan,dasar,
66260.1,v,,<makan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66261,k,0,makanan alami,dasar,
66261.1,x,,<makanan alam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66262,k,0,makanan anak ayam,dasar,
,,,,,
66263,k,0,makanan asam,dasar,
,,,,,
66264,k,0,makanan babi,dasar,
66264.1,x,,<makanan bab> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66265,k,0,makanan basa,dasar,
,,,,,
66266,k,0,makanan beku,dasar,
66266.1,x,,<makanan be> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
66267,k,0,makanan berserat,dasar,
,,,,,
66268,k,0,makanan buatan,dasar,
66268.1,x,,<makanan buat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66269,k,0,makanan cepat saji,dasar,
66269.1,x,,<makanan cepat saj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66270,k,0,makanan cepat siap,dasar,
,,,,,
66271,k,0,makanan dimurnikan sebagian,dasar,
66271.1,x,,<makanan dimurnikan sebagi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66272,k,0,makanan empuk,dasar,
,,,,,
66273,k,0,makanan energi rendah,dasar,
,,,,,
66274,k,0,makanan energi tinggi,dasar,
66274.1,x,,<makanan energi tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66275,k,0,makanan fungsional,dasar,
,,,,,
66276,k,0,makanan higroskopik,dasar,
,,,,,
66277,k,0,makanan hijau,dasar,
,,,,,
66278,k,0,makanan kaleng,dasar,
,,,,,
66279,k,0,makanan kecil,dasar,
,,,,,
66280,k,0,makanan lambat saji,dasar,
66280.1,x,,<makanan lambat saj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66281,k,0,makanan laut,dasar,
,,,,,
66282,k,0,makanan lokal,dasar,
,,,,,
66283,k,0,makanan mengapung,dasar,
,,,,,
66284,k,0,makanan modern,dasar,
,,,,,
66285,k,0,makanan nonhigroskopik,dasar,
,,,,,
66286,k,0,makanan peluru,dasar,
,,,,,
66287,k,0,makanan pembuka,dasar,
,,,,,
66288,k,0,makanan pendamping asi,dasar,
66288.1,x,,<makanan pendamping as> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66289,k,0,makanan penutup,dasar,
,,,,,
66290,k,0,makanan pokok,dasar,
,,,,,
66291,k,0,makanan praktis,dasar,
66291.1,x,,<makanan prakti> + [-is:-s],bentukan,[177] [S] -is + (i)
66291.2,x,,<makanan prakt> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
66292,d,0,makanan primer,dasar,
,,,,,
66293,k,0,makanan ringan,dasar,
66293.1,x,,<makanan ring> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66294,k,0,makanan sampah,dasar,
,,,,,
66295,k,0,makanan sehat,dasar,
,,,,,
66296,k,0,makanan serbaguna,dasar,
,,,,,
66297,k,0,makanan siap saji,dasar,
66297.1,x,,<makanan siap saj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66298,k,0,makanan sonde,dasar,
,,,,,
66299,d,0,makanan sumber,dasar,
,,,,,
66300,k,0,makanan tambahan,dasar,
66300.1,x,,<makanan tambah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66301,k,0,makanan tenggelam,dasar,
,,,,,
66302,k,0,makanan tradisional,dasar,
,,,,,
66303,k,0,makanan tunagizi,dasar,
66303.1,x,,<makanan tunagiz> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66304,v,45,makanan-makanan,dasar,
66304.1,x,,<makanan> [-] <r>,bentukan,[23] [RD] |
66304.2,v,,<makan> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
66305,v,15,makananku,dasar,
66305.1,x,,<makanan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
66305.2,v,,<makan> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
66306,v,7,makananmu,dasar,
66306.1,x,,<makanan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
66306.2,v,,<makan> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
66307,v,159,makanannya,dasar,
66307.1,x,,<makanan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
66307.2,v,,<makan> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
66308,v,2,makankah,dasar,
66308.1,v,,<makan> + -kah,bentukan,[30] [FS] -kah + (<all>)
66308.2,x,,<ma> + -kan + -kah,bentukan,[29] [S] -kan + (<all>) => [30] [FS] -kah + (<all>)
66308.3,x,,<mak> + -an + -kah,bentukan,[38] [S] -an + (<all>) => [30] [FS] -kah + (<all>)
,,,,,
66309,v,15,makanku,dasar,
66309.1,v,,<makan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
66309.2,x,,<ma> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
66309.3,x,,<mak> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
66310,v,58,makanlah,dasar,
66310.1,v,,<makan> + -lah,bentukan,[31] [FS] -lah + (<all>)
66310.2,x,,<ma> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
66310.3,x,,<mak> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
66311,v,14,makanmu,dasar,
66311.1,v,,<makan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
66311.2,x,,<ma> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
66311.3,x,,<mak> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
66312,v,142,makannya,dasar,
66312.1,v,,<makan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
66312.2,x,,<ma> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
66312.3,x,,<mak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
66313,k,0,makantah,dasar,
,,,,,
66314,k,0,makantuh,dasar,
,,,,,
66315,k,684,makanya,dasar,
66315.1,v,,<maka> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66316,k,0,makao,dasar,
,,,,,
66317,k,0,makaopo,dasar,
,,,,,
66318,k,62,makar,dasar,
,,,,,
66319,k,8,makara,dasar,
,,,,,
66320,k,0,makaron,dasar,
,,,,,
66321,k,10,makaroni,dasar,
66321.1,x,,<makaron> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66322,k,0,makaroni skotel,dasar,
,,,,,
66323,k,0,makarun,dasar,
,,,,,
66324,k,0,makas,dasar,
,,,,,
66325,k,99,makasar,dasar,
,,,,,
66326,k,601,makassar,dasar,
,,,,,
66327,v,19,makau,dasar,
,,,,,
66328,k,0,makbud,dasar,
,,,,,
66329,k,8,makbul,dasar,
,,,,,
66330,k,0,makcik,dasar,
,,,,,
66331,k,4,makcomblang,dasar,
,,,,,
66332,k,0,makda,dasar,
,,,,,
66333,k,0,makdan,dasar,
66333.1,x,,<makd> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66334,k,0,makdan emas,dasar,
,,,,,
66335,v,10,makedonia,dasar,
,,,,,
66336,k,65,makelar,dasar,
,,,,,
66337,k,0,makelar devisa,dasar,
,,,,,
66338,k,0,makelar ekspor,dasar,
,,,,,
66339,k,0,makelar impor,dasar,
,,,,,
66340,k,0,makelar luar,dasar,
,,,,,
66341,k,0,makelar perkara,dasar,
,,,,,
66342,v,2,makelar-makelar,dasar,
66342.1,v,,<makelar> [-] <r>,bentukan,[23] [RD] |
,,,,,
66343,k,0,makena,dasar,
,,,,,
66344,k,0,makerel,dasar,
,,,,,
66345,k,16,maket,dasar,
,,,,,
66346,v,2,maket-maket,dasar,
66346.1,v,,<maket> [-] <r>,bentukan,[23] [RD] |
,,,,,
66347,k,0,makhdum,dasar,
,,,,,
66348,k,734,makhluk,dasar,
,,,,,
66349,k,0,makhluk astral,dasar,
,,,,,
66350,k,0,makhluk dini,dasar,
66350.1,x,,<makhluk din> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66351,k,0,makhluk halus,dasar,
,,,,,
66352,k,0,makhluk hidup,dasar,
,,,,,
66353,k,0,makhluk ijtimaiah,dasar,
66353.1,x,,<makhluk ijtima> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
66354,k,0,makhluk rohaniah,dasar,
66354.1,x,,<makhluk rohan> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
66355,k,0,makhluk sosial,dasar,
,,,,,
66356,k,0,makhluk syahsiah,dasar,
66356.1,x,,<makhluk syahs> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
66357,v,72,makhluk-makhluk,dasar,
66357.1,v,,<makhluk> [-] <r>,bentukan,[23] [RD] |
,,,,,
66358,v,3,makhlukmu,dasar,
66358.1,v,,<makhluk> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
66359,v,18,makhluknya,dasar,
66359.1,v,,<makhluk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66360,k,2,makhraj,dasar,
,,,,,
66361,k,92,maki,dasar,
66361.1,x,,<mak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66362,k,5,maki-makian,dasar,
66362.1,v,,<maki> [-] <r> + -an,bentukan,[23] [RD] |
66362.2,x,,<mak> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
66363,k,72,makian,dasar,
66363.1,v,,<maki> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66364,v,4,makian-makian,dasar,
66364.1,x,,<makian> [-] <r>,bentukan,[23] [RD] |
66364.2,v,,<maki> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
66365,v,2,makiannya,dasar,
66365.1,x,,<makian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
66365.2,v,,<maki> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
66366,k,0,makiato,dasar,
,,,,,
66367,k,2601,makin,dasar,
,,,,,
66368,k,166,making,dasar,
,,,,,
66369,k,8,makiyah,dasar,
,,,,,
66370,k,138,makkah,dasar,
66370.1,x,,<mak> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
66371,k,0,maklaf,dasar,
,,,,,
66372,k,816,maklum,dasar,
,,,,,
66373,k,81,maklumat,dasar,
,,,,,
66374,k,0,maklumat pemerintah,dasar,
,,,,,
66375,k,0,maklumat presiden,dasar,
,,,,,
66376,v,19,maklumi,dasar,
66376.1,v,,<maklum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66377,v,3,maklumkan,dasar,
66377.1,v,,<maklum> + -kan,bentukan,[29] [S] -kan + (<all>)
66377.2,x,,<maklumk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66378,v,62,maklumlah,dasar,
66378.1,v,,<maklum> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
66379,k,0,maklun,dasar,
,,,,,
66380,k,0,makmal,dasar,
,,,,,
66381,v,4,makmu,dasar,
66381.1,v,,<mak> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
66382,k,17,makmum,dasar,
,,,,,
66383,k,0,makmum masbuk,dasar,
,,,,,
66384,v,6,makmumnya,dasar,
66384.1,v,,<makmum> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66385,k,338,makmur,dasar,
,,,,,
66386,v,3,makmurnya,dasar,
66386.1,v,,<makmur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
66387,k,1340,makna,dasar,
,,,,,
66388,k,0,makna afektif,dasar,
,,,,,
66389,k,0,makna denotasi,dasar,
66389.1,x,,<makna denotas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66390,k,0,makna denotatif,dasar,
,,,,,
66391,k,0,makna ekstensi,dasar,
66391.1,x,,<makna ekstens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66392,k,0,makna emotif,dasar,
,,,,,
66393,k,0,makna gramatikal,dasar,
,,,,,
66394,k,0,makna intensi,dasar,
66394.1,x,,<makna intens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66395,k,0,makna khusus,dasar,
,,,,,
66396,k,0,makna kiasan,dasar,
66396.1,x,,<makna kias> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
66397,k,0,makna kognitif,dasar,
,,,,,
66398,k,0,makna konotasi,dasar,
66398.1,x,,<makna konotas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
66399,k,0,makna konotatif,dasar,
,,,,,
