Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
87854.1,x,,<o> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
87855,k,17,oasis,dasar,
87855.1,x,,<oasi> + [-is:-s],bentukan,[177] [S] -is + (i)
87855.2,x,,<oas> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
87856,k,0,obar,dasar,
,,,,,
87857,k,1579,obat,dasar,
,,,,,
87858,k,0,obat adiktif,dasar,
,,,,,
87859,k,0,obat angin,dasar,
,,,,,
87860,k,0,obat anorektik,dasar,
,,,,,
87861,k,0,obat antidepresan,dasar,
87861.1,x,,<obat antidepres> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87862,k,0,obat antihipertensif,dasar,
,,,,,
87863,k,0,obat antikonvulsan,dasar,
87863.1,x,,<obat antikonvuls> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87864,k,0,obat antispasmodik,dasar,
,,,,,
87865,k,0,obat basah,dasar,
,,,,,
87866,k,0,obat batuk,dasar,
,,,,,
87867,k,0,obat bebas,dasar,
,,,,,
87868,k,0,obat bebas terbatas,dasar,
,,,,,
87869,k,0,obat bedil,dasar,
,,,,,
87870,k,0,obat bius,dasar,
,,,,,
87871,k,0,obat cacing,dasar,
,,,,,
87872,k,0,obat daftar g,dasar,
,,,,,
87873,k,0,obat dahaga,dasar,
,,,,,
87874,k,0,obat dalam,dasar,
,,,,,
87875,k,0,obat dokter,dasar,
,,,,,
87876,k,0,obat esensial,dasar,
,,,,,
87877,k,0,obat generik,dasar,
,,,,,
87878,k,0,obat guna,dasar,
,,,,,
87879,k,0,obat haus,dasar,
,,,,,
87880,k,0,obat herbal,dasar,
,,,,,
87881,k,0,obat jerih,dasar,
,,,,,
87882,k,0,obat kampung,dasar,
,,,,,
87883,k,0,obat keras,dasar,
,,,,,
87884,k,0,obat kuat,dasar,
,,,,,
87885,k,0,obat kumur,dasar,
,,,,,
87886,k,0,obat lali,dasar,
87886.1,x,,<obat lal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87887,k,0,obat lelah,dasar,
87887.1,x,,<obat le> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
87888,k,0,obat luar,dasar,
,,,,,
87889,k,0,obat mata,dasar,
,,,,,
87890,k,0,obat mentah,dasar,
,,,,,
87891,k,0,obat merah,dasar,
,,,,,
87892,k,0,obat nyamuk,dasar,
,,,,,
87893,k,0,obat oral,dasar,
,,,,,
87894,k,0,obat palsu,dasar,
,,,,,
87895,k,0,obat paten,dasar,
,,,,,
87896,k,0,obat pekasih,dasar,
,,,,,
87897,k,0,obat pencahar,dasar,
,,,,,
87898,k,0,obat penenang,dasar,
,,,,,
87899,k,0,obat pengasih,dasar,
,,,,,
87900,k,0,obat perangsang,dasar,
,,,,,
87901,k,0,obat rektal,dasar,
,,,,,
87902,k,0,obat rumah,dasar,
,,,,,
87903,k,0,obat sinse,dasar,
,,,,,
87904,k,0,obat stimulan,dasar,
87904.1,x,,<obat stimul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87905,k,0,obat tambahan,dasar,
87905.1,x,,<obat tambah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87906,k,0,obat telekap,dasar,
,,,,,
87907,k,0,obat tidur,dasar,
,,,,,
87908,k,0,obat tradisional,dasar,
,,,,,
87909,k,0,obat urus-urus,dasar,
,,,,,
87910,k,0,obat vaginal,dasar,
,,,,,
87911,k,567,obat-obatan,dasar,
87911.1,v,,<obat> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
87912,t,23,obati,dasar,mengobati
87912.1,v,,<obat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87913,k,0,obduksi,dasar,
87913.1,x,,<obduks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87914,k,0,obeks,dasar,
,,,,,
87915,k,2,obelisk,dasar,
,,,,,
87916,k,21,obeng,dasar,
,,,,,
87917,k,0,obeng genjot,dasar,
,,,,,
87918,k,0,obeng genjot kawat,dasar,
,,,,,
87919,k,0,obeng kembang,dasar,
,,,,,
87920,k,0,obeng ketok,dasar,
,,,,,
87921,k,0,obeng minus,dasar,
,,,,,
87922,k,0,obeng pipih,dasar,
,,,,,
87923,k,0,obeng sok,dasar,
,,,,,
87924,k,0,oberon,dasar,
,,,,,
87925,k,183,obesitas,dasar,
87925.1,x,,<obes> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
87926,k,0,obesitas abdominal,dasar,
,,,,,
87927,k,0,obesitas anak,dasar,
,,,,,
87928,k,0,obesitas hiperplastik,dasar,
,,,,,
87929,k,0,obesitas hipertropik,dasar,
,,,,,
87930,k,0,obesitas morbid,dasar,
,,,,,
87931,k,0,obesitas sentral,dasar,
,,,,,
87932,k,0,obesofobia,dasar,
87932.1,x,,<obeso> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
87933,k,17,obi,dasar,
87933.1,x,,<ob> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87934,t,10,obituari,dasar,obituariu
87934.1,x,,<obituar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87935,k,2,obituarium,dasar,
,,,,,
87936,k,1187,objek,dasar,
,,,,,
87937,k,0,objek afektif,dasar,
,,,,,
87938,k,0,objek akses data,dasar,
,,,,,
87939,k,0,objek alam,dasar,
,,,,,
87940,k,0,objek budaya,dasar,
,,,,,
87941,k,0,objek efektif,dasar,
,,,,,
87942,k,0,objek faktitif,dasar,
,,,,,
87943,k,0,objek formal,dasar,
,,,,,
87944,k,0,objek hukum,dasar,
,,,,,
87945,k,0,objek hukum pajak,dasar,
,,,,,
87946,k,0,objek langsung,dasar,
,,,,,
87947,k,0,objek material,dasar,
,,,,,
87948,k,0,objek pajak,dasar,
,,,,,
87949,k,0,objek pengenal,dasar,
,,,,,
87950,k,0,objek preposisional,dasar,
,,,,,
87951,k,0,objek primer,dasar,
,,,,,
87952,k,0,objek sekunder,dasar,
,,,,,
87953,k,0,objek taklangsung,dasar,
,,,,,
87954,k,0,objek vital,dasar,
,,,,,
87955,k,0,objek wisata,dasar,
87955.1,x,,<objek > + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
87956,k,0,objek wisata alam,dasar,
,,,,,
87957,k,0,objek wisata budaya,dasar,
,,,,,
87958,k,0,objek wisata tirta,dasar,
,,,,,
87959,k,0,objekan,dasar,
87959.1,x,,<obje> + -kan,bentukan,[29] [S] -kan + (<all>)
87959.2,v,,<objek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87960,k,461,objektif,dasar,
,,,,,
87961,v,10,objektifikasi,dasar,
87961.1,x,,<objektifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87962,c,10,objektifitas,dasar,objektivitas
87962.1,x,,<objektif> + -itas,bentukan,[182] [S] -itas + ([f:v])
87962.2,x,,<objektif> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
87963,k,0,objektivisme,dasar,
87963.1,x,,<objektiv> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
87964,k,86,objektivitas,dasar,
87964.1,x,,<objektiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
87965,k,6,oblak,dasar,
,,,,,
87966,k,0,oblasi,dasar,
87966.1,x,,<oblas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87967,k,342,obligasi,dasar,
87967.1,x,,<obligas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87968,k,0,obligasi abadi,dasar,
87968.1,x,,<obligasi abad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87969,k,0,obligasi anuitas,dasar,
87969.1,x,,<obligasi anu> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
87970,k,0,obligasi atas tunjuk,dasar,
,,,,,
87971,k,0,obligasi bergaransi,dasar,
87971.1,x,,<obligasi bergarans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87972,k,0,obligasi berseri,dasar,
87972.1,x,,<obligasi berser> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87973,k,0,obligasi bunga,dasar,
,,,,,
87974,k,0,obligasi bunga meningkat,dasar,
,,,,,
87975,k,0,obligasi emas,dasar,
,,,,,
87976,k,0,obligasi global,dasar,
,,,,,
87977,k,0,obligasi hipotek,dasar,
,,,,,
87978,k,0,obligasi kekayaan,dasar,
87978.1,x,,<obligasi kekaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87979,k,0,obligasi niragun,dasar,
,,,,,
87980,k,0,obligasi nirkala tahunan,dasar,
87980.1,x,,<obligasi nirkala tahun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87981,k,0,obligasi pecahan,dasar,
87981.1,x,,<obligasi pecah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87982,k,0,obligasi pendapatan,dasar,
87982.1,x,,<obligasi pendapat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87983,k,0,obligasi perusahaan,dasar,
87983.1,x,,<obligasi perusaha> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87984,k,0,obligasi pilihan,dasar,
87984.1,x,,<obligasi pilih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87985,k,0,obligasi premi,dasar,
87985.1,x,,<obligasi prem> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87986,k,0,obligasi rekap,dasar,
,,,,,
87987,k,0,obligasi sampah,dasar,
,,,,,
87988,k,0,obligasi serial,dasar,
,,,,,
87989,k,0,obligasi syariah,dasar,
87989.1,x,,<obligasi syar> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
87990,k,0,obligasi tebusan,dasar,
87990.1,x,,<obligasi tebus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
87991,k,0,obligasi tunda bunga,dasar,
,,,,,
87992,k,0,obligasi umum,dasar,
,,,,,
87993,k,6,obligat,dasar,
,,,,,
87994,k,2,oblik,dasar,
,,,,,
87995,k,47,oblong,dasar,
,,,,,
87996,k,2,obo,dasar,
,,,,,
87997,k,0,obokuitai,dasar,
87997.1,x,,<obokuita> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
87998,k,120,obor,dasar,
,,,,,
87999,c,4,obrak-abrik,dasar,ubrak-abrik
,,,,,
88000,k,23,obral,dasar,
,,,,,
88001,k,5,obralan,dasar,
88001.1,v,,<obral> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88002,k,4,obras,dasar,
,,,,,
88003,k,0,obrol,dasar,
,,,,,
88004,k,0,obrol relai internet,dasar,
,,,,,
88005,k,263,obrolan,dasar,
88005.1,v,,<obrol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88006,k,0,obrus,dasar,
,,,,,
88007,k,678,observasi,dasar,
88007.1,x,,<observas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88008,k,0,observasi naturalistik,dasar,
,,,,,
88009,k,67,observasional,dasar,
,,,,,
88010,k,0,observatori,dasar,
88010.1,x,,<observator> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88011,k,0,observatori meteorologi,dasar,
88011.1,x,,<observatori meteorolog> + -i,bentukan,[28] [S] -i + (<all>)
88011.2,x,,<observatori meteoro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
88012,k,20,observatorium,dasar,
,,,,,
88013,k,79,obsesi,dasar,
88013.1,x,,<obses> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88014,k,16,obsesif,dasar,
,,,,,
88015,k,9,obsidian,dasar,
88015.1,x,,<obsidi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88016,k,0,obsolet,dasar,
,,,,,
88017,k,38,obstetri,dasar,
88017.1,x,,<obstetr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88018,v,10,obstetrik,dasar,
,,,,,
88019,k,0,obstruen,dasar,
,,,,,
88020,k,32,obstruksi,dasar,
88020.1,x,,<obstruks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88021,k,16,obstruktif,dasar,
,,,,,
88022,k,0,obviatif,dasar,
,,,,,
88023,c,586,obyek,dasar,objek
,,,,,
88024,c,253,obyektif,dasar,objektif
,,,,,
88025,c,22,obyektifitas,dasar,objektivitas
88025.1,x,,<obyektif> + -itas,bentukan,[182] [S] -itas + ([f:v])
88025.2,x,,<obyektif> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
88026,k,0,obyektivisme,dasar,
88026.1,v,,<obyektiv> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
88027,c,22,obyektivitas,dasar,objektivitas
88027.1,x,,<obyektiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
88028,k,0,oceh,dasar,
,,,,,
88029,k,46,ocehan,dasar,
88029.1,v,,<oceh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88030,k,6,odalan,dasar,
88030.1,x,,<odal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88031,k,0,odapus,dasar,
,,,,,
88032,k,41,ode,dasar,
,,,,,
88033,k,0,odekolonye,dasar,
,,,,,
88034,k,0,odinometer,dasar,
88034.1,x,,<odino> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
88035,k,12,oditur,dasar,
,,,,,
88036,k,0,oditur jenderal,dasar,
,,,,,
88037,k,0,oditur militer,dasar,
,,,,,
88038,k,4,oditurat,dasar,
,,,,,
88039,k,0,oditurat militer,dasar,
,,,,,
88040,k,0,odoh,dasar,
,,,,,
88041,k,13,odol,dasar,
,,,,,
88042,k,0,odolan,dasar,
88042.1,v,,<odol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88043,k,14,odometer,dasar,
88043.1,x,,<odo> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
88044,k,3,odong-odong,dasar,
88044.1,x,,<odong> [-] <r>,bentukan,[23] [RD] |
,,,,,
88045,k,0,odonim,dasar,
,,,,,
88046,k,0,odontoblas,dasar,
,,,,,
88047,k,0,odontofobia,dasar,
88047.1,x,,<odonto> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
88048,k,0,odontoid,dasar,
88048.1,x,,<odont> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
88049,k,5,odontologi,dasar,
88049.1,x,,<odontolog> + -i,bentukan,[28] [S] -i + (<all>)
88049.2,x,,<odonto> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
88050,v,2,odontotermes,dasar,
,,,,,
88051,k,0,odoran,dasar,
88051.1,x,,<odor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88052,k,0,odorometer,dasar,
88052.1,x,,<odoro> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
88053,k,0,oedipus kompleks,dasar,
,,,,,
88054,k,0,oersted,dasar,
,,,,,
88055,k,34,ofensif,dasar,
,,,,,
88056,k,0,ofer,dasar,
,,,,,
88057,k,0,oferte,dasar,
,,,,,
88058,k,0,ofidiofobia,dasar,
88058.1,x,,<ofidio> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
88059,k,0,ofiofili,dasar,
88059.1,x,,<ofiofil> + -i,bentukan,[28] [S] -i + (<all>)
88059.2,x,,<ofio> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
88060,k,0,ofiofilia,dasar,
88060.1,x,,<ofio> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
88061,k,0,ofiologi,dasar,
88061.1,x,,<ofiolog> + -i,bentukan,[28] [S] -i + (<all>)
88061.2,x,,<ofio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
88062,k,0,ofiotoksikologi,dasar,
88062.1,x,,<ofiotoksikolog> + -i,bentukan,[28] [S] -i + (<all>)
88062.2,x,,<ofiotoksiko> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
88063,k,58,ofisial,dasar,
,,,,,
88064,k,0,ofiukus,dasar,
,,,,,
88065,k,2,ofset,dasar,
,,,,,
88066,k,0,ofset gulungan,dasar,
88066.1,x,,<ofset gulung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88067,k,0,ofset lembaran,dasar,
88067.1,x,,<ofset lembar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88068,k,0,oftalmia,dasar,
,,,,,
88069,k,0,oftalmografi,dasar,
88069.1,x,,<oftalmograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88070,k,3,oftalmologi,dasar,
88070.1,x,,<oftalmolog> + -i,bentukan,[28] [S] -i + (<all>)
88070.2,x,,<oftalmo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
88071,k,0,oftalmologik,dasar,
,,,,,
88072,k,0,oftalmologis,dasar,
88072.1,x,,<oftalmologi> + [-is:-s],bentukan,[177] [S] -is + (i)
88072.2,x,,<oftalmolog> + -is,bentukan,[178] [S] -is + (<others>)
88072.3,x,,<oftalmo> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
88073,k,0,oftalmopati,dasar,
88073.1,x,,<oftalmopat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88074,k,0,oftalmoplasti,dasar,
88074.1,x,,<oftalmoplast> + -i,bentukan,[28] [S] -i + (<all>)
88074.2,x,,<oftalmo> + -plasti,bentukan,[199] [S] -plasti + (<all>)
,,,,,
88075,k,0,oftalmoskop,dasar,
,,,,,
88076,k,0,oftalmoskopi,dasar,
88076.1,x,,<oftalmoskop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88077,k,0,oftalmosteresis,dasar,
88077.1,x,,<oftalmosteresi> + [-is:-s],bentukan,[177] [S] -is + (i)
88077.2,x,,<oftalmosteres> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88078,k,0,oftalmotomi,dasar,
88078.1,x,,<oftalmotom> + -i,bentukan,[28] [S] -i + (<all>)
88078.2,x,,<oftalmo> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
88079,k,0,oftalmotropometer,dasar,
88079.1,x,,<oftalmotropo> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
88080,k,0,oga,dasar,
,,,,,
88081,k,69,ogah,dasar,
,,,,,
88082,k,0,ogah-agih,dasar,
88082.1,v,,<[ogah:ogah-agih]>,bentukan,[Reduplication-Rhyming]
,,,,,
88083,k,0,ogah-ogah,dasar,
88083.1,v,,<ogah> [-] <r>,bentukan,[23] [RD] |
,,,,,
88084,k,24,ogah-ogahan,dasar,
88084.1,v,,<ogah> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
88085,k,0,ogak-agik,dasar,
88085.1,v,,<ogak-agik>,bentukan,[Reduplication-Rhyming]
,,,,,
88086,k,0,ogak-ogak,dasar,
88086.1,x,,<ogak> [-] <r>,bentukan,[23] [RD] |
,,,,,
88087,k,0,ogam,dasar,
,,,,,
88088,k,76,ogan,dasar,
88088.1,x,,<og> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88089,k,0,ogan ilir,dasar,
,,,,,
88090,k,0,ogan komering ilir,dasar,
,,,,,
88091,k,0,ogan komering ulu,dasar,
,,,,,
88092,k,0,ogel,dasar,
,,,,,
88093,k,6,ogoh-ogoh,dasar,
88093.1,v,,<ogoh> [-] <r>,bentukan,[23] [RD] |
,,,,,
88094,k,0,ogok,dasar,
,,,,,
88095,k,0,ogonium,dasar,
,,,,,
88096,k,808,oh,dasar,
,,,,,
88097,k,10,ohm,dasar,
,,,,,
88098,k,0,ohmmeter,dasar,
88098.1,v,,<ohm> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
88099,k,28,oi,dasar,
88099.1,x,,<o> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88100,k,4,oikumene,dasar,
,,,,,
88101,k,0,oikumenis,dasar,
88101.1,x,,<oikumeni> + [-is:-s],bentukan,[177] [S] -is + (i)
88101.2,x,,<oikumen> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88102,k,0,oikumenisme,dasar,
88102.1,x,,<oikumen> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
88103,k,0,oja,dasar,
,,,,,
88104,k,0,ojah,dasar,
,,,,,
88105,c,5,ojeg,dasar,ojek
,,,,,
88106,k,249,ojek,dasar,
,,,,,
88107,k,0,ojek daring,dasar,
,,,,,
88108,k,0,ojek konvensional,dasar,
,,,,,
88109,k,0,ojek pangkalan,dasar,
88109.1,x,,<ojek pangkal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88110,k,0,ojek payung,dasar,
,,,,,
88111,k,0,ojek turis,dasar,
88111.1,x,,<ojek turi> + [-is:-s],bentukan,[177] [S] -is + (i)
88111.2,x,,<ojek tur> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88112,k,2,ojok,dasar,
,,,,,
88113,k,14,ojol,dasar,
,,,,,
88114,k,0,ojung,dasar,
,,,,,
88115,k,0,okapi,dasar,
88115.1,x,,<okap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88116,k,0,okarina,dasar,
,,,,,
88117,k,468,oke,dasar,
,,,,,
88118,k,11,oker,dasar,
,,,,,
88119,k,0,oklofobia,dasar,
88119.1,x,,<oklo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
88120,k,0,oklokrasi,dasar,
88120.1,x,,<oklokras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88121,k,5,oklusi,dasar,
88121.1,x,,<oklus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88122,k,0,oklusi dingin,dasar,
,,,,,
88123,k,0,oklusi punggung,dasar,
,,,,,
88124,k,2,oklusif,dasar,
,,,,,
88125,k,0,oklusif aspirat,dasar,
,,,,,
88126,k,0,oklusif takberaspirat,dasar,
,,,,,
88127,k,0,oknum,dasar,
,,,,,
88128,k,0,okofobia,dasar,
88128.1,x,,<oko> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
88129,k,0,okok,dasar,
,,,,,
88130,k,0,okol,dasar,
,,,,,
88131,k,0,okolod,dasar,
,,,,,
88132,k,0,okonomiyaki,dasar,
88132.1,x,,<okonomiyak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88133,k,4,okra,dasar,
,,,,,
88134,k,18,oksalat,dasar,
,,,,,
88135,k,0,oksiasam,dasar,
,,,,,
88136,k,0,oksiasetilena,dasar,
,,,,,
88137,k,80,oksida,dasar,
,,,,,
88138,k,0,oksida amfoter,dasar,
,,,,,
88139,k,32,oksidan,dasar,
88139.1,x,,<oksid> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88140,k,23,oksidase,dasar,
88140.1,x,,<oksid> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
88141,k,117,oksidasi,dasar,
88141.1,x,,<oksidas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88142,k,69,oksidatif,dasar,
,,,,,
88143,k,13,oksidator,dasar,
,,,,,
88144,k,0,oksidimetri,dasar,
88144.1,x,,<oksidimetr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88145,k,2,oksidoreduktase,dasar,
88145.1,x,,<oksidoredukt> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
88146,k,424,oksigen,dasar,
,,,,,
88147,k,0,oksigen meter,dasar,
88147.1,x,,<oksigen > + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
88148,k,0,oksigen terlarut,dasar,
,,,,,
88149,k,0,oksigenase,dasar,
88149.1,x,,<oksigen> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
88150,v,9,oksigenasi,dasar,
88150.1,x,,<oksigenas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88151,k,0,oksikarotenoid,dasar,
88151.1,x,,<oksikaroten> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
88152,k,4,oksimeter,dasar,
88152.1,x,,<oksi> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
88153,k,0,oksimetripulsa,dasar,
,,,,,
88154,k,2,oksimoron,dasar,
,,,,,
88155,k,0,oksintik,dasar,
,,,,,
88156,k,0,oksiser,dasar,
,,,,,
88157,k,0,oksisterol,dasar,
88157.1,x,,<oksi> + -sterol,bentukan,[208] [S] -sterol + (<all>)
,,,,,
88158,k,3,oksitetrasiklin,dasar,
,,,,,
88159,k,0,oksitoksin,dasar,
,,,,,
88160,k,0,oksiton,dasar,
,,,,,
88161,k,0,oksitonis,dasar,
88161.1,x,,<oksitoni> + [-is:-s],bentukan,[177] [S] -is + (i)
88161.2,x,,<oksiton> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88162,v,19,oksitosin,dasar,
,,,,,
88163,k,0,oksiuriasis,dasar,
88163.1,x,,<oksiuriasi> + [-is:-s],bentukan,[177] [S] -is + (i)
88163.2,x,,<oksiurias> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88164,k,0,oksofluor,dasar,
,,,,,
88165,k,0,oksonit,dasar,
,,,,,
88166,k,5,okta,dasar,
,,,,,
88167,v,2,oktadekanoat,dasar,
,,,,,
88168,k,8,oktaf,dasar,
,,,,,
88169,k,8,oktagon,dasar,
,,,,,
88170,k,2,oktagonal,dasar,
,,,,,
88171,v,2,oktahedral,dasar,
,,,,,
88172,k,2,oktahedron,dasar,
,,,,,
88173,k,0,oktal,dasar,
,,,,,
88174,c,18,oktan,dasar,oktana
88174.1,x,,<okt> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88175,k,0,oktana,dasar,
,,,,,
88176,k,0,oktavo,dasar,
,,,,,
88177,k,0,oktet,dasar,
,,,,,
88178,k,0,oktiliun,dasar,
,,,,,
88179,k,2817,oktober,dasar,
,,,,,
88180,k,0,oktode,dasar,
,,,,,
88181,k,0,oktofobia,dasar,
88181.1,x,,<okto> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
88182,k,0,oktroi,dasar,
88182.1,x,,<oktro> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88183,k,3,okular,dasar,
,,,,,
88184,k,7,okulasi,dasar,
88184.1,x,,<okulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88185,k,5,okuler,dasar,
,,,,,
88186,k,0,okulis,dasar,
88186.1,x,,<okuli> + [-is:-s],bentukan,[177] [S] -is + (i)
88186.2,x,,<okul> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88187,k,0,okultis,dasar,
88187.1,x,,<okulti> + [-is:-s],bentukan,[177] [S] -is + (i)
88187.2,x,,<okult> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
88188,k,4,okultisme,dasar,
88188.1,x,,<okult> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
88189,k,0,okulus,dasar,
,,,,,
88190,k,25,okupansi,dasar,
88190.1,x,,<okupans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88191,k,23,okupasi,dasar,
88191.1,x,,<okupas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88192,k,4,okupasional,dasar,
,,,,,
88193,k,0,okura,dasar,
,,,,,
88194,k,520,olah,dasar,
88194.1,x,,<o> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
88195,k,0,olah budi,dasar,
88195.1,x,,<olah bud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
88196,k,0,olah gerak,dasar,
,,,,,
88197,k,0,olah pesan,dasar,
88197.1,x,,<olah pes> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
88198,k,0,olah raga,dasar,
,,,,,
88199,k,0,olah suara,dasar,
,,,,,
88200,k,0,olah tubuh,dasar,
,,,,,
88201,k,0,olah-olah,dasar,
88201.1,v,,<olah> [-] <r>,bentukan,[23] [RD] |
