Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
12688.1,v,,ber- + <deram> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12689,k,0,berderang,dasar,
12689.1,v,,ber- + <derang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12690,k,25,berderap,dasar,
12690.1,v,,ber- + <derap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12691,k,0,berderau,dasar,
12691.1,v,,ber- + <derau>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12692,k,0,berderau-derau,dasar,
12692.1,v,,ber- + <derau> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12693,k,102,berderet,dasar,
12693.1,v,,ber- + <deret>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12694,k,31,berderet-deret,dasar,
12694.1,v,,ber- + <deret> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12695,v,3,berderetan,dasar,
12695.1,v,,ber- + <deret> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12695.2,x,,ber- + <deretan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12695.3,x,,<berderet> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12696,k,10,berderik,dasar,
12696.1,v,,ber- + <derik>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12697,k,3,berderik-derik,dasar,
12697.1,v,,ber- + <derik> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12698,k,114,berdering,dasar,
12698.1,v,,ber- + <dering>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12699,k,4,berdering-dering,dasar,
12699.1,v,,ber- + <dering> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12700,k,0,berderis,dasar,
12700.1,v,,ber- + <deris>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12700.2,x,,<berderi> + [-is:-s],bentukan,[177] [S] -is + (i)
12700.3,x,,<berder> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
12701,k,34,berderit,dasar,
12701.1,v,,ber- + <derit>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12702,k,9,berderit-derit,dasar,
12702.1,v,,ber- + <derit> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12703,k,6,berderu,dasar,
12703.1,v,,ber- + <deru>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12704,k,0,berderu-deru,dasar,
12704.1,v,,ber- + <deru> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12705,k,0,berderuk,dasar,
12705.1,v,,ber- + <deruk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12706,k,4,berderum,dasar,
12706.1,v,,ber- + <derum>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12707,k,0,berderung-derung,dasar,
12707.1,v,,ber- + <derung> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12708,k,0,berderus-derus,dasar,
12708.1,v,,ber- + <derus> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12709,k,5,berdesah,dasar,
12709.1,v,,ber- + <desah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12710,k,48,berdesain,dasar,
12710.1,v,,ber- + <desain>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12711,k,2,berdesak,dasar,
12711.1,v,,ber- + <desak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12712,k,59,berdesak-desakan,dasar,
12712.1,v,,ber- + <desak> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12713,v,84,berdesakan,dasar,
12713.1,x,,ber- + <desa> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12713.2,v,,ber- + <desak> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12713.3,x,,ber- + <desakan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12713.4,x,,<berdesa> + -kan,bentukan,[29] [S] -kan + (<all>)
12713.5,x,,<berdesak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12714,k,0,berdesar,dasar,
12714.1,v,,ber- + <desar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12715,k,4,berdesau,dasar,
12715.1,v,,ber- + <desau>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12716,k,0,berdesik-desik,dasar,
12716.1,v,,ber- + <desik> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12717,k,21,berdesing,dasar,
12717.1,v,,ber- + <desing>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12718,k,3,berdesing-desing,dasar,
12718.1,v,,ber- + <desing> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12719,k,6,berdesingan,dasar,
12719.1,v,,ber- + <desing> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12719.2,x,,ber- + <desingan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12719.3,x,,<berdesing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12720,k,47,berdesir,dasar,
12720.1,v,,ber- + <desir>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12721,v,3,berdesiran,dasar,
12721.1,v,,ber- + <desir> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12721.2,x,,ber- + <desiran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12721.3,x,,<berdesir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12722,v,23,berdesis,dasar,
12722.1,v,,ber- + <desis>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12722.2,x,,<berdesi> + [-is:-s],bentukan,[177] [S] -is + (i)
12722.3,x,,<berdes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
12723,v,5,berdesis-desis,dasar,
12723.1,v,,ber- + <desis> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12724,k,3,berdestar,dasar,
12724.1,v,,ber- + <destar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12725,k,0,berdesus,dasar,
12725.1,v,,ber- + <desus>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12726,k,0,berdesus-desus,dasar,
12726.1,v,,ber- + <desus> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12727,k,103,berdetak,dasar,
12727.1,v,,ber- + <detak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12728,k,0,berdetar,dasar,
12728.1,v,,ber- + <detar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12729,k,0,berdetas,dasar,
12729.1,v,,ber- + <detas>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12730,k,3,berdetik,dasar,
12730.1,v,,ber- + <detik>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12731,v,4,berdetik-detik,dasar,
12731.1,v,,ber- + <detik> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12732,k,0,berdetus,dasar,
12732.1,v,,ber- + <detus>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12733,v,2,berdewa,dasar,
12733.1,v,,ber- + <dewa>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12734,k,0,berdiagonal,dasar,
12734.1,v,,ber- + <diagonal>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12735,k,0,berdialek,dasar,
12735.1,v,,ber- + <dialek>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12736,k,208,berdialog,dasar,
12736.1,v,,ber- + <dialog>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12737,k,288,berdiam,dasar,
12737.1,v,,ber- + <diam>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12738,k,0,berdiam-diaman,dasar,
12738.1,v,,ber- + <diam> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12739,k,113,berdiameter,dasar,
12739.1,v,,ber- + <diameter>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12739.2,x,,<berdia> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
12740,k,3,berdiang,dasar,
12740.1,v,,ber- + <diang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12741,k,18,berdiet,dasar,
12741.1,v,,ber- + <diet>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12742,v,23,berdifusi,dasar,
12742.1,x,,ber- + <difus> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12742.2,v,,ber- + <difusi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12742.3,x,,<berdifus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12743,k,65,berdikari,dasar,
12743.1,x,,ber- + <dikar> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12743.2,x,,ber- + <dikari>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12743.3,x,,<berdikar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12744,k,2,berdikit-dikit,dasar,
12744.1,v,,ber- + <dikit> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12745,k,0,berdiksa,dasar,
12745.1,v,,ber- + <diksa>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12746,v,4,berdilatasi,dasar,
12746.1,x,,ber- + <dilatas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12746.2,v,,ber- + <dilatasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12746.3,x,,<berdilatas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12747,k,93,berdimensi,dasar,
12747.1,x,,ber- + <dimens> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12747.2,v,,ber- + <dimensi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12747.3,x,,<berdimens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12748,v,10,berdinamika,dasar,
12748.1,v,,ber- + <dinamika>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12749,k,43,berdinas,dasar,
12749.1,v,,ber- + <dinas>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12750,k,96,berdinding,dasar,
12750.1,v,,ber- + <dinding>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12751,k,0,berdingkit-dingkit,dasar,
12751.1,v,,ber- + <dingkit> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12752,k,18,berdiplomasi,dasar,
12752.1,x,,ber- + <diplomas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12752.2,v,,ber- + <diplomasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12752.3,x,,<berdiplomas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12753,k,2287,berdiri,dasar,
12753.1,x,,ber- + <dir> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12753.2,v,,ber- + <diri>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12753.3,x,,<berdir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12754,k,0,berdiri (bertegak) lutut,dasar,
12754.1,x,,ber- + <diri (bertegak) lutut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12755,k,0,berdiri tegak,dasar,
12755.1,x,,ber- + <diri tegak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12756,v,68,berdirilah,dasar,
12756.1,x,,ber- + <dirilah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12756.2,x,,<berdiri> + -lah,bentukan,[31] [FS] -lah + (<all>)
12756.3,x,,ber- + <dir> + -i + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
12756.4,v,,ber- + <diri> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
12756.5,x,,<berdir> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
12757,v,328,berdirinya,dasar,
12757.1,v,,ber- + <diri> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12757.2,x,,ber- + <dirinya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12757.3,x,,<berdiri> + -nya,bentukan,[34] [SFS] -nya + (<all>)
12757.4,x,,ber- + <dir> + -i + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
12757.5,x,,ber- + <diri> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
12757.6,x,,<berdir> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
12758,k,53,berdisiplin,dasar,
12758.1,v,,ber- + <disiplin>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12759,v,2,berdisko,dasar,
12759.1,v,,ber- + <disko>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12760,k,443,berdiskusi,dasar,
12760.1,x,,ber- + <diskus> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12760.2,v,,ber- + <diskusi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12760.3,x,,<berdiskus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12761,v,7,berdiskusilah,dasar,
12761.1,x,,ber- + <diskusilah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12761.2,x,,<berdiskusi> + -lah,bentukan,[31] [FS] -lah + (<all>)
12761.3,x,,ber- + <diskus> + -i + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
12761.4,v,,ber- + <diskusi> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
12761.5,x,,<berdiskus> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
12762,v,4,berdisosiasi,dasar,
12762.1,x,,ber- + <disosias> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12762.2,v,,ber- + <disosiasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12762.3,x,,<berdisosias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12763,v,76,berdistribusi,dasar,
12763.1,x,,ber- + <distribus> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12763.2,v,,ber- + <distribusi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12763.3,x,,<berdistribus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12764,k,0,berdivisi,dasar,
12764.1,x,,ber- + <divis> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12764.2,v,,ber- + <divisi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12764.3,x,,<berdivis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12765,k,578,berdoa,dasar,
12765.1,v,,ber- + <doa>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12766,v,32,berdoalah,dasar,
12766.1,x,,ber- + <doalah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12766.2,x,,<berdoa> + -lah,bentukan,[31] [FS] -lah + (<all>)
12766.3,v,,ber- + <doa> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
,,,,,
12767,v,4,berdoanya,dasar,
12767.1,x,,ber- + <doa> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12767.2,x,,ber- + <doanya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12767.3,x,,<berdoa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
12767.4,v,,ber- + <doa> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
12768,k,0,berdodoi-dodoi,dasar,
12768.1,x,,ber- + <dodo> [-] <r> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
12768.2,v,,ber- + <dodoi> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12769,k,0,berdogol,dasar,
12769.1,v,,ber- + <dogol>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12770,k,0,berdokar,dasar,
12770.1,v,,ber- + <dokar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12771,v,24,berdokumen,dasar,
12771.1,v,,ber- + <dokumen>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12772,k,215,berdomisili,dasar,
12772.1,x,,ber- + <domisil> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12772.2,v,,ber- + <domisili>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12772.3,x,,<berdomisil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12773,k,0,berdompak,dasar,
12773.1,v,,ber- + <dompak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12774,k,0,berdompet,dasar,
12774.1,v,,ber- + <dompet>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12775,k,0,berdompet tebal,dasar,
12775.1,x,,ber- + <dompet tebal>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12776,k,0,berdompol,dasar,
12776.1,v,,ber- + <dompol>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12777,v,20,berdonasi,dasar,
12777.1,x,,ber- + <donas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12777.2,v,,ber- + <donasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12777.3,x,,<berdonas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12778,k,160,berdosa,dasar,
12778.1,v,,ber- + <dosa>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12779,v,2,berdosakah,dasar,
12779.1,x,,ber- + <dosakah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12779.2,x,,<berdosa> + -kah,bentukan,[30] [FS] -kah + (<all>)
12779.3,v,,ber- + <dosa> + -kah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [30] [FS] -kah + (<all>)
,,,,,
12780,v,2,berdosanya,dasar,
12780.1,x,,ber- + <dosa> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12780.2,x,,ber- + <dosanya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12780.3,x,,<berdosa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
12780.4,v,,ber- + <dosa> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
12781,k,5,berdosis,dasar,
12781.1,v,,ber- + <dosis>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12781.2,x,,<berdosi> + [-is:-s],bentukan,[177] [S] -is + (i)
12781.3,x,,<berdos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
12782,k,0,berdrama,dasar,
12782.1,v,,ber- + <drama>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12783,k,754,berdua,dasar,
12783.1,v,,ber- + <dua>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12784,k,7,berdua-dua,dasar,
12784.1,v,,ber- + <dua> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12785,v,8,berdua-duaan,dasar,
12785.1,v,,ber- + <dua> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12786,k,39,berduaan,dasar,
12786.1,v,,ber- + <dua> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12786.2,x,,ber- + <duaan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12786.3,x,,<berdua> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12787,k,33,berduel,dasar,
12787.1,v,,ber- + <duel>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12788,k,30,berduet,dasar,
12788.1,v,,ber- + <duet>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12789,k,39,berduit,dasar,
12789.1,v,,ber- + <duit>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12790,k,175,berduka,dasar,
12790.1,v,,ber- + <duka>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12791,k,17,berdukacita,dasar,
12791.1,v,,ber- + <dukacita>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12792,k,2,berdukun,dasar,
12792.1,v,,ber- + <dukun>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12793,k,0,berdukung,dasar,
12793.1,v,,ber- + <dukung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12794,k,0,berduli,dasar,
12794.1,x,,ber- + <dul> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12794.2,v,,ber- + <duli>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12794.3,x,,<berdul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12795,k,210,berdurasi,dasar,
12795.1,x,,ber- + <duras> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12795.2,v,,ber- + <durasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12795.3,x,,<berduras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12796,k,0,berdurhaka,dasar,
12796.1,v,,ber- + <durhaka>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12797,k,63,berduri,dasar,
12797.1,x,,ber- + <dur> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12797.2,v,,ber- + <duri>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12797.3,x,,<berdur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12798,k,0,berduri-duri,dasar,
12798.1,x,,ber- + <dur> [-] <r> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
12798.2,v,,ber- + <duri> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12799,v,3,berdurinya,dasar,
12799.1,x,,ber- + <duri> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12799.2,x,,ber- + <durinya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12799.3,x,,<berduri> + -nya,bentukan,[34] [SFS] -nya + (<all>)
12799.4,x,,ber- + <dur> + -i + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
12799.5,v,,ber- + <duri> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
12799.6,x,,<berdur> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
12800,k,0,berduru,dasar,
12800.1,v,,ber- + <duru>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12801,k,0,berduru-duru,dasar,
12801.1,v,,ber- + <duru> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12802,k,0,berdus,dasar,
12802.1,x,,ber- + <dus>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12803,k,67,berdusta,dasar,
12803.1,v,,ber- + <dusta>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12804,k,67,berduyun-duyun,dasar,
12804.1,v,,ber- + <duyun> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12805,k,0,berdwifungsi,dasar,
12805.1,x,,ber- + <dwifungs> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12805.2,v,,ber- + <dwifungsi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12805.3,x,,<berdwifungs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12806,k,375,bereaksi,dasar,
12806.1,x,,[ber-:be-] + <reaks> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
12806.2,v,,[ber-:be-] + <reaksi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
12806.3,x,,ber- + <eaks> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12806.4,x,,ber- + <eaksi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12806.5,x,,<bereaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12807,k,0,berebab,dasar,
12807.1,v,,[ber-:be-] + <rebab>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
12807.2,x,,ber- + <ebab>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12808,k,0,berebana,dasar,
12808.1,v,,[ber-:be-] + <rebana>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
