Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
52389.1,v,,ke- + <lengang> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52389.2,x,,ke- + <lengangan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52389.3,x,,<kelengang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52390,k,0,kelengar,dasar,
52390.1,x,,ke- + <lengar>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52391,k,0,kelengar matahari,dasar,
52391.1,x,,ke- + <lengar matahari>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52391.2,x,,<kelengar matahar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
52392,k,0,kelengasan,dasar,
52392.1,v,,ke- + <lengas> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52392.2,x,,ke- + <lengasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52392.3,x,,<kelengas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52393,k,0,kelenggara,dasar,
52393.1,x,,ke- + <lenggara>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52394,k,869,kelengkapan,dasar,
52394.1,v,,ke- + <lengkap> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52394.2,x,,ke- + <lengkapan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52394.3,x,,<kelengkap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52395,v,66,kelengkapannya,dasar,
52395.1,x,,ke- + <lengkapan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52395.2,x,,ke- + <lengkapannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52395.3,x,,<kelengkapan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52395.4,v,,ke- + <lengkap> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52395.5,x,,ke- + <lengkapan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52395.6,x,,<kelengkap> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52396,k,8,kelengkeng,dasar,
52396.1,x,,ke- + <lengkeng>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52397,v,5,kelengketan,dasar,
52397.1,v,,ke- + <lengket> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52397.2,x,,ke- + <lengketan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52397.3,x,,<kelengket> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52398,k,0,kelengkiak,dasar,
52398.1,x,,ke- + <lengkiak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52399,k,0,kelengking,dasar,
52399.1,x,,ke- + <lengking>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52400,k,6,kelengkungan,dasar,
52400.1,v,,ke- + <lengkung> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52400.2,x,,ke- + <lengkungan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52400.3,x,,<kelengkung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52401,k,0,kelening,dasar,
52401.1,x,,ke- + <lening>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52402,k,0,keleningan,dasar,
52402.1,x,,ke- + <lening> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52402.2,x,,ke- + <leningan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52402.3,x,,<kelening> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52403,k,132,kelenjar,dasar,
52403.1,x,,ke- + <lenjar>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52404,k,0,kelenjar adrenal,dasar,
52404.1,x,,ke- + <lenjar adrenal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52405,k,0,kelenjar air mata,dasar,
52405.1,x,,ke- + <lenjar air mata>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52406,k,0,kelenjar buntu,dasar,
52406.1,x,,ke- + <lenjar buntu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52407,k,0,kelenjar eksogen,dasar,
52407.1,x,,ke- + <lenjar eksogen>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52408,k,0,kelenjar eksokrin,dasar,
52408.1,x,,ke- + <lenjar eksokrin>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52409,k,0,kelenjar empedu,dasar,
52409.1,x,,ke- + <lenjar empedu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52410,k,0,kelenjar endokrin,dasar,
52410.1,x,,ke- + <lenjar endokrin>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52411,k,0,kelenjar getah bening,dasar,
52411.1,x,,ke- + <lenjar getah bening>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52412,k,0,kelenjar gondok,dasar,
52412.1,x,,ke- + <lenjar gondok>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52413,k,0,kelenjar hijau,dasar,
52413.1,x,,ke- + <lenjar hijau>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52414,k,0,kelenjar hipofinis,dasar,
52414.1,x,,ke- + <lenjar hipofinis>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52414.2,x,,<kelenjar hipofini> + [-is:-s],bentukan,[177] [S] -is + (i)
52414.3,x,,<kelenjar hipofin> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
52415,k,0,kelenjar holokrin,dasar,
52415.1,x,,ke- + <lenjar holokrin>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52416,k,0,kelenjar keringat,dasar,
52416.1,x,,ke- + <lenjar keringat>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52417,k,0,kelenjar lieberkuhn,dasar,
52417.1,x,,ke- + <lenjar lieberkuhn>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52418,k,0,kelenjar limfa,dasar,
52418.1,x,,ke- + <lenjar limfa>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52419,k,0,kelenjar ludah,dasar,
52419.1,x,,ke- + <lenjar ludah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52420,k,0,kelenjar ludah perut,dasar,
52420.1,x,,ke- + <lenjar ludah perut>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52421,k,0,kelenjar majemuk,dasar,
52421.1,x,,ke- + <lenjar majemuk>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52422,k,0,kelenjar maksila,dasar,
52422.1,x,,ke- + <lenjar maksila>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52423,k,0,kelenjar meibom,dasar,
52423.1,x,,ke- + <lenjar meibom>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52424,k,0,kelenjar minyak,dasar,
52424.1,x,,ke- + <lenjar minyak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52425,k,0,kelenjar pembiakan,dasar,
52425.1,x,,ke- + <lenjar pembiak> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52425.2,x,,ke- + <lenjar pembia> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52425.3,x,,ke- + <lenjar pembiakan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52425.4,x,,<kelenjar pembia> + -kan,bentukan,[29] [S] -kan + (<all>)
52425.5,x,,<kelenjar pembiak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52426,k,0,kelenjar pineal,dasar,
52426.1,x,,ke- + <lenjar pineal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52427,k,0,kelenjar pitnitasi,dasar,
52427.1,x,,ke- + <lenjar pitnitasi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52427.2,x,,<kelenjar pitnitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
52428,k,0,kelenjar pituitari,dasar,
52428.1,x,,ke- + <lenjar pituitari>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52428.2,x,,<kelenjar pituitar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
52429,k,0,kelenjar prostat,dasar,
52429.1,x,,ke- + <lenjar prostat>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52430,d,0,kelenjar saliva,dasar,
52430.1,x,,ke- + <lenjar saliva>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52431,k,0,kelenjar sebasea,dasar,
52431.1,x,,ke- + <lenjar sebasea>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52432,k,0,kelenjar sungut,dasar,
52432.1,x,,ke- + <lenjar sungut>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52433,k,0,kelenjar suprarenal,dasar,
52433.1,x,,ke- + <lenjar suprarenal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52434,k,0,kelenjar susu,dasar,
52434.1,x,,ke- + <lenjar susu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52435,v,6,kelenjar-kelenjar,dasar,
52435.1,v,,<kelenjar> [-] <r>,bentukan,[23] [RD] |
52435.2,x,,ke- + <lenjar> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
52436,k,0,kelentang,dasar,
52436.1,x,,ke- + <lentang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52437,k,42,kelenteng,dasar,
52437.1,x,,ke- + <lenteng>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52438,k,0,kelentik,dasar,
52438.1,x,,ke- + <lentik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52439,k,0,kelenting,dasar,
52439.1,x,,ke- + <lenting>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52440,k,0,kelentingan,dasar,
52440.1,v,,ke- + <lenting> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52440.2,x,,ke- + <lentingan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52440.3,x,,<kelenting> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52441,k,0,kelentit,dasar,
52441.1,x,,ke- + <lentit>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52442,k,0,kelento,dasar,
52442.1,x,,ke- + <lento>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52443,k,0,kelentong,dasar,
52443.1,x,,ke- + <lentong>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52444,k,3,kelentukan,dasar,
52444.1,v,,ke- + <lentuk> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52444.2,x,,ke- + <lentu> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52444.3,x,,ke- + <lentukan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52444.4,x,,<kelentu> + -kan,bentukan,[29] [S] -kan + (<all>)
52444.5,x,,<kelentuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52445,k,0,kelentung,dasar,
52445.1,x,,ke- + <lentung>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52446,k,44,kelenturan,dasar,
52446.1,v,,ke- + <lentur> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52446.2,x,,ke- + <lenturan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52446.3,x,,<kelentur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52447,k,0,kelenturan dinamik,dasar,
52447.1,x,,ke- + <lenturan dinamik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52448,k,0,kelenturan statis,dasar,
52448.1,x,,ke- + <lenturan statis>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52448.2,x,,<kelenturan stati> + [-is:-s],bentukan,[177] [S] -is + (i)
52448.3,x,,<kelenturan stat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
52449,v,7,kelenturannya,dasar,
52449.1,x,,ke- + <lenturan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52449.2,x,,ke- + <lenturannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52449.3,x,,<kelenturan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52449.4,v,,ke- + <lentur> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52449.5,x,,ke- + <lenturan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52449.6,x,,<kelentur> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52450,k,0,kelenung,dasar,
52450.1,x,,ke- + <lenung>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52451,k,0,kelenyapan,dasar,
52451.1,v,,ke- + <lenyap> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52451.2,x,,ke- + <lenyapan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52451.3,x,,<kelenyap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52452,k,0,kelenyit,dasar,
52452.1,x,,ke- + <lenyit>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52453,k,0,kelep,dasar,
52453.1,x,,ke- + <lep>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52454,k,0,kelepai,dasar,
52454.1,x,,ke- + <lepai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52454.2,x,,<kelepa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
52455,k,14,kelepak,dasar,
52455.1,x,,ke- + <lepak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52456,k,0,kelepak baju,dasar,
52456.1,x,,ke- + <lepak baju>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52457,v,2,kelepaknya,dasar,
52457.1,x,,ke- + <lepak> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52457.2,x,,ke- + <lepaknya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52457.3,v,,<kelepak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52457.4,x,,ke- + <lepak> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
52458,k,16,kelepasan,dasar,
52458.1,v,,ke- + <lepas> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52458.2,x,,ke- + <lepasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52458.3,x,,<kelepas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52459,k,0,kelepat,dasar,
52459.1,x,,ke- + <lepat>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52460,k,0,kelepek,dasar,
52460.1,x,,ke- + <lepek>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52461,k,0,kelepek-kelepek,dasar,
52461.1,v,,<kelepek> [-] <r>,bentukan,[23] [RD] |
52461.2,x,,ke- + <lepek> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
52462,k,0,kelepet,dasar,
52462.1,x,,ke- + <lepet>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52463,k,0,kelepik,dasar,
52463.1,x,,ke- + <lepik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52464,k,0,kelepir,dasar,
52464.1,x,,ke- + <lepir>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52465,k,0,kelepit,dasar,
52465.1,x,,ke- + <lepit>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52466,k,0,kelepuk,dasar,
52466.1,x,,ke- + <lepuk>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52467,k,0,kelepur,dasar,
52467.1,x,,ke- + <lepur>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52468,k,0,kelepus,dasar,
52468.1,x,,ke- + <lepus>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52469,k,0,keler,dasar,
52469.1,x,,ke- + <ler>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52470,k,37,kelereng,dasar,
52470.1,x,,ke- + <lereng>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52471,v,2,kelereng-kelereng,dasar,
52471.1,v,,<kelereng> [-] <r>,bentukan,[23] [RD] |
52471.2,x,,ke- + <lereng> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
52472,v,29,kelerengan,dasar,
52472.1,x,,ke- + <lereng> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52472.2,x,,ke- + <lerengan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52472.3,v,,<kelereng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52473,k,0,kelesa,dasar,
52473.1,x,,ke- + <lesa>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52474,k,0,kelesah,dasar,
52474.1,x,,ke- + <lesah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52475,k,0,keleseh peseh,dasar,
52475.1,x,,ke- + <leseh peseh>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52476,k,0,kelesek,dasar,
52476.1,x,,ke- + <lesek>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52477,k,0,kelesot,dasar,
52477.1,x,,ke- + <lesot>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52478,k,438,kelestarian,dasar,
52478.1,v,,ke- + <lestari> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52478.2,x,,ke- + <lestarian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52478.3,x,,<kelestari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52479,v,2,kelestarianalam,dasar,
52479.1,x,,ke- + <lestarianalam>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52480,v,5,kelestarianlingkungan,dasar,
52480.1,x,,ke- + <lestarianlingkung> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52480.2,x,,ke- + <lestarianlingkungan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52480.3,x,,<kelestarianlingkung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52481,v,64,kelestariannya,dasar,
52481.1,x,,ke- + <lestarian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52481.2,x,,ke- + <lestariannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52481.3,x,,<kelestarian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52481.4,v,,ke- + <lestari> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52481.5,x,,ke- + <lestarian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52481.6,x,,<kelestari> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52482,k,38,kelesuan,dasar,
52482.1,v,,ke- + <lesu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52482.2,x,,ke- + <lesuan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52482.3,x,,<kelesu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52483,v,2,kelesuannya,dasar,
52483.1,x,,ke- + <lesuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52483.2,x,,ke- + <lesuannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52483.3,x,,<kelesuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52483.4,v,,ke- + <lesu> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52483.5,x,,ke- + <lesuan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52483.6,x,,<kelesu> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52484,k,0,kelet,dasar,
52484.1,x,,ke- + <let>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52485,k,0,keletah,dasar,
52485.1,x,,ke- + <letah>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52486,k,0,keletak,dasar,
52486.1,x,,ke- + <letak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52487,k,0,keletang,dasar,
52487.1,x,,ke- + <letang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52488,k,0,keletar,dasar,
52488.1,x,,ke- + <letar>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52489,k,0,keleti,dasar,
52489.1,x,,ke- + <leti>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52489.2,x,,<kelet> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
52490,k,39,keletihan,dasar,
52490.1,v,,ke- + <letih> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52490.2,x,,ke- + <letihan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52490.3,x,,<keletih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52491,k,0,keletik,dasar,
52491.1,x,,ke- + <letik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52492,k,0,keletuk,dasar,
52492.1,x,,ke- + <letuk>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52493,k,0,keletung,dasar,
52493.1,x,,ke- + <letung>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52494,k,0,kelewahan,dasar,
52494.1,v,,ke- + <lewah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52494.2,x,,ke- + <lewahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52494.3,x,,<kelewah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52495,k,12,kelewang,dasar,
52495.1,x,,ke- + <lewang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52496,k,122,kelewat,dasar,
52496.1,v,,ke- + <lewat>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52497,k,0,kelewat batas,dasar,
52497.1,x,,ke- + <lewat batas>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52498,k,37,kelewatan,dasar,
52498.1,v,,ke- + <lewat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52498.2,x,,ke- + <lewatan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52498.3,x,,<kelewat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52499,v,28,kelezatan,dasar,
52499.1,v,,ke- + <lezat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52499.2,x,,ke- + <lezatan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52499.3,x,,<kelezat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
52500,k,0,kelezatan hidup,dasar,
52500.1,x,,ke- + <lezatan hidup>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
52501,v,11,kelezatannya,dasar,
52501.1,x,,ke- + <lezatan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52501.2,x,,ke- + <lezatannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52501.3,x,,<kelezatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
52501.4,v,,ke- + <lezat> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52501.5,x,,ke- + <lezatan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
52501.6,x,,<kelezat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
52502,k,4,keli,dasar,
52502.1,x,,ke- + <li>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
52502.2,x,,<kel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
