Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
41276.2,v,,<hindar> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
41276.3,x,,<hindark> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
41277,k,0,hindesan,dasar,
41277.1,x,,<hindes> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
41278,k,10,hindi,dasar,
41278.1,x,,<hind> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41279,k,290,hindia,dasar,
,,,,,
41280,k,0,hindia belanda,dasar,
41280.1,x,,<hindia bela> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
41280.2,x,,<hindia belan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
41280.3,x,,<hindia bel> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
41281,t,2,hindikator,dasar,indikator
,,,,,
41282,k,320,hindu,dasar,
,,,,,
41283,k,14,hinduisme,dasar,
41283.1,v,,<hindu> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
41284,c,21,hingar,dasar,ingar
,,,,,
41285,k,0,hingar bingar,dasar,
,,,,,
41286,k,13012,hingga,dasar,
,,,,,
41287,d,0,hingga kini,dasar,
41287.1,x,,<hingga kin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41288,d,0,hingga malam,dasar,
,,,,,
41289,k,172,hinggap,dasar,
,,,,,
41290,v,3,hinggapi,dasar,
41290.1,v,,<hinggap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41291,v,3,hinggapnya,dasar,
41291.1,v,,<hinggap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
41292,k,2,hinggi,dasar,
41292.1,x,,<hingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41293,k,0,hinggut,dasar,
,,,,,
41294,k,2,hinomaru,dasar,
,,,,,
41295,k,0,hintuk,dasar,
,,,,,
41296,k,0,hinyai,dasar,
41296.1,x,,<hinya> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41297,k,12,hio,dasar,
,,,,,
41298,k,0,hiosiamina,dasar,
,,,,,
41299,k,0,hiosin,dasar,
,,,,,
41300,k,0,hipantium,dasar,
,,,,,
41301,k,0,hipegiafobia,dasar,
41301.1,x,,<hipegia> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
41302,k,0,hiperajusis,dasar,
41302.1,x,,<hiperajusi> + [-is:-s],bentukan,[177] [S] -is + (i)
41302.2,x,,<hiperajus> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41303,k,30,hiperaktif,dasar,
,,,,,
41304,k,9,hiperaktivitas,dasar,
41304.1,x,,<hiperaktiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
41305,k,0,hiperamnesi,dasar,
41305.1,x,,<hiperamnes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41306,k,0,hiperamonemia,dasar,
,,,,,
41307,k,0,hiperandrogen,dasar,
,,,,,
41308,k,0,hiperantefleksi,dasar,
41308.1,x,,<hiperantefleks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41309,k,5,hiperbarik,dasar,
,,,,,
41310,k,0,hiperbilirubinemia,dasar,
,,,,,
41311,k,3,hiperbol,dasar,
,,,,,
41312,k,9,hiperbola,dasar,
,,,,,
41313,k,0,hiperbola daun dua,dasar,
,,,,,
41314,k,0,hiperbola daun satu,dasar,
,,,,,
41315,k,0,hiperbola persegi panjang,dasar,
,,,,,
41316,k,15,hiperbolis,dasar,
41316.1,x,,<hiperboli> + [-is:-s],bentukan,[177] [S] -is + (i)
41316.2,v,,<hiperbol> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41317,k,0,hiperboloid,dasar,
41317.1,x,,<hiperbol> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
41318,k,0,hiperdaktili,dasar,
41318.1,x,,<hiperdaktil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41319,v,4,hiperekstensi,dasar,
41319.1,x,,<hiperekstens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41320,k,3,hiperemesis,dasar,
41320.1,x,,<hiperemesi> + [-is:-s],bentukan,[177] [S] -is + (i)
41320.2,x,,<hiperemes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41321,k,0,hiperemesis gravidarum,dasar,
,,,,,
41322,k,2,hiperemia,dasar,
,,,,,
41323,k,0,hiperendemi,dasar,
41323.1,x,,<hiperendem> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41324,k,0,hiperestesia,dasar,
,,,,,
41325,k,0,hiperetrofleksi,dasar,
41325.1,x,,<hiperetrofleks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41326,k,0,hipereutrofik,dasar,
,,,,,
41327,k,0,hiperfleksi,dasar,
41327.1,x,,<hiperfleks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41328,k,0,hiperfosfatemia,dasar,
,,,,,
41329,k,0,hipergami,dasar,
41329.1,x,,<hipergam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41330,k,26,hiperglikemia,dasar,
,,,,,
41331,k,6,hiperglikemik,dasar,
,,,,,
41332,k,2,hiperglisemia,dasar,
,,,,,
41333,k,0,hipergolik,dasar,
,,,,,
41334,k,0,hiperhidrosis,dasar,
41334.1,x,,<hiperhidrosi> + [-is:-s],bentukan,[177] [S] -is + (i)
41334.2,x,,<hiperhidros> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41335,k,9,hiperinflasi,dasar,
41335.1,x,,<hiperinflas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41336,k,5,hiperinsulinemia,dasar,
,,,,,
41337,k,0,hiperinsulinemia reaktif pascamakan,dasar,
41337.1,x,,<hiperinsulinemia reaktif pascama> + -kan,bentukan,[29] [S] -kan + (<all>)
41337.2,x,,<hiperinsulinemia reaktif pascamak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
41338,k,2,hiperkalemia,dasar,
,,,,,
41339,k,0,hiperkalsemia,dasar,
,,,,,
41340,k,0,hiperkalsiuria,dasar,
,,,,,
41341,k,3,hiperkapnia,dasar,
,,,,,
41342,k,0,hiperkelas,dasar,
,,,,,
41343,k,0,hiperkeratosis,dasar,
41343.1,x,,<hiperkeratosi> + [-is:-s],bentukan,[177] [S] -is + (i)
41343.2,x,,<hiperkeratos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41344,k,0,hiperkinesis,dasar,
41344.1,x,,<hiperkinesi> + [-is:-s],bentukan,[177] [S] -is + (i)
41344.2,x,,<hiperkines> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41345,k,0,hiperkinetik,dasar,
,,,,,
41346,k,0,hiperklorhidria,dasar,
,,,,,
41347,v,6,hiperkolesterol,dasar,
41347.1,x,,<hiperkole> + -sterol,bentukan,[208] [S] -sterol + (<all>)
,,,,,
41348,k,22,hiperkolesterolemia,dasar,
,,,,,
41349,v,3,hiperkompetisi,dasar,
41349.1,x,,<hiperkompetis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41350,k,0,hiperkorek,dasar,
,,,,,
41351,k,0,hiperkoreksi,dasar,
41351.1,x,,<hiperkoreks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41352,k,0,hiperkritis,dasar,
41352.1,x,,<hiperkriti> + [-is:-s],bentukan,[177] [S] -is + (i)
41352.2,x,,<hiperkrit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41353,k,0,hiperlipemia,dasar,
,,,,,
41354,k,15,hiperlipidemia,dasar,
,,,,,
41355,k,0,hipermedia,dasar,
,,,,,
41356,v,4,hipermetabolisme,dasar,
41356.1,x,,<hipermetabol> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
41357,k,0,hipermetropi,dasar,
41357.1,x,,<hipermetrop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41358,k,0,hipermetropia,dasar,
,,,,,
41359,k,0,hipermobilitas,dasar,
41359.1,x,,<hipermobil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
41360,k,3,hipernim,dasar,
,,,,,
41361,k,0,hipernova,dasar,
,,,,,
41362,k,0,hiperoksemia,dasar,
,,,,,
41363,k,0,hiperon,dasar,
,,,,,
41364,k,0,hiperopia,dasar,
,,,,,
41365,k,0,hiperosmia,dasar,
,,,,,
41366,k,0,hiperosmotik,dasar,
,,,,,
41367,k,0,hiperparasit,dasar,
,,,,,
41368,k,5,hiperpigmentasi,dasar,
41368.1,x,,<hiperpigmentas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41369,k,0,hiperpigmentasi pascaradang,dasar,
,,,,,
41370,k,8,hiperplasia,dasar,
,,,,,
41371,k,0,hiperplasia adrenal kongenita,dasar,
,,,,,
41372,k,0,hiperprolaktinemia,dasar,
,,,,,
41373,v,2,hiperresponsif,dasar,
,,,,,
41374,k,0,hipersalin,dasar,
,,,,,
41375,k,0,hipersaliva,dasar,
,,,,,
41376,v,2,hipersalivasi,dasar,
41376.1,x,,<hipersalivas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41377,v,5,hipersekresi,dasar,
41377.1,x,,<hipersekres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41378,k,0,hiperseksual,dasar,
,,,,,
41379,k,14,hipersensitif,dasar,
,,,,,
41380,t,3,hipersensitifitas,dasar,hipersensitivitas
41380.1,x,,<hipersensitif> + -itas,bentukan,[182] [S] -itas + ([f:v])
,,,,,
41381,k,15,hipersensitivitas,dasar,
41381.1,x,,<hipersensitiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
41382,k,5,hipersomnia,dasar,
,,,,,
41383,k,0,hipersonik,dasar,
,,,,,
41384,k,0,hipersonika,dasar,
,,,,,
41385,k,0,hipertaut,dasar,
,,,,,
41386,k,3,hiperteks,dasar,
,,,,,
41387,k,219,hipertensi,dasar,
41387.1,x,,<hipertens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41388,k,0,hipertensi esensial,dasar,
,,,,,
41389,d,0,hipertensi gestasional,dasar,
,,,,,
41390,k,0,hipertensi paru,dasar,
,,,,,
41391,k,0,hipertensi primer,dasar,
,,,,,
41392,k,0,hipertermik,dasar,
,,,,,
41393,k,8,hipertiroid,dasar,
41393.1,x,,<hipertir> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
41394,k,3,hipertiroidisme,dasar,
41394.1,v,,<hipertiroid> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
41395,k,3,hipertonik,dasar,
,,,,,
41396,t,2,hipertonis,dasar,hipertonik
41396.1,x,,<hipertoni> + [-is:-s],bentukan,[177] [S] -is + (i)
41396.2,x,,<hiperton> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41397,k,0,hipertradisional,dasar,
,,,,,
41398,k,7,hipertrigliseridemia,dasar,
,,,,,
41399,k,0,hipertrikosis,dasar,
41399.1,x,,<hipertrikosi> + [-is:-s],bentukan,[177] [S] -is + (i)
41399.2,x,,<hipertrikos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41400,k,23,hipertrofi,dasar,
41400.1,x,,<hipertrof> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41401,k,0,hipertrofi adenoid,dasar,
41401.1,x,,<hipertrofi aden> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
41402,k,0,hipertrofi atletis,dasar,
41402.1,x,,<hipertrofi atleti> + [-is:-s],bentukan,[177] [S] -is + (i)
41402.2,x,,<hipertrofi atlet> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41403,k,0,hipertrofik,dasar,
,,,,,
41404,k,4,hiperurisemia,dasar,
,,,,,
41405,k,4,hiperventilasi,dasar,
41405.1,x,,<hiperventilas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41406,v,2,hiperviskositas,dasar,
41406.1,x,,<hiperviskos> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
41407,k,0,hipervitaminosis,dasar,
41407.1,x,,<hipervitaminosi> + [-is:-s],bentukan,[177] [S] -is + (i)
41407.2,x,,<hipervitaminos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41408,k,2,hipervolemia,dasar,
,,,,,
41409,t,2,hipetensi,dasar,hipertensi
41409.1,x,,<hipetens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41410,k,0,hiphop,dasar,
,,,,,
41411,k,0,hipnofobia,dasar,
41411.1,x,,<hipno> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
41412,k,0,hipnolangsing,dasar,
,,,,,
41413,k,0,hipnosa,dasar,
,,,,,
41414,k,0,hipnose,dasar,
,,,,,
41415,k,11,hipnosis,dasar,
41415.1,x,,<hipnosi> + [-is:-s],bentukan,[177] [S] -is + (i)
41415.2,x,,<hipnos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41416,k,5,hipnoterapi,dasar,
41416.1,x,,<hipnoterap> + -i,bentukan,[28] [S] -i + (<all>)
41416.2,x,,<hipno> + -terapi,bentukan,[215] [S] -terapi + (<all>)
,,,,,
41417,k,2,hipnoterapis,dasar,
41417.1,x,,<hipnoterapi> + [-is:-s],bentukan,[177] [S] -is + (i)
41417.2,x,,<hipnoterap> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41418,k,3,hipnotik,dasar,
,,,,,
41419,k,20,hipnotis,dasar,
41419.1,x,,<hipnoti> + [-is:-s],bentukan,[177] [S] -is + (i)
41419.2,x,,<hipnot> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41420,k,0,hipnotisme,dasar,
41420.1,x,,<hipnot> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
41421,k,0,hipobarik,dasar,
,,,,,
41422,k,0,hipoblas,dasar,
,,,,,
41423,k,2,hipodermis,dasar,
41423.1,x,,<hipodermi> + [-is:-s],bentukan,[177] [S] -is + (i)
41423.2,x,,<hipoderm> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41424,k,0,hipodermoklisis,dasar,
41424.1,x,,<hipodermoklisi> + [-is:-s],bentukan,[177] [S] -is + (i)
41424.2,x,,<hipodermoklis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41425,k,0,hipodrom,dasar,
41425.1,x,,<hipo> + -drom,bentukan,[202] [S] -drom + (<all>)
,,,,,
41426,k,0,hipofili,dasar,
41426.1,x,,<hipofil> + -i,bentukan,[28] [S] -i + (<all>)
41426.2,x,,<hipo> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
41427,k,0,hipofilia,dasar,
41427.1,x,,<hipo> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
41428,k,13,hipofisis,dasar,
41428.1,x,,<hipofisi> + [-is:-s],bentukan,[177] [S] -is + (i)
41428.2,x,,<hipofis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41429,k,0,hipofobia,dasar,
41429.1,x,,<hipo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
41430,k,0,hipofosfatemia,dasar,
,,,,,
41431,k,0,hipofremia,dasar,
,,,,,
41432,k,0,hipogen,dasar,
,,,,,
41433,k,0,hipogesia,dasar,
,,,,,
41434,k,0,hipogeum,dasar,
,,,,,
41435,k,0,hipogini,dasar,
41435.1,x,,<hipogin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41436,k,16,hipoglikemia,dasar,
,,,,,
41437,k,7,hipoglikemik,dasar,
,,,,,
41438,k,0,hipoglisemia,dasar,
,,,,,
41439,v,6,hipogram,dasar,
,,,,,
41440,k,4,hipokalemia,dasar,
,,,,,
41441,k,4,hipokalsemia,dasar,
,,,,,
41442,k,0,hipokampal,dasar,
,,,,,
41443,k,3,hipokampus,dasar,
,,,,,
41444,k,0,hipokinesia,dasar,
,,,,,
41445,k,0,hipoklorhidria,dasar,
,,,,,
41446,k,0,hipokondria,dasar,
,,,,,
41447,k,3,hipokotil,dasar,
,,,,,
41448,k,5,hipokrisi,dasar,
41448.1,x,,<hipokris> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41449,k,6,hipokrit,dasar,
,,,,,
41450,k,0,hipokritis,dasar,
41450.1,x,,<hipokriti> + [-is:-s],bentukan,[177] [S] -is + (i)
41450.2,x,,<hipokrit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41451,k,3,hipoksemia,dasar,
,,,,,
41452,k,24,hipoksia,dasar,
,,,,,
41453,k,0,hipoksia anemik,dasar,
,,,,,
41454,k,0,hipoksia hipobarik,dasar,
,,,,,
41455,k,0,hipoksia hipoksemik,dasar,
,,,,,
41456,k,0,hipoksia iskemik,dasar,
,,,,,
41457,k,2,hipolimnion,dasar,
,,,,,
41458,k,0,hipomania,dasar,
,,,,,
41459,k,0,hipomastia,dasar,
,,,,,
41460,k,0,hipomnesia,dasar,
,,,,,
41461,k,0,hipomolitas,dasar,
41461.1,x,,<hipomol> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
41462,k,5,hiponatremia,dasar,
,,,,,
41463,k,0,hiponatrium,dasar,
,,,,,
41464,k,4,hiponim,dasar,
,,,,,
41465,k,0,hiponimi,dasar,
41465.1,x,,<hiponim> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41466,k,0,hipoparatiroidisme,dasar,
41466.1,x,,<hipoparatiroid> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
41467,k,0,hipopituitarisme,dasar,
41467.1,x,,<hipopituitar> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
41468,k,0,hipoplankton,dasar,
,,,,,
41469,k,2,hipoplasia,dasar,
,,,,,
41470,k,0,hipopotamus,dasar,
,,,,,
41471,k,2,hipoproteinemia,dasar,
,,,,,
41472,k,0,hiposentrum,dasar,
,,,,,
41473,k,0,hiposit,dasar,
,,,,,
41474,k,2,hipospadia,dasar,
,,,,,
41475,k,0,hipotaksis,dasar,
41475.1,x,,<hipotaksi> + [-is:-s],bentukan,[177] [S] -is + (i)
41475.2,x,,<hipotaks> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41476,k,20,hipotalamus,dasar,
,,,,,
41477,k,0,hipotalamus lateral,dasar,
,,,,,
41478,k,0,hipotalamus posterior,dasar,
,,,,,
41479,k,0,hipotalamus ventromedial,dasar,
,,,,,
41480,k,16,hipotek,dasar,
,,,,,
41481,k,0,hipotek saksama,dasar,
,,,,,
41482,k,0,hipotenar,dasar,
,,,,,
41483,k,21,hipotensi,dasar,
41483.1,x,,<hipotens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41484,k,0,hipotensi ortostatik,dasar,
,,,,,
41485,k,2,hipotenusa,dasar,
,,,,,
41486,k,17,hipotermia,dasar,
,,,,,
41487,c,43,hipotesa,dasar,hipotesis
,,,,,
41488,k,486,hipotesis,dasar,
41488.1,x,,<hipotesi> + [-is:-s],bentukan,[177] [S] -is + (i)
41488.2,x,,<hipotes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41489,k,0,hipotesis alternatif,dasar,
,,,,,
41490,k,0,hipotesis argumentatif,dasar,
,,,,,
41491,k,0,hipotesis deskriptif,dasar,
,,,,,
41492,k,0,hipotesis frustrasi-agresi,dasar,
41492.1,x,,<hipotesis frustrasi-agres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41493,k,0,hipotesis inokulasi,dasar,
41493.1,x,,<hipotesis inokulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41494,k,0,hipotesis kemampuan gerak umum,dasar,
,,,,,
41495,k,0,hipotesis kerja,dasar,
,,,,,
41496,k,0,hipotesis kualitatif,dasar,
,,,,,
41497,k,0,hipotesis kuantitatif,dasar,
,,,,,
41498,k,0,hipotesis nol,dasar,
,,,,,
41499,k,0,hipotesis operasional,dasar,
,,,,,
41500,k,0,hipotesis penggunaan isyarat,dasar,
,,,,,
41501,k,0,hipotesis penjelasan,dasar,
41501.1,x,,<hipotesis penjelas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
41502,k,0,hipotesis penyangga,dasar,
,,,,,
41503,k,0,hipotesis penyesuaian,dasar,
41503.1,x,,<hipotesis penyesuai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
41504,k,0,hipotesis tandingan,dasar,
41504.1,x,,<hipotesis tanding> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
41505,v,8,hipotesis-hipotesis,dasar,
41505.1,v,,<hipotesis> [-] <r>,bentukan,[23] [RD] |
41505.2,x,,<hipotesi> + [-is:-s] [-] <r> + [-is:-s],bentukan,[177] [S] -is + (i) => [23] [RD] |
41505.3,x,,<hipotes> + -is [-] <r> + -is,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
,,,,,
41506,v,13,hipotesisnya,dasar,
41506.1,v,,<hipotesis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
41506.2,x,,<hipotesi> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
41506.3,x,,<hipotes> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
41507,k,14,hipotetis,dasar,
41507.1,x,,<hipoteti> + [-is:-s],bentukan,[177] [S] -is + (i)
41507.2,x,,<hipotet> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41508,c,6,hipotik,dasar,hipotek
,,,,,
41509,k,11,hipotiroid,dasar,
41509.1,x,,<hipotir> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
41510,k,6,hipotiroidisme,dasar,
41510.1,v,,<hipotiroid> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
41511,k,4,hipotonik,dasar,
,,,,,
41512,v,2,hipoventilasi,dasar,
41512.1,x,,<hipoventilas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41513,k,0,hipovitaminosis,dasar,
41513.1,x,,<hipovitaminosi> + [-is:-s],bentukan,[177] [S] -is + (i)
41513.2,x,,<hipovitaminos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41514,k,5,hipovolemia,dasar,
,,,,,
41515,k,0,hipsifobia,dasar,
41515.1,x,,<hipsi> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
41516,k,0,hipsometer,dasar,
41516.1,x,,<hipso> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
41517,k,5,hipster,dasar,
,,,,,
41518,k,0,hipui,dasar,
41518.1,x,,<hipu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41519,k,0,hiragana,dasar,
,,,,,
41520,t,3,hiraki,dasar,hierarki
41520.1,x,,<hirak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41521,k,0,hirap,dasar,
,,,,,
41522,t,3,hirarkhi,dasar,hierarki
41522.1,x,,<hirarkh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41523,t,4,hirarkhis,dasar,hierarkis
41523.1,x,,<hirarkhi> + [-is:-s],bentukan,[177] [S] -is + (i)
41523.2,x,,<hirarkh> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41524,c,83,hirarki,dasar,hierarki
41524.1,x,,<hirark> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41525,t,29,hirarkis,dasar,hierarkis
41525.1,x,,<hirarki> + [-is:-s],bentukan,[177] [S] -is + (i)
41525.2,x,,<hirark> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41526,k,40,hirau,dasar,
,,,,,
41527,v,32,hiraukan,dasar,
41527.1,v,,<hirau> + -kan,bentukan,[29] [S] -kan + (<all>)
41527.2,x,,<hirauk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
41528,t,5,hirearki,dasar,hierarki
41528.1,x,,<hireark> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41529,k,0,hiri motu,dasar,
,,,,,
41530,k,0,hiris,dasar,
41530.1,x,,<hiri> + [-is:-s],bentukan,[177] [S] -is + (i)
41530.2,x,,<hir> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41531,k,2,hirsutisme,dasar,
41531.1,x,,<hirsut> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
41532,k,0,hirsutisme idiopatik,dasar,
,,,,,
41533,k,0,hirsutofili,dasar,
41533.1,x,,<hirsutofil> + -i,bentukan,[28] [S] -i + (<all>)
41533.2,x,,<hirsuto> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
41534,k,0,hirsutofilia,dasar,
41534.1,x,,<hirsuto> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
41535,k,3,hirta,dasar,
,,,,,
41536,x,0,hiru-biru,dasar,
41536.1,x,,<hiru-biru>,bentukan,[Reduplication-Rhyming]
,,,,,
41537,x,0,hiru-hara,dasar,
41537.1,x,,<hiru-hara>,bentukan,[Reduplication-Rhyming]
,,,,,
41538,k,0,hirudin,dasar,
,,,,,
41539,k,85,hiruk,dasar,
,,,,,
41540,k,0,hiruk pikuk,dasar,
,,,,,
41541,k,42,hirup,dasar,
,,,,,
41542,v,9,hirupan,dasar,
41542.1,v,,<hirup> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
41543,k,161,his,dasar,
41543.1,x,,<hi> + [-is:-s],bentukan,[177] [S] -is + (i)
41543.2,x,,<h> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41544,k,33,hisab,dasar,
,,,,,
41545,c,22,hisap,dasar,isap
,,,,,
41546,t,7,hisapan,dasar,isapan
41546.1,v,,<hisap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
41547,t,2,hisapannya,dasar,isapannya
41547.1,x,,<hisapan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
41547.2,v,,<hisap> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
41548,k,0,histamina,dasar,
,,,,,
41549,k,0,histaminase,dasar,
41549.1,x,,<histamin> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
41550,k,0,histerektomi,dasar,
41550.1,x,,<histerektom> + -i,bentukan,[28] [S] -i + (<all>)
41550.2,x,,<histerek> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
41551,k,23,histeria,dasar,
,,,,,
41552,k,0,histeria konversi,dasar,
41552.1,x,,<histeria konvers> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41553,k,0,histerikal,dasar,
,,,,,
41554,k,129,histeris,dasar,
41554.1,x,,<histeri> + [-is:-s],bentukan,[177] [S] -is + (i)
41554.2,x,,<hister> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41555,k,0,histerisis,dasar,
41555.1,x,,<histerisi> + [-is:-s],bentukan,[177] [S] -is + (i)
41555.2,x,,<histeris> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
41556,v,6,histerisnya,dasar,
41556.1,v,,<histeris> + -nya,bentukan,[34] [SFS] -nya + (<all>)
41556.2,x,,<histeri> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
41556.3,x,,<hister> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
41557,k,0,histerografi,dasar,
41557.1,x,,<histerograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
41558,k,0,histeroplasti,dasar,
41558.1,x,,<histeroplast> + -i,bentukan,[28] [S] -i + (<all>)
41558.2,x,,<histero> + -plasti,bentukan,[199] [S] -plasti + (<all>)
,,,,,
41559,k,0,histerosel,dasar,
,,,,,
41560,k,0,histerospasme,dasar,
,,,,,
41561,k,0,histidina,dasar,
,,,,,
