Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
43771.3,x,,<inisialis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
43771.4,v,,<inisial> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
43772,v,7,inisialnya,dasar,
43772.1,v,,<inisial> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43773,k,179,inisiasi,dasar,
43773.1,x,,<inisias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43774,k,0,inisiasi dini,dasar,
43774.1,x,,<inisiasi din> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43775,k,0,inisiasi menyusui dini,dasar,
43775.1,x,,<inisiasi menyusui din> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43776,v,2,inisiasinya,dasar,
43776.1,v,,<inisiasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43776.2,x,,<inisias> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43777,k,805,inisiatif,dasar,
,,,,,
43778,v,22,inisiatif-inisiatif,dasar,
43778.1,v,,<inisiatif> [-] <r>,bentukan,[23] [RD] |
,,,,,
43779,k,82,inisiator,dasar,
,,,,,
43780,v,2,inisiator-inisiator,dasar,
43780.1,v,,<inisiator> [-] <r>,bentukan,[23] [RD] |
,,,,,
43781,v,3,inisiatornya,dasar,
43781.1,v,,<inisiator> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43782,k,46,injak,dasar,
,,,,,
43783,k,0,injak bumi,dasar,
43783.1,x,,<injak bum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43784,k,3,injak-injak,dasar,
43784.1,v,,<injak> [-] <r>,bentukan,[23] [RD] |
,,,,,
43785,k,15,injakan,dasar,
43785.1,x,,<inja> + -kan,bentukan,[29] [S] -kan + (<all>)
43785.2,v,,<injak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43786,v,2,injaklah,dasar,
43786.1,v,,<injak> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
43787,k,0,injap,dasar,
,,,,,
43788,t,5,injek,dasar,injak
,,,,,
43789,k,168,injeksi,dasar,
43789.1,x,,<injeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43790,k,0,injeksi bahan bakar,dasar,
,,,,,
43791,k,0,injeksi beras,dasar,
,,,,,
43792,k,0,injeksi epidural,dasar,
,,,,,
43793,k,0,injeksi silier,dasar,
,,,,,
43794,k,10,injektor,dasar,
,,,,,
43795,v,2,injektornya,dasar,
43795.1,v,,<injektor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43796,k,0,inji,dasar,
43796.1,x,,<inj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43797,k,50,injil,dasar,
,,,,,
43798,k,0,injil kanonik,dasar,
,,,,,
43799,k,0,injil sinoptik,dasar,
,,,,,
43800,t,2,inkapasitasi,dasar,
43800.1,x,,<inkapasitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43801,k,5,inkarnasi,dasar,
43801.1,x,,<inkarnas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43802,k,0,inkarserasi,dasar,
43802.1,x,,<inkarseras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43803,k,0,inkarsunah,dasar,
,,,,,
43804,k,6,inkaso,dasar,
,,,,,
43805,k,0,inklaring,dasar,
,,,,,
43806,k,5,inklinasi,dasar,
43806.1,x,,<inklinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43807,k,0,inklinasi angin,dasar,
,,,,,
43808,k,0,inklinatorium,dasar,
,,,,,
43809,k,0,inklinometer,dasar,
43809.1,x,,<inklino> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
43810,k,298,inklusi,dasar,
43810.1,x,,<inklus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43811,k,360,inklusif,dasar,
,,,,,
43812,v,5,inklusifitas,dasar,inklusivitas
43812.1,x,,<inklusif> + -itas,bentukan,[182] [S] -itas + ([f:v])
43812.2,x,,<inklusif> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
43813,v,6,inklusinya,dasar,
43813.1,v,,<inklusi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43813.2,x,,<inklus> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43814,v,2,inklusivisme,dasar,
43814.1,x,,<inklusiv> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
43815,k,0,inkognito,dasar,
,,,,,
43816,k,2,inkompatibilitas,dasar,
43816.1,x,,<inkompatibil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
43817,k,2,inkompeten,dasar,
,,,,,
43818,k,6,inkompetensi,dasar,
43818.1,x,,<inkompetens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43819,k,0,inkompetensi serviks,dasar,
,,,,,
43820,k,0,inkomplet,dasar,
,,,,,
43821,k,0,inkonfeso,dasar,
,,,,,
43822,t,3,inkongruen,dasar,
,,,,,
43823,k,0,inkongruens,dasar,
,,,,,
43824,t,2,inkongruensi,dasar,
43824.1,x,,<inkongruens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43825,k,15,inkonsisten,dasar,
,,,,,
43826,k,70,inkonsistensi,dasar,
43826.1,x,,<inkonsistens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43827,k,28,inkonstitusional,dasar,
,,,,,
43828,k,5,inkontinensia,dasar,
,,,,,
43829,k,11,inkonvensional,dasar,
,,,,,
43830,v,3,inkoordinasi,dasar,
43830.1,x,,<inkoordinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43831,k,0,inkorporasi,dasar,
43831.1,x,,<inkorporas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43832,k,0,inkorporisasi,dasar,
43832.1,x,,<inkorporisas> + -i,bentukan,[28] [S] -i + (<all>)
43832.2,x,,<inkorpori> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
43832.3,x,,<inkorporis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
43832.4,x,,<inkorpor> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
43833,v,2,inkosisten,dasar,
,,,,,
43834,t,2,inkra,dasar,inkrah
,,,,,
43835,k,10,inkrah,dasar,
,,,,,
43836,k,9,inkremental,dasar,
,,,,,
43837,k,135,inkubasi,dasar,
43837.1,x,,<inkubas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43838,v,2,inkubasikan,dasar,
43838.1,v,,<inkubasi> + -kan,bentukan,[29] [S] -kan + (<all>)
43838.2,x,,<inkubasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43839,v,3,inkubasinya,dasar,
43839.1,v,,<inkubasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43839.2,x,,<inkubas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43840,k,115,inkubator,dasar,
,,,,,
43841,k,0,inkues,dasar,
,,,,,
43842,k,21,inkuiri,dasar,
43842.1,x,,<inkuir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43843,v,3,inkuisisi,dasar,
43843.1,x,,<inkuisis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43844,c,5,inkulturasi,dasar,enkulturasi
43844.1,x,,<inkulturas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43845,k,2,inkus,dasar,
,,,,,
43846,t,2,inkusif,dasar,inklusif
,,,,,
43847,k,12,inlander,dasar,
,,,,,
43848,t,2,inofatif,dasar,inovatif
,,,,,
43849,v,12,inokulan,dasar,
43849.1,x,,<inokul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43850,k,47,inokulasi,dasar,
43850.1,x,,<inokulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43851,k,33,inokulum,dasar,
,,,,,
43852,k,0,inomosi,dasar,
43852.1,x,,<inomos> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43853,k,6,inorganik,dasar,
,,,,,
43854,k,5,inositol,dasar,
,,,,,
43855,k,1443,inovasi,dasar,
43855.1,x,,<inovas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43856,k,0,inovasi disruptif,dasar,
,,,,,
43857,k,0,inovasi eksternal,dasar,
,,,,,
43858,k,0,inovasi internal,dasar,
,,,,,
43859,k,0,inovasi produk,dasar,
,,,,,
43860,v,71,inovasi-inovasi,dasar,
43860.1,v,,<inovasi> [-] <r>,bentukan,[23] [RD] |
43860.2,x,,<inovas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
43861,k,530,inovatif,dasar,
,,,,,
43862,k,62,inovator,dasar,
,,,,,
43863,v,3,inpartu,dasar,
,,,,,
43864,t,2,inpers,dasar,invers
,,,,,
43865,v,152,inpres,dasar,
,,,,,
43866,v,3,inpresnya,dasar,
43866.1,v,,<inpres> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43867,k,411,input,dasar,
,,,,,
43868,v,4,input-input,dasar,
43868.1,v,,<input> [-] <r>,bentukan,[23] [RD] |
,,,,,
43869,v,10,inputan,dasar,
43869.1,v,,<input> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43870,v,12,inputnya,dasar,
43870.1,v,,<input> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43871,k,27,insaf,dasar,
,,,,,
43872,v,2,insafkan,dasar,
43872.1,v,,<insaf> + -kan,bentukan,[29] [S] -kan + (<all>)
43872.2,x,,<insafk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43873,v,2,insaflah,dasar,
43873.1,v,,<insaf> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
43874,k,385,insan,dasar,
43874.1,x,,<ins> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43875,k,0,insan film,dasar,
,,,,,
43876,k,0,insan kamil,dasar,
,,,,,
43877,k,0,insan periklanan,dasar,
43877.1,x,,<insan periklan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43878,k,0,insan pers,dasar,
,,,,,
43879,v,22,insan-insan,dasar,
43879.1,v,,<insan> [-] <r>,bentukan,[23] [RD] |
43879.2,x,,<ins> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
43880,k,0,insanan,dasar,
43880.1,v,,<insan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43881,k,19,insang,dasar,
,,,,,
43882,v,3,insangnya,dasar,
43882.1,v,,<insang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43883,k,69,insani,dasar,
43883.1,v,,<insan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43884,v,3,insaniah,dasar,
43884.1,v,,<insan> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
43885,v,2,insaninya,dasar,
43885.1,x,,<insani> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43885.2,v,,<insan> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43886,k,0,insar,dasar,
,,,,,
43887,k,0,insek,dasar,
,,,,,
43888,k,8,insekta,dasar,
,,,,,
43889,k,0,insektari,dasar,
43889.1,x,,<insektar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43890,k,59,insektisida,dasar,
,,,,,
43891,t,2,insektisidal,dasar,
,,,,,
43892,k,0,insektivor,dasar,
,,,,,
43893,k,0,insektivora,dasar,
,,,,,
43894,k,0,insektivoror,dasar,
,,,,,
43895,k,0,insektofobia,dasar,
43895.1,x,,<insekto> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
43896,k,0,insektologi,dasar,
43896.1,x,,<insektolog> + -i,bentukan,[28] [S] -i + (<all>)
43896.2,x,,<insekto> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
43897,k,30,inseminasi,dasar,
43897.1,x,,<inseminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43898,k,0,inseminasi buatan,dasar,
43898.1,x,,<inseminasi buat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43899,k,0,inseminasi buatan donor,dasar,
,,,,,
43900,v,5,inseminator,dasar,
,,,,,
43901,t,2,insemua,dasar,
,,,,,
43902,v,2,insenerator,dasar,
,,,,,
43903,v,2,insensitif,dasar,
,,,,,
43904,k,903,insentif,dasar,
,,,,,
43905,v,16,insentif-insentif,dasar,
43905.1,v,,<insentif> [-] <r>,bentukan,[23] [RD] |
,,,,,
43906,k,13,insersi,dasar,
43906.1,x,,<insers> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43907,k,3,inses,dasar,
,,,,,
43908,k,2,inset,dasar,
,,,,,
43909,d,0,insfrastruktur,dasar,
,,,,,
43910,k,733,insiden,dasar,
,,,,,
43911,k,0,insiden berdarah,dasar,
,,,,,
43912,k,0,insiden hotel yamato,dasar,
,,,,,
43913,v,12,insiden-insiden,dasar,
43913.1,v,,<insiden> [-] <r>,bentukan,[23] [RD] |
,,,,,
43914,v,57,insidensi,dasar,
43914.1,x,,<insidens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43915,k,53,insidental,dasar,
,,,,,
43916,t,57,insidentil,dasar,insidental
,,,,,
43917,k,0,insinerasi,dasar,
43917.1,x,,<insineras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43918,k,0,insinerasi lumpur,dasar,
,,,,,
43919,k,9,insinerator,dasar,
,,,,,
43920,k,2,insinuasi,dasar,
43920.1,x,,<insinuas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43921,k,3,insinuatif,dasar,
,,,,,
43922,k,0,insinye,dasar,
,,,,,
43923,k,148,insinyur,dasar,
,,,,,
43924,v,5,insinyur-insinyur,dasar,
43924.1,v,,<insinyur> [-] <r>,bentukan,[23] [RD] |
,,,,,
43925,v,3,insinyurnya,dasar,
43925.1,v,,<insinyur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43926,k,20,insisi,dasar,
43926.1,x,,<insis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43927,v,2,insitusional,dasar,
,,,,,
43928,k,4,inskripsi,dasar,
43928.1,x,,<inskrips> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43929,k,0,inslan,dasar,
43929.1,x,,<insl> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43930,k,0,insolasi,dasar,
43930.1,x,,<insolas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43931,k,4,insolven,dasar,
,,,,,
43932,k,60,insomnia,dasar,
,,,,,
43933,v,3,insomniaku,dasar,
43933.1,v,,<insomnia> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
43934,v,3,insomnianya,dasar,
43934.1,v,,<insomnia> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43935,k,187,inspeksi,dasar,
43935.1,x,,<inspeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43936,k,0,inspeksi kamar,dasar,
,,,,,
43937,k,0,inspeksi mendadak,dasar,
,,,,,
43938,v,4,inspeksinya,dasar,
43938.1,v,,<inspeksi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43938.2,x,,<inspeks> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43939,v,4,inspektor,dasar,
,,,,,
43940,k,233,inspektorat,dasar,
,,,,,
43941,k,0,inspektorat jenderal,dasar,
,,,,,
43942,k,408,inspektur,dasar,
,,,,,
43943,k,0,inspektur jenderal,dasar,
,,,,,
43944,k,0,inspektur jenderal polisi,dasar,
43944.1,x,,<inspektur jenderal polis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43945,k,0,inspektur peternakan,dasar,
43945.1,x,,<inspektur peterna> + -kan,bentukan,[29] [S] -kan + (<all>)
43945.2,x,,<inspektur peternak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43946,k,0,inspektur polisi,dasar,
43946.1,x,,<inspektur polis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43947,k,0,inspektur polisi dua,dasar,
,,,,,
43948,k,0,inspektur polisi satu,dasar,
,,,,,
43949,k,0,inspektur upacara,dasar,
,,,,,
43950,k,625,inspirasi,dasar,
43950.1,x,,<inspiras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43951,v,4,inspirasiku,dasar,
43951.1,v,,<inspirasi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
43951.2,x,,<inspiras> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
43952,v,30,inspirasinya,dasar,
43952.1,v,,<inspirasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43952.2,x,,<inspiras> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43953,v,7,inspirasional,dasar,
,,,,,
43954,k,154,inspiratif,dasar,
,,,,,
43955,v,5,inspirational,dasar,
,,,,,
43956,k,32,inspirator,dasar,
,,,,,
43957,k,34,instabilitas,dasar,
43957.1,v,,<instabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
43958,k,7,instal,dasar,
,,,,,
43959,t,3,instalansi,dasar,intalasi
43959.1,x,,<instalans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43960,k,493,instalasi,dasar,
43960.1,x,,<instalas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43961,k,0,instalasi gawat darurat,dasar,
,,,,,
43962,k,0,instalasi program,dasar,
,,,,,
43963,k,0,instalasi rehabilitasi,dasar,
43963.1,x,,<instalasi rehabilitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43964,v,3,instalasi-instalasi,dasar,
43964.1,v,,<instalasi> [-] <r>,bentukan,[23] [RD] |
43964.2,x,,<instalas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
43965,v,13,instalasinya,dasar,
43965.1,v,,<instalasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43965.2,x,,<instalas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43966,c,2,instalatir,dasar,instalatur
,,,,,
43967,k,0,instalatur,dasar,
,,,,,
43968,k,0,instalatur air,dasar,
,,,,,
43969,k,0,instalatur listrik,dasar,
,,,,,
43970,k,360,instan,dasar,
43970.1,x,,<inst> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43971,k,2037,instansi,dasar,
43971.1,x,,<instans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43972,k,0,instansi terkait,dasar,
,,,,,
43973,v,36,instansi-instansi,dasar,
43973.1,v,,<instansi> [-] <r>,bentukan,[23] [RD] |
43973.2,x,,<instans> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
43974,v,51,instansinya,dasar,
43974.1,v,,<instansi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43974.2,x,,<instans> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43975,k,6,instansional,dasar,
,,,,,
43976,k,14,instar,dasar,
,,,,,
43977,t,2,instensitas,dasar,intensitas
43977.1,v,,<instens> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
43978,t,2,insteraksi,dasar,interaksi
43978.1,x,,<insteraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43979,k,77,insting,dasar,
,,,,,
43980,k,0,insting kematian,dasar,
43980.1,x,,<insting kemati> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
43981,v,2,insting-insting,dasar,
43981.1,v,,<insting> [-] <r>,bentukan,[23] [RD] |
,,,,,
43982,v,9,instingku,dasar,
43982.1,v,,<insting> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
43983,v,9,instingnya,dasar,
43983.1,v,,<insting> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
43984,k,7,instingtif,dasar,
,,,,,
43985,k,1204,institusi,dasar,
43985.1,x,,<institus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43986,v,55,institusi-institusi,dasar,
43986.1,v,,<institusi> [-] <r>,bentukan,[23] [RD] |
43986.2,x,,<institus> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
43987,v,28,institusinya,dasar,
43987.1,v,,<institusi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
43987.2,x,,<institus> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
43988,k,108,institusional,dasar,
,,,,,
43989,k,21,institusionalisasi,dasar,
43989.1,x,,<institusionalisas> + -i,bentukan,[28] [S] -i + (<all>)
43989.2,x,,<institusionali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
43989.3,x,,<institusionalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
43989.4,v,,<institusional> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
43990,k,0,institusionalisme,dasar,
43990.1,v,,<institusional> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
43991,k,760,institut,dasar,
,,,,,
43992,v,37,institutional,dasar,
,,,,,
43993,t,21,instrinsik,dasar,intrinsik
,,,,,
43994,t,5,instropeksi,dasar,introspeksi
43994.1,x,,<instropeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43995,t,6,instrospeksi,dasar,introspeksi
43995.1,x,,<instrospeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43996,k,634,instruksi,dasar,
43996.1,x,,<instruks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
43997,k,0,instruksi khusus,dasar,
,,,,,
43998,k,0,instruksi mesin,dasar,
,,,,,
43999,k,0,instruksi presiden,dasar,
,,,,,
44000,v,8,instruksi-instruksi,dasar,
44000.1,v,,<instruksi> [-] <r>,bentukan,[23] [RD] |
44000.2,x,,<instruks> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
44001,v,13,instruksikan,dasar,
44001.1,v,,<instruksi> + -kan,bentukan,[29] [S] -kan + (<all>)
44001.2,x,,<instruksik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44002,v,2,instruksiku,dasar,
44002.1,v,,<instruksi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
44002.2,x,,<instruks> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
44003,v,16,instruksinya,dasar,
44003.1,v,,<instruksi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
44003.2,x,,<instruks> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
44004,k,32,instruksional,dasar,
,,,,,
44005,k,7,instruktif,dasar,
,,,,,
44006,k,189,instruktur,dasar,
,,,,,
44007,k,1269,instrumen,dasar,
,,,,,
44008,k,0,instrumen keuangan,dasar,
44008.1,x,,<instrumen keuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44009,k,0,instrumen kredit,dasar,
,,,,,
44010,k,0,instrumen navigasi,dasar,
44010.1,x,,<instrumen navigas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44011,k,0,instrumen petik,dasar,
,,,,,
44012,k,0,instrumen pukul,dasar,
,,,,,
44013,k,0,instrumen tiup,dasar,
,,,,,
44014,v,31,instrumen-instrumen,dasar,
44014.1,v,,<instrumen> [-] <r>,bentukan,[23] [RD] |
,,,,,
44015,k,73,instrumental,dasar,
,,,,,
44016,k,4,instrumentalia,dasar,
,,,,,
44017,k,2,instrumentalis,dasar,
44017.1,x,,<instrumentali> + [-is:-s],bentukan,[177] [S] -is + (i)
44017.2,v,,<instrumental> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
44018,k,34,instrumentasi,dasar,
44018.1,x,,<instrumentas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44019,k,6,insubordinasi,dasar,
44019.1,x,,<insubordinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44020,v,9,insufisiensi,dasar,
44020.1,x,,<insufisiens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44021,k,0,insula,dasar,
,,,,,
44022,k,0,insulafobia,dasar,
44022.1,v,,<insula> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
44023,k,9,insulasi,dasar,
44023.1,x,,<insulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44024,k,2,insulator,dasar,
,,,,,
44025,k,0,insuler,dasar,
,,,,,
44026,k,102,insulin,dasar,
,,,,,
44027,k,7,insulinde,dasar,
,,,,,
44028,t,3,insvestasi,dasar,investasi
44028.1,x,,<insvestas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44029,t,2,insvestigasi,dasar,investigasi
44029.1,x,,<insvestigas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44030,k,0,insya allah,dasar,
44030.1,x,,<insya al> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
44031,k,141,insyaallah,dasar,
44031.1,x,,<insyaal> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
44032,c,21,insyaf,dasar,insaf
,,,,,
44033,v,5,insyaflah,dasar,
44033.1,v,,<insyaf> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
44034,t,6,insyallah,dasar,insyaallah
44034.1,x,,<insyal> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
44035,k,3,intaglio,dasar,
,,,,,
44036,k,17,intai,dasar,
44036.1,x,,<inta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44037,k,12,intaian,dasar,
44037.1,v,,<intai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44038,k,156,intan,dasar,
44038.1,x,,<int> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44039,k,0,intan beras,dasar,
,,,,,
44040,k,0,intan hitam,dasar,
,,,,,
44041,k,0,intan jaya,dasar,
,,,,,
44042,k,0,intan karbon,dasar,
,,,,,
44043,k,0,intan mentah,dasar,
,,,,,
44044,k,0,intan pudi,dasar,
44044.1,x,,<intan pud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44045,k,21,integer,dasar,
,,,,,
44046,k,224,integral,dasar,
,,,,,
44047,v,4,integralisme,dasar,
44047.1,v,,<integral> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
44048,k,9,integralistik,dasar,
,,,,,
44049,v,3,integralnya,dasar,
44049.1,v,,<integral> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
44050,k,729,integrasi,dasar,
44050.1,x,,<integras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
44051,k,0,integrasi balik,dasar,
,,,,,
44052,k,0,integrasi bangsa,dasar,
,,,,,
44053,k,0,integrasi data,dasar,
,,,,,
44054,k,0,integrasi horizontal,dasar,
,,,,,
44055,k,0,integrasi kebudayaan,dasar,
44055.1,x,,<integrasi kebudaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
44056,k,0,integrasi kelompok,dasar,
,,,,,
44057,k,0,integrasi samping,dasar,
,,,,,
44058,k,0,integrasi sistem,dasar,
,,,,,
44059,k,0,integrasi skala besar,dasar,
,,,,,
44060,k,0,integrasi vertikal,dasar,
,,,,,
44061,k,0,integrasi wilayah,dasar,
,,,,,
44062,v,16,integrasikan,dasar,
