Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
73663.1,x,,[meng-:men-] + <deng>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73664,k,2184,mendengar,dasar,
73664.1,v,,[meng-:men-] + <dengar>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73665,k,961,mendengarkan,dasar,
73665.1,v,,[meng-:men-] + <dengar> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73665.2,x,,[meng-:men-] + <dengarkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73665.3,x,,<mendengar> + -kan,bentukan,[29] [S] -kan + (<all>)
73665.4,x,,<mendengark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73666,v,6,mendengarkanku,dasar,
73666.1,x,,[meng-:men-] + <dengarkanku>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73666.2,x,,<mendengarkan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
73666.3,v,,[meng-:men-] + <dengar> + -kan + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
73666.4,x,,[meng-:men-] + <dengarkan> + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
73666.5,x,,<mendengar> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
73666.6,x,,<mendengark> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
73667,v,8,mendengarkanmu,dasar,
73667.1,x,,[meng-:men-] + <dengarkanmu>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73667.2,x,,<mendengarkan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
73667.3,v,,[meng-:men-] + <dengar> + -kan + -mu,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
73667.4,x,,[meng-:men-] + <dengarkan> + -mu,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
73667.5,x,,<mendengar> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
73667.6,x,,<mendengark> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
73668,v,54,mendengarkannya,dasar,
73668.1,x,,[meng-:men-] + <dengarkannya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73668.2,x,,<mendengarkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73668.3,v,,[meng-:men-] + <dengar> + -kan + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73668.4,x,,[meng-:men-] + <dengarkan> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73668.5,x,,<mendengar> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
73668.6,x,,<mendengark> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
73669,v,21,mendengarku,dasar,
73669.1,x,,[meng-:men-] + <dengarku>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73669.2,x,,<mendengar> + -ku,bentukan,[32] [SFS] -ku + (<all>)
73669.3,v,,[meng-:men-] + <dengar> + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
73670,v,13,mendengarmu,dasar,
73670.1,x,,[meng-:men-] + <dengarmu>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73670.2,x,,<mendengar> + -mu,bentukan,[33] [SFS] -mu + (<all>)
73670.3,v,,[meng-:men-] + <dengar> + -mu,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
,,,,,
73671,v,256,mendengarnya,dasar,
73671.1,x,,[meng-:men-] + <dengarnya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73671.2,x,,<mendengar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73671.3,v,,[meng-:men-] + <dengar> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
73672,k,5,mendenging,dasar,
73672.1,v,,[meng-:men-] + <denging>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73673,k,0,mendengki,dasar,
73673.1,x,,[meng-:men-] + <dengk> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73673.2,v,,[meng-:men-] + <dengki>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73673.3,x,,<mendengk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73674,k,5,mendengking,dasar,
73674.1,v,,[meng-:men-] + <dengking>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73675,k,2,mendengking-dengking,dasar,
73675.1,v,,[meng-:men-] + <dengking> [-] <r>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
73676,k,0,mendengkleng,dasar,
73676.1,v,,[meng-:men-] + <dengkleng>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73677,k,0,mendengkul,dasar,
73677.1,v,,[meng-:men-] + <dengkul>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73678,k,0,mendengkung,dasar,
73678.1,v,,[meng-:men-] + <dengkung>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73679,k,66,mendengkur,dasar,
73679.1,v,,[meng-:men-] + <dengkur>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73680,k,0,mendengkus,dasar,
73680.1,v,,[meng-:men-] + <dengkus>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73681,k,0,mendengu,dasar,
73681.1,v,,[meng-:men-] + <dengu>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73682,k,0,mendenguk,dasar,
73682.1,v,,[meng-:men-] + <denguk>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73683,k,27,mendengung,dasar,
73683.1,v,,[meng-:men-] + <dengung>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73684,v,3,mendengung-dengung,dasar,
73684.1,v,,[meng-:men-] + <dengung> [-] <r>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
73685,k,19,mendengungkan,dasar,
73685.1,v,,[meng-:men-] + <dengung> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73685.2,x,,[meng-:men-] + <dengungkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73685.3,x,,<mendengung> + -kan,bentukan,[29] [S] -kan + (<all>)
73685.4,x,,<mendengungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73686,k,87,mendengus,dasar,
73686.1,v,,[meng-:men-] + <dengus>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73687,k,10,mendengus-dengus,dasar,
73687.1,v,,[meng-:men-] + <dengus> [-] <r>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
73688,k,0,mendengut,dasar,
73688.1,v,,[meng-:men-] + <dengut>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73689,k,0,mendengut-dengut,dasar,
73689.1,v,,[meng-:men-] + <dengut> [-] <r>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
73690,v,3,mendentangkan,dasar,
73690.1,v,,[meng-:men-] + <dentang> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73690.2,x,,[meng-:men-] + <dentangkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73690.3,x,,<mendentang> + -kan,bentukan,[29] [S] -kan + (<all>)
73690.4,x,,<mendentangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73691,k,0,mendenting,dasar,
73691.1,v,,[meng-:men-] + <denting>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73692,v,2,mendentum,dasar,
73692.1,v,,[meng-:men-] + <dentum>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73693,k,3,mendenyut,dasar,
73693.1,v,,[meng-:men-] + <denyut>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73694,v,4,mendenyutkan,dasar,
73694.1,v,,[meng-:men-] + <denyut> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73694.2,x,,[meng-:men-] + <denyutkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73694.3,x,,<mendenyut> + -kan,bentukan,[29] [S] -kan + (<all>)
73694.4,x,,<mendenyutk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73695,k,0,mendepa,dasar,
73695.1,v,,[meng-:men-] + <depa>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73696,k,22,mendepak,dasar,
73696.1,v,,[meng-:men-] + <depak>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73697,k,0,mendepakan,dasar,
73697.1,v,,[meng-:men-] + <depa> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73697.2,x,,[meng-:men-] + <depakan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73697.3,x,,<mendepa> + -kan,bentukan,[29] [S] -kan + (<all>)
73697.4,x,,<mendepak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73698,k,0,mendepakkan,dasar,
73698.1,v,,[meng-:men-] + <depak> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73698.2,x,,[meng-:men-] + <depakkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73698.3,x,,<mendepak> + -kan,bentukan,[29] [S] -kan + (<all>)
73698.4,x,,<mendepakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73699,v,3,mendepaknya,dasar,
73699.1,x,,[meng-:men-] + <depaknya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73699.2,x,,<mendepak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73699.3,v,,[meng-:men-] + <depak> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
73700,k,0,mendepang,dasar,
73700.1,v,,[meng-:men-] + <depang>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73701,k,0,mendepangkan,dasar,
73701.1,v,,[meng-:men-] + <depang> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73701.2,x,,[meng-:men-] + <depangkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73701.3,x,,<mendepang> + -kan,bentukan,[29] [S] -kan + (<all>)
73701.4,x,,<mendepangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73702,k,0,mendepolitisasi,dasar,
73702.1,x,,[meng-:men-] + <depolitisas> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73702.2,v,,[meng-:men-] + <depolitisasi>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73702.3,x,,<mendepolitisas> + -i,bentukan,[28] [S] -i + (<all>)
73702.4,x,,<mendepoliti> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
73702.5,x,,<mendepolitis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
73702.6,x,,<mendepolit> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
73703,k,0,mendeponir,dasar,
73703.1,v,,[meng-:men-] + <deponir>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73704,k,9,mendeportasi,dasar,
73704.1,x,,[meng-:men-] + <deportas> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73704.2,v,,[meng-:men-] + <deportasi>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73704.3,x,,<mendeportas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73705,k,0,mendeportasikan,dasar,
73705.1,v,,[meng-:men-] + <deportasi> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73705.2,x,,[meng-:men-] + <deportasikan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73705.3,x,,<mendeportasi> + -kan,bentukan,[29] [S] -kan + (<all>)
73705.4,x,,<mendeportasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73706,v,2,mendeportasinya,dasar,
73706.1,x,,[meng-:men-] + <deportasinya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73706.2,x,,<mendeportasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73706.3,x,,[meng-:men-] + <deportas> + -i + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73706.4,v,,[meng-:men-] + <deportasi> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
73706.5,x,,<mendeportas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
73707,v,4,mendeposisi,dasar,
73707.1,x,,[meng-:men-] + <deposis> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73707.2,v,,[meng-:men-] + <deposisi>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73707.3,x,,<mendeposis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73708,k,4,mendepositokan,dasar,
73708.1,v,,[meng-:men-] + <deposito> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73708.2,x,,[meng-:men-] + <depositokan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73708.3,x,,<mendeposito> + -kan,bentukan,[29] [S] -kan + (<all>)
73708.4,x,,<mendepositok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73709,k,0,mendeprok,dasar,
73709.1,v,,[meng-:men-] + <deprok>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73710,k,0,mendepun,dasar,
73710.1,v,,[meng-:men-] + <depun>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73711,c,82,mendera,dasar,bendera
73711.1,x,,[meng-:men-] + <dera>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73712,v,2,menderai,dasar,
73712.1,v,,[meng-:men-] + <dera> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73712.2,x,,[meng-:men-] + <derai>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73712.3,x,,<mendera> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
73713,k,0,menderai-deraikan,dasar,
73713.1,x,,[meng-:men-] + <dera> [-] <r> + -ikan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [25] [RD] meng-|
73713.2,v,,[meng-:men-] + <derai> [-] <r> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
73714,k,4,menderaikan,dasar,
73714.1,v,,[meng-:men-] + <derai> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73714.2,x,,[meng-:men-] + <deraikan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73714.3,x,,<menderai> + -kan,bentukan,[29] [S] -kan + (<all>)
73714.4,x,,<menderaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73715,k,0,menderak-derakkan,dasar,
73715.1,v,,[meng-:men-] + <derak> [-] <r> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
73716,v,4,menderaku,dasar,
73716.1,x,,[meng-:men-] + <deraku>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73716.2,x,,<mendera> + -ku,bentukan,[32] [SFS] -ku + (<all>)
73716.3,v,,[meng-:men-] + <dera> + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
73717,k,0,menderam,dasar,
73717.1,v,,[meng-:men-] + <deram>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73718,c,2,menderang,dasar,benderang
73718.1,v,,[meng-:men-] + <derang>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73719,v,10,menderanya,dasar,
73719.1,x,,[meng-:men-] + <deranya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73719.2,x,,<mendera> + -nya,bentukan,[34] [SFS] -nya + (<all>)
73719.3,v,,[meng-:men-] + <dera> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
73720,k,2,menderap,dasar,
73720.1,v,,[meng-:men-] + <derap>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73721,k,2,menderapkan,dasar,
73721.1,v,,[meng-:men-] + <derap> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73721.2,x,,[meng-:men-] + <derapkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73721.3,x,,<menderap> + -kan,bentukan,[29] [S] -kan + (<all>)
73721.4,x,,<menderapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73722,k,48,menderas,dasar,
73722.1,v,,[meng-:men-] + <deras>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73723,v,3,menderaskan,dasar,
73723.1,v,,[meng-:men-] + <deras> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73723.2,x,,[meng-:men-] + <deraskan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
73723.3,x,,<menderas> + -kan,bentukan,[29] [S] -kan + (<all>)
73723.4,x,,<menderask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
73724,k,0,menderau,dasar,
73724.1,v,,[meng-:men-] + <derau>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
73725,k,0,menderau-derau,dasar,
73725.1,v,,[meng-:men-] + <derau> [-] <r>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
