Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
102475.2,v,,pe- + <ziarah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
102476,v,2,peziarahnya,dasar,
102476.1,x,,pe- + <ziarahnya>,bentukan,[96] pe- + (<all>) + (-an)
102476.2,x,,<peziarah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
102476.3,x,,[peng-:pe-] + <ziarah> + -nya,bentukan,[800001] [E] peng- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
102476.4,v,,pe- + <ziarah> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
102477,k,0,pezikir,dasar,
102477.1,v,,pe- + <zikir>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
102478,k,8,pezina,dasar,
102478.1,v,,pe- + <zina>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
102479,k,0,ph,dasar,
,,,,,
102480,k,0,phi,dasar,
102480.1,x,,<ph> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102481,c,0,photo,dasar,foto
,,,,,
102482,c,0,photokopi,dasar,fotokopi
102482.1,x,,<photokop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102483,k,96,pi,dasar,
102483.1,x,,<p> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102484,k,0,piadah,dasar,
,,,,,
102485,k,209,piagam,dasar,
,,,,,
102486,v,2,piagam-piagam,dasar,
102486.1,v,,<piagam> [-] <r>,bentukan,[23] [RD] |
,,,,,
102487,k,2,piah,dasar,
102487.1,x,,<p> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
102488,k,5,piak,dasar,
,,,,,
102489,k,4,pial,dasar,
,,,,,
102490,k,696,piala,dasar,
,,,,,
102491,k,0,piala bergilir,dasar,
,,,,,
102492,k,0,piala federasi,dasar,
102492.1,x,,<piala federas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102493,k,0,piala tetap,dasar,
,,,,,
102494,v,4,piala-piala,dasar,
102494.1,v,,<piala> [-] <r>,bentukan,[23] [RD] |
,,,,,
102495,t,2,pialadunia,dasar,piala dunia
,,,,,
102496,k,102,pialang,dasar,
,,,,,
102497,k,0,pialang gadai,dasar,
102497.1,x,,<pialang gada> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102498,k,0,pialang komoditas,dasar,
102498.1,x,,<pialang komod> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
102499,v,6,pialanya,dasar,
102499.1,v,,<piala> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
102500,k,0,pialing,dasar,
,,,,,
102501,k,0,pialu,dasar,
,,,,,
102502,k,3,piama,dasar,
,,,,,
102503,k,0,piang,dasar,
,,,,,
102504,k,0,pianggang,dasar,
,,,,,
102505,k,0,pianggu,dasar,
,,,,,
102506,k,3,pianika,dasar,
,,,,,
102507,k,11,pianis,dasar,
102507.1,x,,<piani> + [-is:-s],bentukan,[177] [S] -is + (i)
102507.2,x,,<pian> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
102508,k,127,piano,dasar,
,,,,,
102509,k,0,piano harpa,dasar,
,,,,,
102510,k,0,piano konser,dasar,
,,,,,
102511,k,0,piano listrik,dasar,
,,,,,
102512,k,0,pianola,dasar,
,,,,,
102513,v,7,pianonya,dasar,
102513.1,v,,<piano> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
102514,k,0,piantan,dasar,
102514.1,x,,<piant> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102515,k,0,piantan demam,dasar,
,,,,,
102516,k,8,piara,dasar,
,,,,,
102517,k,34,piaraan,dasar,
102517.1,v,,<piara> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102518,v,14,piaraannya,dasar,
102518.1,x,,<piaraan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
102518.2,v,,<piara> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
102519,k,0,piarawi,dasar,
102519.1,x,,<piaraw> + -i,bentukan,[28] [S] -i + (<all>)
102519.2,x,,<piara> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
102520,k,0,piarit,dasar,
,,,,,
102521,k,42,pias,dasar,
,,,,,
102522,k,0,pias tekanan tinggi subtropik,dasar,
,,,,,
102523,k,0,pias tengah,dasar,
,,,,,
102524,k,0,pias termal,dasar,
,,,,,
102525,k,0,piaster,dasar,
,,,,,
102526,k,0,piat,dasar,
,,,,,
102527,k,0,piat-piut,dasar,
102527.1,v,,<[piat:piat-piut]>,bentukan,[Reduplication-Rhyming]
,,,,,
102528,t,2,piatoe,dasar,piatu
,,,,,
102529,k,118,piatu,dasar,
,,,,,
102530,k,117,piawai,dasar,
102530.1,x,,<piawa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102531,v,3,piawainya,dasar,
102531.1,v,,<piawai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
102531.2,x,,<piawa> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
102532,k,0,pibungkeman,dasar,
102532.1,x,,<pibungkem> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102533,k,18,pica,dasar,
,,,,,
102534,k,0,picah,dasar,
,,,,,
102535,k,0,piceceban,dasar,
102535.1,x,,<piceceb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102536,c,0,pici,dasar,peci
102536.1,x,,<pic> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102537,k,28,picik,dasar,
,,,,,
102538,k,2,picing,dasar,
,,,,,
102539,k,0,picis,dasar,
102539.1,x,,<pici> + [-is:-s],bentukan,[177] [S] -is + (i)
102539.2,x,,<pic> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
102540,k,32,picisan,dasar,
102540.1,v,,<picis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102541,k,0,picit,dasar,
,,,,,
102542,k,0,picitan,dasar,
102542.1,v,,<picit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102543,k,5,pico,dasar,
,,,,,
102544,k,50,picu,dasar,
,,,,,
102545,k,0,picung,dasar,
,,,,,
102546,c,4,pidada,dasar,pedada
,,,,,
102547,k,1739,pidana,dasar,
,,,,,
102548,k,0,pidana anak-anak,dasar,
,,,,,
102549,k,0,pidana badan,dasar,
102549.1,x,,<pidana bad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102550,k,0,pidana bersyarat,dasar,
,,,,,
102551,k,0,pidana bersyarat anak,dasar,
,,,,,
102552,k,0,pidana denda,dasar,
,,,,,
102553,k,0,pidana khusus,dasar,
,,,,,
102554,k,0,pidana kurungan,dasar,
102554.1,x,,<pidana kurung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102555,k,0,pidana mati,dasar,
102555.1,x,,<pidana mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102556,k,0,pidana pengawasan,dasar,
102556.1,x,,<pidana pengawas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102557,k,0,pidana pokok,dasar,
,,,,,
102558,k,0,pidana tutupan,dasar,
102558.1,x,,<pidana tutup> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102559,v,4,pidanakan,dasar,
102559.1,v,,<pidana> + -kan,bentukan,[29] [S] -kan + (<all>)
102559.2,x,,<pidanak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102560,v,62,pidananya,dasar,
102560.1,v,,<pidana> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
102561,k,542,pidato,dasar,
,,,,,
102562,k,0,pidato kenegaraan,dasar,
102562.1,x,,<pidato kenegara> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102563,k,0,pidato pengukuhan,dasar,
102563.1,x,,<pidato pengukuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102564,k,0,pidato radio,dasar,
,,,,,
102565,k,0,pidato televisi,dasar,
102565.1,x,,<pidato televis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102566,v,35,pidato-pidato,dasar,
102566.1,v,,<pidato> [-] <r>,bentukan,[23] [RD] |
,,,,,
102567,v,9,pidato-pidatonya,dasar,
102567.1,x,,<pidato> [-] <r> + -nya,bentukan,[23] [RD] |
102567.2,v,,<pidato> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
102568,v,4,pidatoku,dasar,
102568.1,v,,<pidato> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
102569,v,214,pidatonya,dasar,
102569.1,v,,<pidato> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
102570,k,0,pidem,dasar,
,,,,,
102571,k,8,pidi,dasar,
102571.1,x,,<pid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102572,k,43,pidie,dasar,
,,,,,
102573,k,0,pidie jaya,dasar,
,,,,,
102574,k,0,pidit,dasar,
,,,,,
102575,k,2,piezoelektrik,dasar,
,,,,,
102576,k,0,piezoelektrisitas,dasar,
102576.1,x,,<piezoelektris> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
102577,k,0,piezokimia,dasar,
,,,,,
102578,k,0,piezometer,dasar,
102578.1,v,,<piezo> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
102579,k,59,pigmen,dasar,
,,,,,
102580,k,0,pigmen biru violet,dasar,
,,,,,
102581,k,0,pigmen pelengkap,dasar,
,,,,,
102582,k,0,pigmen serangga,dasar,
,,,,,
102583,k,0,pigmen ungu-hitam,dasar,
,,,,,
102584,k,0,pigmen visual,dasar,
,,,,,
102585,k,24,pigmentasi,dasar,
102585.1,x,,<pigmentas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102586,v,4,pigmentasinya,dasar,
102586.1,v,,<pigmentasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
102586.2,x,,<pigmentas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
102587,k,0,pigmi,dasar,
102587.1,x,,<pigm> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102588,k,0,pigofili,dasar,
102588.1,x,,<pigofil> + -i,bentukan,[28] [S] -i + (<all>)
102588.2,x,,<pigo> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
102589,k,0,pigofilia,dasar,
102589.1,x,,<pigo> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
102590,k,0,pigopagus,dasar,
,,,,,
102591,k,30,pigura,dasar,
,,,,,
102592,v,3,piguranya,dasar,
102592.1,v,,<pigura> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
102593,k,7202,pihak,dasar,
,,,,,
102594,k,0,pihak berwenang,dasar,
,,,,,
102595,k,0,pihak kedua,dasar,
,,,,,
102596,k,0,pihak kesatu,dasar,
,,,,,
102597,k,0,pihak ketiga,dasar,
,,,,,
102598,k,0,pihak kiri,dasar,
102598.1,x,,<pihak kir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102599,k,0,pihak lawan,dasar,
102599.1,x,,<pihak law> + -an,bentukan,[38] [S] -an + (<all>)
102599.2,x,,<pihak la> + -wan,bentukan,[180] [S] -wan + (<others>)
102599.3,x,,<pihak l> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
102600,k,0,pihak pertama,dasar,
,,,,,
102601,k,0,pihak sana,dasar,
,,,,,
102602,k,0,pihak terafiliasi,dasar,
102602.1,x,,<pihak terafilias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102603,v,830,pihak-pihak,dasar,
102603.1,v,,<pihak> [-] <r>,bentukan,[23] [RD] |
,,,,,
102604,v,5,pihakku,dasar,
102604.1,v,,<pihak> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
102605,v,3,pihakmu,dasar,
102605.1,v,,<pihak> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
102606,v,1571,pihaknya,dasar,
102606.1,v,,<pihak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
102607,k,0,pijah,dasar,
,,,,,
102608,k,42,pijak,dasar,
,,,,,
102609,k,0,pijak-pijak,dasar,
102609.1,v,,<pijak> [-] <r>,bentukan,[23] [RD] |
,,,,,
102610,k,223,pijakan,dasar,
102610.1,x,,<pija> + -kan,bentukan,[29] [S] -kan + (<all>)
102610.2,v,,<pijak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102611,v,12,pijakannya,dasar,
102611.1,x,,<pijakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
102611.2,x,,<pija> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
102611.3,v,,<pijak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
102612,k,58,pijar,dasar,
,,,,,
102613,k,0,pijar udara,dasar,
,,,,,
102614,k,0,pijar-pijar,dasar,
102614.1,v,,<pijar> [-] <r>,bentukan,[23] [RD] |
,,,,,
102615,k,115,pijat,dasar,
,,,,,
102616,k,0,pijat-pijat,dasar,
102616.1,v,,<pijat> [-] <r>,bentukan,[23] [RD] |
,,,,,
102617,k,40,pijatan,dasar,
102617.1,v,,<pijat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102618,v,5,pijatannya,dasar,
102618.1,x,,<pijatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
102618.2,v,,<pijat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
102619,t,3,pijet,dasar,pijat
,,,,,
102620,k,0,pijin,dasar,
,,,,,
102621,k,0,pijinasi,dasar,
102621.1,x,,<pijinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102622,k,13,pijit,dasar,
,,,,,
102623,k,3,pijitan,dasar,
102623.1,v,,<pijit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102624,k,4,pika,dasar,
,,,,,
102625,k,33,pikap,dasar,
,,,,,
102626,k,0,pikaras,dasar,
,,,,,
102627,k,42,pikat,dasar,
,,,,,
102628,k,4,pikatan,dasar,
102628.1,v,,<pikat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102629,k,0,pikau,dasar,
,,,,,
102630,k,3,pike,dasar,
,,,,,
102631,k,55,piket,dasar,
,,,,,
102632,v,3,piketnya,dasar,
102632.1,v,,<piket> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
102633,k,1397,pikir,dasar,
,,,,,
102634,k,0,pikir punya pikir,dasar,
,,,,,
102635,v,49,pikir-pikir,dasar,
102635.1,v,,<pikir> [-] <r>,bentukan,[23] [RD] |
,,,,,
102636,k,1537,pikiran,dasar,
102636.1,v,,<pikir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102637,k,0,pikiran beramuk,dasar,
,,,,,
102638,k,0,pikiran bercabang,dasar,
,,,,,
102639,k,0,pikiran buntu,dasar,
,,,,,
102640,k,0,pikiran gila,dasar,
,,,,,
102641,k,0,pikiran kolektif,dasar,
,,,,,
102642,k,0,pikiran pendek,dasar,
,,,,,
102643,k,0,pikiran praoperasional,dasar,
,,,,,
102644,k,0,pikiran tumpul,dasar,
,,,,,
102645,v,77,pikiran-pikiran,dasar,
102645.1,x,,<pikiran> [-] <r>,bentukan,[23] [RD] |
102645.2,v,,<pikir> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
102646,v,13,pikiran-pikirannya,dasar,
102646.1,x,,<pikiran> [-] <r> + -nya,bentukan,[23] [RD] |
102646.2,x,,<pikir> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
102646.3,x,,<pikiran> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
102646.4,v,,<pikir> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
102647,v,165,pikiranku,dasar,
102647.1,x,,<pikiran> + -ku,bentukan,[32] [SFS] -ku + (<all>)
102647.2,v,,<pikir> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
102648,v,66,pikiranmu,dasar,
102648.1,x,,<pikiran> + -mu,bentukan,[33] [SFS] -mu + (<all>)
102648.2,v,,<pikir> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
102649,v,466,pikirannya,dasar,
102649.1,x,,<pikiran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
102649.2,v,,<pikir> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
102650,v,304,pikirkan,dasar,
102650.1,v,,<pikir> + -kan,bentukan,[29] [S] -kan + (<all>)
102650.2,x,,<pikirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102651,v,17,pikirkanlah,dasar,
102651.1,x,,<pikirkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
102651.2,v,,<pikir> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
102651.3,x,,<pikirk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
102652,v,75,pikirku,dasar,
102652.1,v,,<pikir> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
102653,v,8,pikirlah,dasar,
102653.1,v,,<pikir> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
102654,v,12,pikirmu,dasar,
102654.1,v,,<pikir> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
102655,v,171,pikirnya,dasar,
102655.1,v,,<pikir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
102656,k,53,piknik,dasar,
,,,,,
102657,k,0,piknometer,dasar,
102657.1,x,,<pikno> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
102658,k,2,piknosis,dasar,
102658.1,x,,<piknosi> + [-is:-s],bentukan,[177] [S] -is + (i)
102658.2,x,,<piknos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
102659,k,0,pikofarad,dasar,
,,,,,
102660,k,0,pikogram,dasar,
,,,,,
102661,k,0,pikolinat,dasar,
,,,,,
102662,k,0,pikolo,dasar,
,,,,,
102663,k,0,pikot,dasar,
,,,,,
102664,k,64,piksel,dasar,
,,,,,
102665,v,3,piksel-piksel,dasar,
102665.1,v,,<piksel> [-] <r>,bentukan,[23] [RD] |
,,,,,
102666,k,0,piksilasi,dasar,
102666.1,x,,<piksilas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102667,k,0,piksis,dasar,
102667.1,x,,<piksi> + [-is:-s],bentukan,[177] [S] -is + (i)
102667.2,x,,<piks> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
102668,k,2,piktograf,dasar,
102668.1,x,,<pikto> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
102669,k,0,piktografi,dasar,
102669.1,x,,<piktograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
102670,k,0,piktogram,dasar,
,,,,,
102671,v,79,pikuk,dasar,
,,,,,
102672,k,31,pikul,dasar,
,,,,,
102673,k,18,pikulan,dasar,
102673.1,v,,<pikul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102674,v,2,pikulannya,dasar,
102674.1,x,,<pikulan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
102674.2,v,,<pikul> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
102675,k,54,pikun,dasar,
,,,,,
102676,v,2,pikunnya,dasar,
102676.1,v,,<pikun> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
102677,k,0,pikup,dasar,
,,,,,
102678,k,142,pil,dasar,
,,,,,
102679,k,0,pil biru,dasar,
,,,,,
102680,k,0,pil koplo,dasar,
,,,,,
102681,k,0,pil kosong,dasar,
,,,,,
102682,k,0,pil pahit,dasar,
,,,,,
102683,k,0,pil pencegah kehamilan,dasar,
102683.1,x,,<pil pencegah kehamil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102684,k,0,pil plasebo,dasar,
,,,,,
102685,v,4,pil-pil,dasar,
102685.1,v,,<pil> [-] <r>,bentukan,[23] [RD] |
,,,,,
102686,k,23,pilah,dasar,
102686.1,x,,<pi> + -lah,bentukan,[31] [FS] -lah + (<all>)
102686.2,x,,<p> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
102687,v,4,pilah-pilih,dasar,
,,,,,
102688,v,4,pilahan,dasar,
102688.1,v,,<pilah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
102689,k,0,pilak,dasar,
,,,,,
102690,k,0,pilang,dasar,
,,,,,
102691,k,538,pilar,dasar,
,,,,,
102692,k,0,pilar tanah,dasar,
,,,,,
102693,v,48,pilar-pilar,dasar,
102693.1,v,,<pilar> [-] <r>,bentukan,[23] [RD] |
,,,,,
102694,k,0,pilas,dasar,
,,,,,
102695,k,0,pilaster,dasar,
,,,,,
