Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
62364.2,x,,<lapisan tip> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
62365,v,40,lapisan-lapisan,dasar,
62365.1,x,,<lapisan> [-] <r>,bentukan,[23] [RD] |
62365.2,v,,<lapis> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
62366,v,8,lapisannya,dasar,
62366.1,x,,<lapisan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
62366.2,v,,<lapis> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
62367,v,7,lapisi,dasar,
62367.1,v,,<lapis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62368,k,0,lapislazuli,dasar,
62368.1,x,,<lapislazul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62369,c,7,lapo,dasar,lepau
,,,,,
62370,k,217,lapor,dasar,
,,,,,
62371,k,0,lapor berangkat,dasar,
,,,,,
62372,k,0,lapor berita,dasar,
,,,,,
62373,k,0,lapor keluar,dasar,
,,,,,
62374,k,0,lapor masuk,dasar,
,,,,,
62375,k,4468,laporan,dasar,
62375.1,v,,<lapor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62376,k,0,laporan administrasi,dasar,
62376.1,x,,<laporan administras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62377,k,0,laporan akhir tahun,dasar,
,,,,,
62378,k,0,laporan akun nasabah,dasar,
,,,,,
62379,k,0,laporan audit,dasar,
,,,,,
62380,k,0,laporan berkala,dasar,
,,,,,
62381,k,0,laporan cuaca,dasar,
,,,,,
62382,k,0,laporan gawat,dasar,
,,,,,
62383,k,0,laporan ilmiah,dasar,
62383.1,x,,<laporan ilm> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
62384,k,0,laporan keuangan,dasar,
62384.1,x,,<laporan keuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62385,k,0,laporan keuangan konsolidasi,dasar,
62385.1,x,,<laporan keuangan konsolidas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62386,k,0,laporan khusus,dasar,
,,,,,
62387,k,0,laporan konfidensial,dasar,
,,,,,
62388,k,0,laporan kredit,dasar,
,,,,,
62389,k,0,laporan pemburukan,dasar,
62389.1,x,,<laporan pemburu> + -kan,bentukan,[29] [S] -kan + (<all>)
62389.2,x,,<laporan pemburuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62390,k,0,laporan penelitian,dasar,
62390.1,x,,<laporan peneliti> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62391,k,0,laporan perubahan modal,dasar,
,,,,,
62392,k,0,laporan polisi,dasar,
62392.1,x,,<laporan polis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
62393,k,0,laporan reporter,dasar,
,,,,,
62394,k,0,laporan statistik,dasar,
,,,,,
62395,k,0,laporan tahunan,dasar,
62395.1,x,,<laporan tahun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
62396,v,80,laporan-laporan,dasar,
62396.1,x,,<laporan> [-] <r>,bentukan,[23] [RD] |
62396.2,v,,<lapor> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
62397,v,2,laporan-laporannya,dasar,
62397.1,x,,<laporan> [-] <r> + -nya,bentukan,[23] [RD] |
62397.2,v,,<lapor> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
62397.3,v,,<laporan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
62397.4,v,,<lapor> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
