Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
63331,k,0,lembaga virologi,dasar,
63331.1,x,,<lembaga virolog> + -i,bentukan,[28] [S] -i + (<all>)
63331.2,x,,<lembaga viro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
63332,v,442,lembaga-lembaga,dasar,
63332.1,v,,<lembaga> [-] <r>,bentukan,[23] [RD] |
,,,,,
63333,v,2,lembaga-lembaganya,dasar,
63333.1,x,,<lembaga> [-] <r> + -nya,bentukan,[23] [RD] |
63333.2,v,,<lembaga> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
63334,v,176,lembaganya,dasar,
63334.1,v,,<lembaga> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63335,k,256,lembah,dasar,
,,,,,
63336,k,0,lembah drainase,dasar,
63336.1,x,,<lembah drain> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
63337,k,0,lembah harau,dasar,
,,,,,
63338,k,0,lembah hitam,dasar,
,,,,,
63339,k,0,lembah nista,dasar,
,,,,,
63340,v,17,lembah-lembah,dasar,
63340.1,v,,<lembah> [-] <r>,bentukan,[23] [RD] |
,,,,,
63341,v,2,lembah-lembahnya,dasar,
63341.1,x,,<lembah> [-] <r> + -nya,bentukan,[23] [RD] |
63341.2,v,,<lembah> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
63342,v,2,lembahnya,dasar,
63342.1,v,,<lembah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63343,k,0,lembai,dasar,
63343.1,x,,<lemba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63344,k,6,lembak,dasar,
,,,,,
63345,c,5,lembam,dasar,lebam
,,,,,
63346,k,0,lemban,dasar,
63346.1,x,,<lemb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63347,k,67,lembang,dasar,
,,,,,
63348,k,0,lembang orografi,dasar,
63348.1,x,,<lembang orograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63349,k,0,lembang pusat,dasar,
,,,,,
63350,k,0,lembang tersangkar,dasar,
,,,,,
63351,k,0,lembang tropik,dasar,
,,,,,
63352,k,0,lembang tropis,dasar,
63352.1,x,,<lembang tropi> + [-is:-s],bentukan,[177] [S] -is + (i)
63352.2,x,,<lembang trop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
63353,k,0,lembang utama,dasar,
,,,,,
63354,k,122,lembap,dasar,
,,,,,
63355,v,4,lembapnya,dasar,
63355.1,v,,<lembap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63356,k,735,lembar,dasar,
,,,,,
63357,k,0,lembar awan,dasar,
63357.1,x,,<lembar aw> + -an,bentukan,[38] [S] -an + (<all>)
63357.2,x,,<lembar a> + -wan,bentukan,[180] [S] -wan + (<others>)
63357.3,x,,<lembar > + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
63358,k,0,lembar bentang,dasar,
,,,,,
63359,k,0,lembar fakta,dasar,
,,,,,
63360,k,0,lembar jawaban,dasar,
63360.1,x,,<lembar jawab> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63361,k,0,lembar kegiatan siswa,dasar,
,,,,,
63362,k,0,lembar kendali,dasar,
63362.1,x,,<lembar kendal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63363,k,0,lembar lajur,dasar,
,,,,,
63364,k,0,lembar log,dasar,
,,,,,
63365,k,0,lembar pengesahan,dasar,
63365.1,x,,<lembar pengesah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63366,k,0,lembar sebar,dasar,
,,,,,
63367,k,0,lembar uji,dasar,
63367.1,x,,<lembar uj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63368,v,43,lembar-lembar,dasar,
63368.1,v,,<lembar> [-] <r>,bentukan,[23] [RD] |
,,,,,
63369,k,2296,lembaran,dasar,
63369.1,v,,<lembar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63370,k,0,lembaran berita,dasar,
,,,,,
63371,k,0,lembaran berkala,dasar,
,,,,,
63372,k,0,lembaran buruh,dasar,
,,,,,
63373,k,0,lembaran hitam,dasar,
,,,,,
63374,k,0,lembaran kerja,dasar,
,,,,,
63375,k,0,lembaran mahasiswa,dasar,
,,,,,
63376,k,0,lembaran negara,dasar,
,,,,,
63377,k,0,lembaran pagi,dasar,
63377.1,x,,<lembaran pag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63378,k,0,lembaran sastra dan budaya,dasar,
,,,,,
63379,k,0,lembaran set,dasar,
,,,,,
63380,v,43,lembaran-lembaran,dasar,
63380.1,x,,<lembaran> [-] <r>,bentukan,[23] [RD] |
63380.2,v,,<lembar> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
63381,v,2,lembarannya,dasar,
63381.1,v,,<lembaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
63381.2,v,,<lembar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
63382,v,5,lembarnya,dasar,
63382.1,v,,<lembar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63383,v,3,lembarsaham,dasar,
,,,,,
63384,k,0,lembat,dasar,
,,,,,
63385,k,23,lembata,dasar,
,,,,,
63386,k,31,lembayung,dasar,
,,,,,
63387,k,0,lembega,dasar,
,,,,,
63388,k,76,lembek,dasar,
,,,,,
63389,k,0,lembek otak,dasar,
,,,,,
63390,k,0,lembek tulang,dasar,
,,,,,
63391,k,0,lembeng,dasar,
,,,,,
63392,k,0,lembesu,dasar,
,,,,,
63393,k,0,lembidang,dasar,
,,,,,
63394,k,0,lembik,dasar,
,,,,,
63395,k,15,lembing,dasar,
,,,,,
63396,k,0,lembing kecil,dasar,
,,,,,
63397,k,0,lembo,dasar,
,,,,,
63398,k,0,lembok,dasar,
,,,,,
63399,k,0,lemboko,dasar,
,,,,,
63400,k,0,lembora,dasar,
,,,,,
63401,k,0,lembrah,dasar,
,,,,,
63402,k,52,lembu,dasar,
,,,,,
63403,k,0,lembu dogol,dasar,
,,,,,
63404,k,0,lembu dongkol,dasar,
,,,,,
63405,k,0,lembu hutan,dasar,
63405.1,x,,<lembu hut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63406,k,0,lembu kasi,dasar,
63406.1,x,,<lembu kas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63407,k,0,lembu laut,dasar,
,,,,,
63408,k,0,lembu perahan,dasar,
63408.1,x,,<lembu perah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63409,k,0,lembu suana,dasar,
,,,,,
63410,v,4,lembu-lembu,dasar,
63410.1,v,,<lembu> [-] <r>,bentukan,[23] [RD] |
,,,,,
63411,k,0,lembung,dasar,
,,,,,
63412,v,2,lembunya,dasar,
63412.1,v,,<lembu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63413,c,111,lembur,dasar,lambur
,,,,,
63414,k,0,lemburu,dasar,
,,,,,
63415,k,0,lembusir,dasar,
,,,,,
63416,k,887,lembut,dasar,
,,,,,
63417,k,0,lembut hati,dasar,
63417.1,x,,<lembut hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63418,k,0,lembut lidah,dasar,
,,,,,
63419,k,0,lembut tulang,dasar,
,,,,,
63420,v,2,lembut-lembut,dasar,
63420.1,v,,<lembut> [-] <r>,bentukan,[23] [RD] |
,,,,,
63421,v,30,lembutnya,dasar,
63421.1,v,,<lembut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63422,k,0,lemena,dasar,
,,,,,
63423,k,0,lemender,dasar,
,,,,,
63424,c,12,lemes,dasar,lemas
,,,,,
63425,k,0,lemidang,dasar,
,,,,,
63426,k,0,lemidi,dasar,
63426.1,x,,<lemid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63427,k,0,lemma,dasar,
,,,,,
63428,k,0,lemniskus medial,dasar,
,,,,,
63429,k,5,lemo,dasar,
,,,,,
63430,k,0,lemolang,dasar,
,,,,,
63431,k,64,lemon,dasar,
,,,,,
63432,k,0,lemon cina,dasar,
,,,,,
63433,k,0,lemon cui,dasar,
63433.1,x,,<lemon cu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63434,k,0,lemon sekuas,dasar,
,,,,,
63435,k,6,lemot,dasar,
,,,,,
63436,k,0,lempah,dasar,
,,,,,
63437,k,0,lempai,dasar,
63437.1,x,,<lempa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63438,k,0,lempam,dasar,
,,,,,
63439,c,12,lempang,dasar,lempeng
,,,,,
63440,k,0,lempap,dasar,
,,,,,
63441,k,125,lempar,dasar,
,,,,,
63442,k,0,lempar bola,dasar,
,,,,,
63443,k,0,lempar bola atas kepala,dasar,
,,,,,
63444,k,0,lempar bola berdiri-duduk,dasar,
,,,,,
63445,k,0,lempar bola kesehatan,dasar,
63445.1,x,,<lempar bola kesehat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63446,k,0,lempar bola kesehatan duduk,dasar,
,,,,,
63447,k,0,lempar bola rotasi,dasar,
63447.1,x,,<lempar bola rotas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63448,k,0,lempar cakram,dasar,
,,,,,
63449,k,0,lempar handuk,dasar,
,,,,,
63450,k,0,lempar lembing,dasar,
,,,,,
63451,k,0,lempar martil,dasar,
,,,,,
63452,k,0,lempar peluru,dasar,
,,,,,
63453,k,0,lempar tangan,dasar,
63453.1,x,,<lempar tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63454,v,2,lempar-lempar,dasar,
63454.1,v,,<lempar> [-] <r>,bentukan,[23] [RD] |
,,,,,
63455,k,3,lempar-lemparan,dasar,
63455.1,v,,<lempar> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
63456,k,66,lemparan,dasar,
63456.1,v,,<lempar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63457,k,0,lemparan awal,dasar,
,,,,,
63458,k,0,lemparan bebas,dasar,
,,,,,
63459,k,0,lemparan ke dalam,dasar,
,,,,,
63460,k,0,lemparan wasit,dasar,
,,,,,
63461,v,3,lemparan-lemparan,dasar,
63461.1,v,,<lemparan> [-] <r>,bentukan,[23] [RD] |
63461.2,v,,<lempar> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
63462,v,2,lemparanku,dasar,
63462.1,v,,<lemparan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
63462.2,v,,<lempar> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
63463,v,4,lemparannya,dasar,
63463.1,v,,<lemparan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
63463.2,v,,<lempar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
63464,k,2,lempari,dasar,
63464.1,v,,<lempar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63465,v,38,lemparkan,dasar,
63465.1,v,,<lempar> + -kan,bentukan,[29] [S] -kan + (<all>)
63465.2,x,,<lempark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63466,k,0,lempaung,dasar,
,,,,,
63467,k,0,lempe,dasar,
,,,,,
63468,k,0,lempedu,dasar,
,,,,,
63469,k,0,lempeh,dasar,
,,,,,
63470,k,0,lempem,dasar,
,,,,,
63471,k,0,lempenai,dasar,
63471.1,x,,<lempena> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63472,k,94,lempeng,dasar,
,,,,,
63473,k,0,lempeng hati,dasar,
63473.1,x,,<lempeng hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63474,k,0,lempeng invertebral,dasar,
,,,,,
63475,k,0,lempeng tektonik,dasar,
,,,,,
63476,v,3,lempeng-lempeng,dasar,
63476.1,v,,<lempeng> [-] <r>,bentukan,[23] [RD] |
,,,,,
63477,k,39,lempengan,dasar,
63477.1,v,,<lempeng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63478,v,4,lempengan-lempengan,dasar,
63478.1,x,,<lempengan> [-] <r>,bentukan,[23] [RD] |
63478.2,v,,<lempeng> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
63479,k,0,lempeni,dasar,
63479.1,x,,<lempen> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63480,k,11,lemper,dasar,
,,,,,
63481,k,0,lemping,dasar,
,,,,,
63482,k,0,lempir,dasar,
,,,,,
63483,k,3,lempira,dasar,
,,,,,
63484,k,0,lempit,dasar,
,,,,,
63485,k,0,lempoh,dasar,
,,,,,
63486,k,0,lempok,dasar,
,,,,,
63487,k,0,lempuh,dasar,
,,,,,
63488,k,0,lempuk,dasar,
,,,,,
63489,k,53,lempung,dasar,
,,,,,
63490,k,0,lempung asam,dasar,
,,,,,
63491,k,0,lempung debuan,dasar,
63491.1,x,,<lempung debu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63492,k,0,lempung kuring,dasar,
,,,,,
63493,k,0,lempung merah,dasar,
,,,,,
63494,k,0,lempung pasiran,dasar,
63494.1,x,,<lempung pasir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63495,k,0,lempung tahan api,dasar,
63495.1,x,,<lempung tahan ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63496,k,5,lempuyang,dasar,
,,,,,
63497,k,0,lempuyang badak,dasar,
,,,,,
63498,k,0,lempuyang emprit,dasar,
,,,,,
63499,k,0,lempuyang gajah,dasar,
,,,,,
63500,k,0,lempuyang kebo,dasar,
,,,,,
63501,k,0,lempuyang pahit,dasar,
,,,,,
63502,k,0,lempuyang wangi,dasar,
63502.1,x,,<lempuyang wang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63503,k,16,lempuyangan,dasar,
63503.1,v,,<lempuyang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63504,k,0,lemukat,dasar,
,,,,,
63505,k,0,lemukut,dasar,
,,,,,
63506,k,0,lemungsir,dasar,
,,,,,
63507,k,0,lemur,dasar,
,,,,,
63508,k,0,lemuran,dasar,
63508.1,x,,<lemur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63509,k,3,lemuru,dasar,
,,,,,
63510,k,0,lemusir,dasar,
,,,,,
63511,k,37,lena,dasar,
,,,,,
63512,k,0,lena ayam,dasar,
,,,,,
63513,c,2,lenan,dasar,linen
63513.1,x,,<len> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63514,k,0,lenca,dasar,
,,,,,
63515,k,0,lencam,dasar,
,,,,,
63516,k,45,lencana,dasar,
,,,,,
63517,k,0,lencang,dasar,
,,,,,
63518,k,0,lencang depan,dasar,
63518.1,x,,<lencang dep> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63519,k,0,lencang kanan,dasar,
63519.1,x,,<lencang kan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63520,k,0,lenceng,dasar,
,,,,,
63521,k,0,lencet,dasar,
,,,,,
63522,k,0,lenci,dasar,
63522.1,x,,<lenc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63523,k,2,lencir,dasar,
,,,,,
63524,k,0,lencit,dasar,
,,,,,
63525,k,0,lencong,dasar,
,,,,,
63526,k,0,lencun,dasar,
,,,,,
63527,k,0,lenda,dasar,
,,,,,
63528,k,0,lendaian,dasar,
63528.1,x,,<lendai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63529,k,0,lendeh,dasar,
,,,,,
63530,c,17,lender,dasar,lendir
,,,,,
63531,k,65,lendir,dasar,
,,,,,
63532,k,0,lendir luar sel,dasar,
,,,,,
63533,v,3,lendirnya,dasar,
63533.1,v,,<lendir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63534,k,0,lendo,dasar,
,,,,,
63535,k,0,lendot,dasar,
,,,,,
63536,k,0,lendotan,dasar,
63536.1,v,,<lendot> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63537,k,0,lendung,dasar,
,,,,,
63538,k,0,lendungan,dasar,
63538.1,v,,<lendung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63539,k,4,lendut,dasar,
,,,,,
63540,k,6,lendutan,dasar,
63540.1,v,,<lendut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63541,k,0,lenek,dasar,
,,,,,
63542,k,8,leng,dasar,
,,,,,
63543,c,2,lenga,dasar,bijan
,,,,,
63544,k,187,lengah,dasar,
,,,,,
63545,v,3,lengahnya,dasar,
63545.1,v,,<lengah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63546,k,0,lengai,dasar,
63546.1,x,,<lenga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63547,k,0,lengak,dasar,
,,,,,
63548,k,559,lengan,dasar,
63548.1,x,,<leng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63549,k,0,lengan atas,dasar,
,,,,,
63550,k,0,lengan baju,dasar,
,,,,,
63551,k,0,lengan balon,dasar,
,,,,,
63552,k,0,lengan bawah,dasar,
,,,,,
63553,k,0,lengan dolman,dasar,
63553.1,x,,<lengan dolm> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63554,k,0,lengan epolet,dasar,
,,,,,
63555,k,0,lengan gantung,dasar,
,,,,,
63556,k,0,lengan gembung,dasar,
,,,,,
63557,k,0,lengan hasta,dasar,
,,,,,
63558,k,0,lengan jangkar,dasar,
,,,,,
63559,k,0,lengan jas,dasar,
,,,,,
63560,k,0,lengan kabuki,dasar,
63560.1,x,,<lengan kabuk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63561,k,0,lengan kait,dasar,
,,,,,
63562,k,0,lengan kaki domba,dasar,
,,,,,
63563,k,0,lengan kelelawar,dasar,
,,,,,
63564,k,0,lengan kemeja,dasar,
,,,,,
63565,k,0,lengan kimono,dasar,
,,,,,
63566,k,0,lengan kopel,dasar,
,,,,,
63567,k,0,lengan lentera,dasar,
,,,,,
63568,k,0,lengan manset,dasar,
,,,,,
63569,k,0,lengan melon,dasar,
,,,,,
63570,k,0,lengan momentum,dasar,
,,,,,
63571,k,0,lengan neraca,dasar,
,,,,,
63572,k,0,lengan pagoda,dasar,
,,,,,
63573,k,0,lengan paha domba,dasar,
,,,,,
63574,k,0,lengan pendek,dasar,
,,,,,
63575,k,0,lengan puncak,dasar,
,,,,,
63576,k,0,lengan raglan,dasar,
63576.1,x,,<lengan ragl> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63577,k,0,lengan sayap,dasar,
,,,,,
63578,k,0,lengan sayap kelelawar,dasar,
,,,,,
63579,k,0,lengan sederhana,dasar,
,,,,,
63580,k,0,lengan setali,dasar,
63580.1,x,,<lengan setal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63581,k,0,lengan suai,dasar,
63581.1,x,,<lengan sua> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63582,k,0,lengan tiga perempat,dasar,
,,,,,
63583,k,0,lengan tulip,dasar,
,,,,,
63584,k,0,lengan uskup,dasar,
,,,,,
63585,v,2,lengan-lengan,dasar,
63585.1,v,,<lengan> [-] <r>,bentukan,[23] [RD] |
63585.2,x,,<leng> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
63586,v,3,lengan-lengannya,dasar,
63586.1,x,,<lengan> [-] <r> + -nya,bentukan,[23] [RD] |
63586.2,x,,<leng> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
63586.3,v,,<lengan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
63586.4,x,,<leng> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
63587,k,178,lengang,dasar,
,,,,,
63588,v,2,lenganglah,dasar,
63588.1,v,,<lengang> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
63589,v,3,lengangnya,dasar,
63589.1,v,,<lengang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63590,v,53,lenganku,dasar,
63590.1,v,,<lengan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
63590.2,x,,<leng> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
63591,v,12,lenganmu,dasar,
63591.1,v,,<lengan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
63591.2,x,,<leng> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
63592,v,132,lengannya,dasar,
63592.1,v,,<lengan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
63592.2,x,,<leng> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
63593,k,0,lengar,dasar,
,,,,,
63594,k,0,lengas,dasar,
,,,,,
63595,k,0,lengas bawaan,dasar,
63595.1,x,,<lengas bawa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63596,k,0,lengas bebas,dasar,
,,,,,
63597,k,0,lengas tanah,dasar,
,,,,,
63598,k,0,lengas total,dasar,
,,,,,
63599,k,0,lengas udara,dasar,
,,,,,
63600,k,0,lengat,dasar,
,,,,,
63601,k,0,lengau,dasar,
,,,,,
63602,k,0,lenge,dasar,
,,,,,
63603,k,0,lenger,dasar,
,,,,,
63604,k,0,lenggak,dasar,
,,,,,
63605,k,8,lenggak-lenggok,dasar,
63605.1,v,,<[lenggok:lenggak-lenggok]>,bentukan,[Reduplication-Rhyming]
,,,,,
63606,k,0,lenggana,dasar,
,,,,,
63607,k,0,lengganak,dasar,
,,,,,
63608,k,20,lenggang,dasar,
,,,,,
63609,k,0,lenggang kangkung,dasar,
,,,,,
63610,k,0,lenggangan,dasar,
63610.1,v,,<lenggang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63611,c,3,lenggara,dasar,selenggara
,,,,,
63612,k,0,lenggek,dasar,
,,,,,
63613,k,11,lengger,dasar,
,,,,,
63614,k,0,lenggi,dasar,
63614.1,x,,<lengg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63615,k,5,lenggok,dasar,
,,,,,
63616,k,0,lenggok-lenggok,dasar,
63616.1,v,,<lenggok> [-] <r>,bentukan,[23] [RD] |
,,,,,
63617,v,2,lenggoknya,dasar,
63617.1,v,,<lenggok> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63618,k,0,lenggong,dasar,
,,,,,
63619,k,0,lenggor,dasar,
,,,,,
63620,k,0,lenggundi,dasar,
63620.1,x,,<lenggund> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63621,k,0,lenggut,dasar,
,,,,,
63622,k,0,lenggut-lenggut,dasar,
63622.1,v,,<lenggut> [-] <r>,bentukan,[23] [RD] |
,,,,,
63623,k,2,lengit,dasar,
,,,,,
63624,k,0,lengkai,dasar,
63624.1,x,,<lengka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63625,k,0,lengkanas,dasar,
,,,,,
63626,k,0,lengkang,dasar,
,,,,,
63627,k,3097,lengkap,dasar,
,,,,,
63628,k,0,lengkap genap,dasar,
,,,,,
63629,k,0,lengkap sempurna,dasar,
,,,,,
63630,v,60,lengkapi,dasar,
63630.1,v,,<lengkap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63631,v,13,lengkapilah,dasar,
63631.1,v,,<lengkapi> + -lah,bentukan,[31] [FS] -lah + (<all>)
63631.2,v,,<lengkap> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
63632,v,14,lengkaplah,dasar,
63632.1,v,,<lengkap> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
63633,v,220,lengkapnya,dasar,
63633.1,v,,<lengkap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63634,k,0,lengkara,dasar,
,,,,,
63635,k,0,lengkas,dasar,
,,,,,
63636,k,0,lengkayap,dasar,
,,,,,
63637,k,9,lengkeng,dasar,
,,,,,
63638,k,0,lengkeng rubi,dasar,
63638.1,x,,<lengkeng rub> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
63639,k,0,lengkesa,dasar,
,,,,,
63640,k,137,lengket,dasar,
,,,,,
63641,k,2,lengket-lengket,dasar,
63641.1,v,,<lengket> [-] <r>,bentukan,[23] [RD] |
,,,,,
63642,v,6,lengketnya,dasar,
63642.1,v,,<lengket> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63643,k,0,lengkiang,dasar,
,,,,,
63644,k,24,lengking,dasar,
,,,,,
63645,v,27,lengkingan,dasar,
63645.1,v,,<lengking> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63646,v,4,lengkingannya,dasar,
63646.1,v,,<lengkingan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
63646.2,v,,<lengking> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
63647,k,0,lengkitang,dasar,
,,,,,
63648,k,0,lengko-lengko,dasar,
63648.1,v,,<lengko> [-] <r>,bentukan,[23] [RD] |
,,,,,
63649,k,0,lengkob,dasar,
,,,,,
63650,k,0,lengkok,dasar,
,,,,,
63651,k,9,lengkong,dasar,
,,,,,
63652,k,21,lengkuas,dasar,
,,,,,
63653,k,0,lengkuas merah,dasar,
,,,,,
63654,k,0,lengkuas putih,dasar,
,,,,,
63655,k,72,lengkung,dasar,
,,,,,
63656,k,0,lengkung buka,dasar,
,,,,,
63657,k,0,lengkung insang,dasar,
,,,,,
63658,k,0,lengkung lembah,dasar,
,,,,,
63659,k,0,lengkung prosenium,dasar,
,,,,,
63660,k,0,lengkung segi banyak,dasar,
,,,,,
63661,k,0,lengkung susutan,dasar,
63661.1,x,,<lengkung susut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63662,k,0,lengkung tutup,dasar,
,,,,,
63663,v,3,lengkung-lengkung,dasar,
63663.1,v,,<lengkung> [-] <r>,bentukan,[23] [RD] |
,,,,,
63664,k,47,lengkungan,dasar,
63664.1,v,,<lengkung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63665,v,5,lengkungannya,dasar,
63665.1,v,,<lengkungan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
63665.2,v,,<lengkung> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
63666,v,2,lengkungnya,dasar,
63666.1,v,,<lengkung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63667,k,0,lengkur,dasar,
,,,,,
63668,k,0,lenglengan,dasar,
63668.1,x,,<lengleng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63669,k,0,lengoh,dasar,
,,,,,
63670,k,0,lengong,dasar,
,,,,,
63671,k,0,lengos,dasar,
,,,,,
63672,k,0,lengseng,dasar,
,,,,,
63673,k,57,lengser,dasar,
,,,,,
63674,v,24,lengsernya,dasar,
63674.1,v,,<lengser> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
63675,k,0,lengset,dasar,
,,,,,
63676,v,2,lengtu,dasar,
,,,,,
63677,k,28,lenguh,dasar,
,,,,,
63678,k,0,lenguh lesu,dasar,
,,,,,
63679,v,24,lenguhan,dasar,
63679.1,v,,<lenguh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
63680,v,4,lenguhannya,dasar,
