Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
69139.1,v,,[meng-:me-] + <lonceng>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69140,k,0,meloncer,dasar,
69140.1,v,,[meng-:me-] + <loncer>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69141,k,0,melonco-lonco,dasar,
69141.1,v,,[meng-:me-] + <lonco> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
69142,k,0,melondong,dasar,
69142.1,v,,[meng-:me-] + <londong>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69143,k,0,melondongkan,dasar,
69143.1,v,,[meng-:me-] + <londong> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69143.2,x,,[meng-:me-] + <londongkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69143.3,x,,<melondong> + -kan,bentukan,[29] [S] -kan + (<all>)
69143.4,x,,<melondongk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69144,k,0,meloneng,dasar,
69144.1,v,,[meng-:me-] + <loneng>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69145,k,0,melongak-longok,dasar,
69145.1,v,,[meng-:me-] + <[longok:longak-longok]>,bentukan,[Reduplication-Rhyming] => [1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
69146,k,0,melonggari,dasar,
69146.1,v,,[meng-:me-] + <longgar> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69146.2,x,,[meng-:me-] + <longgari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69146.3,x,,<melonggar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69147,k,104,melonggarkan,dasar,
69147.1,v,,[meng-:me-] + <longgar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69147.2,x,,[meng-:me-] + <longgarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69147.3,x,,<melonggar> + -kan,bentukan,[29] [S] -kan + (<all>)
69147.4,x,,<melonggark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69148,k,0,melonggokkan,dasar,
69148.1,v,,[meng-:me-] + <longgok> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69148.2,x,,[meng-:me-] + <longgokkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69148.3,x,,<melonggok> + -kan,bentukan,[29] [S] -kan + (<all>)
69148.4,x,,<melonggokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69149,k,70,melongo,dasar,
69149.1,v,,[meng-:me-] + <longo>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69150,k,118,melongok,dasar,
69150.1,v,,[meng-:me-] + <longok>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69151,k,430,melonjak,dasar,
69151.1,v,,[meng-:me-] + <lonjak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69152,k,34,melonjak-lonjak,dasar,
69152.1,v,,[meng-:me-] + <lonjak> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
69153,k,4,melonjong,dasar,
69153.1,v,,[meng-:me-] + <lonjong>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69154,d,0,melonjor,dasar,
69154.1,v,,[meng-:me-] + <lonjor>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69155,k,0,melontai,dasar,
69155.1,x,,[meng-:me-] + <lonta> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69155.2,v,,[meng-:me-] + <lontai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69155.3,x,,<melonta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69156,k,15,melontar,dasar,
69156.1,v,,[meng-:me-] + <lontar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69157,k,0,melontari,dasar,
69157.1,v,,[meng-:me-] + <lontar> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69157.2,x,,[meng-:me-] + <lontari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69157.3,x,,<melontar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69158,k,316,melontarkan,dasar,
69158.1,v,,[meng-:me-] + <lontar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69158.2,x,,[meng-:me-] + <lontarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69158.3,x,,<melontar> + -kan,bentukan,[29] [S] -kan + (<all>)
69158.4,x,,<melontark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69159,k,0,melontok,dasar,
69159.1,v,,[meng-:me-] + <lontok>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69160,k,0,meloplasti,dasar,
69160.1,x,,[meng-:me-] + <loplast> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69160.2,x,,[meng-:me-] + <loplasti>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69160.3,x,,<meloplast> + -i,bentukan,[28] [S] -i + (<all>)
69160.4,x,,<melo> + -plasti,bentukan,[199] [S] -plasti + (<all>)
,,,,,
69161,k,0,melor,dasar,
69161.1,x,,[meng-:me-] + <lor>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69162,k,0,melorongkan,dasar,
69162.1,v,,[meng-:me-] + <lorong> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69162.2,x,,[meng-:me-] + <lorongkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69162.3,x,,<melorong> + -kan,bentukan,[29] [S] -kan + (<all>)
69162.4,x,,<melorongk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69163,k,113,melorot,dasar,
69163.1,v,,[meng-:me-] + <lorot>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69164,k,7,melorotkan,dasar,
69164.1,v,,[meng-:me-] + <lorot> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69164.2,x,,[meng-:me-] + <lorotkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69164.3,x,,<melorot> + -kan,bentukan,[29] [S] -kan + (<all>)
69164.4,x,,<melorotk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69165,k,0,meloso,dasar,
69165.1,v,,[meng-:me-] + <loso>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69166,k,115,melotot,dasar,
69166.1,v,,[meng-:me-] + <lotot>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69167,k,0,melotrekan,dasar,
69167.1,v,,[meng-:me-] + <lotre> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69167.2,x,,[meng-:me-] + <lotrekan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69167.3,x,,<melotre> + -kan,bentukan,[29] [S] -kan + (<all>)
69167.4,x,,<melotrek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69168,k,0,melowongkan,dasar,
69168.1,v,,[meng-:me-] + <lowong> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69168.2,x,,[meng-:me-] + <lowongkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69168.3,x,,<melowong> + -kan,bentukan,[29] [S] -kan + (<all>)
69168.4,x,,<melowongk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69169,k,0,meloya,dasar,
69169.1,v,,[meng-:me-] + <loya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69170,k,0,meloyo,dasar,
69170.1,v,,[meng-:me-] + <loyo>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69171,k,0,meloyong,dasar,
69171.1,v,,[meng-:me-] + <loyong>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69172,c,0,melpari,dasar,malapari
69172.1,x,,<melpar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69173,k,0,melton,dasar,
,,,,,
69174,k,0,meluah,dasar,
69174.1,v,,[meng-:me-] + <luah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69175,k,0,meluahkan,dasar,
69175.1,v,,[meng-:me-] + <luah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69175.2,x,,[meng-:me-] + <luahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69175.3,x,,<meluah> + -kan,bentukan,[29] [S] -kan + (<all>)
69175.4,x,,<meluahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69176,k,0,meluaki,dasar,
69176.1,v,,[meng-:me-] + <luak> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69176.2,x,,[meng-:me-] + <luaki>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69176.3,x,,<meluak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69177,k,0,meluang,dasar,
69177.1,v,,[meng-:me-] + <luang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69178,k,144,meluangkan,dasar,
69178.1,v,,[meng-:me-] + <luang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69178.2,x,,[meng-:me-] + <luangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69178.3,x,,<meluang> + -kan,bentukan,[29] [S] -kan + (<all>)
69178.4,x,,<meluangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69179,k,108,meluap,dasar,
69179.1,v,,[meng-:me-] + <luap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69180,k,60,meluapkan,dasar,
69180.1,v,,[meng-:me-] + <luap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69180.2,x,,[meng-:me-] + <luapkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69180.3,x,,<meluap> + -kan,bentukan,[29] [S] -kan + (<all>)
69180.4,x,,<meluapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69181,k,0,meluar,dasar,
69181.1,v,,[meng-:me-] + <luar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69182,k,0,meluar tropik,dasar,
69182.1,x,,[meng-:me-] + <luar tropik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69183,k,0,meluarkan,dasar,
69183.1,v,,[meng-:me-] + <luar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69183.2,x,,[meng-:me-] + <luarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69183.3,x,,<meluar> + -kan,bentukan,[29] [S] -kan + (<all>)
69183.4,x,,<meluark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69184,k,512,meluas,dasar,
69184.1,v,,[meng-:me-] + <luas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69185,k,65,meluaskan,dasar,
69185.1,v,,[meng-:me-] + <luas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69185.2,x,,[meng-:me-] + <luaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69185.3,x,,<meluas> + -kan,bentukan,[29] [S] -kan + (<all>)
69185.4,x,,<meluask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69186,k,0,meluat,dasar,
69186.1,v,,[meng-:me-] + <luat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69187,k,39,melubangi,dasar,
69187.1,v,,[meng-:me-] + <lubang> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69187.2,x,,[meng-:me-] + <lubangi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69187.3,x,,<melubang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69188,k,27,meluber,dasar,
69188.1,v,,[meng-:me-] + <luber>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69189,k,32,melucu,dasar,
69189.1,v,,[meng-:me-] + <lucu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69190,k,0,melucup,dasar,
69190.1,v,,[meng-:me-] + <lucup>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69191,k,0,melucut,dasar,
69191.1,v,,[meng-:me-] + <lucut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69192,k,60,melucuti,dasar,
69192.1,v,,[meng-:me-] + <lucut> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69192.2,x,,[meng-:me-] + <lucuti>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69192.3,x,,<melucut> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69193,k,0,melucutkan,dasar,
69193.1,v,,[meng-:me-] + <lucut> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69193.2,x,,[meng-:me-] + <lucutkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69193.3,x,,<melucut> + -kan,bentukan,[29] [S] -kan + (<all>)
69193.4,x,,<melucutk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69194,k,65,meludah,dasar,
69194.1,v,,[meng-:me-] + <ludah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69195,k,21,meludahi,dasar,
69195.1,v,,[meng-:me-] + <ludah> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69195.2,x,,[meng-:me-] + <ludahi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69195.3,x,,<meludah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69196,k,3,meludahkan,dasar,
69196.1,v,,[meng-:me-] + <ludah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69196.2,x,,[meng-:me-] + <ludahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69196.3,x,,<meludah> + -kan,bentukan,[29] [S] -kan + (<all>)
69196.4,x,,<meludahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69197,k,2,meluhurkan,dasar,
69197.1,v,,[meng-:me-] + <luhur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69197.2,x,,[meng-:me-] + <luhurkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69197.3,x,,<meluhur> + -kan,bentukan,[29] [S] -kan + (<all>)
69197.4,x,,<meluhurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69198,k,0,meluik,dasar,
69198.1,v,,[meng-:me-] + <luik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69199,k,0,melukah,dasar,
69199.1,v,,[meng-:me-] + <lukah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69199.2,x,,<melu> + -kah,bentukan,[30] [FS] -kah + (<all>)
69199.3,x,,[meng-:me-] + <lu> + -kah,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [30] [FS] -kah + (<all>)
,,,,,
69200,k,338,melukai,dasar,
69200.1,v,,[meng-:me-] + <luka> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69200.2,x,,[meng-:me-] + <lukai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69200.3,x,,<meluka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69201,d,0,melukai hati,dasar,
69201.1,x,,[meng-:me-] + <lukai hat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69201.2,x,,[meng-:me-] + <lukai hati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69201.3,x,,<melukai hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69202,k,0,melukat,dasar,
69202.1,v,,[meng-:me-] + <lukat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69203,k,171,melukis,dasar,
69203.1,v,,[meng-:me-] + <lukis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69203.2,x,,<meluki> + [-is:-s],bentukan,[177] [S] -is + (i)
69203.3,x,,<meluk> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
69204,k,143,melukiskan,dasar,
69204.1,v,,[meng-:me-] + <lukis> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69204.2,x,,[meng-:me-] + <lukiskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69204.3,x,,<melukis> + -kan,bentukan,[29] [S] -kan + (<all>)
69204.4,x,,<melukisk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69205,k,3,meluku,dasar,
69205.1,v,,[meng-:me-] + <luku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69205.2,x,,<melu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
69205.3,x,,[meng-:me-] + <lu> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
69206,k,0,melukut,dasar,
69206.1,v,,[meng-:me-] + <lukut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69207,k,0,meluli,dasar,
69207.1,x,,[meng-:me-] + <lul> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69207.2,v,,[meng-:me-] + <luli>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69207.3,x,,<melul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69208,k,332,melulu,dasar,
69208.1,x,,[meng-:me-] + <lulu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69209,k,35,meluluhkan,dasar,
69209.1,v,,[meng-:me-] + <luluh> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69209.2,x,,[meng-:me-] + <luluhkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69209.3,x,,<meluluh> + -kan,bentukan,[29] [S] -kan + (<all>)
69209.4,x,,<meluluhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69210,k,0,meluluhlantakkan,dasar,
69210.1,x,,[meng-:me-] + <luluhlantak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69210.2,x,,[meng-:me-] + <luluhlantakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69210.3,x,,<meluluhlantak> + -kan,bentukan,[29] [S] -kan + (<all>)
69210.4,x,,<meluluhlantakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69211,k,0,meluluk,dasar,
69211.1,v,,[meng-:me-] + <luluk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69212,k,0,melulum,dasar,
69212.1,v,,[meng-:me-] + <lulum>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69213,k,2,melulur,dasar,
69213.1,v,,[meng-:me-] + <lulur>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
69214,k,0,melulusi,dasar,
69214.1,v,,[meng-:me-] + <lulus> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69214.2,x,,[meng-:me-] + <lulusi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69214.3,x,,<melulus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
69215,k,81,meluluskan,dasar,
69215.1,v,,[meng-:me-] + <lulus> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69215.2,x,,[meng-:me-] + <luluskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69215.3,x,,<melulus> + -kan,bentukan,[29] [S] -kan + (<all>)
69215.4,x,,<melulusk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
69216,k,0,meluluskan diri,dasar,
69216.1,x,,[meng-:me-] + <luluskan dir> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
69216.2,x,,[meng-:me-] + <luluskan diri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
