Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
12287,k,152,berbunga,dasar,
12287.1,v,,ber- + <bunga>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12288,k,43,berbunga-bunga,dasar,
12288.1,v,,ber- + <bunga> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12289,k,18,berbungkus,dasar,
12289.1,v,,ber- + <bungkus>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12290,k,0,berbuntang,dasar,
12290.1,v,,ber- + <buntang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12291,k,58,berbuntut,dasar,
12291.1,v,,ber- + <buntut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12292,k,0,berbuntut-buntut,dasar,
12292.1,v,,ber- + <buntut> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12293,k,4,berbunuh-bunuhan,dasar,
12293.1,v,,ber- + <bunuh> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12294,k,806,berbunyi,dasar,
12294.1,x,,ber- + <buny> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12294.2,v,,ber- + <bunyi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12294.3,x,,<berbuny> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12295,v,3,berbunyi-bunyi,dasar,
12295.1,x,,ber- + <buny> [-] <r> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
12295.2,v,,ber- + <bunyi> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12296,v,2,berbunyilah,dasar,
12296.1,x,,ber- + <bunyilah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12296.2,x,,<berbunyi> + -lah,bentukan,[31] [FS] -lah + (<all>)
12296.3,x,,ber- + <buny> + -i + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
12296.4,v,,ber- + <bunyi> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
12296.5,x,,<berbuny> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
12297,k,0,berburai,dasar,
12297.1,x,,ber- + <bura> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12297.2,v,,ber- + <burai>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12297.3,x,,<berbura> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12298,k,304,berburu,dasar,
12298.1,v,,ber- + <buru>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12299,k,0,berburu-buru,dasar,
12299.1,v,,ber- + <buru> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12300,k,23,berburuk,dasar,
12300.1,v,,ber- + <buruk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12301,k,0,berburuk-buruk,dasar,
12301.1,v,,ber- + <buruk> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12302,k,0,berburuk-buruk muka,dasar,
12302.1,x,,ber- + <buruk> [-] <r> + - muka,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12303,v,2,berburunya,dasar,
12303.1,v,,ber- + <buru> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12303.2,x,,ber- + <burunya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12303.3,x,,<berburu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
12303.4,v,,ber- + <buru> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
12304,k,32,berbusa,dasar,
12304.1,v,,ber- + <busa>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12305,k,84,berbusana,dasar,
12305.1,v,,ber- + <busana>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12306,k,6,berbutir,dasar,
12306.1,v,,ber- + <butir>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12307,k,2,berbutir-butir,dasar,
12307.1,v,,ber- + <butir> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12308,k,0,bercabai,dasar,
12308.1,x,,ber- + <caba> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12308.2,v,,ber- + <cabai>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12308.3,x,,<bercaba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12309,k,81,bercabang,dasar,
12309.1,v,,ber- + <cabang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12310,k,18,bercabang-cabang,dasar,
12310.1,v,,ber- + <cabang> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12311,k,0,bercabiran,dasar,
12311.1,v,,ber- + <cabir> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12311.2,x,,ber- + <cabiran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12311.3,x,,<bercabir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12312,k,0,bercabul,dasar,
12312.1,v,,ber- + <cabul>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12313,k,0,bercabut,dasar,
12313.1,v,,ber- + <cabut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12314,k,0,bercacah,dasar,
12314.1,v,,ber- + <cacah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12315,k,0,bercacah jiwa,dasar,
12315.1,x,,ber- + <cacah jiwa>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12316,k,0,bercacar,dasar,
12316.1,v,,ber- + <cacar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12317,k,4,bercacat,dasar,
12317.1,v,,ber- + <cacat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12318,k,0,bercaci-cacian,dasar,
12318.1,x,,ber- + <cac> [-] <r> + -ian,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
12318.2,v,,ber- + <caci> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12319,v,2,bercacing,dasar,
12319.1,v,,ber- + <cacing>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12320,k,0,bercadang,dasar,
12320.1,v,,ber- + <cadang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12321,k,15,bercadar,dasar,
12321.1,v,,ber- + <cadar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12322,v,2,bercadas,dasar,
12322.1,v,,ber- + <cadas>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12323,k,3,bercadik,dasar,
12323.1,v,,ber- + <cadik>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12324,k,0,bercadung,dasar,
12324.1,v,,ber- + <cadung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12325,k,0,bercagak,dasar,
12325.1,v,,ber- + <cagak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12326,k,141,bercahaya,dasar,
12326.1,v,,ber- + <cahaya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12327,k,127,bercak,dasar,
12327.1,x,,ber- + <cak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12328,k,0,bercak daging,dasar,
12328.1,x,,ber- + <cak daging>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12329,k,0,bercak darah,dasar,
12329.1,x,,ber- + <cak darah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12330,v,30,bercak-bercak,dasar,
12330.1,v,,<bercak> [-] <r>,bentukan,[23] [RD] |
12330.2,x,,ber- + <cak> [-] ber- + <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [23] [RD] |
,,,,,
12331,k,0,bercakak,dasar,
12331.1,v,,ber- + <cakak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12332,k,88,bercakap,dasar,
12332.1,v,,ber- + <cakap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12333,k,0,bercakap rabung,dasar,
12333.1,x,,ber- + <cakap rabung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12334,k,176,bercakap-cakap,dasar,
12334.1,v,,ber- + <cakap> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12335,v,3,bercakap-cakaplah,dasar,
12335.1,v,,ber- + <cakap> [-] <r> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
12335.2,v,,ber- + <cakap> [-] <r> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-| => [31] [FS] -lah + (<all>)
,,,,,
12336,t,4,bercakapcakap,dasar,bercakap-cakap
12336.1,x,,ber- + <cakapcakap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12337,k,3,bercakar,dasar,
12337.1,v,,ber- + <cakar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12338,k,0,bercakar-cakaran,dasar,
12338.1,v,,ber- + <cakar> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12339,k,0,bercakrawala,dasar,
12339.1,v,,ber- + <cakrawala>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12340,k,0,bercalar,dasar,
12340.1,v,,ber- + <calar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12341,k,0,bercalit,dasar,
12341.1,v,,ber- + <calit>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12342,k,10,bercambang,dasar,
12342.1,v,,ber- + <cambang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12343,k,0,bercamping-camping,dasar,
12343.1,v,,ber- + <camping> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12344,k,391,bercampur,dasar,
12344.1,v,,ber- + <campur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12345,k,0,bercampur aduk,dasar,
12345.1,v,,ber- + <campur aduk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12346,k,0,bercampur baur,dasar,
12346.1,v,,ber- + <campur baur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12347,x,4,bercampur-aduk,dasar,
,,,,,
12348,x,8,bercampur-baur,dasar,
,,,,,
12349,t,5,bercampur-campur,dasar,
12349.1,v,,ber- + <campur> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12350,k,0,bercampuran,dasar,
12350.1,v,,ber- + <campur> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12350.2,x,,ber- + <campuran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12350.3,x,,<bercampur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12351,v,8,bercampurnya,dasar,
12351.1,v,,ber- + <campur> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12351.2,x,,ber- + <campurnya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12351.3,x,,<bercampur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
12351.4,v,,ber- + <campur> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
12352,k,0,bercamuk,dasar,
12352.1,v,,ber- + <camuk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12353,k,0,bercancut,dasar,
12353.1,v,,ber- + <cancut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12354,k,259,bercanda,dasar,
12354.1,v,,ber- + <canda>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12354.2,x,,<berca> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
12354.3,x,,<bercan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
12354.4,x,,<berc> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
12355,t,2,bercanda-canda,dasar,
12355.1,v,,ber- + <canda> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12356,v,3,bercandaan,dasar,
12356.1,v,,ber- + <canda> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12356.2,x,,ber- + <candaan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12356.3,x,,<bercanda> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12357,v,2,bercandaannya,dasar,
12357.1,x,,ber- + <candaan> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12357.2,x,,ber- + <candaannya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12357.3,x,,<bercandaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
12357.4,v,,ber- + <canda> + -an + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
12357.5,x,,ber- + <candaan> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
12357.6,x,,<bercanda> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
12358,k,0,bercangap,dasar,
12358.1,v,,ber- + <cangap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12359,k,0,bercanggah,dasar,
12359.1,v,,ber- + <canggah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12360,k,5,bercangkang,dasar,
12360.1,v,,ber- + <cangkang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12361,k,0,bercangkuk,dasar,
12361.1,v,,ber- + <cangkuk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12362,k,0,bercangkul,dasar,
12362.1,v,,ber- + <cangkul>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12363,k,0,bercangkung,dasar,
12363.1,v,,ber- + <cangkung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12364,k,0,bercantik-cantik,dasar,
12364.1,v,,ber- + <cantik> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12365,k,0,bercantum,dasar,
12365.1,v,,ber- + <cantum>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12366,k,6,bercap,dasar,
12366.1,v,,ber- + <cap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12367,v,3,bercaping,dasar,
12367.1,v,,ber- + <caping>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12368,k,0,bercarah,dasar,
12368.1,v,,ber- + <carah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12369,k,0,bercaran,dasar,
12369.1,x,,ber- + <car> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12369.2,v,,ber- + <caran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12369.3,x,,<bercar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12370,k,0,bercarang,dasar,
12370.1,v,,ber- + <carang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12371,k,0,bercari,dasar,
12371.1,x,,ber- + <car> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12371.2,v,,ber- + <cari>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12371.3,x,,<bercar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12372,k,0,bercari-cari,dasar,
12372.1,x,,ber- + <car> [-] <r> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
12372.2,v,,ber- + <cari> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12373,k,0,bercari-carian,dasar,
12373.1,x,,ber- + <car> [-] <r> + -ian,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
12373.2,v,,ber- + <cari> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12374,k,0,bercarik-carik,dasar,
12374.1,v,,ber- + <carik> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12375,k,0,bercarut,dasar,
12375.1,v,,ber- + <carut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12376,k,0,bercarut-carut,dasar,
12376.1,v,,ber- + <carut> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12377,k,75,bercat,dasar,
12377.1,v,,ber- + <cat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12378,k,2,bercatur,dasar,
12378.1,v,,ber- + <catur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12379,k,0,bercatut,dasar,
12379.1,v,,ber- + <catut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12380,k,0,bercawak,dasar,
12380.1,v,,ber- + <cawak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12381,k,3,bercawat,dasar,
12381.1,v,,ber- + <cawat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12382,k,0,bercawat ekor,dasar,
12382.1,x,,ber- + <cawat ekor>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12383,k,0,bercebak,dasar,
12383.1,v,,ber- + <cebak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12384,k,0,bercebar-cebur,dasar,
12384.1,x,,<[cebur:bercebar-cebur]>,bentukan,[Reduplication-Others]
12384.2,v,,ber- + <[cebur:cebar-cebur]>,bentukan,[Reduplication-Rhyming] => [16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12385,k,0,bercebok,dasar,
12385.1,v,,ber- + <cebok>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12386,t,2,bercecabang,dasar,bercabang-cabang
12386.1,x,,ber- + <cecabang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12387,k,0,bercecah,dasar,
12387.1,v,,ber- + <cecah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12388,k,54,berceceran,dasar,
12388.1,v,,ber- + <cecer> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12388.2,x,,ber- + <ceceran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12388.3,x,,<bercecer> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12389,k,0,bercedera,dasar,
12389.1,v,,ber- + <cedera>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12390,k,0,bercekah,dasar,
12390.1,v,,ber- + <cekah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12390.2,x,,<berce> + -kah,bentukan,[30] [FS] -kah + (<all>)
12390.3,x,,ber- + <ce> + -kah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [30] [FS] -kah + (<all>)
,,,,,
12391,k,0,bercekak,dasar,
12391.1,v,,ber- + <cekak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12392,k,0,bercekak pinggang,dasar,
12392.1,x,,ber- + <cekak pinggang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12393,k,0,bercekakak-cekikik,dasar,
12393.1,x,,<[cekakak:bercekakak-cekikik]>,bentukan,[Reduplication-Others]
12393.2,v,,ber- + <[cekakak:cekakak-cekikik]>,bentukan,[Reduplication-Rhyming] => [16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12394,k,0,bercekakakan,dasar,
12394.1,x,,ber- + <cekaka> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12394.2,v,,ber- + <cekakak> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12394.3,x,,ber- + <cekakakan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12394.4,x,,<bercekaka> + -kan,bentukan,[29] [S] -kan + (<all>)
12394.5,x,,<bercekakak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12395,k,0,bercekau,dasar,
12395.1,v,,ber- + <cekau>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12396,k,0,bercekcok,dasar,
12396.1,v,,ber- + <cekcok>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12397,k,0,bercekik,dasar,
12397.1,v,,ber- + <cekik>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12398,k,0,bercekik merih,dasar,
12398.1,x,,ber- + <cekik merih>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12399,k,0,bercekikikan,dasar,
12399.1,x,,ber- + <cekiki> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12399.2,v,,ber- + <cekikik> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12399.3,x,,ber- + <cekikikan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12399.4,x,,<bercekiki> + -kan,bentukan,[29] [S] -kan + (<all>)
12399.5,x,,<bercekikik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12400,k,0,bercekit,dasar,
12400.1,v,,ber- + <cekit>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12401,k,15,bercela,dasar,
12401.1,v,,ber- + <cela>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12402,k,4,bercelah,dasar,
12402.1,v,,ber- + <celah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12402.2,x,,<berce> + -lah,bentukan,[31] [FS] -lah + (<all>)
12402.3,x,,ber- + <ce> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
,,,,,
12403,k,0,bercelah-celah,dasar,
12403.1,v,,ber- + <celah> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
12404,k,0,bercelak,dasar,
12404.1,v,,ber- + <celak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12405,k,53,bercelana,dasar,
12405.1,v,,ber- + <celana>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12406,k,0,bercelatuk,dasar,
12406.1,v,,ber- + <celatuk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12407,v,6,berceletuk,dasar,
12407.1,v,,ber- + <celetuk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12408,k,37,berceloteh,dasar,
12408.1,v,,ber- + <celoteh>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12409,k,0,bercelur,dasar,
12409.1,v,,ber- + <celur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12410,k,0,bercelur minyak,dasar,
12410.1,x,,ber- + <celur minyak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12411,k,0,bercelur tangan,dasar,
12411.1,x,,ber- + <celur tang> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12411.2,x,,ber- + <celur tangan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12411.3,x,,<bercelur tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12412,k,0,bercemar,dasar,
12412.1,v,,ber- + <cemar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12413,k,0,bercemar kain,dasar,
12413.1,x,,ber- + <cemar kain>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12414,k,0,bercemar kaki,dasar,
12414.1,x,,ber- + <cemar kak> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12414.2,x,,ber- + <cemar kaki>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12414.3,x,,<bercemar kak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
12415,k,0,bercemas,dasar,
12415.1,v,,ber- + <cemas>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12416,k,0,bercemburu,dasar,
12416.1,v,,ber- + <cemburu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12417,k,0,bercemburuan,dasar,
12417.1,v,,ber- + <cemburu> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12417.2,x,,ber- + <cemburuan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
12417.3,x,,<bercemburu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
12418,k,0,bercemetuk,dasar,
12418.1,v,,ber- + <cemetuk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12419,k,0,bercempera,dasar,
12419.1,v,,ber- + <cempera>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12420,k,0,bercencang,dasar,
12420.1,v,,ber- + <cencang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
12421,k,0,bercendawan,dasar,
