Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
64086.1,v,,<libat> + -kan,bentukan,[29] [S] -kan + (<all>)
64086.2,x,,<libatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64087,k,0,libei,dasar,
64087.1,x,,<libe> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64088,k,179,liberal,dasar,
,,,,,
64089,k,9,liberalis,dasar,
64089.1,x,,<liberali> + [-is:-s],bentukan,[177] [S] -is + (i)
64089.2,v,,<liberal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64090,k,70,liberalisasi,dasar,
64090.1,x,,<liberalisas> + -i,bentukan,[28] [S] -i + (<all>)
64090.2,x,,<liberali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
64090.3,x,,<liberalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
64090.4,v,,<liberal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
64091,k,50,liberalisme,dasar,
64091.1,v,,<liberal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
64092,k,0,liberalistis,dasar,
64092.1,x,,<liberalisti> + [-is:-s],bentukan,[177] [S] -is + (i)
64092.2,x,,<liberalist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64093,v,2,liberalnya,dasar,
64093.1,v,,<liberal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64094,k,7,liberasi,dasar,
64094.1,x,,<liberas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64095,k,0,liberator,dasar,
,,,,,
64096,k,0,libereto,dasar,
,,,,,
64097,k,26,liberia,dasar,
,,,,,
64098,k,3,libero,dasar,
,,,,,
64099,k,0,libia,dasar,
,,,,,
64100,k,0,libidis,dasar,
64100.1,x,,<libidi> + [-is:-s],bentukan,[177] [S] -is + (i)
64100.2,x,,<libid> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64101,k,35,libido,dasar,
,,,,,
64102,k,0,libido seksual,dasar,
,,,,,
64103,v,3,libidonya,dasar,
64103.1,v,,<libido> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64104,k,0,libo,dasar,
,,,,,
64105,k,13,libra,dasar,
,,,,,
64106,k,0,librasi,dasar,
64106.1,x,,<libras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64107,k,0,libreto,dasar,
,,,,,
64108,k,843,libur,dasar,
,,,,,
64109,k,0,libur pajak,dasar,
,,,,,
64110,k,444,liburan,dasar,
64110.1,v,,<libur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64111,v,3,liburanku,dasar,
64111.1,v,,<liburan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
64111.2,v,,<libur> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
64112,v,2,liburanmu,dasar,
64112.1,v,,<liburan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
64112.2,v,,<libur> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
64113,v,19,liburannya,dasar,
64113.1,v,,<liburan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64113.2,v,,<libur> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
64114,v,2,liburkan,dasar,
64114.1,v,,<libur> + -kan,bentukan,[29] [S] -kan + (<all>)
64114.2,x,,<liburk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64115,v,2,liburku,dasar,
64115.1,v,,<libur> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
64116,v,14,liburnya,dasar,
64116.1,v,,<libur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64117,k,3,licak,dasar,
,,,,,
64118,k,0,licau,dasar,
,,,,,
64119,k,0,lici,dasar,
64119.1,x,,<lic> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64120,k,0,licia,dasar,
,,,,,
64121,k,97,licik,dasar,
,,,,,
64122,v,7,liciknya,dasar,
64122.1,v,,<licik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64123,k,258,licin,dasar,
,,,,,
64124,k,0,licin belut,dasar,
,,,,,
64125,k,0,licin lecat,dasar,
,,,,,
64126,k,0,licin licau,dasar,
,,,,,
64127,k,0,licin lindap,dasar,
,,,,,
64128,k,0,licin melecat,dasar,
,,,,,
64129,k,0,licin tandas,dasar,
,,,,,
64130,v,3,licin-licin,dasar,
64130.1,v,,<licin> [-] <r>,bentukan,[23] [RD] |
,,,,,
64131,k,0,licurai,dasar,
64131.1,x,,<licura> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64132,k,4,lid,dasar,
,,,,,
64133,k,383,lidah,dasar,
,,,,,
64134,k,0,lidah air,dasar,
,,,,,
64135,k,0,lidah anjing,dasar,
,,,,,
64136,k,0,lidah api,dasar,
64136.1,x,,<lidah ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64137,k,0,lidah ayam,dasar,
,,,,,
64138,k,0,lidah badak,dasar,
,,,,,
64139,k,0,lidah bajak,dasar,
,,,,,
64140,k,0,lidah bajang,dasar,
,,,,,
64141,k,0,lidah bercabang,dasar,
,,,,,
64142,k,0,lidah biawak,dasar,
,,,,,
64143,k,0,lidah buaya,dasar,
,,,,,
64144,k,0,lidah dacin,dasar,
,,,,,
64145,k,0,lidah daun,dasar,
,,,,,
64146,k,0,lidah dingin,dasar,
,,,,,
64147,k,0,lidah gajah,dasar,
,,,,,
64148,k,0,lidah jin,dasar,
,,,,,
64149,k,0,lidah kaku,dasar,
64149.1,x,,<lidah ka> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
64150,k,0,lidah keling,dasar,
,,,,,
64151,k,0,lidah keras,dasar,
,,,,,
64152,k,0,lidah kerbau,dasar,
,,,,,
64153,k,0,lidah kering,dasar,
,,,,,
64154,k,0,lidah kucing,dasar,
,,,,,
64155,k,0,lidah lembu,dasar,
,,,,,
64156,k,0,lidah lembut,dasar,
,,,,,
64157,k,0,lidah mara,dasar,
,,,,,
64158,k,0,lidah mertua,dasar,
,,,,,
64159,k,0,lidah ombak,dasar,
,,,,,
64160,k,0,lidah panas,dasar,
,,,,,
64161,k,0,lidah papan,dasar,
64161.1,x,,<lidah pap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64162,k,0,lidah patah,dasar,
,,,,,
64163,k,0,lidah rakyat,dasar,
,,,,,
64164,k,0,lidah sepatu,dasar,
,,,,,
64165,k,0,lidah serunai,dasar,
64165.1,x,,<lidah seruna> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64166,k,0,lidah tedung,dasar,
,,,,,
64167,k,0,lidah tergalang,dasar,
,,,,,
64168,k,0,lidah terganjal,dasar,
,,,,,
64169,k,0,lidah terkalang,dasar,
,,,,,
64170,k,8,lidah-lidah,dasar,
64170.1,v,,<lidah> [-] <r>,bentukan,[23] [RD] |
,,,,,
64171,v,142,lidahnya,dasar,
64171.1,v,,<lidah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64172,k,4,lidar,dasar,
,,,,,
64173,k,0,lidas,dasar,
,,,,,
64174,k,73,lidi,dasar,
64174.1,x,,<lid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64175,k,0,lidi air,dasar,
,,,,,
64176,v,3,lidi-lidi,dasar,
64176.1,v,,<lidi> [-] <r>,bentukan,[23] [RD] |
64176.2,x,,<lid> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
64177,k,0,lidid,dasar,
,,,,,
64178,t,8,lidik,dasar,
,,,,,
64179,t,4,lidikan,dasar,
64179.1,x,,<lidi> + -kan,bentukan,[29] [S] -kan + (<all>)
64179.2,v,,<lidik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64180,v,9,lidokain,dasar,
,,,,,
64181,k,0,liechtenstein,dasar,
,,,,,
64182,k,3,lifo,dasar,
,,,,,
64183,k,143,lift,dasar,
,,,,,
64184,k,0,lift bagasi,dasar,
64184.1,x,,<lift bagas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64185,k,0,lift barang,dasar,
,,,,,
64186,k,0,lift layanan,dasar,
64186.1,x,,<lift layan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64187,k,11,lifter,dasar,
,,,,,
64188,k,832,liga,dasar,
,,,,,
64189,k,0,liga sepak bola,dasar,
,,,,,
64190,v,9,liga-liga,dasar,
64190.1,v,,<liga> [-] <r>,bentukan,[23] [RD] |
,,,,,
64191,k,17,ligamen,dasar,
,,,,,
64192,k,19,ligan,dasar,
64192.1,x,,<lig> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64193,v,2,ligannya,dasar,
64193.1,v,,<ligan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64193.2,x,,<lig> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
64194,v,3,liganya,dasar,
64194.1,v,,<liga> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64195,k,2,ligar,dasar,
,,,,,
64196,k,2,ligas,dasar,
,,,,,
64197,v,5,ligase,dasar,
64197.1,x,,<lig> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
64198,k,5,ligasi,dasar,
64198.1,x,,<ligas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64199,k,7,ligat,dasar,
,,,,,
64200,k,0,ligatur,dasar,
,,,,,
64201,k,0,ligih,dasar,
,,,,,
64202,k,0,ligiken,dasar,
,,,,,
64203,k,2,ligitasi,dasar,
64203.1,x,,<ligitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64204,k,4,lignan,dasar,
64204.1,x,,<lign> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64205,k,3,lignifikasi,dasar,
64205.1,x,,<lignifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64206,k,42,lignin,dasar,
,,,,,
64207,k,3,lignit,dasar,
,,,,,
64208,k,10,lignoselulosa,dasar,
,,,,,
64209,k,2,lignosulfonat,dasar,
,,,,,
64210,k,0,lignotuber,dasar,
,,,,,
64211,k,0,ligofili,dasar,
64211.1,x,,<ligofil> + -i,bentukan,[28] [S] -i + (<all>)
64211.2,x,,<ligo> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
64212,k,0,ligofilia,dasar,
64212.1,x,,<ligo> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
64213,k,114,lihai,dasar,
64213.1,x,,<liha> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64214,v,2,lihailah,dasar,
64214.1,v,,<lihai> + -lah,bentukan,[31] [FS] -lah + (<all>)
64214.2,x,,<liha> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
64215,v,6,lihainya,dasar,
64215.1,v,,<lihai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64215.2,x,,<liha> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
64216,k,0,lihap,dasar,
,,,,,
64217,k,2720,lihat,dasar,
,,,,,
64218,v,44,lihat-lihat,dasar,
64218.1,v,,<lihat> [-] <r>,bentukan,[23] [RD] |
,,,,,
64219,v,4,lihatkan,dasar,
64219.1,v,,<lihat> + -kan,bentukan,[29] [S] -kan + (<all>)
64219.2,x,,<lihatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64220,v,272,lihatlah,dasar,
64220.1,v,,<lihat> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
64221,v,11,lihatnya,dasar,
64221.1,v,,<lihat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64222,k,36,lik,dasar,
,,,,,
64223,v,34,lika-liku,dasar,
64223.1,x,,<lika-li> + -ku,bentukan,[32] [SFS] -ku + (<all>)
64223.2,x,,<lika-l> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
64224,v,3,lika-likunya,dasar,
64224.1,v,,<lika-liku> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64224.2,x,,<lika-li> + -ku + -nya,bentukan,[32] [SFS] -ku + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
64225,k,0,likah,dasar,
64225.1,x,,<li> + -kah,bentukan,[30] [FS] -kah + (<all>)
64225.2,x,,<l> + -i + -kah,bentukan,[28] [S] -i + (<all>) => [30] [FS] -kah + (<all>)
,,,,,
64226,k,0,likantropi,dasar,
64226.1,x,,<likantrop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64227,k,0,likas,dasar,
,,,,,
64228,k,7,likat,dasar,
,,,,,
64229,v,2,likenifikasi,dasar,
64229.1,x,,<likenifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64230,k,0,likir,dasar,
,,,,,
64231,v,6,likopen,dasar,
,,,,,
64232,k,0,likopena,dasar,
,,,,,
64233,k,0,likopodium,dasar,
,,,,,
64234,k,0,likopsida,dasar,
,,,,,
64235,k,0,likra,dasar,
,,,,,
64236,k,0,liksoflavin,dasar,
,,,,,
64237,k,20,liku,dasar,
64237.1,x,,<li> + -ku,bentukan,[32] [SFS] -ku + (<all>)
64237.2,x,,<l> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
64238,k,0,likuefaksi,dasar,
64238.1,x,,<likuefaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64239,k,82,likuid,dasar,
,,,,,
64240,k,0,likuida,dasar,
,,,,,
64241,k,80,likuidasi,dasar,
64241.1,x,,<likuidas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64242,k,11,likuidator,dasar,
,,,,,
64243,k,505,likuiditas,dasar,
64243.1,v,,<likuid> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
64244,k,0,likuiditas bank,dasar,
,,,,,
64245,v,23,likuiditasnya,dasar,
64245.1,v,,<likuiditas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64245.2,v,,<likuid> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
64246,k,0,likuidus,dasar,
,,,,,
64247,c,9,likuifaksi,dasar,likuefaksi
64247.1,x,,<likuifaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64248,k,0,likur,dasar,
,,,,,
64249,k,0,likuran,dasar,
64249.1,v,,<likur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64250,k,0,likut,dasar,
,,,,,
64251,k,82,lil,dasar,
,,,,,
64252,k,12,lila,dasar,
,,,,,
64253,k,0,lilah,dasar,
64253.1,x,,<li> + -lah,bentukan,[31] [FS] -lah + (<all>)
64253.2,x,,<l> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
64254,k,0,lilan,dasar,
64254.1,x,,<lil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64255,k,0,lilapsofobia,dasar,
64255.1,x,,<lilapso> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
64256,k,0,lilau,dasar,
,,,,,
64257,k,45,lili,dasar,
64257.1,x,,<lil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64258,k,0,lili air,dasar,
,,,,,
64259,k,0,lili calla,dasar,
,,,,,
64260,k,0,lili kala,dasar,
,,,,,
64261,k,0,lili paris,dasar,
64261.1,x,,<lili pari> + [-is:-s],bentukan,[177] [S] -is + (i)
64261.2,x,,<lili par> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64262,k,193,lilin,dasar,
,,,,,
64263,k,0,lilin aromaterapi,dasar,
64263.1,x,,<lilin aromaterap> + -i,bentukan,[28] [S] -i + (<all>)
64263.2,x,,<lilin aroma> + -terapi,bentukan,[215] [S] -terapi + (<all>)
,,,,,
64264,k,0,lilin baku,dasar,
64264.1,x,,<lilin ba> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
64265,k,0,lilin batik,dasar,
,,,,,
64266,k,0,lilin cina,dasar,
,,,,,
64267,k,0,lilin lebah,dasar,
,,,,,
64268,k,0,lilin malam,dasar,
,,,,,
64269,k,0,lilin parafin,dasar,
,,,,,
64270,k,0,lilin paskah,dasar,
64270.1,x,,<lilin pas> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
64271,k,0,lilin sambang,dasar,
,,,,,
64272,k,0,lilin stearin,dasar,
,,,,,
64273,k,0,lilin tanah,dasar,
,,,,,
64274,v,15,lilin-lilin,dasar,
64274.1,v,,<lilin> [-] <r>,bentukan,[23] [RD] |
,,,,,
64275,k,5,liliput,dasar,
,,,,,
64276,k,0,lilir,dasar,
,,,,,
64277,k,0,lilit,dasar,
,,,,,
64278,k,0,lilit kutu,dasar,
,,,,,
64279,k,30,lilitan,dasar,
64279.1,v,,<lilit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64280,v,2,lilitannya,dasar,
64280.1,v,,<lilitan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64280.2,v,,<lilit> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
64281,v,5,lilitkan,dasar,
64281.1,v,,<lilit> + -kan,bentukan,[29] [S] -kan + (<all>)
64281.2,x,,<lilitk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64282,k,0,liliuran,dasar,
64282.1,x,,<liliur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64283,t,6,lillah,dasar,lillahi
64283.1,x,,<lil> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
64284,k,28,lillahi,dasar,
64284.1,x,,<lillah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64285,k,6741,lima,dasar,
,,,,,
64286,k,0,lima puluh kota,dasar,
,,,,,
64287,k,0,lima waktu,dasar,
,,,,,
64288,k,0,limai,dasar,
64288.1,x,,<lima> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64289,k,18,liman,dasar,
64289.1,x,,<lim> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64290,k,3,limar,dasar,
,,,,,
64291,k,17,limas,dasar,
,,,,,
64292,k,3,limasan,dasar,
64292.1,v,,<limas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64293,v,3,limasnya,dasar,
64293.1,v,,<limas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64294,k,33,limau,dasar,
,,,,,
64295,k,0,limau besar,dasar,
,,,,,
64296,k,0,limau betawi,dasar,
64296.1,x,,<limau betaw> + -i,bentukan,[28] [S] -i + (<all>)
64296.2,x,,<limau beta> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
64297,k,0,limau cina,dasar,
,,,,,
64298,k,0,limau hantu,dasar,
,,,,,
64299,k,0,limau kapas,dasar,
,,,,,
64300,k,0,limau kesturi,dasar,
64300.1,x,,<limau kestur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64301,k,0,limau kiah,dasar,
64301.1,x,,<limau k> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
64302,k,0,limau kursi,dasar,
64302.1,x,,<limau kurs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64303,k,0,limau langir,dasar,
,,,,,
64304,k,0,limau manis,dasar,
64304.1,x,,<limau mani> + [-is:-s],bentukan,[177] [S] -is + (i)
64304.2,x,,<limau man> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64305,k,0,limau nipis,dasar,
64305.1,x,,<limau nipi> + [-is:-s],bentukan,[177] [S] -is + (i)
64305.2,x,,<limau nip> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64306,k,0,limau purut,dasar,
,,,,,
64307,k,0,limau sundai,dasar,
64307.1,x,,<limau sunda> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64308,k,620,limbah,dasar,
,,,,,
64309,k,0,limbah alat suntik,dasar,
,,,,,
64310,k,0,limbah bangunan dan bongkaran,dasar,
64310.1,x,,<limbah bangunan dan bongkar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64311,k,0,limbah berbahaya,dasar,
,,,,,
64312,k,0,limbah cair,dasar,
,,,,,
64313,k,0,limbah halaman,dasar,
64313.1,x,,<limbah halam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64314,k,0,limbah industri,dasar,
64314.1,x,,<limbah industr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64315,k,0,limbah medis,dasar,
64315.1,x,,<limbah medi> + [-is:-s],bentukan,[177] [S] -is + (i)
64315.2,x,,<limbah med> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64316,k,0,limbah metabolik,dasar,
,,,,,
64317,k,0,limbah padat,dasar,
,,,,,
64318,k,0,limbah plastik,dasar,
,,,,,
64319,k,0,limbah radioaktif,dasar,
,,,,,
64320,k,0,limbah rumah sakit,dasar,
,,,,,
64321,k,0,limbah rumah tangga,dasar,
,,,,,
64322,v,7,limbah-limbah,dasar,
64322.1,v,,<limbah> [-] <r>,bentukan,[23] [RD] |
,,,,,
64323,k,0,limbahan,dasar,
64323.1,v,,<limbah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64324,v,26,limbahnya,dasar,
64324.1,v,,<limbah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64325,k,2,limbai,dasar,
64325.1,x,,<limba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64326,k,0,limbak,dasar,
,,,,,
64327,k,0,limban,dasar,
64327.1,x,,<limb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64328,k,0,limbang,dasar,
,,,,,
64329,k,0,limbang tengah hari,dasar,
64329.1,x,,<limbang tengah har> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64330,v,20,limbangan,dasar,
64330.1,v,,<limbang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64331,c,2,limbat,dasar,lembat
,,,,,
64332,k,0,limbato,dasar,
,,,,,
64333,k,0,limbing,dasar,
,,,,,
64334,k,3,limbubu,dasar,
,,,,,
64335,k,3,limbuk,dasar,
,,,,,
64336,k,0,limbukan,dasar,
64336.1,x,,<limbu> + -kan,bentukan,[29] [S] -kan + (<all>)
64336.2,v,,<limbuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64337,k,88,limbung,dasar,
,,,,,
64338,k,0,limbung kapal,dasar,
,,,,,
64339,k,0,limbungan,dasar,
64339.1,v,,<limbung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64340,v,5,limbungnya,dasar,
64340.1,v,,<limbung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64341,k,0,limbur,dasar,
,,,,,
64342,v,2,limbus,dasar,
,,,,,
64343,k,0,limeh,dasar,
,,,,,
64344,k,0,limen,dasar,
,,,,,
64345,k,8,limfa,dasar,
,,,,,
64346,k,0,limfadema,dasar,
,,,,,
64347,k,0,limfadenitis,dasar,
64347.1,x,,<limfadeniti> + [-is:-s],bentukan,[177] [S] -is + (i)
64347.2,x,,<limfadenit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64348,k,0,limfadenoma,dasar,
,,,,,
64349,k,0,limfadenosis,dasar,
64349.1,x,,<limfadenosi> + [-is:-s],bentukan,[177] [S] -is + (i)
64349.2,x,,<limfadenos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64350,k,0,limfaderitis,dasar,
64350.1,x,,<limfaderiti> + [-is:-s],bentukan,[177] [S] -is + (i)
64350.2,x,,<limfaderit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64351,k,0,limfangioma,dasar,
,,,,,
64352,k,4,limfatik,dasar,
,,,,,
64353,t,12,limfe,dasar,limfa
,,,,,
64354,k,0,limfoblas,dasar,
,,,,,
64355,k,0,limfoblastoma,dasar,
,,,,,
64356,k,0,limfografi,dasar,
64356.1,x,,<limfograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64357,k,5,limfoid,dasar,
64357.1,x,,<limf> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
64358,v,2,limfokin,dasar,
,,,,,
64359,k,13,limfoma,dasar,
,,,,,
64360,d,0,limfoma malignum,dasar,
,,,,,
64361,k,2,limfonodus,dasar,
,,,,,
64362,t,3,limfopenia,dasar,limfositopenia
,,,,,
64363,k,51,limfosit,dasar,
,,,,,
64364,k,2,limfositopenia,dasar,
,,,,,
64365,k,2,limfositosis,dasar,
64365.1,x,,<limfositosi> + [-is:-s],bentukan,[177] [S] -is + (i)
64365.2,x,,<limfositos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64366,k,180,limit,dasar,
,,,,,
64367,k,17,limitasi,dasar,
64367.1,x,,<limitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
64368,k,9,limitatif,dasar,
,,,,,
64369,v,5,limitnya,dasar,
64369.1,v,,<limit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
64370,k,0,limnetik,dasar,
,,,,,
64371,k,0,limnofobia,dasar,
64371.1,x,,<limno> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
64372,k,2,limnologi,dasar,
64372.1,x,,<limnolog> + -i,bentukan,[28] [S] -i + (<all>)
64372.2,x,,<limno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
64373,k,0,limnologis,dasar,
64373.1,x,,<limnologi> + [-is:-s],bentukan,[177] [S] -is + (i)
64373.2,x,,<limnolog> + -is,bentukan,[178] [S] -is + (<others>)
64373.3,x,,<limno> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
64374,k,0,limnoplankton,dasar,
,,,,,
64375,k,0,limonade,dasar,
,,,,,
64376,k,0,limonin,dasar,
,,,,,
64377,v,2,limonoid,dasar,
64377.1,x,,<limon> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
64378,k,10,limosin,dasar,
,,,,,
64379,k,0,limosis,dasar,
64379.1,x,,<limosi> + [-is:-s],bentukan,[177] [S] -is + (i)
64379.2,x,,<limos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
64380,k,24,limpa,dasar,
,,,,,
64381,k,0,limpa kecil,dasar,
,,,,,
64382,k,2,limpah,dasar,
,,,,,
64383,k,0,limpah atas,dasar,
,,,,,
64384,k,0,limpah mewah,dasar,
,,,,,
64385,k,0,limpah ruah,dasar,
,,,,,
64386,k,61,limpahan,dasar,
64386.1,v,,<limpah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64387,d,0,limpahannya,dasar,
64387.1,v,,<limpahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
64387.2,v,,<limpah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
64388,v,13,limpahkan,dasar,
64388.1,v,,<limpah> + -kan,bentukan,[29] [S] -kan + (<all>)
64388.2,x,,<limpahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64389,k,0,limpap,dasar,
,,,,,
64390,k,0,limpapas,dasar,
,,,,,
64391,k,0,limpapeh,dasar,
,,,,,
64392,k,0,limpas,dasar,
,,,,,
64393,k,35,limpasan,dasar,
64393.1,v,,<limpas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64394,k,0,limpasan air tanah,dasar,
,,,,,
64395,k,0,limpasan bawah permukaan,dasar,
64395.1,x,,<limpasan bawah permuka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
64396,k,0,limpasan dasar,dasar,
,,,,,
