Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
126979.1,x,,ter- + <penuhinya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126979.2,x,,<terpenuhi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
126979.3,v,,ter- + <penuh> + -i + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
126979.4,x,,ter- + <penuhi> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
126979.5,x,,<terpenuh> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
126980,k,0,terpepak,dasar,
126980.1,v,,ter- + <pepak>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126981,k,0,terpeper,dasar,
126981.1,v,,ter- + <peper>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126982,k,6,terpepet,dasar,
126982.1,v,,ter- + <pepet>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126983,k,4,terperam,dasar,
126983.1,v,,ter- + <peram>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126984,k,90,terperangah,dasar,
126984.1,v,,ter- + <perangah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126985,v,2,terperangahnya,dasar,
126985.1,x,,ter- + <perangahnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126985.2,x,,<terperangah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
126985.3,v,,ter- + <perangah> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
126986,k,0,terperangi,dasar,
126986.1,v,,ter- + <perang> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126986.2,x,,ter- + <perangi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126986.3,x,,<terperang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
126987,k,141,terperangkap,dasar,
126987.1,v,,ter- + <perangkap>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126988,v,4,terperangkapnya,dasar,
126988.1,x,,ter- + <perangkapnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126988.2,x,,<terperangkap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
126988.3,v,,ter- + <perangkap> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
126989,k,117,terperanjat,dasar,
126989.1,v,,ter- + <peranjat>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126990,k,0,terperap,dasar,
126990.1,v,,ter- + <perap>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126991,k,3,terperas,dasar,
126991.1,v,,ter- + <peras>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126992,c,174,terpercaya,dasar,tepercaya
,,,,,
126993,c,5,terperdaya,dasar,teperdaya
,,,,,
126994,k,0,terperedus,dasar,
126994.1,v,,ter- + <peredus>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126995,k,0,terpereh-pereh,dasar,
126995.1,v,,ter- + <pereh> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
126996,k,0,terperengah,dasar,
126996.1,v,,ter- + <perengah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126997,k,9,terperenyak,dasar,
126997.1,v,,ter- + <perenyak>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126998,k,0,terperenyuk,dasar,
126998.1,v,,ter- + <perenyuk>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
126999,k,0,terpereteli,dasar,
126999.1,v,,ter- + <peretel> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126999.2,x,,ter- + <pereteli>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
126999.3,x,,<terperetel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127000,t,5,terperhatikan,dasar,
127000.1,x,,ter- + <perhatik> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127000.2,x,,ter- + <perhatikan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127000.3,x,,<terperhati> + -kan,bentukan,[29] [S] -kan + (<all>)
127000.4,x,,<terperhatik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127001,v,32,terperi,dasar,
127001.1,x,,ter- + <per> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127001.2,v,,ter- + <peri>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127001.3,x,,<terper> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127002,k,2,terperih,dasar,
127002.1,v,,ter- + <perih>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127003,k,19,terperikan,dasar,
127003.1,v,,ter- + <peri> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127003.2,x,,ter- + <perik> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127003.3,x,,ter- + <perikan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127003.4,x,,<terperi> + -kan,bentukan,[29] [S] -kan + (<all>)
127003.5,x,,<terperik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127004,k,8,terperiksa,dasar,
127004.1,v,,ter- + <periksa>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127005,k,207,terperinci,dasar,
127005.1,x,,ter- + <perinc> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127005.2,v,,ter- + <perinci>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127005.3,x,,<terperinc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127006,v,2,terperincinya,dasar,
127006.1,x,,ter- + <perincinya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127006.2,x,,<terperinci> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127006.3,x,,ter- + <perinc> + -i + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127006.4,v,,ter- + <perinci> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127006.5,x,,<terperinc> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
127007,k,0,terperintah,dasar,
127007.1,v,,ter- + <perintah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127008,k,0,terperohong,dasar,
127008.1,v,,ter- + <perohong>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127009,k,0,terperonyok,dasar,
127009.1,v,,ter- + <peronyok>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127010,k,95,terperosok,dasar,
127010.1,v,,ter- + <perosok>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127011,t,2,terpersonalisasi,dasar,
127011.1,x,,ter- + <personalisas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127011.2,x,,<terpersonalisas> + -i,bentukan,[28] [S] -i + (<all>)
127011.3,x,,<terpersonali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
127011.4,x,,<terpersonalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
127011.5,x,,<terpersonal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
127012,t,2,terpersuasi,dasar,
127012.1,x,,ter- + <persuas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127012.2,x,,<terpersuas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127013,k,0,terperuak,dasar,
127013.1,v,,ter- + <peruak>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127014,k,0,terperuk,dasar,
127014.1,v,,ter- + <peruk>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127015,v,2,terpesan,dasar,
127015.1,x,,ter- + <pes> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127015.2,v,,ter- + <pesan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127015.3,x,,<terpes> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127016,k,0,terpesek,dasar,
127016.1,v,,ter- + <pesek>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127017,v,2,terpeselet,dasar,
127017.1,v,,ter- + <peselet>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127018,k,0,terpesimis,dasar,
127018.1,v,,ter- + <pesimis>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127018.2,x,,<terpesimi> + [-is:-s],bentukan,[177] [S] -is + (i)
127018.3,x,,<terpesim> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
127019,k,162,terpesona,dasar,
127019.1,v,,ter- + <pesona>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127020,v,5,terpesonanya,dasar,
127020.1,x,,ter- + <pesonanya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127020.2,x,,<terpesona> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127020.3,v,,ter- + <pesona> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127021,k,0,terpesong,dasar,
127021.1,v,,ter- + <pesong>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127022,k,2,terpeta,dasar,
127022.1,v,,ter- + <peta>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127023,v,2,terpetak-petak,dasar,
127023.1,v,,ter- + <petak> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127024,v,21,terpetakan,dasar,
127024.1,v,,ter- + <peta> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127024.2,x,,ter- + <petak> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127024.3,x,,ter- + <petakan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127024.4,x,,<terpeta> + -kan,bentukan,[29] [S] -kan + (<all>)
127024.5,x,,<terpetak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127025,k,0,terpetieskan,dasar,
127025.1,v,,ter- + <peties> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127025.2,x,,ter- + <petiesk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127025.3,x,,ter- + <petieskan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127025.4,x,,<terpeties> + -kan,bentukan,[29] [S] -kan + (<all>)
127025.5,x,,<terpetiesk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127026,k,2,terpetik,dasar,
127026.1,v,,ter- + <petik>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127027,k,0,terpica,dasar,
127027.1,v,,ter- + <pica>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127028,k,9,terpicing,dasar,
127028.1,v,,ter- + <picing>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127029,k,0,terpicit,dasar,
127029.1,v,,ter- + <picit>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127030,k,0,terpico,dasar,
127030.1,v,,ter- + <pico>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127031,k,26,terpicu,dasar,
127031.1,v,,ter- + <picu>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127032,k,206,terpidana,dasar,
127032.1,v,,ter- + <pidana>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127033,k,2,terpijak,dasar,
127033.1,v,,ter- + <pijak>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127034,k,0,terpijak-pijak,dasar,
127034.1,v,,ter- + <pijak> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127035,k,0,terpijit,dasar,
127035.1,v,,ter- + <pijit>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127036,k,77,terpikat,dasar,
127036.1,v,,ter- + <pikat>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127037,k,0,terpikau-pikau,dasar,
127037.1,v,,ter- + <pikau> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127038,k,151,terpikir,dasar,
127038.1,v,,ter- + <pikir>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127039,k,107,terpikirkan,dasar,
127039.1,v,,ter- + <pikir> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127039.2,x,,ter- + <pikirk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127039.3,x,,ter- + <pikirkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127039.4,x,,<terpikir> + -kan,bentukan,[29] [S] -kan + (<all>)
127039.5,x,,<terpikirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127040,v,2,terpikirlah,dasar,
127040.1,x,,ter- + <pikirlah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127040.2,x,,<terpikir> + -lah,bentukan,[31] [FS] -lah + (<all>)
127040.3,v,,ter- + <pikir> + -lah,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [31] [FS] -lah + (<all>)
,,,,,
127041,k,4,terpikul,dasar,
127041.1,v,,ter- + <pikul>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127042,k,0,terpikun,dasar,
127042.1,v,,ter- + <pikun>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127043,k,13,terpilah,dasar,
127043.1,v,,ter- + <pilah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127043.2,x,,<terpi> + -lah,bentukan,[31] [FS] -lah + (<all>)
127043.3,x,,ter- + <p> + -i + -lah,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [31] [FS] -lah + (<all>)
127043.4,x,,ter- + <pi> + -lah,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [31] [FS] -lah + (<all>)
127043.5,x,,<terp> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
127044,k,0,terpilah-pilah,dasar,
127044.1,v,,ter- + <pilah> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127045,k,1419,terpilih,dasar,
127045.1,v,,ter- + <pilih>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127046,k,4,terpilin,dasar,
127046.1,v,,ter- + <pilin>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127047,k,0,terpilu,dasar,
127047.1,v,,ter- + <pilu>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127048,k,45,terpimpin,dasar,
127048.1,v,,ter- + <pimpin>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127049,v,4,terpincang,dasar,
127049.1,v,,ter- + <pincang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127050,k,18,terpincang-pincang,dasar,
127050.1,v,,ter- + <pincang> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127051,k,8,terpincut,dasar,
127051.1,v,,ter- + <pincut>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127052,v,2,terpindahkan,dasar,
127052.1,v,,ter- + <pindah> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127052.2,x,,ter- + <pindahk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127052.3,x,,ter- + <pindahkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127052.4,x,,<terpindah> + -kan,bentukan,[29] [S] -kan + (<all>)
127052.5,x,,<terpindahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127053,k,0,terpindai,dasar,
127053.1,x,,ter- + <pinda> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127053.2,v,,ter- + <pindai>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127053.3,x,,<terpinda> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127054,k,0,terpinga-pinga,dasar,
127054.1,v,,ter- + <pinga> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127055,k,9,terpinggir,dasar,
127055.1,v,,ter- + <pinggir>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127056,k,87,terpinggirkan,dasar,
127056.1,v,,ter- + <pinggir> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127056.2,x,,ter- + <pinggirk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127056.3,x,,ter- + <pinggirkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127056.4,x,,<terpinggir> + -kan,bentukan,[29] [S] -kan + (<all>)
127056.5,x,,<terpinggirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127057,v,2,terpinggirkannya,dasar,
127057.1,x,,ter- + <pinggirkannya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127057.2,x,,<terpinggirkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127057.3,v,,ter- + <pinggir> + -kan + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127057.4,x,,ter- + <pinggirk> + -an + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127057.5,x,,ter- + <pinggirkan> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127057.6,x,,<terpinggir> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
127057.7,x,,<terpinggirk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
127058,v,13,terpingkal,dasar,
127058.1,v,,ter- + <pingkal>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127059,k,55,terpingkal-pingkal,dasar,
127059.1,v,,ter- + <pingkal> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127060,k,0,terpingkau-pingkau,dasar,
127060.1,v,,ter- + <pingkau> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127061,k,0,terpinta,dasar,
127061.1,v,,ter- + <pinta>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127062,k,0,terpintal,dasar,
127062.1,v,,ter- + <pintal>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127063,k,0,terpintar,dasar,
127063.1,v,,ter- + <pintar>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127064,t,2,terpintas,dasar,
127064.1,v,,ter- + <pintas>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127065,d,0,terpios gelatinosa,dasar,
127065.1,x,,ter- + <pios gelatinosa>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127066,k,0,terpirang,dasar,
127066.1,v,,ter- + <pirang>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127067,k,1314,terpisah,dasar,
127067.1,v,,ter- + <pisah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127068,k,42,terpisah-pisah,dasar,
127068.1,v,,ter- + <pisah> [-] <r>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127069,k,1337,terpisahkan,dasar,
127069.1,v,,ter- + <pisah> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127069.2,x,,ter- + <pisahk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127069.3,x,,ter- + <pisahkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127069.4,x,,<terpisah> + -kan,bentukan,[29] [S] -kan + (<all>)
127069.5,x,,<terpisahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127070,v,11,terpisahnya,dasar,
127070.1,x,,ter- + <pisahnya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127070.2,x,,<terpisah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127070.3,v,,ter- + <pisah> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127071,k,2,terpiuh,dasar,
127071.1,v,,ter- + <piuh>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127072,k,56,terpojok,dasar,
127072.1,v,,ter- + <pojok>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127073,k,0,terpojokkan,dasar,
127073.1,v,,ter- + <pojok> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127073.2,x,,ter- + <pojokk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127073.3,x,,ter- + <pojokkan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127073.4,x,,<terpojok> + -kan,bentukan,[29] [S] -kan + (<all>)
127073.5,x,,<terpojokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127074,v,2,terpojoklah,dasar,
127074.1,x,,ter- + <pojoklah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127074.2,x,,<terpojok> + -lah,bentukan,[31] [FS] -lah + (<all>)
127074.3,v,,ter- + <pojok> + -lah,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [31] [FS] -lah + (<all>)
,,,,,
127075,v,2,terpojoknya,dasar,
127075.1,x,,ter- + <pojoknya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127075.2,x,,<terpojok> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127075.3,v,,ter- + <pojok> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
,,,,,
127076,v,2,terpokok,dasar,
127076.1,v,,ter- + <pokok>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127077,v,31,terpola,dasar,
127077.1,v,,ter- + <pola>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127078,v,2,terpolakan,dasar,
127078.1,v,,ter- + <pola> + -kan,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127078.2,x,,ter- + <polak> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127078.3,x,,ter- + <polakan>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127078.4,x,,<terpola> + -kan,bentukan,[29] [S] -kan + (<all>)
127078.5,x,,<terpolak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
127079,k,21,terpolarisasi,dasar,
127079.1,x,,ter- + <polarisas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127079.2,v,,ter- + <polarisasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127079.3,x,,<terpolarisas> + -i,bentukan,[28] [S] -i + (<all>)
127079.4,x,,<terpolari> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
127079.5,x,,<terpolaris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
127079.6,x,,<terpolar> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
127080,v,2,terpolarisasinya,dasar,
127080.1,x,,ter- + <polarisasinya>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127080.2,x,,<terpolarisasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
127080.3,x,,ter- + <polarisas> + -i + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127080.4,v,,ter- + <polarisasi> + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [34] [SFS] -nya + (<all>)
127080.5,x,,<terpolarisas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
127080.6,x,,<terpolari> + [-isasi:-sasi] + -nya,bentukan,[166] [S] -isasi + (i) => [34] [SFS] -nya + (<all>)
127080.7,x,,<terpolaris> + [-isasi:-asi] + -nya,bentukan,[167] [S] -isasi + (is) => [34] [SFS] -nya + (<all>)
127080.8,x,,<terpolar> + -isasi + -nya,bentukan,[169] [S] -isasi + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
127081,k,4,terpoles,dasar,
127081.1,v,,ter- + <poles>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127082,v,2,terpolitisasi,dasar,
127082.1,x,,ter- + <politisas> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127082.2,v,,ter- + <politisasi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127082.3,x,,<terpolitisas> + -i,bentukan,[28] [S] -i + (<all>)
127082.4,x,,<terpoliti> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
127082.5,x,,<terpolitis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
127082.6,x,,<terpolit> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
127083,k,3,terpolusi,dasar,
127083.1,x,,ter- + <polus> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127083.2,v,,ter- + <polusi>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127083.3,x,,<terpolus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127084,k,6,terpompa,dasar,
127084.1,v,,ter- + <pompa>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127085,k,0,terpongah,dasar,
127085.1,v,,ter- + <pongah>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127086,k,0,terponggok,dasar,
127086.1,v,,ter- + <ponggok>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127087,k,3,terpontang-panting,dasar,
127087.1,v,,ter- + <[panting:pontang-panting]>,bentukan,[Reduplication-Rhyming] => [22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127088,k,113,terpopuler,dasar,
127088.1,v,,ter- + <populer>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127089,k,0,terporak-poranda,dasar,
127089.1,v,,ter- + <porak-poranda>,bentukan,[Reduplication-RhymingB] => [22] ter- + (<others>) + (-i;-kan;-an) => [49] [RD] ter-|
,,,,,
127090,k,0,terporno,dasar,
127090.1,v,,ter- + <porno>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
,,,,,
127091,k,0,terporoti,dasar,
127091.1,v,,ter- + <porot> + -i,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127091.2,x,,ter- + <poroti>,bentukan,[22] ter- + (<others>) + (-i;-kan;-an)
127091.3,x,,<terporot> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
127092,k,77,terpotong,dasar,
