Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
15819.3,x,,<bersada> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15820,k,0,bersadau,dasar,
15820.1,v,,ber- + <sadau>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15821,k,0,bersado,dasar,
15821.1,v,,ber- + <sado>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15822,k,0,bersadur,dasar,
15822.1,v,,ber- + <sadur>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15823,k,0,bersaf-saf,dasar,
15823.1,v,,ber- + <saf> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15824,k,0,bersafar,dasar,
15824.1,v,,ber- + <safar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15825,k,10,bersafari,dasar,
15825.1,x,,ber- + <safar> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15825.2,v,,ber- + <safari>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15825.3,x,,<bersafar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15826,k,0,bersagar,dasar,
15826.1,v,,ber- + <sagar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15827,k,384,bersahabat,dasar,
15827.1,v,,ber- + <sahabat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15828,v,4,bersahabatlah,dasar,
15828.1,x,,ber- + <sahabatlah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15828.2,x,,<bersahabat> + -lah,bentukan,[31] [FS] -lah + (<all>)
15828.3,v,,ber- + <sahabat> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
,,,,,
15829,k,106,bersahaja,dasar,
15829.1,v,,ber- + <sahaja>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15830,k,0,bersaham,dasar,
15830.1,v,,ber- + <saham>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15831,k,0,bersahap,dasar,
15831.1,v,,ber- + <sahap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15832,k,4,bersahut,dasar,
15832.1,v,,ber- + <sahut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15833,k,47,bersahut-sahutan,dasar,
15833.1,v,,ber- + <sahut> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15834,k,217,bersahutan,dasar,
15834.1,v,,ber- + <sahut> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15834.2,x,,ber- + <sahutan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15834.3,x,,<bersahut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15835,k,1206,bersaing,dasar,
15835.1,v,,ber- + <saing>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15836,k,8,bersaingan,dasar,
15836.1,v,,ber- + <saing> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15836.2,x,,ber- + <saingan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15836.3,x,,<bersaing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15837,k,11,bersajak,dasar,
15837.1,v,,ber- + <sajak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15838,k,0,bersaji,dasar,
15838.1,x,,ber- + <saj> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15838.2,v,,ber- + <saji>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15838.3,x,,<bersaj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15839,k,7,bersakit-sakit,dasar,
15839.1,v,,ber- + <sakit> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15840,k,111,bersaksi,dasar,
15840.1,x,,ber- + <saks> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15840.2,v,,ber- + <saksi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15840.3,x,,<bersaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15841,k,2,bersaku,dasar,
15841.1,v,,ber- + <saku>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15841.2,x,,<bersa> + -ku,bentukan,[32] [SFS] -ku + (<all>)
15841.3,x,,ber- + <sa> + -ku,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [32] [SFS] -ku + (<all>)
,,,,,
15842,k,926,bersalah,dasar,
15842.1,v,,ber- + <salah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15842.2,x,,<bersa> + -lah,bentukan,[31] [FS] -lah + (<all>)
15842.3,x,,ber- + <sa> + -lah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [31] [FS] -lah + (<all>)
,,,,,
15843,k,0,bersalah-salahan,dasar,
15843.1,v,,ber- + <salah> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15844,k,4,bersalahan,dasar,
15844.1,v,,ber- + <salah> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15844.2,x,,ber- + <salahan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15844.3,x,,<bersalah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15845,v,14,bersalahnya,dasar,
15845.1,x,,ber- + <salah> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15845.2,x,,ber- + <salahnya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15845.3,x,,<bersalah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
15845.4,v,,ber- + <salah> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
15845.5,x,,<bersa> + -lah + -nya,bentukan,[31] [FS] -lah + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
15846,k,0,bersalai,dasar,
15846.1,x,,ber- + <sala> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15846.2,v,,ber- + <salai>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15846.3,x,,<bersala> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15847,k,4,bersalam,dasar,
15847.1,v,,ber- + <salam>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15848,k,9,bersalam-salaman,dasar,
15848.1,v,,ber- + <salam> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15849,k,125,bersalaman,dasar,
15849.1,v,,ber- + <salam> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15849.2,x,,ber- + <salaman>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15849.3,x,,<bersalam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15850,k,0,bersalat,dasar,
15850.1,v,,ber- + <salat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15851,t,2,bersalawat,dasar,berselawat
15851.1,x,,ber- + <salawat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15852,v,18,bersaldo,dasar,
15852.1,v,,ber- + <saldo>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15853,k,129,bersalin,dasar,
15853.1,v,,ber- + <salin>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15854,k,0,bersalin-salin,dasar,
15854.1,v,,ber- + <salin> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15855,d,0,bersaling-silang,dasar,
,,,,,
15856,v,7,bersalinitas,dasar,
15856.1,v,,ber- + <salinitas>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15856.2,x,,<bersalin> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
15857,k,0,bersalip-salipan,dasar,
15857.1,v,,ber- + <salip> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15858,k,29,bersalju,dasar,
15858.1,v,,ber- + <salju>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15859,k,7,bersalto,dasar,
15859.1,v,,ber- + <salto>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15860,k,0,bersaluir,dasar,
15860.1,v,,ber- + <saluir>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15861,k,0,bersaluk,dasar,
15861.1,v,,ber- + <saluk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15862,k,0,bersalung,dasar,
15862.1,v,,ber- + <salung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15863,k,0,bersalung api,dasar,
15863.1,x,,ber- + <salung ap> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15863.2,x,,ber- + <salung api>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15863.3,x,,<bersalung ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
15864,k,0,bersalung asap,dasar,
15864.1,x,,ber- + <salung asap>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15865,k,7,bersalut,dasar,
15865.1,v,,ber- + <salut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15866,k,9087,bersama,dasar,
15866.1,v,,ber- + <sama>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15867,k,1677,bersama-sama,dasar,
15867.1,v,,ber- + <sama> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15868,k,1666,bersamaan,dasar,
15868.1,v,,ber- + <sama> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15868.2,x,,ber- + <samaan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15868.3,x,,<bersama> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15869,v,110,bersamaku,dasar,
15869.1,x,,ber- + <samaku>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15869.2,x,,<bersama> + -ku,bentukan,[32] [SFS] -ku + (<all>)
15869.3,v,,ber- + <sama> + -ku,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [32] [SFS] -ku + (<all>)
,,,,,
15870,v,72,bersamamu,dasar,
15870.1,x,,ber- + <samamu>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15870.2,x,,<bersama> + -mu,bentukan,[33] [SFS] -mu + (<all>)
15870.3,v,,ber- + <sama> + -mu,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [33] [SFS] -mu + (<all>)
,,,,,
15871,v,241,bersamanya,dasar,
15871.1,x,,ber- + <sama> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15871.2,x,,ber- + <samanya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15871.3,x,,<bersama> + -nya,bentukan,[34] [SFS] -nya + (<all>)
15871.4,v,,ber- + <sama> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
15872,k,0,bersamar,dasar,
15872.1,v,,ber- + <samar>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15873,k,0,bersambal,dasar,
15873.1,v,,ber- + <sambal>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15874,k,0,bersambang,dasar,
15874.1,v,,ber- + <sambang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15875,k,0,bersambar-sambaran,dasar,
15875.1,v,,ber- + <sambar> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15876,k,2,bersambaran,dasar,
15876.1,v,,ber- + <sambar> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15876.2,x,,ber- + <sambaran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15876.3,x,,<bersambar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15877,k,0,bersambat,dasar,
15877.1,v,,ber- + <sambat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15878,k,0,bersambatan,dasar,
15878.1,v,,ber- + <sambat> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15878.2,x,,ber- + <sambatan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15878.3,x,,<bersambat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15879,k,87,bersambung,dasar,
15879.1,v,,ber- + <sambung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15880,k,0,bersambung tangan,dasar,
15880.1,x,,ber- + <sambung tang> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15880.2,x,,ber- + <sambung tangan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15880.3,x,,<bersambung tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15881,k,9,bersambungan,dasar,
15881.1,v,,ber- + <sambung> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15881.2,x,,ber- + <sambungan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15881.3,x,,<bersambung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15882,v,3,bersambungnya,dasar,
15882.1,x,,ber- + <sambung> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15882.2,x,,ber- + <sambungnya>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15882.3,x,,<bersambung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
15882.4,v,,ber- + <sambung> + -nya,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
15883,k,55,bersambut,dasar,
15883.1,v,,ber- + <sambut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15884,k,0,bersambut-sambutan,dasar,
15884.1,v,,ber- + <sambut> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15885,k,0,bersambutan,dasar,
15885.1,v,,ber- + <sambut> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15885.2,x,,ber- + <sambutan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15885.3,x,,<bersambut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15886,k,8,bersampan,dasar,
15886.1,x,,ber- + <samp> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15886.2,v,,ber- + <sampan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15886.3,x,,<bersamp> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15887,k,0,bersampan-sampan,dasar,
15887.1,x,,ber- + <samp> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
15887.2,v,,ber- + <sampan> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
15888,k,0,bersamping,dasar,
15888.1,v,,ber- + <samping>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15889,k,4,bersampingan,dasar,
15889.1,v,,ber- + <samping> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15889.2,x,,ber- + <sampingan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15889.3,x,,<bersamping> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15890,k,0,bersampiran,dasar,
15890.1,v,,ber- + <sampir> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15890.2,x,,ber- + <sampiran>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
15890.3,x,,<bersampir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
15891,k,0,bersamplok,dasar,
15891.1,v,,ber- + <samplok>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15892,k,0,bersampuk,dasar,
15892.1,v,,ber- + <sampuk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15893,k,27,bersampul,dasar,
15893.1,v,,ber- + <sampul>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15894,k,0,bersanad,dasar,
15894.1,v,,ber- + <sanad>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15895,k,2,bersanak,dasar,
15895.1,v,,ber- + <sanak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15896,k,0,bersanat,dasar,
15896.1,v,,ber- + <sanat>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
15897,k,12,bersandal,dasar,
