Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
105976.2,x,,<putran> + [-anda:-da],bentukan,[184] [S] -anda + (an)
105976.3,x,,<putr> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
105977,k,0,putrawali,dasar,
105977.1,x,,<putrawal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105978,k,0,putrefaksi,dasar,
105978.1,x,,<putrefaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105979,k,0,putren,dasar,
,,,,,
105980,k,0,putresin,dasar,
,,,,,
105981,k,1339,putri,dasar,
105981.1,x,,<putr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
105982,k,0,putri boyongan,dasar,
105982.1,x,,<putri boyong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
105983,k,0,putri malu,dasar,
,,,,,
105984,k,0,putri salju,dasar,
,,,,,
105985,v,32,putri-putri,dasar,
105985.1,v,,<putri> [-] <r>,bentukan,[23] [RD] |
105985.2,x,,<putr> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
105986,k,0,putriditas,dasar,
105986.1,x,,<putrid> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
105987,k,155,putu,dasar,
,,,,,
105988,k,0,putu mayang,dasar,
,,,,,
105989,t,2,putuk,dasar,putu
,,,,,
105990,t,8,putung,dasar,puntung
,,,,,
105991,k,841,putus,dasar,
,,,,,
105992,k,0,putus akad,dasar,
,,,,,
105993,k,0,putus akal,dasar,
,,,,,
105994,k,0,putus arang,dasar,
,,,,,
105995,k,0,putus asa,dasar,
,,,,,
105996,k,0,putus benang,dasar,
,,,,,
105997,k,0,putus bicara,dasar,
,,,,,
105998,k,0,putus cinta,dasar,
,,,,,
105999,k,0,putus harapan,dasar,
105999.1,x,,<putus harap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106000,k,0,putus harga,dasar,
,,,,,
106001,k,0,putus ikhtiar,dasar,
,,,,,
106002,k,0,putus jiwa,dasar,
,,,,,
106003,k,0,putus kaji,dasar,
106003.1,x,,<putus kaj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106004,k,0,putus kata,dasar,
,,,,,
106005,k,0,putus kuliah,dasar,
106005.1,x,,<putus kul> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
106006,k,0,putus lot,dasar,
,,,,,
106007,k,0,putus mufakat,dasar,
,,,,,
106008,k,0,putus napas,dasar,
,,,,,
106009,k,0,putus niat,dasar,
,,,,,
106010,k,0,putus nyawa,dasar,
,,,,,
106011,k,0,putus obat,dasar,
,,,,,
106012,k,0,putus rasa,dasar,
,,,,,
106013,k,0,putus rezeki,dasar,
106013.1,x,,<putus rezek> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106014,k,0,putus runut,dasar,
,,,,,
106015,k,0,putus sekolah,dasar,
106015.1,x,,<putus seko> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
106016,k,0,putus tali gantung,dasar,
,,,,,
106017,k,0,putus tali ikatan,dasar,
106017.1,x,,<putus tali ikat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106018,k,0,putus umur,dasar,
,,,,,
106019,k,0,putus usia,dasar,
,,,,,
106020,k,6,putus-asa,dasar,putus asa
,,,,,
106021,k,70,putus-putus,dasar,
106021.1,v,,<putus> [-] <r>,bentukan,[23] [RD] |
,,,,,
106022,k,994,putusan,dasar,
106022.1,v,,<putus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106023,k,0,putusan akhir,dasar,
,,,,,
106024,k,0,putusan bebas,dasar,
,,,,,
106025,k,0,putusan lepas,dasar,
,,,,,
106026,k,0,putusan pengadilan,dasar,
106026.1,x,,<putusan pengadil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106027,k,0,putusan sela,dasar,
,,,,,
106028,v,23,putusan-putusan,dasar,
106028.1,x,,<putusan> [-] <r>,bentukan,[23] [RD] |
106028.2,v,,<putus> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
106029,v,185,putuskan,dasar,
106029.1,v,,<putus> + -kan,bentukan,[29] [S] -kan + (<all>)
106029.2,x,,<putusk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106030,k,18,putut,dasar,
,,,,,
106031,k,0,puumboto,dasar,
,,,,,
106032,k,0,puumnana,dasar,
,,,,,
106033,k,0,puun,dasar,
,,,,,
106034,k,0,puvi-puvi,dasar,
106034.1,x,,<puvi> [-] <r>,bentukan,[23] [RD] |
106034.2,x,,<puv> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
106035,k,0,puyan,dasar,
106035.1,x,,<puy> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106036,k,7,puyeng,dasar,
,,,,,
106037,k,2,puyer,dasar,
,,,,,
106038,k,0,puyo-puyo,dasar,
106038.1,x,,<puyo> [-] <r>,bentukan,[23] [RD] |
,,,,,
106039,c,4,puyu,dasar,puyuh
,,,,,
106040,k,32,puyuh,dasar,
,,,,,
106041,k,0,puyuh berlaga,dasar,
,,,,,
106042,k,0,puyunghai,dasar,
106042.1,x,,<puyungha> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106043,k,0,pyu,dasar,
,,,,,
106044,k,544,q,dasar,
,,,,,
106045,k,8,qada,dasar,
,,,,,
106046,v,34,qadar,dasar,
,,,,,
106047,v,3,qadariah,dasar,
106047.1,v,,<qadar> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
106048,t,7,qadariyah,dasar,qadariah
,,,,,
106049,t,12,qadha,dasar,qadariah
,,,,,
106050,t,2,qadhar,dasar,qadariah
,,,,,
106051,t,7,qadhi,dasar,kadi
106051.1,x,,<qadh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106052,t,6,qadi,dasar,kadi
106052.1,x,,<qad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106053,t,3,qadim,dasar,kadim
,,,,,
106054,t,13,qadir,dasar,kadir
,,,,,
106055,t,3,qadiriyah,dasar,kadiriah
,,,,,
106056,k,0,qaf,dasar,
,,,,,
106057,t,2,qalam,dasar,kalam
,,,,,
106058,t,5,qalbi,dasar,kalbi
106058.1,x,,<qalb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106059,c,8,qalbu,dasar,kalbu
,,,,,
106060,k,0,qalqalah,dasar,
106060.1,x,,<qalqa> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
106061,t,3,qamar,dasar,kamar
,,,,,
106062,t,2,qamariah,dasar,kamariah
106062.1,v,,<qamar> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
106063,t,2,qamat,dasar,ikamah
,,,,,
106064,k,0,qanun,dasar,
,,,,,
106065,k,13,qari,dasar,
106065.1,x,,<qar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106066,t,2,qari-qariah,dasar,qari qariah
106066.1,x,,<qari-qar> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
106067,k,3,qariah,dasar,
106067.1,x,,<qar> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
106068,t,2,qarib,dasar,karib
,,,,,
106069,v,2,qaris,dasar,
106069.1,x,,<qari> + [-is:-s],bentukan,[177] [S] -is + (i)
106069.2,x,,<qar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
106070,k,0,qasar,dasar,
,,,,,
106071,k,0,qasida,dasar,
,,,,,
106072,c,6,qasidah,dasar,kasidah
,,,,,
106073,t,9,qasim,dasar,kasim
,,,,,
106074,k,173,qatar,dasar,
,,,,,
106075,k,18,qi,dasar,
106075.1,x,,<q> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106076,k,0,qiamulail,dasar,
,,,,,
106077,k,7,qiraah,dasar,
,,,,,
106078,k,11,qiraat,dasar,
,,,,,
106079,k,0,qolbu,dasar,
,,,,,
106080,k,0,qudrah,dasar,
,,,,,
106081,t,3,qudrat,dasar,kodrat
,,,,,
106082,k,9,qudsi,dasar,
106082.1,x,,<quds> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106083,k,0,qur'an,dasar,
106083.1,x,,<qur'> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106084,k,0,qur'ani,dasar,
106084.1,x,,<qur'an> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106085,k,2,qurah,dasar,
,,,,,
106086,k,33,quraisy,dasar,
,,,,,
106087,v,226,quran,dasar,
106087.1,x,,<qur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106088,v,15,qurani,dasar,
106088.1,x,,<quran> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106089,t,14,qurban,dasar,kurban
106089.1,x,,<qurb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106090,k,1718,r,dasar,
,,,,,
106091,k,275,ra,dasar,
,,,,,
106092,k,30,raba,dasar,
,,,,,
106093,v,3,raba-raba,dasar,
106093.1,v,,<raba> [-] <r>,bentukan,[23] [RD] |
,,,,,
106094,k,0,raba-rabaan,dasar,
106094.1,v,,<raba> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
106095,k,0,raba-rubu,dasar,
106095.1,v,,<raba-rubu>,bentukan,[Reduplication-Rhyming]
,,,,,
106096,k,9,rabaan,dasar,
106096.1,v,,<raba> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106097,k,0,rabak,dasar,
,,,,,
106098,k,0,raban,dasar,
106098.1,x,,<rab> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106099,k,2,rabana,dasar,
,,,,,
106100,k,3,rabani,dasar,
106100.1,x,,<raban> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106101,k,0,rabas,dasar,
,,,,,
106102,k,29,rabat,dasar,
,,,,,
106103,k,0,rabeg,dasar,
,,,,,
106104,k,0,rabet,dasar,
,,,,,
106105,k,26,rabi,dasar,
106105.1,x,,<rab> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106106,k,14,rabies,dasar,
,,,,,
106107,k,0,rabik,dasar,
,,,,,
106108,k,0,rabit,dasar,
,,,,,
106109,k,0,rabiulakhir,dasar,
,,,,,
106110,k,4,rabiulawal,dasar,rabiul awal
,,,,,
106111,k,0,rabok,dasar,
,,,,,
106112,k,0,rabon,dasar,
,,,,,
106113,k,0,rabotase,dasar,
106113.1,x,,<rabot> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
106114,k,0,rabsovirus,dasar,
,,,,,
106115,k,3802,rabu,dasar,
,,,,,
106116,k,0,rabuk,dasar,
,,,,,
106117,k,0,rabuk buatan,dasar,
106117.1,x,,<rabuk buat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106118,k,0,rabuk garam,dasar,
,,,,,
106119,k,0,rabuk hijau,dasar,
,,,,,
106120,k,0,rabulizat,dasar,
,,,,,
106121,k,37,rabun,dasar,
,,,,,
106122,k,0,rabun ayam,dasar,
,,,,,
106123,k,0,rabun dekat,dasar,
,,,,,
106124,k,0,rabun jauh,dasar,
,,,,,
106125,k,0,rabun senja,dasar,
,,,,,
106126,k,0,rabung,dasar,
,,,,,
106127,k,0,rabut,dasar,
,,,,,
106128,k,2,racak,dasar,
,,,,,
106129,k,0,racau,dasar,
,,,,,
106130,k,5,racauan,dasar,
106130.1,v,,<racau> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106131,t,4,rachim,dasar,rahim
,,,,,
106132,v,5,racial,dasar,
,,,,,
106133,k,7,racik,dasar,
,,,,,
106134,k,70,racikan,dasar,
106134.1,x,,<raci> + -kan,bentukan,[29] [S] -kan + (<all>)
106134.2,v,,<racik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106135,k,0,racuh,dasar,
,,,,,
106136,k,310,racun,dasar,
,,,,,
106137,k,0,racun anion,dasar,
,,,,,
106138,k,0,racun asiri,dasar,
106138.1,x,,<racun asir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106139,k,0,racun asiri alifatik,dasar,
,,,,,
106140,k,0,racun katalis,dasar,
106140.1,x,,<racun katali> + [-is:-s],bentukan,[177] [S] -is + (i)
106140.2,x,,<racun katal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
106141,k,0,racun korosif,dasar,
,,,,,
106142,k,0,racun metalik,dasar,
,,,,,
106143,k,0,racun mitosis,dasar,
106143.1,x,,<racun mitosi> + [-is:-s],bentukan,[177] [S] -is + (i)
106143.2,x,,<racun mitos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
106144,v,5,racun-racun,dasar,
106144.1,v,,<racun> [-] <r>,bentukan,[23] [RD] |
,,,,,
106145,v,3,racuni,dasar,
106145.1,v,,<racun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106146,k,23,rad,dasar,
,,,,,
106147,k,0,rad agama,dasar,
,,,,,
106148,k,46,rada,dasar,
,,,,,
106149,k,7,rada-rada,dasar,
106149.1,v,,<rada> [-] <r>,bentukan,[23] [RD] |
,,,,,
106150,k,0,radah,dasar,
,,,,,
106151,k,0,radai,dasar,
106151.1,x,,<rada> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106152,k,0,radak,dasar,
,,,,,
106153,k,121,radang,dasar,
,,,,,
106154,k,0,radang ambing,dasar,
,,,,,
106155,k,0,radang busuk bergas,dasar,
,,,,,
106156,k,0,radang divertikel,dasar,
,,,,,
106157,k,0,radang limpa,dasar,
,,,,,
106158,k,0,radang otak,dasar,
,,,,,
106159,k,0,radang sendi,dasar,
106159.1,x,,<radang send> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106160,k,0,radang susu,dasar,
,,,,,
106161,k,0,radang tenggorok,dasar,
,,,,,
106162,k,0,radang teracak,dasar,
,,,,,
106163,k,0,radang tulang,dasar,
,,,,,
106164,k,183,radar,dasar,
,,,,,
106165,k,0,radar bistatis,dasar,
106165.1,x,,<radar bistati> + [-is:-s],bentukan,[177] [S] -is + (i)
106165.2,x,,<radar bistat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
106166,k,0,radar cuaca,dasar,
,,,,,
106167,k,0,radar pelacak awan,dasar,
106167.1,x,,<radar pelacak aw> + -an,bentukan,[38] [S] -an + (<all>)
106167.2,x,,<radar pelacak a> + -wan,bentukan,[180] [S] -wan + (<others>)
106167.3,x,,<radar pelacak > + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
106168,k,0,radar pendaratan,dasar,
106168.1,x,,<radar pendarat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106169,k,0,radar pengawas permukaan laut,dasar,
,,,,,
106170,k,0,radar pengawasan udara,dasar,
,,,,,
106171,v,3,radar-radar,dasar,
106171.1,v,,<radar> [-] <r>,bentukan,[23] [RD] |
,,,,,
106172,k,0,radarsonde,dasar,
,,,,,
106173,k,2,radas,dasar,
,,,,,
106174,k,0,radas ekstraksi,dasar,
106174.1,x,,<radas ekstraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106175,k,0,radas penyulingan,dasar,
106175.1,x,,<radas penyuling> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106176,k,0,radas sedot,dasar,
,,,,,
106177,k,0,radat,dasar,
,,,,,
106178,k,233,raden,dasar,
,,,,,
106179,k,0,raden ajeng,dasar,
,,,,,
106180,k,0,raden aryo panji,dasar,
106180.1,x,,<raden aryo panj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106181,k,0,raden ayu,dasar,
,,,,,
106182,k,0,raden mas,dasar,
,,,,,
106183,k,0,raden roro,dasar,
,,,,,
106184,k,0,rader,dasar,
,,,,,
106185,k,0,rades,dasar,
,,,,,
106186,k,4,radi,dasar,
106186.1,x,,<rad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106187,k,26,radial,dasar,
,,,,,
106188,k,5,radian,dasar,
106188.1,x,,<radi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
106189,k,0,radians,dasar,
,,,,,
106190,k,166,radiasi,dasar,
106190.1,x,,<radias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
106191,k,0,radiasi adaptif,dasar,
,,,,,
106192,k,0,radiasi aktif fotosintetis,dasar,
106192.1,x,,<radiasi aktif fotosinteti> + [-is:-s],bentukan,[177] [S] -is + (i)
