Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
79526.2,x,,[meng-:men-] + <jorokkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79526.3,x,,<menjorok> + -kan,bentukan,[29] [S] -kan + (<all>)
79526.4,x,,<menjorokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79527,k,3,menjorong,dasar,
79527.1,v,,[meng-:men-] + <jorong>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79528,k,5,menjotos,dasar,
79528.1,v,,[meng-:men-] + <jotos>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79529,k,0,menjuah-juah,dasar,
79529.1,v,,[meng-:men-] + <juah> [-] <r>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
79530,k,0,menjuak,dasar,
79530.1,v,,[meng-:men-] + <juak>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79531,k,0,menjuakkan,dasar,
79531.1,v,,[meng-:men-] + <juak> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79531.2,x,,[meng-:men-] + <juakkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79531.3,x,,<menjuak> + -kan,bentukan,[29] [S] -kan + (<all>)
79531.4,x,,<menjuakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79532,k,1456,menjual,dasar,
79532.1,v,,[meng-:men-] + <jual>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79533,k,0,menjual bangsa,dasar,
79533.1,v,,[meng-:men-] + <jual bangsa>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79534,k,0,menjual diri,dasar,
79534.1,x,,[meng-:men-] + <jual dir> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79534.2,v,,[meng-:men-] + <jual diri>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79534.3,x,,<menjual dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79535,k,0,menjual gantung,dasar,
79535.1,v,,[meng-:men-] + <jual gantung>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79536,k,0,menjual muka,dasar,
79536.1,v,,[meng-:men-] + <jual muka>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79537,k,0,menjual nyawa,dasar,
79537.1,v,,[meng-:men-] + <jual nyawa>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79538,k,4,menjualbelikan,dasar,
79538.1,v,,[meng-:men-] + <jualbeli> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79538.2,x,,[meng-:men-] + <jualbelikan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79538.3,x,,<menjualbeli> + -kan,bentukan,[29] [S] -kan + (<all>)
79538.4,x,,<menjualbelik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79539,k,0,menjuali,dasar,
79539.1,v,,[meng-:men-] + <jual> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79539.2,x,,[meng-:men-] + <juali>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79539.3,x,,<menjual> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79540,k,13,menjualkan,dasar,
79540.1,v,,[meng-:men-] + <jual> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79540.2,x,,[meng-:men-] + <jualkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79540.3,x,,<menjual> + -kan,bentukan,[29] [S] -kan + (<all>)
79540.4,x,,<menjualk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79541,v,194,menjualnya,dasar,
79541.1,x,,[meng-:men-] + <jualnya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79541.2,x,,<menjual> + -nya,bentukan,[34] [SFS] -nya + (<all>)
79541.3,v,,[meng-:men-] + <jual> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
79542,k,209,menjuarai,dasar,
79542.1,v,,[meng-:men-] + <juara> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79542.2,x,,[meng-:men-] + <juarai>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79542.3,x,,<menjuara> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79543,k,0,menjubeli,dasar,
79543.1,v,,[meng-:men-] + <jubel> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79543.2,x,,[meng-:men-] + <jubeli>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79543.3,x,,<menjubel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79544,k,0,menjublek,dasar,
79544.1,v,,[meng-:men-] + <jublek>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79545,k,0,menjudikan,dasar,
79545.1,v,,[meng-:men-] + <judi> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79545.2,x,,[meng-:men-] + <judikan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79545.3,x,,<menjudi> + -kan,bentukan,[29] [S] -kan + (<all>)
79545.4,x,,<menjudik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79546,k,0,menjuduli,dasar,
79546.1,v,,[meng-:men-] + <judul> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79546.2,x,,[meng-:men-] + <juduli>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79546.3,x,,<menjudul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79547,k,0,menjujah,dasar,
79547.1,v,,[meng-:men-] + <jujah>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79548,k,0,menjuju,dasar,
79548.1,v,,[meng-:men-] + <juju>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79549,k,0,menjujuh,dasar,
79549.1,v,,[meng-:men-] + <jujuh>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79550,k,0,menjujuri,dasar,
79550.1,v,,[meng-:men-] + <jujur> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79550.2,x,,[meng-:men-] + <jujuri>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79550.3,x,,<menjujur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79551,k,0,menjujut,dasar,
79551.1,v,,[meng-:men-] + <jujut>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79552,k,0,menjulai,dasar,
79552.1,x,,[meng-:men-] + <jula> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79552.2,v,,[meng-:men-] + <julai>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79552.3,x,,<menjula> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79553,k,201,menjulang,dasar,
79553.1,v,,[meng-:men-] + <julang>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79554,v,2,menjulangkan,dasar,
79554.1,v,,[meng-:men-] + <julang> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79554.2,x,,[meng-:men-] + <julangkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79554.3,x,,<menjulang> + -kan,bentukan,[29] [S] -kan + (<all>)
79554.4,x,,<menjulangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79555,k,0,menjulat,dasar,
79555.1,v,,[meng-:men-] + <julat>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79556,k,0,menjuling,dasar,
79556.1,v,,[meng-:men-] + <juling>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79557,k,0,menjuluk,dasar,
79557.1,v,,[meng-:men-] + <juluk>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79558,k,36,menjuluki,dasar,
79558.1,v,,[meng-:men-] + <juluk> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79558.2,x,,[meng-:men-] + <juluki>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79558.3,x,,<menjuluk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79559,v,4,menjulukiku,dasar,
79559.1,x,,[meng-:men-] + <julukiku>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79559.2,x,,<menjuluki> + -ku,bentukan,[32] [SFS] -ku + (<all>)
79559.3,v,,[meng-:men-] + <juluk> + -i + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
79559.4,x,,[meng-:men-] + <juluki> + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
79559.5,x,,<menjuluk> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
79560,v,20,menjulukinya,dasar,
79560.1,x,,[meng-:men-] + <julukinya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79560.2,x,,<menjuluki> + -nya,bentukan,[34] [SFS] -nya + (<all>)
79560.3,v,,[meng-:men-] + <juluk> + -i + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79560.4,x,,[meng-:men-] + <juluki> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79560.5,x,,<menjuluk> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
79561,k,68,menjulur,dasar,
79561.1,v,,[meng-:men-] + <julur>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79562,v,7,menjulur-julur,dasar,
79562.1,v,,[meng-:men-] + <julur> [-] <r>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
79563,k,7,menjulur-julurkan,dasar,
79563.1,v,,[meng-:men-] + <julur> [-] <r> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
79564,k,89,menjulurkan,dasar,
79564.1,v,,[meng-:men-] + <julur> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79564.2,x,,[meng-:men-] + <julurkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79564.3,x,,<menjulur> + -kan,bentukan,[29] [S] -kan + (<all>)
79564.4,x,,<menjulurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79565,v,3,menjulurkannya,dasar,
79565.1,x,,[meng-:men-] + <julurkannya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79565.2,x,,<menjulurkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
79565.3,v,,[meng-:men-] + <julur> + -kan + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79565.4,x,,[meng-:men-] + <julurkan> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79565.5,x,,<menjulur> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
79565.6,x,,<menjulurk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
79566,k,0,menjumbai,dasar,
79566.1,x,,[meng-:men-] + <jumba> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79566.2,v,,[meng-:men-] + <jumbai>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79566.3,x,,<menjumba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79567,k,4,menjumlah,dasar,
79567.1,v,,[meng-:men-] + <jumlah>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79567.2,x,,<menjum> + -lah,bentukan,[31] [FS] -lah + (<all>)
79567.3,x,,[meng-:men-] + <jum> + -lah,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [31] [FS] -lah + (<all>)
,,,,,
79568,k,53,menjumlahkan,dasar,
79568.1,v,,[meng-:men-] + <jumlah> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79568.2,x,,[meng-:men-] + <jumlahkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79568.3,x,,<menjumlah> + -kan,bentukan,[29] [S] -kan + (<all>)
79568.4,x,,<menjumlahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79569,k,194,menjumpai,dasar,
79569.1,v,,[meng-:men-] + <jumpa> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79569.2,x,,[meng-:men-] + <jumpai>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79569.3,x,,<menjumpa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79570,v,4,menjumpaiku,dasar,
79570.1,x,,[meng-:men-] + <jumpaiku>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79570.2,x,,<menjumpai> + -ku,bentukan,[32] [SFS] -ku + (<all>)
79570.3,v,,[meng-:men-] + <jumpa> + -i + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
79570.4,x,,[meng-:men-] + <jumpai> + -ku,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
79570.5,x,,<menjumpa> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
79571,v,2,menjumpaimu,dasar,
79571.1,x,,[meng-:men-] + <jumpaimu>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79571.2,x,,<menjumpai> + -mu,bentukan,[33] [SFS] -mu + (<all>)
79571.3,v,,[meng-:men-] + <jumpa> + -i + -mu,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
79571.4,x,,[meng-:men-] + <jumpai> + -mu,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
79571.5,x,,<menjumpa> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
79572,v,23,menjumpainya,dasar,
79572.1,x,,[meng-:men-] + <jumpainya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79572.2,x,,<menjumpai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
79572.3,v,,[meng-:men-] + <jumpa> + -i + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79572.4,x,,[meng-:men-] + <jumpai> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
79572.5,x,,<menjumpa> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
79573,k,13,menjumput,dasar,
79573.1,v,,[meng-:men-] + <jumput>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79574,k,0,menjumputi,dasar,
79574.1,v,,[meng-:men-] + <jumput> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79574.2,x,,[meng-:men-] + <jumputi>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79574.3,x,,<menjumput> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79575,v,2,menjumputnya,dasar,
79575.1,x,,[meng-:men-] + <jumputnya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79575.2,x,,<menjumput> + -nya,bentukan,[34] [SFS] -nya + (<all>)
79575.3,v,,[meng-:men-] + <jumput> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
79576,k,0,menjunam,dasar,
79576.1,v,,[meng-:men-] + <junam>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79577,k,0,menjungat,dasar,
79577.1,v,,[meng-:men-] + <jungat>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79578,k,8,menjungkalkan,dasar,
79578.1,v,,[meng-:men-] + <jungkal> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79578.2,x,,[meng-:men-] + <jungkalkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79578.3,x,,<menjungkal> + -kan,bentukan,[29] [S] -kan + (<all>)
79578.4,x,,<menjungkalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79579,k,0,menjungkar,dasar,
79579.1,v,,[meng-:men-] + <jungkar>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79580,k,0,menjungkat-jungkit,dasar,
79580.1,v,,[meng-:men-] + <[jungkat:jungkat-jungkit]>,bentukan,[Reduplication-Rhyming] => [3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
79581,k,0,menjungkir,dasar,
79581.1,v,,[meng-:men-] + <jungkir>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79582,k,19,menjungkirbalikkan,dasar,
79582.1,v,,[meng-:men-] + <jungkirbalik> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79582.2,x,,[meng-:men-] + <jungkirbalikkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79582.3,x,,<menjungkirbalik> + -kan,bentukan,[29] [S] -kan + (<all>)
79582.4,x,,<menjungkirbalikk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79583,v,8,menjungkirkan,dasar,
79583.1,v,,[meng-:men-] + <jungkir> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79583.2,x,,[meng-:men-] + <jungkirkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79583.3,x,,<menjungkir> + -kan,bentukan,[29] [S] -kan + (<all>)
79583.4,x,,<menjungkirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79584,k,2,menjungkit,dasar,
79584.1,v,,[meng-:men-] + <jungkit>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79585,k,0,menjungur,dasar,
79585.1,v,,[meng-:men-] + <jungur>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79586,k,469,menjunjung,dasar,
79586.1,v,,[meng-:men-] + <junjung>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
,,,,,
79587,k,0,menjunjung duli,dasar,
79587.1,x,,[meng-:men-] + <junjung dul> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79587.2,v,,[meng-:men-] + <junjung duli>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79587.3,x,,<menjunjung dul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79588,k,0,menjunjung kaki,dasar,
79588.1,x,,[meng-:men-] + <junjung kak> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79588.2,v,,[meng-:men-] + <junjung kaki>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79588.3,x,,<menjunjung kak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79589,k,0,menjunjung tinggi,dasar,
79589.1,x,,[meng-:men-] + <junjung tingg> + -i,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79589.2,v,,[meng-:men-] + <junjung tinggi>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79589.3,x,,<menjunjung tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
79590,k,0,menjunjung uban,dasar,
79590.1,v,,[meng-:men-] + <junjung uban>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79590.2,x,,<menjunjung ub> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79591,k,0,menjunjungkan,dasar,
79591.1,v,,[meng-:men-] + <junjung> + -kan,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79591.2,x,,[meng-:men-] + <junjungkan>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79591.3,x,,<menjunjung> + -kan,bentukan,[29] [S] -kan + (<all>)
79591.4,x,,<menjunjungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
79592,v,2,menjunjungnya,dasar,
79592.1,x,,[meng-:men-] + <junjungnya>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan)
79592.2,x,,<menjunjung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
79592.3,v,,[meng-:men-] + <junjung> + -nya,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
79593,k,56,menjuntai,dasar,
