Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
95468.6,x,,pe- + <ndistribusi> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95468.7,x,,pe- + <ndistribusian> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
95468.8,x,,<pendistribusi> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
95469,k,0,pendiversifikasian,dasar,
95469.1,v,,[peng-:pen-] + <diversifikasi> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95469.2,x,,[peng-:pen-] + <diversifikasian>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95469.3,x,,pe- + <ndiversifikasi> + -an,bentukan,[96] pe- + (<all>) + (-an)
95469.4,x,,pe- + <ndiversifikasian>,bentukan,[96] pe- + (<all>) + (-an)
95469.5,x,,<pendiversifikasi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95470,v,10,pendoa,dasar,
95470.1,v,,[peng-:pen-] + <doa>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95470.2,x,,pe- + <ndoa>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95471,k,23,pendobrak,dasar,
95471.1,v,,[peng-:pen-] + <dobrak>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95471.2,x,,pe- + <ndobrak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95472,k,4,pendobrakan,dasar,
95472.1,v,,[peng-:pen-] + <dobrak> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95472.2,x,,[peng-:pen-] + <dobrakan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95472.3,x,,pe- + <ndobrak> + -an,bentukan,[96] pe- + (<all>) + (-an)
95472.4,x,,pe- + <ndobrakan>,bentukan,[96] pe- + (<all>) + (-an)
95472.5,x,,<pendobra> + -kan,bentukan,[29] [S] -kan + (<all>)
95472.6,x,,<pendobrak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95473,k,0,pendok,dasar,
95473.1,x,,[peng-:pen-] + <dok>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95473.2,x,,pe- + <ndok>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95474,k,67,pendokumentasian,dasar,
95474.1,v,,[peng-:pen-] + <dokumentasi> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95474.2,x,,[peng-:pen-] + <dokumentasian>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95474.3,x,,pe- + <ndokumentasi> + -an,bentukan,[96] pe- + (<all>) + (-an)
95474.4,x,,pe- + <ndokumentasian>,bentukan,[96] pe- + (<all>) + (-an)
95474.5,x,,<pendokumentasi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95475,k,0,pendolaran,dasar,
95475.1,v,,[peng-:pen-] + <dolar> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95475.2,x,,[peng-:pen-] + <dolaran>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95475.3,x,,pe- + <ndolar> + -an,bentukan,[96] pe- + (<all>) + (-an)
95475.4,x,,pe- + <ndolaran>,bentukan,[96] pe- + (<all>) + (-an)
95475.5,x,,<pendolar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95476,k,0,pendompleng,dasar,
95476.1,v,,[peng-:pen-] + <dompleng>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95476.2,x,,pe- + <ndompleng>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95477,k,0,pendomplengan,dasar,
95477.1,v,,[peng-:pen-] + <dompleng> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95477.2,x,,[peng-:pen-] + <domplengan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95477.3,x,,pe- + <ndompleng> + -an,bentukan,[96] pe- + (<all>) + (-an)
95477.4,x,,pe- + <ndomplengan>,bentukan,[96] pe- + (<all>) + (-an)
95477.5,x,,<pendompleng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95478,k,23,pendongeng,dasar,
95478.1,v,,[peng-:pen-] + <dongeng>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95478.2,x,,pe- + <ndongeng>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95479,k,0,pendongkok,dasar,
95479.1,v,,[peng-:pen-] + <dongkok>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95479.2,x,,pe- + <ndongkok>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95480,k,0,pendongkol,dasar,
95480.1,v,,[peng-:pen-] + <dongkol>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95480.2,x,,pe- + <ndongkol>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95481,k,23,pendongkrak,dasar,
95481.1,v,,[peng-:pen-] + <dongkrak>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95481.2,x,,pe- + <ndongkrak>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95482,k,0,pendongkrakan,dasar,
95482.1,v,,[peng-:pen-] + <dongkrak> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95482.2,x,,[peng-:pen-] + <dongkrakan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95482.3,x,,pe- + <ndongkrak> + -an,bentukan,[96] pe- + (<all>) + (-an)
95482.4,x,,pe- + <ndongkrakan>,bentukan,[96] pe- + (<all>) + (-an)
95482.5,x,,<pendongkra> + -kan,bentukan,[29] [S] -kan + (<all>)
95482.6,x,,<pendongkrak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95483,v,38,pendonor,dasar,
95483.1,v,,[peng-:pen-] + <donor>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95483.2,x,,pe- + <ndonor>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95484,v,2,pendopingan,dasar,
95484.1,v,,[peng-:pen-] + <doping> + -an,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95484.2,x,,[peng-:pen-] + <dopingan>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95484.3,x,,pe- + <ndoping> + -an,bentukan,[96] pe- + (<all>) + (-an)
95484.4,x,,pe- + <ndopingan>,bentukan,[96] pe- + (<all>) + (-an)
95484.5,x,,<pendoping> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
95485,k,82,pendopo,dasar,
95485.1,x,,[peng-:pen-] + <dopo>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95485.2,x,,pe- + <ndopo>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
95486,v,4,pendoponya,dasar,
95486.1,x,,[peng-:pen-] + <doponya>,bentukan,[10] peng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-an)
95486.2,x,,pe- + <ndoponya>,bentukan,[96] pe- + (<all>) + (-an)
