Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
,,,,,
17700,k,0,biaya kelana,dasar,
,,,,,
17701,k,0,biaya komitmen,dasar,
,,,,,
17702,k,0,biaya layanan,dasar,
17702.1,x,,<biaya layan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17703,k,0,biaya lingkungan,dasar,
17703.1,x,,<biaya lingkung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17704,k,0,biaya lisensi,dasar,
17704.1,x,,<biaya lisens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17705,k,0,biaya lucut,dasar,
,,,,,
17706,k,0,biaya modal,dasar,
,,,,,
17707,k,0,biaya mutu,dasar,
,,,,,
17708,k,0,biaya nyata,dasar,
,,,,,
17709,k,0,biaya ongkos,dasar,
,,,,,
17710,k,0,biaya operasi,dasar,
17710.1,x,,<biaya operas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17711,k,0,biaya pelayanan,dasar,
17711.1,x,,<biaya pelayan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17712,k,0,biaya pemeliharaan,dasar,
17712.1,x,,<biaya pemelihara> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17713,k,0,biaya penaksiran,dasar,
17713.1,x,,<biaya penaksir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17714,k,0,biaya pendaftaran,dasar,
17714.1,x,,<biaya pendaftar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17715,k,0,biaya pengamanan,dasar,
17715.1,x,,<biaya pengaman> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17716,k,0,biaya penggudangan,dasar,
17716.1,x,,<biaya penggudang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17717,k,0,biaya pengurusan,dasar,
17717.1,x,,<biaya pengurus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17718,k,0,biaya penjualan,dasar,
17718.1,x,,<biaya penjual> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17719,k,0,biaya perkiraan,dasar,
17719.1,x,,<biaya perkira> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17720,k,0,biaya pinjaman,dasar,
17720.1,x,,<biaya pinjam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17721,k,0,biaya produksi,dasar,
17721.1,x,,<biaya produks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17722,k,0,biaya promosi,dasar,
17722.1,x,,<biaya promos> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17723,k,0,biaya semasa,dasar,
,,,,,
17724,k,0,biaya siaga,dasar,
,,,,,
17725,k,0,biaya siluman,dasar,
17725.1,x,,<biaya silum> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17726,k,0,biaya sosial,dasar,
,,,,,
17727,k,0,biaya standar,dasar,
,,,,,
17728,k,0,biaya tak-terduga,dasar,
,,,,,
17729,k,0,biaya tambahan,dasar,
17729.1,x,,<biaya tambah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17730,k,0,biaya tebusan,dasar,
17730.1,x,,<biaya tebus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17731,k,0,biaya tenaga,dasar,
,,,,,
17732,k,0,biaya tetap,dasar,
,,,,,
17733,k,0,biaya tokok,dasar,
,,,,,
17734,k,0,biaya transaksi,dasar,
17734.1,x,,<biaya transaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17735,k,0,biaya umum,dasar,
,,,,,
17736,k,0,biaya usaha,dasar,
,,,,,
17737,v,156,biaya-biaya,dasar,
17737.1,v,,<biaya> [-] <r>,bentukan,[23] [RD] |
,,,,,
17738,v,20,biayai,dasar,
17738.1,v,,<biaya> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17739,x,2,biayain,dasar,
,,,,,
17740,v,223,biayanya,dasar,
17740.1,v,,<biaya> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
17741,k,3,bibel,dasar,
,,,,,
17742,k,110,bibi,dasar,
17742.1,x,,<bib> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17743,k,0,bibi alang,dasar,
,,,,,
17744,k,0,bibi aling,dasar,
,,,,,
17745,k,0,bibi alung,dasar,
,,,,,
17746,t,3,bibik,dasar,bibi
,,,,,
17747,v,20,bibiku,dasar,
17747.1,v,,<bibi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
17747.2,x,,<bib> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
17748,k,2,bibimbap,dasar,
,,,,,
17749,v,9,bibimu,dasar,
17749.1,v,,<bibi> + -mu,bentukan,[33] [SFS] -mu + (<all>)
17749.2,x,,<bib> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
17750,k,0,bibinda,dasar,
17750.1,v,,<bibi> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
17751,k,0,bibingka,dasar,
,,,,,
17752,v,37,bibinya,dasar,
17752.1,v,,<bibi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
17752.2,x,,<bib> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
17753,k,750,bibir,dasar,
,,,,,
17754,k,0,bibir kemaluan,dasar,
17754.1,x,,<bibir kemalu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17755,k,0,bibir net,dasar,
,,,,,
17756,k,0,bibir vagina,dasar,
,,,,,
17757,v,6,bibir-bibir,dasar,
17757.1,v,,<bibir> [-] <r>,bentukan,[23] [RD] |
,,,,,
17758,v,80,bibirku,dasar,
17758.1,v,,<bibir> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
17759,v,42,bibirmu,dasar,
17759.1,v,,<bibir> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
17760,v,376,bibirnya,dasar,
17760.1,v,,<bibir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
17761,k,462,bibit,dasar,
,,,,,
17762,k,0,bibit buwit,dasar,
,,,,,
17763,k,0,bibit unggul,dasar,
,,,,,
17764,v,66,bibit-bibit,dasar,
17764.1,v,,<bibit> [-] <r>,bentukan,[23] [RD] |
,,,,,
17765,v,23,bibitnya,dasar,
17765.1,v,,<bibit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
17766,k,2,biblikal,dasar,
,,,,,
17767,k,0,biblio,dasar,
,,,,,
17768,k,0,bibliofili,dasar,
17768.1,x,,<bibliofil> + -i,bentukan,[28] [S] -i + (<all>)
17768.2,x,,<biblio> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
17769,k,0,bibliofilia,dasar,
17769.1,x,,<biblio> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
17770,k,0,bibliofobia,dasar,
17770.1,x,,<biblio> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
17771,k,17,bibliografi,dasar,
17771.1,x,,<bibliograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17772,k,0,bibliografi analitis,dasar,
17772.1,x,,<bibliografi analiti> + [-is:-s],bentukan,[177] [S] -is + (i)
17772.2,x,,<bibliografi analit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
17773,k,0,bibliografi beranotasi,dasar,
17773.1,x,,<bibliografi beranotas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17774,k,0,bibliografi enumeratif,dasar,
,,,,,
17775,k,0,bibliografi kini,dasar,
17775.1,x,,<bibliografi kin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17776,k,0,bibliografi lengkap,dasar,
,,,,,
17777,k,0,bibliografi pengarang,dasar,
,,,,,
17778,k,0,bibliografi peta,dasar,
,,,,,
17779,k,0,bibliografi primer,dasar,
,,,,,
17780,k,0,bibliografi sekunder,dasar,
,,,,,
17781,k,0,bibliografi setempat,dasar,
,,,,,
17782,k,0,bibliografi subjek,dasar,
,,,,,
17783,k,0,bibliografi terpilih,dasar,
,,,,,
17784,k,3,bibliografis,dasar,
17784.1,v,,<bibliografi> + [-is:-s],bentukan,[177] [S] -is + (i)
17784.2,x,,<bibliograf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
17785,k,0,bibliomania,dasar,
,,,,,
17786,k,0,bibliotek,dasar,
,,,,,
17787,k,0,biblioterapi,dasar,
17787.1,x,,<biblioterap> + -i,bentukan,[28] [S] -i + (<all>)
17787.2,x,,<biblio> + -terapi,bentukan,[215] [S] -terapi + (<all>)
,,,,,
17788,k,0,bibok,dasar,
,,,,,
17789,k,0,bicana,dasar,
,,,,,
17790,k,2681,bicara,dasar,
,,,,,
17791,v,7,bicara-bicara,dasar,
17791.1,v,,<bicara> [-] <r>,bentukan,[23] [RD] |
,,,,,
17792,v,194,bicarakan,dasar,
17792.1,v,,<bicara> + -kan,bentukan,[29] [S] -kan + (<all>)
17792.2,x,,<bicarak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17793,v,6,bicarakanlah,dasar,
17793.1,x,,<bicarakan> + -lah,bentukan,[31] [FS] -lah + (<all>)
17793.2,v,,<bicara> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
17793.3,x,,<bicarak> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
17794,v,21,bicaraku,dasar,
17794.1,v,,<bicara> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
17795,v,34,bicaralah,dasar,
17795.1,v,,<bicara> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
17796,v,9,bicaramu,dasar,
17796.1,v,,<bicara> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
17797,v,174,bicaranya,dasar,
17797.1,v,,<bicara> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
17798,k,0,bicik,dasar,
,,,,,
17799,k,0,bicoh,dasar,
,,,,,
17800,k,0,bicokok,dasar,
,,,,,
17801,k,0,bicu,dasar,
,,,,,
17802,k,0,bicu-bicu,dasar,
17802.1,v,,<bicu> [-] <r>,bentukan,[23] [RD] |
,,,,,
17803,k,39,bid,dasar,
,,,,,
17804,k,5,bida,dasar,
,,,,,
17805,k,0,bidaah,dasar,
,,,,,
17806,k,3,bidadara,dasar,
,,,,,
17807,k,128,bidadari,dasar,
17807.1,x,,<bidadar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17808,v,8,bidadari-bidadari,dasar,
17808.1,v,,<bidadari> [-] <r>,bentukan,[23] [RD] |
17808.2,x,,<bidadar> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
17809,v,2,bidadariku,dasar,
17809.1,v,,<bidadari> + -ku,bentukan,[32] [SFS] -ku + (<all>)
17809.2,x,,<bidadar> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
17810,v,6,bidadarinya,dasar,
17810.1,v,,<bidadari> + -nya,bentukan,[34] [SFS] -nya + (<all>)
17810.2,x,,<bidadar> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
17811,k,43,bidah,dasar,
,,,,,
17812,k,4,bidai,dasar,
17812.1,x,,<bida> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17813,k,17,bidak,dasar,
,,,,,
17814,v,3,bidak-bidak,dasar,
17814.1,v,,<bidak> [-] <r>,bentukan,[23] [RD] |
,,,,,
17815,v,2,bidaknya,dasar,
17815.1,v,,<bidak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
17816,k,2,bidal,dasar,
,,,,,
17817,k,0,bidal akar,dasar,
,,,,,
17818,k,197,bidan,dasar,
17818.1,x,,<bid> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17819,k,0,bidan tarik,dasar,
,,,,,
17820,k,0,bidan tawar,dasar,
,,,,,
17821,k,0,bidan tempuh,dasar,
,,,,,
17822,k,0,bidan terjun,dasar,
,,,,,
17823,v,4,bidan-bidan,dasar,
17823.1,v,,<bidan> [-] <r>,bentukan,[23] [RD] |
17823.2,x,,<bid> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
17824,k,6808,bidang,dasar,
,,,,,
17825,k,0,bidang banyak,dasar,
,,,,,
17826,k,0,bidang banyak beraturan,dasar,
17826.1,x,,<bidang banyak beratur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17827,k,0,bidang banyak cekung,dasar,
,,,,,
17828,k,0,bidang banyak cembung,dasar,
,,,,,
17829,k,0,bidang banyak sederhana,dasar,
,,,,,
17830,k,0,bidang bebas,dasar,
,,,,,
17831,k,0,bidang datar,dasar,
,,,,,
17832,k,0,bidang delapan,dasar,
17832.1,x,,<bidang delap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17833,k,0,bidang dua puluh,dasar,
,,,,,
17834,k,0,bidang empat,dasar,
,,,,,
17835,k,0,bidang enam,dasar,
,,,,,
17836,k,0,bidang erosi,dasar,
17836.1,x,,<bidang eros> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17837,k,0,bidang hias,dasar,
,,,,,
17838,k,0,bidang kompleks,dasar,
,,,,,
17839,k,0,bidang koordinat,dasar,
,,,,,
17840,k,0,bidang penyangga,dasar,
,,,,,
17841,k,0,bidang potong,dasar,
,,,,,
17842,k,0,bidang studi,dasar,
17842.1,x,,<bidang stud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17843,k,0,bidang tiga,dasar,
,,,,,
17844,v,155,bidang-bidang,dasar,
17844.1,v,,<bidang> [-] <r>,bentukan,[23] [RD] |
,,,,,
17845,v,2,bidang-bidangnya,dasar,
17845.1,x,,<bidang> [-] <r> + -nya,bentukan,[23] [RD] |
17845.2,v,,<bidang> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
17846,k,0,bidangan,dasar,
17846.1,x,,<bidang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17847,v,4,bidangku,dasar,
17847.1,v,,<bidang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
17848,v,315,bidangnya,dasar,
17848.1,v,,<bidang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
17849,k,0,bidar,dasar,
,,,,,
17850,k,10,bidara,dasar,
,,,,,
17851,k,0,bidara cina,dasar,
,,,,,
17852,k,0,bidara gunung,dasar,
,,,,,
17853,k,0,bidara laut,dasar,
,,,,,
17854,k,0,bidara pahit,dasar,
,,,,,
17855,k,0,bidara putih,dasar,
,,,,,
17856,k,0,bidara upas,dasar,
,,,,,
17857,k,0,bidari,dasar,
17857.1,x,,<bidar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17858,k,0,bidas,dasar,
,,,,,
17859,k,0,bidasan,dasar,
17859.1,v,,<bidas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17860,k,0,bidat,dasar,
,,,,,
17861,v,2,bidayah,dasar,
,,,,,
17862,k,0,bidayuh,dasar,
,,,,,
17863,k,0,bide,dasar,
,,,,,
17864,k,0,bideng,dasar,
,,,,,
17865,k,0,bidengo,dasar,
,,,,,
17866,k,0,bidet,dasar,
,,,,,
17867,k,52,bidik,dasar,
,,,,,
17868,k,40,bidikan,dasar,
17868.1,x,,<bidi> + -kan,bentukan,[29] [S] -kan + (<all>)
17868.2,v,,<bidik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17869,v,2,bidikanku,dasar,
17869.1,x,,<bidikan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
17869.2,x,,<bidi> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
17869.3,v,,<bidik> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
17870,v,4,bidikannya,dasar,
17870.1,x,,<bidikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
17870.2,x,,<bidi> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
17870.3,v,,<bidik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
17871,v,2,bidiklah,dasar,
17871.1,v,,<bidik> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
17872,v,34,bidikmisi,dasar,
17872.1,x,,<bidikmis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17873,v,3,bidimensional,dasar,
,,,,,
17874,k,0,bido,dasar,
,,,,,
17875,k,14,biduan,dasar,
17875.1,x,,<bidu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17876,k,0,biduanda,dasar,
17876.1,x,,<bidua> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
17876.2,x,,<biduan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
,,,,,
17877,k,6,biduanita,dasar,
,,,,,
17878,k,43,biduk,dasar,
,,,,,
17879,k,0,biduk rumah tangga,dasar,
,,,,,
17880,v,2,biduknya,dasar,
17880.1,v,,<biduk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
17881,k,0,bidur,dasar,
,,,,,
17882,v,4,biduran,dasar,
17882.1,v,,<bidur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17883,k,0,biduri,dasar,
17883.1,x,,<bidur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17884,k,0,biek,dasar,
,,,,,
17885,c,2,bienale,dasar,bienial
,,,,,
17886,k,0,bienial,dasar,
,,,,,
17887,k,0,bifasial,dasar,
,,,,,
17888,k,0,bifidin,dasar,
,,,,,
17889,k,0,bifidobakteri,dasar,
17889.1,x,,<bifidobakter> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17890,k,0,bifokal,dasar,
,,,,,
17891,k,0,bifurkasi,dasar,
17891.1,x,,<bifurkas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17892,k,0,biga,dasar,
,,,,,
17893,k,0,bigair,dasar,
,,,,,
17894,k,0,bigami,dasar,
17894.1,x,,<bigam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17895,k,0,bigamis,dasar,
17895.1,x,,<bigami> + [-is:-s],bentukan,[177] [S] -is + (i)
17895.2,x,,<bigam> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
17896,k,0,bigas,dasar,
,,,,,
17897,k,0,bigat,dasar,
,,,,,
17898,k,0,bigoreksia,dasar,
,,,,,
17899,k,0,bigot,dasar,
,,,,,
17900,k,0,bigotri,dasar,
17900.1,x,,<bigotr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17901,c,11,bihalal,dasar,halalbihalal
,,,,,
17902,c,2,bihari,dasar,bahari
17902.1,x,,<bihar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17903,k,0,bihausy,dasar,
,,,,,
17904,k,6,bihi,dasar,
17904.1,x,,<bih> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17905,k,20,bihun,dasar,
,,,,,
17906,v,2,bihunnya,dasar,
17906.1,v,,<bihun> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
17907,k,7,bija,dasar,
,,,,,
17908,k,533,bijak,dasar,
,,,,,
17909,k,0,bijak bestari,dasar,
17909.1,x,,<bijak bestar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17910,k,0,bijak raja,dasar,
,,,,,
17911,v,4,bijaklah,dasar,
17911.1,v,,<bijak> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
17912,v,12,bijaknya,dasar,
17912.1,v,,<bijak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
17913,k,314,bijaksana,dasar,
,,,,,
17914,v,2,bijaksanalah,dasar,
17914.1,v,,<bijaksana> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
17915,v,4,bijaksananya,dasar,
17915.1,v,,<bijaksana> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
17916,k,0,bijaksanawan,dasar,
17916.1,x,,<bijaksanaw> + -an,bentukan,[38] [S] -an + (<all>)
17916.2,v,,<bijaksana> + -wan,bentukan,[180] [S] -wan + (<others>)
17916.3,x,,<bijaksan> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
17917,k,0,bijan,dasar,
17917.1,x,,<bij> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17918,k,0,bijana,dasar,
,,,,,
17919,k,424,biji,dasar,
17919.1,x,,<bij> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17920,k,0,biji kemaluan,dasar,
17920.1,x,,<biji kemalu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17921,k,0,biji mata,dasar,
,,,,,
17922,k,0,biji ratap,dasar,
,,,,,
17923,k,0,biji saga,dasar,
,,,,,
17924,v,31,biji-biji,dasar,
17924.1,v,,<biji> [-] <r>,bentukan,[23] [RD] |
17924.2,x,,<bij> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
17925,k,88,biji-bijian,dasar,
17925.1,v,,<biji> [-] <r> + -an,bentukan,[23] [RD] |
17925.2,x,,<bij> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
17926,v,5,biji-bijinya,dasar,
17926.1,x,,<biji> [-] <r> + -nya,bentukan,[23] [RD] |
17926.2,x,,<bij> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
17926.3,v,,<biji> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
17926.4,x,,<bij> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
17927,v,3,bijian,dasar,
17927.1,v,,<biji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17928,k,73,bijih,dasar,
,,,,,
17929,k,0,bijih beku,dasar,
17929.1,x,,<bijih be> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
17930,k,0,bijih besi,dasar,
17930.1,x,,<bijih bes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17931,k,0,bijih deposit,dasar,
,,,,,
17932,k,0,bijih pantai,dasar,
17932.1,x,,<bijih panta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17933,v,34,bijinya,dasar,
17933.1,v,,<biji> + -nya,bentukan,[34] [SFS] -nya + (<all>)
17933.2,x,,<bij> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
17934,k,13,bik,dasar,
,,,,,
17935,c,6,bika,dasar,bikang
,,,,,
17936,k,0,bika ambon,dasar,
,,,,,
17937,k,0,bikabika,dasar,
,,,,,
17938,k,3,bikameral,dasar,
,,,,,
17939,k,0,bikang,dasar,
,,,,,
17940,k,14,bikarbonat,dasar,
,,,,,
17941,c,1051,bikin,dasar,buat
,,,,,
17942,c,0,bikin betul,dasar,membetulkan
,,,,,
17943,c,0,bikin tinggi,dasar,meninggikan
17943.1,x,,<bikin tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17944,t,7,bikin-bikin,dasar,buat-buat
17944.1,v,,<bikin> [-] <r>,bentukan,[23] [RD] |
,,,,,
17945,c,73,bikinan,dasar,buatan
17945.1,v,,<bikin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17946,t,2,bikinanku,dasar,buatanku
17946.1,v,,<bikinan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
17946.2,x,,<bikin> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
17947,t,2,bikinanmu,dasar,buatanmu
17947.1,x,,<bikinan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
17947.2,v,,<bikin> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
17948,t,7,bikinannya,dasar,
17948.1,x,,<bikinan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
17948.2,v,,<bikin> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
17949,k,38,bikini,dasar,
17949.1,x,,<bikin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17950,x,7,bikinin,dasar,
,,,,,
17951,t,19,bikinkan,dasar,buatkan
17951.1,v,,<bikin> + -kan,bentukan,[29] [S] -kan + (<all>)
17951.2,x,,<bikink> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17952,t,5,bikinlah,dasar,buatlah
17952.1,v,,<bikin> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
17953,k,0,bikir,dasar,
,,,,,
17954,k,2,biko,dasar,
,,,,,
17955,k,0,bikoi,dasar,
17955.1,x,,<biko> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17956,k,0,bikonkaf,dasar,
,,,,,
17957,k,0,bikonveks,dasar,
,,,,,
17958,k,3,bikromat,dasar,
,,,,,
17959,k,0,biksah,dasar,
,,,,,
17960,k,0,biksi,dasar,
17960.1,x,,<biks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17961,k,26,biksu,dasar,
,,,,,
17962,k,0,biksuni,dasar,
17962.1,x,,<biksun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17963,k,0,biku,dasar,
17963.1,x,,<bi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
17963.2,x,,<b> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
17964,k,4649,bila,dasar,
,,,,,
17965,k,0,bila mungkin,dasar,
,,,,,
17966,k,0,bila perlu,dasar,
,,,,,
17967,k,0,bila saja,dasar,
,,,,,
17968,k,0,bila-bila,dasar,
17968.1,v,,<bila> [-] <r>,bentukan,[23] [RD] |
,,,,,
17969,k,3,bilabial,dasar,
,,,,,
17970,k,0,bilabilak,dasar,
,,,,,
17971,k,0,bilabong,dasar,
,,,,,
17972,k,83,bilah,dasar,
17972.1,x,,<bi> + -lah,bentukan,[31] [FS] -lah + (<all>)
17972.2,x,,<b> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
17973,k,0,bilah judul,dasar,
,,,,,
17974,k,0,bilah kemudi,dasar,
17974.1,x,,<bilah kemud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17975,k,0,bilah pemindah,dasar,
,,,,,
17976,k,0,bilah rotor,dasar,
,,,,,
17977,v,28,bilah-bilah,dasar,
17977.1,v,,<bilah> [-] <r>,bentukan,[23] [RD] |
17977.2,x,,<bi> + -lah [-] <r> + -lah,bentukan,[31] [FS] -lah + (<all>) => [23] [RD] |
17977.3,x,,<bilah-b> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
17978,v,2,bilahan,dasar,
17978.1,v,,<bilah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
17979,v,3,bilahnya,dasar,
17979.1,v,,<bilah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
17979.2,x,,<bi> + -lah + -nya,bentukan,[31] [FS] -lah + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
17980,k,0,bilai,dasar,
17980.1,x,,<bila> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
17981,k,0,bilaih,dasar,
,,,,,
17982,k,0,bilak,dasar,
,,,,,
17983,v,10,bilakah,dasar,
