Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
34709,k,0,fitofarmasi,dasar,
34709.1,x,,<fitofarmas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34710,k,0,fitogeni,dasar,
34710.1,x,,<fitogen> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34711,k,0,fitogenik,dasar,
,,,,,
34712,k,0,fitogeografi,dasar,
34712.1,x,,<fitogeograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34713,k,0,fitohormon,dasar,
,,,,,
34714,k,0,fitokemikal,dasar,
,,,,,
34715,k,39,fitokimia,dasar,
,,,,,
34716,k,0,fitokrom,dasar,
,,,,,
34717,k,3,fitol,dasar,
,,,,,
34718,k,0,fitologi,dasar,
34718.1,x,,<fitolog> + -i,bentukan,[28] [S] -i + (<all>)
34718.2,x,,<fito> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
34719,k,0,fitometer,dasar,
34719.1,x,,<fito> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
34720,k,0,fiton,dasar,
,,,,,
34721,k,3,fitonutrien,dasar,
,,,,,
34722,k,0,fitonutrisi,dasar,
34722.1,x,,<fitonutris> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34723,k,0,fitopatogen,dasar,
,,,,,
34724,k,0,fitopatogenik,dasar,
,,,,,
34725,k,0,fitopatologi,dasar,
34725.1,x,,<fitopatolog> + -i,bentukan,[28] [S] -i + (<all>)
34725.2,x,,<fitopato> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
34726,k,18,fitoplankton,dasar,
,,,,,
34727,k,0,fitoplasma,dasar,
,,,,,
34728,k,3,fitoremediasi,dasar,
34728.1,x,,<fitoremedias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34729,v,2,fitosanitari,dasar,
34729.1,x,,<fitosanitar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34730,k,0,fitosanitasi,dasar,
34730.1,x,,<fitosanitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34731,k,0,fitososiologi,dasar,
34731.1,x,,<fitososiolog> + -i,bentukan,[28] [S] -i + (<all>)
34731.2,x,,<fitososio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
34732,k,0,fitostabilisasi,dasar,
34732.1,x,,<fitostabilisas> + -i,bentukan,[28] [S] -i + (<all>)
34732.2,x,,<fitostabili> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
34732.3,x,,<fitostabilis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
34732.4,x,,<fitostabil> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
34733,k,2,fitosterol,dasar,
34733.1,x,,<fito> + -sterol,bentukan,[208] [S] -sterol + (<all>)
,,,,,
34734,k,0,fitostrot,dasar,
,,,,,
34735,k,2,fitoterapi,dasar,
34735.1,x,,<fitoterap> + -i,bentukan,[28] [S] -i + (<all>)
34735.2,x,,<fito> + -terapi,bentukan,[215] [S] -terapi + (<all>)
,,,,,
34736,k,0,fitotoksin,dasar,
,,,,,
34737,v,3,fitotoksisitas,dasar,
34737.1,x,,<fitotoksis> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
34738,k,0,fitotoksoid,dasar,
34738.1,x,,<fitotoks> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
34739,k,0,fitotopografi,dasar,
34739.1,x,,<fitotopograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34740,k,0,fitotron,dasar,
,,,,,
34741,k,565,fitrah,dasar,
,,,,,
34742,v,22,fitrahnya,dasar,
34742.1,v,,<fitrah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34743,k,825,fitri,dasar,
34743.1,x,,<fitr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34744,k,1013,fitur,dasar,
,,,,,
34745,k,0,fitur invarian,dasar,
34745.1,x,,<fitur invari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34746,v,184,fitur-fitur,dasar,
34746.1,v,,<fitur> [-] <r>,bentukan,[23] [RD] |
,,,,,
34747,v,11,fitur-fiturnya,dasar,
34747.1,x,,<fitur> [-] <r> + -nya,bentukan,[23] [RD] |
34747.2,v,,<fitur> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
34748,v,52,fiturnya,dasar,
34748.1,v,,<fitur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34749,k,0,flaf,dasar,
,,,,,
34750,k,2,flagela,dasar,
,,,,,
34751,k,0,flakon,dasar,
,,,,,
34752,k,0,flaks,dasar,
,,,,,
34753,k,0,flambe,dasar,
,,,,,
34754,k,29,flamboyan,dasar,
34754.1,x,,<flamboy> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34755,k,4,flamingo,dasar,
,,,,,
34756,k,0,flan,dasar,
34756.1,x,,<fl> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34757,k,13,flanel,dasar,
,,,,,
34758,k,0,flanel katun,dasar,
,,,,,
34759,k,0,flanelet,dasar,
,,,,,
34760,k,0,flares,dasar,
,,,,,
34761,k,109,flat,dasar,
,,,,,
34762,v,4,flatnya,dasar,
34762.1,v,,<flat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34763,k,0,flatulen,dasar,
,,,,,
34764,k,0,flatulens,dasar,
,,,,,
34765,k,0,flatulensi,dasar,
34765.1,x,,<flatulens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34766,k,0,flau,dasar,
,,,,,
34767,v,5,flavanoid,dasar,
34767.1,x,,<flavan> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
34768,v,3,flavanol,dasar,
,,,,,
34769,v,5,flavanon,dasar,
,,,,,
34770,k,2,flavin,dasar,
,,,,,
34771,v,2,flaviviridae,dasar,
,,,,,
34772,k,7,flavon,dasar,
,,,,,
34773,k,95,flavonoid,dasar,
34773.1,x,,<flavon> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
34774,v,7,flavonol,dasar,
,,,,,
34775,k,0,flavoprotein,dasar,
,,,,,
34776,k,0,flebitis,dasar,
34776.1,x,,<flebiti> + [-is:-s],bentukan,[177] [S] -is + (i)
34776.2,x,,<flebit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34777,k,0,flegma,dasar,
,,,,,
34778,k,0,flegmatis,dasar,
34778.1,x,,<flegmati> + [-is:-s],bentukan,[177] [S] -is + (i)
34778.2,x,,<flegmat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34779,k,21,flek,dasar,
,,,,,
34780,v,4,flek-flek,dasar,
34780.1,v,,<flek> [-] <r>,bentukan,[23] [RD] |
,,,,,
34781,k,9,fleksi,dasar,
34781.1,x,,<fleks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34782,k,395,fleksibel,dasar,
,,,,,
34783,t,9,fleksibelitas,dasar,fleksibilitas
34783.1,x,,<fleksibel> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
34784,k,221,fleksibilitas,dasar,
34784.1,x,,<fleksibil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
34785,k,0,fleksibilitas dinamis,dasar,
34785.1,x,,<fleksibilitas dinami> + [-is:-s],bentukan,[177] [S] -is + (i)
34785.2,x,,<fleksibilitas dinam> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34786,k,0,fleksibilitas kognitif,dasar,
,,,,,
34787,v,3,fleksibilitasnya,dasar,
34787.1,v,,<fleksibilitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
34787.2,x,,<fleksibil> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
34788,k,0,fleksitarian,dasar,
34788.1,x,,<fleksitari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34789,k,0,fleksitarianisme,dasar,
34789.1,v,,<fleksitarian> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
34790,k,0,fleksometer,dasar,
34790.1,x,,<flekso> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
34791,k,0,fleksor,dasar,
,,,,,
34792,k,0,fleksor digitorum profundus,dasar,
,,,,,
34793,k,0,fleksor digitorum supersialis,dasar,
34793.1,x,,<fleksor digitorum supersiali> + [-is:-s],bentukan,[177] [S] -is + (i)
34793.2,x,,<fleksor digitorum supersial> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34794,k,2,flensa,dasar,
,,,,,
34795,k,0,flerovium,dasar,
,,,,,
34796,k,2,flip-flop,dasar,
34796.1,x,,<flip-flop>,bentukan,[Reduplication-Rhyming]
,,,,,
34797,k,0,flip-plop,dasar,
34797.1,x,,<flip-plop>,bentukan,[Reduplication-Rhyming]
,,,,,
34798,k,3,flis,dasar,
34798.1,x,,<fli> + [-is:-s],bentukan,[177] [S] -is + (i)
34798.2,x,,<fl> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34799,k,4,floem,dasar,
,,,,,
34800,k,0,flofela,dasar,
,,,,,
34801,k,0,flogopit,dasar,
,,,,,
34802,k,0,floit,dasar,
,,,,,
34803,v,7,flok,dasar,
,,,,,
34804,v,2,flok-flok,dasar,
34804.1,v,,<flok> [-] <r>,bentukan,[23] [RD] |
,,,,,
34805,k,0,flokulan,dasar,
34805.1,x,,<flokul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34806,k,2,flokulasi,dasar,
34806.1,x,,<flokulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34807,k,0,flokus,dasar,
,,,,,
34808,k,8,flop,dasar,
,,,,,
34809,k,180,flora,dasar,
,,,,,
34810,k,22,floral,dasar,
,,,,,
34811,v,3,floranya,dasar,
34811.1,v,,<flora> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34812,k,0,floreios,dasar,
,,,,,
34813,k,128,flores,dasar,
,,,,,
34814,k,0,flores timur,dasar,
,,,,,
34815,k,3,floret,dasar,
,,,,,
34816,k,7,florikultura,dasar,
,,,,,
34817,k,0,floriografi,dasar,
34817.1,x,,<floriograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34818,k,0,floristik,dasar,
,,,,,
34819,k,0,floristika,dasar,
,,,,,
34820,k,0,flos,dasar,
,,,,,
34821,k,0,flos gigi,dasar,
34821.1,x,,<flos gig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34822,k,0,flotasi,dasar,
34822.1,x,,<flotas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34823,k,173,flu,dasar,
,,,,,
34824,k,0,flu burung,dasar,
,,,,,
34825,k,0,flu singapura,dasar,
,,,,,
34826,k,0,flu tulang,dasar,
,,,,,
34827,k,0,fluensi,dasar,
34827.1,x,,<fluens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34828,k,45,fluida,dasar,
,,,,,
34829,v,2,fluida-fluida,dasar,
34829.1,v,,<fluida> [-] <r>,bentukan,[23] [RD] |
,,,,,
34830,k,7,fluiditas,dasar,
34830.1,x,,<fluid> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
34831,v,2,fluiditasnya,dasar,
34831.1,v,,<fluiditas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
34831.2,x,,<fluid> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
34832,k,15,fluks,dasar,
,,,,,
34833,k,0,fluks olak,dasar,
,,,,,
34834,k,0,fluks radiasi,dasar,
34834.1,x,,<fluks radias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34835,k,0,fluks terang,dasar,
,,,,,
34836,k,245,fluktuasi,dasar,
34836.1,x,,<fluktuas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34837,k,0,fluktuasi musiman,dasar,
34837.1,x,,<fluktuasi musim> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34838,v,4,fluktuasinya,dasar,
34838.1,v,,<fluktuasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
34838.2,x,,<fluktuas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
34839,k,110,fluktuatif,dasar,
,,,,,
34840,c,6,fluor,dasar,fosfor
,,,,,
34841,k,3,fluoresen,dasar,
,,,,,
34842,k,0,fluoresens,dasar,
,,,,,
34843,k,5,fluorida,dasar,
,,,,,
34844,k,0,fluorimeter,dasar,
34844.1,x,,<fluori> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
34845,k,0,fluorimetri,dasar,
34845.1,x,,<fluorimetr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34846,k,0,fluorin,dasar,
,,,,,
34847,k,0,fluorinasi,dasar,
34847.1,x,,<fluorinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34848,k,6,fluorit,dasar,
,,,,,
34849,k,0,fluorogen,dasar,
,,,,,
34850,k,0,fluorokarbon,dasar,
,,,,,
34851,k,0,fluorokrom,dasar,
,,,,,
34852,k,0,fluorokuinolon,dasar,
,,,,,
34853,k,0,fluorosis,dasar,
34853.1,x,,<fluorosi> + [-is:-s],bentukan,[177] [S] -is + (i)
34853.2,x,,<fluoros> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34854,k,0,fluoroskop,dasar,
,,,,,
34855,k,0,fluoroskopi,dasar,
34855.1,x,,<fluoroskop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34856,v,7,flute,dasar,
,,,,,
34857,k,0,fluvial,dasar,
,,,,,
34858,k,0,foau,dasar,
,,,,,
34859,c,3,fobi,dasar,fobia
34859.1,x,,<fob> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34860,k,31,fobia,dasar,
,,,,,
34861,k,0,fobia air,dasar,
,,,,,
34862,k,0,fobia kecoak,dasar,
,,,,,
34863,k,0,fobia sekolah,dasar,
34863.1,x,,<fobia seko> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
34864,k,0,fobia sosial,dasar,
,,,,,
34865,k,0,fobofobia,dasar,
34865.1,x,,<fobo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
34866,k,0,fobos,dasar,
,,,,,
34867,k,0,fofa,dasar,
,,,,,
34868,k,0,fohn,dasar,
,,,,,
34869,k,0,fohn kerdil,dasar,
,,,,,
34870,k,0,foi,dasar,
34870.1,x,,<fo> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34871,k,35,foil,dasar,
,,,,,
34872,k,0,foil aluminium,dasar,
,,,,,
34873,k,0,foimere,dasar,
,,,,,
34874,k,0,fokalisasi,dasar,
34874.1,x,,<fokalisas> + -i,bentukan,[28] [S] -i + (<all>)
34874.2,x,,<fokali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
34874.3,x,,<fokalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
34874.4,x,,<fokal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
34875,k,0,fokasia,dasar,
,,,,,
34876,k,0,fokimeter,dasar,
34876.1,x,,<foki> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
34877,t,5,foklor,dasar,folklor
,,,,,
34878,k,0,foksglof,dasar,
,,,,,
34879,k,0,fokstrot,dasar,
,,,,,
34880,k,2599,fokus,dasar,
,,,,,
34881,k,0,fokus pandang,dasar,
,,,,,
34882,k,0,fokus perhatian,dasar,
34882.1,x,,<fokus perhati> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34883,k,0,fokus perhatian eksternal,dasar,
,,,,,
34884,k,0,fokus perhatian internal,dasar,
,,,,,
34885,v,50,fokuskan,dasar,
34885.1,v,,<fokus> + -kan,bentukan,[29] [S] -kan + (<all>)
34885.2,x,,<fokusk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34886,v,8,fokusku,dasar,
34886.1,v,,<fokus> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
34887,v,13,fokuslah,dasar,
34887.1,v,,<fokus> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
34888,v,124,fokusnya,dasar,
34888.1,v,,<fokus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34889,k,0,folasin,dasar,
,,,,,
34890,k,42,folat,dasar,
,,,,,
34891,k,36,folder,dasar,
,,,,,
34892,v,2,folder-folder,dasar,
34892.1,v,,<folder> [-] <r>,bentukan,[23] [RD] |
,,,,,
34893,k,0,folfus,dasar,
,,,,,
34894,k,0,foli,dasar,
34894.1,x,,<fol> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34895,k,30,folikel,dasar,
,,,,,
34896,t,2,folikular,dasar,folikuler
,,,,,
34897,v,6,folikuler,dasar,
,,,,,
34898,v,3,folikulogenesis,dasar,
34898.1,x,,<folikulogenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
34898.2,x,,<folikulogenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34899,d,0,folin ciocalteu,dasar,
,,,,,
34900,k,32,folio,dasar,
,,,,,
34901,k,11,folklor,dasar,
,,,,,
34902,k,0,folklor lisan,dasar,
34902.1,x,,<folklor lis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34903,k,0,folklor nonlisan,dasar,
34903.1,x,,<folklor nonlis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34904,k,0,folo,dasar,
,,,,,
34905,k,0,fomite,dasar,
,,,,,
34906,k,0,fomofobia,dasar,
34906.1,x,,<fomo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
34907,c,3,fon,dasar,fohn
,,,,,
34908,k,0,fon turunan,dasar,
34908.1,x,,<fon turun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34909,k,0,fonasi,dasar,
34909.1,x,,<fonas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34910,k,0,fondamen,dasar,
,,,,,
34911,k,0,fondan,dasar,
34911.1,x,,<fond> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34912,k,262,fondasi,dasar,
34912.1,x,,<fondas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34913,k,0,fondasi cakar ayam,dasar,
,,,,,
34914,v,5,fondasi-fondasi,dasar,
34914.1,v,,<fondasi> [-] <r>,bentukan,[23] [RD] |
34914.2,x,,<fondas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
34915,v,24,fondasinya,dasar,
34915.1,v,,<fondasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
34915.2,x,,<fondas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
34916,k,0,fondrake,dasar,
,,,,,
34917,k,0,fondu,dasar,
,,,,,
34918,k,12,fonem,dasar,
,,,,,
34919,k,0,fonem suprasegmental,dasar,
,,,,,
34920,k,2,fonemik,dasar,
,,,,,
34921,k,6,fonemis,dasar,
34921.1,x,,<fonemi> + [-is:-s],bentukan,[177] [S] -is + (i)
34921.2,v,,<fonem> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34922,k,8,fonetik,dasar,
,,,,,
34923,k,0,fonetik akustik,dasar,
,,,,,
34924,k,0,fonetik artikulatoris,dasar,
34924.1,x,,<fonetik artikulatori> + [-is:-s],bentukan,[177] [S] -is + (i)
34924.2,x,,<fonetik artikulator> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34925,k,0,fonetik auditoris,dasar,
34925.1,x,,<fonetik auditori> + [-is:-s],bentukan,[177] [S] -is + (i)
34925.2,x,,<fonetik auditor> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34926,k,6,fonetis,dasar,
34926.1,x,,<foneti> + [-is:-s],bentukan,[177] [S] -is + (i)
34926.2,x,,<fonet> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34927,v,2,fonetisnya,dasar,
34927.1,v,,<fonetis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
34927.2,x,,<foneti> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
34927.3,x,,<fonet> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
34928,k,0,fonik,dasar,
,,,,,
34929,k,0,fonis,dasar,
34929.1,x,,<foni> + [-is:-s],bentukan,[177] [S] -is + (i)
34929.2,x,,<fon> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34930,k,0,fonofobia,dasar,
34930.1,x,,<fono> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
34931,k,2,fonograf,dasar,
34931.1,x,,<fono> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
34932,k,0,fonografi,dasar,
34932.1,x,,<fonograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34933,v,2,fonogram,dasar,
,,,,,
34934,k,25,fonologi,dasar,
34934.1,x,,<fonolog> + -i,bentukan,[28] [S] -i + (<all>)
34934.2,x,,<fono> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
34935,k,7,fonologis,dasar,
34935.1,v,,<fonologi> + [-is:-s],bentukan,[177] [S] -is + (i)
34935.2,x,,<fonolog> + -is,bentukan,[178] [S] -is + (<others>)
34935.3,x,,<fono> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
34936,k,0,fonon,dasar,
,,,,,
34937,k,0,fonotaktik,dasar,
,,,,,
34938,k,0,fonotipi,dasar,
34938.1,x,,<fonotip> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34939,k,0,fonta,dasar,
,,,,,
34940,k,0,fontanel,dasar,
,,,,,
34941,c,4,fora,dasar,forum
,,,,,
34942,k,2,foramen,dasar,
,,,,,
34943,k,0,foramen obturator,dasar,
,,,,,
34944,k,0,foraminifera,dasar,
,,,,,
34945,k,126,forensik,dasar,
,,,,,
34946,k,4,fores,dasar,
,,,,,
34947,k,0,forin,dasar,
,,,,,
34948,v,4,forint,dasar,
,,,,,
34949,k,0,foris,dasar,
34949.1,x,,<fori> + [-is:-s],bentukan,[177] [S] -is + (i)
34949.2,x,,<for> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34950,k,0,forklif,dasar,
,,,,,
34951,v,4,forkominda,dasar,
34951.1,x,,<forkomi> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
34952,v,2,forkomnas,dasar,
,,,,,
34953,k,7,forma,dasar,
,,,,,
34954,k,1094,formal,dasar,
,,,,,
34955,k,4,formaldehida,dasar,
,,,,,
34956,k,46,formalin,dasar,
,,,,,
34957,v,14,formalisasi,dasar,
34957.1,x,,<formalisas> + -i,bentukan,[28] [S] -i + (<all>)
34957.2,x,,<formali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
34957.3,x,,<formalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
34957.4,v,,<formal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
34958,v,8,formalisme,dasar,
34958.1,v,,<formal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
34959,k,12,formalistik,dasar,
,,,,,
34960,k,3,formalistis,dasar,
34960.1,x,,<formalisti> + [-is:-s],bentukan,[177] [S] -is + (i)
34960.2,x,,<formalist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34961,k,102,formalitas,dasar,
34961.1,v,,<formal> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
34962,v,5,formalitasnya,dasar,
34962.1,v,,<formalitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
34962.2,x,,<formal> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
34963,v,47,formalnya,dasar,
34963.1,x,,<formal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34964,k,0,forman,dasar,
34964.1,x,,<form> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34965,k,334,formasi,dasar,
34965.1,x,,<formas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34966,k,0,formasi konsep,dasar,
,,,,,
34967,v,3,formasi-formasi,dasar,
34967.1,v,,<formasi> [-] <r>,bentukan,[23] [RD] |
34967.2,x,,<formas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
34968,v,14,formasinya,dasar,
34968.1,v,,<formasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
34968.2,x,,<formas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
34969,k,1090,format,dasar,
,,,,,
34970,k,0,format berkas,dasar,
,,,,,
34971,k,0,format internal,dasar,
,,,,,
34972,k,0,format kode sumber,dasar,
,,,,,
34973,k,0,format numerik,dasar,
,,,,,
34974,k,0,format sirkuit,dasar,
,,,,,
34975,k,0,format tanggal,dasar,
,,,,,
34976,k,0,format waktu,dasar,
,,,,,
34977,v,5,format-format,dasar,
34977.1,v,,<format> [-] <r>,bentukan,[23] [RD] |
,,,,,
34978,k,26,formatif,dasar,
,,,,,
34979,k,0,formatir,dasar,
,,,,,
34980,v,27,formatnya,dasar,
34980.1,v,,<format> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34981,k,12,formatur,dasar,
,,,,,
34982,k,0,formatur kabinet,dasar,
,,,,,
34983,v,4,formazan,dasar,
34983.1,x,,<formaz> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34984,k,0,formika,dasar,
,,,,,
34985,c,43,formil,dasar,formal
,,,,,
34986,k,578,formula,dasar,
,,,,,
34987,k,0,formula bayi,dasar,
34987.1,x,,<formula bay> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34988,k,0,formula du bois,dasar,
34988.1,x,,<formula du boi> + [-is:-s],bentukan,[177] [S] -is + (i)
34988.2,x,,<formula du bo> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
34989,k,0,formula susu kedelai jagung,dasar,
,,,,,
34990,v,4,formula-formula,dasar,
34990.1,v,,<formula> [-] <r>,bentukan,[23] [RD] |
,,,,,
34991,k,3,formulaik,dasar,
,,,,,
34992,v,44,formulanya,dasar,
34992.1,v,,<formula> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
34993,v,11,formularium,dasar,
,,,,,
34994,k,225,formulasi,dasar,
34994.1,x,,<formulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
34995,v,2,formulasi-formulasi,dasar,
34995.1,v,,<formulasi> [-] <r>,bentukan,[23] [RD] |
34995.2,x,,<formulas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
34996,v,8,formulasikan,dasar,
34996.1,v,,<formulasi> + -kan,bentukan,[29] [S] -kan + (<all>)
34996.2,x,,<formulasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
34997,v,8,formulasinya,dasar,
34997.1,v,,<formulasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
34997.2,x,,<formulas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
34998,v,3,formulatif,dasar,
,,,,,
34999,k,0,formulator,dasar,
,,,,,
35000,k,495,formulir,dasar,
,,,,,
35001,k,0,formulir lamaran,dasar,
35001.1,x,,<formulir lamar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
35002,k,0,formulir reservasi,dasar,
35002.1,x,,<formulir reservas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
35003,k,0,formulir saran,dasar,
