Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
134652.1,x,,<zat pelaw> + -an,bentukan,[38] [S] -an + (<all>)
134652.2,x,,<zat pela> + -wan,bentukan,[180] [S] -wan + (<others>)
134652.3,x,,<zat pel> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
134653,k,0,zat peledak,dasar,
,,,,,
134654,k,0,zat pembakar,dasar,
,,,,,
134655,k,0,zat pencemar,dasar,
,,,,,
134656,k,0,zat penyerap,dasar,
,,,,,
134657,k,0,zat psikoaktif,dasar,
,,,,,
134658,k,0,zat terjerap,dasar,
,,,,,
134659,k,0,zat terserap,dasar,
,,,,,
134660,v,124,zat-zat,dasar,
134660.1,v,,<zat> [-] <r>,bentukan,[23] [RD] |
,,,,,
134661,k,0,zati,dasar,
134661.1,x,,<zat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134662,v,3,zatnya,dasar,
134662.1,v,,<zat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
134663,k,0,zatua,dasar,
,,,,,
134664,k,0,zawal,dasar,
,,,,,
134665,k,0,zawiah,dasar,
134665.1,x,,<zaw> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
134666,k,0,zawiat,dasar,
,,,,,
134667,t,14,ze,dasar,zai
,,,,,
134668,k,0,zeaksantin,dasar,
,,,,,
134669,k,34,zebra,dasar,
,,,,,
134670,k,2,zebu,dasar,
,,,,,
134671,k,0,zefir,dasar,
,,,,,
134672,k,27,zein,dasar,
,,,,,
134673,k,0,zeitgeber,dasar,
,,,,,
134674,k,0,zelofobia,dasar,
134674.1,x,,<zelo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
134675,k,0,zelot,dasar,
,,,,,
134676,k,59,zen,dasar,
,,,,,
134677,k,0,zend-avesta,dasar,
,,,,,
134678,k,3,zendeling,dasar,
,,,,,
134679,k,16,zending,dasar,
,,,,,
134680,t,5,zeng,dasar,seng
,,,,,
134681,k,0,zenggi,dasar,
134681.1,x,,<zengg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134682,k,19,zeni,dasar,
134682.1,x,,<zen> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134683,k,5,zenit,dasar,
,,,,,
134684,k,22,zeolit,dasar,
,,,,,
134685,k,0,zeoponik,dasar,
,,,,,
134686,k,0,zeptodetik,dasar,
,,,,,
134687,k,179,zero,dasar,
,,,,,
134688,k,0,zero muatan,dasar,
134688.1,x,,<zero muat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
134689,k,0,zet,dasar,
,,,,,
134690,k,2,zeta,dasar,
,,,,,
134691,k,0,zetabita,dasar,
,,,,,
134692,k,0,zhuhur,dasar,
,,,,,
134693,k,0,ziadah,dasar,
,,,,,
134694,k,168,ziarah,dasar,
,,,,,
134695,v,3,ziarahi,dasar,
134695.1,v,,<ziarah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134696,k,0,ziarat,dasar,
,,,,,
134697,k,0,zib,dasar,
,,,,,
134698,k,0,zig-zag,dasar,
134698.1,x,,<zig-zag>,bentukan,[Reduplication-Rhyming]
,,,,,
134699,k,0,zigofase,dasar,
134699.1,x,,<zigof> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
134700,k,0,zigofit,dasar,
,,,,,
134701,k,0,zigogami,dasar,
134701.1,x,,<zigogam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134702,k,0,zigomorf,dasar,
,,,,,
134703,k,0,zigospora,dasar,
,,,,,
134704,k,5,zigot,dasar,
,,,,,
134705,k,0,zigote,dasar,
,,,,,
134706,k,88,zikir,dasar,
,,,,,
134707,k,0,zikir amali,dasar,
134707.1,x,,<zikir amal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134708,k,0,zikir baredah,dasar,
,,,,,
134709,k,0,zikir kalbu,dasar,
,,,,,
134710,k,0,zikir panjang,dasar,
,,,,,
134711,v,4,zikir-zikir,dasar,
134711.1,v,,<zikir> [-] <r>,bentukan,[23] [RD] |
,,,,,
134712,k,2,zikiran,dasar,
134712.1,v,,<zikir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
134713,v,2,zikirku,dasar,
134713.1,v,,<zikir> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
134714,v,11,zikirnya,dasar,
134714.1,v,,<zikir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
134715,k,0,zikrulmaut,dasar,
,,,,,
134716,k,0,zilioner,dasar,
,,,,,
134717,k,0,zilpaterol,dasar,
,,,,,
134718,k,0,zilullah,dasar,
134718.1,x,,<zilul> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
134719,k,0,zimase,dasar,
134719.1,x,,<zim> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
134720,k,0,zimbabwe,dasar,
,,,,,
134721,k,0,zimi,dasar,
134721.1,x,,<zim> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134722,k,0,zimogen,dasar,
,,,,,
134723,k,0,zimolisis,dasar,
134723.1,x,,<zimolisi> + [-is:-s],bentukan,[177] [S] -is + (i)
134723.2,x,,<zimolis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
134724,k,0,zimologi,dasar,
134724.1,x,,<zimolog> + -i,bentukan,[28] [S] -i + (<all>)
134724.2,x,,<zimo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
134725,k,0,zimometer,dasar,
134725.1,x,,<zimo> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
134726,k,0,zimoprotein,dasar,
,,,,,
134727,k,0,zimosis,dasar,
134727.1,x,,<zimosi> + [-is:-s],bentukan,[177] [S] -is + (i)
134727.2,x,,<zimos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
134728,k,0,zimotik,dasar,
,,,,,
134729,k,0,zimurgi,dasar,
134729.1,x,,<zimurg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134730,k,44,zina,dasar,
,,,,,
134731,c,4,zinah,dasar,zina
,,,,,
134732,k,0,zinak,dasar,
,,,,,
134733,k,0,zindik,dasar,
,,,,,
134734,k,14,zink,dasar,
,,,,,
134735,k,0,zinkografi,dasar,
134735.1,x,,<zinkograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134736,k,6,zion,dasar,
,,,,,
134737,k,27,zionis,dasar,
134737.1,x,,<zioni> + [-is:-s],bentukan,[177] [S] -is + (i)
134737.2,v,,<zion> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
134738,k,10,zionisme,dasar,
134738.1,v,,<zion> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
134739,k,0,zirafah,dasar,
,,,,,
134740,k,6,zirah,dasar,
,,,,,
134741,v,2,zirahnya,dasar,
134741.1,v,,<zirah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
134742,k,0,zirbad,dasar,
,,,,,
134743,k,9,zirkon,dasar,
,,,,,
134744,k,2,zirkonia,dasar,
,,,,,
134745,k,5,zirkonium,dasar,
,,,,,
134746,k,0,zirkonium oksida,dasar,
,,,,,
134747,k,0,zirnikh,dasar,
,,,,,
134748,k,0,ziter,dasar,
,,,,,
134749,k,0,zloti,dasar,
134749.1,x,,<zlot> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134750,k,3,zodia,dasar,
,,,,,
134751,k,28,zodiak,dasar,
,,,,,
134752,v,2,zodiak-zodiak,dasar,
134752.1,v,,<zodiak> [-] <r>,bentukan,[23] [RD] |
,,,,,
134753,v,4,zodiaknya,dasar,
134753.1,v,,<zodiak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
134754,k,0,zoetrop,dasar,
,,,,,
134755,k,0,zohal,dasar,
,,,,,
134756,k,0,zohor,dasar,
,,,,,
134757,k,0,zohrah,dasar,
,,,,,
134758,k,0,zohrat,dasar,
,,,,,
134759,k,0,zoidiofoli,dasar,
134759.1,x,,<zoidiofol> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134760,k,0,zoidiogami,dasar,
134760.1,x,,<zoidiogam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134761,c,2,zolim,dasar,zalim
,,,,,
134762,k,5,zombi,dasar,
134762.1,x,,<zomb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134763,k,947,zona,dasar,
,,,,,
134764,k,0,zona aerasi,dasar,
134764.1,x,,<zona aeras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134765,k,0,zona afotik,dasar,
,,,,,
134766,k,0,zona aseptik,dasar,
,,,,,
134767,k,0,zona bersejarah,dasar,
,,,,,
134768,k,0,zona budaya sejarah,dasar,
,,,,,
134769,k,0,zona disfotik,dasar,
,,,,,
134770,k,0,zona ekonomi eksklusif,dasar,
,,,,,
134771,k,0,zona erotis,dasar,
134771.1,x,,<zona eroti> + [-is:-s],bentukan,[177] [S] -is + (i)
134771.2,x,,<zona erot> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
134772,k,0,zona eufotik,dasar,
,,,,,
134773,k,0,zona fotik,dasar,
,,,,,
134774,k,0,zona intertidal,dasar,
,,,,,
134775,k,0,zona jenuh,dasar,
,,,,,
134776,k,0,zona laik huni,dasar,
134776.1,x,,<zona laik hun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134777,k,0,zona limnetik,dasar,
,,,,,
134778,k,0,zona litoral,dasar,
,,,,,
134779,k,0,zona merah,dasar,
,,,,,
134780,k,0,zona netral,dasar,
,,,,,
134781,k,0,zona nyaman,dasar,
134781.1,x,,<zona nyam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
134782,k,0,zona oligosa pribik,dasar,
,,,,,
134783,k,0,zona pasang surut,dasar,
,,,,,
134784,k,0,zona pemanfaatan,dasar,
134784.1,x,,<zona pemanfaat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
134785,k,0,zona pembuangan,dasar,
134785.1,x,,<zona pembuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
134786,k,0,zona pemulihan,dasar,
134786.1,x,,<zona pemulih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
134787,k,0,zona preservasi,dasar,
134787.1,x,,<zona preservas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134788,k,0,zona ruang,dasar,
,,,,,
134789,k,0,zona subduksi,dasar,
134789.1,x,,<zona subduks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134790,k,0,zona tropolitik,dasar,
,,,,,
134791,k,0,zona waktu,dasar,
,,,,,
134792,v,17,zona-zona,dasar,
134792.1,v,,<zona> [-] <r>,bentukan,[23] [RD] |
,,,,,
134793,k,0,zonakolpat,dasar,
,,,,,
134794,k,0,zonal,dasar,
,,,,,
134795,k,0,zonalitas,dasar,
134795.1,v,,<zonal> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
134796,v,13,zonanya,dasar,
134796.1,v,,<zona> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
134797,k,143,zonasi,dasar,
134797.1,x,,<zonas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134798,k,0,zonasi pendidikan,dasar,
134798.1,x,,<zonasi pendidi> + -kan,bentukan,[29] [S] -kan + (<all>)
134798.2,x,,<zonasi pendidik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
134799,k,0,zonasi taman nasional,dasar,
,,,,,
134800,v,13,zonasinya,dasar,
134800.1,v,,<zonasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
134800.2,x,,<zonas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
134801,k,7,zonder,dasar,
,,,,,
134802,c,119,zone,dasar,zona
,,,,,
134803,v,5,zonk,dasar,
,,,,,
134804,k,0,zooamilon,dasar,
,,,,,
134805,k,0,zooaprokrisis,dasar,
134805.1,x,,<zooaprokrisi> + [-is:-s],bentukan,[177] [S] -is + (i)
134805.2,x,,<zooaprokris> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
134806,k,0,zoobentos,dasar,
,,,,,
134807,k,0,zoobiotik,dasar,
,,,,,
134808,k,0,zoodomatia,dasar,
,,,,,
134809,k,0,zooekologi,dasar,
134809.1,x,,<zooekolog> + -i,bentukan,[28] [S] -i + (<all>)
134809.2,x,,<zooeko> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
134810,k,0,zoofag,dasar,
,,,,,
134811,k,0,zoofili,dasar,
134811.1,x,,<zoofil> + -i,bentukan,[28] [S] -i + (<all>)
134811.2,x,,<zoo> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
134812,k,0,zoofilia,dasar,
134812.1,x,,<zoo> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
134813,k,0,zoofilik,dasar,
,,,,,
134814,k,0,zoofilisme,dasar,
134814.1,x,,<zoofil> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
134815,k,0,zoofit,dasar,
,,,,,
134816,k,0,zooflagelata,dasar,
,,,,,
134817,k,0,zoofobia,dasar,
134817.1,x,,<zoo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
134818,k,0,zoogamet,dasar,
,,,,,
134819,k,0,zoogani,dasar,
134819.1,x,,<zoogan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134820,k,0,zoogenesis,dasar,
134820.1,x,,<zoogenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
134820.2,x,,<zoogenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
134821,k,0,zoogenetika,dasar,
,,,,,
134822,k,0,zoogeogenesis,dasar,
134822.1,x,,<zoogeogenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
134822.2,x,,<zoogeogenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
134823,k,0,zoogeografi,dasar,
134823.1,x,,<zoogeograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134824,k,0,zoogeografi biosoenosis,dasar,
134824.1,x,,<zoogeografi biosoenosi> + [-is:-s],bentukan,[177] [S] -is + (i)
134824.2,x,,<zoogeografi biosoenos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
134825,k,0,zoogeografi ekologi,dasar,
134825.1,x,,<zoogeografi ekolog> + -i,bentukan,[28] [S] -i + (<all>)
134825.2,x,,<zoogeografi eko> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
134826,k,0,zoogeografi sejarah,dasar,
,,,,,
134827,k,0,zoogonidangium,dasar,
,,,,,
134828,k,0,zoolatri,dasar,
134828.1,x,,<zoolatr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134829,k,21,zoologi,dasar,
134829.1,x,,<zoolog> + -i,bentukan,[28] [S] -i + (<all>)
134829.2,x,,<zoo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
134830,k,95,zoom,dasar,
,,,,,
134831,k,0,zoomaniak,dasar,
,,,,,
134832,k,0,zoometer,dasar,
134832.1,x,,<zoo> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
134833,k,0,zoometri,dasar,
134833.1,x,,<zoometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134834,k,0,zoomorfik,dasar,
,,,,,
134835,k,0,zoomorfisme,dasar,
134835.1,x,,<zoomorf> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
134836,k,0,zoonomi,dasar,
134836.1,x,,<zoonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134837,k,30,zoonosis,dasar,
134837.1,x,,<zoonosi> + [-is:-s],bentukan,[177] [S] -is + (i)
134837.2,x,,<zoonos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
134838,k,10,zooplankton,dasar,
,,,,,
134839,k,0,zooplasma,dasar,
,,,,,
134840,k,0,zooplasti,dasar,
134840.1,x,,<zooplast> + -i,bentukan,[28] [S] -i + (<all>)
134840.2,x,,<zoo> + -plasti,bentukan,[199] [S] -plasti + (<all>)
,,,,,
134841,k,0,zoosadisme,dasar,
134841.1,x,,<zoosad> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
134842,k,0,zoosemiotika,dasar,
,,,,,
134843,k,0,zoospora,dasar,
,,,,,
134844,k,0,zoosporangium,dasar,
,,,,,
134845,k,0,zoosterol,dasar,
134845.1,x,,<zoo> + -sterol,bentukan,[208] [S] -sterol + (<all>)
,,,,,
134846,k,0,zoosuksivor,dasar,
,,,,,
134847,k,0,zooteknika,dasar,
,,,,,
134848,k,0,zootoksin,dasar,
,,,,,
134849,k,0,zoozigosfer,dasar,
,,,,,
134850,k,0,zorbing,dasar,
,,,,,
134851,k,0,zoroaster,dasar,
,,,,,
134852,k,0,zuadah,dasar,
,,,,,
134853,k,0,zuama,dasar,
,,,,,
134854,k,0,zubur,dasar,
,,,,,
134855,k,0,zuhara,dasar,
,,,,,
134856,k,19,zuhud,dasar,
,,,,,
134857,k,0,zuhudiah,dasar,
134857.1,v,,<zuhud> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
134858,k,41,zuhur,dasar,
,,,,,
134859,k,0,zukini,dasar,
134859.1,x,,<zukin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134860,k,18,zulfikar,dasar,
,,,,,
134861,k,9,zulhijah,dasar,
,,,,,
134862,k,3,zulkaidah,dasar,
,,,,,
134863,k,134,zulkifli,dasar,
134863.1,x,,<zulkifl> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134864,k,0,zulmat,dasar,
,,,,,
134865,k,2,zulu,dasar,
,,,,,
134866,k,0,zum,dasar,
,,,,,
134867,k,0,zum keluar,dasar,
,,,,,
134868,k,0,zum masuk,dasar,
,,,,,
134869,k,10,zumba,dasar,
,,,,,
134870,k,0,zumbai,dasar,
134870.1,x,,<zumba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
134871,k,0,zurafah,dasar,
,,,,,
134872,k,7,zuriah,dasar,
134872.1,x,,<zur> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
134873,c,2,zuriat,dasar,zuriah
,,,,,
134874,k,0,zus,dasar,
,,,,,
134875,k,0,zuzumo,dasar,
,,,,,
134876,k,0,zuzuni,dasar,
134876.1,x,,<zuzun> + -i,bentukan,[28] [S] -i + (<all>)
