Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
123401,k,0,telakup,dasar,
,,,,,
123402,k,0,telampung,dasar,
,,,,,
123403,k,50,telan,dasar,
123403.1,x,,<tel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
123404,k,0,telancang,dasar,
,,,,,
123405,k,5,telang,dasar,
,,,,,
123406,k,0,telangger,dasar,
,,,,,
123407,k,0,telangkai,dasar,
123407.1,x,,<telangka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123408,k,0,telangkup,dasar,
,,,,,
123409,k,288,telanjang,dasar,
,,,,,
123410,k,0,telanjang bulat,dasar,
,,,,,
123411,k,0,telanjang dada,dasar,
,,,,,
123412,k,0,telanjang loncos,dasar,
,,,,,
123413,v,2,telanjangi,dasar,
123413.1,v,,<telanjang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123414,v,3,telanjangku,dasar,
123414.1,v,,<telanjang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
123415,v,9,telanjangnya,dasar,
123415.1,v,,<telanjang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
123416,k,0,telanjuk,dasar,
,,,,,
123417,k,250,telanjur,dasar,
,,,,,
123418,v,3,telanlah,dasar,
123418.1,v,,<telan> + -lah,bentukan,[31] [FS] -lah + (<all>)
123418.2,x,,<tel> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
123419,k,87,telantar,dasar,
,,,,,
123420,v,5,telantarkan,dasar,
123420.1,v,,<telantar> + -kan,bentukan,[29] [S] -kan + (<all>)
123420.2,x,,<telantark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
123421,v,4,telantarnya,dasar,
123421.1,v,,<telantar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
123422,k,4,telap,dasar,
,,,,,
123423,k,0,telapa,dasar,
,,,,,
123424,k,424,telapak,dasar,
,,,,,
123425,k,0,telapak ban,dasar,
123425.1,x,,<telapak b> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
123426,k,0,telapak kaki,dasar,
123426.1,x,,<telapak kak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123427,k,0,telapak tangan,dasar,
123427.1,x,,<telapak tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
123428,k,0,telapakan,dasar,
123428.1,x,,<telapa> + -kan,bentukan,[29] [S] -kan + (<all>)
123428.2,v,,<telapak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
123429,v,13,telapaknya,dasar,
123429.1,v,,<telapak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
123430,k,0,telas,dasar,
,,,,,
123431,k,184,telat,dasar,
,,,,,
123432,k,2,telatah,dasar,
,,,,,
123433,k,0,telatap,dasar,
,,,,,
123434,k,78,telaten,dasar,
,,,,,
123435,v,3,telatnya,dasar,
123435.1,v,,<telat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
123436,k,0,telau,dasar,
,,,,,
123437,k,0,telayan,dasar,
123437.1,x,,<telay> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
123438,k,15,tele,dasar,
,,,,,
123439,k,0,telearsika,dasar,
,,,,,
123440,k,0,telebelanja,dasar,
,,,,,
123441,k,0,teledek,dasar,
,,,,,
123442,k,0,teledeteksi,dasar,
123442.1,x,,<teledeteks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123443,k,20,teledor,dasar,
,,,,,
123444,k,0,teledrama,dasar,
,,,,,
123445,k,0,telefilm,dasar,
,,,,,
123446,k,10,telefon,dasar,
,,,,,
123447,k,0,telefoni,dasar,
123447.1,x,,<telefon> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123448,k,0,telefonofobia,dasar,
123448.1,x,,<telefono> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
123449,k,0,telefoto,dasar,
,,,,,
123450,k,0,telefotografi,dasar,
123450.1,x,,<telefotograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123451,k,0,telegenik,dasar,
,,,,,
123452,k,10,telegraf,dasar,
123452.1,x,,<tele> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
123453,k,0,telegraf nirkabel,dasar,
,,,,,
123454,k,0,telegraf optik,dasar,
,,,,,
123455,k,2,telegrafi,dasar,
123455.1,x,,<telegraf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123456,k,0,telegrafis,dasar,
123456.1,x,,<telegrafi> + [-is:-s],bentukan,[177] [S] -is + (i)
123456.2,v,,<telegraf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
123457,k,95,telegram,dasar,
,,,,,
123458,k,0,telegram indah,dasar,
,,,,,
123459,k,0,telegrap,dasar,
,,,,,
123460,k,2,telek,dasar,
,,,,,
123461,k,0,telekamera,dasar,
,,,,,
123462,k,0,telekan,dasar,
123462.1,x,,<tele> + -kan,bentukan,[29] [S] -kan + (<all>)
123462.2,x,,<telek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
123463,k,0,telekap,dasar,
,,,,,
123464,k,0,telekarya,dasar,
,,,,,
123465,k,0,telekinesis,dasar,
123465.1,x,,<telekinesi> + [-is:-s],bentukan,[177] [S] -is + (i)
123465.2,x,,<telekines> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
123466,k,0,telekomando,dasar,
,,,,,
123467,k,0,telekomando antariksa,dasar,
,,,,,
123468,k,0,telekomedi,dasar,
123468.1,x,,<telekomed> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123469,k,570,telekomunikasi,dasar,
123469.1,x,,<telekomunikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123470,v,4,telekomunikasinya,dasar,
123470.1,v,,<telekomunikasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
123470.2,x,,<telekomunikas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
123471,k,48,telekonferensi,dasar,
123471.1,x,,<telekonferens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123472,v,3,telekonsultasi,dasar,
123472.1,x,,<telekonsultas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123473,k,7,teleks,dasar,
,,,,,
123474,k,0,teleku,dasar,
123474.1,x,,<tele> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
123475,k,2,telekung,dasar,
,,,,,
123476,k,0,telekup,dasar,
,,,,,
123477,k,0,telelensa,dasar,
,,,,,
123478,k,0,telematik,dasar,
,,,,,
123479,k,64,telematika,dasar,
,,,,,
123480,k,10,telemedisin,dasar,
,,,,,
123481,k,0,telemeter,dasar,
123481.1,x,,<tele> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
123482,k,7,telemetri,dasar,
123482.1,x,,<telemetr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123483,k,0,telemetri antariksa,dasar,
,,,,,
123484,k,0,telempap,dasar,
,,,,,
123485,k,0,telempong,dasar,
,,,,,
123486,k,0,telenan,dasar,
123486.1,x,,<telen> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
123487,k,9,teleng,dasar,
,,,,,
123488,k,12,telenovela,dasar,
,,,,,
123489,k,83,telentang,dasar,
123489.1,v,,[ter-:te-] + <lentang>,bentukan,[2200001] [E] ter- + (<all>)
,,,,,
123490,v,2,telentangkan,dasar,
123490.1,v,,<telentang> + -kan,bentukan,[29] [S] -kan + (<all>)
123490.2,x,,<telentangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
123491,k,0,telentung,dasar,
,,,,,
123492,k,0,teleofobia,dasar,
123492.1,x,,<teleo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
123493,k,3,teleologi,dasar,
123493.1,x,,<teleolog> + -i,bentukan,[28] [S] -i + (<all>)
123493.2,x,,<teleo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
123494,k,0,teleos,dasar,
,,,,,
123495,k,0,telepa,dasar,
,,,,,
123496,k,7,telepati,dasar,
123496.1,x,,<telepat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123497,k,2,telepatik,dasar,
,,,,,
123498,k,0,telepemrosesan,dasar,
123498.1,x,,<telepemroses> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
123499,k,0,telephon,dasar,
,,,,,
123500,k,0,telepok,dasar,
,,,,,
123501,k,0,telepok merah,dasar,
,,,,,
123502,k,1949,telepon,dasar,
,,,,,
123503,k,0,telepon cerdas,dasar,
,,,,,
123504,k,0,telepon engkol,dasar,
,,,,,
123505,k,0,telepon genggam,dasar,
,,,,,
123506,k,0,telepon koin,dasar,
,,,,,
123507,k,0,telepon mobil,dasar,
,,,,,
123508,k,0,telepon nirkabel,dasar,
,,,,,
123509,k,0,telepon pintar,dasar,
,,,,,
123510,k,0,telepon radio,dasar,
,,,,,
123511,k,0,telepon seluler,dasar,
,,,,,
123512,k,0,telepon tidur,dasar,
,,,,,
123513,v,3,telepon-telepon,dasar,
123513.1,v,,<telepon> [-] <r>,bentukan,[23] [RD] |
,,,,,
123514,t,5,teleponan,dasar,
123514.1,v,,<telepon> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
123515,v,2,teleponkan,dasar,
123515.1,v,,<telepon> + -kan,bentukan,[29] [S] -kan + (<all>)
123515.2,x,,<teleponk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
123516,v,17,teleponku,dasar,
123516.1,v,,<telepon> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
123517,v,3,teleponlah,dasar,
123517.1,v,,<telepon> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
123518,v,13,teleponmu,dasar,
123518.1,v,,<telepon> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
123519,k,4,teleportasi,dasar,
123519.1,x,,<teleportas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
123520,k,0,teleprinter,dasar,
,,,,,
123521,k,0,telepromter,dasar,
,,,,,
123522,k,0,telepuk,dasar,
,,,,,
123523,k,0,telepuk serasah,dasar,
,,,,,
123524,k,27,teler,dasar,
,,,,,
123525,v,2,teleradiologi,dasar,
123525.1,x,,<teleradiolog> + -i,bentukan,[28] [S] -i + (<all>)
123525.2,x,,<teleradio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
123526,k,0,telerang,dasar,
,,,,,
123527,k,3,teles,dasar,
,,,,,
123528,k,0,telesains,dasar,
,,,,,
123529,k,0,telesan,dasar,
123529.1,v,,<teles> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
123530,k,32,teleskop,dasar,
,,,,,
