Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
115574.2,x,,se- + <rumpunnya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115574.3,x,,<serumpun> + -nya,bentukan,[34] [SFS] -nya + (<all>)
115574.4,v,,se- + <rumpun> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
115575,v,4,serumu,dasar,
115575.1,x,,se- + <rumu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115575.2,v,,<seru> + -mu,bentukan,[33] [SFS] -mu + (<all>)
115575.3,x,,se- + <ru> + -mu,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
,,,,,
115576,k,0,serun,dasar,
115576.1,x,,se- + <run>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115577,k,11,serunai,dasar,
115577.1,x,,se- + <runai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115577.2,x,,<seruna> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115578,k,0,serunai laut,dasar,
115578.1,x,,se- + <runai laut>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115579,v,3,seruncing,dasar,
115579.1,v,,se- + <runcing>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115580,k,0,serunda,dasar,
115580.1,x,,se- + <runda>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115580.2,x,,<seru> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
115581,k,0,serundang,dasar,
115581.1,x,,se- + <rundang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115582,k,5,serundeng,dasar,
115582.1,x,,se- + <rundeng>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115583,c,22,seruni,dasar,serunai
115583.1,x,,se- + <runi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115583.2,x,,<serun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115584,k,0,serunjang,dasar,
115584.1,x,,se- + <runjang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115585,k,0,seruntai,dasar,
115585.1,v,,se- + <runtai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115585.2,x,,<serunta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
115586,k,0,seruntun,dasar,
115586.1,x,,se- + <runtun>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115587,v,89,serunya,dasar,
115587.1,x,,se- + <ru> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115587.2,x,,se- + <runya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115587.3,v,,<seru> + -nya,bentukan,[34] [SFS] -nya + (<all>)
115587.4,x,,se- + <ru> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
115588,k,2389,serupa,dasar,
115588.1,v,,se- + <rupa>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115589,k,11,serupiah,dasar,
115589.1,v,,se- + <rupiah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115589.2,x,,<serup> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
115590,k,0,serupih,dasar,
115590.1,x,,se- + <rupih>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115591,k,9,seruput,dasar,
115591.1,x,,se- + <ruput>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115592,v,6,seruputan,dasar,
115592.1,x,,se- + <ruput> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115592.2,x,,se- + <ruputan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115592.3,v,,<seruput> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
115593,k,0,seruru,dasar,
115593.1,x,,se- + <ruru>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115594,k,12,serut,dasar,
115594.1,x,,se- + <rut>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
,,,,,
115595,k,6,serutan,dasar,
115595.1,x,,se- + <rut> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115595.2,x,,se- + <rutan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya)
115595.3,v,,<serut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
115596,v,2,serutin,dasar,
