Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
37411.1,v,,<generalisasi> + -kan,bentukan,[29] [S] -kan + (<all>)
37411.2,x,,<generalisasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37412,k,0,generalisimo,dasar,
,,,,,
37413,k,1986,generasi,dasar,
37413.1,x,,<generas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37414,k,0,generasi berencana,dasar,
,,,,,
37415,k,0,generasi komputer,dasar,
,,,,,
37416,k,0,generasi milenial,dasar,
,,,,,
37417,k,0,generasi muda,dasar,
,,,,,
37418,k,0,generasi pelanjut,dasar,
,,,,,
37419,k,0,generasi penerus,dasar,
,,,,,
37420,k,0,generasi politik,dasar,
,,,,,
37421,k,0,generasi roti lapis,dasar,
37421.1,x,,<generasi roti lapi> + [-is:-s],bentukan,[177] [S] -is + (i)
37421.2,x,,<generasi roti lap> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
37422,k,0,generasi tua,dasar,
,,,,,
37423,k,0,generasi x,dasar,
,,,,,
37424,k,0,generasi y,dasar,
,,,,,
37425,k,0,generasi z,dasar,
,,,,,
37426,v,45,generasi-generasi,dasar,
37426.1,v,,<generasi> [-] <r>,bentukan,[23] [RD] |
37426.2,x,,<generas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
37427,v,2,generasiku,dasar,
37427.1,v,,<generasi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
37427.2,x,,<generas> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
37428,v,2,generasimu,dasar,
37428.1,v,,<generasi> + -mu,bentukan,[33] [SFS] -mu + (<all>)
37428.2,x,,<generas> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
37429,v,26,generasinya,dasar,
37429.1,v,,<generasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
37429.2,x,,<generas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
37430,k,48,generatif,dasar,
,,,,,
37431,k,0,generativitas,dasar,
37431.1,x,,<generativ> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
37432,k,0,generativitas ananta,dasar,
,,,,,
37433,k,80,generator,dasar,
,,,,,
37434,k,0,generator asetilena,dasar,
,,,,,
37435,k,0,generator gas,dasar,
,,,,,
37436,v,2,generatornya,dasar,
37436.1,v,,<generator> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37437,k,81,generik,dasar,
,,,,,
37438,k,0,genesa,dasar,
,,,,,
37439,k,13,genesis,dasar,
37439.1,x,,<genesi> + [-is:-s],bentukan,[177] [S] -is + (i)
37439.2,x,,<genes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
37440,k,326,genetik,dasar,
,,,,,
37441,k,0,genetik perilaku,dasar,
37441.1,x,,<genetik perila> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
37442,k,93,genetika,dasar,
,,,,,
37443,k,0,genetika perilaku,dasar,
37443.1,x,,<genetika perila> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
37444,k,0,genetika populasi,dasar,
37444.1,x,,<genetika populas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37445,v,2,genetikanya,dasar,
37445.1,v,,<genetika> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37446,v,18,genetiknya,dasar,
37446.1,v,,<genetik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37447,k,37,genetis,dasar,
37447.1,x,,<geneti> + [-is:-s],bentukan,[177] [S] -is + (i)
37447.2,x,,<genet> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
37448,k,89,geng,dasar,
,,,,,
37449,v,4,geng-geng,dasar,
37449.1,v,,<geng> [-] <r>,bentukan,[23] [RD] |
,,,,,
37450,k,240,genggam,dasar,
,,,,,
37451,k,206,genggaman,dasar,
37451.1,v,,<genggam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37452,k,0,genggaman presisi,dasar,
37452.1,x,,<genggaman presis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37453,d,0,genggaman tangan,dasar,
37453.1,x,,<genggaman tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37454,v,13,genggamanku,dasar,
37454.1,x,,<genggaman> + -ku,bentukan,[32] [SFS] -ku + (<all>)
37454.2,v,,<genggam> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
37455,v,12,genggamanmu,dasar,
37455.1,x,,<genggaman> + -mu,bentukan,[33] [SFS] -mu + (<all>)
37455.2,v,,<genggam> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
37456,v,60,genggamannya,dasar,
37456.1,x,,<genggaman> + -nya,bentukan,[34] [SFS] -nya + (<all>)
37456.2,v,,<genggam> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
37457,v,2,genggamkan,dasar,
37457.1,v,,<genggam> + -kan,bentukan,[29] [S] -kan + (<all>)
37457.2,x,,<genggamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37458,v,13,genggamku,dasar,
37458.1,v,,<genggam> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
37459,v,2,genggamlah,dasar,
37459.1,v,,<genggam> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
37460,v,39,genggamnya,dasar,
37460.1,v,,<genggam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37461,k,3,genggang,dasar,
,,,,,
37462,k,0,gengge,dasar,
,,,,,
37463,k,7,genggong,dasar,
,,,,,
37464,v,6,gengnya,dasar,
37464.1,v,,<geng> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37465,k,0,gengon,dasar,
,,,,,
37466,k,0,gengsah,dasar,
,,,,,
37467,k,128,gengsi,dasar,
37467.1,x,,<gengs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37468,k,3,gengsi-gengsian,dasar,
37468.1,v,,<gengsi> [-] <r> + -an,bentukan,[23] [RD] |
37468.2,x,,<gengs> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
37469,v,3,gengsian,dasar,
37469.1,v,,<gengsi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37470,v,14,gengsinya,dasar,
37470.1,v,,<gengsi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
37470.2,x,,<gengs> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
37471,k,0,gengsot,dasar,
,,,,,
37472,k,5,genial,dasar,
,,,,,
37473,k,0,genialitas,dasar,
37473.1,x,,<genial> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
37474,k,0,genih,dasar,
,,,,,
37475,k,0,genikulum,dasar,
,,,,,
37476,k,0,geniofobia,dasar,
37476.1,x,,<genio> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
37477,k,0,genis,dasar,
37477.1,x,,<geni> + [-is:-s],bentukan,[177] [S] -is + (i)
37477.2,x,,<gen> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
37478,k,0,genistin,dasar,
,,,,,
37479,k,57,genit,dasar,
,,,,,
37480,k,21,genital,dasar,
,,,,,
37481,k,11,genitalia,dasar,
,,,,,
37482,k,2,genitif,dasar,
,,,,,
37483,v,4,genitnya,dasar,
37483.1,v,,<genit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37484,k,0,genitri,dasar,
37484.1,x,,<genitr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37485,k,0,genitu,dasar,
,,,,,
37486,k,76,genius,dasar,
,,,,,
37487,v,5,geniusnya,dasar,
37487.1,v,,<genius> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37488,k,0,geniwara,dasar,
,,,,,
37489,k,5,genjah,dasar,
,,,,,
37490,k,0,genjang,dasar,
,,,,,
37491,k,0,genjang-genjot,dasar,
,,,,,
37492,v,4,genjatan,dasar,
37492.1,v,,<genjat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37493,k,3,genjer,dasar,
,,,,,
37494,v,4,genjer-genjer,dasar,
37494.1,v,,<genjer> [-] <r>,bentukan,[23] [RD] |
,,,,,
37495,k,2,genjik,dasar,
,,,,,
37496,k,46,genjot,dasar,
,,,,,
37497,k,0,genjot-genjotan,dasar,
37497.1,v,,<genjot> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
37498,k,2,genjotan,dasar,
37498.1,v,,<genjot> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37499,k,0,genjrang,dasar,
,,,,,
37500,k,0,genjrang-genjreng,dasar,
37500.1,v,,<[genjrang:genjrang-genjreng]>,bentukan,[Reduplication-Rhyming]
,,,,,
37501,k,4,genjring,dasar,
,,,,,
37502,k,0,genjur,dasar,
,,,,,
37503,k,0,genohor,dasar,
,,,,,
37504,k,37,genom,dasar,
,,,,,
37505,v,14,genomik,dasar,
,,,,,
37506,k,0,genomika,dasar,
,,,,,
37507,v,6,genomnya,dasar,
37507.1,v,,<genom> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37508,k,83,genosida,dasar,
,,,,,
37509,k,0,genosom,dasar,
,,,,,
37510,k,33,genotipe,dasar,
,,,,,
37511,v,2,genotipe-genotipe,dasar,
37511.1,v,,<genotipe> [-] <r>,bentukan,[23] [RD] |
,,,,,
37512,v,2,genotipenya,dasar,
37512.1,v,,<genotipe> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37513,k,169,genre,dasar,
,,,,,
37514,k,0,genre prosa,dasar,
,,,,,
37515,k,0,genre puisi,dasar,
37515.1,x,,<genre puis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37516,v,8,genre-genre,dasar,
37516.1,v,,<genre> [-] <r>,bentukan,[23] [RD] |
,,,,,
37517,v,13,genrenya,dasar,
37517.1,v,,<genre> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37518,k,55,genset,dasar,
,,,,,
37519,k,29,genta,dasar,
,,,,,
37520,k,0,genta eret,dasar,
,,,,,
37521,k,0,genta kabut,dasar,
,,,,,
37522,k,0,genta pipa,dasar,
,,,,,
37523,k,0,gentala,dasar,
,,,,,
37524,v,6,gentamisin,dasar,
,,,,,
37525,k,167,gentar,dasar,
,,,,,
37526,k,0,gentaran,dasar,
37526.1,v,,<gentar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37527,v,4,gentarnya,dasar,
37527.1,v,,<gentar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37528,k,0,gentas,dasar,
,,,,,
37529,k,0,gentat,dasar,
,,,,,
37530,k,0,gentayang,dasar,
,,,,,
37531,k,32,gentayangan,dasar,
37531.1,v,,<gentayang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37532,v,2,gentayangannya,dasar,
37532.1,x,,<gentayangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
37532.2,v,,<gentayang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
37533,k,0,gente,dasar,
,,,,,
37534,k,2,gentel,dasar,
,,,,,
37535,k,0,gentel es,dasar,
,,,,,
37536,c,72,genteng,dasar,genting
,,,,,
37537,t,6,gentengnya,dasar,gentingnya
37537.1,v,,<genteng> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37538,k,2,gentian,dasar,
37538.1,x,,<genti> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37539,k,0,gentibiosa,dasar,
,,,,,
37540,k,0,gentik,dasar,
,,,,,
37541,k,0,gentilik,dasar,
,,,,,
37542,k,205,genting,dasar,
,,,,,
37543,k,0,genting beton,dasar,
,,,,,
37544,k,0,genting kaca,dasar,
,,,,,
37545,k,0,genting keramik,dasar,
,,,,,
37546,k,0,genting kodok,dasar,
,,,,,
37547,k,0,genting plentong,dasar,
,,,,,
37548,k,0,genting tanah liat,dasar,
,,,,,
37549,v,10,genting-genting,dasar,
37549.1,v,,<genting> [-] <r>,bentukan,[23] [RD] |
,,,,,
37550,v,11,gentingnya,dasar,
37550.1,v,,<genting> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37551,k,36,gentong,dasar,
,,,,,
37552,v,2,gentong-gentong,dasar,
37552.1,v,,<gentong> [-] <r>,bentukan,[23] [RD] |
,,,,,
37553,v,2,gentongan,dasar,
37553.1,v,,<gentong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37554,k,0,gentrifikasi,dasar,
37554.1,x,,<gentrifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37555,k,0,gentur,dasar,
,,,,,
37556,k,0,gentus,dasar,
,,,,,
37557,k,0,gentusan,dasar,
37557.1,v,,<gentus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37558,k,0,genufobia,dasar,
37558.1,x,,<genu> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
37559,k,3,genuk,dasar,
,,,,,
37560,k,0,genuren,dasar,
,,,,,
37561,k,105,genus,dasar,
,,,,,
37562,v,2,genus-genus,dasar,
37562.1,v,,<genus> [-] <r>,bentukan,[23] [RD] |
,,,,,
37563,k,0,genyot,dasar,
,,,,,
37564,v,16,geo,dasar,
,,,,,
37565,k,0,geoarkeologi,dasar,
37565.1,x,,<geoarkeolog> + -i,bentukan,[28] [S] -i + (<all>)
37565.2,x,,<geoarkeo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
37566,k,0,geobiofisik,dasar,
,,,,,
37567,k,0,geobotani,dasar,
37567.1,x,,<geobotan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37568,k,0,geoda,dasar,
,,,,,
37569,k,17,geodesi,dasar,
37569.1,x,,<geodes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37570,k,0,geodetis,dasar,
37570.1,x,,<geodeti> + [-is:-s],bentukan,[177] [S] -is + (i)
37570.2,x,,<geodet> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
37571,k,0,geodinamik,dasar,
,,,,,
37572,k,2,geodinamika,dasar,
,,,,,
37573,k,0,geodinamo,dasar,
,,,,,
37574,k,11,geoekonomi,dasar,
37574.1,x,,<geoekonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37575,k,0,geoelektrisitas,dasar,
37575.1,x,,<geoelektris> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
37576,k,0,geofagia,dasar,
,,,,,
37577,k,0,geofilik,dasar,
,,,,,
37578,k,128,geofisika,dasar,
,,,,,
37579,k,0,geofisika bumi padat,dasar,
,,,,,
37580,k,2,geofisikawan,dasar,
37580.1,x,,<geofisikaw> + -an,bentukan,[38] [S] -an + (<all>)
37580.2,v,,<geofisika> + -wan,bentukan,[180] [S] -wan + (<others>)
37580.3,x,,<geofisik> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
37581,k,0,geofisis,dasar,
37581.1,x,,<geofisi> + [-is:-s],bentukan,[177] [S] -is + (i)
37581.2,x,,<geofis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
37582,k,0,geofon,dasar,
,,,,,
37583,k,0,geognosi,dasar,
37583.1,x,,<geognos> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37584,k,0,geograf,dasar,
37584.1,v,,<geo> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
37585,v,3,geografer,dasar,
,,,,,
37586,k,169,geografi,dasar,
37586.1,x,,<geograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37587,k,0,geografi fisik,dasar,
,,,,,
37588,k,0,geografi lingkungan,dasar,
37588.1,x,,<geografi lingkung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37589,k,0,geografi maritim,dasar,
,,,,,
37590,k,0,geografi matematika,dasar,
,,,,,
37591,k,0,geografi terintegrasi,dasar,
37591.1,x,,<geografi terintegras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37592,t,3,geografik,dasar,geografis
,,,,,
37593,k,637,geografis,dasar,
37593.1,x,,<geografi> + [-is:-s],bentukan,[177] [S] -is + (i)
37593.2,x,,<geograf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
37594,v,30,geografisnya,dasar,
37594.1,v,,<geografis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
37594.2,v,,<geografi> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
37594.3,x,,<geograf> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
37595,t,2,geograpi,dasar,geografi
37595.1,x,,<geograp> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37596,k,0,geohidrologi,dasar,
37596.1,x,,<geohidrolog> + -i,bentukan,[28] [S] -i + (<all>)
37596.2,x,,<geohidro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
37597,v,2,geoid,dasar,
37597.1,x,,<ge> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
37598,k,7,geokimia,dasar,
,,,,,
37599,k,0,geokimiawi,dasar,
37599.1,x,,<geokimiaw> + -i,bentukan,[28] [S] -i + (<all>)
37599.2,v,,<geokimia> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
37600,k,0,geokronologi,dasar,
37600.1,x,,<geokronolog> + -i,bentukan,[28] [S] -i + (<all>)
37600.2,x,,<geokrono> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
37601,k,0,geokronometri,dasar,
37601.1,x,,<geokronometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37602,k,0,geol,dasar,
,,,,,
37603,v,2,geolinguistik,dasar,
,,,,,
37604,k,3,geolistrik,dasar,
,,,,,
37605,k,7,geolog,dasar,
,,,,,
37606,k,289,geologi,dasar,
37606.1,x,,<geolog> + -i,bentukan,[28] [S] -i + (<all>)
37606.2,v,,<geo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
37607,k,0,geologi bulan,dasar,
37607.1,x,,<geologi bul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37608,k,0,geologi kuarter,dasar,
,,,,,
37609,k,0,geologi lingkungan,dasar,
37609.1,x,,<geologi lingkung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37610,k,0,geologi minyak,dasar,
,,,,,
37611,k,0,geologi planet,dasar,
,,,,,
37612,k,0,geologi rekayasa,dasar,
,,,,,
37613,k,0,geologi sejarah,dasar,
,,,,,
37614,k,0,geologi struktur,dasar,
,,,,,
37615,k,0,geologi teknik,dasar,
,,,,,
37616,v,5,geologinya,dasar,
37616.1,v,,<geologi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
37616.2,x,,<geolog> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
37616.3,v,,<geo> + -logi + -nya,bentukan,[190] [S] -logi + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
37617,k,37,geologis,dasar,
37617.1,x,,<geologi> + [-is:-s],bentukan,[177] [S] -is + (i)
37617.2,x,,<geolog> + -is,bentukan,[178] [S] -is + (<others>)
37617.3,v,,<geo> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
37618,k,0,geologiwan,dasar,
37618.1,x,,<geologiw> + -an,bentukan,[38] [S] -an + (<all>)
37618.2,v,,<geologi> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
37619,k,0,geolokasi,dasar,
37619.1,x,,<geolokas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37620,k,2,geomagnetik,dasar,
,,,,,
37621,k,0,geomagnetisme,dasar,
37621.1,v,,<geomagnet> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
37622,k,0,geomansi,dasar,
37622.1,x,,<geomans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37623,k,0,geomantik,dasar,
,,,,,
37624,k,4,geomatika,dasar,
,,,,,
37625,k,0,geomedis,dasar,
37625.1,x,,<geomedi> + [-is:-s],bentukan,[177] [S] -is + (i)
37625.2,x,,<geomed> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
37626,k,71,geometri,dasar,
37626.1,x,,<geometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37627,k,21,geometrik,dasar,
37627.1,v,,<geo> + -metrik,bentukan,[211] [S] -metrik + (<all>)
,,,,,
37628,v,3,geometrinya,dasar,
37628.1,v,,<geometri> + -nya,bentukan,[34] [SFS] -nya + (<all>)
37628.2,x,,<geometr> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
37629,k,43,geometris,dasar,
37629.1,v,,<geometri> + [-is:-s],bentukan,[177] [S] -is + (i)
37629.2,x,,<geometr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
37630,v,2,geometrisnya,dasar,
37630.1,x,,<geometris> + -nya,bentukan,[34] [SFS] -nya + (<all>)
37630.2,v,,<geometri> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
37630.3,x,,<geometr> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
37631,k,0,geomikrobiologi,dasar,
37631.1,x,,<geomikrobiolog> + -i,bentukan,[28] [S] -i + (<all>)
37631.2,x,,<geomikrobio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
37632,k,0,geomorfik,dasar,
,,,,,
37633,k,16,geomorfologi,dasar,
37633.1,x,,<geomorfolog> + -i,bentukan,[28] [S] -i + (<all>)
37633.2,x,,<geomorfo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
37634,k,0,geonomi,dasar,
37634.1,x,,<geonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37635,k,109,geopolitik,dasar,
,,,,,
37636,k,2,geoportal,dasar,
,,,,,
37637,k,0,geopotensial,dasar,
,,,,,
37638,k,0,geopotensialmeter,dasar,
37638.1,x,,<geopotensial> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
37639,k,0,georelief,dasar,
,,,,,
37640,k,53,georgia,dasar,
,,,,,
37641,k,3,geosains,dasar,
,,,,,
37642,v,2,geosastra,dasar,
,,,,,
37643,k,0,geosentrik,dasar,
,,,,,
37644,k,4,geosentris,dasar,
37644.1,v,,<geo> + -sentris,bentukan,[111] [S] -sentris + (<all>)
37644.2,x,,<geosentri> + [-is:-s],bentukan,[177] [S] -is + (i)
37644.3,x,,<geosentr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
37645,k,0,geosfer,dasar,
,,,,,
37646,k,0,geosinklin,dasar,
,,,,,
37647,k,0,geosinkronis,dasar,
37647.1,x,,<geosinkroni> + [-is:-s],bentukan,[177] [S] -is + (i)
37647.2,x,,<geosinkron> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
37648,k,45,geospasial,dasar,
,,,,,
37649,k,4,geostasioner,dasar,
,,,,,
37650,k,0,geostatika,dasar,
,,,,,
37651,v,9,geostrategi,dasar,
37651.1,x,,<geostrateg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37652,k,0,geostrofik,dasar,
,,,,,
37653,k,0,geotaksis,dasar,
37653.1,x,,<geotaksi> + [-is:-s],bentukan,[177] [S] -is + (i)
37653.2,x,,<geotaks> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
37654,k,8,geoteknik,dasar,
,,,,,
37655,k,2,geoteknologi,dasar,
37655.1,x,,<geoteknolog> + -i,bentukan,[28] [S] -i + (<all>)
37655.2,x,,<geotekno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
37656,k,0,geotekstil,dasar,
,,,,,
37657,k,0,geotektonik,dasar,
,,,,,
37658,k,21,geotermal,dasar,
,,,,,
37659,k,0,geotermi,dasar,
37659.1,x,,<geoterm> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37660,k,0,geotermometer,dasar,
37660.1,x,,<geotermo> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
37661,k,0,geotropik,dasar,
,,,,,
37662,k,0,geotropisme,dasar,
37662.1,x,,<geotrop> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
37663,k,0,geotropisme negatif,dasar,
,,,,,
37664,k,0,geotropisme positif,dasar,
,,,,,
37665,k,0,geowisata,dasar,
37665.1,v,,<geo> + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
37666,k,0,gep,dasar,
,,,,,
37667,k,0,gepe,dasar,
,,,,,
37668,k,24,gepeng,dasar,
,,,,,
37669,k,0,gepit,dasar,
,,,,,
37670,k,0,geplak,dasar,
,,,,,
37671,k,2,gepok,dasar,
,,,,,
37672,k,4,gepokan,dasar,
37672.1,x,,<gepo> + -kan,bentukan,[29] [S] -kan + (<all>)
37672.2,v,,<gepok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37673,k,0,geprak,dasar,
,,,,,
37674,c,4,geprek,dasar,keprek
,,,,,
37675,k,0,gepuk,dasar,
,,,,,
37676,k,3,gera,dasar,
,,,,,
37677,k,30,gerabah,dasar,
,,,,,
37678,k,0,gerabak,dasar,
,,,,,
37679,k,0,gerabak-gerubuk,dasar,
37679.1,v,,<[gerabak:gerabak-gerubuk]>,bentukan,[Reduplication-Rhyming]
,,,,,
37680,k,0,gerabang,dasar,
,,,,,
37681,k,0,geracak,dasar,
,,,,,
37682,k,0,geradah,dasar,
,,,,,
37683,k,0,geradi,dasar,
37683.1,x,,<gerad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37684,k,0,geragai,dasar,
37684.1,x,,<geraga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37685,k,0,geragap,dasar,
,,,,,
37686,k,2,geragapan,dasar,
37686.1,v,,<geragap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37687,k,0,geragas,dasar,
,,,,,
37688,k,0,geragau,dasar,
,,,,,
37689,k,0,geragih,dasar,
,,,,,
37690,k,0,geragot,dasar,
,,,,,
37691,k,0,geraguk,dasar,
,,,,,
37692,k,117,gerah,dasar,
,,,,,
37693,k,18,geraham,dasar,
,,,,,
37694,k,0,geraham bungsu,dasar,
,,,,,
37695,v,11,gerahamnya,dasar,
37695.1,v,,<geraham> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37696,v,3,gerahnya,dasar,
37696.1,v,,<gerah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
37697,k,217,gerai,dasar,
37697.1,x,,<gera> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37698,k,0,gerai kudapan,dasar,
37698.1,x,,<gerai kudap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37699,k,0,gerai lapor keluar,dasar,
,,,,,
37700,k,0,gerai lapor masuk,dasar,
,,,,,
37701,k,0,gerai resepsi,dasar,
37701.1,x,,<gerai reseps> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
37702,v,18,gerai-gerai,dasar,
37702.1,v,,<gerai> [-] <r>,bentukan,[23] [RD] |
37702.2,x,,<gera> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
37703,v,2,geraian,dasar,
37703.1,v,,<gerai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
37704,v,21,gerainya,dasar,
