Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
77138.1,v,,meng- + <halal> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77138.2,x,,meng- + <halalkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77138.3,x,,<menghalal> + -kan,bentukan,[29] [S] -kan + (<all>)
77138.4,x,,<menghalalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77139,k,14,menghalang,dasar,
77139.1,v,,meng- + <halang>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77140,k,60,menghalang-halangi,dasar,
77140.1,v,,meng- + <halang> [-] <r> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
77141,k,533,menghalangi,dasar,
77141.1,v,,meng- + <halang> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77141.2,x,,meng- + <halangi>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77141.3,x,,<menghalang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77142,v,9,menghalangiku,dasar,
77142.1,x,,meng- + <halangiku>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77142.2,x,,<menghalangi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77142.3,v,,meng- + <halang> + -i + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77142.4,x,,meng- + <halangi> + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77142.5,x,,<menghalang> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
77143,v,5,menghalangimu,dasar,
77143.1,x,,meng- + <halangimu>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77143.2,x,,<menghalangi> + -mu,bentukan,[33] [SFS] -mu + (<all>)
77143.3,v,,meng- + <halang> + -i + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77143.4,x,,meng- + <halangi> + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77143.5,x,,<menghalang> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
77144,v,57,menghalanginya,dasar,
77144.1,x,,meng- + <halanginya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77144.2,x,,<menghalangi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77144.3,v,,meng- + <halang> + -i + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77144.4,x,,meng- + <halangi> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77144.5,x,,<menghalang> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77145,k,140,menghalau,dasar,
77145.1,v,,meng- + <halau>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77146,v,7,menghalaunya,dasar,
77146.1,x,,meng- + <halaunya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77146.2,x,,<menghalau> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77146.3,v,,meng- + <halau> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
77147,k,0,menghaluankan,dasar,
77147.1,v,,meng- + <haluan> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77147.2,x,,meng- + <haluankan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77147.3,x,,<menghaluan> + -kan,bentukan,[29] [S] -kan + (<all>)
77147.4,x,,<menghaluank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77148,v,2,menghalus,dasar,
77148.1,v,,meng- + <halus>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77149,k,0,menghalusi,dasar,
77149.1,v,,meng- + <halus> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77149.2,x,,meng- + <halusi>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77149.3,x,,<menghalus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77150,k,31,menghaluskan,dasar,
77150.1,v,,meng- + <halus> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77150.2,x,,meng- + <haluskan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77150.3,x,,<menghalus> + -kan,bentukan,[29] [S] -kan + (<all>)
77150.4,x,,<menghalusk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77151,v,2,menghaluskannya,dasar,
77151.1,x,,meng- + <haluskannya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77151.2,x,,<menghaluskan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77151.3,v,,meng- + <halus> + -kan + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77151.4,x,,meng- + <haluskan> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77151.5,x,,<menghalus> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
77151.6,x,,<menghalusk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77152,k,20,menghamba,dasar,
77152.1,v,,meng- + <hamba>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77153,k,0,menghambai,dasar,
77153.1,v,,meng- + <hamba> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77153.2,x,,meng- + <hambai>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77153.3,x,,<menghamba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77154,k,3,menghambakan,dasar,
77154.1,v,,meng- + <hamba> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77154.2,x,,meng- + <hambakan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77154.3,x,,<menghamba> + -kan,bentukan,[29] [S] -kan + (<all>)
77154.4,x,,<menghambak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77155,k,1004,menghambat,dasar,
77155.1,v,,meng- + <hambat>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77156,k,81,menghambur,dasar,
77156.1,v,,meng- + <hambur>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77157,k,24,menghambur-hamburkan,dasar,
77157.1,v,,meng- + <hambur> [-] <r> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
77158,k,2,menghamburi,dasar,
77158.1,v,,meng- + <hambur> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77158.2,x,,meng- + <hamburi>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77158.3,x,,<menghambur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77159,k,58,menghamburkan,dasar,
77159.1,v,,meng- + <hambur> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77159.2,x,,meng- + <hamburkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77159.3,x,,<menghambur> + -kan,bentukan,[29] [S] -kan + (<all>)
77159.4,x,,<menghamburk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77160,k,0,menghamburkan diri,dasar,
77160.1,x,,meng- + <hamburkan dir> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77160.2,x,,meng- + <hamburkan diri>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77160.3,x,,<menghamburkan dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77161,k,0,menghamburkan jala,dasar,
77161.1,x,,meng- + <hamburkan jala>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77162,k,0,menghamburkan kata,dasar,
77162.1,x,,meng- + <hamburkan kata>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77163,k,0,menghamburkan kuda,dasar,
77163.1,x,,meng- + <hamburkan kuda>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77164,v,2,menghamburlah,dasar,
77164.1,x,,meng- + <hamburlah>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77164.2,x,,<menghambur> + -lah,bentukan,[31] [FS] -lah + (<all>)
77164.3,v,,meng- + <hambur> + -lah,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [31] [FS] -lah + (<all>)
,,,,,
77165,k,24,menghamili,dasar,
77165.1,v,,meng- + <hamil> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77165.2,x,,meng- + <hamili>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77165.3,x,,<menghamil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77166,v,3,menghamilimu,dasar,
77166.1,x,,meng- + <hamilimu>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77166.2,x,,<menghamili> + -mu,bentukan,[33] [SFS] -mu + (<all>)
77166.3,v,,meng- + <hamil> + -i + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77166.4,x,,meng- + <hamili> + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77166.5,x,,<menghamil> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
77167,v,8,menghamilinya,dasar,
77167.1,x,,meng- + <hamilinya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77167.2,x,,<menghamili> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77167.3,v,,meng- + <hamil> + -i + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77167.4,x,,meng- + <hamili> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77167.5,x,,<menghamil> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77168,k,0,menghamilkan,dasar,
77168.1,v,,meng- + <hamil> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77168.2,x,,meng- + <hamilkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77168.3,x,,<menghamil> + -kan,bentukan,[29] [S] -kan + (<all>)
77168.4,x,,<menghamilk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77169,k,0,menghampa,dasar,
77169.1,v,,meng- + <hampa>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77170,k,0,menghampakan,dasar,
77170.1,v,,meng- + <hampa> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77170.2,x,,meng- + <hampakan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77170.3,x,,<menghampa> + -kan,bentukan,[29] [S] -kan + (<all>)
77170.4,x,,<menghampak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77171,k,35,menghampar,dasar,
77171.1,v,,meng- + <hampar>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77172,k,0,menghampari,dasar,
77172.1,v,,meng- + <hampar> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77172.2,x,,meng- + <hampari>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77172.3,x,,<menghampar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77173,k,19,menghamparkan,dasar,
77173.1,v,,meng- + <hampar> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77173.2,x,,meng- + <hamparkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77173.3,x,,<menghampar> + -kan,bentukan,[29] [S] -kan + (<all>)
77173.4,x,,<menghampark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77174,k,379,menghampiri,dasar,
77174.1,v,,meng- + <hampir> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77174.2,x,,meng- + <hampiri>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77174.3,x,,<menghampir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77175,v,46,menghampiriku,dasar,
77175.1,x,,meng- + <hampiriku>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77175.2,x,,<menghampiri> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77175.3,v,,meng- + <hampir> + -i + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77175.4,x,,meng- + <hampiri> + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77175.5,x,,<menghampir> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
77176,v,6,menghampirimu,dasar,
77176.1,x,,meng- + <hampirimu>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77176.2,x,,<menghampiri> + -mu,bentukan,[33] [SFS] -mu + (<all>)
77176.3,v,,meng- + <hampir> + -i + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77176.4,x,,meng- + <hampiri> + -mu,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77176.5,x,,<menghampir> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
77177,v,115,menghampirinya,dasar,
77177.1,x,,meng- + <hampirinya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77177.2,x,,<menghampiri> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77177.3,v,,meng- + <hampir> + -i + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77177.4,x,,meng- + <hampiri> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77177.5,x,,<menghampir> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77178,k,2,menghampirkan,dasar,
77178.1,v,,meng- + <hampir> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77178.2,x,,meng- + <hampirkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77178.3,x,,<menghampir> + -kan,bentukan,[29] [S] -kan + (<all>)
77178.4,x,,<menghampirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77179,k,0,menghamuni,dasar,
77179.1,v,,meng- + <hamun> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77179.2,x,,meng- + <hamuni>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77179.3,x,,<menghamun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77180,k,0,menghanca,dasar,
77180.1,v,,meng- + <hanca>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77181,k,587,menghancurkan,dasar,
77181.1,v,,meng- + <hancur> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77181.2,x,,meng- + <hancurkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77181.3,x,,<menghancur> + -kan,bentukan,[29] [S] -kan + (<all>)
77181.4,x,,<menghancurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77182,k,0,menghancurkan hati,dasar,
77182.1,x,,meng- + <hancurkan hat> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77182.2,x,,meng- + <hancurkan hati>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77182.3,x,,<menghancurkan hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77183,v,2,menghancurkanku,dasar,
77183.1,x,,meng- + <hancurkanku>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77183.2,x,,<menghancurkan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77183.3,v,,meng- + <hancur> + -kan + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77183.4,x,,meng- + <hancurkan> + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77183.5,x,,<menghancur> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
77183.6,x,,<menghancurk> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
77184,v,17,menghancurkannya,dasar,
77184.1,x,,meng- + <hancurkannya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77184.2,x,,<menghancurkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77184.3,v,,meng- + <hancur> + -kan + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77184.4,x,,meng- + <hancurkan> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77184.5,x,,<menghancur> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
77184.6,x,,<menghancurk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77185,k,6,menghancurleburkan,dasar,
77185.1,v,,meng- + <hancur lebur> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77185.2,x,,meng- + <hancurleburkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77185.3,x,,<menghancurlebur> + -kan,bentukan,[29] [S] -kan + (<all>)
77185.4,x,,<menghancurleburk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77186,k,0,menghancurluluhkan,dasar,
77186.1,v,,meng- + <hancurluluh> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77186.2,x,,meng- + <hancurluluhkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77186.3,x,,<menghancurluluh> + -kan,bentukan,[29] [S] -kan + (<all>)
77186.4,x,,<menghancurluluhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77187,v,2,menghandalkan,dasar,
77187.1,x,,meng- + <handal> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77187.2,x,,meng- + <handalkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77187.3,x,,<menghandal> + -kan,bentukan,[29] [S] -kan + (<all>)
77187.4,x,,<menghandalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77188,v,2,menghanduki,dasar,
77188.1,v,,meng- + <handuk> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77188.2,x,,meng- + <handuki>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77188.3,x,,<menghanduk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77189,k,55,menghangat,dasar,
77189.1,v,,meng- + <hangat>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77190,k,2,menghangati,dasar,
77190.1,v,,meng- + <hangat> + -i,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77190.2,x,,meng- + <hangati>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77190.3,x,,<menghangat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77191,k,91,menghangatkan,dasar,
77191.1,v,,meng- + <hangat> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77191.2,x,,meng- + <hangatkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77191.3,x,,<menghangat> + -kan,bentukan,[29] [S] -kan + (<all>)
77191.4,x,,<menghangatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77192,v,2,menghangatkannya,dasar,
77192.1,x,,meng- + <hangatkannya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77192.2,x,,<menghangatkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77192.3,v,,meng- + <hangat> + -kan + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77192.4,x,,meng- + <hangatkan> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77192.5,x,,<menghangat> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
77192.6,x,,<menghangatk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77193,v,4,menghangatnya,dasar,
77193.1,x,,meng- + <hangatnya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77193.2,x,,<menghangat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77193.3,v,,meng- + <hangat> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
77194,k,2,menghangus,dasar,
77194.1,v,,meng- + <hangus>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77195,k,38,menghanguskan,dasar,
77195.1,v,,meng- + <hangus> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77195.2,x,,meng- + <hanguskan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77195.3,x,,<menghangus> + -kan,bentukan,[29] [S] -kan + (<all>)
77195.4,x,,<menghangusk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77196,v,2,menghanguskannya,dasar,
77196.1,x,,meng- + <hanguskannya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77196.2,x,,<menghanguskan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77196.3,v,,meng- + <hangus> + -kan + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77196.4,x,,meng- + <hanguskan> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77196.5,x,,<menghangus> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
77196.6,x,,<menghangusk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77197,k,282,menghantam,dasar,
77197.1,v,,meng- + <hantam>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
,,,,,
77198,v,2,menghantam-hantam,dasar,
77198.1,v,,meng- + <hantam> [-] <r>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
77199,v,3,menghantam-hantamkan,dasar,
77199.1,v,,meng- + <hantam> [-] <r> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [25] [RD] meng-|
,,,,,
77200,k,31,menghantamkan,dasar,
77200.1,v,,meng- + <hantam> + -kan,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77200.2,x,,meng- + <hantamkan>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77200.3,x,,<menghantam> + -kan,bentukan,[29] [S] -kan + (<all>)
77200.4,x,,<menghantamk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77201,v,6,menghantamkannya,dasar,
77201.1,x,,meng- + <hantamkannya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77201.2,x,,<menghantamkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77201.3,v,,meng- + <hantam> + -kan + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77201.4,x,,meng- + <hantamkan> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77201.5,x,,<menghantam> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
77201.6,x,,<menghantamk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77202,v,5,menghantamku,dasar,
77202.1,x,,meng- + <hantamku>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77202.2,x,,<menghantam> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77202.3,v,,meng- + <hantam> + -ku,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
77203,v,16,menghantamnya,dasar,
77203.1,x,,meng- + <hantamnya>,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan)
77203.2,x,,<menghantam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77203.3,v,,meng- + <hantam> + -nya,bentukan,[4] meng- + (g;h;x;kl;kr;kh;kw) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
77204,k,10,menghantar,dasar,
