Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
11621.2,x,,ber- + <adu mulut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11622,k,0,beraduk,dasar,
11622.1,x,,[ber-:be-] + <raduk>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11622.2,v,,ber- + <aduk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11623,k,0,beradun,dasar,
11623.1,x,,[ber-:be-] + <radun>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11623.2,v,,ber- + <adun>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11624,k,0,beraerobatik,dasar,
11624.1,x,,[ber-:be-] + <raerobatik>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11624.2,v,,ber- + <aerobatik>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11625,k,130,berafiliasi,dasar,
11625.1,x,,[ber-:be-] + <rafilias> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11625.2,x,,[ber-:be-] + <rafiliasi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11625.3,x,,ber- + <afilias> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11625.4,v,,ber- + <afiliasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11625.5,x,,<berafilias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11626,k,0,beraga,dasar,
11626.1,v,,[ber-:be-] + <raga>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11626.2,x,,ber- + <aga>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11627,k,0,beragah,dasar,
11627.1,x,,[ber-:be-] + <ragah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11627.2,v,,ber- + <agah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11628,k,0,beragah-agah,dasar,
11628.1,v,,ber- + <agah> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
11629,k,0,beragah-agahan,dasar,
11629.1,v,,ber- + <agah> [-] <r> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
11630,k,0,beragak-agak,dasar,
11630.1,v,,ber- + <agak> [-] <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [27] [RD] ber-|
,,,,,
11631,k,2245,beragam,dasar,
11631.1,v,,[ber-:be-] + <ragam>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11631.2,x,,ber- + <agam>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11632,k,2,beragam-ragam,dasar,
11632.1,v,,[ber-:be-] + <ragam> [-] <r>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [27] [RD] ber-|
,,,,,
11633,k,702,beragama,dasar,
11633.1,x,,[ber-:be-] + <ragama>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11633.2,v,,ber- + <agama>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11634,k,0,beragan,dasar,
11634.1,x,,[ber-:be-] + <rag> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11634.2,x,,[ber-:be-] + <ragan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11634.3,x,,ber- + <ag> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11634.4,v,,ber- + <agan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11634.5,x,,<berag> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11635,d,0,beragendakan,dasar,
11635.1,x,,[ber-:be-] + <ragenda> + -kan,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11635.2,x,,[ber-:be-] + <ragendak> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11635.3,x,,[ber-:be-] + <ragendakan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11635.4,v,,ber- + <agenda> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11635.5,x,,ber- + <agendak> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11635.6,x,,ber- + <agendakan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11635.7,x,,<beragenda> + -kan,bentukan,[29] [S] -kan + (<all>)
11635.8,x,,<beragendak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11636,k,0,beragi,dasar,
11636.1,x,,[ber-:be-] + <rag> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11636.2,v,,[ber-:be-] + <ragi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11636.3,x,,ber- + <ag> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11636.4,x,,ber- + <agi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11636.5,x,,<berag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11637,k,0,beragih,dasar,
11637.1,x,,[ber-:be-] + <ragih>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11637.2,v,,ber- + <agih>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11638,k,0,beragitasi,dasar,
11638.1,x,,[ber-:be-] + <ragitas> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11638.2,x,,[ber-:be-] + <ragitasi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11638.3,x,,ber- + <agitas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11638.4,v,,ber- + <agitasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11638.5,x,,<beragitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11639,k,0,beragogo,dasar,
11639.1,x,,[ber-:be-] + <ragogo>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11639.2,v,,ber- + <agogo>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11640,d,0,beragregasi,dasar,
11640.1,x,,[ber-:be-] + <ragregas> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11640.2,x,,[ber-:be-] + <ragregasi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11640.3,x,,ber- + <agregas> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11640.4,v,,ber- + <agregasi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11640.5,x,,<beragregas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11641,k,48,beragun,dasar,
11641.1,x,,[ber-:be-] + <ragun>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11641.2,v,,ber- + <agun>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11642,k,0,beragustusan,dasar,
11642.1,x,,[ber-:be-] + <ragustus> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11642.2,x,,[ber-:be-] + <ragustusan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11642.3,v,,ber- + <agustus> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11642.4,x,,ber- + <agustusan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11642.5,x,,<beragustus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11643,k,0,berahan,dasar,
11643.1,x,,[ber-:be-] + <rah> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11643.2,x,,[ber-:be-] + <rahan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11643.3,x,,ber- + <ah> + -an,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11643.4,x,,ber- + <ahan>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11643.5,x,,<berah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11644,k,4,berahang,dasar,
11644.1,v,,[ber-:be-] + <rahang>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11644.2,x,,ber- + <ahang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11645,k,0,berahasia,dasar,
11645.1,v,,[ber-:be-] + <rahasia>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11645.2,x,,ber- + <ahasia>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11646,k,50,berahi,dasar,
11646.1,x,,[ber-:be-] + <rah> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11646.2,x,,[ber-:be-] + <rahi>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11646.3,x,,ber- + <ah> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11646.4,x,,ber- + <ahi>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11646.5,x,,<berah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11647,k,0,berahi hati,dasar,
11647.1,x,,[ber-:be-] + <rahi hat> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11647.2,x,,[ber-:be-] + <rahi hati>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11647.3,x,,ber- + <ahi hat> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11647.4,x,,ber- + <ahi hati>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11647.5,x,,<berahi hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11648,k,0,berahi majemuk,dasar,
11648.1,x,,[ber-:be-] + <rahi majemuk>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11648.2,x,,ber- + <ahi majemuk>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11649,k,0,berahi pertama kuda,dasar,
11649.1,x,,[ber-:be-] + <rahi pertama kuda>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11649.2,x,,ber- + <ahi pertama kuda>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11650,k,0,berahi tenang,dasar,
11650.1,x,,[ber-:be-] + <rahi tenang>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11650.2,x,,ber- + <ahi tenang>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11651,k,0,berahi terpendam,dasar,
11651.1,x,,[ber-:be-] + <rahi terpendam>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11651.2,x,,ber- + <ahi terpendam>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11652,k,0,berahi tunggal,dasar,
11652.1,x,,[ber-:be-] + <rahi tunggal>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11652.2,x,,ber- + <ahi tunggal>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11653,x,3,berahlak,dasar,berakhlak
11653.1,x,,[ber-:be-] + <rahlak>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11653.2,x,,ber- + <ahlak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11654,k,26,berai,dasar,
11654.1,x,,[ber-:be-] + <ra> + -i,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11654.2,x,,[ber-:be-] + <rai>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11654.3,x,,ber- + <a> + -i,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11654.4,x,,ber- + <ai>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11654.5,x,,<bera> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11655,k,113,berair,dasar,
11655.1,x,,[ber-:be-] + <rair>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11655.2,v,,ber- + <air>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11656,k,0,beraja,dasar,
11656.1,v,,[ber-:be-] + <raja>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11656.2,x,,ber- + <aja>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11657,k,0,beraja-raja,dasar,
11657.1,v,,[ber-:be-] + <raja> [-] <r>,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [27] [RD] ber-|
,,,,,
11658,k,0,beraji mumpung,dasar,
11658.1,x,,[ber-:be-] + <raji mumpung>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11658.2,x,,ber- + <aji mumpung>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11659,k,0,berajojing,dasar,
11659.1,x,,[ber-:be-] + <rajojing>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11659.2,v,,ber- + <ajojing>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11660,k,0,berajut,dasar,
11660.1,v,,[ber-:be-] + <rajut>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11660.2,x,,ber- + <ajut>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11661,k,36,berak,dasar,
11661.1,x,,[ber-:be-] + <rak>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11661.2,x,,ber- + <ak>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11662,k,0,berak air,dasar,
11662.1,x,,[ber-:be-] + <rak air>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11662.2,x,,ber- + <ak air>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11663,k,0,berak darah,dasar,
11663.1,x,,[ber-:be-] + <rak darah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11663.2,x,,ber- + <ak darah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11664,k,5,berakad,dasar,
11664.1,x,,[ber-:be-] + <rakad>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11664.2,v,,ber- + <akad>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11665,k,0,berakah,dasar,
11665.1,x,,[ber-:be-] + <rakah>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11665.2,x,,ber- + <akah>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
11665.3,x,,<bera> + -kah,bentukan,[30] [FS] -kah + (<all>)
11665.4,x,,[ber-:be-] + <ra> + -kah,bentukan,[14] ber- + (r) + (-kan;-i;-an) => [30] [FS] -kah + (<all>)
11665.5,x,,ber- + <a> + -kah,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [30] [FS] -kah + (<all>)
,,,,,
11666,k,39,berakal,dasar,
11666.1,x,,[ber-:be-] + <rakal>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11666.2,v,,ber- + <akal>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
,,,,,
11667,k,0,berakan,dasar,
11667.1,x,,[ber-:be-] + <ra> + -kan,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11667.2,x,,[ber-:be-] + <rak> + -an,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11667.3,x,,[ber-:be-] + <rakan>,bentukan,[14] ber- + (r) + (-kan;-i;-an)
11667.4,x,,ber- + <a> + -kan,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya)
