Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
29944.2,x,,di- + <sinonimkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29944.3,x,,<disinonim> + -kan,bentukan,[29] [S] -kan + (<all>)
29944.4,x,,<disinonimk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29945,x,74,disinsentif,dasar,
29945.1,x,,di- + <sinsentif>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29946,k,62,disintegrasi,dasar,
29946.1,x,,di- + <sintegras> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29946.2,x,,di- + <sintegrasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29946.3,x,,<disintegras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29947,v,2,disintegritas,dasar,
29947.1,x,,di- + <sintegritas>,bentukan,[37] di- + (<all>) + (-i;-kan)
29947.2,x,,<disintegr> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
29948,x,2,disintensif,dasar,
29948.1,x,,di- + <sintensif>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29949,v,0,disintermediasi,dasar,
29949.1,x,,di- + <sintermedias> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29949.2,x,,di- + <sintermediasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29949.3,x,,<disintermedias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29950,x,5,disintesa,dasar,disintesis
29950.1,x,,di- + <sintesa>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29951,v,51,disintesis,dasar,
29951.1,x,,di- + <sintesis>,bentukan,[37] di- + (<all>) + (-i;-kan)
29951.2,x,,<disintesi> + [-is:-s],bentukan,[177] [S] -is + (i)
29951.3,x,,<disintes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
29952,v,4,disintesiskan,dasar,
29952.1,v,,di- + <sintesis> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29952.2,x,,di- + <sintesiskan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29952.3,x,,<disintesis> + -kan,bentukan,[29] [S] -kan + (<all>)
29952.4,x,,<disintesisk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29953,k,0,disinvestasi,dasar,
29953.1,x,,di- + <sinvestas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29953.2,x,,di- + <sinvestasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29953.3,x,,<disinvestas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29954,v,129,disinyalir,dasar,
29954.1,v,,di- + <sinyalir>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29955,k,9,disipasi,dasar,
29955.1,x,,di- + <sipas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29955.2,x,,di- + <sipasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29955.3,x,,<disipas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29956,x,4,disipilin,dasar,
29956.1,x,,di- + <sipilin>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29957,v,2,disipilkan,dasar,
29957.1,v,,di- + <sipil> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29957.2,x,,di- + <sipilkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29957.3,x,,<disipil> + -kan,bentukan,[29] [S] -kan + (<all>)
29957.4,x,,<disipilk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29958,x,2,disipkan,dasar,
29958.1,x,,di- + <sip> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29958.2,x,,di- + <sipkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29958.3,x,,<disip> + -kan,bentukan,[29] [S] -kan + (<all>)
29958.4,x,,<disipk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29959,k,1124,disiplin,dasar,
29959.1,x,,di- + <siplin>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29960,k,0,disiplin ilmiah,dasar,
29960.1,x,,di- + <siplin ilmiah>,bentukan,[37] di- + (<all>) + (-i;-kan)
29960.2,x,,<disiplin ilm> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
29961,d,0,disiplin ilmu,dasar,
29961.1,x,,di- + <siplin ilmu>,bentukan,[37] di- + (<all>) + (-i;-kan)
29961.2,x,,<disiplin il> + -mu,bentukan,[33] [SFS] -mu + (<all>)
29961.3,x,,di- + <siplin il> + -mu,bentukan,[37] di- + (<all>) + (-i;-kan) => [33] [SFS] -mu + (<all>)
,,,,,
29962,k,0,disiplin nasional,dasar,
29962.1,x,,di- + <siplin nasional>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29963,v,3,disiplin-disiplin,dasar,
29963.1,v,,<disiplin> [-] <r>,bentukan,[23] [RD] |
29963.2,x,,di- + <siplin> [-] di- + <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [23] [RD] |
,,,,,
29964,v,3,disiplinkan,dasar,
29964.1,x,,di- + <siplin> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29964.2,x,,di- + <siplinkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29964.3,v,,<disiplin> + -kan,bentukan,[29] [S] -kan + (<all>)
29964.4,x,,<disiplink> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29965,v,94,disiram,dasar,
29965.1,v,,di- + <siram>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29966,v,9,disirami,dasar,
29966.1,v,,di- + <siram> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29966.2,x,,di- + <sirami>,bentukan,[37] di- + (<all>) + (-i;-kan)
29966.3,x,,<disiram> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29967,v,16,disiramkan,dasar,
29967.1,v,,di- + <siram> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29967.2,x,,di- + <siramkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29967.3,x,,<disiram> + -kan,bentukan,[29] [S] -kan + (<all>)
29967.4,x,,<disiramk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29968,v,2,disiramkannya,dasar,
29968.1,x,,di- + <siramkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29968.2,x,,<disiramkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29968.3,v,,di- + <siram> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29968.4,x,,di- + <siramkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29968.5,x,,<disiram> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
29968.6,x,,<disiramk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29969,v,2,disiratkan,dasar,
29969.1,v,,di- + <sirat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29969.2,x,,di- + <siratkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29969.3,x,,<disirat> + -kan,bentukan,[29] [S] -kan + (<all>)
29969.4,x,,<disiratk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29970,v,6,disirkulasikan,dasar,
29970.1,v,,di- + <sirkulasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29970.2,x,,di- + <sirkulasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29970.3,x,,<disirkulasi> + -kan,bentukan,[29] [S] -kan + (<all>)
29970.4,x,,<disirkulasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29971,v,18,disisakan,dasar,
29971.1,v,,di- + <sisa> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29971.2,x,,di- + <sisakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29971.3,x,,<disisa> + -kan,bentukan,[29] [S] -kan + (<all>)
29971.4,x,,<disisak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29972,v,2,disisakannya,dasar,
29972.1,x,,di- + <sisakannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29972.2,x,,<disisakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29972.3,v,,di- + <sisa> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29972.4,x,,di- + <sisakan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29972.5,x,,<disisa> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
29972.6,x,,<disisak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29973,k,0,disisih,dasar,
29973.1,v,,di- + <sisih>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29974,v,83,disisihkan,dasar,
29974.1,v,,di- + <sisih> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29974.2,x,,di- + <sisihkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29974.3,x,,<disisih> + -kan,bentukan,[29] [S] -kan + (<all>)
29974.4,x,,<disisihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29975,v,2,disisihkannya,dasar,
29975.1,x,,di- + <sisihkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29975.2,x,,<disisihkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29975.3,v,,di- + <sisih> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29975.4,x,,di- + <sisihkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
29975.5,x,,<disisih> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
29975.6,x,,<disisihk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
29976,v,25,disisipi,dasar,
29976.1,v,,di- + <sisip> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29976.2,x,,di- + <sisipi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29976.3,x,,<disisip> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29977,v,173,disisipkan,dasar,
29977.1,v,,di- + <sisip> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29977.2,x,,di- + <sisipkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29977.3,x,,<disisip> + -kan,bentukan,[29] [S] -kan + (<all>)
29977.4,x,,<disisipk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29978,v,36,disisir,dasar,
29978.1,v,,di- + <sisir>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29979,v,2,disisirnya,dasar,
29979.1,x,,di- + <sisirnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29979.2,x,,<disisir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29979.3,v,,di- + <sisir> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
29980,v,2,disistem,dasar,
29980.1,v,,di- + <sistem>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29981,v,2,disistematisasi,dasar,
29981.1,x,,di- + <sistematisas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29981.2,v,,di- + <sistematisasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29981.3,x,,<disistematisas> + -i,bentukan,[28] [S] -i + (<all>)
29981.4,x,,<disistemati> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
29981.5,x,,<disistematis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
29981.6,x,,<disistemat> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
29982,v,2,disistematisasikan,dasar,
29982.1,v,,di- + <sistematisasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29982.2,x,,di- + <sistematisasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29982.3,x,,<disistematisasi> + -kan,bentukan,[29] [S] -kan + (<all>)
29982.4,x,,<disistematisasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29983,v,214,disita,dasar,
29983.1,v,,di- + <sita>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29984,v,2,disitanya,dasar,
29984.1,x,,di- + <sitanya>,bentukan,[37] di- + (<all>) + (-i;-kan)
29984.2,x,,<disita> + -nya,bentukan,[34] [SFS] -nya + (<all>)
29984.3,v,,di- + <sita> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
29985,v,11,disitir,dasar,
29985.1,v,,di- + <sitir>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29986,x,2,disitribusikan,dasar,
29986.1,x,,di- + <sitribusi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29986.2,x,,di- + <sitribusikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29986.3,v,,<disitribusi> + -kan,bentukan,[29] [S] -kan + (<all>)
29986.4,x,,<disitribusik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29987,v,2,disituasikan,dasar,
29987.1,v,,di- + <situasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29987.2,x,,di- + <situasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29987.3,x,,<disituasi> + -kan,bentukan,[29] [S] -kan + (<all>)
29987.4,x,,<disituasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29988,k,0,disjoki,dasar,
29988.1,x,,<disjok> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29989,k,0,disjungsi,dasar,
29989.1,x,,<disjungs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29990,k,0,disjungtif,dasar,
,,,,,
29991,k,0,diska,dasar,
29991.1,x,,di- + <ska>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29992,k,0,diska lepas,dasar,
29992.1,x,,di- + <ska lepas>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29993,x,0,diskak (dimatikutukan),dasar,
29993.1,x,,di- + <skak (dimatikutukan)>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29994,v,9,diskalakan,dasar,
29994.1,v,,di- + <skala> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29994.2,x,,di- + <skalakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29994.3,x,,<diskala> + -kan,bentukan,[29] [S] -kan + (<all>)
29994.4,x,,<diskalak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29995,v,5,diskenariokan,dasar,
29995.1,v,,di- + <skenario> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
29995.2,x,,di- + <skenariokan>,bentukan,[37] di- + (<all>) + (-i;-kan)
29995.3,x,,<diskenario> + -kan,bentukan,[29] [S] -kan + (<all>)
29995.4,x,,<diskenariok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
29996,k,24,disket,dasar,
29996.1,x,,di- + <sket>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
29997,k,0,diskiasis,dasar,
29997.1,x,,di- + <skiasis>,bentukan,[37] di- + (<all>) + (-i;-kan)
29997.2,x,,<diskiasi> + [-is:-s],bentukan,[177] [S] -is + (i)
29997.3,x,,<diskias> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
29998,v,2,diskiriminasi,dasar,
29998.1,x,,di- + <skiriminas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
29998.2,x,,di- + <skiriminasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
29998.3,x,,<diskiriminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
29999,k,0,disklimaks,dasar,
29999.1,x,,di- + <sklimaks>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30000,k,11,disko,dasar,
30000.1,x,,di- + <sko>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30001,k,0,diskografi,dasar,
30001.1,x,,di- + <skograf> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30001.2,x,,di- + <skografi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30001.3,x,,<diskograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30002,k,0,diskoid,dasar,
30002.1,x,,di- + <skoid>,bentukan,[37] di- + (<all>) + (-i;-kan)
30002.2,x,,<disk> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
30003,k,2,diskolorasi,dasar,
30003.1,x,,di- + <skoloras> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30003.2,x,,di- + <skolorasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30003.3,x,,<diskoloras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30004,k,0,diskomania,dasar,
30004.1,x,,di- + <skomania>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30005,v,5,diskominfo,dasar,
30005.1,x,,di- + <skominfo>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30006,k,316,diskon,dasar,
30006.1,x,,di- + <skon>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30007,x,2,diskonan,dasar,
30007.1,x,,di- + <skonan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30007.2,x,,<diskon> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30008,k,4,diskoneksi,dasar,
30008.1,x,,di- + <skoneks> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30008.2,x,,di- + <skoneksi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30008.3,x,,<diskoneks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30009,k,2,diskontinu,dasar,
30009.1,x,,di- + <skontinu>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30010,k,10,diskontinuitas,dasar,
30010.1,x,,di- + <skontinuitas>,bentukan,[37] di- + (<all>) + (-i;-kan)
30010.2,x,,<diskontinu> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
30011,x,2,diskontinyu,dasar,diskontinu
30011.1,x,,di- + <skontinyu>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30012,k,106,diskonto,dasar,
30012.1,x,,di- + <skonto>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30013,k,0,diskonto bank,dasar,
30013.1,x,,di- + <skonto bank>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30014,k,0,diskonto bebas,dasar,
30014.1,x,,di- + <skonto bebas>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30015,k,0,diskonto berjangka,dasar,
30015.1,x,,di- + <skonto berjangka>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30016,k,0,diskonto fungsional,dasar,
30016.1,x,,di- + <skonto fungsional>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30017,k,0,diskonto hakiki,dasar,
30017.1,x,,di- + <skonto hakik> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30017.2,x,,di- + <skonto hakiki>,bentukan,[37] di- + (<all>) + (-i;-kan)
30017.3,x,,<diskonto hakik> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30018,k,0,diskonto harga,dasar,
30018.1,x,,di- + <skonto harga>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30019,k,0,diskonto kas,dasar,
30019.1,x,,di- + <skonto kas>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30020,k,0,diskonto majemuk,dasar,
30020.1,x,,di- + <skonto majemuk>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30021,k,0,diskonto obligasi,dasar,
30021.1,x,,di- + <skonto obligas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30021.2,x,,di- + <skonto obligasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30021.3,x,,<diskonto obligas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30022,k,0,diskonto saham,dasar,
30022.1,x,,di- + <skonto saham>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30023,k,0,diskonto sederhana,dasar,
30023.1,x,,di- + <skonto sederhana>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30024,k,0,diskonto tunai,dasar,
30024.1,x,,di- + <skonto tuna> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30024.2,x,,di- + <skonto tunai>,bentukan,[37] di- + (<all>) + (-i;-kan)
30024.3,x,,<diskonto tuna> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30025,k,0,diskonto ulang,dasar,
30025.1,x,,di- + <skonto ulang>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30026,k,0,diskordans,dasar,
30026.1,x,,di- + <skordans>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30027,k,0,diskorobik,dasar,
30027.1,x,,di- + <skorobik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30028,k,21,diskotek,dasar,
30028.1,x,,di- + <skotek>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30029,c,19,diskotik,dasar,diskotek
30029.1,x,,di- + <skotik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30030,k,0,diskoveri,dasar,
30030.1,x,,di- + <skover> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30030.2,x,,di- + <skoveri>,bentukan,[37] di- + (<all>) + (-i;-kan)
30030.3,x,,<diskover> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30031,k,0,diskredit,dasar,
30031.1,x,,di- + <skredit>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30032,k,3,diskrepansi,dasar,
30032.1,x,,di- + <skrepans> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30032.2,x,,di- + <skrepansi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30032.3,x,,<diskrepans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30033,k,65,diskresi,dasar,
30033.1,x,,di- + <skres> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30033.2,x,,di- + <skresi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30033.3,x,,<diskres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30034,v,2,diskresi-diskresi,dasar,
30034.1,v,,<diskresi> [-] <r>,bentukan,[23] [RD] |
30034.2,x,,di- + <skres> + -i [-] di- + <r> + -i,bentukan,[37] di- + (<all>) + (-i;-kan) => [23] [RD] |
30034.3,x,,di- + <skresi> [-] di- + <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [23] [RD] |
30034.4,x,,<diskres> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
30035,k,5,diskret,dasar,
30035.1,x,,di- + <skret>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30036,k,11,diskriminan,dasar,
30036.1,x,,di- + <skriminan>,bentukan,[37] di- + (<all>) + (-i;-kan)
30036.2,x,,<diskrimin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
30037,k,0,diskriminan persamaan polinomial,dasar,
30037.1,x,,di- + <skriminan persamaan polinomial>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30038,k,458,diskriminasi,dasar,
30038.1,x,,di- + <skriminas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30038.2,x,,di- + <skriminasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30038.3,x,,<diskriminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30039,k,0,diskriminasi harga,dasar,
30039.1,x,,di- + <skriminasi harga>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30040,k,0,diskriminasi kelamin,dasar,
30040.1,x,,di- + <skriminasi kelamin>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30041,k,0,diskriminasi ras,dasar,
30041.1,x,,di- + <skriminasi ras>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30042,k,0,diskriminasi rasial,dasar,
30042.1,x,,di- + <skriminasi rasial>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30043,k,0,diskriminasi sosial,dasar,
30043.1,x,,di- + <skriminasi sosial>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30044,v,2,diskriminasinya,dasar,
30044.1,x,,di- + <skriminasinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
30044.2,v,,<diskriminasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
30044.3,x,,di- + <skriminas> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30044.4,x,,di- + <skriminasi> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
30044.5,x,,<diskriminas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
30045,k,259,diskriminatif,dasar,
30045.1,x,,di- + <skriminatif>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30046,k,0,diskriminator,dasar,
30046.1,x,,di- + <skriminator>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30047,k,0,diskriminator sirip,dasar,
30047.1,x,,di- + <skriminator sirip>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30048,x,2,diskriminiasi,dasar,
30048.1,x,,di- + <skriminias> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30048.2,x,,di- + <skriminiasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30048.3,x,,<diskriminias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30049,c,12,diskripsi,dasar,deskripsi
30049.1,x,,di- + <skrips> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30049.2,x,,di- + <skripsi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30049.3,x,,<diskrips> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30050,x,18,diskriptif,dasar,deskriptif
30050.1,x,,di- + <skriptif>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30051,c,27,diskrit,dasar,diskret
30051.1,x,,di- + <skrit>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30052,k,13,diskualifikasi,dasar,
30052.1,x,,di- + <skualifikas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30052.2,x,,di- + <skualifikasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30052.3,x,,<diskualifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30053,x,10,diskulifikasi,dasar,diskualifikasi
30053.1,x,,di- + <skulifikas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30053.2,x,,di- + <skulifikasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30053.3,x,,<diskulifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30054,k,0,diskulpasi,dasar,
30054.1,x,,di- + <skulpas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
30054.2,x,,di- + <skulpasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
30054.3,x,,<diskulpas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
30055,k,14,diskursif,dasar,
30055.1,x,,di- + <skursif>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30056,k,105,diskursus,dasar,
30056.1,x,,di- + <skursus>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
30057,v,3,diskursusnya,dasar,
