Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
18343,k,0,biometri,dasar,
18343.1,x,,<biometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18344,k,44,biometrik,dasar,
18344.1,x,,<bio> + -metrik,bentukan,[211] [S] -metrik + (<all>)
,,,,,
18345,k,0,biometrika,dasar,
,,,,,
18346,k,0,biomineral,dasar,
,,,,,
18347,k,0,biomineralisasi,dasar,
18347.1,x,,<biomineralisas> + -i,bentukan,[28] [S] -i + (<all>)
18347.2,x,,<biominerali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
18347.3,x,,<biomineralis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
18347.4,x,,<biomineral> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
18348,k,5,biomolekul,dasar,
,,,,,
18349,k,0,biomolekular,dasar,
,,,,,
18350,k,11,biomolekuler,dasar,
,,,,,
18351,t,4,biomorf,dasar,biomorfik
,,,,,
18352,k,0,biomorfik,dasar,
,,,,,
18353,k,2,bionik,dasar,
,,,,,
18354,t,2,bionomik,dasar,bionomika
,,,,,
18355,k,0,bionomika,dasar,
,,,,,
18356,k,0,bioorganik,dasar,
,,,,,
18357,k,0,biopendar cahaya,dasar,
,,,,,
18358,k,7,biopik,dasar,
,,,,,
18359,k,0,bioplasma,dasar,
,,,,,
18360,k,0,bioplastik,dasar,
,,,,,
18361,k,10,biopolimer,dasar,
,,,,,
18362,k,16,biopori,dasar,
18362.1,x,,<biopor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18363,k,0,biopremium,dasar,
,,,,,
18364,k,3,bioproses,dasar,
,,,,,
18365,k,29,biopsi,dasar,
18365.1,x,,<biops> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18366,k,0,biopsi bedah,dasar,
,,,,,
18367,k,0,biopsi jarum,dasar,
,,,,,
18368,k,0,biopsi jarum halus,dasar,
,,,,,
18369,k,0,biopsikologi,dasar,
18369.1,x,,<biopsikolog> + -i,bentukan,[28] [S] -i + (<all>)
18369.2,x,,<biopsiko> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
18370,k,4,bioreaktor,dasar,
,,,,,
18371,k,5,bioremediasi,dasar,
18371.1,x,,<bioremedias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18372,k,0,bioritme,dasar,
,,,,,
18373,k,0,bioritmik,dasar,
,,,,,
18374,k,0,biosains,dasar,
,,,,,
18375,k,0,biosekuen,dasar,
,,,,,
18376,k,0,biosekuritas,dasar,
18376.1,x,,<biosekur> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
18377,k,5,biosekuriti,dasar,
18377.1,x,,<biosekurit> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18378,k,0,biosensor,dasar,
,,,,,
18379,k,13,biosfer,dasar,
,,,,,
18380,k,3,biosida,dasar,
,,,,,
18381,k,23,biosintesis,dasar,
18381.1,x,,<biosintesi> + [-is:-s],bentukan,[177] [S] -is + (i)
18381.2,x,,<biosintes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
18382,k,0,biosintetik,dasar,
,,,,,
18383,v,5,biosistem,dasar,
,,,,,
18384,k,0,biosistematik,dasar,
,,,,,
18385,k,3,biosistematika,dasar,
,,,,,
18386,k,385,bioskop,dasar,
,,,,,
18387,k,0,bioskop alternatif,dasar,
,,,,,
18388,k,0,bioskop rumah,dasar,
,,,,,
18389,v,31,bioskop-bioskop,dasar,
18389.1,v,,<bioskop> [-] <r>,bentukan,[23] [RD] |
,,,,,
18390,v,7,bioskopnya,dasar,
18390.1,v,,<bioskop> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
18391,v,9,biosolar,dasar,
,,,,,
18392,v,3,biosorben,dasar,
,,,,,
18393,v,2,biosorpsi,dasar,
18393.1,x,,<biosorps> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18394,v,2,biososial,dasar,
,,,,,
18395,k,0,biostatika,dasar,
,,,,,
18396,k,3,biostatistik,dasar,
,,,,,
18397,k,0,biostatistika,dasar,
,,,,,
18398,k,0,biostimulasi,dasar,
18398.1,x,,<biostimulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18399,k,0,biostratigrafi,dasar,
18399.1,x,,<biostratigraf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18400,k,116,biota,dasar,
,,,,,
18401,k,0,biota asing,dasar,
,,,,,
18402,k,0,biota laut,dasar,
,,,,,
18403,v,5,biota-biota,dasar,
18403.1,v,,<biota> [-] <r>,bentukan,[23] [RD] |
,,,,,
18404,k,4,biotek,dasar,
,,,,,
18405,k,0,bioteknis,dasar,
18405.1,x,,<biotekni> + [-is:-s],bentukan,[177] [S] -is + (i)
18405.2,x,,<biotekn> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
18406,k,65,bioteknologi,dasar,
18406.1,x,,<bioteknolog> + -i,bentukan,[28] [S] -i + (<all>)
18406.2,x,,<biotekno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
18407,k,0,bioterapi,dasar,
18407.1,x,,<bioterap> + -i,bentukan,[28] [S] -i + (<all>)
18407.2,x,,<bio> + -terapi,bentukan,[215] [S] -terapi + (<all>)
,,,,,
18408,k,0,bioteror,dasar,
,,,,,
18409,k,3,bioterorisme,dasar,
18409.1,x,,<bioteror> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
18410,k,20,biotik,dasar,
,,,,,
18411,k,16,biotin,dasar,
,,,,,
18412,k,0,biotipe,dasar,
,,,,,
18413,k,2,biotit,dasar,
,,,,,
18414,k,0,biotoksin,dasar,
,,,,,
18415,k,0,biotop,dasar,
,,,,,
18416,v,2,biotransformasi,dasar,
18416.1,x,,<biotransformas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18417,k,0,biotrof,dasar,
,,,,,
18418,k,0,biotron,dasar,
,,,,,
18419,k,0,bioturbasi,dasar,
18419.1,x,,<bioturbas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18420,k,0,bioturbator,dasar,
,,,,,
18421,v,43,bipa,dasar,
,,,,,
18422,k,0,biparental,dasar,
,,,,,
18423,k,11,bipartisan,dasar,
18423.1,x,,<bipartis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18424,k,16,bipartit,dasar,
,,,,,
18425,k,0,bipatride,dasar,
,,,,,
18426,k,0,bipim,dasar,
,,,,,
18427,k,0,bipod,dasar,
,,,,,
18428,k,19,bipolar,dasar,
,,,,,
18429,k,3,bipolaritas,dasar,
18429.1,x,,<bipolar> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
18430,k,0,bipolisentrisme,dasar,
18430.1,x,,<bipolisentr> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
18431,k,0,biprisma,dasar,
,,,,,
18432,k,125,bir,dasar,
,,,,,
18433,k,0,bir pletok,dasar,
,,,,,
18434,k,11,bira,dasar,
,,,,,
18435,k,2,birah,dasar,
,,,,,
18436,k,0,birah air,dasar,
,,,,,
18437,c,40,birahi,dasar,berahi
18437.1,x,,<birah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18438,x,3,birahinya,dasar,
18438.1,x,,<birahi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
18438.2,x,,<birah> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
18439,k,0,birai,dasar,
18439.1,x,,<bira> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18440,k,0,biram,dasar,
,,,,,
18441,k,4,birama,dasar,
,,,,,
18442,k,0,birama terner,dasar,
,,,,,
18443,k,2,birang,dasar,
,,,,,
18444,k,0,biras,dasar,
,,,,,
18445,k,0,birat,dasar,
,,,,,
18446,k,6,biri-biri,dasar,
18446.1,v,,<biri> [-] <r>,bentukan,[23] [RD] |
18446.2,x,,<bir> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
18447,k,0,biriba,dasar,
,,,,,
18448,k,0,birih,dasar,
,,,,,
18449,k,0,biring,dasar,
,,,,,
18450,k,0,biring peluh,dasar,
,,,,,
18451,k,0,birit,dasar,
,,,,,
18452,v,2,birku,dasar,
18452.1,v,,<bir> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
18453,k,0,birnesit,dasar,
,,,,,
18454,v,9,birnya,dasar,
18454.1,v,,<bir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
18455,k,1327,biro,dasar,
,,,,,
18456,k,0,biro hukum,dasar,
,,,,,
18457,k,0,biro iklan,dasar,
18457.1,x,,<biro ikl> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18458,k,0,biro jodoh,dasar,
,,,,,
18459,k,0,biro kepegawaian,dasar,
18459.1,x,,<biro kepegawai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18460,k,0,biro keuangan,dasar,
18460.1,x,,<biro keuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18461,k,0,biro klasifikasi,dasar,
18461.1,x,,<biro klasifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18462,k,0,biro perencanaan,dasar,
18462.1,x,,<biro perencana> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18463,k,0,biro perjalanan,dasar,
18463.1,x,,<biro perjalan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18464,k,0,biro perlengkapan,dasar,
18464.1,x,,<biro perlengkap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18465,v,6,biro-biro,dasar,
18465.1,v,,<biro> [-] <r>,bentukan,[23] [RD] |
,,,,,
18466,k,0,birofaks,dasar,
,,,,,
18467,k,1115,birokrasi,dasar,
18467.1,x,,<birokras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18468,v,24,birokrasinya,dasar,
18468.1,v,,<birokrasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
18468.2,x,,<birokras> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
18469,k,171,birokrat,dasar,
,,,,,
18470,v,5,birokrat-birokrat,dasar,
18470.1,v,,<birokrat> [-] <r>,bentukan,[23] [RD] |
,,,,,
18471,k,39,birokratis,dasar,
18471.1,x,,<birokrati> + [-is:-s],bentukan,[177] [S] -is + (i)
18471.2,v,,<birokrat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
18472,k,9,birokratisasi,dasar,
18472.1,x,,<birokratisas> + -i,bentukan,[28] [S] -i + (<all>)
18472.2,x,,<birokrati> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
18472.3,x,,<birokratis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
18472.4,x,,<birokrat> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
18473,k,2,birokratisme,dasar,
18473.1,v,,<birokrat> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
18474,v,6,birokratnya,dasar,
18474.1,v,,<birokrat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
18475,k,0,bironi,dasar,
18475.1,x,,<biron> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18476,k,0,birorang,dasar,
,,,,,
18477,k,0,biroronge,dasar,
,,,,,
18478,k,0,birsam,dasar,
,,,,,
18479,k,1091,biru,dasar,
,,,,,
18480,k,0,biru benhur,dasar,
,,,,,
18481,k,0,biru berlin,dasar,
,,,,,
18482,k,0,biru bulan,dasar,
18482.1,x,,<biru bul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18483,k,0,biru ceraka,dasar,
,,,,,
18484,k,0,biru dongker,dasar,
,,,,,
18485,k,0,biru gerau,dasar,
,,,,,
18486,k,0,biru jelak,dasar,
,,,,,
18487,k,0,biru kelasi,dasar,
18487.1,x,,<biru kelas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18488,k,0,biru langit,dasar,
,,,,,
18489,k,0,biru laut,dasar,
,,,,,
18490,k,0,biru lebam,dasar,
,,,,,
18491,k,0,biru malam,dasar,
,,,,,
18492,k,0,biru muda,dasar,
,,,,,
18493,k,0,biru telang,dasar,
,,,,,
18494,k,0,biru tua,dasar,
,,,,,
18495,v,2,biru-biru,dasar,
18495.1,v,,<biru> [-] <r>,bentukan,[23] [RD] |
,,,,,
18496,k,0,birumaru,dasar,
,,,,,
18497,v,39,birunya,dasar,
18497.1,v,,<biru> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
18498,k,2,biryani,dasar,
18498.1,x,,<biryan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18499,c,152,bis,dasar,bus
18499.1,x,,<bi> + [-is:-s],bentukan,[177] [S] -is + (i)
18499.2,x,,<b> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
18500,t,5,bis-bis,dasar,bus-bus
18500.1,x,,<bis> [-] <r>,bentukan,[23] [RD] |
18500.2,x,,<bi> + [-is:-s] [-] <r> + [-is:-s],bentukan,[177] [S] -is + (i) => [23] [RD] |
18500.3,x,,<b> + -is [-] <r> + -is,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
,,,,,
18501,k,19776,bisa,dasar,
,,,,,
18502,k,0,bisa jadi,dasar,
18502.1,x,,<bisa jad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18503,k,0,bisa kawi,dasar,
18503.1,x,,<bisa kaw> + -i,bentukan,[28] [S] -i + (<all>)
18503.2,x,,<bisa ka> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
18504,k,0,bisa patamiana,dasar,
,,,,,
18505,v,152,bisa-bisa,dasar,
18505.1,v,,<bisa> [-] <r>,bentukan,[23] [RD] |
,,,,,
18506,v,27,bisa-bisanya,dasar,
18506.1,x,,<bisa> [-] <r> + -nya,bentukan,[23] [RD] |
18506.2,v,,<bisa> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
18507,k,0,bisai,dasar,
18507.1,x,,<bisa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18508,v,178,bisakah,dasar,
18508.1,v,,<bisa> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
18509,k,2,bisakan,dasar,
18509.1,v,,<bisa> + -kan,bentukan,[29] [S] -kan + (<all>)
18509.2,x,,<bisak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18510,v,23,bisalah,dasar,
18510.1,v,,<bisa> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
18511,c,2,bisan,dasar,besan
18511.1,x,,<bis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18512,v,56,bisanya,dasar,
18512.1,v,,<bisa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
18513,k,0,bisara,dasar,
,,,,,
18514,k,0,bisawab,dasar,
,,,,,
18515,k,0,bisban,dasar,
18515.1,x,,<bisb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18516,c,14,bisbol,dasar,bisbul
,,,,,
18517,k,0,bisbul,dasar,
,,,,,
18518,k,35,biseksual,dasar,
,,,,,
18519,k,4,biseksualitas,dasar,
18519.1,v,,<biseksual> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
18520,k,0,bisektor,dasar,
,,,,,
18521,k,0,bisektris,dasar,
18521.1,x,,<bisektri> + [-is:-s],bentukan,[177] [S] -is + (i)
18521.2,x,,<bisektr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
18522,c,6,bisep,dasar,biseps
,,,,,
18523,k,0,biseps,dasar,
,,,,,
18524,k,11,bisi,dasar,
18524.1,x,,<bis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18525,k,157,bisik,dasar,
,,,,,
18526,v,95,bisik-bisik,dasar,
18526.1,v,,<bisik> [-] <r>,bentukan,[23] [RD] |
,,,,,
18527,v,2,bisik-bisiknya,dasar,
18527.1,x,,<bisik> [-] <r> + -nya,bentukan,[23] [RD] |
18527.2,v,,<bisik> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
18528,k,112,bisikan,dasar,
18528.1,x,,<bisi> + -kan,bentukan,[29] [S] -kan + (<all>)
18528.2,v,,<bisik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18529,k,0,bisikan hati,dasar,
18529.1,x,,<bisikan hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18530,v,6,bisikan-bisikan,dasar,
18530.1,x,,<bisikan> [-] <r>,bentukan,[23] [RD] |
18530.2,x,,<bisi> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
18530.3,v,,<bisik> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
18531,v,3,bisikanku,dasar,
18531.1,x,,<bisikan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
18531.2,x,,<bisi> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
18531.3,v,,<bisik> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
18532,v,5,bisikannya,dasar,
18532.1,x,,<bisikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
18532.2,x,,<bisi> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
18532.3,v,,<bisik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
18533,v,16,bisikkan,dasar,
18533.1,v,,<bisik> + -kan,bentukan,[29] [S] -kan + (<all>)
18533.2,x,,<bisikk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18534,v,47,bisikku,dasar,
18534.1,v,,<bisik> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
18535,v,6,bisikmu,dasar,
18535.1,v,,<bisik> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
18536,v,68,bisiknya,dasar,
18536.1,v,,<bisik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
18537,v,4,bisindo,dasar,
,,,,,
18538,k,146,bising,dasar,
,,,,,
18539,v,11,bisingnya,dasar,
18539.1,v,,<bising> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
18540,k,0,bisinosis,dasar,
18540.1,x,,<bisinosi> + [-is:-s],bentukan,[177] [S] -is + (i)
18540.2,x,,<bisinos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
18541,k,0,biskal,dasar,
,,,,,
18542,k,0,biskop,dasar,
,,,,,
18543,k,69,biskuit,dasar,
,,,,,
18544,v,3,biskuitnya,dasar,
18544.1,v,,<biskuit> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
18545,k,0,bislama,dasar,
,,,,,
18546,k,0,bismam,dasar,
,,,,,
18547,k,33,bismillah,dasar,
18547.1,x,,<bismil> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
18548,k,2,bismut,dasar,
,,,,,
18549,d,0,bisni,dasar,
18549.1,x,,<bisn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18550,k,3090,bisnis,dasar,
18550.1,x,,<bisni> + [-is:-s],bentukan,[177] [S] -is + (i)
18550.2,x,,<bisn> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
18551,k,0,bisnis akuakultur,dasar,
18551.1,x,,<bisnis akua> + -kultur,bentukan,[204] [S] -kultur + (<all>)
,,,,,
18552,k,0,bisnis kecantikan,dasar,
18552.1,x,,<bisnis kecanti> + -kan,bentukan,[29] [S] -kan + (<all>)
18552.2,x,,<bisnis kecantik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18553,k,0,bisnis korporasi,dasar,
18553.1,x,,<bisnis korporas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18554,k,0,bisnis nyata,dasar,
,,,,,
18555,k,0,bisnis organisasi,dasar,
18555.1,x,,<bisnis organisas> + -i,bentukan,[28] [S] -i + (<all>)
18555.2,x,,<bisnis organi> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
18555.3,x,,<bisnis organis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
18555.4,x,,<bisnis orga> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
18555.5,x,,<bisnis organ> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
18556,k,0,bisnis ritel,dasar,
,,,,,
18557,k,0,bisnis rumahan,dasar,
18557.1,x,,<bisnis rumah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18558,k,0,bisnis transportasi,dasar,
18558.1,x,,<bisnis transportas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18559,v,13,bisnis-bisnis,dasar,
18559.1,v,,<bisnis> [-] <r>,bentukan,[23] [RD] |
18559.2,x,,<bisni> + [-is:-s] [-] <r> + [-is:-s],bentukan,[177] [S] -is + (i) => [23] [RD] |
18559.3,x,,<bisn> + -is [-] <r> + -is,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
,,,,,
18560,v,11,bisnisku,dasar,
18560.1,v,,<bisnis> + -ku,bentukan,[32] [SFS] -ku + (<all>)
18560.2,x,,<bisni> + [-is:-s] + -ku,bentukan,[177] [S] -is + (i) => [32] [SFS] -ku + (<all>)
18560.3,x,,<bisn> + -is + -ku,bentukan,[178] [S] -is + (<others>) => [32] [SFS] -ku + (<all>)
,,,,,
18561,v,8,bisnismu,dasar,
18561.1,v,,<bisnis> + -mu,bentukan,[33] [SFS] -mu + (<all>)
18561.2,x,,<bisni> + [-is:-s] + -mu,bentukan,[177] [S] -is + (i) => [33] [SFS] -mu + (<all>)
18561.3,x,,<bisn> + -is + -mu,bentukan,[178] [S] -is + (<others>) => [33] [SFS] -mu + (<all>)
,,,,,
18562,v,342,bisnisnya,dasar,
18562.1,v,,<bisnis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
18562.2,x,,<bisni> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
18562.3,x,,<bisn> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
18563,v,2,bisnisnyalah,dasar,
18563.1,x,,<bisnisnya> + -lah,bentukan,[31] [FS] -lah + (<all>)
18563.2,v,,<bisnis> + -nya + -lah,bentukan,[34] [SFS] -nya + (<all>) => [31] [FS] -lah + (<all>)
18563.3,x,,<bisni> + [-is:-s] + -nya + -lah,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>) => [31] [FS] -lah + (<all>)
18563.4,x,,<bisn> + -is + -nya + -lah,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
18564,k,4,bison,dasar,
,,,,,
18565,k,0,bison amerika,dasar,
,,,,,
18566,k,0,bison eropa,dasar,
,,,,,
18567,k,0,bissu,dasar,
,,,,,
18568,k,4,bistik,dasar,
,,,,,
18569,k,6,bistro,dasar,
,,,,,
18570,k,157,bisu,dasar,
,,,,,
18571,k,0,bisu tuli,dasar,
18571.1,x,,<bisu tul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18572,k,0,bisuh,dasar,
,,,,,
18573,v,2,bisukan,dasar,
18573.1,v,,<bisu> + -kan,bentukan,[29] [S] -kan + (<all>)
18573.2,x,,<bisuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18574,k,38,bisul,dasar,
,,,,,
18575,k,0,bisul lada,dasar,
,,,,,
18576,k,0,bisul sabut,dasar,
,,,,,
18577,k,0,bisul selinap,dasar,
,,,,,
18578,v,3,bisul-bisul,dasar,
18578.1,v,,<bisul> [-] <r>,bentukan,[23] [RD] |
,,,,,
18579,k,2,bisulan,dasar,
18579.1,v,,<bisul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18580,v,2,bisulmu,dasar,
18580.1,v,,<bisul> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
18581,v,4,bisulnya,dasar,
18581.1,v,,<bisul> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
18582,v,6,biswadev,dasar,
,,,,,
18583,k,63,bit,dasar,
,,,,,
18584,k,0,bit gula,dasar,
,,,,,
18585,k,0,bit swiss,dasar,
,,,,,
18586,k,6,bita,dasar,
,,,,,
18587,k,0,biti,dasar,
18587.1,x,,<bit> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18588,k,0,biti perwara,dasar,
,,,,,
18589,k,0,biti-biti,dasar,
18589.1,v,,<biti> [-] <r>,bentukan,[23] [RD] |
18589.2,x,,<bit> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
18590,k,2,biting,dasar,
,,,,,
18591,k,0,bitisik,dasar,
,,,,,
18592,k,3,bitmap,dasar,
,,,,,
18593,k,0,bitot,dasar,
,,,,,
18594,k,15,bitumen,dasar,
,,,,,
18595,k,57,bitung,dasar,
,,,,,
18596,k,0,biu,dasar,
,,,,,
18597,k,0,biuku,dasar,
18597.1,x,,<biu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
18598,k,0,biumbai,dasar,
18598.1,x,,<biumba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18599,k,0,biuret,dasar,
,,,,,
18600,k,40,bius,dasar,
,,,,,
18601,k,0,bius lokal,dasar,
,,,,,
18602,k,0,bius total,dasar,
,,,,,
18603,k,0,biusan,dasar,
18603.1,v,,<bius> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18604,k,0,biut,dasar,
,,,,,
18605,k,3,bivak,dasar,
,,,,,
18606,v,3,bivalen,dasar,
,,,,,
18607,v,65,bivariat,dasar,
,,,,,
18608,k,0,biverbal,dasar,
,,,,,
18609,k,0,bivoltin,dasar,
,,,,,
18610,k,0,biwa,dasar,
,,,,,
18611,k,0,biyada,dasar,
,,,,,
18612,k,0,biyak,dasar,
,,,,,
18613,k,0,biyakung,dasar,
,,,,,
18614,k,0,biyodu,dasar,
,,,,,
18615,k,3,biyung,dasar,
,,,,,
18616,k,0,bizurai,dasar,
18616.1,x,,<bizura> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18617,k,0,blabar,dasar,
,,,,,
18618,k,0,blabitisme,dasar,
18618.1,x,,<blabit> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
18619,k,0,blabur,dasar,
,,,,,
18620,t,5,blacu,dasar,belacu
,,,,,
18621,k,0,blagandang,dasar,
,,,,,
18622,k,56,blak-blakan,dasar,
18622.1,v,,<blak> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
18623,k,0,blalo,dasar,
,,,,,
18624,k,16,blang,dasar,
,,,,,
18625,k,2,blanggreng,dasar,
,,,,,
18626,k,23,blangko,dasar,
,,,,,
18627,c,23,blangkon,dasar,belangkon
,,,,,
18628,k,0,blangsi,dasar,
18628.1,x,,<blangs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
18629,k,0,blanguh,dasar,
,,,,,
18630,k,0,blangwir,dasar,
,,,,,
18631,c,39,blanko,dasar,blangko
,,,,,
18632,k,2,blantik,dasar,
,,,,,
18633,k,5,blantika,dasar,
,,,,,
18634,k,9,blaster,dasar,
,,,,,
18635,k,26,blasteran,dasar,
18635.1,v,,<blaster> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
18636,k,0,blastin,dasar,
,,,,,
18637,k,0,blastoderm,dasar,
,,,,,
18638,k,0,blastokis,dasar,
18638.1,x,,<blastoki> + [-is:-s],bentukan,[177] [S] -is + (i)
