Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
80704.3,x,,[meng-:me-] + <nyekresi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80704.4,v,,[meng-:me-] + <sekresi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80704.5,x,,[meng-+se-:me-+nye-] + <kres> + -i,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80704.6,x,,[meng-+se-:me-+nye-] + <kresi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80704.7,x,,<menyekres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80705,v,3,menyekresikan,dasar,
80705.1,x,,[meng-:me-] + <nyekresi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80705.2,v,,[meng-:me-] + <sekresi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80705.3,x,,[meng-:me-] + <nyekresikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80705.4,x,,[meng-:me-] + <sekresikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80705.5,x,,[meng-+se-:me-+nye-] + <kresi> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80705.6,x,,[meng-+se-:me-+nye-] + <kresikan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80705.7,x,,<menyekresi> + -kan,bentukan,[29] [S] -kan + (<all>)
80705.8,x,,<menyekresik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80706,k,0,menyekrup,dasar,
80706.1,x,,[meng-:me-] + <nyekrup>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80706.2,v,,[meng-:me-] + <sekrup>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80706.3,x,,[meng-+se-:me-+nye-] + <krup>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
,,,,,
80707,k,0,menyekukruk,dasar,
80707.1,v,,[meng-:me-] + <nyekukruk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80707.2,x,,[meng-:me-] + <sekukruk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80707.3,x,,[meng-+se-:me-+nye-] + <kukruk>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
,,,,,
80708,k,0,menyekuritaskan,dasar,
80708.1,x,,[meng-:me-] + <nyekuritas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80708.2,v,,[meng-:me-] + <sekuritas> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80708.3,x,,[meng-:me-] + <nyekuritaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80708.4,x,,[meng-:me-] + <sekuritaskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80708.5,x,,[meng-+se-:me-+nye-] + <kuritas> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80708.6,x,,[meng-+se-:me-+nye-] + <kuritaskan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80708.7,x,,<menyekuritas> + -kan,bentukan,[29] [S] -kan + (<all>)
80708.8,x,,<menyekuritask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80709,k,0,menyekutui,dasar,
80709.1,x,,[meng-:me-] + <nyekutu> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80709.2,v,,[meng-:me-] + <sekutu> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80709.3,x,,[meng-:me-] + <nyekutui>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80709.4,x,,[meng-:me-] + <sekutui>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80709.5,x,,[meng-+se-:me-+nye-] + <kutu> + -i,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80709.6,x,,[meng-+se-:me-+nye-] + <kutui>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80709.7,x,,<menyekutu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80710,k,11,menyekutukan,dasar,
80710.1,x,,[meng-:me-] + <nyekutu> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80710.2,v,,[meng-:me-] + <sekutu> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80710.3,x,,[meng-:me-] + <nyekutukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80710.4,x,,[meng-:me-] + <sekutukan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80710.5,x,,[meng-+se-:me-+nye-] + <kutu> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80710.6,x,,[meng-+se-:me-+nye-] + <kutukan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80710.7,x,,<menyekutu> + -kan,bentukan,[29] [S] -kan + (<all>)
80710.8,x,,<menyekutuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80711,x,3,menyekutukan-nya,dasar,
,,,,,
80712,k,112,menyela,dasar,
80712.1,x,,[meng-:me-] + <nyela>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80712.2,v,,[meng-:me-] + <sela>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80712.3,x,,[meng-+se-:me-+nye-] + <la>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
,,,,,
80713,k,0,menyeladang,dasar,
80713.1,x,,[meng-:me-] + <nyeladang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80713.2,v,,[meng-:me-] + <seladang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80713.3,x,,[meng-+se-:me-+nye-] + <ladang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
,,,,,
80714,k,4,menyelak,dasar,
80714.1,x,,[meng-:me-] + <nyelak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80714.2,v,,[meng-:me-] + <selak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80714.3,x,,[meng-+se-:me-+nye-] + <lak>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
,,,,,
80715,k,0,menyelak perisai,dasar,
80715.1,x,,[meng-:me-] + <nyelak perisa> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80715.2,x,,[meng-:me-] + <selak perisa> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80715.3,x,,[meng-:me-] + <nyelak perisai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80715.4,x,,[meng-:me-] + <selak perisai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80715.5,x,,[meng-+se-:me-+nye-] + <lak perisa> + -i,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80715.6,x,,[meng-+se-:me-+nye-] + <lak perisai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80715.7,x,,<menyelak perisa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80716,k,0,menyelakan,dasar,
80716.1,x,,[meng-:me-] + <nyela> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80716.2,v,,[meng-:me-] + <sela> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80716.3,x,,[meng-:me-] + <nyelakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80716.4,x,,[meng-:me-] + <selakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80716.5,x,,[meng-+se-:me-+nye-] + <la> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80716.6,x,,[meng-+se-:me-+nye-] + <lakan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80716.7,x,,<menyela> + -kan,bentukan,[29] [S] -kan + (<all>)
80716.8,x,,<menyelak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80717,k,0,menyelakkan,dasar,
80717.1,x,,[meng-:me-] + <nyelak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80717.2,v,,[meng-:me-] + <selak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80717.3,x,,[meng-:me-] + <nyelakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80717.4,x,,[meng-:me-] + <selakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80717.5,x,,[meng-+se-:me-+nye-] + <lak> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80717.6,x,,[meng-+se-:me-+nye-] + <lakkan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80717.7,x,,<menyelak> + -kan,bentukan,[29] [S] -kan + (<all>)
80717.8,x,,<menyelakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80718,v,2,menyelaku,dasar,
80718.1,x,,[meng-:me-] + <nyelaku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80718.2,x,,[meng-:me-] + <selaku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80718.3,x,,[meng-+se-:me-+nye-] + <laku>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80718.4,x,,<menyela> + -ku,bentukan,[32] [SFS] -ku + (<all>)
80718.5,x,,[meng-:me-] + <nyela> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80718.6,v,,[meng-:me-] + <sela> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80718.7,x,,[meng-+se-:me-+nye-] + <la> + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
80719,k,122,menyelam,dasar,
80719.1,x,,[meng-:me-] + <nyelam>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80719.2,v,,[meng-:me-] + <selam>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80719.3,x,,[meng-+se-:me-+nye-] + <lam>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
,,,,,
80720,k,3,menyelamati,dasar,
80720.1,x,,[meng-:me-] + <nyelamat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80720.2,v,,[meng-:me-] + <selamat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80720.3,x,,[meng-:me-] + <nyelamati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80720.4,x,,[meng-:me-] + <selamati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80720.5,x,,[meng-+se-:me-+nye-] + <lamat> + -i,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80720.6,x,,[meng-+se-:me-+nye-] + <lamati>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80720.7,x,,<menyelamat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80721,k,884,menyelamatkan,dasar,
80721.1,x,,[meng-:me-] + <nyelamat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80721.2,v,,[meng-:me-] + <selamat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80721.3,x,,[meng-:me-] + <nyelamatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80721.4,x,,[meng-:me-] + <selamatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80721.5,x,,[meng-+se-:me-+nye-] + <lamat> + -kan,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80721.6,x,,[meng-+se-:me-+nye-] + <lamatkan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80721.7,x,,<menyelamat> + -kan,bentukan,[29] [S] -kan + (<all>)
80721.8,x,,<menyelamatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80722,v,26,menyelamatkanku,dasar,
80722.1,x,,[meng-:me-] + <nyelamatkanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80722.2,x,,[meng-:me-] + <selamatkanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80722.3,x,,[meng-+se-:me-+nye-] + <lamatkanku>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80722.4,x,,<menyelamatkan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
80722.5,x,,[meng-:me-] + <nyelamat> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80722.6,v,,[meng-:me-] + <selamat> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80722.7,x,,[meng-:me-] + <nyelamatkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80722.8,x,,[meng-:me-] + <selamatkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80722.9,x,,[meng-+se-:me-+nye-] + <lamat> + -kan + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80722.1,x,,[meng-+se-:me-+nye-] + <lamatkan> + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80722.11,x,,<menyelamat> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
80722.12,x,,<menyelamatk> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
80723,v,11,menyelamatkanmu,dasar,
80723.1,x,,[meng-:me-] + <nyelamatkanmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80723.2,x,,[meng-:me-] + <selamatkanmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80723.3,x,,[meng-+se-:me-+nye-] + <lamatkanmu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80723.4,x,,<menyelamatkan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
80723.5,x,,[meng-:me-] + <nyelamat> + -kan + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
80723.6,v,,[meng-:me-] + <selamat> + -kan + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
80723.7,x,,[meng-:me-] + <nyelamatkan> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
80723.8,x,,[meng-:me-] + <selamatkan> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
80723.9,x,,[meng-+se-:me-+nye-] + <lamat> + -kan + -mu,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan) => [33] [SFS] -mu + (<all>)
80723.1,x,,[meng-+se-:me-+nye-] + <lamatkan> + -mu,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan) => [33] [SFS] -mu + (<all>)
80723.11,x,,<menyelamat> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
80723.12,x,,<menyelamatk> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
80724,v,72,menyelamatkannya,dasar,
80724.1,x,,[meng-:me-] + <nyelamatkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80724.2,x,,[meng-:me-] + <selamatkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80724.3,x,,[meng-+se-:me-+nye-] + <lamatkannya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan)
80724.4,x,,<menyelamatkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80724.5,x,,[meng-:me-] + <nyelamat> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80724.6,v,,[meng-:me-] + <selamat> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80724.7,x,,[meng-:me-] + <nyelamatkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80724.8,x,,[meng-:me-] + <selamatkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80724.9,x,,[meng-+se-:me-+nye-] + <lamat> + -kan + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80724.1,x,,[meng-+se-:me-+nye-] + <lamatkan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [69] [MP] meng-+se- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80724.11,x,,<menyelamat> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
80724.12,x,,<menyelamatk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
80725,k,70,menyelami,dasar,
80725.1,x,,[meng-:me-] + <nyelam> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80725.2,v,,[meng-:me-] + <selam> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80725.3,x,,[meng-:me-] + <nyelami>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
