Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
98940.4,x,,[peng-:pe-] + <serpihan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98940.5,x,,pe- + <nyerpih> + -an,bentukan,[96] pe- + (<all>) + (-an)
98940.6,x,,pe- + <nyerpihan>,bentukan,[96] pe- + (<all>) + (-an)
98940.7,x,,<penyerpih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98941,k,71,penyerta,dasar,
98941.1,x,,[peng-:pe-] + <nyerta>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98941.2,v,,[peng-:pe-] + <serta>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98941.3,x,,pe- + <nyerta>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98942,k,482,penyertaan,dasar,
98942.1,x,,[peng-:pe-] + <nyerta> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98942.2,v,,[peng-:pe-] + <serta> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98942.3,x,,[peng-:pe-] + <nyertaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98942.4,x,,[peng-:pe-] + <sertaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98942.5,x,,pe- + <nyerta> + -an,bentukan,[96] pe- + (<all>) + (-an)
98942.6,x,,pe- + <nyertaan>,bentukan,[96] pe- + (<all>) + (-an)
98942.7,x,,<penyerta> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98943,k,0,penyertaan bank,dasar,
98943.1,x,,[peng-:pe-] + <nyertaan bank>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98943.2,x,,[peng-:pe-] + <sertaan bank>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98943.3,x,,pe- + <nyertaan bank>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98944,v,6,penyertaannya,dasar,
98944.1,x,,[peng-:pe-] + <nyertaannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98944.2,x,,[peng-:pe-] + <sertaannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98944.3,x,,pe- + <nyertaannya>,bentukan,[96] pe- + (<all>) + (-an)
98944.4,x,,<penyertaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
98944.5,x,,[peng-:pe-] + <nyerta> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
98944.6,v,,[peng-:pe-] + <serta> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
98944.7,x,,[peng-:pe-] + <nyertaan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
98944.8,x,,[peng-:pe-] + <sertaan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
98944.9,x,,pe- + <nyerta> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98944.1,x,,pe- + <nyertaan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98944.11,x,,<penyerta> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
98945,k,0,penyertifikasi,dasar,
98945.1,x,,[peng-:pe-] + <nyertifikasi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98945.2,v,,[peng-:pe-] + <sertifikasi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98945.3,x,,pe- + <nyertifikasi>,bentukan,[96] pe- + (<all>) + (-an)
98945.4,x,,<penyertifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
98946,k,3,penyertifikatan,dasar,
98946.1,x,,[peng-:pe-] + <nyertifikat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98946.2,v,,[peng-:pe-] + <sertifikat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98946.3,x,,[peng-:pe-] + <nyertifikatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98946.4,x,,[peng-:pe-] + <sertifikatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98946.5,x,,pe- + <nyertifikat> + -an,bentukan,[96] pe- + (<all>) + (-an)
98946.6,x,,pe- + <nyertifikatan>,bentukan,[96] pe- + (<all>) + (-an)
98946.7,x,,<penyertifikat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98947,k,5,penyeru,dasar,
98947.1,x,,[peng-:pe-] + <nyeru>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98947.2,v,,[peng-:pe-] + <seru>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98947.3,x,,[peng-+se-:pe-+nye-] + <ru>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98947.4,x,,pe- + <nyeru>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98948,k,2,penyeruan,dasar,
98948.1,x,,[peng-:pe-] + <nyeru> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98948.2,v,,[peng-:pe-] + <seru> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98948.3,x,,[peng-:pe-] + <nyeruan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98948.4,x,,[peng-:pe-] + <seruan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98948.5,x,,[peng-+se-:pe-+nye-] + <ru> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98948.6,x,,[peng-+se-:pe-+nye-] + <ruan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98948.7,x,,pe- + <nyeru> + -an,bentukan,[96] pe- + (<all>) + (-an)
98948.8,x,,pe- + <nyeruan>,bentukan,[96] pe- + (<all>) + (-an)
98948.9,x,,<penyeru> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98949,k,0,penyerudi,dasar,
98949.1,x,,[peng-:pe-] + <nyerudi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98949.2,v,,[peng-:pe-] + <serudi>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98949.3,x,,[peng-+se-:pe-+nye-] + <rudi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98949.4,x,,pe- + <nyerudi>,bentukan,[96] pe- + (<all>) + (-an)
98949.5,x,,<penyerud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
98950,k,0,penyeruduk,dasar,
98950.1,x,,[peng-:pe-] + <nyeruduk>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98950.2,v,,[peng-:pe-] + <seruduk>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98950.3,x,,[peng-+se-:pe-+nye-] + <ruduk>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98950.4,x,,pe- + <nyeruduk>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98951,k,0,penyerupaan,dasar,
98951.1,x,,[peng-:pe-] + <nyerupa> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98951.2,x,,[peng-:pe-] + <serupa> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98951.3,x,,[peng-:pe-] + <nyerupaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98951.4,x,,[peng-:pe-] + <serupaan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98951.5,v,,[peng-+se-:pe-+nye-] + <rupa> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98951.6,x,,[peng-+se-:pe-+nye-] + <rupaan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98951.7,x,,pe- + <nyerupa> + -an,bentukan,[96] pe- + (<all>) + (-an)
98951.8,x,,pe- + <nyerupaan>,bentukan,[96] pe- + (<all>) + (-an)
98951.9,x,,<penyerupa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98952,k,0,penyerupaan binatang,dasar,
98952.1,x,,[peng-:pe-] + <nyerupaan binatang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98952.2,x,,[peng-:pe-] + <serupaan binatang>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98952.3,x,,[peng-+se-:pe-+nye-] + <rupaan binatang>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98952.4,x,,pe- + <nyerupaan binatang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98953,k,0,penyerut,dasar,
98953.1,x,,[peng-:pe-] + <nyerut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98953.2,v,,[peng-:pe-] + <serut>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98953.3,x,,[peng-+se-:pe-+nye-] + <rut>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98953.4,x,,pe- + <nyerut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98954,k,0,penyerutan,dasar,
98954.1,x,,[peng-:pe-] + <nyerut> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98954.2,v,,[peng-:pe-] + <serut> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98954.3,x,,[peng-:pe-] + <nyerutan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98954.4,x,,[peng-:pe-] + <serutan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98954.5,x,,[peng-+se-:pe-+nye-] + <rut> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98954.6,x,,[peng-+se-:pe-+nye-] + <rutan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98954.7,x,,pe- + <nyerut> + -an,bentukan,[96] pe- + (<all>) + (-an)
98954.8,x,,pe- + <nyerutan>,bentukan,[96] pe- + (<all>) + (-an)
98954.9,x,,<penyerut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98955,k,0,penyesah,dasar,
98955.1,x,,[peng-:pe-] + <nyesah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98955.2,v,,[peng-:pe-] + <sesah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98955.3,x,,[peng-+se-:pe-+nye-] + <sah>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98955.4,x,,pe- + <nyesah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98956,k,0,penyesahan,dasar,
98956.1,x,,[peng-:pe-] + <nyesah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98956.2,v,,[peng-:pe-] + <sesah> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98956.3,x,,[peng-:pe-] + <nyesahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98956.4,x,,[peng-:pe-] + <sesahan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98956.5,x,,[peng-+se-:pe-+nye-] + <sah> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98956.6,x,,[peng-+se-:pe-+nye-] + <sahan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98956.7,x,,pe- + <nyesah> + -an,bentukan,[96] pe- + (<all>) + (-an)
98956.8,x,,pe- + <nyesahan>,bentukan,[96] pe- + (<all>) + (-an)
98956.9,x,,<penyesah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98957,k,180,penyesalan,dasar,
98957.1,x,,[peng-:pe-] + <nyesal> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98957.2,v,,[peng-:pe-] + <sesal> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98957.3,x,,[peng-:pe-] + <nyesalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98957.4,x,,[peng-:pe-] + <sesalan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98957.5,x,,[peng-+se-:pe-+nye-] + <sal> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98957.6,x,,[peng-+se-:pe-+nye-] + <salan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98957.7,x,,pe- + <nyesal> + -an,bentukan,[96] pe- + (<all>) + (-an)
98957.8,x,,pe- + <nyesalan>,bentukan,[96] pe- + (<all>) + (-an)
98957.9,x,,<penyesal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98958,v,4,penyesalanku,dasar,
98958.1,x,,[peng-:pe-] + <nyesalanku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98958.2,x,,[peng-:pe-] + <sesalanku>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98958.3,x,,[peng-+se-:pe-+nye-] + <salanku>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98958.4,x,,pe- + <nyesalanku>,bentukan,[96] pe- + (<all>) + (-an)
98958.5,x,,<penyesalan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
98958.6,x,,[peng-:pe-] + <nyesal> + -an + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
98958.7,v,,[peng-:pe-] + <sesal> + -an + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
98958.8,x,,[peng-:pe-] + <nyesalan> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
98958.9,x,,[peng-:pe-] + <sesalan> + -ku,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [32] [SFS] -ku + (<all>)
98958.1,x,,[peng-+se-:pe-+nye-] + <sal> + -an + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
98958.11,x,,[peng-+se-:pe-+nye-] + <salan> + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
98958.12,x,,pe- + <nyesal> + -an + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
98958.13,x,,pe- + <nyesalan> + -ku,bentukan,[96] pe- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
98958.14,x,,<penyesal> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
98959,v,18,penyesalannya,dasar,
98959.1,x,,[peng-:pe-] + <nyesalannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98959.2,x,,[peng-:pe-] + <sesalannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98959.3,x,,[peng-+se-:pe-+nye-] + <salannya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98959.4,x,,pe- + <nyesalannya>,bentukan,[96] pe- + (<all>) + (-an)
98959.5,x,,<penyesalan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
98959.6,x,,[peng-:pe-] + <nyesal> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
98959.7,v,,[peng-:pe-] + <sesal> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
98959.8,x,,[peng-:pe-] + <nyesalan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
98959.9,x,,[peng-:pe-] + <sesalan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
98959.1,x,,[peng-+se-:pe-+nye-] + <sal> + -an + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98959.11,x,,[peng-+se-:pe-+nye-] + <salan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98959.12,x,,pe- + <nyesal> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98959.13,x,,pe- + <nyesalan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
98959.14,x,,<penyesal> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
98960,k,0,penyesapan,dasar,
98960.1,x,,[peng-:pe-] + <nyesap> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98960.2,v,,[peng-:pe-] + <sesap> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98960.3,x,,[peng-:pe-] + <nyesapan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98960.4,x,,[peng-:pe-] + <sesapan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98960.5,x,,[peng-+se-:pe-+nye-] + <sap> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98960.6,x,,[peng-+se-:pe-+nye-] + <sapan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98960.7,x,,pe- + <nyesap> + -an,bentukan,[96] pe- + (<all>) + (-an)
98960.8,x,,pe- + <nyesapan>,bentukan,[96] pe- + (<all>) + (-an)
98960.9,x,,<penyesap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98961,k,2,penyesaran,dasar,
98961.1,x,,[peng-:pe-] + <nyesar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98961.2,v,,[peng-:pe-] + <sesar> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98961.3,x,,[peng-:pe-] + <nyesaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98961.4,x,,[peng-:pe-] + <sesaran>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98961.5,x,,[peng-+se-:pe-+nye-] + <sar> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98961.6,x,,[peng-+se-:pe-+nye-] + <saran>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98961.7,x,,pe- + <nyesar> + -an,bentukan,[96] pe- + (<all>) + (-an)
98961.8,x,,pe- + <nyesaran>,bentukan,[96] pe- + (<all>) + (-an)
98961.9,x,,<penyesar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98962,v,2,penyesat,dasar,
98962.1,x,,[peng-:pe-] + <nyesat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98962.2,v,,[peng-:pe-] + <sesat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98962.3,x,,[peng-+se-:pe-+nye-] + <sat>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98962.4,x,,pe- + <nyesat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
98963,k,10,penyesatan,dasar,
98963.1,x,,[peng-:pe-] + <nyesat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98963.2,v,,[peng-:pe-] + <sesat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98963.3,x,,[peng-:pe-] + <nyesatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98963.4,x,,[peng-:pe-] + <sesatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98963.5,x,,[peng-+se-:pe-+nye-] + <sat> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98963.6,x,,[peng-+se-:pe-+nye-] + <satan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98963.7,x,,pe- + <nyesat> + -an,bentukan,[96] pe- + (<all>) + (-an)
98963.8,x,,pe- + <nyesatan>,bentukan,[96] pe- + (<all>) + (-an)
98963.9,x,,<penyesat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
98964,k,2,penyesuai,dasar,
98964.1,x,,[peng-:pe-] + <nyesuai>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98964.2,v,,[peng-:pe-] + <sesuai>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98964.3,x,,[peng-+se-:pe-+nye-] + <suai>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98964.4,x,,pe- + <nyesuai>,bentukan,[96] pe- + (<all>) + (-an)
98964.5,x,,<penyesua> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
98965,k,1115,penyesuaian,dasar,
98965.1,x,,[peng-:pe-] + <nyesuai> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98965.2,x,,[peng-:pe-] + <sesuai> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98965.3,x,,[peng-:pe-] + <nyesuaian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98965.4,x,,[peng-:pe-] + <sesuaian>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
98965.5,v,,[peng-+se-:pe-+nye-] + <suai> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98965.6,x,,[peng-+se-:pe-+nye-] + <suaian>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [71] [MP] peng-+se- + (<all>) + (-an)
98965.7,x,,pe- + <nyesuai> + -an,bentukan,[96] pe- + (<all>) + (-an)
