Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
27800.3,x,,<dilatans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27801,v,199,dilatarbelakangi,dasar,
27801.1,v,,di- + <latarbelakang> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27801.2,x,,di- + <latarbelakangi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27801.3,x,,<dilatarbelakang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27802,v,27,dilatari,dasar,
27802.1,v,,di- + <latar> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27802.2,x,,di- + <latari>,bentukan,[37] di- + (<all>) + (-i;-kan)
27802.3,x,,<dilatar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27803,k,24,dilatasi,dasar,
27803.1,x,,di- + <latas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27803.2,x,,di- + <latasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27803.3,x,,<dilatas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27804,v,350,dilatih,dasar,
27804.1,v,,di- + <latih>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27805,v,24,dilatihkan,dasar,
27805.1,v,,di- + <latih> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27805.2,x,,di- + <latihkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27805.3,x,,<dilatih> + -kan,bentukan,[29] [S] -kan + (<all>)
27805.4,x,,<dilatihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27806,k,0,dilatometer,dasar,
27806.1,x,,di- + <latometer>,bentukan,[37] di- + (<all>) + (-i;-kan)
27806.2,x,,<dilato> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
27807,k,0,dilatometri,dasar,
27807.1,x,,di- + <latometr> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27807.2,x,,di- + <latometri>,bentukan,[37] di- + (<all>) + (-i;-kan)
27807.3,x,,<dilatometr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27808,v,121,dilawan,dasar,
27808.1,v,,di- + <lawan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27808.2,x,,<dilaw> + -an,bentukan,[38] [S] -an + (<all>)
27808.3,x,,<dila> + -wan,bentukan,[180] [S] -wan + (<others>)
27808.4,x,,<dil> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
27809,v,8,dilawankan,dasar,
27809.1,v,,di- + <lawan> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27809.2,x,,di- + <lawankan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27809.3,x,,<dilawan> + -kan,bentukan,[29] [S] -kan + (<all>)
27809.4,x,,<dilawank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27810,v,9,dilawannya,dasar,
27810.1,x,,di- + <lawannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27810.2,x,,<dilawan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27810.3,v,,di- + <lawan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27810.4,x,,<dilaw> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
27810.5,x,,<dila> + -wan + -nya,bentukan,[180] [S] -wan + (<others>) => [34] [SFS] -nya + (<all>)
27810.6,x,,<dil> + [-wan:-awan] + -nya,bentukan,[18000001] [S] -wan + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
27811,k,4,dilayang,dasar,
27811.1,v,,di- + <layang>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27812,k,83,dilayangkan,dasar,
27812.1,v,,di- + <layang> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27812.2,x,,di- + <layangkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27812.3,x,,<dilayang> + -kan,bentukan,[29] [S] -kan + (<all>)
27812.4,x,,<dilayangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27813,v,3,dilayangkannya,dasar,
27813.1,x,,di- + <layangkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27813.2,x,,<dilayangkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27813.3,v,,di- + <layang> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27813.4,x,,di- + <layangkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27813.5,x,,<dilayang> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
27813.6,x,,<dilayangk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
27814,v,288,dilayani,dasar,
27814.1,v,,di- + <layan> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27814.2,x,,di- + <layani>,bentukan,[37] di- + (<all>) + (-i;-kan)
27814.3,x,,<dilayan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27815,v,14,dilayaninya,dasar,
27815.1,x,,di- + <layaninya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27815.2,x,,<dilayani> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27815.3,v,,di- + <layan> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27815.4,x,,di- + <layani> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27815.5,x,,<dilayan> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
27816,v,8,dilayankan,dasar,
27816.1,v,,di- + <layan> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27816.2,x,,di- + <layankan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27816.3,x,,<dilayan> + -kan,bentukan,[29] [S] -kan + (<all>)
27816.4,x,,<dilayank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27817,v,24,dilayari,dasar,
27817.1,v,,di- + <layar> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27817.2,x,,di- + <layari>,bentukan,[37] di- + (<all>) + (-i;-kan)
27817.3,x,,<dilayar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27818,v,4,dilayarkan,dasar,
27818.1,v,,di- + <layar> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27818.2,x,,di- + <layarkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27818.3,x,,<dilayar> + -kan,bentukan,[29] [S] -kan + (<all>)
27818.4,x,,<dilayark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27819,v,2,dilazimkan,dasar,
27819.1,v,,di- + <lazim> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27819.2,x,,di- + <lazimkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27819.3,x,,<dilazim> + -kan,bentukan,[29] [S] -kan + (<all>)
27819.4,x,,<dilazimk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27820,k,3,dildo,dasar,
,,,,,
27821,v,15,dilebarkan,dasar,
27821.1,v,,di- + <lebar> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27821.2,x,,di- + <lebarkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27821.3,x,,<dilebar> + -kan,bentukan,[29] [S] -kan + (<all>)
27821.4,x,,<dilebark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27822,v,22,dilebih-lebihkan,dasar,
27822.1,v,,di- + <lebih> [-] <r> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
27823,v,12,dilebihkan,dasar,
27823.1,v,,di- + <lebih> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27823.2,x,,di- + <lebihkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27823.3,x,,<dilebih> + -kan,bentukan,[29] [S] -kan + (<all>)
27823.4,x,,<dilebihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27824,v,46,dilebur,dasar,
27824.1,v,,di- + <lebur>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27825,v,6,dileburkan,dasar,
27825.1,v,,di- + <lebur> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27825.2,x,,di- + <leburkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27825.3,x,,<dilebur> + -kan,bentukan,[29] [S] -kan + (<all>)
27825.4,x,,<dileburk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27826,v,72,dilecehkan,dasar,
27826.1,v,,di- + <leceh> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27826.2,x,,di- + <lecehkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27826.3,x,,<dileceh> + -kan,bentukan,[29] [S] -kan + (<all>)
27826.4,x,,<dilecehk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27827,v,4,dilecut,dasar,
27827.1,v,,di- + <lecut>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27828,v,35,diledakkan,dasar,
27828.1,v,,di- + <ledak> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27828.2,x,,di- + <ledakkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27828.3,x,,<diledak> + -kan,bentukan,[29] [S] -kan + (<all>)
27828.4,x,,<diledakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27829,v,2,diledakkannya,dasar,
27829.1,x,,di- + <ledakkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27829.2,x,,<diledakkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27829.3,v,,di- + <ledak> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27829.4,x,,di- + <ledakkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27829.5,x,,<diledak> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
27829.6,x,,<diledakk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
27830,v,20,diledek,dasar,dicaci
27830.1,v,,di- + <ledek>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27831,v,54,dilegalisasi,dasar,
27831.1,x,,di- + <legalisas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27831.2,v,,di- + <legalisasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27831.3,x,,<dilegalisas> + -i,bentukan,[28] [S] -i + (<all>)
27831.4,x,,<dilegali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
27831.5,x,,<dilegalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
27831.6,p,,<dilegal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
27832,v,44,dilegalisir,dasar,
27832.1,x,,di- + <legalisir>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27833,v,31,dilegalkan,dasar,
27833.1,v,,di- + <legal> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27833.2,x,,di- + <legalkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27833.3,x,,<dilegal> + -kan,bentukan,[29] [S] -kan + (<all>)
27833.4,x,,<dilegalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27834,v,16,dilegitimasi,dasar,
27834.1,x,,di- + <legitimas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27834.2,v,,di- + <legitimasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27834.3,x,,<dilegitimas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27835,v,2,dilegitimasikan,dasar,
27835.1,v,,di- + <legitimasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27835.2,x,,di- + <legitimasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27835.3,x,,<dilegitimasi> + -kan,bentukan,[29] [S] -kan + (<all>)
27835.4,x,,<dilegitimasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27836,v,10,dilego,dasar,
27836.1,v,,di- + <lego>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27837,v,2,dilekaskan,dasar,
27837.1,v,,di- + <lekas> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27837.2,x,,di- + <lekaskan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27837.3,x,,<dilekas> + -kan,bentukan,[29] [S] -kan + (<all>)
27837.4,x,,<dilekask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27838,v,13,dilekati,dasar,
27838.1,v,,di- + <lekat> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27838.2,x,,di- + <lekati>,bentukan,[37] di- + (<all>) + (-i;-kan)
27838.3,x,,<dilekat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27839,v,2,dilekatinya,dasar,
27839.1,x,,di- + <lekatinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27839.2,x,,<dilekati> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27839.3,v,,di- + <lekat> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27839.4,x,,di- + <lekati> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27839.5,x,,<dilekat> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
27840,v,112,dilekatkan,dasar,
27840.1,v,,di- + <lekat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27840.2,x,,di- + <lekatkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27840.3,x,,<dilekat> + -kan,bentukan,[29] [S] -kan + (<all>)
27840.4,x,,<dilekatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27841,v,79,dilelang,dasar,
27841.1,v,,di- + <lelang>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27842,v,3,dilelangkan,dasar,
27842.1,v,,di- + <lelang> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27842.2,x,,di- + <lelangkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27842.3,x,,<dilelang> + -kan,bentukan,[29] [S] -kan + (<all>)
27842.4,x,,<dilelangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27843,v,2,dilelehi,dasar,
27843.1,v,,di- + <leleh> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27843.2,x,,di- + <lelehi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27843.3,x,,<dileleh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27844,v,8,dilelehkan,dasar,
27844.1,v,,di- + <leleh> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27844.2,x,,di- + <lelehkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27844.3,x,,<dileleh> + -kan,bentukan,[29] [S] -kan + (<all>)
27844.4,x,,<dilelehk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27845,k,173,dilema,dasar,
27845.1,x,,di- + <lema>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27846,k,0,dilema moral,dasar,
27846.1,x,,di- + <lema moral>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27847,v,21,dilemahkan,dasar,
27847.1,v,,di- + <lemah> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27847.2,x,,di- + <lemahkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27847.3,x,,<dilemah> + -kan,bentukan,[29] [S] -kan + (<all>)
27847.4,x,,<dilemahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27848,v,6,dilemanya,dasar,
27848.1,x,,di- + <lemanya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27848.2,v,,<dilema> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27848.3,x,,di- + <lema> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
27849,k,3,dilematik,dasar,
27849.1,x,,di- + <lematik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27850,k,74,dilematis,dasar,
27850.1,x,,di- + <lematis>,bentukan,[37] di- + (<all>) + (-i;-kan)
27850.2,x,,<dilemati> + [-is:-s],bentukan,[177] [S] -is + (i)
27850.3,x,,<dilemat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
27851,v,2,dilematisnya,dasar,
27851.1,x,,di- + <lematisnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27851.2,x,,<dilematis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27851.3,x,,di- + <lematis> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27851.4,x,,<dilemati> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
27851.5,x,,<dilemat> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
27852,t,2,dilembabkan,dasar,dilembapkan
27852.1,x,,di- + <lembab> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27852.2,x,,di- + <lembabkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27852.3,x,,<dilembab> + -kan,bentukan,[29] [S] -kan + (<all>)
27852.4,x,,<dilembabk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27853,v,29,dilembagakan,dasar,
27853.1,v,,di- + <lembaga> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27853.2,x,,di- + <lembagakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27853.3,x,,<dilembaga> + -kan,bentukan,[29] [S] -kan + (<all>)
27853.4,x,,<dilembagak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27854,v,3,dilembapkan,dasar,
27854.1,v,,di- + <lembap> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27854.2,x,,di- + <lembapkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27854.3,x,,<dilembap> + -kan,bentukan,[29] [S] -kan + (<all>)
27854.4,x,,<dilembapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27855,v,3,dilembutkan,dasar,
27855.1,v,,di- + <lembut> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27855.2,x,,di- + <lembutkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27855.3,x,,<dilembut> + -kan,bentukan,[29] [S] -kan + (<all>)
27855.4,x,,<dilembutk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27856,v,138,dilempar,dasar,
27856.1,v,,di- + <lempar>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27857,v,36,dilempari,dasar,
27857.1,v,,di- + <lempar> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27857.2,x,,di- + <lempari>,bentukan,[37] di- + (<all>) + (-i;-kan)
27857.3,x,,<dilempar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27858,v,83,dilemparkan,dasar,
27858.1,v,,di- + <lempar> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27858.2,x,,di- + <lemparkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27858.3,x,,<dilempar> + -kan,bentukan,[29] [S] -kan + (<all>)
27858.4,x,,<dilempark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27859,v,2,dilemparkanlah,dasar,
27859.1,x,,di- + <lemparkanlah>,bentukan,[37] di- + (<all>) + (-i;-kan)
27859.2,x,,<dilemparkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
27859.3,x,,di- + <lempar> + -kan + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [31] [FS] -lah + (<all>)
27859.4,x,,di- + <lemparkan> + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [31] [FS] -lah + (<all>)
27859.5,x,,<dilempar> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
27859.6,x,,<dilempark> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
27860,v,18,dilemparkannya,dasar,
27860.1,x,,di- + <lemparkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27860.2,x,,<dilemparkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27860.3,v,,di- + <lempar> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27860.4,x,,di- + <lemparkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27860.5,x,,<dilempar> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
27860.6,x,,<dilempark> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
27861,v,5,dilemparnya,dasar,
27861.1,x,,di- + <lemparnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27861.2,x,,<dilempar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27861.3,v,,di- + <lempar> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
27862,v,2024,dilengkapi,dasar,
27862.1,v,,di- + <lengkap> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27862.2,x,,di- + <lengkapi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27862.3,x,,<dilengkap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27863,t,2,dilengkapin,dasar,dilengkapkan
27863.1,x,,di- + <lengkapin>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27864,v,2,dilengkapinya,dasar,
27864.1,x,,di- + <lengkapinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27864.2,x,,<dilengkapi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27864.3,v,,di- + <lengkap> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27864.4,x,,di- + <lengkapi> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27864.5,x,,<dilengkap> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
27865,v,2,dilengkungkan,dasar,
27865.1,v,,di- + <lengkung> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27865.2,x,,di- + <lengkungkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27865.3,x,,<dilengkung> + -kan,bentukan,[29] [S] -kan + (<all>)
27865.4,x,,<dilengkungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27866,v,25,dilengserkan,dasar,
27866.1,v,,di- + <lengser> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27866.2,x,,di- + <lengserkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27866.3,x,,<dilengser> + -kan,bentukan,[29] [S] -kan + (<all>)
27866.4,x,,<dilengserk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27867,v,2,dilenturkan,dasar,
27867.1,v,,di- + <lentur> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27867.2,x,,di- + <lenturkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27867.3,x,,<dilentur> + -kan,bentukan,[29] [S] -kan + (<all>)
27867.4,x,,<dilenturk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27868,v,31,dilenyapkan,dasar,
27868.1,v,,di- + <lenyap> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27868.2,x,,di- + <lenyapkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27868.3,x,,<dilenyap> + -kan,bentukan,[29] [S] -kan + (<all>)
27868.4,x,,<dilenyapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27869,v,2,dilenyapkannya,dasar,
27869.1,x,,di- + <lenyapkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27869.2,x,,<dilenyapkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27869.3,v,,di- + <lenyap> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27869.4,x,,di- + <lenyapkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27869.5,x,,<dilenyap> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
27869.6,x,,<dilenyapk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
27870,v,379,dilepas,dasar,
27870.1,v,,di- + <lepas>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27871,x,3,dilepas-pasang,dasar,
,,,,,
27872,v,465,dilepaskan,dasar,
27872.1,v,,di- + <lepas> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27872.2,x,,di- + <lepaskan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27872.3,x,,<dilepas> + -kan,bentukan,[29] [S] -kan + (<all>)
27872.4,x,,<dilepask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27873,v,2,dilepaskanlah,dasar,
27873.1,x,,di- + <lepaskanlah>,bentukan,[37] di- + (<all>) + (-i;-kan)
27873.2,x,,<dilepaskan> + -lah,bentukan,[31] [FS] -lah + (<all>)
27873.3,v,,di- + <lepas> + -kan + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [31] [FS] -lah + (<all>)
27873.4,x,,di- + <lepaskan> + -lah,bentukan,[37] di- + (<all>) + (-i;-kan) => [31] [FS] -lah + (<all>)
27873.5,x,,<dilepas> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
27873.6,x,,<dilepask> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
27874,v,26,dilepaskannya,dasar,
27874.1,x,,di- + <lepaskannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27874.2,x,,<dilepaskan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27874.3,v,,di- + <lepas> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27874.4,x,,di- + <lepaskan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27874.5,x,,<dilepas> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
27874.6,x,,<dilepask> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
27875,v,8,dilepasliarkan,dasar,
27875.1,v,,di- + <lepasliar> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27875.2,x,,di- + <lepasliarkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27875.3,x,,<dilepasliar> + -kan,bentukan,[29] [S] -kan + (<all>)
27875.4,x,,<dilepasliark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27876,v,9,dilepasnya,dasar,
27876.1,x,,di- + <lepasnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27876.2,x,,<dilepas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27876.3,v,,di- + <lepas> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
