Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
77674.3,x,,[meng-:me-] + <ngindustrikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77674.4,x,,[meng-:me-] + <kindustrikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77674.5,v,,meng- + <industri> + -kan,bentukan,[5] [VD] meng- + (<all>)
77674.6,x,,meng- + <industrikan>,bentukan,[5] [VD] meng- + (<all>)
77674.7,x,,<mengindustri> + -kan,bentukan,[29] [S] -kan + (<all>)
77674.8,x,,<mengindustrik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77675,k,0,menginfakkan,dasar,
77675.1,x,,[meng-:me-] + <nginfak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77675.2,x,,[meng-:me-] + <kinfak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77675.3,x,,[meng-:me-] + <nginfakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77675.4,x,,[meng-:me-] + <kinfakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77675.5,v,,meng- + <infak> + -kan,bentukan,[5] [VD] meng- + (<all>)
77675.6,x,,meng- + <infakkan>,bentukan,[5] [VD] meng- + (<all>)
77675.7,x,,<menginfak> + -kan,bentukan,[29] [S] -kan + (<all>)
77675.8,x,,<menginfakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77676,k,129,menginfeksi,dasar,
77676.1,x,,[meng-:me-] + <nginfeks> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77676.2,x,,[meng-:me-] + <kinfeks> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77676.3,x,,[meng-:me-] + <nginfeksi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77676.4,x,,[meng-:me-] + <kinfeksi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77676.5,x,,meng- + <infeks> + -i,bentukan,[5] [VD] meng- + (<all>)
77676.6,v,,meng- + <infeksi>,bentukan,[5] [VD] meng- + (<all>)
77676.7,x,,<menginfeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77677,k,6,menginfiltrasi,dasar,
77677.1,x,,[meng-:me-] + <nginfiltras> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77677.2,x,,[meng-:me-] + <kinfiltras> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77677.3,x,,[meng-:me-] + <nginfiltrasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77677.4,x,,[meng-:me-] + <kinfiltrasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77677.5,x,,meng- + <infiltras> + -i,bentukan,[5] [VD] meng- + (<all>)
77677.6,v,,meng- + <infiltrasi>,bentukan,[5] [VD] meng- + (<all>)
77677.7,x,,<menginfiltras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77678,k,0,menginfiltrasikan,dasar,
77678.1,x,,[meng-:me-] + <nginfiltrasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77678.2,x,,[meng-:me-] + <kinfiltrasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77678.3,x,,[meng-:me-] + <nginfiltrasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77678.4,x,,[meng-:me-] + <kinfiltrasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77678.5,v,,meng- + <infiltrasi> + -kan,bentukan,[5] [VD] meng- + (<all>)
77678.6,x,,meng- + <infiltrasikan>,bentukan,[5] [VD] meng- + (<all>)
77678.7,x,,<menginfiltrasi> + -kan,bentukan,[29] [S] -kan + (<all>)
77678.8,x,,<menginfiltrasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77679,k,3,menginfokan,dasar,
77679.1,x,,[meng-:me-] + <nginfo> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77679.2,x,,[meng-:me-] + <kinfo> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77679.3,x,,[meng-:me-] + <nginfokan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77679.4,x,,[meng-:me-] + <kinfokan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77679.5,v,,meng- + <info> + -kan,bentukan,[5] [VD] meng- + (<all>)
77679.6,x,,meng- + <infokan>,bentukan,[5] [VD] meng- + (<all>)
77679.7,x,,<menginfo> + -kan,bentukan,[29] [S] -kan + (<all>)
77679.8,x,,<menginfok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77680,v,2,menginformasi,dasar,
77680.1,x,,[meng-:me-] + <nginformas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77680.2,x,,[meng-:me-] + <kinformas> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77680.3,x,,[meng-:me-] + <nginformasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77680.4,x,,[meng-:me-] + <kinformasi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77680.5,x,,meng- + <informas> + -i,bentukan,[5] [VD] meng- + (<all>)
77680.6,v,,meng- + <informasi>,bentukan,[5] [VD] meng- + (<all>)
77680.7,x,,<menginformas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77681,k,412,menginformasikan,dasar,
77681.1,x,,[meng-:me-] + <nginformasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77681.2,x,,[meng-:me-] + <kinformasi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77681.3,x,,[meng-:me-] + <nginformasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77681.4,x,,[meng-:me-] + <kinformasikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77681.5,v,,meng- + <informasi> + -kan,bentukan,[5] [VD] meng- + (<all>)
77681.6,x,,meng- + <informasikan>,bentukan,[5] [VD] meng- + (<all>)
77681.7,x,,<menginformasi> + -kan,bentukan,[29] [S] -kan + (<all>)
77681.8,x,,<menginformasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77682,v,5,menginformasikannya,dasar,
77682.1,x,,[meng-:me-] + <nginformasikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77682.2,x,,[meng-:me-] + <kinformasikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77682.3,x,,meng- + <informasikannya>,bentukan,[5] [VD] meng- + (<all>)
77682.4,x,,<menginformasikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77682.5,x,,[meng-:me-] + <nginformasi> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77682.6,x,,[meng-:me-] + <kinformasi> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77682.7,x,,[meng-:me-] + <nginformasikan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77682.8,x,,[meng-:me-] + <kinformasikan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77682.9,v,,meng- + <informasi> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
77682.1,x,,meng- + <informasikan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
77682.11,x,,<menginformasi> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
77682.12,x,,<menginformasik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77683,k,0,menginfus,dasar,
77683.1,x,,[meng-:me-] + <nginfus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77683.2,x,,[meng-:me-] + <kinfus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77683.3,v,,meng- + <infus>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
77684,k,0,mengingari,dasar,
77684.1,x,,[meng-:me-] + <ngingar> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77684.2,x,,[meng-:me-] + <kingar> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77684.3,x,,[meng-:me-] + <ngingari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77684.4,x,,[meng-:me-] + <kingari>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77684.5,v,,meng- + <ingar> + -i,bentukan,[5] [VD] meng- + (<all>)
77684.6,x,,meng- + <ingari>,bentukan,[5] [VD] meng- + (<all>)
77684.7,x,,<mengingar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77685,k,0,mengingarkan,dasar,
77685.1,x,,[meng-:me-] + <ngingar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77685.2,x,,[meng-:me-] + <kingar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77685.3,x,,[meng-:me-] + <ngingarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77685.4,x,,[meng-:me-] + <kingarkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77685.5,v,,meng- + <ingar> + -kan,bentukan,[5] [VD] meng- + (<all>)
77685.6,x,,meng- + <ingarkan>,bentukan,[5] [VD] meng- + (<all>)
77685.7,x,,<mengingar> + -kan,bentukan,[29] [S] -kan + (<all>)
77685.8,x,,<mengingark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77686,k,4329,mengingat,dasar,
77686.1,x,,[meng-:me-] + <ngingat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77686.2,x,,[meng-:me-] + <kingat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77686.3,v,,meng- + <ingat>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
77687,v,120,mengingat-ingat,dasar,
77687.1,v,,meng- + <ingat> [-] <r>,bentukan,[5] [VD] meng- + (<all>) => [25] [RD] meng-|
,,,,,
77688,v,2,mengingat-ingatnya,dasar,
77688.1,v,,meng- + <ingat> [-] <r> + -nya,bentukan,[5] [VD] meng- + (<all>) => [25] [RD] meng-|
77688.2,v,,meng- + <ingat> [-] <r> + -nya,bentukan,[5] [VD] meng- + (<all>) => [25] [RD] meng-| => [34] [SFS] -nya + (<all>)
,,,,,
77689,k,4,mengingati,dasar,
77689.1,x,,[meng-:me-] + <ngingat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77689.2,x,,[meng-:me-] + <kingat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77689.3,x,,[meng-:me-] + <ngingati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77689.4,x,,[meng-:me-] + <kingati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77689.5,v,,meng- + <ingat> + -i,bentukan,[5] [VD] meng- + (<all>)
77689.6,x,,meng- + <ingati>,bentukan,[5] [VD] meng- + (<all>)
77689.7,x,,<mengingat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
77690,k,1754,mengingatkan,dasar,
77690.1,x,,[meng-:me-] + <ngingat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77690.2,x,,[meng-:me-] + <kingat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77690.3,x,,[meng-:me-] + <ngingatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77690.4,x,,[meng-:me-] + <kingatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77690.5,v,,meng- + <ingat> + -kan,bentukan,[5] [VD] meng- + (<all>)
77690.6,x,,meng- + <ingatkan>,bentukan,[5] [VD] meng- + (<all>)
77690.7,x,,<mengingat> + -kan,bentukan,[29] [S] -kan + (<all>)
77690.8,x,,<mengingatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
77691,v,84,mengingatkanku,dasar,
77691.1,x,,[meng-:me-] + <ngingatkanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77691.2,x,,[meng-:me-] + <kingatkanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77691.3,x,,meng- + <ingatkanku>,bentukan,[5] [VD] meng- + (<all>)
77691.4,x,,<mengingatkan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
77691.5,x,,[meng-:me-] + <ngingat> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77691.6,x,,[meng-:me-] + <kingat> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77691.7,x,,[meng-:me-] + <ngingatkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77691.8,x,,[meng-:me-] + <kingatkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
77691.9,v,,meng- + <ingat> + -kan + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
77691.1,x,,meng- + <ingatkan> + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
77691.11,x,,<mengingat> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
77691.12,x,,<mengingatk> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
77692,v,19,mengingatkanmu,dasar,
77692.1,x,,[meng-:me-] + <ngingatkanmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77692.2,x,,[meng-:me-] + <kingatkanmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77692.3,x,,meng- + <ingatkanmu>,bentukan,[5] [VD] meng- + (<all>)
77692.4,x,,<mengingatkan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
77692.5,x,,[meng-:me-] + <ngingat> + -kan + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77692.6,x,,[meng-:me-] + <kingat> + -kan + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77692.7,x,,[meng-:me-] + <ngingatkan> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77692.8,x,,[meng-:me-] + <kingatkan> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
77692.9,v,,meng- + <ingat> + -kan + -mu,bentukan,[5] [VD] meng- + (<all>) => [33] [SFS] -mu + (<all>)
77692.1,x,,meng- + <ingatkan> + -mu,bentukan,[5] [VD] meng- + (<all>) => [33] [SFS] -mu + (<all>)
77692.11,x,,<mengingat> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
77692.12,x,,<mengingatk> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
77693,v,76,mengingatkannya,dasar,
77693.1,x,,[meng-:me-] + <ngingatkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77693.2,x,,[meng-:me-] + <kingatkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77693.3,x,,meng- + <ingatkannya>,bentukan,[5] [VD] meng- + (<all>)
77693.4,x,,<mengingatkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77693.5,x,,[meng-:me-] + <ngingat> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77693.6,x,,[meng-:me-] + <kingat> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77693.7,x,,[meng-:me-] + <ngingatkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77693.8,x,,[meng-:me-] + <kingatkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77693.9,v,,meng- + <ingat> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
77693.1,x,,meng- + <ingatkan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
77693.11,x,,<mengingat> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
77693.12,x,,<mengingatk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77694,v,135,mengingatnya,dasar,
77694.1,x,,[meng-:me-] + <ngingatnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77694.2,x,,[meng-:me-] + <kingatnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
77694.3,x,,meng- + <ingatnya>,bentukan,[5] [VD] meng- + (<all>)
77694.4,x,,<mengingat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
77694.5,x,,[meng-:me-] + <ngingat> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77694.6,x,,[meng-:me-] + <kingat> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
77694.7,v,,meng- + <ingat> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
77695,k,4,mengingau,dasar,
77695.1,x,,[meng-:me-] + <ngingau>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
