Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
128550,k,0,tindakan sosial,dasar,
,,,,,
128551,k,0,tindakan subversif,dasar,
,,,,,
128552,v,10,tindakanku,dasar,
128552.1,x,,<tindakan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
128552.2,x,,<tinda> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
128552.3,v,,<tindak> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
128553,v,8,tindakanmu,dasar,
128553.1,x,,<tindakan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
128553.2,x,,<tinda> + -kan + -mu,bentukan,[29] [S] -kan + (<all>) => [33] [SFS] -mu + (<all>)
128553.3,v,,<tindak> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
128554,v,227,tindakannya,dasar,
128554.1,x,,<tindakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
128554.2,x,,<tinda> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
128554.3,v,,<tindak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
128555,k,0,tindan,dasar,
128555.1,x,,<tind> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128556,k,3,tindas,dasar,
,,,,,
128557,k,5,tindasan,dasar,
128557.1,v,,<tindas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128558,v,2,tindasannya,dasar,
128558.1,x,,<tindasan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
128558.2,v,,<tindas> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
128559,k,0,tindawan,dasar,
128559.1,x,,<tindaw> + -an,bentukan,[38] [S] -an + (<all>)
128559.2,x,,<tinda> + -wan,bentukan,[180] [S] -wan + (<others>)
128559.3,x,,<tind> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
128560,k,221,tindih,dasar,
,,,,,
128561,k,0,tindih suara,dasar,
,,,,,
128562,k,0,tindih-bertindih,dasar,
128562.1,v,,<tindih> [-] ber- + <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [52] [RD] |ber-
,,,,,
128563,k,2,tindih-menindih,dasar,
128563.1,v,,<tindih> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
128564,k,2,tindihan,dasar,
128564.1,v,,<tindih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128565,k,11,tindik,dasar,
,,,,,
128566,v,2,tindikan,dasar,
128566.1,x,,<tindi> + -kan,bentukan,[29] [S] -kan + (<all>)
128566.2,v,,<tindik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128567,k,0,tindis,dasar,
128567.1,x,,<tindi> + [-is:-s],bentukan,[177] [S] -is + (i)
128567.2,x,,<tind> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
128568,k,0,tindung,dasar,
,,,,,
128569,k,0,tinea,dasar,
,,,,,
128570,k,0,tinea kapitis,dasar,
128570.1,x,,<tinea kapiti> + [-is:-s],bentukan,[177] [S] -is + (i)
128570.2,x,,<tinea kapit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
128571,k,3,tiner,dasar,
,,,,,
128572,k,67,ting,dasar,
,,,,,
128573,k,4427,tinggal,dasar,
,,,,,
128574,k,0,tinggal bersiul-siul,dasar,
,,,,,
128575,k,0,tinggal diam,dasar,
,,,,,
128576,k,0,tinggal waktu,dasar,
,,,,,
128577,k,16,tinggalan,dasar,
128577.1,v,,<tinggal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128578,v,46,tinggali,dasar,
128578.1,v,,<tinggal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
128579,v,279,tinggalkan,dasar,
128579.1,v,,<tinggal> + -kan,bentukan,[29] [S] -kan + (<all>)
128579.2,x,,<tinggalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128580,v,17,tinggalkanlah,dasar,
128580.1,x,,<tinggalkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
128580.2,v,,<tinggal> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
128580.3,x,,<tinggalk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
128581,v,15,tinggalku,dasar,
128581.1,v,,<tinggal> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
128582,v,60,tinggallah,dasar,
128582.1,v,,<tinggal> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
128583,v,22,tinggalmu,dasar,
128583.1,v,,<tinggal> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
128584,v,242,tinggalnya,dasar,
128584.1,v,,<tinggal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
128585,k,0,tinggam,dasar,
,,,,,
128586,k,10417,tinggi,dasar,
128586.1,x,,<tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
128587,k,0,tinggi cakap,dasar,
,,,,,
128588,k,0,tinggi dasar awan,dasar,
128588.1,x,,<tinggi dasar aw> + -an,bentukan,[38] [S] -an + (<all>)
128588.2,x,,<tinggi dasar a> + -wan,bentukan,[180] [S] -wan + (<others>)
128588.3,x,,<tinggi dasar > + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
128589,k,0,tinggi dominan,dasar,
128589.1,x,,<tinggi domin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128590,k,0,tinggi duduk,dasar,
,,,,,
128591,k,0,tinggi fundus,dasar,
,,,,,
128592,k,0,tinggi hari,dasar,
128592.1,x,,<tinggi har> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
128593,k,0,tinggi hati,dasar,
128593.1,x,,<tinggi hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
128594,k,0,tinggi kandungan,dasar,
128594.1,x,,<tinggi kandung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128595,k,0,tinggi kerucut,dasar,
,,,,,
128596,k,0,tinggi lawak-lawak,dasar,
,,,,,
128597,k,0,tinggi mata,dasar,
,,,,,
128598,k,0,tinggi rezeki,dasar,
128598.1,x,,<tinggi rezek> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
128599,v,99,tinggi-tinggi,dasar,
128599.1,v,,<tinggi> [-] <r>,bentukan,[23] [RD] |
128599.2,x,,<tingg> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
128600,v,7,tinggi-tingginya,dasar,
128600.1,v,,<tinggi> [-] <r> + -nya,bentukan,[23] [RD] |
128600.2,x,,<tingg> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
128600.3,x,,<tinggi> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
128600.4,x,,<tingg> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
128601,v,4,tinggikan,dasar,
128601.1,v,,<tinggi> + -kan,bentukan,[29] [S] -kan + (<all>)
128601.2,x,,<tinggik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128602,v,5,tinggiku,dasar,
128602.1,v,,<tinggi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
128602.2,x,,<tingg> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
128603,v,8,tinggilah,dasar,
128603.1,v,,<tinggi> + -lah,bentukan,[31] [FS] -lah + (<all>)
128603.2,x,,<tingg> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
128604,k,0,tinggimini,dasar,
128604.1,x,,<tinggimin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
128605,v,1271,tingginya,dasar,
128605.1,v,,<tinggi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
128605.2,x,,<tingg> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
128606,k,0,tinggir,dasar,
,,,,,
128607,k,0,tinggung,dasar,
,,,,,
128608,k,15,tingi,dasar,
128608.1,x,,<ting> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
128609,k,541,tingkah,dasar,
128609.1,x,,<ting> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
128610,k,0,tingkah laku,dasar,
128610.1,x,,<tingkah la> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
128611,k,0,tingkah langkah,dasar,
128611.1,x,,<tingkah lang> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
128612,k,0,tingkah perangai,dasar,
128612.1,x,,<tingkah peranga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
128613,v,41,tingkahnya,dasar,
128613.1,v,,<tingkah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
128613.2,x,,<ting> + -kah + -nya,bentukan,[30] [FS] -kah + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
128614,k,0,tingkai,dasar,
128614.1,x,,<tingka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
128615,k,0,tingkal,dasar,
,,,,,
128616,k,0,tingkalak,dasar,
,,,,,
128617,k,12,tingkap,dasar,
,,,,,
128618,k,0,tingkapan,dasar,
128618.1,v,,<tingkap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128619,k,0,tingkar,dasar,
,,,,,
128620,k,0,tingkarah,dasar,
,,,,,
128621,k,0,tingkarang,dasar,
,,,,,
128622,k,0,tingkarung,dasar,
,,,,,
128623,k,0,tingkas,dasar,
,,,,,
128624,k,6839,tingkat,dasar,
,,,,,
128625,k,0,tingkat aktivitas enzim,dasar,
,,,,,
128626,k,0,tingkat aktivitas fisik,dasar,
,,,,,
128627,k,0,tingkat aspirasi,dasar,
128627.1,x,,<tingkat aspiras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
128628,k,0,tingkat bunga bank,dasar,
,,,,,
128629,k,0,tingkat bunga efektif,dasar,
,,,,,
128630,k,0,tingkat bunga pemutus,dasar,
,,,,,
128631,k,0,tingkat eksesif,dasar,
,,,,,
128632,k,0,tingkat elatif,dasar,
,,,,,
128633,k,0,tingkat hasil internal,dasar,
,,,,,
128634,k,0,tingkat kelahiran,dasar,
128634.1,x,,<tingkat kelahir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128635,k,0,tingkat kerangsangan,dasar,
128635.1,x,,<tingkat kerangsang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128636,k,0,tingkat keterangsangan,dasar,
128636.1,x,,<tingkat keterangsang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128637,k,0,tingkat komparatif,dasar,
,,,,,
128638,k,0,tingkat konvensional,dasar,
,,,,,
128639,k,0,tingkat pemanasan,dasar,
128639.1,x,,<tingkat pemanas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128640,k,0,tingkat pemrosesan,dasar,
128640.1,x,,<tingkat pemroses> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
128641,k,0,tingkat peraduan,dasar,
