Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
,,,,,
122617,v,96,tasnya,dasar,
122617.1,v,,<tas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
122618,k,0,tasofobia,dasar,
122618.1,x,,<taso> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
122619,k,24,tasrif,dasar,
,,,,,
122620,k,0,tasrih,dasar,
,,,,,
122621,k,0,tasua,dasar,
,,,,,
122622,k,0,taswir,dasar,
,,,,,
122623,k,0,tasyahud,dasar,
,,,,,
122624,k,0,tasyahud akhir,dasar,
,,,,,
122625,k,0,tasyahud awal,dasar,
,,,,,
122626,k,0,tasyakur,dasar,
,,,,,
122627,k,13,tasyakuran,dasar,
122627.1,v,,<tasyakur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122628,k,0,tasyaum,dasar,
,,,,,
122629,k,0,tasyayuh,dasar,
,,,,,
122630,k,0,tasybih,dasar,
,,,,,
122631,k,0,tasydid,dasar,
,,,,,
122632,k,0,tasyhid,dasar,
,,,,,
122633,k,2,tasyrih,dasar,
,,,,,
122634,k,2,tasyrik,dasar,
,,,,,
122635,k,4127,tata,dasar,
,,,,,
122636,k,0,tata acara,dasar,
,,,,,
122637,k,0,tata adab,dasar,
,,,,,
122638,k,0,tata bahana,dasar,
,,,,,
122639,k,0,tata bahasa,dasar,
,,,,,
122640,k,0,tata bahasa baku,dasar,
122640.1,x,,<tata bahasa ba> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
122641,k,0,tata bahasa filosofis,dasar,
122641.1,x,,<tata bahasa filosofi> + [-is:-s],bentukan,[177] [S] -is + (i)
122641.2,x,,<tata bahasa filosof> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
122642,k,0,tata bahasa normatif,dasar,
,,,,,
122643,k,0,tata bahasa pendidikan,dasar,
122643.1,x,,<tata bahasa pendidi> + -kan,bentukan,[29] [S] -kan + (<all>)
122643.2,x,,<tata bahasa pendidik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122644,k,0,tata bahasa pengajaran,dasar,
122644.1,x,,<tata bahasa pengajar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122645,k,0,tata bahasa preskriptif,dasar,
,,,,,
122646,k,0,tata bahasa sekolah,dasar,
122646.1,x,,<tata bahasa seko> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
122647,k,0,tata bangunan,dasar,
122647.1,x,,<tata bangun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122648,k,0,tata berkas,dasar,
,,,,,
122649,k,0,tata boga,dasar,
,,,,,
122650,k,0,tata buku,dasar,
122650.1,x,,<tata bu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
122651,k,0,tata busana,dasar,
,,,,,
122652,k,0,tata cahaya,dasar,
,,,,,
122653,k,0,tata cara,dasar,
,,,,,
122654,k,0,tata gerha,dasar,
,,,,,
122655,k,0,tata graha,dasar,
,,,,,
122656,k,0,tata guna,dasar,
,,,,,
122657,k,0,tata guna air,dasar,
,,,,,
122658,k,0,tata guna hutan,dasar,
122658.1,x,,<tata guna hut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122659,k,0,tata guna lahan,dasar,
122659.1,x,,<tata guna lah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122660,k,0,tata guna tanah,dasar,
,,,,,
122661,k,0,tata hidang,dasar,
,,,,,
122662,k,0,tata hidup,dasar,
,,,,,
122663,k,0,tata hubungan,dasar,
122663.1,x,,<tata hubung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122664,k,0,tata hukum,dasar,
,,,,,
122665,k,0,tata istilah,dasar,
122665.1,x,,<tata isti> + -lah,bentukan,[31] [FS] -lah + (<all>)
122665.2,x,,<tata ist> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
122666,k,0,tata kalimat,dasar,
,,,,,
122667,k,0,tata kelola,dasar,
,,,,,
122668,k,0,tata kerja,dasar,
,,,,,
122669,k,0,tata kota,dasar,
,,,,,
122670,k,0,tata krama,dasar,
,,,,,
122671,k,0,tata laksana,dasar,
,,,,,
122672,k,0,tata laku,dasar,
122672.1,x,,<tata la> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
122673,k,0,tata latar,dasar,
,,,,,
122674,k,0,tata letak,dasar,
,,,,,
122675,k,0,tata lingkungan,dasar,
122675.1,x,,<tata lingkung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122676,k,0,tata muka,dasar,
,,,,,
122677,k,0,tata nama,dasar,
,,,,,
122678,k,0,tata negara,dasar,
,,,,,
122679,k,0,tata niaga,dasar,
,,,,,
122680,k,0,tata olah,dasar,
122680.1,x,,<tata o> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
122681,k,0,tata pamong,dasar,
,,,,,
122682,k,0,tata panggung,dasar,
,,,,,
122683,k,0,tata perang,dasar,
,,,,,
122684,k,0,tata praja,dasar,
,,,,,
122685,k,0,tata rambut,dasar,
,,,,,
122686,k,0,tata rias,dasar,
,,,,,
122687,k,0,tata rias kaki,dasar,
122687.1,x,,<tata rias kak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
122688,k,0,tata rias mata,dasar,
,,,,,
122689,k,0,tata rias rambut,dasar,
,,,,,
122690,k,0,tata rias tubuh,dasar,
,,,,,
122691,k,0,tata ruang,dasar,
,,,,,
122692,k,0,tata sinar,dasar,
,,,,,
122693,k,0,tata surya,dasar,
,,,,,
122694,k,0,tata susila,dasar,
,,,,,
122695,k,0,tata tanam,dasar,
,,,,,
122696,k,0,tata tertib,dasar,
,,,,,
122697,k,0,tata ulang prosenium,dasar,
,,,,,
122698,k,0,tata urut,dasar,
,,,,,
122699,k,0,tata usaha,dasar,
,,,,,
122700,k,0,tata warna,dasar,
,,,,,
122701,k,4,tataan,dasar,
122701.1,v,,<tata> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122702,k,0,tataban,dasar,
122702.1,x,,<tatab> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122703,k,0,tataganing,dasar,
,,,,,
122704,k,9,tatah,dasar,
,,,,,
122705,k,0,tatah-tatah,dasar,
122705.1,v,,<tatah> [-] <r>,bentukan,[23] [RD] |
,,,,,
122706,k,5,tatahan,dasar,
122706.1,v,,<tatah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122707,k,0,tatahan negara,dasar,
,,,,,
122708,k,0,tatai,dasar,
122708.1,x,,<tata> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
122709,k,4,tatak,dasar,
,,,,,
122710,k,24,tatakan,dasar,
122710.1,x,,<tata> + -kan,bentukan,[29] [S] -kan + (<all>)
122710.2,v,,<tatak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122711,k,0,tataki,dasar,
122711.1,v,,<tatak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
122712,k,0,tatal,dasar,
,,,,,
122713,k,0,tatal ketam,dasar,
,,,,,
122714,k,0,tatalu,dasar,
,,,,,
122715,k,0,tatamba,dasar,
,,,,,
122716,k,9,tatami,dasar,
122716.1,x,,<tatam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
122717,k,491,tatanan,dasar,
122717.1,v,,<tatan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122718,v,2,tatanan-tatanan,dasar,
122718.1,x,,<tatanan> [-] <r>,bentukan,[23] [RD] |
122718.2,v,,<tatan> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
122719,v,2,tatanannya,dasar,
122719.1,x,,<tatanan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
122719.2,v,,<tatan> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
122720,k,47,tatang,dasar,
,,,,,
122721,k,0,tatanga,dasar,
,,,,,
122722,k,460,tatap,dasar,
,,,,,
122723,k,0,tatap muka,dasar,
,,,,,
122724,c,329,tatapan,dasar,tetampan
122724.1,v,,<tatap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122725,v,5,tatapan-tatapan,dasar,
122725.1,x,,<tatapan> [-] <r>,bentukan,[23] [RD] |
122725.2,v,,<tatap> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
122726,v,22,tatapanku,dasar,
122726.1,x,,<tatapan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
122726.2,v,,<tatap> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
122727,v,9,tatapanmu,dasar,
122727.1,x,,<tatapan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
122727.2,v,,<tatap> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
122728,v,89,tatapannya,dasar,
122728.1,x,,<tatapan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
122728.2,v,,<tatap> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
122729,v,6,tataplah,dasar,
122729.1,v,,<tatap> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
122730,k,30,tatar,dasar,
,,,,,
122731,k,0,tatar sunda,dasar,
122731.1,x,,<tatar su> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
122732,k,295,tataran,dasar,
122732.1,v,,<tatar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122733,k,0,tataran fonologis,dasar,
122733.1,x,,<tataran fonologi> + [-is:-s],bentukan,[177] [S] -is + (i)
122733.2,x,,<tataran fonolog> + -is,bentukan,[178] [S] -is + (<others>)
122733.3,x,,<tataran fono> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
122734,k,0,tataran gramatikal,dasar,
,,,,,
122735,v,2,tatarannya,dasar,
122735.1,x,,<tataran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
122735.2,v,,<tatar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
122736,k,0,tatih,dasar,
,,,,,
122737,k,0,tating,dasar,
,,,,,
122738,k,316,tatkala,dasar,
,,,,,
122739,k,78,tato,dasar,
,,,,,
122740,v,3,tato-tato,dasar,
122740.1,v,,<tato> [-] <r>,bentukan,[23] [RD] |
,,,,,
122741,v,2,tatoku,dasar,
122741.1,v,,<tato> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
122742,v,7,tatonya,dasar,
122742.1,v,,<tato> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
122743,k,0,tatuang,dasar,
,,,,,
122744,k,4,tatung,dasar,
,,,,,
122745,k,200,tau,dasar,
,,,,,
122746,k,0,tau wayu,dasar,
,,,,,
122747,c,21,taubat,dasar,tobat
,,,,,
122748,k,0,taucang,dasar,
,,,,,
122749,c,9,tauco,dasar,taoco
,,,,,
122750,v,2,tauconya,dasar,
122750.1,v,,<tauco> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
122751,k,0,taufah,dasar,
,,,,,
122752,c,39,taufan,dasar,topan
122752.1,x,,<tauf> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122753,k,232,taufik,dasar,
,,,,,
122754,c,21,tauge,dasar,taoge
,,,,,
122755,k,0,tauh,dasar,
,,,,,
122756,k,127,tauhid,dasar,
,,,,,
122757,k,0,tauhidiah,dasar,
122757.1,v,,<tauhid> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
122758,k,23,tauke,dasar,
,,,,,
122759,k,0,taul,dasar,
,,,,,
122760,c,40,tauladan,dasar,teladan
122760.1,x,,<taulad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122761,c,20,taulan,dasar,tolan
122761.1,x,,<taul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122762,k,0,tauliah,dasar,
122762.1,x,,<taul> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
122763,k,0,tauman,dasar,
122763.1,x,,<taum> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122764,k,17,taun,dasar,
,,,,,
122765,k,2,taung,dasar,
,,,,,
122766,k,0,taup,dasar,
,,,,,
122767,k,3,taur,dasar,
,,,,,
122768,k,0,tauran,dasar,
122768.1,v,,<taur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122769,k,0,taurap,dasar,
,,,,,
122770,k,20,taurat,dasar,
,,,,,
122771,k,0,tauret,dasar,
,,,,,
122772,k,4,taurin,dasar,
,,,,,
122773,k,0,taurit,dasar,
,,,,,
122774,k,0,taurofobia,dasar,
122774.1,x,,<tauro> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
122775,k,18,taurus,dasar,
,,,,,
122776,k,0,tause,dasar,
,,,,,
122777,k,11,tausiah,dasar,
122777.1,x,,<taus> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
122778,v,6,tausiahnya,dasar,
122778.1,v,,<tausiah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
122778.2,x,,<taus> + -iah + -nya,bentukan,[175] [S] -iah + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
122779,k,0,tausug,dasar,
,,,,,
122780,k,10,taut,dasar,
,,,,,
122781,k,103,tautan,dasar,
122781.1,v,,<taut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122782,k,0,tautan hati,dasar,
122782.1,x,,<tautan hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
122783,v,2,tautan-tautan,dasar,
122783.1,x,,<tautan> [-] <r>,bentukan,[23] [RD] |
122783.2,v,,<taut> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
122784,v,2,tautannya,dasar,
122784.1,x,,<tautan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
122784.2,v,,<taut> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
122785,v,3,tautkan,dasar,
122785.1,v,,<taut> + -kan,bentukan,[29] [S] -kan + (<all>)
122785.2,x,,<tautk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122786,k,0,tautofoni,dasar,
122786.1,x,,<tautofon> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
122787,k,2,tautologi,dasar,
122787.1,x,,<tautolog> + -i,bentukan,[28] [S] -i + (<all>)
122787.2,x,,<tauto> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
122788,k,0,tautomerisme,dasar,
122788.1,x,,<tautomer> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
122789,k,0,tautonimi,dasar,
122789.1,x,,<tautonim> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
122790,k,0,tava,dasar,
,,,,,
122791,k,408,tawa,dasar,
,,,,,
122792,k,3,tawa-tawa,dasar,
122792.1,v,,<tawa> [-] <r>,bentukan,[23] [RD] |
,,,,,
122793,k,4,tawadu,dasar,
,,,,,
122794,k,4,tawaduk,dasar,
,,,,,
122795,k,37,tawaf,dasar,
,,,,,
122796,k,0,tawaf ifadah,dasar,
,,,,,
122797,k,0,tawaf perpisahan,dasar,
122797.1,x,,<tawaf perpisah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122798,k,0,tawaf qudum,dasar,
,,,,,
122799,k,0,tawaf rukun,dasar,
,,,,,
122800,k,0,tawaf sunah,dasar,
,,,,,
122801,k,0,tawaf umrah,dasar,
,,,,,
122802,k,0,tawaf wada,dasar,
,,,,,
122803,k,0,tawaf ziarah,dasar,
,,,,,
122804,k,0,tawajuh,dasar,
,,,,,
122805,k,0,tawak,dasar,
,,,,,
122806,k,0,tawak-tawak,dasar,
122806.1,v,,<tawak> [-] <r>,bentukan,[23] [RD] |
,,,,,
122807,k,42,tawakal,dasar,
,,,,,
122808,v,18,tawaku,dasar,
122808.1,v,,<tawa> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
122809,v,7,tawamu,dasar,
122809.1,v,,<tawa> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
122810,k,5,tawan,dasar,
122810.1,x,,<taw> + -an,bentukan,[38] [S] -an + (<all>)
122810.2,x,,<ta> + -wan,bentukan,[180] [S] -wan + (<others>)
122810.3,x,,<t> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
122811,k,69,tawanan,dasar,
122811.1,v,,<tawan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122812,k,0,tawanan jaminan,dasar,
122812.1,x,,<tawanan jamin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122813,k,0,tawanan karang,dasar,
,,,,,
122814,k,0,tawanan perang,dasar,
,,,,,
122815,k,0,tawanan sipil,dasar,
,,,,,
122816,v,2,tawanannya,dasar,
122816.1,x,,<tawanan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
122816.2,v,,<tawan> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
122817,k,25,tawang,dasar,
,,,,,
122818,k,0,tawang-tawang,dasar,
122818.1,v,,<tawang> [-] <r>,bentukan,[23] [RD] |
,,,,,
122819,v,65,tawanya,dasar,
122819.1,v,,<tawa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
122820,k,372,tawar,dasar,
,,,,,
122821,k,0,tawar gatra,dasar,
,,,,,
122822,k,0,tawar hambar,dasar,
,,,,,
122823,k,0,tawar jambi,dasar,
122823.1,x,,<tawar jamb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
122824,k,0,tawar mawar,dasar,
,,,,,
122825,k,0,tawar pahit,dasar,
,,,,,
122826,k,71,tawar-menawar,dasar,
122826.1,v,,<tawar> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
122827,k,0,tawar-tawar,dasar,
122827.1,v,,<tawar> [-] <r>,bentukan,[23] [RD] |
,,,,,
122828,k,538,tawaran,dasar,
122828.1,v,,<tawar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122829,v,10,tawaran-tawaran,dasar,
122829.1,x,,<tawaran> [-] <r>,bentukan,[23] [RD] |
122829.2,v,,<tawar> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
122830,v,6,tawaranku,dasar,
122830.1,x,,<tawaran> + -ku,bentukan,[32] [SFS] -ku + (<all>)
122830.2,v,,<tawar> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
122831,v,2,tawaranmu,dasar,
122831.1,x,,<tawaran> + -mu,bentukan,[33] [SFS] -mu + (<all>)
122831.2,v,,<tawar> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
122832,v,30,tawarannya,dasar,
122832.1,x,,<tawaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
122832.2,v,,<tawar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
122833,v,10,tawari,dasar,
122833.1,v,,<tawar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
122834,k,0,tawarik,dasar,
,,,,,
122835,k,0,tawarikh,dasar,
,,,,,
122836,v,164,tawarkan,dasar,
122836.1,v,,<tawar> + -kan,bentukan,[29] [S] -kan + (<all>)
122836.2,x,,<tawark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122837,v,2,tawarku,dasar,
122837.1,v,,<tawar> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
122838,v,17,tawarnya,dasar,
122838.1,v,,<tawar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
122839,k,0,tawaruk,dasar,
,,,,,
122840,k,13,tawas,dasar,
,,,,,
122841,k,4,tawasul,dasar,
,,,,,
122842,k,0,tawasut,dasar,
,,,,,
122843,k,0,tawazun,dasar,
,,,,,
122844,k,0,tawes,dasar,
,,,,,
122845,k,0,tawi,dasar,
122845.1,x,,<taw> + -i,bentukan,[28] [S] -i + (<all>)
122845.2,x,,<ta> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
122846,k,31,tawon,dasar,
,,,,,
122847,k,0,tawonan,dasar,
122847.1,x,,<tawon> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122848,k,0,taworta,dasar,
,,,,,
122849,k,4,tawur,dasar,
,,,,,
122850,k,0,tawur agung kesanga,dasar,
,,,,,
122851,k,79,tawuran,dasar,
122851.1,v,,<tawur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122852,v,2,tawuran-tawuran,dasar,
122852.1,x,,<tawuran> [-] <r>,bentukan,[23] [RD] |
122852.2,v,,<tawur> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
122853,k,5,taya,dasar,
,,,,,
122854,k,9,tayamum,dasar,
,,,,,
122855,k,227,tayang,dasar,
,,,,,
122856,k,0,tayang bincang,dasar,
,,,,,
122857,k,229,tayangan,dasar,
122857.1,v,,<tayang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122858,k,0,tayangan realitas,dasar,
122858.1,x,,<tayangan real> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
122859,v,9,tayangan-tayangan,dasar,
122859.1,x,,<tayangan> [-] <r>,bentukan,[23] [RD] |
122859.2,v,,<tayang> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
122860,v,4,tayangannya,dasar,
122860.1,x,,<tayangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
122860.2,v,,<tayang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
122861,v,12,tayangkan,dasar,
122861.1,v,,<tayang> + -kan,bentukan,[29] [S] -kan + (<all>)
122861.2,x,,<tayangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122862,v,8,tayangnya,dasar,
122862.1,v,,<tayang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
122863,k,3,tayib,dasar,
,,,,,
122864,k,3,tayibah,dasar,
,,,,,
122865,k,21,tayub,dasar,
,,,,,
122866,k,6,tayuban,dasar,
122866.1,v,,<tayub> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122867,k,0,tayum,dasar,
,,,,,
122868,k,0,tayum-temayum,dasar,
122868.1,v,,<[tayum:tayum-temayum]>,bentukan,[Reduplication-Infix]
,,,,,
122869,c,8,tazir,dasar,takzir
,,,,,
122870,k,0,tazkirah,dasar,
,,,,,
122871,k,157,te,dasar,
,,,,,
122872,k,0,tean,dasar,
122872.1,x,,<te> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122873,k,278,teater,dasar,
,,,,,
122874,k,0,teater absurd,dasar,
,,,,,
122875,k,0,teater akademik,dasar,
,,,,,
122876,k,0,teater alegoris,dasar,
122876.1,x,,<teater alegori> + [-is:-s],bentukan,[177] [S] -is + (i)
122876.2,x,,<teater alegor> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
122877,k,0,teater alternatif,dasar,
,,,,,
122878,k,0,teater anak-anak,dasar,
,,,,,
122879,k,0,teater arena,dasar,
,,,,,
122880,k,0,teater bawah tanah,dasar,
,,,,,
122881,k,0,teater boneka,dasar,
,,,,,
122882,k,0,teater citraan,dasar,
122882.1,x,,<teater citra> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
122883,k,0,teater dokumenter,dasar,
,,,,,
122884,k,0,teater eksperimental,dasar,
,,,,,
122885,k,0,teater elektrik,dasar,
,,,,,
122886,k,0,teater epik,dasar,
,,,,,
