Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
116901.1,x,,<sinar kosmi> + [-is:-s],bentukan,[177] [S] -is + (i)
116901.2,x,,<sinar kosm> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
116902,k,0,sinar monokromatik,dasar,
,,,,,
116903,k,0,sinar pantul,dasar,
,,,,,
116904,k,0,sinar ultralembayung,dasar,
,,,,,
116905,k,0,sinar ultraungu,dasar,
,,,,,
116906,k,0,sinar ultraviolet,dasar,
,,,,,
116907,k,0,sinar-menyinar,dasar,
116907.1,v,,<sinar> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
116908,k,0,sinar-seminar,dasar,
116908.1,v,,<[sinar:sinar-seminar]>,bentukan,[Reduplication-Infix]
,,,,,
116909,v,2,sinar-sinar,dasar,
116909.1,v,,<sinar> [-] <r>,bentukan,[23] [RD] |
,,,,,
116910,k,0,sinar-suminar,dasar,
116910.1,v,,<[sinar:sinar-suminar]>,bentukan,[Reduplication-Infix]
,,,,,
116911,k,22,sinar-x,dasar,
,,,,,
116912,k,3,sinaran,dasar,
116912.1,v,,<sinar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116913,k,0,sinaran atmosfer,dasar,
,,,,,
116914,k,0,sinaran bumi,dasar,
116914.1,x,,<sinaran bum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116915,k,0,sinaran bumi bersih,dasar,
,,,,,
116916,k,0,sinaran bumi efektif,dasar,
,,,,,
116917,k,0,sinaran gelombang pendek,dasar,
,,,,,
116918,k,0,sinaran inframerah,dasar,
,,,,,
116919,k,0,sinaran malam,dasar,
,,,,,
116920,k,0,sinaran surya bersih,dasar,
,,,,,
116921,k,0,sinaran termal,dasar,
,,,,,
116922,k,0,sinaran,dasar,
,,,,,
116923,v,63,sinarnya,dasar,
116923.1,v,,<sinar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116924,d,0,sinaro,dasar,
,,,,,
116925,k,0,sinartrosis,dasar,
116925.1,x,,<sinartrosi> + [-is:-s],bentukan,[177] [S] -is + (i)
116925.2,x,,<sinartros> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
116926,k,0,sinatan,dasar,
116926.1,x,,<sinat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116927,k,3,sinau,dasar,
,,,,,
116928,k,0,sinau seminau,dasar,
,,,,,
116929,k,0,sinawar,dasar,
,,,,,
116930,k,2,sinbiotik,dasar,
,,,,,
116931,k,0,sinci,dasar,
116931.1,x,,<sinc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116932,k,0,sincia,dasar,
,,,,,
116933,k,0,sinda,dasar,
116933.1,x,,<si> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
116934,k,0,sindaktil,dasar,
,,,,,
116935,k,0,sindaktili,dasar,
116935.1,x,,<sindaktil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116936,k,0,sindang langit,dasar,
,,,,,
116937,k,0,sindap,dasar,
,,,,,
116938,k,18,sinden,dasar,
,,,,,
116939,k,2,sinder,dasar,
,,,,,
116940,k,0,sindesmosis,dasar,
116940.1,x,,<sindesmosi> + [-is:-s],bentukan,[177] [S] -is + (i)
116940.2,x,,<sindesmos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
116941,k,0,sindeton,dasar,
,,,,,
116942,k,0,sindikalisme,dasar,
116942.1,x,,<sindikal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
116943,k,51,sindikasi,dasar,
116943.1,x,,<sindikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116944,k,75,sindikat,dasar,
,,,,,
116945,k,0,sindikat bank,dasar,
,,,,,
116946,k,0,sindikat kejahatan,dasar,
116946.1,x,,<sindikat kejahat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116947,k,0,sindikat kejahatan terorganisasi,dasar,
116947.1,x,,<sindikat kejahatan terorganisas> + -i,bentukan,[28] [S] -i + (<all>)
116947.2,x,,<sindikat kejahatan terorgani> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
116947.3,x,,<sindikat kejahatan terorganis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
116947.4,x,,<sindikat kejahatan terorga> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
116947.5,x,,<sindikat kejahatan terorgan> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
116948,k,0,sindikat kriminal,dasar,
,,,,,
116949,k,0,sindikat politik,dasar,
,,,,,
116950,k,45,sindir,dasar,
,,,,,
116951,k,0,sindir-menyindir,dasar,
116951.1,v,,<sindir> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
116952,v,2,sindir-sindir,dasar,
116952.1,v,,<sindir> [-] <r>,bentukan,[23] [RD] |
,,,,,
116953,k,99,sindiran,dasar,
116953.1,v,,<sindir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116954,v,7,sindiran-sindiran,dasar,
116954.1,x,,<sindiran> [-] <r>,bentukan,[23] [RD] |
116954.2,v,,<sindir> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
116955,v,7,sindirannya,dasar,
116955.1,x,,<sindiran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
116955.2,v,,<sindir> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
116956,v,3,sindirku,dasar,
116956.1,v,,<sindir> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
116957,v,6,sindirnya,dasar,
116957.1,v,,<sindir> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116958,k,152,sindrom,dasar,
116958.1,x,,<sin> + -drom,bentukan,[202] [S] -drom + (<all>)
,,,,,
116959,k,0,sindrom abstinensi,dasar,
116959.1,x,,<sindrom abstinens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116960,k,0,sindrom adaptasi umum,dasar,
,,,,,
116961,k,0,sindrom alkohol janin,dasar,
,,,,,
116962,k,0,sindrom apnea,dasar,
,,,,,
116963,k,0,sindrom cedera miofasial,dasar,
,,,,,
116964,k,0,sindrom darah kental,dasar,
,,,,,
116965,k,0,sindrom de quervain,dasar,
,,,,,
116966,k,0,sindrom deplesi,dasar,
116966.1,x,,<sindrom deples> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116967,k,0,sindrom disekuilibrium,dasar,
,,,,,
116968,k,0,sindrom down,dasar,
,,,,,
116969,k,0,sindrom dua impitan,dasar,
116969.1,x,,<sindrom dua impit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116970,k,0,sindrom duda,dasar,
,,,,,
116971,k,0,sindrom hiperventilasi,dasar,
116971.1,x,,<sindrom hiperventilas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116972,k,0,sindrom interosis arterior,dasar,
,,,,,
116973,k,0,sindrom kaki terbakar,dasar,
,,,,,
116974,k,0,sindrom kanal guyon,dasar,
,,,,,
116975,k,0,sindrom keterbelakangan,dasar,
116975.1,x,,<sindrom keterbelakang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116976,k,0,sindrom klinefelter,dasar,
,,,,,
116977,k,0,sindrom korsakoff,dasar,
,,,,,
116978,k,0,sindrom kurus,dasar,
,,,,,
116979,k,0,sindrom lorong karpal,dasar,
,,,,,
116980,k,0,sindrom malabsorpsi,dasar,
116980.1,x,,<sindrom malabsorps> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
116981,k,0,sindrom marfan,dasar,
116981.1,x,,<sindrom marf> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116982,k,0,sindrom metabolik,dasar,
,,,,,
116983,k,0,sindrom mulut terbakar,dasar,
,,,,,
116984,k,0,sindrom nefrotik,dasar,
,,,,,
116985,k,0,sindrom ovarium polikostik,dasar,
,,,,,
116986,k,0,sindrom ovarium polisistik,dasar,
,,,,,
116987,k,0,sindrom peter pan,dasar,
116987.1,x,,<sindrom peter p> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116988,k,0,sindrom pronator teres,dasar,
,,,,,
116989,k,0,sindrom rapuh-x,dasar,
,,,,,
116990,k,0,sindrom sarang kosong,dasar,
,,,,,
116991,k,0,sindrom turner,dasar,
,,,,,
116992,k,0,sindrom vibrasi lengan,dasar,
116992.1,x,,<sindrom vibrasi leng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
116993,k,7,sindur,dasar,
,,,,,
116994,k,95,sineas,dasar,
,,,,,
116995,v,7,sineas-sineas,dasar,
116995.1,v,,<sineas> [-] <r>,bentukan,[23] [RD] |
,,,,,
116996,v,2,sineasnya,dasar,
116996.1,v,,<sineas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
116997,k,0,sinefili,dasar,
116997.1,x,,<sinefil> + -i,bentukan,[28] [S] -i + (<all>)
116997.2,x,,<sine> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
116998,k,0,sinefilia,dasar,
116998.1,x,,<sine> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
116999,k,3,sinekdoke,dasar,
,,,,,
117000,k,0,sinekia,dasar,
,,,,,
117001,k,0,sinekologi,dasar,
117001.1,x,,<sinekolog> + -i,bentukan,[28] [S] -i + (<all>)
117001.2,x,,<sineko> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
117002,k,0,sinektika,dasar,
,,,,,
117003,k,96,sinema,dasar,
,,,,,
117004,k,0,sinema alternatif,dasar,
,,,,,
117005,k,0,sinemapleks,dasar,
,,,,,
117006,k,0,sinemaskop,dasar,
,,,,,
117007,k,39,sinematik,dasar,
,,,,,
117008,v,8,sinematiknya,dasar,
117008.1,v,,<sinematik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
117009,k,0,sinematograf,dasar,
117009.1,x,,<sinemato> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
117010,k,7,sinematografer,dasar,
,,,,,
117011,k,83,sinematografi,dasar,
117011.1,x,,<sinematograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
117012,v,6,sinematografinya,dasar,
117012.1,v,,<sinematografi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
117012.2,x,,<sinematograf> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
117013,k,0,sinematografis,dasar,
117013.1,x,,<sinematografi> + [-is:-s],bentukan,[177] [S] -is + (i)
117013.2,x,,<sinematograf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
117014,k,0,sinemikrografik,dasar,
,,,,,
117015,k,0,sineol,dasar,
,,,,,
117016,k,0,sinepleks,dasar,
,,,,,
117017,k,2,sineresis,dasar,
117017.1,x,,<sineresi> + [-is:-s],bentukan,[177] [S] -is + (i)
117017.2,x,,<sineres> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
117018,k,0,sinergetik,dasar,
,,,,,
117019,k,693,sinergi,dasar,
117019.1,x,,<sinerg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
117020,v,5,sinergikan,dasar,
117020.1,v,,<sinergi> + -kan,bentukan,[29] [S] -kan + (<all>)
117020.2,x,,<sinergik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
117021,v,3,sinerginya,dasar,
117021.1,v,,<sinergi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
117021.2,x,,<sinerg> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
117022,k,187,sinergis,dasar,
117022.1,v,,<sinergi> + [-is:-s],bentukan,[177] [S] -is + (i)
117022.2,x,,<sinerg> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
117023,k,19,sinergisitas,dasar,
117023.1,v,,<sinergis> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
117024,k,9,sinergisme,dasar,
117024.1,x,,<sinerg> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
117025,k,0,sineskop,dasar,
,,,,,
117026,k,3,sinestesia,dasar,
,,,,,
117027,k,150,sinetron,dasar,
,,,,,
117028,k,0,sinetron laga,dasar,
,,,,,
117029,k,0,sinetron misteri,dasar,
117029.1,x,,<sinetron mister> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
117030,v,8,sinetron-sinetron,dasar,
117030.1,v,,<sinetron> [-] <r>,bentukan,[23] [RD] |
,,,,,
117031,k,94,sing,dasar,
,,,,,
117032,k,171,singa,dasar,
,,,,,
117033,k,0,singa laut,dasar,
,,,,,
117034,v,6,singa-singa,dasar,
117034.1,v,,<singa> [-] <r>,bentukan,[23] [RD] |
,,,,,
117035,k,0,singabana,dasar,
,,,,,
117036,k,0,singahak,dasar,
,,,,,
117037,k,0,singapuar,dasar,
,,,,,
117038,k,1213,singapura,dasar,
,,,,,
117039,k,12,singasari,dasar,
117039.1,x,,<singasar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
117040,k,0,singawalang,dasar,
,,,,,
117041,k,3,singel,dasar,
,,,,,
117042,k,0,singelar,dasar,
,,,,,
117043,k,0,singenesofobia,dasar,
117043.1,x,,<singeneso> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
117044,k,0,singga,dasar,
,,,,,
117045,k,354,singgah,dasar,
,,,,,
117046,k,0,singgah-menyinggah,dasar,
117046.1,v,,<singgah> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
117047,k,0,singgahan,dasar,
117047.1,v,,<singgah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
117048,v,31,singgahi,dasar,
117048.1,v,,<singgah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
117049,v,4,singgahlah,dasar,
117049.1,v,,<singgah> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
117050,v,20,singgalang,dasar,
,,,,,
117051,k,0,singgan,dasar,
117051.1,x,,<singg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
117052,k,0,singgang,dasar,
,,,,,
117053,k,58,singgasana,dasar,
,,,,,
117054,k,0,singgasana kiani,dasar,
117054.1,x,,<singgasana kian> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
117055,v,11,singgasananya,dasar,
117055.1,v,,<singgasana> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
117056,k,0,singgel,dasar,
,,,,,
117057,k,0,singgir,dasar,
,,,,,
117058,k,0,singgit,dasar,
,,,,,
117059,k,0,singgul,dasar,
,,,,,
117060,c,45,singgung,dasar,sigung
,,,,,
117061,v,3,singgung-singgung,dasar,
117061.1,v,,<singgung> [-] <r>,bentukan,[23] [RD] |
,,,,,
117062,k,2,singgungan,dasar,
117062.1,v,,<singgung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
117063,d,0,singh,dasar,
,,,,,
117064,k,0,singit,dasar,
,,,,,
117065,k,0,singkah,dasar,
117065.1,x,,<sing> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
117066,k,0,singkak,dasar,
,,,,,
117067,k,0,singkanang,dasar,
,,,,,
117068,k,0,singkang,dasar,
,,,,,
117069,k,4,singkap,dasar,
,,,,,
117070,k,10,singkapan,dasar,
117070.1,v,,<singkap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
117071,v,9,singkarak,dasar,
,,,,,
117072,k,1859,singkat,dasar,
,,,,,
117073,k,0,singkat akal,dasar,
,,,,,
117074,k,0,singkat kata,dasar,
,,,,,
117075,k,0,singkat paham,dasar,
,,,,,
117076,k,0,singkat pengetahuan,dasar,
117076.1,x,,<singkat pengetahu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
117077,k,0,singkat permintaan,dasar,
117077.1,x,,<singkat perminta> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
117078,k,0,singkat pikiran,dasar,
117078.1,v,,<singkat pikir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
117079,k,0,singkat sungu,dasar,
,,,,,
117080,k,0,singkat tangan,dasar,
117080.1,x,,<singkat tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
117081,k,0,singkat umur,dasar,
,,,,,
117082,k,0,singkat usia,dasar,
,,,,,
117083,v,10,singkat-singkat,dasar,
117083.1,v,,<singkat> [-] <r>,bentukan,[23] [RD] |
,,,,,
117084,k,185,singkatan,dasar,
117084.1,v,,<singkat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
117085,v,3,singkatan-singkatan,dasar,
117085.1,x,,<singkatan> [-] <r>,bentukan,[23] [RD] |
117085.2,v,,<singkat> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
117086,v,3,singkatannya,dasar,
117086.1,x,,<singkatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
117086.2,v,,<singkat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
117087,v,220,singkatnya,dasar,
117087.1,v,,<singkat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
117088,c,31,singkawang,dasar,tengkawang
,,,,,
117089,k,0,singkeh,dasar,
,,,,,
117090,k,2,singkek,dasar,
,,,,,
117091,v,7,singkep,dasar,
,,,,,
117092,k,0,singki,dasar,
117092.1,x,,<singk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
117093,k,30,singkil,dasar,
,,,,,
117094,k,0,singkir,dasar,
,,,,,
117095,v,29,singkirkan,dasar,
117095.1,v,,<singkir> + -kan,bentukan,[29] [S] -kan + (<all>)
117095.2,x,,<singkirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
117096,k,0,singkolo,dasar,
,,,,,
117097,k,161,singkong,dasar,
,,,,,
117098,k,0,singkong aci,dasar,
117098.1,x,,<singkong ac> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
117099,k,0,singkong karet,dasar,
,,,,,
117100,k,0,singkong kembang,dasar,
,,,,,
117101,k,0,singkup,dasar,
,,,,,
117102,k,0,singkur,dasar,
,,,,,
117103,k,21,singlet,dasar,
,,,,,
117104,k,0,singsat,dasar,
,,,,,
117105,k,0,singse,dasar,
,,,,,
117106,k,8,singset,dasar,
,,,,,
117107,k,0,singsing,dasar,
,,,,,
117108,v,5,singsingkan,dasar,
117108.1,v,,<singsing> + -kan,bentukan,[29] [S] -kan + (<all>)
117108.2,x,,<singsingk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
117109,k,11,singular,dasar,
,,,,,
117110,k,0,singularis,dasar,
117110.1,x,,<singulari> + [-is:-s],bentukan,[177] [S] -is + (i)
117110.2,v,,<singular> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
117111,k,0,singularitas,dasar,
117111.1,v,,<singular> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
117112,k,0,singulum,dasar,
,,,,,
117113,k,0,singunen,dasar,
,,,,,
117114,k,3,sinhala,dasar,
,,,,,
117115,k,3228,sini,dasar,
117115.1,x,,<sin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
117116,k,0,sinian,dasar,
117116.1,v,,<sini> + -an,bentukan,[38] [S] -an + (<all>)
