Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
130616,v,2,tunggul-tunggulnya,dasar,
130616.1,x,,<tunggul> [-] <r> + -nya,bentukan,[23] [RD] |
130616.2,v,,<tunggul> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
130617,v,49,tunggulah,dasar,
130617.1,v,,<tunggu> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
130618,v,2,tunggulnya,dasar,
130618.1,v,,<tunggul> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
130619,k,0,tunggur,dasar,
,,,,,
130620,k,0,tungi,dasar,
130620.1,x,,<tung> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130621,k,0,tungkahan,dasar,
130621.1,x,,<tungkah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130622,k,62,tungkai,dasar,
130622.1,x,,<tungka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130623,k,0,tungkai atas,dasar,
,,,,,
130624,k,0,tungkai bawah,dasar,
,,,,,
130625,k,0,tungkai hitam,dasar,
,,,,,
130626,v,4,tungkai-tungkai,dasar,
130626.1,v,,<tungkai> [-] <r>,bentukan,[23] [RD] |
130626.2,x,,<tungka> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
130627,v,2,tungkai-tungkainya,dasar,
130627.1,x,,<tungkai> [-] <r> + -nya,bentukan,[23] [RD] |
130627.2,x,,<tungka> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
130627.3,v,,<tungkai> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
130627.4,x,,<tungka> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
130628,v,3,tungkaiku,dasar,
130628.1,v,,<tungkai> + -ku,bentukan,[32] [SFS] -ku + (<all>)
130628.2,x,,<tungka> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
130629,v,13,tungkainya,dasar,
130629.1,v,,<tungkai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
130629.2,x,,<tungka> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
130630,k,0,tungkak,dasar,
,,,,,
130631,k,0,tungkak sepatu,dasar,
,,,,,
130632,k,0,tungkap,dasar,
,,,,,
130633,k,0,tungkar,dasar,
,,,,,
130634,k,0,tungkas,dasar,
,,,,,
130635,k,0,tungkat,dasar,
,,,,,
130636,k,0,tungkik,dasar,
,,,,,
130637,k,0,tungkil,dasar,
,,,,,
130638,k,0,tungkin,dasar,
,,,,,
130639,k,0,tungkit,dasar,
,,,,,
130640,k,0,tungko,dasar,
,,,,,
130641,k,131,tungku,dasar,
130641.1,x,,<tung> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
130642,k,0,tungku listrik,dasar,
,,,,,
130643,v,2,tungku-tungku,dasar,
130643.1,v,,<tungku> [-] <r>,bentukan,[23] [RD] |
130643.2,x,,<tung> + -ku [-] <r> + -ku,bentukan,[32] [SFS] -ku + (<all>) => [23] [RD] |
,,,,,
130644,k,0,tungkul,dasar,
,,,,,
130645,v,2,tungkunya,dasar,
130645.1,v,,<tungku> + -nya,bentukan,[34] [SFS] -nya + (<all>)
130645.2,x,,<tung> + -ku + -nya,bentukan,[32] [SFS] -ku + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
130646,k,0,tungkup,dasar,
,,,,,
130647,k,0,tungkus,dasar,
,,,,,
130648,k,0,tungo,dasar,
,,,,,
130649,k,2,tungro,dasar,
,,,,,
130650,k,5,tungsten,dasar,
,,,,,
130651,k,0,tungu,dasar,
,,,,,
130652,k,3,tuni,dasar,
130652.1,x,,<tun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130653,k,13,tunik,dasar,
,,,,,
130654,k,0,tunik panjang,dasar,
,,,,,
130655,k,73,tunisia,dasar,
,,,,,
130656,k,0,tunjal,dasar,
,,,,,
130657,k,0,tunjam,dasar,
,,,,,
130658,k,9,tunjang,dasar,
,,,,,
130659,k,521,tunjangan,dasar,
130659.1,v,,<tunjang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130660,k,0,tunjangan anak,dasar,
,,,,,
130661,k,0,tunjangan fungsional,dasar,
,,,,,
130662,k,0,tunjangan istri,dasar,
130662.1,x,,<tunjangan istr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130663,k,0,tunjangan kemahalan,dasar,
130663.1,x,,<tunjangan kemahal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130664,k,0,tunjangan khusus,dasar,
,,,,,
130665,k,0,tunjangan kinerja,dasar,
,,,,,
130666,k,0,tunjangan pengangguran,dasar,
130666.1,x,,<tunjangan penganggur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130667,k,0,tunjangan perceraian,dasar,
130667.1,x,,<tunjangan percerai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130668,k,0,tunjangan profesi,dasar,
130668.1,x,,<tunjangan profes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130669,k,0,tunjangan sertifikasi,dasar,
130669.1,x,,<tunjangan sertifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130670,k,0,tunjangan struktural,dasar,
,,,,,
130671,k,0,tunjangan tahunan,dasar,
130671.1,x,,<tunjangan tahun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130672,v,15,tunjangan-tunjangan,dasar,
130672.1,x,,<tunjangan> [-] <r>,bentukan,[23] [RD] |
130672.2,v,,<tunjang> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
130673,v,13,tunjangannya,dasar,
130673.1,x,,<tunjangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
130673.2,v,,<tunjang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
130674,k,116,tunjuk,dasar,
,,,,,
130675,k,0,tunjuk diri,dasar,
130675.1,x,,<tunjuk dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130676,k,0,tunjuk hidung,dasar,
,,,,,
130677,k,0,tunjuk muka,dasar,
,,,,,
130678,k,0,tunjuk perasaan,dasar,
130678.1,x,,<tunjuk perasa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130679,k,0,tunjuk-menunjuk,dasar,
130679.1,v,,<tunjuk> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
130680,v,2,tunjuk-tunjuk,dasar,
130680.1,v,,<tunjuk> [-] <r>,bentukan,[23] [RD] |
,,,,,
130681,v,2,tunjukilah,dasar,
130681.1,x,,<tunjuki> + -lah,bentukan,[31] [FS] -lah + (<all>)
130681.2,v,,<tunjuk> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
130682,t,5,tunjukin,dasar,
,,,,,
130683,v,231,tunjukkan,dasar,
130683.1,v,,<tunjuk> + -kan,bentukan,[29] [S] -kan + (<all>)
130683.2,x,,<tunjukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130684,v,14,tunjukkanlah,dasar,
130684.1,x,,<tunjukkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
130684.2,v,,<tunjuk> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
130684.3,x,,<tunjukk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
130685,v,3,tunjuknya,dasar,
130685.1,v,,<tunjuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
130686,k,0,tunjul,dasar,
,,,,,
130687,k,50,tunjung,dasar,
,,,,,
130688,k,653,tuntas,dasar,
,,,,,
130689,v,28,tuntaskan,dasar,
130689.1,v,,<tuntas> + -kan,bentukan,[29] [S] -kan + (<all>)
130689.2,x,,<tuntask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130690,v,19,tuntasnya,dasar,
130690.1,v,,<tuntas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
130691,k,0,tunten,dasar,
,,,,,
130692,k,10,tuntun,dasar,
,,,,,
130693,k,142,tuntunan,dasar,
130693.1,v,,<tuntun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130694,v,2,tuntunan-nya,dasar,
130694.1,x,,<tuntunan-> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
130695,v,6,tuntunannya,dasar,
130695.1,x,,<tuntunan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
130695.2,v,,<tuntun> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
130696,k,5,tuntung,dasar,
,,,,,
130697,k,58,tuntut,dasar,
,,,,,
130698,k,1318,tuntutan,dasar,
130698.1,v,,<tuntut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130699,k,0,tuntutan hukuman,dasar,
130699.1,x,,<tuntutan hukum> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130700,k,0,tuntutan teritorial,dasar,
,,,,,
130701,v,26,tuntutan-tuntutan,dasar,
130701.1,x,,<tuntutan> [-] <r>,bentukan,[23] [RD] |
130701.2,v,,<tuntut> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
130702,v,4,tuntutan-tuntutannya,dasar,
130702.1,x,,<tuntutan> [-] <r> + -nya,bentukan,[23] [RD] |
130702.2,x,,<tuntut> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
130702.3,x,,<tuntutan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
130702.4,v,,<tuntut> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
130703,v,47,tuntutannya,dasar,
130703.1,x,,<tuntutan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
130703.2,v,,<tuntut> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
130704,v,9,tuntutlah,dasar,
130704.1,v,,<tuntut> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
130705,k,6,tunu,dasar,
,,,,,
130706,k,0,tuolako,dasar,
,,,,,
130707,k,0,tupa,dasar,
,,,,,
130708,k,38,tupai,dasar,
130708.1,x,,<tupa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130709,k,0,tupai akar,dasar,
,,,,,
130710,k,0,tupai janjang,dasar,
,,,,,
130711,k,0,tupai kampung,dasar,
,,,,,
130712,k,0,tupai katai,dasar,
130712.1,x,,<tupai kata> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130713,k,0,tupai kelapa,dasar,
,,,,,
130714,k,0,tupai kerawak,dasar,
,,,,,
130715,k,0,tupai kericik,dasar,
,,,,,
130716,k,0,tupai nyiur,dasar,
,,,,,
130717,k,3,tupai-tupai,dasar,
130717.1,v,,<tupai> [-] <r>,bentukan,[23] [RD] |
130717.2,x,,<tupa> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
130718,k,0,tupai-tupai geladak,dasar,
,,,,,
130719,k,0,tupai-tupai palka,dasar,
,,,,,
130720,k,0,tupai-tupaian,dasar,
130720.1,v,,<tupai> [-] <r> + -an,bentukan,[23] [RD] |
130720.2,x,,<tupa> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
130721,v,2,tupainya,dasar,
130721.1,v,,<tupai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
130721.2,x,,<tupa> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
130722,k,0,tupang,dasar,
,,,,,
130723,k,0,tupat,dasar,
,,,,,
130724,v,44,tupoksi,dasar,
130724.1,x,,<tupoks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130725,v,8,tupoksinya,dasar,
130725.1,v,,<tupoksi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
130725.2,x,,<tupoks> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
130726,k,171,tur,dasar,
,,,,,
130727,k,0,tur jalan kaki,dasar,
130727.1,x,,<tur jalan kak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130728,k,0,tur studi,dasar,
130728.1,x,,<tur stud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130729,k,0,tura,dasar,
,,,,,
130730,k,0,turaes,dasar,
,,,,,
130731,k,0,turam,dasar,
,,,,,
130732,k,0,turang,dasar,
,,,,,
130733,k,0,turang atap,dasar,
,,,,,
130734,k,0,turang jala,dasar,
,,,,,
130735,k,3,turangga,dasar,
,,,,,
130736,k,8,turap,dasar,
,,,,,
130737,k,0,turap bronjong,dasar,
,,,,,
130738,k,0,turap gurun,dasar,
,,,,,
130739,k,0,turap tegak,dasar,
,,,,,
130740,k,0,turapan,dasar,
130740.1,v,,<turap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130741,k,2,turas,dasar,
,,,,,
130742,k,11,turban,dasar,
130742.1,x,,<turb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130743,v,2,turbidimetri,dasar,
130743.1,x,,<turbidimetr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130744,k,2,turbiditas,dasar,
130744.1,x,,<turbid> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
130745,k,52,turbin,dasar,
,,,,,
130746,v,177,turbo,dasar,
,,,,,
130747,v,9,turbodiesel,dasar,
,,,,,
130748,v,2,turbofan,dasar,
130748.1,x,,<turbof> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130749,k,0,turbogenerator,dasar,
,,,,,
130750,k,0,turbojet,dasar,
,,,,,
130751,v,6,turboprop,dasar,
,,,,,
130752,k,11,turbulen,dasar,
,,,,,
130753,k,0,turbulens,dasar,
,,,,,
130754,k,46,turbulensi,dasar,
130754.1,x,,<turbulens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130755,k,0,ture,dasar,
,,,,,
130756,v,2,turet,dasar,
,,,,,
130757,k,0,turfat,dasar,
,,,,,
130758,v,2,turgiditas,dasar,
130758.1,x,,<turgid> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
130759,k,4,turgor,dasar,
,,,,,
130760,k,35,turi,dasar,
130760.1,x,,<tur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130761,k,0,turi-turian,dasar,
130761.1,v,,<turi> [-] <r> + -an,bentukan,[23] [RD] |
130761.2,x,,<tur> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
130762,k,0,turiang,dasar,
,,,,,
130763,k,0,turibulum,dasar,
,,,,,
130764,k,0,turinisasi,dasar,
130764.1,x,,<turinisas> + -i,bentukan,[28] [S] -i + (<all>)
130764.2,x,,<turini> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
130764.3,x,,<turi> + [-isasi:-nisasi],bentukan,[16600001] [S-E] -isasi + (<all>)
130764.4,x,,<turinis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
130764.5,x,,<turin> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
130765,k,289,turis,dasar,
130765.1,x,,<turi> + [-is:-s],bentukan,[177] [S] -is + (i)
130765.2,x,,<tur> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
130766,k,0,turis asing,dasar,
,,,,,
130767,k,0,turis domestik,dasar,
,,,,,
130768,v,26,turis-turis,dasar,
130768.1,v,,<turis> [-] <r>,bentukan,[23] [RD] |
130768.2,x,,<turi> + [-is:-s] [-] <r> + [-is:-s],bentukan,[177] [S] -is + (i) => [23] [RD] |
130768.3,x,,<tur> + -is [-] <r> + -is,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
,,,,,
130769,k,24,turisme,dasar,
130769.1,x,,<tur> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
130770,k,0,turisme film,dasar,
,,,,,
130771,k,0,turisme massa,dasar,
,,,,,
130772,k,0,turisme minat khusus,dasar,
,,,,,
130773,v,2,turisnya,dasar,
130773.1,v,,<turis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
130773.2,x,,<turi> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
130773.3,x,,<tur> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
130774,k,3,turistik,dasar,
,,,,,
130775,k,517,turki,dasar,
130775.1,x,,<turk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130776,k,0,turkmen,dasar,
,,,,,
130777,k,0,turkuois,dasar,
130777.1,x,,<turkuoi> + [-is:-s],bentukan,[177] [S] -is + (i)
130777.2,x,,<turkuo> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
130778,k,0,turmalin,dasar,
,,,,,
130779,k,478,turnamen,dasar,
,,,,,
130780,k,0,turnamen terbuka,dasar,
,,,,,
130781,k,0,turnamen tertutup,dasar,
,,,,,
130782,v,15,turnamen-turnamen,dasar,
130782.1,v,,<turnamen> [-] <r>,bentukan,[23] [RD] |
,,,,,
130783,k,0,turne,dasar,
,,,,,
130784,k,0,turnedo,dasar,
,,,,,
130785,k,0,turnoi,dasar,
130785.1,x,,<turno> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130786,v,6,turnya,dasar,
130786.1,v,,<tur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
130787,k,0,turofili,dasar,
130787.1,x,,<turofil> + -i,bentukan,[28] [S] -i + (<all>)
130787.2,x,,<turo> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
130788,k,0,turofilia,dasar,
130788.1,x,,<turo> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
130789,k,0,turpuk,dasar,
,,,,,
130790,k,0,tursi,dasar,
130790.1,x,,<turs> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130791,k,3439,turun,dasar,
,,,,,
130792,k,0,turun arena,dasar,
,,,,,
130793,k,0,turun berok,dasar,
,,,,,
130794,k,0,turun coloknya,dasar,
130794.1,x,,<turun colok> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
130795,k,0,turun darahnya,dasar,
130795.1,x,,<turun darah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
130796,k,0,turun dr kebesaran,dasar,
130796.1,x,,<turun dr kebesar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130797,k,0,turun dr takhta kerajaan,dasar,
130797.1,x,,<turun dr takhta keraja> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130798,k,0,turun gelanggang,dasar,
,,,,,
130799,k,0,turun gunung,dasar,
,,,,,
130800,k,0,turun haji,dasar,
130800.1,x,,<turun haj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130801,k,0,turun harga,dasar,
,,,,,
130802,k,0,turun ke sawah,dasar,
,,,,,
130803,k,0,turun main,dasar,
,,,,,
130804,k,0,turun makan,dasar,
130804.1,x,,<turun ma> + -kan,bentukan,[29] [S] -kan + (<all>)
130804.2,x,,<turun mak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130805,k,0,turun mandi,dasar,
130805.1,x,,<turun mand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130806,k,0,turun merek,dasar,
,,,,,
130807,k,0,turun mesin,dasar,
,,,,,
130808,k,0,turun minum,dasar,
,,,,,
130809,k,0,turun naik,dasar,
,,,,,
130810,k,0,turun piket,dasar,
,,,,,
130811,k,0,turun ranjang,dasar,
,,,,,
130812,k,0,turun takhta,dasar,
,,,,,
130813,k,0,turun tanah,dasar,
,,,,,
130814,k,0,turun tangan,dasar,
130814.1,x,,<turun tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130815,k,0,turun tangga,dasar,
,,,,,
130816,v,12,turun-menurun,dasar,
130816.1,v,,<turun> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
130817,v,32,turun-naik,dasar,
,,,,,
130818,v,2,turun-naiknya,dasar,
130818.1,x,,<turun-naik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
130819,v,2,turun-tangan,dasar,
130819.1,x,,<turun-tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130820,k,215,turun-temurun,dasar,
130820.1,v,,<[turun:turun-temurun]>,bentukan,[Reduplication-Infix]
,,,,,
130821,v,9,turun-turun,dasar,
130821.1,v,,<turun> [-] <r>,bentukan,[23] [RD] |
,,,,,
130822,k,387,turunan,dasar,
130822.1,v,,<turun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130823,d,0,turunan fraksional,dasar,
,,,,,
130824,v,3,turunan-turunan,dasar,
130824.1,x,,<turunan> [-] <r>,bentukan,[23] [RD] |
130824.2,v,,<turun> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
130825,k,0,turunani,dasar,
130825.1,x,,<turunan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130826,v,139,turunannya,dasar,
130826.1,x,,<turunan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
130826.2,v,,<turun> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
130827,v,3,turuni,dasar,
130827.1,v,,<turun> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130828,t,3,turunin,dasar,
,,,,,
130829,v,164,turunkan,dasar,
130829.1,v,,<turun> + -kan,bentukan,[29] [S] -kan + (<all>)
130829.2,x,,<turunk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130830,v,2,turunkanlah,dasar,
130830.1,x,,<turunkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
130830.2,v,,<turun> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
130830.3,x,,<turunk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
130831,v,365,turunnya,dasar,
130831.1,v,,<turun> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
130832,k,2,turus,dasar,
,,,,,
130833,k,0,turus bulan,dasar,
130833.1,x,,<turus bul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130834,k,0,turus negara,dasar,
,,,,,
130835,k,2508,turut,dasar,
,,,,,
130836,k,0,turut campur,dasar,
,,,,,
130837,k,0,turut irat,dasar,
,,,,,
130838,k,0,turut-menurut,dasar,
130838.1,v,,<turut> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
130839,k,0,turut-turutan,dasar,
130839.1,v,,<turut> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
130840,k,0,turutan,dasar,
130840.1,v,,<turut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130841,v,30,turuti,dasar,
130841.1,v,,<turut> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130842,v,7,turutkan,dasar,
130842.1,v,,<turut> + -kan,bentukan,[29] [S] -kan + (<all>)
130842.2,x,,<turutk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130843,v,4,turutlah,dasar,
130843.1,v,,<turut> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
130844,k,0,turuwara,dasar,
,,,,,
130845,k,0,turuwisen,dasar,
,,,,,
130846,k,11,tus,dasar,
,,,,,
130847,k,0,tusah,dasar,
,,,,,
130848,k,3,tusam,dasar,
,,,,,
130849,k,0,tusir,dasar,
,,,,,
130850,k,0,tuslah,dasar,
130850.1,x,,<tus> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
130851,k,9,tustel,dasar,
,,,,,
130852,k,61,tusuk,dasar,
,,,,,
130853,k,0,tusuk balik,dasar,
,,,,,
130854,k,0,tusuk balut,dasar,
,,,,,
130855,k,0,tusuk batang,dasar,
,,,,,
130856,k,0,tusuk beras,dasar,
,,,,,
130857,k,0,tusuk biku,dasar,
130857.1,x,,<tusuk bi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
130857.2,x,,<tusuk b> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
130858,k,0,tusuk bintang,dasar,
,,,,,
130859,k,0,tusuk bulu,dasar,
,,,,,
130860,k,0,tusuk feston,dasar,
,,,,,
130861,k,0,tusuk flanel,dasar,
,,,,,
130862,k,0,tusuk gigi,dasar,
130862.1,x,,<tusuk gig> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130863,k,0,tusuk isi,dasar,
130863.1,x,,<tusuk is> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130864,k,0,tusuk jarum,dasar,
,,,,,
130865,k,0,tusuk jelujur,dasar,
,,,,,
130866,k,0,tusuk konde,dasar,
,,,,,
130867,k,0,tusuk kontak,dasar,
,,,,,
130868,k,0,tusuk mosaik,dasar,
,,,,,
130869,k,0,tusuk pakis,dasar,
130869.1,x,,<tusuk paki> + [-is:-s],bentukan,[177] [S] -is + (i)
130869.2,x,,<tusuk pak> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
130870,k,0,tusuk pipih,dasar,
,,,,,
130871,k,0,tusuk piquer,dasar,
,,,,,
130872,k,0,tusuk rantai,dasar,
130872.1,x,,<tusuk ranta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130873,k,0,tusuk silang,dasar,
,,,,,
130874,k,0,tusuk silang ganda,dasar,
130874.1,x,,<tusuk silang ga> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
130874.2,x,,<tusuk silang gan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
130874.3,x,,<tusuk silang g> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
130875,k,0,tusuk simpul,dasar,
,,,,,
130876,k,0,tusuk tangkai,dasar,
130876.1,x,,<tusuk tangka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
130877,k,0,tusuk terbang,dasar,
,,,,,
130878,k,0,tusuk tikam jejak,dasar,
,,,,,
130879,k,55,tusukan,dasar,
130879.1,x,,<tusu> + -kan,bentukan,[29] [S] -kan + (<all>)
130879.2,v,,<tusuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130880,v,2,tusukan-tusukan,dasar,
130880.1,x,,<tusukan> [-] <r>,bentukan,[23] [RD] |
130880.2,x,,<tusu> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
130880.3,v,,<tusuk> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
130881,v,4,tusukkan,dasar,
130881.1,v,,<tusuk> + -kan,bentukan,[29] [S] -kan + (<all>)
130881.2,x,,<tusukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
130882,v,2,tusuklah,dasar,
