Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
57985,k,0,kolonoskopi,dasar,
57985.1,x,,<kolonoskop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57986,k,0,kolontong,dasar,
,,,,,
57987,k,0,kolonye,dasar,
,,,,,
57988,k,18,kolor,dasar,
,,,,,
57989,k,19,kolorektal,dasar,
,,,,,
57990,k,0,kolorimeter,dasar,
57990.1,x,,<kolori> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
57991,k,5,kolorimetri,dasar,
57991.1,x,,<kolorimetr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57992,v,2,kolorku,dasar,
57992.1,v,,<kolor> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
57993,v,3,kolornya,dasar,
57993.1,v,,<kolor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
57994,k,49,kolosal,dasar,
,,,,,
57995,v,2,kolosalnya,dasar,
57995.1,v,,<kolosal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
57996,k,0,koloseum,dasar,
,,,,,
57997,k,0,kolosom,dasar,
,,,,,
57998,k,0,kolostomi,dasar,
57998.1,x,,<kolostom> + -i,bentukan,[28] [S] -i + (<all>)
57998.2,x,,<kolos> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
57999,k,10,kolostrum,dasar,
,,,,,
58000,k,52,kolot,dasar,
,,,,,
58001,k,0,kolotipe,dasar,
,,,,,
58002,k,0,kolpitis,dasar,
58002.1,x,,<kolpiti> + [-is:-s],bentukan,[177] [S] -is + (i)
58002.2,x,,<kolpit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
58003,k,0,kolpofobia,dasar,
58003.1,x,,<kolpo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
58004,k,0,kolpoplasti,dasar,
58004.1,x,,<kolpoplast> + -i,bentukan,[28] [S] -i + (<all>)
58004.2,x,,<kolpo> + -plasti,bentukan,[199] [S] -plasti + (<all>)
,,,,,
58005,k,0,kolpopoiesis,dasar,
58005.1,x,,<kolpopoiesi> + [-is:-s],bentukan,[177] [S] -is + (i)
58005.2,x,,<kolpopoies> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
58006,k,0,kolporafi,dasar,
58006.1,x,,<kolporaf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58007,k,0,kolporeksi,dasar,
58007.1,x,,<kolporeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58008,k,0,kolportir,dasar,
,,,,,
58009,k,0,kolposistiplasti,dasar,
58009.1,x,,<kolposistiplast> + -i,bentukan,[28] [S] -i + (<all>)
58009.2,x,,<kolposisti> + -plasti,bentukan,[199] [S] -plasti + (<all>)
,,,,,
58010,k,0,kolposistosel,dasar,
,,,,,
58011,k,0,kolposkopi,dasar,
58011.1,x,,<kolposkop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58012,k,0,kolpotomi,dasar,
58012.1,x,,<kolpotom> + -i,bentukan,[28] [S] -i + (<all>)
58012.2,x,,<kolpo> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
58013,k,0,kolt,dasar,
,,,,,
58014,k,0,kolum,dasar,
,,,,,
58015,k,0,kolumbarium,dasar,
,,,,,
58016,k,0,kolumela,dasar,
,,,,,
58017,k,58,kolumnis,dasar,
58017.1,x,,<kolumni> + [-is:-s],bentukan,[177] [S] -is + (i)
58017.2,x,,<kolumn> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
58018,k,0,kolumnus,dasar,
,,,,,
58019,k,297,kolusi,dasar,
58019.1,x,,<kolus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58020,k,0,koluvial,dasar,
,,,,,
58021,k,0,koluvium,dasar,
,,,,,
58022,k,27,kom,dasar,
,,,,,
58023,c,325,koma,dasar,kurkuma
,,,,,
58024,k,0,koma diabetikum,dasar,
,,,,,
58025,k,0,komaliwan,dasar,
58025.1,x,,<komaliw> + -an,bentukan,[38] [S] -an + (<all>)
58025.2,x,,<komali> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
58026,k,4,koman,dasar,
58026.1,x,,<kom> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58027,k,380,komandan,dasar,
58027.1,x,,<komand> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58028,v,6,komandan-komandan,dasar,
58028.1,v,,<komandan> [-] <r>,bentukan,[23] [RD] |
58028.2,x,,<komand> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
58029,v,34,komandannya,dasar,
58029.1,v,,<komandan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
58029.2,x,,<komand> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
58030,k,4,komandemen,dasar,
,,,,,
58031,k,77,komanditer,dasar,
,,,,,
58032,k,431,komando,dasar,
,,,,,
58033,k,0,komando kendali,dasar,
58033.1,x,,<komando kendal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58034,v,11,komandonya,dasar,
58034.1,v,,<komando> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
58035,v,3,komanya,dasar,
58035.1,v,,<koma> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
58036,k,0,komaran,dasar,
58036.1,x,,<komar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58037,c,9,komariah,dasar,kamariah
58037.1,x,,<komar> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
58038,k,60,komat-kamit,dasar,
58038.1,v,,<komat-kamit>,bentukan,[Reduplication-Rhyming]
,,,,,
58039,k,0,kombai,dasar,
58039.1,x,,<komba> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58040,k,0,kombangan,dasar,
58040.1,v,,<kombang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58041,k,3,kombat,dasar,
,,,,,
58042,k,30,kombatan,dasar,
58042.1,v,,<kombat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58043,k,957,kombinasi,dasar,
58043.1,x,,<kombinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58044,k,0,kombinasi tubuh,dasar,
,,,,,
58045,v,5,kombinasi-kombinasi,dasar,
58045.1,v,,<kombinasi> [-] <r>,bentukan,[23] [RD] |
58045.2,x,,<kombinas> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
58046,v,3,kombinasi-kombinasinya,dasar,
58046.1,x,,<kombinasi> [-] <r> + -nya,bentukan,[23] [RD] |
58046.2,x,,<kombinas> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
58046.3,v,,<kombinasi> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
58046.4,x,,<kombinas> + -i [-] <r> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
58047,v,23,kombinasinya,dasar,
58047.1,v,,<kombinasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
58047.2,x,,<kombinas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
58048,v,2,kombinatif,dasar,
,,,,,
58049,k,3,kombo,dasar,
,,,,,
58050,k,0,komboloi,dasar,
58050.1,x,,<kombolo> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58051,k,0,kombor,dasar,
,,,,,
58052,k,0,komboran,dasar,
58052.1,v,,<kombor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58053,k,0,kombu,dasar,
,,,,,
58054,k,0,kombukha,dasar,
,,,,,
58055,k,0,kombusio,dasar,
,,,,,
58056,k,203,komedi,dasar,
58056.1,x,,<komed> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58057,k,0,komedi air mata,dasar,
,,,,,
58058,k,0,komedi alternatif,dasar,
,,,,,
58059,k,0,komedi bangsawan,dasar,
58059.1,x,,<komedi bangsaw> + -an,bentukan,[38] [S] -an + (<all>)
58059.2,x,,<komedi bangsa> + -wan,bentukan,[180] [S] -wan + (<others>)
58059.3,x,,<komedi bangs> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
58060,k,0,komedi banyolan,dasar,
58060.1,x,,<komedi banyol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58061,k,0,komedi baru,dasar,
,,,,,
58062,k,0,komedi heroik,dasar,
,,,,,
58063,k,0,komedi humor,dasar,
,,,,,
58064,k,0,komedi intrik,dasar,
,,,,,
58065,k,0,komedi kalang kabut,dasar,
,,,,,
58066,k,0,komedi lama,dasar,
,,,,,
58067,k,0,komedi musikal,dasar,
,,,,,
58068,k,0,komedi pendidikan,dasar,
58068.1,x,,<komedi pendidi> + -kan,bentukan,[29] [S] -kan + (<all>)
58068.2,x,,<komedi pendidik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58069,k,0,komedi realis,dasar,
58069.1,x,,<komedi reali> + [-is:-s],bentukan,[177] [S] -is + (i)
58069.2,x,,<komedi real> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
58070,k,0,komedi rendah,dasar,
,,,,,
58071,k,0,komedi romantik,dasar,
,,,,,
58072,k,0,komedi satire,dasar,
,,,,,
58073,k,0,komedi sentimental,dasar,
,,,,,
58074,k,0,komedi situasi,dasar,
58074.1,x,,<komedi situas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58075,k,0,komedi sopan santun,dasar,
,,,,,
58076,k,0,komedi stambul,dasar,
,,,,,
58077,k,0,komedi statis,dasar,
58077.1,x,,<komedi stati> + [-is:-s],bentukan,[177] [S] -is + (i)
58077.2,x,,<komedi stat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
58078,k,0,komedi tengah,dasar,
,,,,,
58079,k,0,komedi tinggi,dasar,
58079.1,x,,<komedi tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58080,v,4,komedi-komedi,dasar,
58080.1,v,,<komedi> [-] <r>,bentukan,[23] [RD] |
58080.2,x,,<komed> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
58081,k,0,komedia,dasar,
,,,,,
58082,k,38,komedian,dasar,
58082.1,v,,<komedi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58083,k,0,komedian tunggal,dasar,
,,,,,
58084,k,0,komediator,dasar,
,,,,,
58085,v,2,komedik,dasar,
,,,,,
58086,v,8,komedinya,dasar,
58086.1,v,,<komedi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
58086.2,x,,<komed> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
58087,k,10,komedo,dasar,
,,,,,
58088,k,2,komedogenik,dasar,
,,,,,
58089,k,12,komen,dasar,
,,,,,
58090,v,2,komen-komen,dasar,
58090.1,v,,<komen> [-] <r>,bentukan,[23] [RD] |
,,,,,
58091,k,0,komendur,dasar,
,,,,,
58092,k,0,komeng,dasar,
,,,,,
58093,k,2,komensal,dasar,
,,,,,
58094,k,2,komensalisme,dasar,
58094.1,v,,<komensal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
58095,k,697,komentar,dasar,
,,,,,
58096,v,42,komentar-komentar,dasar,
58096.1,v,,<komentar> [-] <r>,bentukan,[23] [RD] |
,,,,,
58097,v,4,komentar-komentarnya,dasar,
58097.1,x,,<komentar> [-] <r> + -nya,bentukan,[23] [RD] |
58097.2,v,,<komentar> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
58098,t,2,komentarin,dasar,mengomentari
,,,,,
58099,v,10,komentarku,dasar,
58099.1,v,,<komentar> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
58100,v,11,komentarmu,dasar,
58100.1,v,,<komentar> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
58101,v,79,komentarnya,dasar,
58101.1,v,,<komentar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
58102,k,53,komentator,dasar,
,,,,,
58103,k,56,komering,dasar,
,,,,,
58104,k,827,komersial,dasar,
,,,,,
58105,k,81,komersialisasi,dasar,
58105.1,x,,<komersialisas> + -i,bentukan,[28] [S] -i + (<all>)
58105.2,x,,<komersiali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
58105.3,x,,<komersialis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
58105.4,v,,<komersial> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
58106,k,0,komersialisasi percabulan,dasar,
58106.1,x,,<komersialisasi percabul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58107,v,2,komersialisasinya,dasar,
58107.1,v,,<komersialisasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
58107.2,x,,<komersialisas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
58107.3,x,,<komersiali> + [-isasi:-sasi] + -nya,bentukan,[166] [S] -isasi + (i) => [34] [SFS] -nya + (<all>)
58107.4,x,,<komersialis> + [-isasi:-asi] + -nya,bentukan,[167] [S] -isasi + (is) => [34] [SFS] -nya + (<all>)
58107.5,v,,<komersial> + -isasi + -nya,bentukan,[169] [S] -isasi + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
58108,k,0,komersialisme,dasar,
58108.1,v,,<komersial> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
58109,k,0,komersialitas,dasar,
58109.1,v,,<komersial> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
58110,v,9,komersialnya,dasar,
58110.1,v,,<komersial> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
58111,c,140,komersil,dasar,komersial
,,,,,
58112,k,18,komet,dasar,
,,,,,
58113,k,0,komet halley,dasar,
,,,,,
58114,k,0,komet nonperiodik,dasar,
,,,,,
58115,k,0,komet periodik,dasar,
,,,,,
58116,k,0,kometofobia,dasar,
58116.1,x,,<kometo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
58117,k,0,komfortabel,dasar,
,,,,,
58118,k,15,komidi,dasar,
58118.1,x,,<komid> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58119,k,0,komidi gambar,dasar,
,,,,,
58120,k,0,komidi putar,dasar,
,,,,,
58121,k,140,komik,dasar,
,,,,,
58122,k,0,komik anak-anak,dasar,
,,,,,
58123,k,0,komik dewasa,dasar,
,,,,,
58124,k,0,komik jepang,dasar,
,,,,,
58125,k,0,komik wayang,dasar,
,,,,,
58126,v,7,komik-komik,dasar,
58126.1,v,,<komik> [-] <r>,bentukan,[23] [RD] |
,,,,,
58127,v,2,komik-komiknya,dasar,
58127.1,x,,<komik> [-] <r> + -nya,bentukan,[23] [RD] |
58127.2,v,,<komik> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
58128,k,3,komika,dasar,
,,,,,
58129,k,15,komikal,dasar,
,,,,,
58130,v,14,komiknya,dasar,
58130.1,v,,<komik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
58131,k,12,komikus,dasar,
,,,,,
58132,k,0,kominusi,dasar,
58132.1,x,,<kominus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58133,k,6,komis,dasar,
58133.1,x,,<komi> + [-is:-s],bentukan,[177] [S] -is + (i)
58133.2,x,,<kom> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
58134,k,0,komisar,dasar,
,,,,,
58135,k,17,komisariat,dasar,
,,,,,
58136,k,0,komisariat tinggi,dasar,
58136.1,x,,<komisariat tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58137,k,907,komisaris,dasar,
58137.1,x,,<komisari> + [-is:-s],bentukan,[177] [S] -is + (i)
58137.2,x,,<komisar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
58138,k,0,komisaris agung,dasar,
,,,,,
58139,k,0,komisaris besar polisi,dasar,
58139.1,x,,<komisaris besar polis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58140,k,0,komisaris jenderal polisi,dasar,
58140.1,x,,<komisaris jenderal polis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58141,k,0,komisaris polisi,dasar,
58141.1,x,,<komisaris polis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58142,k,0,komisaris tinggi,dasar,
58142.1,x,,<komisaris tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58143,k,2632,komisi,dasar,
58143.1,x,,<komis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58144,k,0,komisi awal,dasar,
,,,,,
58145,k,0,komisi bank,dasar,
,,,,,
58146,k,0,komisi bersyarat,dasar,
,,,,,
58147,k,0,komisi dagang,dasar,
,,,,,
58148,k,0,komisi kebenaran dan rekonsiliasi,dasar,
58148.1,x,,<komisi kebenaran dan rekonsilias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58149,k,0,komisi keuntungan,dasar,
58149.1,x,,<komisi keuntung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58150,k,0,komisi lanjutan,dasar,
58150.1,x,,<komisi lanjut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58151,k,0,komisi nasional ham,dasar,
,,,,,
58152,k,0,komisi pajak,dasar,
,,,,,
58153,k,0,komisi pemasaran,dasar,
58153.1,x,,<komisi pemasar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58154,k,0,komisi pembinaan,dasar,
58154.1,x,,<komisi pembina> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58155,k,0,komisi pemilihan umum,dasar,
,,,,,
58156,k,0,komisi penjamin,dasar,
,,,,,
58157,k,0,komisi produksi baru,dasar,
,,,,,
58158,k,0,komisi reasuransi,dasar,
58158.1,x,,<komisi reasurans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58159,k,0,komisi sisihan,dasar,
58159.1,x,,<komisi sisih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58160,k,0,komisi tahun pertama,dasar,
,,,,,
58161,k,0,komisi tahunan,dasar,
58161.1,x,,<komisi tahun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58162,k,0,komisi yudisial,dasar,
,,,,,
58163,v,22,komisi-komisi,dasar,
58163.1,v,,<komisi> [-] <r>,bentukan,[23] [RD] |
58163.2,x,,<komis> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
58164,v,15,komisinya,dasar,
58164.1,v,,<komisi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
58164.2,x,,<komis> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
58165,k,375,komisioner,dasar,
,,,,,
58166,k,0,komisura,dasar,
,,,,,
58167,k,958,komite,dasar,
,,,,,
58168,k,0,komite kredit,dasar,
,,,,,
58169,k,0,komite kuotasi,dasar,
58169.1,x,,<komite kuotas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58170,v,14,komite-komite,dasar,
58170.1,v,,<komite> [-] <r>,bentukan,[23] [RD] |
,,,,,
58171,k,2087,komitmen,dasar,
,,,,,
58172,v,8,komitmen-komitmen,dasar,
58172.1,v,,<komitmen> [-] <r>,bentukan,[23] [RD] |
,,,,,
58173,k,0,komkoma,dasar,
,,,,,
58174,k,23,komodifikasi,dasar,
58174.1,x,,<komodifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58175,v,2,komodifikasinya,dasar,
58175.1,v,,<komodifikasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
58175.2,x,,<komodifikas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
58176,k,947,komoditas,dasar,
58176.1,x,,<komod> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
58177,k,0,komoditas andalan,dasar,
58177.1,x,,<komoditas andal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58178,v,14,komoditas-komoditas,dasar,
58178.1,v,,<komoditas> [-] <r>,bentukan,[23] [RD] |
58178.2,x,,<komod> + -itas [-] <r> + -itas,bentukan,[205] [S] -itas + (<others>) => [23] [RD] |
,,,,,
58179,v,14,komoditasnya,dasar,
58179.1,v,,<komoditas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
58179.2,x,,<komod> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
58180,c,220,komoditi,dasar,komoditas
58180.1,x,,<komodit> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58181,t,3,komoditinya,dasar,komoditasnya
58181.1,v,,<komoditi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
58181.2,x,,<komodit> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
58182,k,56,komodo,dasar,
,,,,,
58183,k,16,komodor,dasar,
,,,,,
58184,k,0,komolom,dasar,
,,,,,
58185,k,32,komorbid,dasar,
,,,,,
58186,k,16,komorbiditas,dasar,
58186.1,v,,<komorbid> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
58187,k,2,komoro,dasar,
,,,,,
58188,d,0,komosisi,dasar,
58188.1,x,,<komosis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58189,k,0,kompa,dasar,
,,,,,
58190,k,342,kompak,dasar,
,,,,,
58191,k,3,kompaksi,dasar,
58191.1,x,,<kompaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58192,k,0,kompang,dasar,
,,,,,
58193,k,0,kompangan,dasar,
58193.1,v,,<kompang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58194,k,0,kompanyon,dasar,
,,,,,
58195,k,70,komparasi,dasar,
58195.1,x,,<komparas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58196,k,0,komparasi sosial,dasar,
,,,,,
58197,k,143,komparatif,dasar,
,,,,,
58198,k,2,komparator,dasar,
,,,,,
58199,k,0,komparisi,dasar,
58199.1,x,,<komparis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58200,k,59,kompartemen,dasar,
,,,,,
58201,v,6,kompartemenisasi,dasar,
58201.1,x,,<kompartemenisas> + -i,bentukan,[28] [S] -i + (<all>)
58201.2,x,,<kompartemeni> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
58201.3,x,,<kompartemenis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
58201.4,x,,<komparteme> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
58201.5,v,,<kompartemen> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
58202,k,1182,kompas,dasar,
,,,,,
58203,v,3,kompasnya,dasar,
58203.1,v,,<kompas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
58204,k,69,kompatibel,dasar,
,,,,,
58205,k,29,kompatibilitas,dasar,
58205.1,x,,<kompatibil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
58206,v,2,kompatibilitasnya,dasar,
58206.1,v,,<kompatibilitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
58206.2,x,,<kompatibil> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
58207,k,3,kompatriot,dasar,
,,,,,
58208,k,4,kompendium,dasar,
,,,,,
58209,k,38,kompeni,dasar,
58209.1,x,,<kompen> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58210,v,2,kompeni-kompeni,dasar,
58210.1,v,,<kompeni> [-] <r>,bentukan,[23] [RD] |
58210.2,x,,<kompen> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
58211,k,0,kompenian,dasar,
58211.1,x,,<kompeni> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58212,k,466,kompensasi,dasar,
58212.1,x,,<kompensas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58213,k,0,kompes,dasar,
,,,,,
58214,k,0,kompet,dasar,
,,,,,
58215,k,409,kompeten,dasar,
,,,,,
58216,k,1440,kompetensi,dasar,
58216.1,x,,<kompetens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58217,k,0,kompetensi guru,dasar,
,,,,,
58218,k,0,kompetensi minimal,dasar,
,,,,,
58219,v,9,kompetensi-kompetensi,dasar,
58219.1,v,,<kompetensi> [-] <r>,bentukan,[23] [RD] |
58219.2,x,,<kompetens> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
58220,v,107,kompetensinya,dasar,
58220.1,v,,<kompetensi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
58220.2,x,,<kompetens> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
58221,k,1350,kompetisi,dasar,
58221.1,x,,<kompetis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58222,k,0,kompetisi antarnegara,dasar,
,,,,,
58223,k,0,kompetisi nonharga,dasar,
,,,,,
58224,k,0,kompetisi penuh,dasar,
,,,,,
58225,k,0,kompetisi sosial,dasar,
,,,,,
58226,v,9,kompetisi-kompetisi,dasar,
58226.1,v,,<kompetisi> [-] <r>,bentukan,[23] [RD] |
58226.2,x,,<kompetis> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
58227,v,20,kompetisinya,dasar,
58227.1,v,,<kompetisi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
58227.2,x,,<kompetis> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
58228,k,669,kompetitif,dasar,
,,,,,
58229,k,203,kompetitor,dasar,
,,,,,
58230,v,4,kompetitor-kompetitor,dasar,
58230.1,v,,<kompetitor> [-] <r>,bentukan,[23] [RD] |
,,,,,
58231,v,52,kompetitornya,dasar,
58231.1,v,,<kompetitor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
58232,k,39,kompi,dasar,
58232.1,x,,<komp> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58233,k,0,kompi bantuan,dasar,
58233.1,x,,<kompi bantu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58234,k,0,kompi markas,dasar,
,,,,,
58235,k,0,kompi senapan,dasar,
58235.1,x,,<kompi senap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
58236,v,2,kompi-kompi,dasar,
58236.1,v,,<kompi> [-] <r>,bentukan,[23] [RD] |
58236.2,x,,<komp> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
58237,k,89,kompilasi,dasar,
58237.1,x,,<kompilas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
58238,k,0,kompilasi terpisah,dasar,
,,,,,
58239,k,0,kompilator,dasar,
,,,,,
58240,k,0,kompilator bahasa,dasar,
,,,,,
58241,k,0,kompilator java,dasar,
,,,,,
58242,k,0,kompiler,dasar,
,,,,,
58243,k,111,komplain,dasar,
,,,,,
58244,v,2,komplainlah,dasar,
58244.1,v,,<komplain> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
58245,c,245,komplek,dasar,kompleks
,,,,,
58246,k,1642,kompleks,dasar,
,,,,,
58247,k,0,kompleks demensia aids,dasar,
,,,,,
58248,k,0,kompleks industri,dasar,
