Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
72050.6,x,,<memungutk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72051,v,18,memungutnya,dasar,
72051.1,x,,[meng-:me-] + <mungutnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72051.2,x,,[meng-:me-] + <pungutnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72051.3,x,,<memungut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
72051.4,x,,[meng-:me-] + <mungut> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72051.5,v,,[meng-:me-] + <pungut> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
72052,k,0,memunjung,dasar,
72052.1,v,,[meng-:me-] + <munjung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72052.2,v,,[meng-:me-] + <punjung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72053,k,0,memunjungi,dasar,
72053.1,x,,[meng-:me-] + <munjung> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72053.2,v,,[meng-:me-] + <punjung> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72053.3,x,,[meng-:me-] + <munjungi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72053.4,x,,[meng-:me-] + <punjungi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72053.5,x,,<memunjung> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
72054,k,0,memunjut,dasar,
72054.1,x,,[meng-:me-] + <munjut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72054.2,v,,[meng-:me-] + <punjut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72055,k,0,memuntahi,dasar,
72055.1,v,,[meng-:me-] + <muntah> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72055.2,x,,[meng-:me-] + <puntah> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72055.3,x,,[meng-:me-] + <muntahi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72055.4,x,,[meng-:me-] + <puntahi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72055.5,x,,<memuntah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
72056,k,99,memuntahkan,dasar,
72056.1,v,,[meng-:me-] + <muntah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72056.2,x,,[meng-:me-] + <puntah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72056.3,x,,[meng-:me-] + <muntahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72056.4,x,,[meng-:me-] + <puntahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72056.5,x,,<memuntah> + -kan,bentukan,[29] [S] -kan + (<all>)
72056.6,x,,<memuntahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72057,k,0,memuntahkan isi perutnya,dasar,
72057.1,x,,[meng-:me-] + <muntahkan isi perutnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72057.2,x,,[meng-:me-] + <puntahkan isi perutnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72057.3,x,,<memuntahkan isi perut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
72057.4,x,,[meng-:me-] + <muntahkan isi perut> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72057.5,x,,[meng-:me-] + <puntahkan isi perut> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
72058,v,4,memuntahkannya,dasar,
72058.1,x,,[meng-:me-] + <muntahkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72058.2,x,,[meng-:me-] + <puntahkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72058.3,x,,<memuntahkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
72058.4,v,,[meng-:me-] + <muntah> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72058.5,x,,[meng-:me-] + <puntah> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72058.6,x,,[meng-:me-] + <muntahkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72058.7,x,,[meng-:me-] + <puntahkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72058.8,x,,<memuntah> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
72058.9,x,,<memuntahk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
72059,k,0,memuntal,dasar,
72059.1,x,,[meng-:me-] + <muntal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72059.2,v,,[meng-:me-] + <puntal>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72060,k,4,memuntir,dasar,
72060.1,x,,[meng-:me-] + <muntir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72060.2,v,,[meng-:me-] + <puntir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72061,k,0,memuntung,dasar,
72061.1,x,,[meng-:me-] + <muntung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72061.2,v,,[meng-:me-] + <puntung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72062,k,0,memuntungkan,dasar,
72062.1,x,,[meng-:me-] + <muntung> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72062.2,v,,[meng-:me-] + <puntung> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72062.3,x,,[meng-:me-] + <muntungkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72062.4,x,,[meng-:me-] + <puntungkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72062.5,x,,<memuntung> + -kan,bentukan,[29] [S] -kan + (<all>)
72062.6,x,,<memuntungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72063,k,0,memupuh,dasar,
72063.1,x,,[meng-:me-] + <mupuh>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72063.2,v,,[meng-:me-] + <pupuh>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72064,k,186,memupuk,dasar,
72064.1,x,,[meng-:me-] + <mupuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72064.2,v,,[meng-:me-] + <pupuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72065,v,3,memupuknya,dasar,
72065.1,x,,[meng-:me-] + <mupuknya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72065.2,x,,[meng-:me-] + <pupuknya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72065.3,x,,<memupuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
72065.4,x,,[meng-:me-] + <mupuk> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72065.5,v,,[meng-:me-] + <pupuk> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
72066,k,0,memupur,dasar,
72066.1,x,,[meng-:me-] + <mupur>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72066.2,v,,[meng-:me-] + <pupur>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72067,k,0,memupuri,dasar,
72067.1,x,,[meng-:me-] + <mupur> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72067.2,v,,[meng-:me-] + <pupur> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72067.3,x,,[meng-:me-] + <mupuri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72067.4,x,,[meng-:me-] + <pupuri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72067.5,x,,<memupur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
72068,k,0,memupurkan,dasar,
72068.1,x,,[meng-:me-] + <mupur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72068.2,v,,[meng-:me-] + <pupur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72068.3,x,,[meng-:me-] + <mupurkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72068.4,x,,[meng-:me-] + <pupurkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72068.5,x,,<memupur> + -kan,bentukan,[29] [S] -kan + (<all>)
72068.6,x,,<memupurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72069,k,25,memupus,dasar,
72069.1,x,,[meng-:me-] + <mupus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72069.2,v,,[meng-:me-] + <pupus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72070,k,10,memupuskan,dasar,
72070.1,x,,[meng-:me-] + <mupus> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72070.2,v,,[meng-:me-] + <pupus> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72070.3,x,,[meng-:me-] + <mupuskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72070.4,x,,[meng-:me-] + <pupuskan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72070.5,x,,<memupus> + -kan,bentukan,[29] [S] -kan + (<all>)
72070.6,x,,<memupusk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72071,k,0,memuput,dasar,
72071.1,x,,[meng-:me-] + <muput>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72071.2,v,,[meng-:me-] + <puput>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72072,k,0,memur,dasar,
72072.1,x,,[meng-:me-] + <mur>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72072.2,x,,[meng-:me-] + <pur>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72073,k,0,memurah,dasar,
72073.1,v,,[meng-:me-] + <murah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72073.2,x,,[meng-:me-] + <purah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72074,k,0,memurahkan,dasar,
72074.1,v,,[meng-:me-] + <murah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72074.2,x,,[meng-:me-] + <purah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72074.3,x,,[meng-:me-] + <murahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72074.4,x,,[meng-:me-] + <purahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72074.5,x,,<memurah> + -kan,bentukan,[29] [S] -kan + (<all>)
72074.6,x,,<memurahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72075,k,0,memuram,dasar,
72075.1,v,,[meng-:me-] + <muram>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72075.2,x,,[meng-:me-] + <puram>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72076,k,0,memuramkan,dasar,
72076.1,v,,[meng-:me-] + <muram> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72076.2,x,,[meng-:me-] + <puram> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72076.3,x,,[meng-:me-] + <muramkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72076.4,x,,[meng-:me-] + <puramkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72076.5,x,,<memuram> + -kan,bentukan,[29] [S] -kan + (<all>)
72076.6,x,,<memuramk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72077,k,0,memurkai,dasar,
72077.1,v,,[meng-:me-] + <murka> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72077.2,x,,[meng-:me-] + <purka> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72077.3,x,,[meng-:me-] + <murkai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72077.4,x,,[meng-:me-] + <purkai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72077.5,x,,<memurka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
72078,k,39,memurnikan,dasar,
72078.1,v,,[meng-:me-] + <murni> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72078.2,x,,[meng-:me-] + <purni> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72078.3,x,,[meng-:me-] + <murnikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72078.4,x,,[meng-:me-] + <purnikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72078.5,x,,<memurni> + -kan,bentukan,[29] [S] -kan + (<all>)
72078.6,x,,<memurnik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72079,v,3,memurnikannya,dasar,
72079.1,x,,[meng-:me-] + <murnikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72079.2,x,,[meng-:me-] + <purnikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72079.3,x,,<memurnikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
72079.4,v,,[meng-:me-] + <murni> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72079.5,x,,[meng-:me-] + <purni> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72079.6,x,,[meng-:me-] + <murnikan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72079.7,x,,[meng-:me-] + <purnikan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72079.8,x,,<memurni> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
72079.9,x,,<memurnik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
72080,k,2,memurtadkan,dasar,
72080.1,v,,[meng-:me-] + <murtad> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72080.2,x,,[meng-:me-] + <purtad> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72080.3,x,,[meng-:me-] + <murtadkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72080.4,x,,[meng-:me-] + <purtadkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72080.5,x,,<memurtad> + -kan,bentukan,[29] [S] -kan + (<all>)
72080.6,x,,<memurtadk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72081,k,5,memurukkan,dasar,
72081.1,x,,[meng-:me-] + <muruk> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72081.2,v,,[meng-:me-] + <puruk> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72081.3,x,,[meng-:me-] + <murukkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72081.4,x,,[meng-:me-] + <purukkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72081.5,x,,<memuruk> + -kan,bentukan,[29] [S] -kan + (<all>)
72081.6,x,,<memurukk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72082,k,2,memurungkan,dasar,
72082.1,v,,[meng-:me-] + <murung> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72082.2,x,,[meng-:me-] + <purung> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72082.3,x,,[meng-:me-] + <murungkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72082.4,x,,[meng-:me-] + <purungkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72082.5,x,,<memurung> + -kan,bentukan,[29] [S] -kan + (<all>)
72082.6,x,,<memurungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72083,k,0,memusakai,dasar,
72083.1,x,,[meng-:me-] + <musaka> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72083.2,v,,[meng-:me-] + <pusaka> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72083.3,x,,[meng-:me-] + <musakai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72083.4,x,,[meng-:me-] + <pusakai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72083.5,x,,<memusaka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
72084,k,0,memusakakan,dasar,
72084.1,x,,[meng-:me-] + <musaka> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72084.2,v,,[meng-:me-] + <pusaka> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72084.3,x,,[meng-:me-] + <musakakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72084.4,x,,[meng-:me-] + <pusakakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72084.5,x,,<memusaka> + -kan,bentukan,[29] [S] -kan + (<all>)
72084.6,x,,<memusakak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72085,k,2,memusar,dasar,
72085.1,x,,[meng-:me-] + <musar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72085.2,v,,[meng-:me-] + <pusar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72086,k,15,memusat,dasar,
72086.1,x,,[meng-:me-] + <musat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72086.2,v,,[meng-:me-] + <pusat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72087,k,167,memusatkan,dasar,
72087.1,x,,[meng-:me-] + <musat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72087.2,v,,[meng-:me-] + <pusat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72087.3,x,,[meng-:me-] + <musatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72087.4,x,,[meng-:me-] + <pusatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72087.5,x,,<memusat> + -kan,bentukan,[29] [S] -kan + (<all>)
72087.6,x,,<memusatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72088,k,0,memuseumkan,dasar,
72088.1,v,,[meng-:me-] + <museum> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72088.2,x,,[meng-:me-] + <puseum> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72088.3,x,,[meng-:me-] + <museumkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
