Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
1021.1,x,,<afw> + -an,bentukan,[38] [S] -an + (<all>)
1021.2,x,,<af> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
1022,k,0,afyauf,dasar,
,,,,,
1023,k,26,aga,dasar,
,,,,,
1024,k,0,agad,dasar,
,,,,,
1025,k,0,agadi,dasar,
1025.1,x,,<agad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1026,k,2,agah,dasar,
,,,,,
1027,k,0,agahan,dasar,
1027.1,x,,<agah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1028,k,0,agai,dasar,
1028.1,x,,<aga> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1029,k,0,againe,dasar,
,,,,,
1030,k,1728,agak,dasar,
,,,,,
1031,k,11,agak-agak,dasar,
1031.1,v,,<agak> [-] <r>,bentukan,[23] [RD] |
,,,,,
1032,k,0,agak-agih,dasar,
1032.1,v,,<agak-agih>,bentukan,[Reduplication-Rhyming]
,,,,,
1033,k,288,agaknya,dasar,
1033.1,v,,<agak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
1034,k,0,agal,dasar,
,,,,,
1035,k,0,agalaksia,dasar,
,,,,,
1036,k,61,agam,dasar,
,,,,,
1037,k,3128,agama,dasar,
,,,,,
1038,k,0,agama abrahamik,dasar,
,,,,,
1039,k,0,agama budaya,dasar,
,,,,,
1040,k,0,agama darmik,dasar,
,,,,,
1041,k,0,agama impor,dasar,
,,,,,
1042,k,0,agama langit,dasar,
,,,,,
1043,k,0,agama rahmat,dasar,
,,,,,
1044,k,0,agama samawi,dasar,
1044.1,x,,<agama samaw> + -i,bentukan,[28] [S] -i + (<all>)
1044.2,x,,<agama sama> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
1045,k,0,agama timur,dasar,
,,,,,
1046,k,0,agama wadi,dasar,
1046.1,x,,<agama wad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1047,v,70,agama-agama,dasar,
1047.1,v,,<agama> [-] <r>,bentukan,[23] [RD] |
,,,,,
1048,k,4,agamais,dasar,
1048.1,x,,<agamai> + [-is:-s],bentukan,[177] [S] -is + (i)
1048.2,v,,<agama> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1049,k,0,agamaisme,dasar,
1049.1,v,,<agama> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
1050,v,18,agamaku,dasar,
1050.1,v,,<agama> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
1051,v,8,agamalah,dasar,
1051.1,v,,<agama> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
1052,v,21,agamamu,dasar,
1052.1,v,,<agama> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
1053,k,0,agamandroesis,dasar,
1053.1,x,,<agamandroesi> + [-is:-s],bentukan,[177] [S] -is + (i)
1053.2,x,,<agamandroes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1054,k,0,agamani,dasar,
1054.1,x,,<agaman> + -i,bentukan,[28] [S] -i + (<all>)
1054.2,x,,<agama> + -ni,bentukan,[186] [SL] -ni + (<all>)
,,,,,
1055,k,29,agamawan,dasar,
1055.1,x,,<agamaw> + -an,bentukan,[38] [S] -an + (<all>)
1055.2,v,,<agama> + -wan,bentukan,[180] [S] -wan + (<others>)
1055.3,x,,<agam> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
1056,k,0,agamawi,dasar,
1056.1,x,,<agamaw> + -i,bentukan,[28] [S] -i + (<all>)
1056.2,v,,<agama> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
1057,k,0,agamen,dasar,
,,,,,
1058,k,0,agameon,dasar,
,,,,,
1059,k,0,agamet,dasar,
,,,,,
1060,k,2,agami,dasar,
1060.1,x,,<agam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1061,c,51,agamis,dasar,agamais
1061.1,x,,<agami> + [-is:-s],bentukan,[177] [S] -is + (i)
1061.2,x,,<agam> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1062,t,2,agamisnya,dasar,agamaisnya
1062.1,v,,<agamis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
1062.2,x,,<agami> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
1062.3,x,,<agam> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
1063,k,0,agamobium,dasar,
,,,,,
1064,k,0,agamodem,dasar,
,,,,,
1065,k,0,agamogenesis,dasar,
1065.1,x,,<agamogenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
1065.2,x,,<agamogenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1066,k,0,agamoginoesis,dasar,
1066.1,x,,<agamoginoesi> + [-is:-s],bentukan,[177] [S] -is + (i)
1066.2,x,,<agamoginoes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1067,k,0,agamogoni,dasar,
1067.1,x,,<agamogon> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1068,k,0,agamohermafrodit,dasar,
,,,,,
1069,k,0,agamon,dasar,
,,,,,
1070,k,0,agamospermi,dasar,
1070.1,x,,<agamosperm> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1071,k,0,agamotrop,dasar,
,,,,,
1072,k,2,agan,dasar,
1072.1,x,,<ag> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1073,k,0,aganta,dasar,
,,,,,
1074,k,4,agape,dasar,
,,,,,
1075,k,14308,agar,dasar,
,,,,,
1076,k,31,agar-agar,dasar,
1076.1,v,,<agar> [-] <r>,bentukan,[23] [RD] |
,,,,,
1077,k,0,agar-agar darah,dasar,
,,,,,
1078,k,0,agarikola,dasar,
,,,,,
1079,k,17,agarosa,dasar,
,,,,,
1080,k,3,agas,dasar,
,,,,,
1081,k,0,agastya,dasar,
,,,,,
1082,v,2,agate,dasar,
,,,,,
1083,k,0,agau,dasar,
,,,,,
1084,k,0,agdaga,dasar,
,,,,,
1085,k,112,age,dasar,
,,,,,
1086,k,0,agega,dasar,
,,,,,
1087,k,0,ageisme,dasar,
1087.1,x,,<age> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
1088,k,0,agel,dasar,
,,,,,
1089,k,3,agem,dasar,
,,,,,
1090,k,0,ageman,dasar,
1090.1,x,,<agem> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1091,k,987,agen,dasar,
,,,,,
1092,k,0,agen aerasi,dasar,
1092.1,x,,<agen aeras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1093,k,0,agen anabolik,dasar,
,,,,,
1094,k,0,agen asuransi,dasar,
1094.1,x,,<agen asurans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1095,k,0,agen bebas,dasar,
,,,,,
1096,k,0,agen buku,dasar,
1096.1,x,,<agen bu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
1097,k,0,agen elektronik,dasar,
,,,,,
1098,k,0,agen federal,dasar,
,,,,,
1099,k,0,agen ganda,dasar,
1099.1,x,,<agen ga> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
1099.2,x,,<agen gan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
1099.3,x,,<agen g> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
1100,k,0,agen kargo,dasar,
,,,,,
1101,k,0,agen kemoterapi,dasar,
1101.1,x,,<agen kemoterap> + -i,bentukan,[28] [S] -i + (<all>)
1101.2,x,,<agen kemo> + -terapi,bentukan,[215] [S] -terapi + (<all>)
,,,,,
1102,k,0,agen klaim,dasar,
,,,,,
1103,k,0,agen muatan,dasar,
1103.1,x,,<agen muat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1104,k,0,agen mutagen,dasar,
,,,,,
1105,k,0,agen pabrik,dasar,
,,,,,
1106,k,0,agen pelawatan,dasar,
1106.1,x,,<agen pelawat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1107,k,0,agen pemain,dasar,
,,,,,
1108,k,0,agen pembaruan,dasar,
1108.1,x,,<agen pembaru> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1109,k,0,agen pembasah,dasar,
,,,,,
1110,k,0,agen pembayar,dasar,
,,,,,
1111,k,0,agen pembayaran pembantu,dasar,
,,,,,
1112,k,0,agen pembelian,dasar,
1112.1,x,,<agen pembeli> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1113,k,0,agen pemoliploid,dasar,
1113.1,x,,<agen pemolipl> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
1114,k,0,agen pengarang,dasar,
,,,,,
1115,k,0,agen pengelat,dasar,
,,,,,
1116,k,0,agen pengemulsi,dasar,
1116.1,x,,<agen pengemuls> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1117,k,0,agen pengguna,dasar,
,,,,,
1118,k,0,agen penjamin,dasar,
,,,,,
1119,k,0,agen penjualan,dasar,
1119.1,x,,<agen penjual> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1120,k,0,agen penyalur,dasar,
,,,,,
1121,k,0,agen perawat,dasar,
,,,,,
1122,k,0,agen perjalanan,dasar,
1122.1,x,,<agen perjalan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1123,k,0,agen perjalanan wisata,dasar,
1123.1,x,,<agen perjalanan > + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
1124,k,0,agen polisi,dasar,
1124.1,x,,<agen polis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1125,k,0,agen properti,dasar,
1125.1,x,,<agen propert> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1126,k,0,agen publisitas,dasar,
1126.1,x,,<agen publis> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
1127,k,0,agen rahasia,dasar,
,,,,,
1128,k,0,agen resmi,dasar,
1128.1,x,,<agen resm> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1129,k,0,agen siasat,dasar,
,,,,,
1130,k,0,agen sitotastik,dasar,
,,,,,
1131,k,0,agen tunggal,dasar,
,,,,,
1132,k,0,agen tunggal pemegang merek,dasar,
,,,,,
1133,k,0,agen utama pembayaran,dasar,
1133.1,x,,<agen utama pembayar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1134,k,0,agen wol,dasar,
,,,,,
1135,v,83,agen-agen,dasar,
1135.1,v,,<agen> [-] <r>,bentukan,[23] [RD] |
,,,,,
1136,k,1078,agenda,dasar,
,,,,,
1137,k,0,agenda politik,dasar,
,,,,,
1138,k,0,agenda utama,dasar,
,,,,,
1139,v,36,agenda-agenda,dasar,
1139.1,v,,<agenda> [-] <r>,bentukan,[23] [RD] |
,,,,,
1140,v,2,agendakan,dasar,
1140.1,v,,<agenda> + -kan,bentukan,[29] [S] -kan + (<all>)
1140.2,x,,<agendak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1141,v,3,agendaku,dasar,
1141.1,v,,<agenda> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
1142,v,45,agendanya,dasar,
1142.1,v,,<agenda> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
1143,v,2,agender,dasar,
,,,,,
1144,k,0,agenesis,dasar,
1144.1,x,,<agenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
1144.2,x,,<agenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1145,v,5,agenku,dasar,
1145.1,v,,<agen> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
1146,k,17,agens,dasar,
,,,,,
1147,k,100,agensi,dasar,
1147.1,x,,<agens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1148,v,3,agensi-agensi,dasar,
1148.1,v,,<agensi> [-] <r>,bentukan,[23] [RD] |
1148.2,x,,<agens> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
1149,d,0,agensia,dasar,
,,,,,
1150,v,4,agensinya,dasar,
1150.1,v,,<agensi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
1150.2,x,,<agens> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
1151,k,0,agentif,dasar,
,,,,,
1152,t,2,ager,dasar,agar-agar
,,,,,
1153,k,0,ageusia,dasar,
,,,,,
1154,k,10,agi,dasar,
1154.1,x,,<ag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1155,k,0,agie,dasar,
,,,,,
1156,k,6,agih,dasar,
,,,,,
1157,k,0,agih tagan,dasar,
1157.1,x,,<agih tag> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1158,k,2,agihan,dasar,
1158.1,v,,<agih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1159,k,11,agil,dasar,
,,,,,
1160,k,40,agio,dasar,
,,,,,
1161,k,0,agio dividen,dasar,
,,,,,
1162,k,0,agio obligasi,dasar,
1162.1,x,,<agio obligas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1163,k,0,agio saham,dasar,
,,,,,
1164,k,0,agiria,dasar,
,,,,,
1165,k,0,agirofobia,dasar,
1165.1,x,,<agiro> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
1166,k,0,agit,dasar,
,,,,,
1167,k,29,agitasi,dasar,
1167.1,x,,<agitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1168,k,2,agitatif,dasar,
,,,,,
1169,k,6,agitator,dasar,
,,,,,
1170,k,0,agium,dasar,
,,,,,
1171,k,0,aglaf,dasar,
,,,,,
1172,k,3,aglaonema,dasar,
,,,,,
1173,k,0,aglet,dasar,
,,,,,
1174,k,5,aglikon,dasar,
,,,,,
1175,k,0,agliofobia,dasar,
1175.1,x,,<aglio> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
1176,k,33,aglomerasi,dasar,
1176.1,x,,<aglomeras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1177,k,0,aglomerat,dasar,
,,,,,
1178,k,0,aglonema,dasar,
,,,,,
1179,k,4,aglutinasi,dasar,
1179.1,x,,<aglutinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1180,k,0,aglutinat,dasar,
,,,,,
1181,k,0,aglutinatif,dasar,
,,,,,
1182,k,0,aglutinin,dasar,
,,,,,
1183,k,0,aglutinogen,dasar,
,,,,,
1184,k,0,agmaman,dasar,
1184.1,x,,<agmam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1185,k,0,agmatoploid,dasar,
1185.1,x,,<agmatopl> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
1186,k,0,agnatus,dasar,
,,,,,
1187,k,16,agni,dasar,
1187.1,x,,<agn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1188,k,0,agnihotra,dasar,
,,,,,
1189,k,0,agnosia,dasar,
,,,,,
1190,k,0,agnosterol,dasar,
1190.1,x,,<agno> + -sterol,bentukan,[208] [S] -sterol + (<all>)
,,,,,
1191,k,4,agnostik,dasar,
,,,,,
1192,k,0,agnostisisme,dasar,
1192.1,x,,<agnostis> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
1193,k,0,agnyana,dasar,
,,,,,
1194,k,16,ago,dasar,
,,,,,
1195,k,0,agogo,dasar,
,,,,,
1196,k,0,agoh,dasar,
,,,,,
1197,k,0,agok,dasar,
,,,,,
1198,k,0,agometer,dasar,
1198.1,x,,<ago> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
1199,k,2,agon,dasar,
,,,,,
1200,k,0,agonan,dasar,
1200.1,x,,<agon> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1201,k,0,agoni,dasar,
1201.1,x,,<agon> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1202,k,0,agonia,dasar,
,,,,,
1203,k,9,agonis,dasar,
1203.1,x,,<agoni> + [-is:-s],bentukan,[177] [S] -is + (i)
1203.2,x,,<agon> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1204,k,0,agonisis,dasar,
1204.1,x,,<agonisi> + [-is:-s],bentukan,[177] [S] -is + (i)
1204.2,v,,<agonis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1205,k,3,agonistik,dasar,
,,,,,
1206,k,0,agorafobia,dasar,
1206.1,x,,<agora> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
1207,k,0,agouti,dasar,
1207.1,x,,<agout> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1208,k,0,agrad,dasar,
,,,,,
1209,k,0,agradasi,dasar,
1209.1,x,,<agradas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1210,k,0,agrafia,dasar,
,,,,,
1211,k,0,agrafobia,dasar,
1211.1,x,,<agra> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
1212,k,0,agramatisme,dasar,
1212.1,x,,<agramat> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
1213,k,0,agranulosit,dasar,
,,,,,
1214,k,186,agraria,dasar,
,,,,,
1215,v,2,agrarianya,dasar,
1215.1,v,,<agraria> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
1216,k,119,agraris,dasar,
1216.1,x,,<agrari> + [-is:-s],bentukan,[177] [S] -is + (i)
1216.2,x,,<agrar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1217,v,2,agraris-tradisional,dasar,
,,,,,
1218,k,42,agregasi,dasar,
1218.1,x,,<agregas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1219,k,157,agregat,dasar,
,,,,,
1220,k,0,agregat kering,dasar,
,,,,,
1221,k,0,agregat tanah,dasar,
,,,,,
1222,v,3,agregat-agregat,dasar,
1222.1,v,,<agregat> [-] <r>,bentukan,[23] [RD] |
,,,,,
1223,k,0,agregatif,dasar,
,,,,,
1224,v,2,agregatnya,dasar,
1224.1,v,,<agregat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
1225,v,7,agregator,dasar,
,,,,,
1226,k,99,agresi,dasar,
1226.1,x,,<agres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1227,k,0,agresi altruistis,dasar,
1227.1,x,,<agresi altruisti> + [-is:-s],bentukan,[177] [S] -is + (i)
1227.2,x,,<agresi altruist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1228,k,0,agresi benci,dasar,
1228.1,x,,<agresi benc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1229,k,0,agresi instrumental,dasar,
,,,,,
1230,k,0,agresi iritasi,dasar,
1230.1,x,,<agresi iritas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1231,k,0,agresi kasih ibu,dasar,
,,,,,
1232,k,0,agresi langsung,dasar,
,,,,,
1233,k,0,agresi militer belanda i,dasar,
1233.1,x,,<agresi militer belanda > + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1234,k,0,agresi militer belanda ii,dasar,
,,,,,
1235,k,0,agresi operan,dasar,
1235.1,x,,<agresi oper> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1236,k,0,agresi permusuhan,dasar,
1236.1,x,,<agresi permusuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1237,k,0,agresi teralih,dasar,
,,,,,
1238,k,449,agresif,dasar,
,,,,,
1239,k,0,agresif ofensif,dasar,
,,,,,
1240,c,8,agresifitas,dasar,agresivitas
1240.1,x,,<agresif> + -itas,bentukan,[182] [S] -itas + ([f:v])
1240.2,x,,<agresif> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
1241,v,3,agresinya,dasar,
1241.1,v,,<agresi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
1241.2,x,,<agres> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
1242,k,59,agresivitas,dasar,
1242.1,x,,<agresiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
1243,k,5,agresor,dasar,
,,,,,
1244,k,0,agrestal,dasar,
,,,,,
1245,k,0,agrian,dasar,
1245.1,x,,<agri> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1246,c,87,agribisnis,dasar,agrobisnis
1246.1,x,,<agribisni> + [-is:-s],bentukan,[177] [S] -is + (i)
1246.2,x,,<agribisn> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1247,k,0,agrikultur,dasar,
1247.1,x,,<agri> + -kultur,bentukan,[204] [S] -kultur + (<all>)
,,,,,
1248,v,2,agrikultura,dasar,
,,,,,
1249,k,0,agrin,dasar,
,,,,,
1250,k,0,agriologi,dasar,
1250.1,x,,<agriolog> + -i,bentukan,[28] [S] -i + (<all>)
1250.2,x,,<agrio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
1251,k,0,agriotipe,dasar,
,,,,,
1252,k,0,agripnia,dasar,
,,,,,
1253,k,0,agrisilvikultur,dasar,
1253.1,x,,<agrisilvi> + -kultur,bentukan,[204] [S] -kultur + (<all>)
,,,,,
1254,k,0,agriterorisme,dasar,
1254.1,x,,<agriteror> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
1255,k,0,agrium,dasar,
,,,,,
1256,k,0,agrizoofobia,dasar,
1256.1,x,,<agrizoo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
1257,k,0,agrobiologi,dasar,
1257.1,x,,<agrobiolog> + -i,bentukan,[28] [S] -i + (<all>)
1257.2,x,,<agrobio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
1258,k,34,agrobisnis,dasar,
1258.1,x,,<agrobisni> + [-is:-s],bentukan,[177] [S] -is + (i)
1258.2,x,,<agrobisn> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1259,k,0,agrobisnis pergulaan,dasar,
1259.1,x,,<agrobisnis pergula> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1260,k,4,agroekologi,dasar,
1260.1,x,,<agroekolog> + -i,bentukan,[28] [S] -i + (<all>)
1260.2,x,,<agroeko> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
1261,k,0,agroekonomi,dasar,
1261.1,x,,<agroekonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1262,k,0,agroekonomis,dasar,
1262.1,x,,<agroekonomi> + [-is:-s],bentukan,[177] [S] -is + (i)
1262.2,x,,<agroekonom> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1263,k,25,agroekosistem,dasar,
,,,,,
1264,k,0,agroekotipe,dasar,
,,,,,
1265,k,0,agrofili,dasar,
1265.1,x,,<agrofil> + -i,bentukan,[28] [S] -i + (<all>)
1265.2,x,,<agro> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
1266,k,0,agrofit,dasar,
,,,,,
1267,k,19,agroforestri,dasar,
1267.1,x,,<agroforestr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1268,k,0,agrogeologi,dasar,
1268.1,x,,<agrogeolog> + -i,bentukan,[28] [S] -i + (<all>)
1268.2,x,,<agrogeo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
1269,k,0,agrohidrologi,dasar,
1269.1,x,,<agrohidrolog> + -i,bentukan,[28] [S] -i + (<all>)
1269.2,x,,<agrohidro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
1270,k,0,agroikos,dasar,
,,,,,
1271,k,39,agroindustri,dasar,
1271.1,x,,<agroindustr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1272,k,0,agroinput,dasar,
,,,,,
1273,k,0,agrokimia,dasar,
,,,,,
1274,k,0,agroklimatologi,dasar,
1274.1,x,,<agroklimatolog> + -i,bentukan,[28] [S] -i + (<all>)
1274.2,x,,<agroklimato> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
1275,k,0,agrokompleks,dasar,
,,,,,
1276,v,2,agrokultural,dasar,
,,,,,
1277,k,0,agrologi,dasar,
1277.1,x,,<agrolog> + -i,bentukan,[28] [S] -i + (<all>)
1277.2,x,,<agro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
1278,k,0,agromania,dasar,
,,,,,
1279,v,2,agromaritim,dasar,
,,,,,
1280,k,0,agrometeorologi,dasar,
1280.1,x,,<agrometeorolog> + -i,bentukan,[28] [S] -i + (<all>)
1280.2,x,,<agrometeoro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
1281,v,2,agrometer,dasar,
1281.1,x,,<agro> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
1282,k,0,agronom,dasar,
,,,,,
1283,k,32,agronomi,dasar,
1283.1,x,,<agronom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
1284,k,0,agronomik,dasar,
,,,,,
1285,k,0,agronomis,dasar,
1285.1,x,,<agronomi> + [-is:-s],bentukan,[177] [S] -is + (i)
1285.2,x,,<agronom> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1286,k,0,agropangan,dasar,
1286.1,x,,<agropang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1287,k,0,agropolis,dasar,
1287.1,x,,<agropoli> + [-is:-s],bentukan,[177] [S] -is + (i)
1287.2,x,,<agropol> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
1288,k,16,agropolitan,dasar,
1288.1,x,,<agropolit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1289,k,0,agrostologi,dasar,
1289.1,x,,<agrostolog> + -i,bentukan,[28] [S] -i + (<all>)
1289.2,x,,<agrosto> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
1290,k,10,agroteknologi,dasar,
1290.1,x,,<agroteknolog> + -i,bentukan,[28] [S] -i + (<all>)
1290.2,x,,<agrotekno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
1291,k,0,agroterorisme,dasar,
1291.1,x,,<agroteror> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
1292,k,0,agrotipe,dasar,
,,,,,
1293,k,23,agrowisata,dasar,
1293.1,x,,<agro> + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
1294,k,2,agu,dasar,
,,,,,
1295,k,0,aguk,dasar,
,,,,,
1296,k,0,agul,dasar,
,,,,,
1297,k,15,agun,dasar,
,,,,,
1298,k,220,agunan,dasar,
1298.1,v,,<agun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1299,v,10,agunannya,dasar,
1299.1,v,,<agunan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
1299.2,x,,<agun> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
1300,c,1702,agung,dasar,gung
,,,,,
1301,v,5,agungkan,dasar,
1301.1,v,,<agung> + -kan,bentukan,[29] [S] -kan + (<all>)
1301.2,x,,<agungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1302,v,9,agungnya,dasar,
1302.1,v,,<agung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
1303,k,1021,agus,dasar,
,,,,,
1304,k,0,agustinianisme,dasar,
1304.1,x,,<agustinian> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
1305,k,2822,agustus,dasar,
,,,,,
1306,v,4,agustus-desember,dasar,
,,,,,
1307,v,4,agustus-oktober,dasar,
,,,,,
1308,v,15,agustus-september,dasar,
,,,,,
1309,k,19,agustusan,dasar,
1309.1,v,,<agustus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
1310,k,0,agut,dasar,
,,,,,
1311,k,0,agut-agut,dasar,
