Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
57366,k,0,klepsidra,dasar,
,,,,,
57367,k,0,kleptofobi,dasar,
57367.1,x,,<kleptofob> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57368,k,0,kleptofobia,dasar,
57368.1,x,,<klepto> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
57369,k,2,kleptokrasi,dasar,
57369.1,x,,<kleptokras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57370,k,0,kleptokrat,dasar,
,,,,,
57371,k,0,kleptoman,dasar,
57371.1,x,,<kleptom> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57372,k,0,kleptomania,dasar,
,,,,,
57373,k,0,kleptomaniak,dasar,
,,,,,
57374,k,2,klerek,dasar,
,,,,,
57375,k,2,klerikal,dasar,
,,,,,
57376,k,0,klerikus,dasar,
,,,,,
57377,d,0,klerosis,dasar,
57377.1,x,,<klerosi> + [-is:-s],bentukan,[177] [S] -is + (i)
57377.2,x,,<kleros> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
57378,k,0,klerus,dasar,
,,,,,
57379,k,0,kleyem,dasar,
,,,,,
57380,k,319,klien,dasar,
,,,,,
57381,k,0,klien olah pesan,dasar,
57381.1,x,,<klien olah pes> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57382,k,0,klien rujukan,dasar,
57382.1,x,,<klien ruju> + -kan,bentukan,[29] [S] -kan + (<all>)
57382.2,x,,<klien rujuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57383,v,14,klien-klien,dasar,
57383.1,v,,<klien> [-] <r>,bentukan,[23] [RD] |
,,,,,
57384,k,250,klik,dasar,
,,,,,
57385,k,0,klik ganda,dasar,
57385.1,x,,<klik ga> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
57385.2,x,,<klik gan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
57385.3,x,,<klik g> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
57386,k,0,klik penguasa,dasar,
,,,,,
57387,v,2,klik-klik,dasar,
57387.1,v,,<klik> [-] <r>,bentukan,[23] [RD] |
,,,,,
57388,k,0,klik-klikan,dasar,
57388.1,v,,<klik> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
57389,k,0,klikan,dasar,
57389.1,x,,<kli> + -kan,bentukan,[29] [S] -kan + (<all>)
57389.2,v,,<klik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57390,k,0,kliker,dasar,
,,,,,
57391,k,0,klimafit,dasar,
,,,,,
57392,k,0,klimagram,dasar,
,,,,,
57393,k,102,klimaks,dasar,
,,,,,
57394,k,2,klimakterik,dasar,
,,,,,
57395,k,0,klimakterik pria,dasar,
,,,,,
57396,k,0,klimakterium,dasar,
,,,,,
57397,k,0,klimatisasi,dasar,
57397.1,x,,<klimatisas> + -i,bentukan,[28] [S] -i + (<all>)
57397.2,x,,<klimati> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
57397.3,x,,<klimatis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
57397.4,x,,<klimat> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
57398,k,0,klimatograf,dasar,
57398.1,x,,<klimato> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
57399,k,0,klimatografi,dasar,
57399.1,x,,<klimatograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57400,k,0,klimatolog,dasar,
,,,,,
57401,k,88,klimatologi,dasar,
57401.1,x,,<klimatolog> + -i,bentukan,[28] [S] -i + (<all>)
57401.2,x,,<klimato> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
57402,k,0,klimatologi aeronautika,dasar,
,,,,,
57403,k,0,klimatologi dinamis,dasar,
57403.1,x,,<klimatologi dinami> + [-is:-s],bentukan,[177] [S] -is + (i)
57403.2,x,,<klimatologi dinam> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
57404,k,0,klimatologi lingkar pohon,dasar,
,,,,,
57405,k,0,klimatologi lingkungan,dasar,
57405.1,x,,<klimatologi lingkung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57406,k,0,klimatologi massa udara,dasar,
,,,,,
57407,k,0,klimatologi penerbangan,dasar,
57407.1,x,,<klimatologi penerbang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57408,k,0,klimatologi radar,dasar,
,,,,,
57409,k,0,klimatologi sinoptis,dasar,
57409.1,x,,<klimatologi sinopti> + [-is:-s],bentukan,[177] [S] -is + (i)
57409.2,x,,<klimatologi sinopt> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
57410,k,11,klimatologis,dasar,
57410.1,x,,<klimatologi> + [-is:-s],bentukan,[177] [S] -is + (i)
57410.2,x,,<klimatolog> + -is,bentukan,[178] [S] -is + (<others>)
57410.3,x,,<klimato> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
57411,k,23,klimis,dasar,
57411.1,x,,<klimi> + [-is:-s],bentukan,[177] [S] -is + (i)
57411.2,x,,<klim> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
57412,k,0,klimograf,dasar,
57412.1,x,,<klimo> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
57413,k,0,klimosekuen,dasar,
,,,,,
57414,k,0,klimoskop,dasar,
,,,,,
57415,k,0,klin,dasar,
,,,,,
57416,k,2,klinefelter,dasar,
,,,,,
57417,k,472,klinik,dasar,
,,,,,
57418,k,0,klinik kecantikan,dasar,
57418.1,x,,<klinik kecanti> + -kan,bentukan,[29] [S] -kan + (<all>)
57418.2,x,,<klinik kecantik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57419,k,0,klinik nyeri,dasar,
57419.1,x,,<klinik nyer> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57420,v,13,klinik-klinik,dasar,
57420.1,v,,<klinik> [-] <r>,bentukan,[23] [RD] |
,,,,,
57421,v,14,kliniknya,dasar,
57421.1,v,,<klinik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
57422,k,493,klinis,dasar,
57422.1,x,,<klini> + [-is:-s],bentukan,[177] [S] -is + (i)
57422.2,x,,<klin> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
57423,k,25,klinisi,dasar,
57423.1,x,,<klinis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57424,v,10,klinisnya,dasar,
57424.1,v,,<klinis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
57424.2,x,,<klini> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
57424.3,x,,<klin> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
57425,k,0,klinometer,dasar,
57425.1,x,,<klino> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
57426,k,48,klip,dasar,
,,,,,
57427,v,2,klip-klip,dasar,
57427.1,v,,<klip> [-] <r>,bentukan,[23] [RD] |
,,,,,
57428,k,0,klipak,dasar,
,,,,,
57429,k,44,kliping,dasar,
,,,,,
57430,v,2,kliping-kliping,dasar,
57430.1,v,,<kliping> [-] <r>,bentukan,[23] [RD] |
,,,,,
57431,v,6,klipnya,dasar,
57431.1,v,,<klip> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
57432,k,0,klir,dasar,
,,,,,
57433,k,176,kliring,dasar,
,,,,,
57434,k,0,kliring silang,dasar,
,,,,,
57435,k,0,klisar,dasar,
,,,,,
57436,k,134,klise,dasar,
,,,,,
57437,k,0,klise berbintik,dasar,
,,,,,
57438,k,0,klise foto,dasar,
,,,,,
57439,k,0,klise garis,dasar,
57439.1,x,,<klise gari> + [-is:-s],bentukan,[177] [S] -is + (i)
57439.2,x,,<klise gar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
57440,v,2,klise-klise,dasar,
57440.1,v,,<klise> [-] <r>,bentukan,[23] [RD] |
,,,,,
57441,v,4,klisenya,dasar,
57441.1,v,,<klise> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
57442,k,0,kliser,dasar,
,,,,,
57443,k,0,klismafilia,dasar,
57443.1,x,,<klisma> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
57444,k,0,klistron,dasar,
,,,,,
57445,k,0,klitelum,dasar,
,,,,,
57446,k,10,klitik,dasar,
,,,,,
57447,k,0,klitoridektomi,dasar,
57447.1,x,,<klitoridektom> + -i,bentukan,[28] [S] -i + (<all>)
57447.2,x,,<klitoridek> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
57448,k,0,klitoriditis,dasar,
57448.1,x,,<klitoriditi> + [-is:-s],bentukan,[177] [S] -is + (i)
57448.2,x,,<klitoridit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
57449,k,14,klitoris,dasar,
57449.1,x,,<klitori> + [-is:-s],bentukan,[177] [S] -is + (i)
57449.2,x,,<klitor> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
57450,v,2,klitorisnya,dasar,
57450.1,v,,<klitoris> + -nya,bentukan,[34] [SFS] -nya + (<all>)
57450.2,x,,<klitori> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
57450.3,x,,<klitor> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
57451,k,0,klitrofobia,dasar,
57451.1,x,,<klitro> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
57452,k,46,kliwon,dasar,
,,,,,
57453,k,0,kliyengan,dasar,
57453.1,x,,<kliyeng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57454,k,2,kloaka,dasar,
,,,,,
57455,c,12,klobot,dasar,kelobot
,,,,,
57456,c,18,klon,dasar,klona
,,,,,
57457,t,6,klon-klon,dasar,klona-klona
57457.1,v,,<klon> [-] <r>,bentukan,[23] [RD] |
,,,,,
57458,k,0,klona,dasar,
,,,,,
57459,k,2,klonal,dasar,
,,,,,
57460,k,22,kloning,dasar,
,,,,,
57461,k,0,klonograf,dasar,
57461.1,x,,<klono> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
57462,k,0,klonus,dasar,
,,,,,
57463,k,48,klop,dasar,
,,,,,
57464,c,14,klor,dasar,klorin
,,,,,
57465,k,0,kloral,dasar,
,,,,,
57466,k,0,kloramin,dasar,
,,,,,
57467,k,0,kloramina,dasar,
,,,,,
57468,k,0,klorat,dasar,
,,,,,
57469,k,63,klorida,dasar,
,,,,,
57470,k,0,kloridimeter,dasar,
57470.1,x,,<kloridi> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
57471,k,18,klorin,dasar,
,,,,,
57472,k,0,klorin aktif,dasar,
,,,,,
57473,k,0,klorin bebas,dasar,
,,,,,
57474,k,0,klorin sisa,dasar,
,,,,,
57475,k,2,klorinasi,dasar,
57475.1,x,,<klorinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57476,k,0,klorinitas,dasar,
57476.1,v,,<klorin> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
57477,k,0,klorinolisis,dasar,
57477.1,x,,<klorinolisi> + [-is:-s],bentukan,[177] [S] -is + (i)
57477.2,x,,<klorinolis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
57478,k,0,kloriofilase,dasar,
57478.1,x,,<kloriofil> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
57479,k,0,klorit,dasar,
,,,,,
57480,k,2,klorobenzena,dasar,
,,,,,
57481,k,37,klorofil,dasar,
,,,,,
57482,k,0,klorofluorkarbon,dasar,
,,,,,
57483,k,0,klorofobia,dasar,
57483.1,x,,<kloro> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
57484,k,43,kloroform,dasar,
,,,,,
57485,k,0,kloroformat,dasar,
,,,,,
57486,k,6,klorokuin,dasar,
,,,,,
57487,k,0,klorolignin,dasar,
,,,,,
57488,k,8,kloroplas,dasar,
,,,,,
57489,k,0,kloroprena,dasar,
,,,,,
57490,k,11,klorosis,dasar,
57490.1,x,,<klorosi> + [-is:-s],bentukan,[177] [S] -is + (i)
57490.2,x,,<kloros> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
57491,k,32,kloset,dasar,
,,,,,
57492,k,54,kloter,dasar,
,,,,,
57493,v,2,kloternya,dasar,
57493.1,v,,<kloter> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
57494,k,0,klowong,dasar,
,,,,,
57495,k,787,klub,dasar,
,,,,,
57496,k,0,klub janapada,dasar,
,,,,,
57497,k,0,klub malam,dasar,
,,,,,
57498,k,0,klub musik,dasar,
,,,,,
57499,k,0,klub olahraga,dasar,
,,,,,
57500,k,0,klub radio,dasar,
,,,,,
57501,k,0,klub sepak bola,dasar,
,,,,,
57502,k,0,klub wartawan,dasar,
57502.1,x,,<klub wartaw> + -an,bentukan,[38] [S] -an + (<all>)
57502.2,x,,<klub warta> + -wan,bentukan,[180] [S] -wan + (<others>)
57502.3,x,,<klub wart> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
57503,v,115,klub-klub,dasar,
57503.1,v,,<klub> [-] <r>,bentukan,[23] [RD] |
,,,,,
57504,v,3,klubku,dasar,
57504.1,v,,<klub> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
57505,k,0,kluet,dasar,
,,,,,
57506,k,49,klungkung,dasar,
,,,,,
57507,k,0,kluntang-klantung,dasar,
57507.1,v,,<kluntang-klantung>,bentukan,[Reduplication-Rhyming]
,,,,,
57508,k,0,klusium,dasar,
,,,,,
57509,k,49,kluster,dasar,
,,,,,
57510,v,3,kluster-kluster,dasar,
57510.1,v,,<kluster> [-] <r>,bentukan,[23] [RD] |
,,,,,
57511,c,2,kluwak,dasar,keluak
,,,,,
57512,k,0,kluwo,dasar,
,,,,,
57513,k,0,km,dasar,
,,,,,
57514,k,0,kmd,dasar,
,,,,,
57515,k,131,knalpot,dasar,
,,,,,
57516,k,0,knidofobia,dasar,
57516.1,x,,<knido> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
57517,k,5,knop,dasar,
,,,,,
57518,k,31,knot,dasar,
,,,,,
57519,k,4,koa,dasar,
,,,,,
57520,k,0,koagel,dasar,
,,,,,
57521,k,0,koagregasi,dasar,
57521.1,x,,<koagregas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57522,k,9,koagulan,dasar,
57522.1,x,,<koagul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57523,k,21,koagulasi,dasar,
57523.1,x,,<koagulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57524,k,0,koagulator,dasar,
,,,,,
57525,k,5,koak,dasar,
,,,,,
57526,k,0,koak maling,dasar,
,,,,,
57527,k,0,koak-koak,dasar,
57527.1,v,,<koak> [-] <r>,bentukan,[23] [RD] |
,,,,,
57528,k,0,koaks,dasar,
,,,,,
57529,k,0,koaks pita dasar,dasar,
,,,,,
57530,k,0,koaksi,dasar,
57530.1,x,,<koaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57531,k,2,koaksial,dasar,
,,,,,
57532,k,0,koaktivasi,dasar,
57532.1,x,,<koaktivas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57533,k,5,koala,dasar,
,,,,,
57534,k,459,koalisi,dasar,
57534.1,x,,<koalis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57535,v,15,koalisinya,dasar,
57535.1,v,,<koalisi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
57535.2,x,,<koalis> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
57536,k,15,koan,dasar,
57536.1,x,,<ko> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57537,k,0,koana,dasar,
,,,,,
57538,k,0,koang,dasar,
,,,,,
57539,k,2,koar,dasar,
,,,,,
57540,v,2,koar-koar,dasar,
57540.1,v,,<koar> [-] <r>,bentukan,[23] [RD] |
,,,,,
57541,v,2,koarnya,dasar,
57541.1,v,,<koar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
57542,k,0,koasisten,dasar,
,,,,,
57543,v,6,koasuransi,dasar,
57543.1,x,,<koasurans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57544,k,0,koat,dasar,
,,,,,
57545,k,0,kobah,dasar,
,,,,,
57546,c,2,kobak,dasar,kubak
,,,,,
57547,k,2,kobakan,dasar,
57547.1,x,,<koba> + -kan,bentukan,[29] [S] -kan + (<all>)
57547.2,v,,<kobak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57548,k,3,kobalamin,dasar,
,,,,,
57549,k,26,kobalt,dasar,
,,,,,
57550,k,10,kobar,dasar,
,,,,,
57551,k,55,kobaran,dasar,
57551.1,v,,<kobar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57552,v,2,kobarannya,dasar,
57552.1,v,,<kobaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
57552.2,v,,<kobar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
57553,v,10,kobarkan,dasar,
57553.1,v,,<kobar> + -kan,bentukan,[29] [S] -kan + (<all>)
57553.2,x,,<kobark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57554,v,2,kobarkanlah,dasar,
57554.1,v,,<kobarkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
57554.2,v,,<kobar> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
57554.3,x,,<kobark> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
57555,k,7,kober,dasar,
,,,,,
57556,k,0,koboh,dasar,
,,,,,
57557,k,42,koboi,dasar,
57557.1,x,,<kobo> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57558,k,2,koboi-koboian,dasar,
57558.1,v,,<koboi> [-] <r> + -an,bentukan,[23] [RD] |
57558.2,x,,<kobo> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
57559,v,2,koboinya,dasar,
57559.1,v,,<koboi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
57559.2,x,,<kobo> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
57560,k,0,koboisme,dasar,
57560.1,x,,<kobo> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
57561,k,0,kobok,dasar,
,,,,,
57562,k,0,kobok kanan,dasar,
57562.1,x,,<kobok kan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57563,k,0,kobok kiri,dasar,
57563.1,x,,<kobok kir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57564,k,5,kobokan,dasar,
57564.1,x,,<kobo> + -kan,bentukan,[29] [S] -kan + (<all>)
57564.2,v,,<kobok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57565,k,0,kobol-kobol,dasar,
57565.1,v,,<kobol> [-] <r>,bentukan,[23] [RD] |
,,,,,
57566,k,4,kobong,dasar,
,,,,,
57567,k,0,kobota,dasar,
,,,,,
57568,c,3,koboy,dasar,koboi
,,,,,
57569,k,18,kobra,dasar,
,,,,,
57570,k,0,kocah,dasar,
,,,,,
57571,k,0,kocah-kacih,dasar,
57571.1,v,,<kocah-kacih>,bentukan,[Reduplication-Rhyming]
,,,,,
57572,k,59,kocak,dasar,
,,,,,
57573,v,9,kocaknya,dasar,
57573.1,v,,<kocak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
57574,k,49,kocar-kacir,dasar,
57574.1,v,,<kocar-kacir>,bentukan,[Reduplication-Rhyming]
,,,,,
57575,k,89,kocek,dasar,
,,,,,
57576,v,14,koceknya,dasar,
57576.1,v,,<kocek> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
57577,k,0,kocelan,dasar,
57577.1,x,,<kocel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57578,k,2,koci,dasar,
57578.1,x,,<koc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57579,k,0,kocilembik,dasar,
,,,,,
57580,k,0,kocoh,dasar,
,,,,,
57581,k,20,kocok,dasar,
,,,,,
57582,k,3,kocokan,dasar,
57582.1,x,,<koco> + -kan,bentukan,[29] [S] -kan + (<all>)
57582.2,v,,<kocok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57583,k,0,kocolan,dasar,
57583.1,x,,<kocol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57584,k,0,kocong,dasar,
,,,,,
57585,k,0,kocor,dasar,
,,,,,
57586,k,0,kocoran,dasar,
57586.1,v,,<kocor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57587,k,5,koda,dasar,
,,,,,
57588,k,11,kodak,dasar,
,,,,,
57589,v,87,kodam,dasar,
,,,,,
57590,v,2,kodam-kodam,dasar,
57590.1,v,,<kodam> [-] <r>,bentukan,[23] [RD] |
,,,,,
57591,k,1022,kode,dasar,
,,,,,
57592,k,0,kode akses,dasar,
,,,,,
57593,k,0,kode area,dasar,
,,,,,
57594,k,0,kode bar,dasar,
,,,,,
57595,k,0,kode batang,dasar,
,,,,,
57596,k,0,kode biner,dasar,
,,,,,
57597,k,0,kode bita,dasar,
,,,,,
57598,k,0,kode bita java,dasar,
,,,,,
57599,k,0,kode buta,dasar,
,,,,,
57600,k,0,kode diplomatik,dasar,
,,,,,
57601,k,0,kode etik,dasar,
,,,,,
57602,k,0,kode etik jurnalistik,dasar,
,,,,,
57603,k,0,kode etik kedokteran,dasar,
57603.1,x,,<kode etik kedokter> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57604,k,0,kode etik periklanan,dasar,
57604.1,x,,<kode etik periklan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57605,k,0,kode etik perusahaan pers,dasar,
,,,,,
57606,k,0,kode etik sosial,dasar,
,,,,,
57607,k,0,kode genetika,dasar,
,,,,,
57608,k,0,kode instruksi,dasar,
57608.1,x,,<kode instruks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57609,k,0,kode jenis transaksi,dasar,
57609.1,x,,<kode jenis transaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57610,k,0,kode kendali,dasar,
57610.1,x,,<kode kendal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57611,k,0,kode mesin,dasar,
,,,,,
57612,k,0,kode meteorologi,dasar,
57612.1,x,,<kode meteorolog> + -i,bentukan,[28] [S] -i + (<all>)
57612.2,x,,<kode meteoro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
57613,k,0,kode morse,dasar,
,,,,,
57614,k,0,kode objek,dasar,
,,,,,
57615,k,0,kode operasi,dasar,
57615.1,x,,<kode operas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57616,k,0,kode pembatalan,dasar,
57616.1,x,,<kode pembatal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57617,k,0,kode pos indonesia,dasar,
,,,,,
57618,k,0,kode rakit,dasar,
,,,,,
57619,k,0,kode respons cepat,dasar,
,,,,,
57620,k,0,kode sinoptis internasional,dasar,
,,,,,
57621,k,0,kode sumber,dasar,
,,,,,
57622,k,0,kode terpakai ulang,dasar,
,,,,,
57623,v,56,kode-kode,dasar,
57623.1,v,,<kode> [-] <r>,bentukan,[23] [RD] |
,,,,,
57624,v,2,kode-kodenya,dasar,
57624.1,x,,<kode> [-] <r> + -nya,bentukan,[23] [RD] |
57624.2,v,,<kode> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
57625,t,20,kodefikasi,dasar,kodifikasi
57625.1,x,,<kodefikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57626,k,2,kodein,dasar,
,,,,,
57627,k,2,kodek,dasar,
,,,,,
57628,k,0,kodeks,dasar,
,,,,,
57629,v,11,kodenya,dasar,
57629.1,v,,<kode> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
57630,v,3,koder,dasar,
,,,,,
57631,k,0,kodeterminasi,dasar,
57631.1,x,,<kodeterminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57632,k,4,kodi,dasar,
57632.1,x,,<kod> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57633,k,8,kodian,dasar,
57633.1,v,,<kodi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57634,k,43,kodifikasi,dasar,
57634.1,x,,<kodifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57635,k,0,kodikolog,dasar,
,,,,,
57636,k,3,kodikologi,dasar,
57636.1,x,,<kodikolog> + -i,bentukan,[28] [S] -i + (<all>)
57636.2,x,,<kodiko> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
57637,k,49,kodok,dasar,
,,,,,
57638,k,0,kodok buduk,dasar,
,,,,,
57639,k,0,kodok gastrik broder,dasar,
,,,,,
57640,k,0,kodok hijau,dasar,
,,,,,
57641,k,0,kodok mata biru,dasar,
,,,,,
57642,k,0,kodok puru,dasar,
,,,,,
57643,k,0,kodok setan,dasar,
57643.1,x,,<kodok set> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57644,k,0,kodok ungaran,dasar,
57644.1,x,,<kodok ungar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57645,k,4,kodok-kodok,dasar,
57645.1,v,,<kodok> [-] <r>,bentukan,[23] [RD] |
,,,,,
57646,v,2,kodoknya,dasar,
57646.1,v,,<kodok> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
57647,k,3,kodominan,dasar,
57647.1,x,,<kodomin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57648,k,96,kodrat,dasar,
,,,,,
57649,k,0,kodrat alam,dasar,
,,,,,
57650,k,0,kodrat ilahi,dasar,
57650.1,x,,<kodrat ilah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57651,k,44,kodrati,dasar,
57651.1,x,,<kodrat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57652,v,44,kodratnya,dasar,
57652.1,v,,<kodrat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
57653,k,9,koe,dasar,
,,,,,
57654,k,0,koedukasi,dasar,
57654.1,x,,<koedukas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57655,k,372,koefisien,dasar,
,,,,,
57656,k,0,koefisien akar,dasar,
,,,,,
57657,k,0,koefisien akselerasi,dasar,
57657.1,x,,<koefisien akseleras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57658,k,0,koefisien aktivitas,dasar,
57658.1,x,,<koefisien aktiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
57659,k,0,koefisien arah,dasar,
,,,,,
57660,k,0,koefisien beban,dasar,
57660.1,x,,<koefisien beb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57661,k,0,koefisien dasar bangunan,dasar,
57661.1,x,,<koefisien dasar bangun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
57662,k,0,koefisien ekstraksi,dasar,
57662.1,x,,<koefisien ekstraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57663,k,0,koefisien fenol,dasar,
,,,,,
57664,k,0,koefisien friksi,dasar,
57664.1,x,,<koefisien friks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
57665,k,0,koefisien hambur,dasar,
,,,,,
