Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
65377.3,v,,<lukisan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
65377.4,v,,<lukis> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
65378,v,5,lukisanku,dasar,
65378.1,v,,<lukisan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
65378.2,v,,<lukis> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
65379,v,2,lukisanmu,dasar,
65379.1,v,,<lukisan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
65379.2,v,,<lukis> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
65380,v,44,lukisannya,dasar,
65380.1,v,,<lukisan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
65380.2,v,,<lukis> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
65381,v,9,lukiskan,dasar,
65381.1,v,,<lukis> + -kan,bentukan,[29] [S] -kan + (<all>)
65381.2,x,,<lukisk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65382,v,9,lukisnya,dasar,
65382.1,v,,<lukis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
65382.2,x,,<luki> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
65382.3,x,,<luk> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
65383,k,0,lukratif,dasar,
,,,,,
65384,k,12,luks,dasar,
,,,,,
65385,k,0,luksemburg,dasar,
,,,,,
65386,k,3,luku,dasar,
65386.1,x,,<lu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
65387,k,0,lukut,dasar,
,,,,,
65388,k,0,lulai,dasar,
65388.1,x,,<lula> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65389,k,0,lulai paya,dasar,
,,,,,
65390,k,0,luli,dasar,
65390.1,x,,<lul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65391,k,0,lulo hada,dasar,
,,,,,
65392,k,0,lulo lariangi,dasar,
65392.1,x,,<lulo lariang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65393,k,0,lulo leba,dasar,
,,,,,
65394,k,0,lulo molulo,dasar,
,,,,,
65395,k,0,lulub,dasar,
,,,,,
65396,k,98,luluh,dasar,
,,,,,
65397,k,0,luluh lantak,dasar,
,,,,,
65398,k,0,luluhan,dasar,
65398.1,v,,<luluh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65399,k,0,luluhan lumpur,dasar,
,,,,,
65400,k,10,luluk,dasar,
,,,,,
65401,k,0,lulum,dasar,
,,,,,
65402,k,0,lulup,dasar,
,,,,,
65403,k,21,lulur,dasar,
,,,,,
65404,v,7,luluran,dasar,
65404.1,v,,<lulur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65405,k,1036,lulus,dasar,
,,,,,
65406,v,4,lulus-lulus,dasar,
65406.1,v,,<lulus> [-] <r>,bentukan,[23] [RD] |
,,,,,
65407,k,823,lulusan,dasar,
65407.1,v,,<lulus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65408,v,11,lulusan-lulusan,dasar,
65408.1,x,,<lulusan> [-] <r>,bentukan,[23] [RD] |
65408.2,v,,<lulus> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
65409,v,52,lulusannya,dasar,
65409.1,x,,<lulusan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
65409.2,v,,<lulus> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
65410,v,10,luluskan,dasar,
65410.1,v,,<lulus> + -kan,bentukan,[29] [S] -kan + (<all>)
65410.2,x,,<lulusk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65411,v,2,luluslah,dasar,
65411.1,v,,<lulus> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
65412,v,5,lulusnya,dasar,
65412.1,v,,<lulus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65413,k,4,lulut,dasar,
,,,,,
65414,k,29,lum,dasar,
,,,,,
65415,k,0,luma,dasar,
,,,,,
65416,k,0,lumai hutan,dasar,
65416.1,x,,<lumai hut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65417,k,43,lumajang,dasar,
,,,,,
65418,k,0,lumang,dasar,
,,,,,
65419,k,0,lumar,dasar,
,,,,,
65420,k,2,lumas,dasar,
,,,,,
65421,k,30,lumat,dasar,
,,,,,
65422,k,6,lumatan,dasar,
65422.1,v,,<lumat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65423,k,668,lumayan,dasar,
65423.1,x,,<lumay> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65424,v,17,lumayanlah,dasar,
65424.1,v,,<lumayan> + -lah,bentukan,[31] [FS] -lah + (<all>)
65424.2,x,,<lumay> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
65425,k,42,lumba-lumba,dasar,
65425.1,v,,<lumba> [-] <r>,bentukan,[23] [RD] |
,,,,,
65426,k,0,lumba-lumba hidung botol,dasar,
,,,,,
65427,k,0,lumbago,dasar,
,,,,,
65428,k,9,lumbal,dasar,
,,,,,
65429,k,19,lumban,dasar,
65429.1,x,,<lumb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65430,k,7,lumbar,dasar,
,,,,,
65431,k,0,lumbar vertebrata,dasar,
,,,,,
65432,v,2,lumbini,dasar,
65432.1,x,,<lumbin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65433,k,3,lumbu,dasar,
,,,,,
65434,k,0,lumbu jawa,dasar,
,,,,,
65435,k,146,lumbung,dasar,
,,,,,
65436,k,0,lumbung desa,dasar,
,,,,,
65437,k,0,lumbung pangan,dasar,
65437.1,x,,<lumbung pang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65438,v,4,lumbung-lumbung,dasar,
65438.1,v,,<lumbung> [-] <r>,bentukan,[23] [RD] |
,,,,,
65439,v,3,lumbungnya,dasar,
65439.1,v,,<lumbung> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65440,k,25,lumen,dasar,
,,,,,
65441,k,0,lumenggang,dasar,
,,,,,
65442,k,24,lumer,dasar,
,,,,,
65443,k,0,lumi-lumi,dasar,
65443.1,v,,<lumi> [-] <r>,bentukan,[23] [RD] |
65443.2,x,,<lum> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
65444,k,0,luminair,dasar,
,,,,,
65445,v,4,luminal,dasar,
,,,,,
65446,k,0,luminans,dasar,
,,,,,
65447,k,0,luminesens,dasar,
,,,,,
65448,k,0,luminositas,dasar,
65448.1,x,,<luminos> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
65449,k,2,lumoli,dasar,
65449.1,x,,<lumol> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65450,k,0,lumpai,dasar,
65450.1,x,,<lumpa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65451,k,16,lumpang,dasar,
,,,,,
65452,k,0,lumpe,dasar,
,,,,,
65453,k,0,lumpektomi,dasar,
65453.1,x,,<lumpektom> + -i,bentukan,[28] [S] -i + (<all>)
65453.2,x,,<lumpek> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
65454,k,13,lumpia,dasar,
,,,,,
65455,k,0,lumpia rebung,dasar,
,,,,,
65456,k,13,lumping,dasar,
,,,,,
65457,k,156,lumpuh,dasar,
,,,,,
65458,k,0,lumpuh kaku,dasar,
65458.1,x,,<lumpuh ka> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
65459,k,0,lumpuh kiting,dasar,
,,,,,
65460,k,0,lumpuh layuh,dasar,
,,,,,
65461,k,0,lumpuh marek,dasar,
,,,,,
65462,v,6,lumpuhkan,dasar,
65462.1,v,,<lumpuh> + -kan,bentukan,[29] [S] -kan + (<all>)
65462.2,x,,<lumpuhk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65463,v,11,lumpuhnya,dasar,
65463.1,v,,<lumpuh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65464,k,0,lumpuk,dasar,
,,,,,
65465,k,0,lumpung,dasar,
,,,,,
65466,k,555,lumpur,dasar,
,,,,,
65467,k,0,lumpur aktif,dasar,
,,,,,
65468,k,0,lumpur basa,dasar,
,,,,,
65469,k,0,lumpur ketam,dasar,
,,,,,
65470,k,0,lumpur vulkanik,dasar,
,,,,,
65471,v,3,lumpur-lumpur,dasar,
65471.1,v,,<lumpur> [-] <r>,bentukan,[23] [RD] |
,,,,,
65472,v,2,lumpuran,dasar,
65472.1,v,,<lumpur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65473,v,2,lumpurnya,dasar,
65473.1,v,,<lumpur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65474,k,184,lumrah,dasar,
,,,,,
65475,v,9,lumrahnya,dasar,
65475.1,v,,<lumrah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65476,k,2,lumsum,dasar,
,,,,,
65477,k,3,lumuh,dasar,
,,,,,
65478,k,0,lumur,dasar,
,,,,,
65479,k,9,lumuran,dasar,
65479.1,v,,<lumur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65480,v,6,lumuri,dasar,
65480.1,v,,<lumur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65481,k,3,lumus,dasar,
,,,,,
65482,k,82,lumut,dasar,
,,,,,
65483,k,0,lumut daun,dasar,
,,,,,
65484,k,0,lumut ekor kuning,dasar,
,,,,,
65485,k,0,lumut hati,dasar,
65485.1,x,,<lumut hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65486,k,0,lumut karang,dasar,
,,,,,
65487,k,0,lumut kerak,dasar,
,,,,,
65488,k,0,lumut laut,dasar,
,,,,,
65489,k,0,lumut sejati,dasar,
65489.1,x,,<lumut sejat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65490,v,5,lumut-lumut,dasar,
65490.1,v,,<lumut> [-] <r>,bentukan,[23] [RD] |
,,,,,
65491,v,3,lumutan,dasar,
65491.1,v,,<lumut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65492,k,6,lun,dasar,
,,,,,
65493,k,0,lun daya,dasar,
,,,,,
65494,k,0,lun dayah,dasar,
,,,,,
65495,k,0,lun dayoh,dasar,
,,,,,
65496,k,578,lunak,dasar,
,,,,,
65497,k,0,lunak hati,dasar,
65497.1,x,,<lunak hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65498,k,0,lunak mulut,dasar,
,,,,,
65499,v,15,lunaknya,dasar,
65499.1,v,,<lunak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65500,k,15,lunar,dasar,
,,,,,
65501,k,182,lunas,dasar,
,,,,,
65502,k,0,lunas dada,dasar,
,,,,,
65503,v,3,lunas-lunas,dasar,
65503.1,v,,<lunas> [-] <r>,bentukan,[23] [RD] |
,,,,,
65504,k,0,lunasan,dasar,
65504.1,v,,<lunas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65505,v,23,lunasi,dasar,
65505.1,v,,<lunas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65506,k,0,lunau,dasar,
,,,,,
65507,k,0,lunau awal,dasar,
,,,,,
65508,k,0,luncai,dasar,
65508.1,x,,<lunca> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65509,k,0,luncas,dasar,
,,,,,
65510,k,0,luncung,dasar,
,,,,,
65511,k,16,luncur,dasar,
,,,,,
65512,k,0,luncur gantung,dasar,
,,,,,
65513,k,15,luncuran,dasar,
65513.1,v,,<luncur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65514,v,107,luncurkan,dasar,
65514.1,v,,<luncur> + -kan,bentukan,[29] [S] -kan + (<all>)
65514.2,x,,<luncurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65515,k,0,lundang,dasar,
,,,,,
65516,k,0,lundaya,dasar,
,,,,,
65517,k,0,lundayeh,dasar,
,,,,,
65518,k,0,lundi,dasar,
65518.1,x,,<lund> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65519,k,0,lundu,dasar,
,,,,,
65520,k,0,luner,dasar,
,,,,,
65521,c,18,lung,dasar,
,,,,,
65522,k,0,lung-lungan,dasar,
65522.1,v,,<lung> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
65523,k,0,lunggi,dasar,
65523.1,x,,<lungg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65524,k,7,lungguh,dasar,
,,,,,
65525,k,0,lungkah,dasar,
65525.1,x,,<lung> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
65526,k,0,lungkang,dasar,
,,,,,
65527,k,0,lungkum,dasar,
,,,,,
65528,k,0,lungkun,dasar,
,,,,,
65529,k,96,lunglai,dasar,
65529.1,x,,<lungla> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65530,v,2,lunglainya,dasar,
65530.1,v,,<lunglai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
65530.2,x,,<lungla> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
65531,k,0,lunglung,dasar,
,,,,,
65532,k,0,lungsar,dasar,
,,,,,
65533,k,0,lungse,dasar,
,,,,,
65534,k,0,lungsin,dasar,
,,,,,
65535,k,0,lungsung,dasar,
,,,,,
65536,k,0,lungsungan,dasar,
65536.1,v,,<lungsung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65537,k,0,lungsur,dasar,
,,,,,
65538,k,6,lungsuran,dasar,
65538.1,v,,<lungsur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65539,k,0,lungun,dasar,
,,,,,
65540,k,0,lunjur,dasar,
,,,,,
65541,k,0,lunta,dasar,
,,,,,
65542,k,0,luntam,dasar,
,,,,,
65543,k,0,luntang,dasar,
,,,,,
65544,k,20,luntang-lantung,dasar,
65544.1,v,,<[lantung:luntang-lantung]>,bentukan,[Reduplication-Rhyming]
,,,,,
65545,k,0,luntas,dasar,
,,,,,
65546,k,144,luntur,dasar,
,,,,,
65547,v,15,lunturnya,dasar,
65547.1,v,,<luntur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65548,k,0,lunula,dasar,
,,,,,
65549,k,0,lunyah,dasar,
,,,,,
65550,k,0,lunyai,dasar,
65550.1,x,,<lunya> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65551,c,7,lup,dasar,
,,,,,
65552,k,1727,lupa,dasar,
,,,,,
65553,k,0,lupa daratan,dasar,
65553.1,x,,<lupa darat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65554,k,0,lupa diri,dasar,
65554.1,x,,<lupa dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65555,k,6,lupa-lupa,dasar,
65555.1,v,,<lupa> [-] <r>,bentukan,[23] [RD] |
,,,,,
65556,k,0,lupa-lupa ingat,dasar,
,,,,,
65557,k,0,lupa-lupaan,dasar,
65557.1,v,,<lupa> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
65558,v,6,lupakah,dasar,
65558.1,v,,<lupa> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
65559,v,225,lupakan,dasar,
65559.1,v,,<lupa> + -kan,bentukan,[29] [S] -kan + (<all>)
65559.2,x,,<lupak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65560,v,10,lupakanlah,dasar,
65560.1,x,,<lupakan> + -lah,bentukan,[31] [FS] -lah + (<all>)
65560.2,v,,<lupa> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
65560.3,x,,<lupak> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
65561,v,6,lupalah,dasar,
65561.1,v,,<lupa> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
65562,k,0,lupat,dasar,
,,,,,
65563,k,6,lupi,dasar,
65563.1,x,,<lup> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65564,k,2,lupis,dasar,
65564.1,x,,<lupi> + [-is:-s],bentukan,[177] [S] -is + (i)
65564.2,x,,<lup> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
65565,k,0,lupuh,dasar,
,,,,,
65566,k,0,lupuk,dasar,
,,,,,
65567,k,0,lupung jantan,dasar,
65567.1,x,,<lupung jant> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65568,k,34,lupus,dasar,
,,,,,
65569,k,0,lupus diskoid,dasar,
65569.1,x,,<lupus disk> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
65570,k,0,lupus eritematosus,dasar,
,,,,,
65571,k,0,lupus imbasan obat,dasar,
,,,,,
65572,k,0,lupus neonatal,dasar,
,,,,,
65573,k,397,luput,dasar,
,,,,,
65574,v,2,luputlah,dasar,
65574.1,v,,<luput> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
65575,v,3,luputnya,dasar,
65575.1,v,,<luput> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65576,k,257,lurah,dasar,
,,,,,
65577,k,0,lurah hidung,dasar,
,,,,,
65578,v,2,lurah-lurah,dasar,
65578.1,v,,<lurah> [-] <r>,bentukan,[23] [RD] |
,,,,,
65579,v,3,lurahnya,dasar,
65579.1,v,,<lurah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65580,k,0,lureks,dasar,
,,,,,
65581,k,30,lurik,dasar,
,,,,,
65582,v,2,luriknya,dasar,
65582.1,v,,<lurik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65583,v,89,luring,dasar,
,,,,,
65584,k,2,luru,dasar,
,,,,,
65585,k,0,lurub,dasar,
,,,,,
65586,k,0,luruban,dasar,
65586.1,v,,<lurub> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65587,k,103,luruh,dasar,
,,,,,
65588,k,0,luruh bulu,dasar,
,,,,,
65589,k,0,luruh bulu paksa,dasar,
,,,,,
65590,k,0,luruh runtuh,dasar,
,,,,,
65591,v,3,luruhan,dasar,
65591.1,v,,<luruh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65592,v,4,luruhnya,dasar,
65592.1,v,,<luruh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65593,k,0,luruk,dasar,
,,,,,
65594,k,749,lurus,dasar,
,,,,,
65595,k,0,lurus akal,dasar,
,,,,,
65596,k,0,lurus tabung,dasar,
,,,,,
65597,v,20,lurus-lurus,dasar,
65597.1,v,,<lurus> [-] <r>,bentukan,[23] [RD] |
,,,,,
65598,v,35,luruskan,dasar,
65598.1,v,,<lurus> + -kan,bentukan,[29] [S] -kan + (<all>)
65598.2,x,,<lurusk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65599,v,13,lurusnya,dasar,
65599.1,v,,<lurus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65600,k,0,lurut,dasar,
,,,,,
65601,k,6,lus,dasar,
,,,,,
65602,k,104,lusa,dasar,
,,,,,
65603,k,0,lusiferin,dasar,
,,,,,
65604,k,33,lusin,dasar,
,,,,,
65605,k,36,lusinan,dasar,
65605.1,v,,<lusin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65606,k,0,lusoh,dasar,
,,,,,
65607,k,7,lustrum,dasar,
,,,,,
65608,k,166,lusuh,dasar,
,,,,,
65609,v,9,lusuhnya,dasar,
65609.1,v,,<lusuh> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65610,k,3,lut,dasar,
,,,,,
65611,v,7,luteal,dasar,
,,,,,
65612,k,7,lutein,dasar,
,,,,,
65613,v,2,luteolin,dasar,
,,,,,
65614,k,0,lutetium,dasar,
,,,,,
65615,k,0,luti,dasar,
65615.1,x,,<lut> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65616,k,0,luti lenyai,dasar,
65616.1,x,,<luti lenya> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65617,k,0,lutrafobia,dasar,
65617.1,x,,<lutra> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
65618,k,0,lutu,dasar,
,,,,,
65619,k,21,lutung,dasar,
,,,,,
65620,k,0,lutung kelabu,dasar,
,,,,,
65621,k,313,lutut,dasar,
,,,,,
65622,v,2,lutut-lutut,dasar,
65622.1,v,,<lutut> [-] <r>,bentukan,[23] [RD] |
,,,,,
65623,v,64,lututnya,dasar,
65623.1,v,,<lutut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65624,k,11,luwak,dasar,
,,,,,
65625,k,3,luweng,dasar,
,,,,,
65626,k,130,luwes,dasar,
,,,,,
65627,v,4,luwesnya,dasar,
65627.1,v,,<luwes> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65628,k,38,luwu,dasar,
,,,,,
65629,k,0,luyak,dasar,
,,,,,
65630,k,0,luyu,dasar,
,,,,,
65631,k,0,luyut,dasar,
,,,,,
65632,k,3367,m,dasar,
,,,,,
65633,c,886,ma,dasar,
,,,,,
65634,k,0,maab,dasar,
,,,,,
65635,k,1028,maaf,dasar,
,,,,,
65636,v,2,maaf-maafan,dasar,
65636.1,v,,<maaf> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
65637,k,0,maaf-memaafkan,dasar,
65637.1,v,,<maaf> [-] [meng-:me-] + <r> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
65638,v,191,maafkan,dasar,
65638.1,v,,<maaf> + -kan,bentukan,[29] [S] -kan + (<all>)
65638.2,x,,<maafk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65639,v,26,maafkanlah,dasar,
65639.1,x,,<maafkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
65639.2,v,,<maaf> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
65639.3,x,,<maafk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
65640,v,2,maaflah,dasar,
65640.1,v,,<maaf> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
65641,c,29,maag,dasar,
,,,,,
65642,v,32,maal,dasar,
,,,,,
65643,k,0,maanyak,dasar,
,,,,,
65644,k,0,maanyan,dasar,
65644.1,x,,<maany> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65645,v,3,maat,dasar,
,,,,,
65646,k,6,maba,dasar,
,,,,,
65647,v,3,mabak,dasar,
,,,,,
65648,k,0,mabal,dasar,
,,,,,
65649,v,4,mabar,dasar,
,,,,,
65650,v,2,mabda,dasar,
,,,,,
65651,v,262,mabes,dasar,
,,,,,
65652,k,0,mabir,dasar,
,,,,,
65653,v,8,mabit,dasar,
,,,,,
65654,k,0,mabna,dasar,
,,,,,
65655,k,0,mabodong,dasar,
,,,,,
65656,c,15,mabok,dasar,
,,,,,
65657,k,0,mabriuk,dasar,
,,,,,
65658,k,20,mabrur,dasar,
,,,,,
65659,k,0,mabuh,dasar,
,,,,,
65660,k,307,mabuk,dasar,
,,,,,
65661,k,0,mabuk agak-agak,dasar,
,,,,,
65662,k,0,mabuk andan,dasar,
65662.1,x,,<mabuk and> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65663,k,0,mabuk asmara,dasar,
,,,,,
65664,k,0,mabuk berahi,dasar,
65664.1,x,,<mabuk berah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65665,k,0,mabuk bunga raya,dasar,
,,,,,
65666,k,0,mabuk bunga selasih,dasar,
,,,,,
65667,k,0,mabuk cendawan,dasar,
65667.1,x,,<mabuk cendaw> + -an,bentukan,[38] [S] -an + (<all>)
65667.2,x,,<mabuk cenda> + -wan,bentukan,[180] [S] -wan + (<others>)
65667.3,x,,<mabuk cend> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
65668,k,0,mabuk cinta,dasar,
,,,,,
65669,k,0,mabuk darah,dasar,
,,,,,
65670,k,0,mabuk darat,dasar,
,,,,,
65671,k,0,mabuk duit,dasar,
,,,,,
65672,k,0,mabuk empat tiang,dasar,
,,,,,
65673,k,0,mabuk gadung,dasar,
,,,,,
65674,k,0,mabuk gawai,dasar,
65674.1,x,,<mabuk gawa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
65675,k,0,mabuk gunung,dasar,
,,,,,
65676,k,0,mabuk kecubung,dasar,
,,,,,
65677,k,0,mabuk kepayang,dasar,
,,,,,
65678,k,0,mabuk laut,dasar,
,,,,,
65679,k,0,mabuk ombak,dasar,
,,,,,
65680,k,0,mabuk udara,dasar,
,,,,,
65681,k,30,mabuk-mabukan,dasar,
65681.1,v,,<mabuk> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
65682,v,2,mabukku,dasar,
65682.1,v,,<mabuk> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
65683,v,3,mabuklah,dasar,
65683.1,v,,<mabuk> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
65684,v,9,mabuknya,dasar,
65684.1,v,,<mabuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65685,k,0,mabul,dasar,
,,,,,
65686,k,0,mabul-mabul,dasar,
65686.1,v,,<mabul> [-] <r>,bentukan,[23] [RD] |
,,,,,
65687,k,0,mabung,dasar,
,,,,,
65688,k,4,macak,dasar,
,,,,,
65689,k,1858,macam,dasar,
,,,,,
65690,k,0,macam apa,dasar,
,,,,,
65691,k,0,macam mana,dasar,
,,,,,
65692,k,0,macam ragam,dasar,
,,,,,
65693,k,391,macam-macam,dasar,
65693.1,v,,<macam> [-] <r>,bentukan,[23] [RD] |
,,,,,
65694,v,5,macam-macamlah,dasar,
65694.1,x,,<macam-macam> + -lah,bentukan,[31] [FS] -lah + (<all>)
65694.2,v,,<macam> [-] <r> + -lah,bentukan,[23] [RD] | => [31] [FS] -lah + (<all>)
,,,,,
65695,v,44,macamnya,dasar,
65695.1,v,,<macam> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
65696,k,173,macan,dasar,
65696.1,x,,<mac> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65697,k,0,macan akar,dasar,
,,,,,
65698,k,0,macan dahan,dasar,
65698.1,x,,<macan dah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
65699,k,0,macan kertas,dasar,
,,,,,
65700,k,0,macan kumbang,dasar,
,,,,,
65701,k,0,macan loreng,dasar,
,,,,,
65702,k,0,macan ompong,dasar,
,,,,,
65703,k,0,macan tutul,dasar,
,,,,,
65704,v,6,macan-macan,dasar,
65704.1,v,,<macan> [-] <r>,bentukan,[23] [RD] |
65704.2,x,,<mac> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
65705,k,0,macan-macanan,dasar,
65705.1,v,,<macan> [-] <r> + -an,bentukan,[23] [RD] |
65705.2,x,,<mac> + -an [-] <r> + -an + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
65706,v,3,macanan,dasar,
