Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
101389,v,3,persesuaiannya,dasar,
101389.1,x,,per- + <sesuaiannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101389.2,x,,per-+se- + <suaiannya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101389.3,x,,<persesuaian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101389.4,x,,per- + <sesuai> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101389.5,x,,per- + <sesuaian> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101389.6,v,,per-+se- + <suai> + -an + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
101389.7,x,,per-+se- + <suaian> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
101389.8,x,,<persesuai> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101390,k,35,persetan,dasar,
101390.1,x,,per- + <set> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101390.2,v,,per- + <setan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101390.3,x,,per-+se- + <t> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101390.4,x,,per-+se- + <tan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101390.5,x,,<perset> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101391,k,135,perseteruan,dasar,
101391.1,v,,per- + <seteru> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101391.2,x,,per- + <seteruan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101391.3,x,,per-+se- + <teru> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101391.4,x,,per-+se- + <teruan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101391.5,x,,<perseteru> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101392,v,2,perseteruannya,dasar,
101392.1,x,,per- + <seteruannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101392.2,x,,per-+se- + <teruannya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101392.3,x,,<perseteruan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101392.4,v,,per- + <seteru> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101392.5,x,,per- + <seteruan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101392.6,x,,per-+se- + <teru> + -an + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
101392.7,x,,per-+se- + <teruan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
101392.8,x,,<perseteru> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101393,k,35,persetubuhan,dasar,
101393.1,x,,per- + <setubuh> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101393.2,x,,per- + <setubuhan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101393.3,v,,per-+se- + <tubuh> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101393.4,x,,per-+se- + <tubuhan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101393.5,x,,<persetubuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101394,k,2087,persetujuan,dasar,
101394.1,x,,per- + <setuju> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101394.2,x,,per- + <setujuan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101394.3,v,,per-+se- + <tuju> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101394.4,x,,per-+se- + <tujuan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101394.5,x,,<persetuju> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101395,k,0,persetujuan prinsip,dasar,
101395.1,x,,per- + <setujuan prinsip>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101395.2,x,,per-+se- + <tujuan prinsip>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
,,,,,
101396,v,3,persetujuan-persetujuan,dasar,
101396.1,x,,<persetujuan> [-] <r>,bentukan,[23] [RD] |
101396.2,x,,per- + <setuju> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101396.3,x,,per- + <setujuan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101396.4,v,,per-+se- + <tuju> + -an [-] per-+se- + <r> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an) => [23] [RD] |
101396.5,x,,per-+se- + <tujuan> [-] per-+se- + <r>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an) => [23] [RD] |
101396.6,x,,<persetuju> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
101397,v,3,persetujuanku,dasar,
101397.1,x,,per- + <setujuanku>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101397.2,x,,per-+se- + <tujuanku>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101397.3,x,,<persetujuan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
101397.4,x,,per- + <setuju> + -an + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
101397.5,x,,per- + <setujuan> + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
101397.6,v,,per-+se- + <tuju> + -an + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
101397.7,x,,per-+se- + <tujuan> + -ku,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an) => [32] [SFS] -ku + (<all>)
101397.8,x,,<persetuju> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
101398,v,2,persetujuanmu,dasar,
101398.1,x,,per- + <setujuanmu>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101398.2,x,,per-+se- + <tujuanmu>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101398.3,x,,<persetujuan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
101398.4,x,,per- + <setuju> + -an + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
101398.5,x,,per- + <setujuan> + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
101398.6,v,,per-+se- + <tuju> + -an + -mu,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
101398.7,x,,per-+se- + <tujuan> + -mu,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
101398.8,x,,<persetuju> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
101399,v,47,persetujuannya,dasar,
101399.1,x,,per- + <setujuannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101399.2,x,,per-+se- + <tujuannya>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101399.3,x,,<persetujuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101399.4,x,,per- + <setuju> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101399.5,x,,per- + <setujuan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101399.6,v,,per-+se- + <tuju> + -an + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
101399.7,x,,per-+se- + <tujuan> + -nya,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
101399.8,x,,<persetuju> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101400,k,0,perseus,dasar,
101400.1,x,,per- + <seus>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101400.2,x,,per-+se- + <us>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
,,,,,
101401,k,0,perseverasi,dasar,
101401.1,x,,per- + <severas> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101401.2,x,,per- + <severasi>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101401.3,x,,per-+se- + <verasi>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101401.4,x,,<perseveras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
101402,v,26,persewaan,dasar,
101402.1,v,,per- + <sewa> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101402.2,x,,per- + <sewaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101402.3,x,,per-+se- + <wa> + -an,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101402.4,x,,per-+se- + <waan>,bentukan,[66] se- + (<all>) + (-an;-kan;-nya) => [73] [MP] per-+se- + (<all>) + (-an)
101402.5,x,,<persewa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101403,k,74,persia,dasar,
101403.1,x,,per- + <sia>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101404,k,1728,persiapan,dasar,
101404.1,v,,per- + <siap> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101404.2,x,,per- + <siapan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101404.3,x,,<persiap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101405,k,0,persiapan pelajaran,dasar,
101405.1,x,,per- + <siapan pelajar> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101405.2,x,,per- + <siapan pelajaran>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101405.3,x,,<persiapan pelajar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101406,v,23,persiapan-persiapan,dasar,
101406.1,x,,<persiapan> [-] <r>,bentukan,[23] [RD] |
101406.2,v,,per- + <siap> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101406.3,x,,per- + <siapan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101406.4,x,,<persiap> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
101407,v,69,persiapannya,dasar,
101407.1,x,,per- + <siapannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101407.2,x,,<persiapan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101407.3,v,,per- + <siap> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101407.4,x,,per- + <siapan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101407.5,x,,<persiap> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101408,v,120,persiapkan,dasar,
101408.1,x,,per- + <siapk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101408.2,v,,per- + <siap> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101408.3,x,,per- + <siapkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101408.4,x,,<persiap> + -kan,bentukan,[29] [S] -kan + (<all>)
101408.5,x,,<persiapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101409,v,5,persiapkanlah,dasar,
101409.1,x,,per- + <siapkanlah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101409.2,x,,<persiapkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
101409.3,x,,per- + <siapk> + -an + -lah,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [31] [FS] -lah + (<all>)
101409.4,v,,per- + <siap> + -kan + -lah,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [31] [FS] -lah + (<all>)
101409.5,x,,per- + <siapkan> + -lah,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [31] [FS] -lah + (<all>)
101409.6,x,,<persiap> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
101409.7,x,,<persiapk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
101410,k,0,persiaran,dasar,
101410.1,v,,per- + <siar> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101410.2,x,,per- + <siaran>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101410.3,x,,<persiar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101411,k,0,persiasatan,dasar,
101411.1,v,,per- + <siasat> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101411.2,x,,per- + <siasatan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101411.3,x,,<persiasat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101412,k,515,persidangan,dasar,
101412.1,v,,per- + <sidang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101412.2,x,,per- + <sidangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101412.3,x,,<persidang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101413,k,0,persidangan anak,dasar,
101413.1,x,,per- + <sidangan anak>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101414,v,2,persidangan-persidangan,dasar,
101414.1,v,,<persidangan> [-] <r>,bentukan,[23] [RD] |
101414.2,v,,per- + <sidang> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101414.3,x,,per- + <sidangan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101414.4,x,,<persidang> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
101415,v,12,persidangannya,dasar,
101415.1,x,,per- + <sidangannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101415.2,x,,<persidangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101415.3,v,,per- + <sidang> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101415.4,x,,per- + <sidangan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101415.5,x,,<persidang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101416,k,0,persih,dasar,
101416.1,x,,per- + <sih>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101417,k,21,persik,dasar,
101417.1,x,,per- + <sik>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101418,k,29,persil,dasar,
101418.1,x,,per- + <sil>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101419,t,6,persilahkan,dasar,persilakan
101419.1,x,,per- + <silahk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101419.2,x,,per- + <silah> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101419.3,x,,per- + <silahkan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101419.4,x,,<persilah> + -kan,bentukan,[29] [S] -kan + (<all>)
101419.5,x,,<persilahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101420,v,58,persilakan,dasar,
101420.1,x,,per- + <silak> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101420.2,v,,per- + <sila> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101420.3,x,,per- + <silakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101420.4,x,,<persila> + -kan,bentukan,[29] [S] -kan + (<all>)
101420.5,x,,<persilak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101421,k,73,persilangan,dasar,
101421.1,v,,per- + <silang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101421.2,x,,per- + <silangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101421.3,x,,<persilang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101422,k,9,persilatan,dasar,
101422.1,v,,per- + <silat> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101422.2,x,,per- + <silatan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101422.3,x,,<persilat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101423,k,0,persilatan kata,dasar,
101423.1,x,,per- + <silatan kata>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101424,k,0,persilatan lidah,dasar,
101424.1,x,,per- + <silatan lidah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101425,k,0,persilihan,dasar,
101425.1,v,,per- + <silih> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101425.2,x,,per- + <silihan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101425.3,x,,<persilih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101426,k,152,persimpangan,dasar,
101426.1,v,,per- + <simpang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101426.2,x,,per- + <simpangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101426.3,x,,<persimpang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101427,v,4,persimpangan-persimpangan,dasar,
101427.1,x,,<persimpangan> [-] <r>,bentukan,[23] [RD] |
101427.2,v,,per- + <simpang> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101427.3,x,,per- + <simpangan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101427.4,x,,<persimpang> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
101428,v,2,persimpangannya,dasar,
101428.1,x,,per- + <simpangannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101428.2,x,,<persimpangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101428.3,v,,per- + <simpang> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101428.4,x,,per- + <simpangan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101428.5,x,,<persimpang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101429,k,0,persinetronan,dasar,
101429.1,v,,per- + <sinetron> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101429.2,x,,per- + <sinetronan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101429.3,x,,<persinetron> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101430,k,67,persinggahan,dasar,
