Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
27549.3,x,,<dikontekstual> + -kan,bentukan,[29] [S] -kan + (<all>)
27549.4,x,,<dikontekstualk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27550,v,7,dikontestasikan,dasar,
27550.1,v,,di- + <kontestasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27550.2,x,,di- + <kontestasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27550.3,x,,<dikontestasi> + -kan,bentukan,[29] [S] -kan + (<all>)
27550.4,x,,<dikontestasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27551,v,3,dikontraindikasikan,dasar,
27551.1,v,,di- + <kontraindikasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27551.2,x,,di- + <kontraindikasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27551.3,x,,<dikontraindikasi> + -kan,bentukan,[29] [S] -kan + (<all>)
27551.4,x,,<dikontraindikasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27552,v,61,dikontrak,dasar,
27552.1,v,,di- + <kontrak>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27553,v,11,dikontrakkan,dasar,
27553.1,v,,di- + <kontrak> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27553.2,x,,di- + <kontrakkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27553.3,x,,<dikontrak> + -kan,bentukan,[29] [S] -kan + (<all>)
27553.4,x,,<dikontrakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27554,v,9,dikontraskan,dasar,
27554.1,v,,di- + <kontras> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27554.2,x,,di- + <kontraskan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27554.3,x,,<dikontras> + -kan,bentukan,[29] [S] -kan + (<all>)
27554.4,x,,<dikontrask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27555,v,11,dikontribusikan,dasar,
27555.1,v,,di- + <kontribusi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27555.2,x,,di- + <kontribusikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27555.3,x,,<dikontribusi> + -kan,bentukan,[29] [S] -kan + (<all>)
27555.4,x,,<dikontribusik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27556,v,252,dikontrol,dasar,
27556.1,v,,di- + <kontrol>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27557,v,4,dikontruksi,dasar,
27557.1,x,,di- + <kontruks> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27557.2,v,,di- + <kontruksi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27557.3,x,,<dikontruks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27558,v,2,dikonvensikan,dasar,
27558.1,v,,di- + <konvensi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27558.2,x,,di- + <konvensikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27558.3,x,,<dikonvensi> + -kan,bentukan,[29] [S] -kan + (<all>)
27558.4,x,,<dikonvensik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27559,k,184,dikonversi,dasar,
27559.1,x,,di- + <konvers> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27559.2,v,,di- + <konversi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27559.3,x,,<dikonvers> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27560,v,80,dikonversikan,dasar,
27560.1,v,,di- + <konversi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27560.2,x,,di- + <konversikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27560.3,x,,<dikonversi> + -kan,bentukan,[29] [S] -kan + (<all>)
27560.4,x,,<dikonversik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27561,v,292,dikoordinasikan,dasar,
27561.1,v,,di- + <koordinasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27561.2,x,,di- + <koordinasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27561.3,x,,<dikoordinasi> + -kan,bentukan,[29] [S] -kan + (<all>)
27561.4,x,,<dikoordinasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27562,v,3,dikoordinatori,dasar,
27562.1,v,,di- + <koordinator> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27562.2,x,,di- + <koordinatori>,bentukan,[37] di- + (<all>) + (-i;-kan)
27562.3,x,,<dikoordinator> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27563,v,35,dikoordinir,dasar,
27563.1,v,,di- + <koordinir>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27564,t,6,dikopi,dasar,disalin
27564.1,x,,di- + <kop> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27564.2,v,,di- + <kopi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27564.3,x,,<dikop> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27565,v,115,dikorbankan,dasar,
27565.1,v,,di- + <korban> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27565.2,x,,di- + <korbankan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27565.3,x,,<dikorban> + -kan,bentukan,[29] [S] -kan + (<all>)
27565.4,x,,<dikorbank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27566,x,3,dikordinasikan,dasar,dkoordinasikan
27566.1,x,,di- + <kordinasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27566.2,x,,di- + <kordinasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27566.3,x,,<dikordinasi> + -kan,bentukan,[29] [S] -kan + (<all>)
27566.4,x,,<dikordinasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27567,v,7,dikorek,dasar,
27567.1,v,,di- + <korek>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27568,v,2,dikorek-korek,dasar,
27568.1,v,,di- + <korek> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
27569,v,116,dikoreksi,dasar,
27569.1,x,,di- + <koreks> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27569.2,v,,di- + <koreksi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27569.3,x,,<dikoreks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27570,v,2,dikoreksinya,dasar,
27570.1,x,,di- + <koreksinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27570.2,x,,<dikoreksi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27570.3,x,,di- + <koreks> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27570.4,v,,di- + <koreksi> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27570.5,x,,<dikoreks> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
27571,v,21,dikorelasikan,dasar,
27571.1,v,,di- + <korelasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27571.2,x,,di- + <korelasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27571.3,x,,<dikorelasi> + -kan,bentukan,[29] [S] -kan + (<all>)
27571.4,x,,<dikorelasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27572,v,3,dikorting,dasar,
27572.1,v,,di- + <korting>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27573,v,36,dikorupsi,dasar,
27573.1,x,,di- + <korups> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27573.2,v,,di- + <korupsi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27573.3,x,,<dikorups> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27574,v,57,dikosongkan,dasar,
27574.1,v,,di- + <kosong> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27574.2,x,,di- + <kosongkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27574.3,x,,<dikosong> + -kan,bentukan,[29] [S] -kan + (<all>)
27574.4,x,,<dikosongk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27575,v,5,dikostumisasi,dasar,
27575.1,x,,di- + <kostumisas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27575.2,v,,di- + <kostumisasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27575.3,x,,<dikostumisas> + -i,bentukan,[28] [S] -i + (<all>)
27575.4,x,,<dikostumi> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
27575.5,x,,<dikostumis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
27575.6,x,,<dikostum> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
27576,v,5,dikotak-kotakkan,dasar,
27576.1,v,,di- + <kotak> [-] <r> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
27577,k,6,dikotil,dasar,
27577.1,x,,di- + <kotil>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27578,k,0,dikotiledon,dasar,
27578.1,x,,di- + <kotiledon>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27579,k,85,dikotomi,dasar,
27579.1,x,,di- + <kotom> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27579.2,x,,di- + <kotomi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27579.3,x,,<dikotom> + -i,bentukan,[28] [S] -i + (<all>)
27579.4,x,,<diko> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
27580,k,23,dikotomis,dasar,
27580.1,x,,di- + <kotomis>,bentukan,[37] di- + (<all>) + (-i;-kan)
27580.2,x,,<dikotomi> + [-is:-s],bentukan,[177] [S] -is + (i)
27580.3,x,,<dikotom> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
27581,v,14,dikotori,dasar,
27581.1,v,,di- + <kotor> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27581.2,x,,di- + <kotori>,bentukan,[37] di- + (<all>) + (-i;-kan)
27581.3,x,,<dikotor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27582,v,11,dikoyak,dasar,
27582.1,v,,di- + <koyak>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27583,v,3,dikoyak-koyak,dasar,
27583.1,v,,di- + <koyak> [-] <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [39] [RD] di-|
,,,,,
27584,v,2,dikoyaknya,dasar,
27584.1,x,,di- + <koyaknya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27584.2,x,,<dikoyak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27584.3,v,,di- + <koyak> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
27585,v,22,dikreasikan,dasar,
27585.1,v,,di- + <kreasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27585.2,x,,di- + <kreasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27585.3,x,,<dikreasi> + -kan,bentukan,[29] [S] -kan + (<all>)
27585.4,x,,<dikreasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27586,v,20,dikredit,dasar,
27586.1,v,,di- + <kredit>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27587,v,22,dikreditkan,dasar,
27587.1,v,,di- + <kredit> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27587.2,x,,di- + <kreditkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27587.3,x,,<dikredit> + -kan,bentukan,[29] [S] -kan + (<all>)
27587.4,x,,<dikreditk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27588,v,19,dikremasi,dasar,
27588.1,x,,di- + <kremas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27588.2,v,,di- + <kremasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27588.3,x,,<dikremas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27589,v,19,dikriminalisasi,dasar,
27589.1,x,,di- + <kriminalisas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27589.2,v,,di- + <kriminalisasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27589.3,x,,<dikriminalisas> + -i,bentukan,[28] [S] -i + (<all>)
27589.4,x,,<dikriminali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
27589.5,x,,<dikriminalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
27589.6,x,,<dikriminal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
27590,v,10,dikriminalkan,dasar,
27590.1,v,,di- + <kriminal> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27590.2,x,,di- + <kriminalkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27590.3,x,,<dikriminal> + -kan,bentukan,[29] [S] -kan + (<all>)
27590.4,x,,<dikriminalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27591,v,3,dikristalisasi,dasar,
27591.1,x,,di- + <kristalisas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27591.2,v,,di- + <kristalisasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27591.3,x,,<dikristalisas> + -i,bentukan,[28] [S] -i + (<all>)
27591.4,x,,<dikristali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
27591.5,x,,<dikristalis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
27591.6,x,,<dikristal> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
27592,v,2,dikristalkan,dasar,
27592.1,v,,di- + <kristal> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27592.2,x,,di- + <kristalkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27592.3,x,,<dikristal> + -kan,bentukan,[29] [S] -kan + (<all>)
27592.4,x,,<dikristalk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27593,v,2,dikriteriakan,dasar,
27593.1,v,,di- + <kriteria> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27593.2,x,,di- + <kriteriakan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27593.3,x,,<dikriteria> + -kan,bentukan,[29] [S] -kan + (<all>)
27593.4,x,,<dikriteriak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27594,v,201,dikritik,dasar,
27594.1,v,,di- + <kritik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27595,v,4,dikritiknya,dasar,
27595.1,x,,di- + <kritiknya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27595.2,x,,<dikritik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27595.3,v,,di- + <kritik> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
27596,v,44,dikritisi,dasar,
27596.1,v,,di- + <kritis> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27596.2,x,,di- + <kritisi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27596.3,x,,<dikritis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27597,k,0,dikroisme,dasar,
27597.1,x,,di- + <kroisme>,bentukan,[37] di- + (<all>) + (-i;-kan)
27597.2,x,,<dikro> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
27598,k,2,dikromat,dasar,
27598.1,x,,di- + <kromat>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27599,k,0,dikromatik,dasar,
27599.1,x,,di- + <kromatik>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27600,k,0,dikromatisme,dasar,
27600.1,x,,di- + <kromatisme>,bentukan,[37] di- + (<all>) + (-i;-kan)
27600.2,x,,<dikromat> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
27601,k,0,diksa,dasar,
27601.1,x,,di- + <ksa>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27602,k,0,diksa widhi,dasar,
27602.1,x,,di- + <ksa widh> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27602.2,x,,di- + <ksa widhi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27602.3,x,,<diksa widh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27603,k,75,diksi,dasar,
27603.1,x,,di- + <ks> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27603.2,x,,di- + <ksi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27603.3,x,,<diks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27604,v,6,diksi-diksi,dasar,
27604.1,v,,<diksi> [-] <r>,bentukan,[23] [RD] |
27604.2,x,,di- + <ks> + -i [-] di- + <r> + -i,bentukan,[37] di- + (<all>) + (-i;-kan) => [23] [RD] |
27604.3,x,,di- + <ksi> [-] di- + <r>,bentukan,[37] di- + (<all>) + (-i;-kan) => [23] [RD] |
27604.4,x,,<diks> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
27605,v,4,diksinya,dasar,
27605.1,x,,di- + <ksinya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27605.2,v,,<diksi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27605.3,x,,di- + <ks> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27605.4,x,,di- + <ksi> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27605.5,x,,<diks> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
27606,k,0,diktafon,dasar,
,,,,,
27607,v,4,diktaktor,dasar,
,,,,,
27608,k,12,diktat,dasar,
,,,,,
27609,v,2,diktatnya,dasar,
27609.1,v,,<diktat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
27610,k,96,diktator,dasar,
,,,,,
27611,k,8,diktatorial,dasar,
,,,,,
27612,k,0,diktatoris,dasar,
27612.1,x,,<diktatori> + [-is:-s],bentukan,[177] [S] -is + (i)
27612.2,v,,<diktator> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
27613,v,3,diktatornya,dasar,
27613.1,v,,<diktator> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
27614,k,4,dikte,dasar,
,,,,,
27615,k,0,dikte latihan,dasar,
27615.1,x,,<dikte latih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27616,k,0,dikte sari,dasar,
27616.1,x,,<dikte sar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27617,k,0,dikte ulangan,dasar,
27617.1,x,,<dikte ulang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27618,k,133,diktum,dasar,
,,,,,
27619,v,2,diktum-diktum,dasar,
27619.1,v,,<diktum> [-] <r>,bentukan,[23] [RD] |
,,,,,
27620,v,2,diktumnya,dasar,
27620.1,v,,<diktum> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
27621,v,3,dikuadratkan,dasar,
27621.1,v,,di- + <kuadrat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27621.2,x,,di- + <kuadratkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27621.3,x,,<dikuadrat> + -kan,bentukan,[29] [S] -kan + (<all>)
27621.4,x,,<dikuadratk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27622,v,5,dikuak,dasar,
27622.1,v,,di- + <kuak>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27623,v,3,dikuakkan,dasar,
27623.1,v,,di- + <kuak> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27623.2,x,,di- + <kuakkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27623.3,x,,<dikuak> + -kan,bentukan,[29] [S] -kan + (<all>)
27623.4,x,,<dikuakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27624,v,3,dikualifikasi,dasar,
27624.1,x,,di- + <kualifikas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27624.2,v,,di- + <kualifikasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27624.3,x,,<dikualifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27625,v,11,dikualifikasikan,dasar,
27625.1,v,,di- + <kualifikasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27625.2,x,,di- + <kualifikasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27625.3,x,,<dikualifikasi> + -kan,bentukan,[29] [S] -kan + (<all>)
27625.4,x,,<dikualifikasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27626,v,9,dikuantifikasi,dasar,
27626.1,x,,di- + <kuantifikas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27626.2,v,,di- + <kuantifikasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27626.3,x,,<dikuantifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27627,v,9,dikuantifikasikan,dasar,
27627.1,v,,di- + <kuantifikasi> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27627.2,x,,di- + <kuantifikasikan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27627.3,x,,<dikuantifikasi> + -kan,bentukan,[29] [S] -kan + (<all>)
27627.4,x,,<dikuantifikasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27628,v,2,dikuantitatifkan,dasar,
27628.1,v,,di- + <kuantitatif> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27628.2,x,,di- + <kuantitatifkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27628.3,x,,<dikuantitatif> + -kan,bentukan,[29] [S] -kan + (<all>)
27628.4,x,,<dikuantitatifk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27629,v,821,dikuasai,dasar,
27629.1,v,,di- + <kuasa> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27629.2,x,,di- + <kuasai>,bentukan,[37] di- + (<all>) + (-i;-kan)
27629.3,x,,<dikuasa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27630,v,84,dikuasainya,dasar,
27630.1,x,,di- + <kuasainya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27630.2,x,,<dikuasai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27630.3,v,,di- + <kuasa> + -i + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27630.4,x,,di- + <kuasai> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27630.5,x,,<dikuasa> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
27631,x,2,dikuasasi,dasar,
27631.1,x,,di- + <kuasas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27631.2,x,,di- + <kuasasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27631.3,x,,<dikuasas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27632,v,16,dikuasi,dasar,
27632.1,v,,di- + <kuas> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27632.2,x,,di- + <kuasi>,bentukan,[37] di- + (<all>) + (-i;-kan)
27632.3,x,,<dikuas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27633,t,9,dikuatirkan,dasar,dikhawatirkan
27633.1,x,,di- + <kuatir> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27633.2,x,,di- + <kuatirkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27633.3,x,,<dikuatir> + -kan,bentukan,[29] [S] -kan + (<all>)
27633.4,x,,<dikuatirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27634,v,136,dikuatkan,dasar,
27634.1,v,,di- + <kuat> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27634.2,x,,di- + <kuatkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27634.3,x,,<dikuat> + -kan,bentukan,[29] [S] -kan + (<all>)
27634.4,x,,<dikuatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27635,v,2,dikuatkannya,dasar,
27635.1,x,,di- + <kuatkannya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27635.2,x,,<dikuatkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27635.3,v,,di- + <kuat> + -kan + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27635.4,x,,di- + <kuatkan> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
27635.5,x,,<dikuat> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
27635.6,x,,<dikuatk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
27636,v,115,dikubur,dasar,
27636.1,v,,di- + <kubur>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27637,v,89,dikuburkan,dasar,
27637.1,v,,di- + <kubur> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27637.2,x,,di- + <kuburkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27637.3,x,,<dikubur> + -kan,bentukan,[29] [S] -kan + (<all>)
27637.4,x,,<dikuburk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27638,v,2,dikuburnya,dasar,
27638.1,x,,di- + <kuburnya>,bentukan,[37] di- + (<all>) + (-i;-kan)
27638.2,x,,<dikubur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
27638.3,v,,di- + <kubur> + -nya,bentukan,[37] di- + (<all>) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
27639,t,2,dikucek,dasar,
27639.1,v,,di- + <kucek>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27640,v,83,dikucilkan,dasar,
27640.1,v,,di- + <kucil> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27640.2,x,,di- + <kucilkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27640.3,x,,<dikucil> + -kan,bentukan,[29] [S] -kan + (<all>)
27640.4,x,,<dikucilk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27641,v,6,dikucir,dasar,
27641.1,v,,di- + <kucir>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27642,v,3,dikucuri,dasar,
27642.1,v,,di- + <kucur> + -i,bentukan,[37] di- + (<all>) + (-i;-kan)
27642.2,x,,di- + <kucuri>,bentukan,[37] di- + (<all>) + (-i;-kan)
27642.3,x,,<dikucur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
27643,v,78,dikucurkan,dasar,
27643.1,v,,di- + <kucur> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27643.2,x,,di- + <kucurkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
27643.3,x,,<dikucur> + -kan,bentukan,[29] [S] -kan + (<all>)
27643.4,x,,<dikucurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
27644,v,11,dikudeta,dasar,
27644.1,v,,di- + <kudeta>,bentukan,[37] di- + (<all>) + (-i;-kan)
,,,,,
27645,v,107,dikukuhkan,dasar,
27645.1,v,,di- + <kukuh> + -kan,bentukan,[37] di- + (<all>) + (-i;-kan)
27645.2,x,,di- + <kukuhkan>,bentukan,[37] di- + (<all>) + (-i;-kan)
