Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
21107.1,x,,<cantil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21108,k,23,canting,dasar,
,,,,,
21109,k,0,canting cecekan,dasar,
21109.1,x,,<canting cece> + -kan,bentukan,[29] [S] -kan + (<all>)
21109.2,x,,<canting cecek> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21110,k,0,canting isen,dasar,
,,,,,
21111,k,0,canting liman,dasar,
21111.1,x,,<canting lim> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21112,k,0,canting loron,dasar,
,,,,,
21113,k,0,canting obyok,dasar,
,,,,,
21114,k,0,canting prapatan,dasar,
21114.1,x,,<canting prapat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21115,k,0,canting rengrengan,dasar,
21115.1,x,,<canting rengreng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21116,k,0,canting telon,dasar,
,,,,,
21117,k,0,canting tembokan,dasar,
21117.1,x,,<canting tembo> + -kan,bentukan,[29] [S] -kan + (<all>)
21117.2,x,,<canting tembok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21118,k,0,canting tenteng,dasar,
,,,,,
21119,v,2,cantingnya,dasar,
21119.1,v,,<canting> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
21120,k,0,cantol,dasar,
,,,,,
21121,k,6,cantolan,dasar,
21121.1,v,,<cantol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21122,k,16,cantrang,dasar,
,,,,,
21123,k,4,cantrik,dasar,
,,,,,
21124,k,0,cantuk,dasar,
,,,,,
21125,k,0,cantum,dasar,
,,,,,
21126,v,43,cantumkan,dasar,
21126.1,v,,<cantum> + -kan,bentukan,[29] [S] -kan + (<all>)
21126.2,x,,<cantumk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21127,v,4,cantumkanlah,dasar,
21127.1,x,,<cantumkan> + -lah,bentukan,[31] [FS] -lah + (<all>)
21127.2,v,,<cantum> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
21127.3,x,,<cantumk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
21128,k,21,cao,dasar,
,,,,,
21129,k,0,caong,dasar,
,,,,,
21130,k,0,caos,dasar,
,,,,,
21131,k,0,caos bekti,dasar,
21131.1,x,,<caos bekt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21132,k,278,cap,dasar,
,,,,,
21133,k,0,cap dagang,dasar,
,,,,,
21134,k,0,cap jari,dasar,
21134.1,x,,<cap jar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21135,k,0,cap jempol,dasar,
,,,,,
21136,k,0,cap kempa,dasar,
,,,,,
21137,k,0,cap kualitas utama,dasar,
,,,,,
21138,k,0,cap mohor,dasar,
,,,,,
21139,k,0,cap pos,dasar,
,,,,,
21140,v,5,cap-cap,dasar,
21140.1,x,,<cap> [-] <r>,bentukan,[23] [RD] |
,,,,,
21141,k,3,capa,dasar,
,,,,,
21142,k,0,capah,dasar,
,,,,,
21143,k,243,capai,dasar,
21143.1,x,,<capa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21144,x,3,capai-capai,dasar,
21144.1,x,,<capai> [-] <r>,bentukan,[23] [RD] |
21144.2,x,,<capa> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
21145,k,662,capaian,dasar,
21145.1,v,,<capai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21146,k,0,capaian identitas,dasar,
21146.1,x,,<capaian ident> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
21147,v,24,capaian-capaian,dasar,
21147.1,x,,<capaian> [-] <r>,bentukan,[23] [RD] |
21147.2,v,,<capai> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
21148,v,18,capaiannya,dasar,
21148.1,x,,<capaian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
21148.2,v,,<capai> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
21149,v,2,capailah,dasar,
21149.1,v,,<capai> + -lah,bentukan,[31] [FS] -lah + (<all>)
21149.2,x,,<capa> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
21150,x,2,capainya,dasar,
21150.1,x,,<capai> + -nya,bentukan,[34] [SFS] -nya + (<all>)
21150.2,x,,<capa> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
21151,k,0,capak,dasar,
,,,,,
21152,k,0,capal,dasar,
,,,,,
21153,k,0,capan,dasar,
21153.1,x,,<cap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21154,k,3,capang,dasar,
,,,,,
21155,k,0,capar,dasar,
,,,,,
21156,k,0,capati,dasar,
21156.1,x,,<capat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21157,k,2,capcai,dasar,
21157.1,x,,<capca> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21158,k,0,capcaisin,dasar,
,,,,,
21159,c,6,capcay,dasar,capcai
,,,,,
21160,k,49,cape,dasar,
,,,,,
21161,k,0,cape hati,dasar,
21161.1,x,,<cape hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21162,k,187,capek,dasar,
,,,,,
21163,v,16,capek-capek,dasar,
21163.1,v,,<capek> [-] <r>,bentukan,[23] [RD] |
,,,,,
21164,v,11,capeknya,dasar,
21164.1,v,,<capek> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
21165,k,0,capelin,dasar,
,,,,,
21166,k,0,capgome,dasar,
,,,,,
21167,k,0,capiau,dasar,
,,,,,
21168,k,0,capik,dasar,
,,,,,
21169,k,3,capil,dasar,
,,,,,
21170,k,23,caping,dasar,
,,,,,
21171,k,0,caping gunung,dasar,
,,,,,
21172,k,0,caping kerosok,dasar,
,,,,,
21173,v,4,capingnya,dasar,
21173.1,v,,<caping> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
21174,k,0,capir,dasar,
,,,,,
21175,k,8,capit,dasar,
,,,,,
21176,k,0,capjiki,dasar,
21176.1,x,,<capjik> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21177,k,0,caplak,dasar,
,,,,,
21178,k,0,caplang,dasar,
,,,,,
21179,k,5,caplok,dasar,
,,,,,
21180,k,0,capluk,dasar,
,,,,,
21181,v,5,capnya,dasar,
21181.1,v,,<cap> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
21182,k,0,capol,dasar,
,,,,,
21183,k,161,capres,dasar,
,,,,,
21184,x,25,capres-cawapres,dasar,
,,,,,
21185,x,2,capres-cawapresnya,dasar,
21185.1,x,,<capres-cawapres> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
21186,v,5,capresnya,dasar,
21186.1,v,,<capres> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
21187,k,0,capuk,dasar,
,,,,,
21188,k,30,capung,dasar,
,,,,,
21189,k,0,capung jarum,dasar,
,,,,,
21190,v,6,capung-capung,dasar,
21190.1,v,,<capung> [-] <r>,bentukan,[23] [RD] |
,,,,,
21191,k,328,car,dasar,
,,,,,
21192,k,8859,cara,dasar,
,,,,,
21193,k,0,cara artikulasi,dasar,
21193.1,x,,<cara artikulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21194,k,0,cara bikang,dasar,
,,,,,
21195,k,0,cara penyajian,dasar,
21195.1,x,,<cara penyaji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21196,v,568,cara-cara,dasar,
21196.1,v,,<cara> [-] <r>,bentukan,[23] [RD] |
,,,,,
21197,v,8,cara-caranya,dasar,
21197.1,v,,<cara> [-] <r> + -nya,bentukan,[23] [RD] |
21197.2,v,,<cara> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
21198,k,0,carabalen,dasar,
,,,,,
21199,x,2,caraberpakaian,dasar,
21199.1,x,,<caraberpakai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21200,k,0,caracat,dasar,
,,,,,
21201,k,0,carah,dasar,
,,,,,
21202,k,0,carak,dasar,
,,,,,
21203,k,6,caraka,dasar,
,,,,,
21204,k,0,carakawati,dasar,
21204.1,x,,<carakawat> + -i,bentukan,[28] [S] -i + (<all>)
21204.2,v,,<caraka> + -wati,bentukan,[181] [S] -wati + (<all>)
,,,,,
21205,v,45,caraku,dasar,
21205.1,v,,<cara> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
21206,k,0,caram,dasar,
,,,,,
21207,v,24,caramu,dasar,
21207.1,v,,<cara> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
21208,k,0,caran,dasar,
21208.1,x,,<car> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21209,k,0,carancam,dasar,
,,,,,
21210,k,7,carang,dasar,
,,,,,
21211,k,0,carang gesing,dasar,
,,,,,
21212,k,3,carangan,dasar,
21212.1,v,,<carang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21213,v,1069,caranya,dasar,
21213.1,v,,<cara> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
21214,c,5,carat,dasar,carak
,,,,,
21215,k,0,carebi,dasar,
21215.1,x,,<careb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21216,k,2,caren,dasar,
,,,,,
21217,k,860,cari,dasar,
21217.1,x,,<car> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21218,k,0,cari angin,dasar,
,,,,,
21219,k,0,cari perhatian,dasar,
21219.1,x,,<cari perhati> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21220,v,48,cari-cari,dasar,
21220.1,v,,<cari> [-] <r>,bentukan,[23] [RD] |
21220.2,x,,<car> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
21221,k,0,cari-carian,dasar,
21221.1,v,,<cari> [-] <r> + -an,bentukan,[23] [RD] |
21221.2,x,,<car> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
21222,k,5,carian,dasar,
21222.1,v,,<cari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21223,x,2,cariin,dasar,
,,,,,
21224,k,25,carik,dasar,
,,,,,
21225,k,0,carik duwe,dasar,
,,,,,
21226,k,0,carik pecatu,dasar,
,,,,,
21227,v,2,carik-carik,dasar,
21227.1,v,,<carik> [-] <r>,bentukan,[23] [RD] |
,,,,,
21228,k,49,carikan,dasar,
21228.1,x,,<cari> + -kan,bentukan,[29] [S] -kan + (<all>)
21228.2,v,,<carik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21229,v,133,carilah,dasar,
21229.1,v,,<cari> + -lah,bentukan,[31] [FS] -lah + (<all>)
21229.2,x,,<car> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
21230,k,24,caring,dasar,
,,,,,
21231,v,11,carinya,dasar,
21231.1,v,,<cari> + -nya,bentukan,[34] [SFS] -nya + (<all>)
21231.2,x,,<car> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
21232,k,0,cariyu,dasar,
,,,,,
21233,k,0,carok,dasar,
,,,,,
21234,k,62,carter,dasar,
,,,,,
21235,k,15,carteran,dasar,
21235.1,v,,<carter> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21236,k,0,caruk,dasar,
,,,,,
21237,k,0,caruluk,dasar,
,,,,,
21238,k,13,carut,dasar,
,,,,,
21239,k,0,carut capai,dasar,
21239.1,x,,<carut capa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21240,k,21,carut-marut,dasar,
21240.1,v,,<[carut:carut-marut]>,bentukan,[Reduplication-Rhyming]
,,,,,
21241,k,16,cas,dasar,
,,,,,
21242,k,0,cas-cis-cus,dasar,
,,,,,
21243,k,0,casan,dasar,
21243.1,v,,<cas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21244,k,0,casis,dasar,
21244.1,x,,<casi> + [-is:-s],bentukan,[177] [S] -is + (i)
21244.2,x,,<cas> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
21245,k,0,cat,dasar,
,,,,,
21246,k,0,cat air,dasar,
,,,,,
21247,k,0,cat alis,dasar,
21247.1,x,,<cat ali> + [-is:-s],bentukan,[177] [S] -is + (i)
21247.2,x,,<cat al> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
21248,k,0,cat bakar,dasar,
,,,,,
21249,k,0,cat batik,dasar,
,,,,,
21250,k,0,cat bibir,dasar,
,,,,,
21251,k,0,cat kuku,dasar,
21251.1,x,,<cat ku> + -ku,bentukan,[32] [SFS] -ku + (<all>)
21251.2,x,,<cat > + -ku + -ku,bentukan,[32] [SFS] -ku + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
21252,k,0,cat lateks,dasar,
,,,,,
21253,k,0,cat minyak,dasar,
,,,,,
21254,k,0,cat rambut,dasar,
,,,,,
21255,k,0,cat semprot,dasar,
,,,,,
21256,k,0,cat wajah,dasar,
,,,,,
21257,k,0,cata,dasar,
,,,,,
21258,x,3,catalase,dasar,
21258.1,x,,<catal> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
21259,k,0,catamite,dasar,
,,,,,
21260,k,4,catan,dasar,
21260.1,v,,<cat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21261,k,0,catang,dasar,
,,,,,
21262,x,3,catas,dasar,
,,,,,
21263,k,175,catat,dasar,
,,,,,
21264,k,0,catat-mencatat,dasar,
21264.1,v,,<catat> [-] [meng-:men-] + <r>,bentukan,[3] meng- + (c;d;j;z;tr;ts;sy;sk;sm;sn;sl;sp;sr;st;sw) + (-i;-kan) => [24] [RD] |meng-
,,,,,
21265,k,2706,catatan,dasar,
21265.1,v,,<catat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21266,k,0,catatan anekdot,dasar,
,,,,,
21267,k,0,catatan bawah,dasar,
,,,,,
21268,k,0,catatan dividen,dasar,
,,,,,
21269,k,0,catatan harga,dasar,
,,,,,
21270,k,0,catatan harian,dasar,
21270.1,x,,<catatan hari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21271,k,0,catatan kaki,dasar,
21271.1,x,,<catatan kak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21272,k,0,catatan pinjaman,dasar,
21272.1,x,,<catatan pinjam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21273,k,0,catatan samping,dasar,
,,,,,
21274,k,0,catatan sipil,dasar,
,,,,,
21275,v,100,catatan-catatan,dasar,
21275.1,x,,<catatan> [-] <r>,bentukan,[23] [RD] |
21275.2,v,,<catat> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
21276,v,2,catatan-catatannya,dasar,
21276.1,x,,<catatan> [-] <r> + -nya,bentukan,[23] [RD] |
21276.2,x,,<catat> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
21276.3,x,,<catatan> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
21276.4,v,,<catat> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
21277,v,10,catatanku,dasar,
21277.1,x,,<catatan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
21277.2,v,,<catat> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
21278,v,4,catatanmu,dasar,
21278.1,x,,<catatan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
21278.2,v,,<catat> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
21279,v,66,catatannya,dasar,
21279.1,x,,<catatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
21279.2,v,,<catat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
21280,v,4,catatkan,dasar,
21280.1,v,,<catat> + -kan,bentukan,[29] [S] -kan + (<all>)
21280.2,x,,<catatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21281,v,22,catatlah,dasar,
21281.1,v,,<catat> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
21282,k,0,catek,dasar,
,,,,,
21283,k,0,catel,dasar,
,,,,,
21284,k,0,catet,dasar,
,,,,,
21285,k,0,catik,dasar,
,,,,,
21286,v,31,catnya,dasar,
21286.1,v,,<cat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
21287,k,0,cato,dasar,
,,,,,
21288,k,6,catok,dasar,
,,,,,
21289,k,3,catokan,dasar,
21289.1,x,,<cato> + -kan,bentukan,[29] [S] -kan + (<all>)
21289.2,v,,<catok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21290,k,2,catra,dasar,
,,,,,
21291,x,7,cats,dasar,
,,,,,
21292,k,28,catu,dasar,
,,,,,
21293,k,0,catu cahaya,dasar,
,,,,,
21294,k,0,catu daya,dasar,
,,,,,
21295,k,0,catuan,dasar,
21295.1,v,,<catu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21296,t,4,catudaya,dasar,
,,,,,
21297,k,0,catuk,dasar,
,,,,,
21298,k,0,catuken,dasar,
,,,,,
21299,k,166,catur,dasar,
,,,,,
21300,k,0,catur jepang,dasar,
,,,,,
21301,k,0,caturan,dasar,
21301.1,v,,<catur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21302,k,0,caturgol,dasar,
,,,,,
21303,k,0,caturjalma,dasar,
,,,,,
21304,v,2,caturku,dasar,
21304.1,v,,<catur> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
21305,k,0,caturlarik,dasar,
,,,,,
21306,k,0,caturlomba,dasar,
,,,,,
21307,v,4,caturnya,dasar,
21307.1,v,,<catur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
21308,k,3,caturtunggal,dasar,
,,,,,
21309,k,0,caturwangsa,dasar,
,,,,,
21310,k,2,caturwarga,dasar,
,,,,,
21311,k,0,caturwarna,dasar,
,,,,,
21312,k,4,caturwulan,dasar,
21312.1,x,,<caturwul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21313,k,4,catut,dasar,
,,,,,
21314,k,2,catutan,dasar,
21314.1,v,,<catut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21315,k,4,cau,dasar,
,,,,,
21316,k,0,cauk,dasar,
,,,,,
21317,k,0,caul,dasar,
,,,,,
21318,k,0,caung,dasar,
,,,,,
21319,k,0,caveat emptor,dasar,
,,,,,
21320,v,13,cawagub,dasar,
,,,,,
21321,k,0,cawai,dasar,
21321.1,x,,<cawa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21322,k,3,cawak,dasar,
,,,,,
21323,x,2,cawali,dasar,
21323.1,x,,<cawal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21324,k,103,cawan,dasar,
21324.1,x,,<caw> + -an,bentukan,[38] [S] -an + (<all>)
21324.2,x,,<ca> + -wan,bentukan,[180] [S] -wan + (<others>)
21324.3,x,,<c> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
21325,k,0,cawan kisatan,dasar,
21325.1,x,,<cawan kisat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21326,k,0,cawan menstruasi,dasar,
21326.1,x,,<cawan menstruas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21327,k,0,cawan petri,dasar,
21327.1,x,,<cawan petr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21328,k,0,cawan pinggan,dasar,
21328.1,x,,<cawan pingg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21329,v,2,cawan-cawan,dasar,
21329.1,v,,<cawan> [-] <r>,bentukan,[23] [RD] |
21329.2,x,,<caw> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
21329.3,x,,<ca> + -wan [-] <r> + -wan,bentukan,[180] [S] -wan + (<others>) => [23] [RD] |
21329.4,x,,<c> + [-wan:-awan] [-] <r> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>) => [23] [RD] |
,,,,,
21330,k,48,cawang,dasar,
,,,,,
21331,k,0,cawangan,dasar,
21331.1,v,,<cawang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21332,k,89,cawapres,dasar,
,,,,,
21333,v,10,cawapresnya,dasar,
21333.1,v,,<cawapres> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
21334,k,14,cawat,dasar,
,,,,,
21335,v,2,cawatnya,dasar,
21335.1,v,,<cawat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
21336,k,9,cawe-cawe,dasar,
21336.1,x,,<cawe> [-] <r>,bentukan,[23] [RD] |
,,,,,
21337,k,0,cawi,dasar,
21337.1,x,,<caw> + -i,bentukan,[28] [S] -i + (<all>)
21337.2,x,,<ca> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
21338,k,0,cawi-cawi,dasar,
21338.1,v,,<cawi> [-] <r>,bentukan,[23] [RD] |
21338.2,x,,<caw> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
21338.3,x,,<ca> + -wi [-] <r> + -wi,bentukan,[174] [S] -wi + (<others>) => [23] [RD] |
,,,,,
21339,x,2,cawir,dasar,
,,,,,
21340,k,0,cawis,dasar,
21340.1,x,,<cawi> + [-is:-s],bentukan,[177] [S] -is + (i)
21340.2,x,,<caw> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
21341,k,0,cawokah,dasar,
21341.1,x,,<cawo> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
21342,c,5,caya,dasar,cahaya
,,,,,
21343,k,43,ce,dasar,
,,,,,
21344,k,0,cebak,dasar,
,,,,,
21345,k,3,cebakan,dasar,
21345.1,x,,<ceba> + -kan,bentukan,[29] [S] -kan + (<all>)
21345.2,v,,<cebak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21346,k,0,ceban,dasar,
21346.1,x,,<ceb> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21347,k,0,cebar-cebur,dasar,
21347.1,v,,<[cebur:cebar-cebur]>,bentukan,[Reduplication-Rhyming]
,,,,,
21348,k,0,cebik,dasar,
,,,,,
21349,k,0,cebikas,dasar,
,,,,,
21350,k,0,cebil,dasar,
,,,,,
21351,k,0,cebir,dasar,
,,,,,
21352,k,0,cebis,dasar,
21352.1,x,,<cebi> + [-is:-s],bentukan,[177] [S] -is + (i)
21352.2,x,,<ceb> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
21353,k,10,cebok,dasar,
,,,,,
21354,k,17,cebol,dasar,
,,,,,
21355,k,10,cebong,dasar,
,,,,,
21356,k,0,cebur,dasar,
,,,,,
21357,v,2,ceburkan,dasar,
21357.1,v,,<cebur> + -kan,bentukan,[29] [S] -kan + (<all>)
21357.2,x,,<ceburk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21358,v,6,cecabang,dasar,
,,,,,
21359,k,0,cecah,dasar,
,,,,,
21360,k,0,cecairan,dasar,
21360.1,x,,<[cair:cecairan]>,bentukan,[Reduplication-Dwipurwa]
21360.2,v,,<cecair> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21361,k,16,cecak,dasar,
,,,,,
21362,k,0,cecak tanah,dasar,
,,,,,
21363,k,0,cecak terbang,dasar,
,,,,,
21364,v,5,cecak-cecak,dasar,
21364.1,v,,<cecak> [-] <r>,bentukan,[23] [RD] |
,,,,,
21365,k,3,cecap,dasar,
,,,,,
21366,k,16,cecar,dasar,
,,,,,
21367,v,5,cecaran,dasar,
21367.1,x,,<cecar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21368,v,2,cecarku,dasar,
21368.1,v,,<cecar> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
21369,v,5,cecarnya,dasar,
21369.1,v,,<cecar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
21370,k,0,cecawi,dasar,
21370.1,x,,<cecaw> + -i,bentukan,[28] [S] -i + (<all>)
21370.2,x,,<ceca> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
21371,k,10,cece,dasar,
,,,,,
21372,k,0,ceceh,dasar,
,,,,,
21373,x,2,cecek,dasar,
,,,,,
21374,k,0,cecendet,dasar,
,,,,,
21375,k,0,ceceng,dasar,
,,,,,
21376,k,0,cecengklok,dasar,
,,,,,
21377,k,29,cecep,dasar,
,,,,,
21378,k,0,cecer,dasar,
,,,,,
21379,k,19,ceceran,dasar,
21379.1,v,,<cecer> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21380,k,0,cecere,dasar,
,,,,,
21381,k,0,cecok,dasar,
,,,,,
21382,k,0,cecongor,dasar,
,,,,,
21383,k,5,cecunguk,dasar,
,,,,,
21384,v,3,cecunguk-cecunguk,dasar,
21384.1,v,,<cecunguk> [-] <r>,bentukan,[23] [RD] |
,,,,,
21385,k,3,cecurut,dasar,
,,,,,
21386,c,2,cedal,dasar,cadel
,,,,,
21387,c,575,cedera,dasar,cendera
,,,,,
21388,k,0,cedera gerakan berulang,dasar,
,,,,,
21389,k,0,cedera janji,dasar,
21389.1,x,,<cedera janj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21390,k,0,cedera kronis,dasar,
21390.1,x,,<cedera kroni> + [-is:-s],bentukan,[177] [S] -is + (i)
21390.2,x,,<cedera kron> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
21391,k,0,cedera lebih pakai,dasar,
21391.1,x,,<cedera lebih paka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
21392,k,0,cedera oksidatif,dasar,
,,,,,
21393,v,2,cedera-cedera,dasar,
21393.1,v,,<cedera> [-] <r>,bentukan,[23] [RD] |
,,,,,
21394,v,20,cederanya,dasar,
21394.1,v,,<cedera> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
21395,k,6,ceding,dasar,
,,,,,
21396,k,2,cedok,dasar,
,,,,,
21397,k,0,cedong,dasar,
,,,,,
21398,k,0,ceduk,dasar,
,,,,,
21399,k,0,ceeng,dasar,
,,,,,
21400,k,330,cegah,dasar,
,,,,,
21401,k,0,cegah dan tangkal,dasar,
,,,,,
21402,k,0,cegah siar,dasar,
,,,,,
21403,t,2,cegah-tangkal,dasar,
,,,,,
21404,k,0,cegahan,dasar,
21404.1,v,,<cegah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21405,v,5,cegahlah,dasar,
21405.1,v,,<cegah> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
21406,k,2,cegak,dasar,
,,,,,
21407,k,0,cegar,dasar,
,,,,,
21408,k,0,cegas,dasar,
,,,,,
21409,k,12,cegat,dasar,
,,,,,
21410,k,0,ceguk,dasar,
,,,,,
21411,k,3,cegukan,dasar,
21411.1,x,,<cegu> + -kan,bentukan,[29] [S] -kan + (<all>)
21411.2,v,,<ceguk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
21412,k,0,ceimafobia,dasar,
21412.1,x,,<ceima> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
21413,k,609,cek,dasar,
,,,,,
21414,k,0,cek atas bawa,dasar,
,,,,,
