Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
11235.1,v,,<benar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
11236,k,0,benatu,dasar,
,,,,,
11237,k,0,benbephon,dasar,
,,,,,
11238,k,0,bencah,dasar,
,,,,,
11239,k,1582,bencana,dasar,
,,,,,
11240,k,0,bencana alam,dasar,
,,,,,
11241,k,0,bencana alam klimatologis,dasar,
11241.1,x,,<bencana alam klimatologi> + [-is:-s],bentukan,[177] [S] -is + (i)
11241.2,x,,<bencana alam klimatolog> + -is,bentukan,[178] [S] -is + (<others>)
11241.3,x,,<bencana alam klimato> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
11242,k,0,bencana besar,dasar,
,,,,,
11243,k,0,bencana ekologis,dasar,
11243.1,x,,<bencana ekologi> + [-is:-s],bentukan,[177] [S] -is + (i)
11243.2,x,,<bencana ekolog> + -is,bentukan,[178] [S] -is + (<others>)
11243.3,x,,<bencana eko> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
11244,k,0,bencana iklim,dasar,
,,,,,
11245,k,0,bencana nasional,dasar,
,,,,,
11246,k,0,bencana nonalam,dasar,
,,,,,
11247,k,0,bencana sosial,dasar,
,,,,,
11248,v,16,bencana-bencana,dasar,
11248.1,v,,<bencana> [-] <r>,bentukan,[23] [RD] |
,,,,,
11249,x,7,bencanaalam,dasar,
,,,,,
11250,x,5,bencanadan,dasar,
11250.1,x,,<bencanad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11251,x,2,bencanademikian,dasar,
11251.1,x,,<bencanademiki> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11252,x,2,bencanadengan,dasar,
11252.1,x,,<bencanadeng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11253,x,2,bencanadunia,dasar,
,,,,,
11254,v,18,bencananya,dasar,
11254.1,v,,<bencana> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
11255,k,0,bencat,dasar,
,,,,,
11256,k,284,benci,dasar,
11256.1,x,,<benc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11257,k,0,bencirih,dasar,
,,,,,
11258,k,0,bencok,dasar,
,,,,,
11259,k,0,bencol,dasar,
,,,,,
11260,k,10,bencong,dasar,
,,,,,
11261,k,1364,benda,dasar,
,,,,,
11262,k,0,benda bergerak,dasar,
,,,,,
11263,k,0,benda cair,dasar,
,,,,,
11264,k,0,benda ekonomi,dasar,
11264.1,x,,<benda ekonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11265,k,0,benda hidup,dasar,
,,,,,
11266,k,0,benda hitam,dasar,
,,,,,
11267,k,0,benda konsumsi,dasar,
11267.1,x,,<benda konsums> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11268,k,0,benda langit,dasar,
,,,,,
11269,k,0,benda mati,dasar,
11269.1,x,,<benda mat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11270,k,0,benda padat,dasar,
,,,,,
11271,k,0,benda tahan lama,dasar,
,,,,,
11272,v,377,benda-benda,dasar,
11272.1,v,,<benda> [-] <r>,bentukan,[23] [RD] |
,,,,,
11273,k,372,bendahara,dasar,
,,,,,
11274,v,5,bendaharanya,dasar,
11274.1,v,,<bendahara> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
11275,k,23,bendaharawan,dasar,
11275.1,x,,<bendaharaw> + -an,bentukan,[38] [S] -an + (<all>)
11275.2,v,,<bendahara> + -wan,bentukan,[180] [S] -wan + (<others>)
11275.3,x,,<bendahar> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
11276,k,0,bendahari,dasar,
11276.1,x,,<bendahar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11277,k,0,bendala,dasar,
,,,,,
11278,k,0,bendalu,dasar,
,,,,,
11279,k,2,bendang,dasar,
,,,,,
11280,v,45,bendanya,dasar,
11280.1,v,,<benda> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
11281,k,0,bendar,dasar,
,,,,,
11282,c,7,bendara,dasar,bendahara
,,,,,
11283,k,0,bendara raden ajeng gusti,dasar,
11283.1,x,,<bendara raden ajeng gust> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11284,k,0,bendara raden ayu,dasar,
,,,,,
11285,k,0,bendara raden mas gusti,dasar,
11285.1,x,,<bendara raden mas gust> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11286,k,0,bendari,dasar,
11286.1,x,,<bendar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11287,k,0,bendawat,dasar,
,,,,,
11288,k,2,bendawi,dasar,
11288.1,x,,<bendaw> + -i,bentukan,[28] [S] -i + (<all>)
11288.2,v,,<benda> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
11289,k,3,bende,dasar,
,,,,,
11290,c,4,bendel,dasar,bundel
,,,,,
11291,k,0,bendela,dasar,
,,,,,
11292,k,574,bendera,dasar,
,,,,,
11293,k,0,bendera kebangsaan,dasar,
11293.1,x,,<bendera kebangsa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11294,k,0,bendera kuning,dasar,
,,,,,
11295,k,0,bendera merah,dasar,
,,,,,
11296,k,0,bendera negara,dasar,
,,,,,
11297,k,0,bendera not,dasar,
,,,,,
11298,k,0,bendera pusaka,dasar,
,,,,,
11299,k,0,bendera putih,dasar,
,,,,,
11300,k,0,bendera setengah tiang,dasar,
,,,,,
11301,k,0,bendera sudut,dasar,
,,,,,
11302,v,10,bendera-bendera,dasar,
11302.1,v,,<bendera> [-] <r>,bentukan,[23] [RD] |
,,,,,
11303,v,2,benderaku,dasar,
11303.1,v,,<bendera> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
11304,k,148,benderang,dasar,
,,,,,
11305,v,2,benderangnya,dasar,
11305.1,v,,<benderang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
11306,v,14,benderanya,dasar,
11306.1,v,,<bendera> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
11307,k,0,benderung,dasar,
,,,,,
11308,k,5,bendesa,dasar,
,,,,,
11309,k,18,bendi,dasar,
11309.1,x,,<bend> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11310,k,0,bendir,dasar,
,,,,,
11311,k,3,bendo,dasar,
,,,,,
11312,k,8,bendoro,dasar,
,,,,,
11313,k,0,bendoyo,dasar,
,,,,,
11314,k,0,bendrat,dasar,
,,,,,
11315,k,0,bendu,dasar,
,,,,,
11316,k,0,benduan,dasar,
11316.1,x,,<bendu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11317,k,10,bendul,dasar,
,,,,,
11318,k,0,bendul jendela,dasar,
,,,,,
11319,k,0,bendul pintu,dasar,
,,,,,
11320,k,44,bendung,dasar,
,,,,,
11321,k,0,bendung bebas,dasar,
,,,,,
11322,k,0,bendung gerak,dasar,
,,,,,
11323,k,0,bendung segi empat,dasar,
,,,,,
11324,k,0,bendung segitiga,dasar,
,,,,,
11325,k,0,bendung terendam,dasar,
,,,,,
11326,k,187,bendungan,dasar,
11326.1,v,,<bendung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11327,v,3,bendungan-bendungan,dasar,
11327.1,v,,<bendungan> [-] <r>,bentukan,[23] [RD] |
11327.2,x,,<bendung> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
11328,k,0,benefaktif,dasar,
,,,,,
11329,k,0,benep,dasar,
,,,,,
11330,t,127,bener,dasar,benar
,,,,,
11331,t,30,bener-bener,dasar,benar-benar
11331.1,v,,<bener> [-] <r>,bentukan,[23] [RD] |
,,,,,
11332,k,0,benet,dasar,
,,,,,
11333,k,0,benga,dasar,
,,,,,
11334,k,0,benga-benga,dasar,
11334.1,v,,<benga> [-] <r>,bentukan,[23] [RD] |
,,,,,
11335,k,0,bengah,dasar,
,,,,,
11336,k,41,bengal,dasar,
,,,,,
11337,k,11,bengali,dasar,
11337.1,x,,<bengal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11338,k,0,bengalin,dasar,
,,,,,
11339,k,2,bengang,dasar,
,,,,,
11340,k,0,bengang-bengut,dasar,
11340.1,v,,<bengang-bengut>,bentukan,[Reduplication-Rhyming]
,,,,,
11341,k,3,bengap,dasar,
,,,,,
11342,v,2,bengap-bengap,dasar,
11342.1,v,,<bengap> [-] <r>,bentukan,[23] [RD] |
,,,,,
11343,k,55,bengawan,dasar,
11343.1,x,,<bengaw> + -an,bentukan,[38] [S] -an + (<all>)
11343.2,x,,<benga> + -wan,bentukan,[180] [S] -wan + (<others>)
11343.3,x,,<beng> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
11344,k,18,bengek,dasar,
,,,,,
11345,k,0,bengep,dasar,
,,,,,
11346,k,0,benggal-benggil,dasar,
11346.1,x,,<[benggil:benggal-benggil]>,bentukan,[Reduplication-Rhyming]
,,,,,
11347,k,18,benggala,dasar,
,,,,,
11348,k,0,benggang,dasar,
,,,,,
11349,k,0,benggaulu,dasar,
,,,,,
11350,k,0,bengge,dasar,
,,,,,
11351,k,0,benggil,dasar,
,,,,,
11352,k,3,benggol,dasar,
,,,,,
11353,k,0,benggolan,dasar,
11353.1,v,,<benggol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11354,k,0,bengik,dasar,
,,,,,
11355,k,67,bengis,dasar,
11355.1,x,,<bengi> + [-is:-s],bentukan,[177] [S] -is + (i)
11355.2,x,,<beng> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
11356,v,8,bengisnya,dasar,
11356.1,v,,<bengis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
11356.2,x,,<bengi> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
11356.3,x,,<beng> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
11357,k,0,bengka,dasar,
,,,,,
11358,k,0,bengkah,dasar,
11358.1,x,,<beng> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
11359,k,0,bengkahan,dasar,
11359.1,v,,<bengkah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11360,k,159,bengkak,dasar,
,,,,,
11361,k,0,bengkak bengkil,dasar,
,,,,,
11362,v,9,bengkak-bengkak,dasar,
11362.1,v,,<bengkak> [-] <r>,bentukan,[23] [RD] |
,,,,,
11363,v,7,bengkaknya,dasar,
11363.1,v,,<bengkak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
11364,k,0,bengkal,dasar,
,,,,,
11365,k,0,bengkal-bengkil,dasar,
11365.1,v,,<[bengkil:bengkal-bengkil]>,bentukan,[Reduplication-Rhyming]
,,,,,
11366,k,2,bengkalai,dasar,
11366.1,x,,<bengkala> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11367,k,0,bengkang-bengkok,dasar,
11367.1,v,,<[bengkok:bengkang-bengkok]>,bentukan,[Reduplication-Rhyming]
,,,,,
11368,k,0,bengkang-bengkong,dasar,
11368.1,v,,<[bengkong:bengkang-bengkong]>,bentukan,[Reduplication-Rhyming]
,,,,,
11369,k,0,bengkang-bengkung,dasar,
11369.1,v,,<[bengkung:bengkang-bengkung]>,bentukan,[Reduplication-Rhyming]
,,,,,
11370,k,0,bengkap,dasar,
,,,,,
11371,k,0,bengkar,dasar,
,,,,,
11372,k,0,bengkarak,dasar,
,,,,,
11373,k,0,bengkaras,dasar,
,,,,,
11374,k,2,bengkarung,dasar,
,,,,,
11375,k,0,bengkatak,dasar,
,,,,,
11376,k,0,bengkawan,dasar,
11376.1,x,,<bengkaw> + -an,bentukan,[38] [S] -an + (<all>)
11376.2,x,,<bengka> + -wan,bentukan,[180] [S] -wan + (<others>)
11376.3,x,,<bengk> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
11377,k,0,bengkawang,dasar,
,,,,,
11378,k,25,bengkayang,dasar,
,,,,,
11379,k,327,bengkel,dasar,
,,,,,
11380,k,0,bengkel jilid,dasar,
,,,,,
11381,v,12,bengkel-bengkel,dasar,
11381.1,v,,<bengkel> [-] <r>,bentukan,[23] [RD] |
,,,,,
11382,k,0,bengkelai,dasar,
11382.1,x,,<bengkela> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11383,k,0,bengkeng,dasar,
,,,,,
11384,k,0,bengker,dasar,
,,,,,
11385,k,0,bengkerap,dasar,
,,,,,
11386,k,0,bengki,dasar,
11386.1,x,,<bengk> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11387,k,0,bengkil,dasar,
,,,,,
11388,c,4,bengkoang,dasar,bengkuang
,,,,,
11389,k,70,bengkok,dasar,
,,,,,
11390,v,2,bengkok-bengkok,dasar,
11390.1,v,,<bengkok> [-] <r>,bentukan,[23] [RD] |
,,,,,
11391,k,2,bengkokan,dasar,
11391.1,x,,<bengko> + -kan,bentukan,[29] [S] -kan + (<all>)
11391.2,v,,<bengkok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11392,v,3,bengkokkan,dasar,
11392.1,v,,<bengkok> + -kan,bentukan,[29] [S] -kan + (<all>)
11392.2,x,,<bengkokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11393,k,0,bengkol,dasar,
,,,,,
11394,k,2,bengkong,dasar,
,,,,,
11395,k,0,bengkos,dasar,
,,,,,
11396,k,0,bengku,dasar,
11396.1,x,,<beng> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
11397,k,5,bengkuang,dasar,
,,,,,
11398,k,0,bengkudu,dasar,
,,,,,
11399,k,266,bengkulu,dasar,
,,,,,
11400,k,0,bengkulu selatan,dasar,
11400.1,x,,<bengkulu selat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11401,k,0,bengkulu tengah,dasar,
,,,,,
11402,k,0,bengkulu utara,dasar,
,,,,,
11403,k,0,bengkunang,dasar,
,,,,,
11404,k,0,bengkung,dasar,
,,,,,
11405,k,0,bengkung leher,dasar,
,,,,,
11406,k,0,bengoh,dasar,
,,,,,
11407,k,0,bengok,dasar,
,,,,,
11408,k,78,bengong,dasar,
,,,,,
11409,v,2,bengong-bengong,dasar,
11409.1,v,,<bengong> [-] <r>,bentukan,[23] [RD] |
,,,,,
11410,k,0,bengot,dasar,
,,,,,
11411,k,0,bengu,dasar,
,,,,,
11412,k,2,benguk,dasar,
,,,,,
11413,k,0,bengul,dasar,
,,,,,
11414,k,0,bengung,dasar,
,,,,,
11415,k,25,beni,dasar,
11415.1,x,,<ben> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11416,k,0,benian,dasar,
11416.1,x,,<beni> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11417,k,429,benih,dasar,
,,,,,
11418,k,0,benih benar,dasar,
,,,,,
11419,k,0,benih bersertifikat,dasar,
,,,,,
11420,k,0,benih bersih,dasar,
,,,,,
11421,k,0,benih murni,dasar,
11421.1,x,,<benih murn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11422,k,0,benih sehat,dasar,
,,,,,
11423,v,67,benih-benih,dasar,
11423.1,v,,<benih> [-] <r>,bentukan,[23] [RD] |
,,,,,
11424,k,0,benik,dasar,
,,,,,
11425,x,8,benilai,dasar,bernilai
11425.1,x,,<benila> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11426,k,10,benin,dasar,
,,,,,
11427,k,328,bening,dasar,
,,,,,
11428,k,0,benitan,dasar,
11428.1,x,,<benit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11429,k,0,benjang,dasar,
,,,,,
11430,k,11,benjol,dasar,
,,,,,
11431,v,4,benjol-benjol,dasar,
11431.1,v,,<benjol> [-] <r>,bentukan,[23] [RD] |
,,,,,
11432,k,44,benjolan,dasar,
11432.1,v,,<benjol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11433,v,3,benjolan-benjolan,dasar,
11433.1,v,,<benjolan> [-] <r>,bentukan,[23] [RD] |
11433.2,x,,<benjol> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
11434,v,3,benjolannya,dasar,
11434.1,x,,<benjolan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
11434.2,v,,<benjol> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
11435,k,2,benjut,dasar,
,,,,,
11436,k,0,benkap,dasar,
,,,,,
11437,k,7,beno,dasar,
,,,,,
11438,k,0,benoh,dasar,
,,,,,
11439,k,0,bense,dasar,
,,,,,
11440,k,384,bensin,dasar,
,,,,,
11441,k,0,bensin alam,dasar,
,,,,,
11442,k,0,bensin campur,dasar,
,,,,,
11443,k,0,bensin cuci,dasar,
11443.1,x,,<bensin cuc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11444,k,0,bensin kilangan,dasar,
11444.1,x,,<bensin kilang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11445,k,0,bensin murni,dasar,
11445.1,x,,<bensin murn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11446,k,0,bensin super,dasar,
,,,,,
11447,k,0,bensin super tt,dasar,
,,,,,
11448,c,2,bensol,dasar,benzol
,,,,,
11449,k,3,benta,dasar,
,,,,,
11450,k,92,bentak,dasar,
,,,,,
11451,v,2,bentak-bentak,dasar,
11451.1,v,,<bentak> [-] <r>,bentukan,[23] [RD] |
,,,,,
11452,k,32,bentakan,dasar,
11452.1,x,,<benta> + -kan,bentukan,[29] [S] -kan + (<all>)
11452.2,v,,<bentak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11453,v,6,bentakan-bentakan,dasar,
11453.1,v,,<bentakan> [-] <r>,bentukan,[23] [RD] |
11453.2,x,,<benta> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
11453.3,x,,<bentak> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
11454,v,2,bentakannya,dasar,
11454.1,x,,<bentakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
11454.2,x,,<benta> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
11454.3,v,,<bentak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
11455,v,10,bentakku,dasar,
11455.1,v,,<bentak> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
11456,v,20,bentaknya,dasar,
11456.1,v,,<bentak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
11457,k,2,bentala,dasar,
,,,,,
11458,k,9,bentan,dasar,
11458.1,x,,<bent> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11459,k,135,bentang,dasar,
,,,,,
11460,k,0,bentang alam,dasar,
,,,,,
11461,k,0,bentang layanan,dasar,
11461.1,x,,<bentang layan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11462,k,83,bentangan,dasar,
11462.1,v,,<bentang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11463,v,2,bentangannya,dasar,
11463.1,x,,<bentangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
11463.2,v,,<bentang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
11464,k,14,bentangkan,dasar,
11464.1,v,,<bentang> + -kan,bentukan,[29] [S] -kan + (<all>)
11464.2,x,,<bentangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11465,k,0,bentangur,dasar,
,,,,,
11466,k,0,bentangur batu,dasar,
,,,,,
11467,k,0,bentangur beluang,dasar,
,,,,,
11468,k,0,bentangur besar,dasar,
,,,,,
11469,k,0,bentangur bukit,dasar,
,,,,,
11470,k,0,bentangur bunga,dasar,
,,,,,
11471,k,0,bentangur jantan,dasar,
11471.1,x,,<bentangur jant> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11472,k,0,bentangur laut,dasar,
,,,,,
11473,k,0,bentangur mumut,dasar,
,,,,,
11474,k,0,bentangur pasir,dasar,
,,,,,
11475,k,31,bentar,dasar,
,,,,,
11476,k,29,bentara,dasar,
,,,,,
11477,k,0,bentara dalam,dasar,
,,,,,
11478,k,0,bentara kanan,dasar,
11478.1,x,,<bentara kan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11479,k,0,bentara kiri,dasar,
11479.1,x,,<bentara kir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11480,k,0,bentat,dasar,
,,,,,
11481,k,0,bentaus,dasar,
,,,,,
11482,k,0,benteh,dasar,
,,,,,
11483,k,0,bentel,dasar,
,,,,,
11484,k,0,bentenan,dasar,
11484.1,x,,<benten> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11485,k,305,benteng,dasar,
,,,,,
11486,v,11,benteng-benteng,dasar,
11486.1,v,,<benteng> [-] <r>,bentukan,[23] [RD] |
,,,,,
11487,k,0,bentes,dasar,
,,,,,
11488,k,0,bentet,dasar,
,,,,,
11489,c,11,bentik,dasar,betik
,,,,,
11490,k,0,bentil,dasar,
,,,,,
11491,k,0,benting,dasar,
,,,,,
11492,k,10,bento,dasar,
,,,,,
11493,k,0,bentoh,dasar,
,,,,,
11494,k,0,bentok,dasar,
,,,,,
11495,k,2,bentol,dasar,
,,,,,
11496,v,8,bentol-bentol,dasar,
11496.1,v,,<bentol> [-] <r>,bentukan,[23] [RD] |
,,,,,
11497,k,0,bentong,dasar,
,,,,,
11498,k,16,bentonit,dasar,
,,,,,
11499,k,0,bentopelagis,dasar,
11499.1,x,,<bentopelagi> + [-is:-s],bentukan,[177] [S] -is + (i)
11499.2,x,,<bentopelag> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
11500,k,5,bentor,dasar,
,,,,,
11501,k,6,bentos,dasar,
,,,,,
11502,k,123,bentrok,dasar,
,,,,,
11503,k,165,bentrokan,dasar,
11503.1,x,,<bentro> + -kan,bentukan,[29] [S] -kan + (<all>)
11503.2,v,,<bentrok> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11504,v,3,bentrokan-bentrokan,dasar,
11504.1,v,,<bentrokan> [-] <r>,bentukan,[23] [RD] |
11504.2,x,,<bentro> + -kan [-] <r> + -kan,bentukan,[29] [S] -kan + (<all>) => [23] [RD] |
11504.3,x,,<bentrok> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
11505,k,6900,bentuk,dasar,
,,,,,
11506,k,0,bentuk akrab,dasar,
,,,,,
11507,k,0,bentuk alegro,dasar,
,,,,,
11508,k,0,bentuk bahasa,dasar,
,,,,,
11509,k,0,bentuk bebas,dasar,
,,,,,
11510,k,0,bentuk dasar,dasar,
,,,,,
11511,k,0,bentuk kanonis,dasar,
11511.1,x,,<bentuk kanoni> + [-is:-s],bentukan,[177] [S] -is + (i)
11511.2,x,,<bentuk kanon> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
11512,k,0,bentuk kata,dasar,
,,,,,
11513,k,0,bentuk kuadratik,dasar,
,,,,,
11514,k,0,bentuk lento,dasar,
,,,,,
11515,k,0,bentuk linear,dasar,
,,,,,
11516,k,0,bentuk makro,dasar,
,,,,,
11517,k,0,bentuk mikro,dasar,
,,,,,
11518,k,0,bentuk penyajian,dasar,
11518.1,x,,<bentuk penyaji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11519,k,0,bentuk purba,dasar,
,,,,,
11520,k,0,bentuk tegun,dasar,
,,,,,
11521,k,0,bentuk terikat,dasar,
,,,,,
11522,k,0,bentuk tubuh,dasar,
,,,,,
11523,k,0,bentuk turunan,dasar,
11523.1,x,,<bentuk turun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11524,k,0,bentuk ulang,dasar,
,,,,,
11525,v,320,bentuk-bentuk,dasar,
11525.1,v,,<bentuk> [-] <r>,bentukan,[23] [RD] |
,,,,,
11526,k,162,bentukan,dasar,
11526.1,x,,<bentu> + -kan,bentukan,[29] [S] -kan + (<all>)
11526.2,v,,<bentuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11527,v,2,bentukku,dasar,
11527.1,v,,<bentuk> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
11528,v,19,bentuklah,dasar,
11528.1,v,,<bentuk> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
11529,v,2,bentukmu,dasar,
11529.1,v,,<bentuk> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
11530,v,654,bentuknya,dasar,
11530.1,v,,<bentuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
11531,k,0,bentul,dasar,
,,,,,
11532,k,0,bentulu,dasar,
,,,,,
11533,k,0,bentur,dasar,
,,,,,
11534,k,289,benturan,dasar,
11534.1,v,,<bentur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11535,v,12,benturan-benturan,dasar,
11535.1,v,,<benturan> [-] <r>,bentukan,[23] [RD] |
11535.2,x,,<bentur> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
11536,v,5,benturannya,dasar,
11536.1,x,,<benturan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
11536.2,v,,<bentur> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
11537,v,2,benturkan,dasar,
11537.1,v,,<bentur> + -kan,bentukan,[29] [S] -kan + (<all>)
11537.2,x,,<benturk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11538,k,0,benturung,dasar,
,,,,,
11539,k,0,bentus,dasar,
,,,,,
11540,k,257,benua,dasar,
,,,,,
11541,k,0,benua biru,dasar,
,,,,,
11542,v,9,benua-benua,dasar,
11542.1,v,,<benua> [-] <r>,bentukan,[23] [RD] |
,,,,,
11543,k,0,benuang,dasar,
,,,,,
11544,t,2,benuansa,dasar,bernuansa
,,,,,
11545,k,0,benuaq,dasar,
,,,,,
11546,k,0,benuaron,dasar,
,,,,,
11547,k,0,benum,dasar,
,,,,,
11548,k,0,benuman,dasar,
11548.1,v,,<benum> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11549,k,18,benur,dasar,
,,,,,
11550,k,0,benyai,dasar,
11550.1,x,,<benya> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11551,x,2,benyanyi,dasar,bernyanyi
11551.1,x,,<benyany> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11552,k,2,benyek,dasar,
,,,,,
11553,k,0,benyoh,dasar,
,,,,,
11554,k,0,benyot,dasar,
,,,,,
11555,k,0,benzedrin,dasar,
,,,,,
11556,k,6,benzena,dasar,
,,,,,
11557,k,2,benzil,dasar,
,,,,,
11558,k,0,benzil asetat,dasar,
,,,,,
11559,k,10,benzoat,dasar,
,,,,,
11560,k,0,benzoil peroksida,dasar,
,,,,,
11561,k,0,benzoin,dasar,
,,,,,
11562,k,0,benzol,dasar,
,,,,,
11563,k,21,beo,dasar,
,,,,,
11564,k,0,beol,dasar,
,,,,,
11565,x,7,beorientasi,dasar,berorientasi
11565.1,x,,<beorientas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
11566,x,2,bepengalaman,dasar,berpengalaman
11566.1,x,,<bepengalam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
11567,x,7,bepengaruh,dasar,berpengaruh
,,,,,
11568,x,4,beperan,dasar,berperan
11568.1,x,,<beper> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
