Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
56085.3,x,,ke- + <tertindasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56085.4,x,,<ketertindas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56086,v,2,ketertindasannya,dasar,
56086.1,x,,ke- + <tertindasan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56086.2,x,,ke- + <tertindasannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56086.3,v,,<ketertindasan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56086.4,v,,ke-+ter- + <tindas> + -an + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an => [34] [SFS] -nya + (<all>)
56086.5,x,,ke- + <tertindas> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56086.6,x,,ke- + <tertindasan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56086.7,x,,<ketertindas> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
56087,k,134,ketertinggalan,dasar,
56087.1,v,,ke-+ter- + <tinggal> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56087.2,x,,ke- + <tertinggal> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56087.3,x,,ke- + <tertinggalan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56087.4,x,,<ketertinggal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56088,v,15,ketertinggalannya,dasar,
56088.1,x,,ke- + <tertinggalan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56088.2,x,,ke- + <tertinggalannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56088.3,v,,<ketertinggalan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56088.4,v,,ke-+ter- + <tinggal> + -an + -nya,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an => [34] [SFS] -nya + (<all>)
56088.5,x,,ke- + <tertinggal> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56088.6,x,,ke- + <tertinggalan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56088.7,x,,<ketertinggal> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
56089,k,0,ketertundaan,dasar,
56089.1,v,,ke-+ter- + <tunda> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56089.2,x,,ke- + <tertunda> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56089.3,x,,ke- + <tertundaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56089.4,x,,<ketertunda> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56090,k,0,ketertundukan,dasar,
56090.1,v,,ke-+ter- + <tunduk> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56090.2,x,,ke- + <tertunduk> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56090.3,x,,ke- + <tertundu> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56090.4,x,,ke- + <tertundukan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56090.5,x,,<ketertundu> + -kan,bentukan,[29] [S] -kan + (<all>)
56090.6,x,,<ketertunduk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56091,k,21,ketertutupan,dasar,
56091.1,v,,ke-+ter- + <tutup> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56091.2,x,,ke- + <tertutup> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56091.3,x,,ke- + <tertutupan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56091.4,x,,<ketertutup> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56092,k,0,keteruapan,dasar,
56092.1,x,,[ke-+ter-:ke-+te-] + <ruap> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56092.2,v,,ke-+ter- + <uap> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56092.3,x,,ke- + <teruap> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56092.4,x,,ke- + <teruapan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56092.5,x,,<keteruap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56093,k,0,keterubahan,dasar,
56093.1,x,,[ke-+ter-:ke-+te-] + <rubah> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56093.2,v,,ke-+ter- + <ubah> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56093.3,x,,ke- + <terubah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56093.4,x,,ke- + <terubahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56093.5,x,,<keterubah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56094,k,0,keterujian,dasar,
56094.1,x,,[ke-+ter-:ke-+te-] + <ruji> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56094.2,v,,ke-+ter- + <uji> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56094.3,x,,ke- + <teruji> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56094.4,x,,ke- + <terujian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56094.5,x,,<keteruji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56095,v,10,keterukuran,dasar,
56095.1,x,,[ke-+ter-:ke-+te-] + <rukur> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56095.2,v,,ke-+ter- + <ukur> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56095.3,x,,ke- + <terukur> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56095.4,x,,ke- + <terukuran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56095.5,x,,<keterukur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56096,v,2,keterulangan,dasar,
56096.1,x,,[ke-+ter-:ke-+te-] + <rulang> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56096.2,v,,ke-+ter- + <ulang> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56096.3,x,,ke- + <terulang> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56096.4,x,,ke- + <terulangan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56096.5,x,,<keterulang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56097,k,0,keteruraian,dasar,
56097.1,x,,[ke-+ter-:ke-+te-] + <rurai> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56097.2,v,,ke-+ter- + <urai> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56097.3,x,,ke- + <terurai> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56097.4,x,,ke- + <teruraian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56097.5,x,,<keterurai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56098,k,11,keterusan,dasar,
56098.1,x,,[ke-+ter-:ke-+te-] + <rus> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56098.2,x,,ke-+ter- + <us> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56098.3,v,,ke- + <terus> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56098.4,x,,ke- + <terusan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56098.5,x,,<keterus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56099,k,7,keterusterangan,dasar,
56099.1,x,,[ke-+ter-:ke-+te-] + <rusterang> + -an,bentukan,[20] ter- + (r) + (-kan;-i;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56099.2,x,,ke-+ter- + <usterang> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56099.3,x,,ke- + <terusterang> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56099.4,x,,ke- + <terusterangan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56099.5,x,,<keterusterang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56100,k,105,keterwakilan,dasar,
56100.1,v,,ke-+ter- + <wakil> + -an,bentukan,[22] ter- + (<others>) + (-i;-kan;-an) => [51] [MP] ke-+ter- + (<all>) + -an
56100.2,x,,ke- + <terwakil> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56100.3,x,,ke- + <terwakilan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56100.4,x,,<keterwakil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56101,k,0,ketes,dasar,
56101.1,x,,ke- + <tes>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56102,k,0,ketetalan,dasar,
56102.1,v,,ke- + <tetal> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56102.2,x,,ke- + <tetalan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56102.3,x,,<ketetal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56103,v,11,ketetanggaan,dasar,
56103.1,v,,ke- + <tetangga> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56103.2,x,,ke- + <tetanggaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56103.3,x,,<ketetangga> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56104,k,303,ketetapan,dasar,
56104.1,v,,ke- + <tetap> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56104.2,x,,ke- + <tetapan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56104.3,x,,<ketetap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56105,k,0,ketetapan dinas,dasar,
56105.1,x,,ke- + <tetapan dinas>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56106,k,0,ketetapan mpr,dasar,
56106.1,x,,ke- + <tetapan mpr>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56107,k,0,ketetapan pajak,dasar,
56107.1,x,,ke- + <tetapan pajak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56108,k,0,ketetapan perseptual,dasar,
56108.1,x,,ke- + <tetapan perseptual>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56109,v,10,ketetapan-ketetapan,dasar,
56109.1,v,,<ketetapan> [-] <r>,bentukan,[23] [RD] |
56109.2,v,,ke- + <tetap> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
56109.3,x,,ke- + <tetapan> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
56109.4,x,,<ketetap> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
56110,v,5,ketetapannya,dasar,
56110.1,x,,ke- + <tetapan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56110.2,x,,ke- + <tetapannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56110.3,v,,<ketetapan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56110.4,v,,ke- + <tetap> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56110.5,x,,ke- + <tetapan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56110.6,x,,<ketetap> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
56111,v,2,ketetatan,dasar,
56111.1,x,,ke- + <tetat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56111.2,x,,ke- + <tetatan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56111.3,x,,<ketetat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56112,k,2,keteter,dasar,
56112.1,x,,ke- + <teter>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56113,k,18,keteteran,dasar,
56113.1,v,,ke- + <teter> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56113.2,x,,ke- + <teteran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56113.3,x,,<keteter> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56114,k,0,ketewasan,dasar,
56114.1,v,,ke- + <tewas> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56114.2,x,,ke- + <tewasan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56114.3,x,,<ketewas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56115,k,0,ketgat,dasar,
,,,,,
56116,k,7,keti,dasar,
56116.1,x,,ke- + <ti>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56116.2,x,,<ket> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
56117,k,0,keti-keti,dasar,
56117.1,v,,<keti> [-] <r>,bentukan,[23] [RD] |
56117.2,x,,ke- + <ti> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
56117.3,x,,<ket> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
56118,k,241,ketiadaan,dasar,
56118.1,v,,ke- + <tiada> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56118.2,x,,ke- + <tiadaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56118.3,x,,<ketiada> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56119,v,5,ketiadaannya,dasar,
56119.1,x,,ke- + <tiadaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56119.2,x,,ke- + <tiadaannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56119.3,v,,<ketiadaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56119.4,v,,ke- + <tiada> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56119.5,x,,ke- + <tiadaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56119.6,x,,<ketiada> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
56120,k,88,ketiak,dasar,
56120.1,x,,ke- + <tiak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56121,k,0,ketiak daun,dasar,
56121.1,x,,ke- + <tiak daun>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56122,k,0,ketiak ular,dasar,
56122.1,x,,ke- + <tiak ular>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56123,v,5,ketiakku,dasar,
56123.1,x,,ke- + <tiakku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56123.2,v,,<ketiak> + -ku,bentukan,[32] [SFS] -ku + (<all>)
56123.3,x,,ke- + <tiak> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
,,,,,
56124,v,3,ketiakmu,dasar,
56124.1,x,,ke- + <tiakmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56124.2,v,,<ketiak> + -mu,bentukan,[33] [SFS] -mu + (<all>)
56124.3,x,,ke- + <tiak> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
,,,,,
56125,v,21,ketiaknya,dasar,
56125.1,x,,ke- + <tiak> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56125.2,x,,ke- + <tiaknya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56125.3,v,,<ketiak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56125.4,x,,ke- + <tiak> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
56126,k,0,ketial,dasar,
56126.1,x,,ke- + <tial>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56127,k,0,ketiap,dasar,
56127.1,x,,ke- + <tiap>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56128,k,0,ketiau,dasar,
56128.1,x,,ke- + <tiau>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56129,k,9,ketibaan,dasar,
56129.1,v,,ke- + <tiba> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56129.2,x,,ke- + <tibaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56129.3,x,,<ketiba> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56130,v,2,ketibaannya,dasar,
56130.1,x,,ke- + <tibaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56130.2,x,,ke- + <tibaannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56130.3,x,,<ketibaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
56130.4,v,,ke- + <tiba> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56130.5,x,,ke- + <tibaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
56130.6,x,,<ketiba> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
56131,k,30,ketiban,dasar,
56131.1,x,,ke- + <tib> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56131.2,x,,ke- + <tiban>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
56131.3,x,,<ketib> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
56132,k,0,ketiban pulung,dasar,
56132.1,x,,ke- + <tiban pulung>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56133,k,0,ketiban rezeki nomplok,dasar,
56133.1,x,,ke- + <tiban rezeki nomplok>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56134,v,5,ketidakabsahan,dasar,
56134.1,v,,ke- + [tidak] <absah> + -an,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56134.2,x,,ke- + [tidak] <absahan>,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56134.3,v,,ke- + [tidak] <absah> + -an,bentukan,[38] [S] -an + (<all>) => [92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56135,v,2,ketidakabsolutan,dasar,
56135.1,v,,ke- + [tidak] <absolut> + -an,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56135.2,x,,ke- + [tidak] <absolutan>,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56135.3,v,,ke- + [tidak] <absolut> + -an,bentukan,[38] [S] -an + (<all>) => [92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56136,v,6,ketidakadaan,dasar,
56136.1,v,,ke- + [tidak] <ada> + -an,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56136.2,x,,ke- + [tidak] <adaan>,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56136.3,v,,ke- + [tidak] <ada> + -an,bentukan,[38] [S] -an + (<all>) => [92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56137,k,267,ketidakadilan,dasar,
56137.1,v,,ke- + [tidak] <adil> + -an,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56137.2,x,,ke- + [tidak] <adilan>,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56137.3,v,,ke- + [tidak] <adil> + -an,bentukan,[38] [S] -an + (<all>) => [92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56138,x,2,ketidakadilandan,dasar,
56138.1,x,,ke- + [tidak] <adiland> + -an,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56138.2,x,,ke- + [tidak] <adilandan>,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56138.3,x,,ke- + [tidak] <adiland> + -an,bentukan,[38] [S] -an + (<all>) => [92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56139,v,3,ketidakajegan,dasar,
56139.1,v,,ke- + [tidak] <ajeg> + -an,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56139.2,x,,ke- + [tidak] <ajegan>,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56139.3,v,,ke- + [tidak] <ajeg> + -an,bentukan,[38] [S] -an + (<all>) => [92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56140,v,3,ketidakaktifan,dasar,
56140.1,v,,ke- + [tidak] <aktif> + -an,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56140.2,x,,ke- + [tidak] <aktifan>,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56140.3,v,,ke- + [tidak] <aktif> + -an,bentukan,[38] [S] -an + (<all>) => [92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56141,v,21,ketidakakuratan,dasar,
56141.1,v,,ke- + [tidak] <akurat> + -an,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56141.2,x,,ke- + [tidak] <akuratan>,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56141.3,v,,ke- + [tidak] <akurat> + -an,bentukan,[38] [S] -an + (<all>) => [92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56142,v,13,ketidakamanan,dasar,
56142.1,v,,ke- + [tidak] <aman> + -an,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56142.2,x,,ke- + [tidak] <amanan>,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56142.3,x,,ke- + [tidak] <am> + -an + -an,bentukan,[38] [S] -an + (<all>) => [92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56142.4,v,,ke- + [tidak] <aman> + -an,bentukan,[38] [S] -an + (<all>) => [92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
56143,v,16,ketidakbahagiaan,dasar,
56143.1,v,,ke- + [tidak] <bahagia> + -an,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
56143.2,x,,ke- + [tidak] <bahagiaan>,bentukan,[92] [N] tidak => [79] ke- + (<all>) + (-an;-kan;-nya)
