Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
100523.1,x,,[peng-:pe-] + <ristiwa>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100523.2,x,,[per-:pe-] + <ristiwa>,bentukan,[17] per- + (r) + (-an)
100523.3,x,,per- + <istiwa>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100523.4,x,,pe- + <ristiwa>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100524,k,0,peristiwa bahasa,dasar,
100524.1,x,,[peng-:pe-] + <ristiwa bahasa>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100524.2,x,,[per-:pe-] + <ristiwa bahasa>,bentukan,[17] per- + (r) + (-an)
100524.3,x,,per- + <istiwa bahasa>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100524.4,x,,pe- + <ristiwa bahasa>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100525,k,0,peristiwa cumbok,dasar,
100525.1,x,,[peng-:pe-] + <ristiwa cumbok>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100525.2,x,,[per-:pe-] + <ristiwa cumbok>,bentukan,[17] per- + (r) + (-an)
100525.3,x,,per- + <istiwa cumbok>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100525.4,x,,pe- + <ristiwa cumbok>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100526,k,0,peristiwa hidup non-normatif,dasar,
,,,,,
100527,k,0,peristiwa hukum,dasar,
100527.1,x,,[peng-:pe-] + <ristiwa hukum>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100527.2,x,,[per-:pe-] + <ristiwa hukum>,bentukan,[17] per- + (r) + (-an)
100527.3,x,,per- + <istiwa hukum>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100527.4,x,,pe- + <ristiwa hukum>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100528,k,0,peristiwa hukum internasional,dasar,
100528.1,x,,[peng-:pe-] + <ristiwa hukum internasional>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100528.2,x,,[per-:pe-] + <ristiwa hukum internasional>,bentukan,[17] per- + (r) + (-an)
100528.3,x,,per- + <istiwa hukum internasional>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100528.4,x,,pe- + <ristiwa hukum internasional>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100529,k,0,peristiwa hukum pidana,dasar,
100529.1,x,,[peng-:pe-] + <ristiwa hukum pidana>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100529.2,x,,[per-:pe-] + <ristiwa hukum pidana>,bentukan,[17] per- + (r) + (-an)
100529.3,x,,per- + <istiwa hukum pidana>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100529.4,x,,pe- + <ristiwa hukum pidana>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100530,k,0,peristiwa khas,dasar,
100530.1,x,,[peng-:pe-] + <ristiwa khas>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100530.2,x,,[per-:pe-] + <ristiwa khas>,bentukan,[17] per- + (r) + (-an)
100530.3,x,,per- + <istiwa khas>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100530.4,x,,pe- + <ristiwa khas>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100531,k,0,peristiwa khas intern,dasar,
100531.1,x,,[peng-:pe-] + <ristiwa khas intern>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100531.2,x,,[per-:pe-] + <ristiwa khas intern>,bentukan,[17] per- + (r) + (-an)
100531.3,x,,per- + <istiwa khas intern>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100531.4,x,,pe- + <ristiwa khas intern>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100532,k,0,peristiwa malari,dasar,
100532.1,x,,[peng-:pe-] + <ristiwa malari>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100532.2,x,,[per-:pe-] + <ristiwa malari>,bentukan,[17] per- + (r) + (-an)
100532.3,x,,per- + <istiwa malar> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100532.4,x,,per- + <istiwa malari>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100532.5,x,,pe- + <ristiwa malari>,bentukan,[96] pe- + (<all>) + (-an)
100532.6,x,,<peristiwa malar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
100533,k,0,peristiwa merah putih,dasar,
100533.1,x,,[peng-:pe-] + <ristiwa merah putih>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100533.2,x,,[per-:pe-] + <ristiwa merah putih>,bentukan,[17] per- + (r) + (-an)
100533.3,x,,per- + <istiwa merah putih>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100533.4,x,,pe- + <ristiwa merah putih>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100534,k,0,peristiwa olo,dasar,
100534.1,x,,[peng-:pe-] + <ristiwa olo>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100534.2,x,,[per-:pe-] + <ristiwa olo>,bentukan,[17] per- + (r) + (-an)
100534.3,x,,per- + <istiwa olo>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100534.4,x,,pe- + <ristiwa olo>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100535,k,0,peristiwa rengasdengklok,dasar,
100535.1,x,,[peng-:pe-] + <ristiwa rengasdengklok>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100535.2,x,,[per-:pe-] + <ristiwa rengasdengklok>,bentukan,[17] per- + (r) + (-an)
100535.3,x,,per- + <istiwa rengasdengklok>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100535.4,x,,pe- + <ristiwa rengasdengklok>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100536,k,0,peristiwa sejarah,dasar,
100536.1,x,,[peng-:pe-] + <ristiwa sejarah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100536.2,x,,[per-:pe-] + <ristiwa sejarah>,bentukan,[17] per- + (r) + (-an)
100536.3,x,,per- + <istiwa sejarah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100536.4,x,,pe- + <ristiwa sejarah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100537,k,0,peristiwa semu,dasar,
100537.1,x,,[peng-:pe-] + <ristiwa semu>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100537.2,x,,[per-:pe-] + <ristiwa semu>,bentukan,[17] per- + (r) + (-an)
100537.3,x,,per- + <istiwa semu>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100537.4,x,,pe- + <ristiwa semu>,bentukan,[96] pe- + (<all>) + (-an)
100537.5,x,,<peristiwa se> + -mu,bentukan,[33] [SFS] -mu + (<all>)
100537.6,x,,[peng-:pe-] + <ristiwa se> + -mu,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [33] [SFS] -mu + (<all>)
100537.7,x,,[per-:pe-] + <ristiwa se> + -mu,bentukan,[17] per- + (r) + (-an) => [33] [SFS] -mu + (<all>)
100537.8,x,,per- + <istiwa se> + -mu,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [33] [SFS] -mu + (<all>)
100537.9,x,,pe- + <ristiwa se> + -mu,bentukan,[96] pe- + (<all>) + (-an) => [33] [SFS] -mu + (<all>)
,,,,,
100538,k,0,peristiwa situjuah,dasar,
100538.1,x,,[peng-:pe-] + <ristiwa situjuah>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100538.2,x,,[per-:pe-] + <ristiwa situjuah>,bentukan,[17] per- + (r) + (-an)
100538.3,x,,per- + <istiwa situjuah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100538.4,x,,pe- + <ristiwa situjuah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100539,k,0,peristiwa teater,dasar,
100539.1,x,,[peng-:pe-] + <ristiwa teater>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100539.2,x,,[per-:pe-] + <ristiwa teater>,bentukan,[17] per- + (r) + (-an)
100539.3,x,,per- + <istiwa teater>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100539.4,x,,pe- + <ristiwa teater>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100540,v,156,peristiwa-peristiwa,dasar,
100540.1,v,,<peristiwa> [-] <r>,bentukan,[23] [RD] |
100540.2,x,,[peng-:pe-] + <ristiwa> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
100540.3,x,,[per-:pe-] + <ristiwa> [-] [per-:pe-] + <r>,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
100540.4,x,,per- + <istiwa> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100540.5,x,,pe- + <ristiwa> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
100541,v,41,peristiwanya,dasar,
100541.1,x,,[peng-:pe-] + <ristiwanya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100541.2,x,,[per-:pe-] + <ristiwanya>,bentukan,[17] per- + (r) + (-an)
100541.3,x,,per- + <istiwanya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100541.4,x,,pe- + <ristiwanya>,bentukan,[96] pe- + (<all>) + (-an)
100541.5,v,,<peristiwa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100541.6,x,,[peng-:pe-] + <ristiwa> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
100541.7,x,,[per-:pe-] + <ristiwa> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
100541.8,x,,per- + <istiwa> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100541.9,x,,pe- + <ristiwa> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
100542,k,0,peristonium,dasar,
100542.1,x,,[peng-:pe-] + <ristonium>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100542.2,x,,[per-:pe-] + <ristonium>,bentukan,[17] per- + (r) + (-an)
100542.3,x,,per- + <istonium>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100542.4,x,,pe- + <ristonium>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100543,k,0,perit,dasar,
100543.1,x,,[peng-:pe-] + <rit>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100543.2,x,,[per-:pe-] + <rit>,bentukan,[17] per- + (r) + (-an)
100543.3,x,,per- + <it>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100543.4,x,,pe- + <rit>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100544,k,14,peritel,dasar,
100544.1,x,,[peng-:pe-] + <ritel>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100544.2,x,,[per-:pe-] + <ritel>,bentukan,[17] per- + (r) + (-an)
100544.3,x,,per- + <itel>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100544.4,v,,pe- + <ritel>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100545,v,24,peritoneal,dasar,
100545.1,x,,[peng-:pe-] + <ritoneal>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100545.2,x,,[per-:pe-] + <ritoneal>,bentukan,[17] per- + (r) + (-an)
100545.3,x,,per- + <itoneal>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100545.4,x,,pe- + <ritoneal>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100546,k,14,peritoneum,dasar,
100546.1,x,,[peng-:pe-] + <ritoneum>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100546.2,x,,[per-:pe-] + <ritoneum>,bentukan,[17] per- + (r) + (-an)
100546.3,x,,per- + <itoneum>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100546.4,x,,pe- + <ritoneum>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100547,k,2,peritonitis,dasar,
100547.1,x,,[peng-:pe-] + <ritonitis>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100547.2,x,,[per-:pe-] + <ritonitis>,bentukan,[17] per- + (r) + (-an)
100547.3,x,,per- + <itonitis>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100547.4,x,,pe- + <ritonitis>,bentukan,[96] pe- + (<all>) + (-an)
100547.5,x,,<peritoniti> + [-is:-s],bentukan,[177] [S] -is + (i)
100547.6,x,,<peritonit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
100548,k,0,peritrika,dasar,
100548.1,x,,[peng-:pe-] + <ritrika>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100548.2,x,,[per-:pe-] + <ritrika>,bentukan,[17] per- + (r) + (-an)
100548.3,x,,per- + <itrika>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100548.4,x,,pe- + <ritrika>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100549,k,48,periuk,dasar,
100549.1,x,,[peng-:pe-] + <riuk>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100549.2,x,,[per-:pe-] + <riuk>,bentukan,[17] per- + (r) + (-an)
100549.3,x,,per- + <iuk>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100549.4,x,,pe- + <riuk>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100550,k,0,periuk api,dasar,
100550.1,x,,[peng-:pe-] + <riuk api>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100550.2,x,,[per-:pe-] + <riuk api>,bentukan,[17] per- + (r) + (-an)
100550.3,x,,per- + <iuk ap> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100550.4,x,,per- + <iuk api>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100550.5,x,,pe- + <riuk api>,bentukan,[96] pe- + (<all>) + (-an)
100550.6,x,,<periuk ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
100551,k,0,periuk belanga,dasar,
100551.1,x,,[peng-:pe-] + <riuk belanga>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100551.2,x,,[per-:pe-] + <riuk belanga>,bentukan,[17] per- + (r) + (-an)
100551.3,x,,per- + <iuk belanga>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100551.4,x,,pe- + <riuk belanga>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100552,k,0,periuk kera,dasar,
100552.1,x,,[peng-:pe-] + <riuk kera>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100552.2,x,,[per-:pe-] + <riuk kera>,bentukan,[17] per- + (r) + (-an)
100552.3,x,,per- + <iuk kera>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100552.4,x,,pe- + <riuk kera>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100553,k,0,perivaskuler,dasar,
100553.1,x,,[peng-:pe-] + <rivaskuler>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100553.2,x,,[per-:pe-] + <rivaskuler>,bentukan,[17] per- + (r) + (-an)
100553.3,x,,per- + <ivaskuler>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100553.4,x,,pe- + <rivaskuler>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100554,v,6,periwayat,dasar,
100554.1,x,,[peng-:pe-] + <riwayat>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100554.2,x,,[per-:pe-] + <riwayat>,bentukan,[17] per- + (r) + (-an)
100554.3,x,,per- + <iwayat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100554.4,v,,pe- + <riwayat>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
100555,k,12,periwayatan,dasar,
100555.1,x,,[peng-:pe-] + <riwayat> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100555.2,x,,[peng-:pe-] + <riwayatan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100555.3,x,,[per-:pe-] + <riwayat> + -an,bentukan,[17] per- + (r) + (-an)
100555.4,x,,[per-:pe-] + <riwayatan>,bentukan,[17] per- + (r) + (-an)
100555.5,x,,per- + <iwayat> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100555.6,x,,per- + <iwayatan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100555.7,v,,pe- + <riwayat> + -an,bentukan,[96] pe- + (<all>) + (-an)
100555.8,x,,pe- + <riwayatan>,bentukan,[96] pe- + (<all>) + (-an)
100555.9,v,,<periwayat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100556,v,3,periwayatannya,dasar,
100556.1,x,,[peng-:pe-] + <riwayatannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100556.2,x,,[per-:pe-] + <riwayatannya>,bentukan,[17] per- + (r) + (-an)
100556.3,x,,per- + <iwayatannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100556.4,x,,pe- + <riwayatannya>,bentukan,[96] pe- + (<all>) + (-an)
100556.5,x,,<periwayatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100556.6,x,,[peng-:pe-] + <riwayat> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
100556.7,x,,[peng-:pe-] + <riwayatan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
100556.8,x,,[per-:pe-] + <riwayat> + -an + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
100556.9,x,,[per-:pe-] + <riwayatan> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
100556.1,x,,per- + <iwayat> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100556.11,x,,per- + <iwayatan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100556.12,v,,pe- + <riwayat> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
100556.13,x,,pe- + <riwayatan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
100556.14,x,,<periwayat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100557,t,4,periwisata,dasar,pariwisata
100557.1,x,,[peng-:pe-] + <riwisata>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100557.2,x,,[per-:pe-] + <riwisata>,bentukan,[17] per- + (r) + (-an)
100557.3,x,,per- + <iwisata>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100557.4,x,,pe- + <riwisata>,bentukan,[96] pe- + (<all>) + (-an)
100557.5,x,,<peri> + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
100558,k,847,perizinan,dasar,
100558.1,x,,[peng-:pe-] + <rizin> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100558.2,x,,[peng-:pe-] + <rizinan>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100558.3,x,,[per-:pe-] + <rizin> + -an,bentukan,[17] per- + (r) + (-an)
100558.4,x,,[per-:pe-] + <rizinan>,bentukan,[17] per- + (r) + (-an)
100558.5,v,,per- + <izin> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100558.6,x,,per- + <izinan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100558.7,x,,pe- + <rizin> + -an,bentukan,[96] pe- + (<all>) + (-an)
100558.8,x,,pe- + <rizinan>,bentukan,[96] pe- + (<all>) + (-an)
100558.9,x,,<perizin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100559,v,3,perizinan-perizinan,dasar,
100559.1,x,,<perizinan> [-] <r>,bentukan,[23] [RD] |
100559.2,x,,[peng-:pe-] + <rizin> + -an [-] [peng-:pe-] + <r> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
100559.3,x,,[peng-:pe-] + <rizinan> [-] [peng-:pe-] + <r>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [23] [RD] |
100559.4,x,,[per-:pe-] + <rizin> + -an [-] [per-:pe-] + <r> + -an,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
100559.5,x,,[per-:pe-] + <rizinan> [-] [per-:pe-] + <r>,bentukan,[17] per- + (r) + (-an) => [23] [RD] |
100559.6,v,,per- + <izin> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100559.7,x,,per- + <izinan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
100559.8,x,,pe- + <rizin> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
100559.9,x,,pe- + <rizinan> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
100559.1,x,,<perizin> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
100560,v,35,perizinannya,dasar,
100560.1,x,,[peng-:pe-] + <rizinannya>,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an)
100560.2,x,,[per-:pe-] + <rizinannya>,bentukan,[17] per- + (r) + (-an)
100560.3,x,,per- + <izinannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100560.4,x,,pe- + <rizinannya>,bentukan,[96] pe- + (<all>) + (-an)
100560.5,x,,<perizinan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
100560.6,x,,[peng-:pe-] + <rizin> + -an + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
100560.7,x,,[peng-:pe-] + <rizinan> + -nya,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [34] [SFS] -nya + (<all>)
100560.8,x,,[per-:pe-] + <rizin> + -an + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
100560.9,x,,[per-:pe-] + <rizinan> + -nya,bentukan,[17] per- + (r) + (-an) => [34] [SFS] -nya + (<all>)
100560.1,v,,per- + <izin> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100560.11,x,,per- + <izinan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
100560.12,x,,pe- + <rizin> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
100560.13,x,,pe- + <rizinan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
100560.14,x,,<perizin> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
100561,k,32,perjaka,dasar,
100561.1,x,,per- + <jaka>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100562,t,31,perjalan,dasar,perjalanan
100562.1,x,,per- + <jal> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100562.2,x,,per- + <jalan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100562.3,x,,<perjal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100563,k,2950,perjalanan,dasar,
100563.1,v,,per- + <jalan> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100563.2,x,,per- + <jalanan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100563.3,x,,<perjalan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100564,k,0,perjalanan eksekutif,dasar,
100564.1,x,,per- + <jalanan eksekutif>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100565,k,0,perjalanan insentif,dasar,
100565.1,x,,per- + <jalanan insentif>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
100566,k,0,perjalanan kebudayaan,dasar,
100566.1,x,,per- + <jalanan kebudaya> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100566.2,x,,per- + <jalanan kebudayaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100566.3,x,,<perjalanan kebudaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
100567,k,0,perjalanan mandiri,dasar,
100567.1,x,,per- + <jalanan mandir> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100567.2,x,,per- + <jalanan mandiri>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
100567.3,x,,<perjalanan mandir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
100568,v,8,perjalanan-perjalanan,dasar,
100568.1,x,,<perjalanan> [-] <r>,bentukan,[23] [RD] |
