Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
124219,v,2,tengkorak-tengkorak,dasar,
124219.1,v,,<tengkorak> [-] <r>,bentukan,[23] [RD] |
,,,,,
124220,v,3,tengkorakku,dasar,
124220.1,v,,<tengkorak> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
124221,v,2,tengkorakmu,dasar,
124221.1,v,,<tengkorak> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
124222,v,12,tengkoraknya,dasar,
124222.1,v,,<tengkorak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
124223,k,64,tengku,dasar,
124223.1,x,,<teng> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
124224,k,0,tengkujuh,dasar,
,,,,,
124225,k,72,tengkuk,dasar,
,,,,,
124226,v,14,tengkukku,dasar,
124226.1,v,,<tengkuk> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
124227,v,2,tengkukmu,dasar,
124227.1,v,,<tengkuk> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
124228,v,31,tengkuknya,dasar,
124228.1,v,,<tengkuk> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
124229,k,54,tengkulak,dasar,
,,,,,
124230,v,3,tengkulak-tengkulak,dasar,
124230.1,v,,<tengkulak> [-] <r>,bentukan,[23] [RD] |
,,,,,
124231,k,0,tengkuluk,dasar,
,,,,,
124232,k,0,tengkuluk dewan,dasar,
124232.1,x,,<tengkuluk dew> + -an,bentukan,[38] [S] -an + (<all>)
124232.2,x,,<tengkuluk de> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
124233,k,37,tengkurap,dasar,
,,,,,
124234,k,0,tengkurup,dasar,
,,,,,
124235,k,0,tengkuyung,dasar,
,,,,,
124236,k,124,tengok,dasar,
,,,,,
124237,k,0,tengok-menengok,dasar,
124237.1,v,,<tengok> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
124238,v,45,tengoklah,dasar,
124238.1,v,,<tengok> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
124239,k,0,tengteng,dasar,
,,,,,
124240,k,0,tengteng jahe,dasar,
,,,,,
124241,k,0,tengu,dasar,
,,,,,
124242,k,0,tenguh,dasar,
,,,,,
124243,k,0,teniron,dasar,
,,,,,
124244,k,278,tenis,dasar,
124244.1,x,,<teni> + [-is:-s],bentukan,[177] [S] -is + (i)
124244.2,x,,<ten> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
124245,k,0,tenis meja,dasar,
,,,,,
124246,v,3,tenisku,dasar,
124246.1,v,,<tenis> + -ku,bentukan,[32] [SFS] -ku + (<all>)
124246.2,x,,<teni> + [-is:-s] + -ku,bentukan,[177] [S] -is + (i) => [32] [SFS] -ku + (<all>)
124246.3,x,,<ten> + -is + -ku,bentukan,[178] [S] -is + (<others>) => [32] [SFS] -ku + (<all>)
,,,,,
124247,v,4,tenisnya,dasar,
124247.1,v,,<tenis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
124247.2,x,,<teni> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
124247.3,x,,<ten> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
124248,k,0,tenjet,dasar,
,,,,,
124249,k,0,tenok,dasar,
,,,,,
124250,k,3,tenong,dasar,
,,,,,
124251,k,114,tenor,dasar,
,,,,,
124252,v,2,tenornya,dasar,
124252.1,v,,<tenor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
124253,k,0,tenreng,dasar,
,,,,,
124254,k,99,tensi,dasar,
124254.1,x,,<tens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124255,v,2,tensiku,dasar,
124255.1,v,,<tensi> + -ku,bentukan,[32] [SFS] -ku + (<all>)
124255.2,x,,<tens> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
124256,v,9,tensimeter,dasar,
124256.1,v,,<tensi> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
124257,v,10,tensinya,dasar,
124257.1,v,,<tensi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
124257.2,x,,<tens> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
124258,k,0,tensiometer,dasar,
124258.1,x,,<tensio> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
124259,k,11,tentakel,dasar,
,,,,,
124260,k,0,tentamen,dasar,
,,,,,
124261,k,12818,tentang,dasar,
,,,,,
124262,k,35,tentangan,dasar,
124262.1,v,,<tentang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124263,v,27,tentangku,dasar,
124263.1,v,,<tentang> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
124264,v,23,tentangmu,dasar,
124264.1,v,,<tentang> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
124265,v,63,tentangnya,dasar,
124265.1,v,,<tentang> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
124266,k,1099,tentara,dasar,
,,,,,
124267,v,35,tentara-tentara,dasar,
124267.1,v,,<tentara> [-] <r>,bentukan,[23] [RD] |
,,,,,
124268,v,53,tentaranya,dasar,
124268.1,v,,<tentara> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
124269,k,14,tentatif,dasar,
,,,,,
124270,k,0,tentawan,dasar,
124270.1,x,,<tentaw> + -an,bentukan,[38] [S] -an + (<all>)
124270.2,x,,<tenta> + -wan,bentukan,[180] [S] -wan + (<others>)
124270.3,x,,<tent> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
124271,c,9,tenteng,dasar,tengteng
,,,,,
124272,k,0,tenter,dasar,
,,,,,
124273,c,6,tentera,dasar,tentara
,,,,,
124274,k,157,tenteram,dasar,
,,,,,
124275,v,2,tenteramlah,dasar,
124275.1,v,,<tenteram> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
124276,v,2,tenteramnya,dasar,
124276.1,v,,<tenteram> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
124277,k,0,tentir,dasar,
,,,,,
124278,c,54,tentram,dasar,tenteram
,,,,,
124279,k,5861,tentu,dasar,
,,,,,
124280,v,192,tentukan,dasar,
124280.1,v,,<tentu> + -kan,bentukan,[29] [S] -kan + (<all>)
124280.2,x,,<tentuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124281,v,12,tentukanlah,dasar,
124281.1,x,,<tentukan> + -lah,bentukan,[31] [FS] -lah + (<all>)
124281.2,v,,<tentu> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
124281.3,x,,<tentuk> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
124282,v,165,tentulah,dasar,
124282.1,v,,<tentu> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
124283,v,2254,tentunya,dasar,
124283.1,v,,<tentu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
124284,k,0,tenuk,dasar,
,,,,,
124285,k,158,tenun,dasar,
,,,,,
124286,k,0,tenun bulu,dasar,
,,,,,
124287,k,0,tenun dobi,dasar,
124287.1,x,,<tenun dob> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124288,k,0,tenun ikat,dasar,
,,,,,
124289,k,0,tenun kartu,dasar,
,,,,,
124290,k,0,tenun keranjang,dasar,
,,,,,
124291,k,0,tenun leno,dasar,
,,,,,
124292,k,0,tenun makassar,dasar,
,,,,,
124293,k,0,tenun polos,dasar,
,,,,,
124294,k,0,tenun satin,dasar,
,,,,,
124295,k,0,tenun selerang,dasar,
,,,,,
124296,k,0,tenun slub,dasar,
,,,,,
124297,k,0,tenun toraja,dasar,
,,,,,
124298,k,0,tenun tulang haring,dasar,
,,,,,
124299,k,27,tenunan,dasar,
124299.1,v,,<tenun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124300,k,16,tenung,dasar,
,,,,,
124301,k,0,tenungan,dasar,
124301.1,v,,<tenung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124302,v,10,tenunnya,dasar,
124302.1,v,,<tenun> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
124303,k,0,tenura,dasar,
,,,,,
124304,k,0,teobromina,dasar,
,,,,,
124305,k,2,teodolit,dasar,
,,,,,
124306,k,0,teodolit rekam,dasar,
,,,,,
124307,k,0,teofani,dasar,
124307.1,x,,<teofan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124308,v,3,teofilin,dasar,
,,,,,
124309,k,0,teofobia,dasar,
124309.1,v,,<teo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
124310,k,0,teogoni,dasar,
124310.1,x,,<teogon> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124311,k,9,teokrasi,dasar,
124311.1,x,,<teokras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124312,k,2,teokratis,dasar,
124312.1,x,,<teokrati> + [-is:-s],bentukan,[177] [S] -is + (i)
124312.2,x,,<teokrat> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
124313,k,17,teolog,dasar,
,,,,,
124314,k,94,teologi,dasar,
124314.1,x,,<teolog> + -i,bentukan,[28] [S] -i + (<all>)
124314.2,v,,<teo> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
124315,k,0,teologikofobia,dasar,
124315.1,x,,<teologiko> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
124316,v,6,teologinya,dasar,
124316.1,x,,<teologi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
124316.2,x,,<teolog> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
124316.3,v,,<teo> + -logi + -nya,bentukan,[190] [S] -logi + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
124317,k,74,teologis,dasar,
124317.1,x,,<teologi> + [-is:-s],bentukan,[177] [S] -is + (i)
124317.2,x,,<teolog> + -is,bentukan,[178] [S] -is + (<others>)
124317.3,x,,<teo> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
124318,v,4,teologisnya,dasar,
124318.1,v,,<teologis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
124318.2,x,,<teologi> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
124318.3,x,,<teolog> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
124318.4,x,,<teo> + -logi+-s + -nya,bentukan,[194] [MS] -logi+-s + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
124319,k,0,teomania,dasar,
,,,,,
124320,k,0,teomorfik,dasar,
,,,,,
124321,k,0,teomorfis,dasar,
124321.1,x,,<teomorfi> + [-is:-s],bentukan,[177] [S] -is + (i)
124321.2,x,,<teomorf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
124322,k,0,teonomi,dasar,
124322.1,x,,<teonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124323,k,13,teorema,dasar,
,,,,,
124324,k,0,teorema nilai final,dasar,
,,,,,
124325,k,0,teorema nilai inisial,dasar,
,,,,,
124326,k,8,teoretikus,dasar,
,,,,,
124327,k,165,teoretis,dasar,
124327.1,x,,<teoreti> + [-is:-s],bentukan,[177] [S] -is + (i)
124327.2,x,,<teoret> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
124328,k,6,teoretisi,dasar,
124328.1,x,,<teoretis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124329,v,2,teoretisnya,dasar,
124329.1,v,,<teoretis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
124329.2,x,,<teoreti> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
124329.3,x,,<teoret> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
124330,k,1398,teori,dasar,
124330.1,x,,<teor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124331,k,0,teori aksi,dasar,
124331.1,x,,<teori aks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124332,k,0,teori aktivitas,dasar,
124332.1,x,,<teori aktiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
124333,k,0,teori alih genetik,dasar,
,,,,,
124334,k,0,teori atom,dasar,
,,,,,
124335,k,0,teori bard-cannon,dasar,
,,,,,
124336,k,0,teori belajar kognitif,dasar,
,,,,,
124337,k,0,teori disposional,dasar,
,,,,,
124338,k,0,teori domino,dasar,
,,,,,
124339,k,0,teori drama,dasar,
,,,,,
124340,k,0,teori ekologi,dasar,
124340.1,x,,<teori ekolog> + -i,bentukan,[28] [S] -i + (<all>)
124340.2,x,,<teori eko> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
124341,k,0,teori elemen indentikal,dasar,
,,,,,
124342,k,0,teori etologi,dasar,
124342.1,x,,<teori etolog> + -i,bentukan,[28] [S] -i + (<all>)
124342.2,x,,<teori eto> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
124343,k,0,teori fron,dasar,
,,,,,
124344,k,0,teori gelombang,dasar,
,,,,,
124345,k,0,teori gelombang siklogenesis,dasar,
124345.1,x,,<teori gelombang siklogenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
124345.2,x,,<teori gelombang siklogenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
124346,k,0,teori golakan siklon,dasar,
,,,,,
124347,k,0,teori heliosentris,dasar,
124347.1,x,,<teori helio> + -sentris,bentukan,[111] [S] -sentris + (<all>)
124347.2,x,,<teori heliosentri> + [-is:-s],bentukan,[177] [S] -is + (i)
124347.3,x,,<teori heliosentr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
124348,k,0,teori humanistik,dasar,
,,,,,
124349,k,0,teori identitas sosial,dasar,
,,,,,
124350,k,0,teori informasi,dasar,
124350.1,x,,<teori informas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124351,k,0,teori inteligensi jamak,dasar,
,,,,,
124352,k,0,teori kasus,dasar,
,,,,,
124353,k,0,teori kebebasan,dasar,
124353.1,x,,<teori kebebas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124354,k,0,teori kekuasaan,dasar,
124354.1,x,,<teori kekuasa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124355,k,0,teori keperawatan,dasar,
124355.1,x,,<teori keperawat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124356,k,0,teori klasik,dasar,
,,,,,
124357,k,0,teori konveksi pembentukan silikon,dasar,
,,,,,
124358,k,0,teori lokalistis,dasar,
124358.1,x,,<teori lokalisti> + [-is:-s],bentukan,[177] [S] -is + (i)
124358.2,x,,<teori lokalist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
124359,k,0,teori mediasi tertutup,dasar,
,,,,,
124360,k,0,teori mental,dasar,
,,,,,
124361,k,0,teori migrasi,dasar,
124361.1,x,,<teori migras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124362,k,0,teori monogenesis,dasar,
124362.1,x,,<teori monogenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
124362.2,x,,<teori monogenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
124363,k,0,teori mutasi genetik,dasar,
,,,,,
124364,k,0,teori onomatope,dasar,
,,,,,
124365,k,0,teori organisasi,dasar,
124365.1,x,,<teori organisas> + -i,bentukan,[28] [S] -i + (<all>)
124365.2,x,,<teori organi> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
124365.3,x,,<teori organis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
124365.4,x,,<teori orga> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
124365.5,x,,<teori organ> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
124366,k,0,teori organisme,dasar,
124366.1,x,,<teori organ> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
124367,k,0,teori pelabelan,dasar,
124367.1,x,,<teori pelabel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124368,k,0,teori pemisahan,dasar,
124368.1,x,,<teori pemisah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124369,k,0,teori pemrosesan informasi,dasar,
124369.1,x,,<teori pemrosesan informas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124370,k,0,teori penanda perkembangan,dasar,
124370.1,x,,<teori penanda perkembang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124371,k,0,teori pencapaian tujuan,dasar,
124371.1,x,,<teori pencapaian tuju> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124372,k,0,teori penuaan fisiologis,dasar,
124372.1,x,,<teori penuaan fisiologi> + [-is:-s],bentukan,[177] [S] -is + (i)
124372.2,x,,<teori penuaan fisiolog> + -is,bentukan,[178] [S] -is + (<others>)
124372.3,x,,<teori penuaan fisio> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
124373,k,0,teori penuaan tampilan fisik,dasar,
,,,,,
124374,k,0,teori perenggan kutub,dasar,
,,,,,
124375,k,0,teori perkembangan keluarga,dasar,
,,,,,
124376,k,0,teori perkembangan kognitif,dasar,
,,,,,
124377,k,0,teori pertukaran sosial,dasar,
,,,,,
124378,k,0,teori pola dinamik,dasar,
,,,,,
124379,k,0,teori poligenesis,dasar,
124379.1,x,,<teori poligenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
124379.2,x,,<teori poligenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
124380,k,0,teori portofolio modern,dasar,
,,,,,
124381,k,0,teori reaktan,dasar,
124381.1,x,,<teori reakt> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124382,k,0,teori resepsi,dasar,
124382.1,x,,<teori reseps> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124383,k,0,teori respons butir,dasar,
,,,,,
124384,k,0,teori sebaran kerumunan,dasar,
124384.1,x,,<teori sebaran kerumun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124385,k,0,teori sentral perhatian,dasar,
124385.1,x,,<teori sentral perhati> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124386,k,0,teori sistem dinamis,dasar,
124386.1,x,,<teori sistem dinami> + [-is:-s],bentukan,[177] [S] -is + (i)
124386.2,x,,<teori sistem dinam> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
124387,k,0,teori sumber alternatif,dasar,
,,,,,
124388,k,0,teori sumber ganda,dasar,
124388.1,x,,<teori sumber ga> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
124388.2,x,,<teori sumber gan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
124388.3,x,,<teori sumber g> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
124389,k,0,teori tugas perkembangan,dasar,
124389.1,x,,<teori tugas perkembang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124390,k,0,teori usikan,dasar,
124390.1,x,,<teori usi> + -kan,bentukan,[29] [S] -kan + (<all>)
124390.2,x,,<teori usik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124391,v,193,teori-teori,dasar,
124391.1,v,,<teori> [-] <r>,bentukan,[23] [RD] |
124391.2,x,,<teor> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
124392,v,4,teoriku,dasar,
124392.1,v,,<teori> + -ku,bentukan,[32] [SFS] -ku + (<all>)
124392.2,x,,<teor> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
124393,v,84,teorinya,dasar,
124393.1,v,,<teori> + -nya,bentukan,[34] [SFS] -nya + (<all>)
124393.2,x,,<teor> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
124394,k,9,teorisasi,dasar,
124394.1,x,,<teorisas> + -i,bentukan,[28] [S] -i + (<all>)
124394.2,x,,<teori> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
124394.3,x,,<teoris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
124394.4,x,,<teor> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
124395,c,401,teoritis,dasar,teoretis
124395.1,x,,<teoriti> + [-is:-s],bentukan,[177] [S] -is + (i)
124395.2,x,,<teorit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
124396,k,0,teosentrik,dasar,
,,,,,
124397,k,8,teosentris,dasar,
124397.1,v,,<teo> + -sentris,bentukan,[111] [S] -sentris + (<all>)
124397.2,x,,<teosentri> + [-is:-s],bentukan,[177] [S] -is + (i)
124397.3,x,,<teosentr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
124398,k,0,teosentrisme,dasar,
124398.1,x,,<teosentr> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
124399,k,5,teosofi,dasar,
124399.1,x,,<teosof> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124400,k,0,teosofis,dasar,
124400.1,x,,<teosofi> + [-is:-s],bentukan,[177] [S] -is + (i)
124400.2,x,,<teosof> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
124401,k,12,tepa,dasar,
,,,,,
124402,k,0,tepa salira,dasar,
,,,,,
124403,k,6,tepak,dasar,
,,,,,
124404,k,0,tepam,dasar,
,,,,,
124405,k,5,tepar,dasar,
,,,,,
124406,k,7,tepas,dasar,
,,,,,
124407,k,5031,tepat,dasar,
,,,,,
124408,k,0,tepat guna,dasar,
,,,,,
124409,k,0,tepatan,dasar,
124409.1,v,,<tepat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124410,k,0,tepatan jiwa,dasar,
,,,,,
124411,k,0,tepatan maja,dasar,
,,,,,
124412,k,0,tepatan pandang,dasar,
,,,,,
124413,v,13,tepati,dasar,
124413.1,v,,<tepat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124414,v,2,tepatilah,dasar,
124414.1,x,,<tepati> + -lah,bentukan,[31] [FS] -lah + (<all>)
124414.2,v,,<tepat> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
124415,v,6,tepatkah,dasar,
124415.1,v,,<tepat> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
124416,v,2,tepatkan,dasar,
124416.1,v,,<tepat> + -kan,bentukan,[29] [S] -kan + (<all>)
124416.2,x,,<tepatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124417,v,6,tepatlah,dasar,
124417.1,v,,<tepat> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
124418,v,983,tepatnya,dasar,
124418.1,v,,<tepat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
124419,k,0,tepdek,dasar,
,,,,,
124420,k,0,tepeh,dasar,
,,,,,
124421,k,0,tepek,dasar,
,,,,,
124422,k,0,tepekong,dasar,
,,,,,
124423,c,20,tepekur,dasar,tafakur
,,,,,
124424,k,0,teperam,dasar,
124424.1,x,,[ter-+per-:te-+pe-] + <ram>,bentukan,[17] per- + (r) + (-an) => [62] [MP] ter-+per- + (<all>) + (-kan)
124424.2,x,,[ter-+per-:te-+per-] + <am>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
,,,,,
124425,k,0,teperbuat,dasar,
124425.1,v,,[ter-+per-:te-+per-] + <buat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
,,,,,
124426,k,37,tepercaya,dasar,
124426.1,v,,[ter-:te-] + <percaya>,bentukan,[21] [ƏR] ter- + (<all>)
124426.2,x,,[ter-+per-:te-+per-] + <caya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
,,,,,
124427,k,9,tepercik,dasar,
124427.1,v,,[ter-:te-] + <percik>,bentukan,[21] [ƏR] ter- + (<all>)
124427.2,x,,[ter-+per-:te-+per-] + <cik>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
,,,,,
124428,k,0,tepercik peluh(nya),dasar,
124428.1,x,,[ter-+per-:te-+per-] + <cik peluh(nya)>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
,,,,,
124429,k,0,tepercit,dasar,
124429.1,v,,[ter-:te-] + <percit>,bentukan,[21] [ƏR] ter- + (<all>)
124429.2,x,,[ter-+per-:te-+per-] + <cit>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
,,,,,
124430,k,0,tepercul,dasar,
124430.1,v,,[ter-:te-] + <percul>,bentukan,[21] [ƏR] ter- + (<all>)
124430.2,x,,[ter-+per-:te-+per-] + <cul>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
,,,,,
124431,k,10,teperdaya,dasar,
124431.1,x,,[ter-:te-] + <perdaya>,bentukan,[21] [ƏR] ter- + (<all>)
124431.2,v,,[ter-+per-:te-+per-] + <daya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
,,,,,
124432,k,7,tepergok,dasar,
124432.1,v,,[ter-:te-] + <pergok>,bentukan,[21] [ƏR] ter- + (<all>)
124432.2,x,,[ter-+per-:te-+per-] + <gok>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
,,,,,
124433,k,0,teperhatikan,dasar,
124433.1,v,,[ter-+per-:te-+per-] + <hati> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
124433.2,x,,[ter-+per-:te-+per-] + <hatikan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
124433.3,x,,<teperhati> + -kan,bentukan,[29] [S] -kan + (<all>)
124433.4,x,,<teperhatik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
124434,k,0,teperling,dasar,
124434.1,v,,[ter-:te-] + <perling>,bentukan,[21] [ƏR] ter- + (<all>)
124434.2,x,,[ter-+per-:te-+per-] + <ling>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
,,,,,
124435,k,0,teperlus,dasar,
124435.1,v,,[ter-:te-] + <perlus>,bentukan,[21] [ƏR] ter- + (<all>)
124435.2,x,,[ter-+per-:te-+per-] + <lus>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
,,,,,
124436,k,0,tepermai,dasar,
124436.1,v,,[ter-:te-] + <permai>,bentukan,[21] [ƏR] ter- + (<all>)
124436.2,x,,[ter-+per-:te-+per-] + <mai>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [62] [MP] ter-+per- + (<all>) + (-kan)
124436.3,x,,<teperma> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
124437,k,8,tepermanai,dasar,
