Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
54578.1,x,,ke- + <rih>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54579,k,2,kerik,dasar,
54579.1,x,,ke- + <rik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54580,k,0,kerik api,dasar,
54580.1,x,,ke- + <rik api>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54580.2,x,,<kerik ap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54581,k,0,kerikal,dasar,
54581.1,x,,ke- + <rikal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54582,k,0,kerikam,dasar,
54582.1,x,,ke- + <rikam>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54583,k,0,kerikan,dasar,
54583.1,x,,ke- + <rik> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54583.2,x,,ke- + <ri> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54583.3,x,,ke- + <rikan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54583.4,x,,<keri> + -kan,bentukan,[29] [S] -kan + (<all>)
54583.5,v,,<kerik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54584,k,119,kerikil,dasar,
54584.1,x,,ke- + <rikil>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54585,k,0,kerikit,dasar,
54585.1,x,,ke- + <rikit>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54586,k,13,kerimbunan,dasar,
54586.1,v,,ke- + <rimbun> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54586.2,x,,ke- + <rimbunan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54586.3,x,,<kerimbun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54587,k,0,kerimuk,dasar,
54587.1,x,,ke- + <rimuk>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54588,k,0,kerimut,dasar,
54588.1,x,,ke- + <rimut>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54589,k,0,kerinan,dasar,
54589.1,x,,ke- + <rin> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54589.2,x,,ke- + <rinan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54589.3,x,,<kerin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54590,k,58,kerinci,dasar,
54590.1,x,,ke- + <rinci>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54590.2,x,,<kerinc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54591,v,2,kerincian,dasar,
54591.1,v,,ke- + <rinci> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54591.2,x,,ke- + <rincian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54591.3,x,,<kerinci> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54592,k,3,kerincing,dasar,
54592.1,x,,ke- + <rincing>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54593,k,0,kerincingan,dasar,
54593.1,v,,ke- + <rincing> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54593.2,x,,ke- + <rincingan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54593.3,v,,<kerincing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54594,v,4,kerindangan,dasar,
54594.1,v,,ke- + <rindang> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54594.2,x,,ke- + <rindangan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54594.3,x,,<kerindang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54595,k,0,kerinding,dasar,
54595.1,x,,ke- + <rinding>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54596,k,191,kerinduan,dasar,
54596.1,v,,ke- + <rindu> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54596.2,x,,ke- + <rinduan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54596.3,x,,<kerindu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54597,v,2,kerinduan-kerinduan,dasar,
54597.1,v,,<kerinduan> [-] <r>,bentukan,[23] [RD] |
54597.2,v,,ke- + <rindu> + -an [-] ke- + <r> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
54597.3,x,,ke- + <rinduan> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
54597.4,x,,<kerindu> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
54598,v,15,kerinduanku,dasar,
54598.1,x,,ke- + <rinduanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54598.2,v,,<kerinduan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
54598.3,v,,ke- + <rindu> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
54598.4,x,,ke- + <rinduan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
54598.5,x,,<kerindu> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
54599,v,6,kerinduanmu,dasar,
54599.1,x,,ke- + <rinduanmu>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54599.2,v,,<kerinduan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
54599.3,v,,ke- + <rindu> + -an + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
54599.4,x,,ke- + <rinduan> + -mu,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [33] [SFS] -mu + (<all>)
54599.5,x,,<kerindu> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
54600,v,33,kerinduannya,dasar,
54600.1,x,,ke- + <rinduan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54600.2,x,,ke- + <rinduannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54600.3,v,,<kerinduan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54600.4,v,,ke- + <rindu> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54600.5,x,,ke- + <rinduan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54600.6,x,,<kerindu> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
54601,k,1225,kering,dasar,
54601.1,x,,ke- + <ring>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54602,k,0,kering beku,dasar,
54602.1,x,,ke- + <ring beku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54602.2,x,,<kering be> + -ku,bentukan,[32] [SFS] -ku + (<all>)
54602.3,x,,ke- + <ring be> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
,,,,,
54603,k,0,kering embun,dasar,
54603.1,x,,ke- + <ring embun>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54604,k,0,kering kentang,dasar,
54604.1,x,,ke- + <ring kentang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54605,k,0,kering kerontang,dasar,
54605.1,x,,ke- + <ring kerontang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54606,k,0,kering mersik,dasar,
54606.1,x,,ke- + <ring mersik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54607,k,0,kering ringkai,dasar,
54607.1,x,,ke- + <ring ringkai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54607.2,x,,<kering ringka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54608,k,0,kering tempe,dasar,
54608.1,x,,ke- + <ring tempe>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54609,k,0,kering tulang,dasar,
54609.1,x,,ke- + <ring tulang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54610,k,0,kering-kering,dasar,
54610.1,v,,<kering> [-] <r>,bentukan,[23] [RD] |
54610.2,x,,ke- + <ring> [-] ke- + <r>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [23] [RD] |
,,,,,
54611,k,0,kering-kering air,dasar,
,,,,,
54612,v,5,kering-kerontang,dasar,
,,,,,
54613,k,225,keringanan,dasar,
54613.1,v,,ke- + <ringan> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54613.2,x,,ke- + <ringanan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54613.3,x,,<keringan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54614,k,425,keringat,dasar,
54614.1,x,,ke- + <ringat>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54615,k,0,keringat dingin,dasar,
54615.1,x,,ke- + <ringat dingin>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54616,k,11,keringatan,dasar,
54616.1,x,,ke- + <ringat> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54616.2,x,,ke- + <ringatan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54616.3,v,,<keringat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54617,v,55,keringatnya,dasar,
54617.1,x,,ke- + <ringat> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54617.2,x,,ke- + <ringatnya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54617.3,v,,<keringat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54617.4,x,,ke- + <ringat> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
54618,v,32,keringkan,dasar,
54618.1,x,,ke- + <ringk> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54618.2,x,,ke- + <ring> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54618.3,x,,ke- + <ringkan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54618.4,v,,<kering> + -kan,bentukan,[29] [S] -kan + (<all>)
54618.5,x,,<keringk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54619,k,0,keringsing,dasar,
54619.1,x,,ke- + <ringsing>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54620,k,0,keriningan,dasar,
54620.1,x,,ke- + <rining> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54620.2,x,,ke- + <riningan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54620.3,x,,<kerining> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54621,k,0,kerinjal,dasar,
54621.1,x,,ke- + <rinjal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54622,k,0,kerinjang,dasar,
54622.1,x,,ke- + <rinjang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54623,k,0,kerinjing,dasar,
54623.1,x,,ke- + <rinjing>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54624,k,0,kerintil,dasar,
54624.1,x,,ke- + <rintil>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54625,k,0,kerinting,dasar,
54625.1,x,,ke- + <rinting>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54626,k,0,kerinyut,dasar,
54626.1,x,,ke- + <rinyut>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54627,k,0,kerip,dasar,
54627.1,x,,ke- + <rip>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54628,k,67,keripik,dasar,
54628.1,x,,ke- + <ripik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54629,k,0,keripik kaca,dasar,
54629.1,x,,ke- + <ripik kaca>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54630,k,0,keripik sanjai,dasar,
54630.1,x,,ke- + <ripik sanjai>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54630.2,x,,<keripik sanja> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54631,k,143,keriput,dasar,
54631.1,x,,ke- + <riput>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54632,v,15,keriputnya,dasar,
54632.1,x,,ke- + <riput> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54632.2,x,,ke- + <riputnya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54632.3,v,,<keriput> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54632.4,x,,ke- + <riput> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
,,,,,
54633,k,111,keris,dasar,
54633.1,x,,ke- + <ris>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54633.2,x,,<keri> + [-is:-s],bentukan,[177] [S] -is + (i)
54633.3,x,,<ker> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
54634,k,0,keris alang,dasar,
54634.1,x,,ke- + <ris alang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54635,k,0,keris bahari,dasar,
54635.1,x,,ke- + <ris bahari>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54635.2,x,,<keris bahar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54636,k,0,keris berluk,dasar,
54636.1,x,,ke- + <ris berluk>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54637,k,0,keris melela,dasar,
54637.1,x,,ke- + <ris melela>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54638,k,0,keris pandak,dasar,
54638.1,x,,ke- + <ris pandak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54639,k,0,keris panjang,dasar,
54639.1,x,,ke- + <ris panjang>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54640,k,0,keris parung,dasar,
54640.1,x,,ke- + <ris parung>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54641,k,0,keris pendawa,dasar,
54641.1,x,,ke- + <ris pendawa>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54642,k,0,keris pendek,dasar,
54642.1,x,,ke- + <ris pendek>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54643,k,0,keris pendus,dasar,
54643.1,x,,ke- + <ris pendus>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54644,k,0,keris pusaka,dasar,
54644.1,x,,ke- + <ris pusaka>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54645,k,0,keris sari,dasar,
54645.1,x,,ke- + <ris sari>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54645.2,x,,<keris sar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54646,k,0,keris sempana,dasar,
54646.1,x,,ke- + <ris sempana>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54647,k,0,keris sepukal,dasar,
54647.1,x,,ke- + <ris sepukal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54648,k,25,kerisauan,dasar,
54648.1,v,,ke- + <risau> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54648.2,x,,ke- + <risauan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54648.3,x,,<kerisau> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
54649,v,2,kerisauanku,dasar,
54649.1,x,,ke- + <risauanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54649.2,v,,<kerisauan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
54649.3,v,,ke- + <risau> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
54649.4,x,,ke- + <risauan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
54649.5,x,,<kerisau> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
54650,v,7,kerisauannya,dasar,
54650.1,x,,ke- + <risauan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54650.2,x,,ke- + <risauannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54650.3,v,,<kerisauan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
54650.4,v,,ke- + <risau> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54650.5,x,,ke- + <risauan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
54650.6,x,,<kerisau> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
54651,k,0,kerisi,dasar,
54651.1,x,,ke- + <risi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
54651.2,x,,<keris> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
54652,k,0,kerisik,dasar,
54652.1,x,,ke- + <risik>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
54653,k,0,kerisikan,dasar,
54653.1,x,,ke- + <risik> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
