Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
78508.2,x,,[meng-:me-] + <kubahnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78508.3,x,,meng- + <ubahnya>,bentukan,[5] [VD] meng- + (<all>)
78508.4,x,,<mengubah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
78508.5,x,,[meng-:me-] + <ngubah> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78508.6,x,,[meng-:me-] + <kubah> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78508.7,v,,meng- + <ubah> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
78509,k,0,mengubahsuaikan,dasar,
78509.1,x,,[meng-:me-] + <ngubahsuai> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78509.2,x,,[meng-:me-] + <kubahsuai> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78509.3,x,,[meng-:me-] + <ngubahsuaikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78509.4,x,,[meng-:me-] + <kubahsuaikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78509.5,v,,meng- + <ubahsuai> + -kan,bentukan,[5] [VD] meng- + (<all>)
78509.6,x,,meng- + <ubahsuaikan>,bentukan,[5] [VD] meng- + (<all>)
78509.7,x,,<mengubahsuai> + -kan,bentukan,[29] [S] -kan + (<all>)
78509.8,x,,<mengubahsuaik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78510,k,0,mengubak,dasar,
78510.1,x,,[meng-:me-] + <ngubak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78510.2,v,,[meng-:me-] + <kubak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78510.3,x,,meng- + <ubak>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78511,k,2,menguban,dasar,
78511.1,x,,[meng-:me-] + <nguban>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78511.2,x,,[meng-:me-] + <kuban>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78511.3,v,,meng- + <uban>,bentukan,[5] [VD] meng- + (<all>)
78511.4,x,,<mengub> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78512,k,0,mengubang,dasar,
78512.1,x,,[meng-:me-] + <ngubang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78512.2,v,,[meng-:me-] + <kubang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78512.3,x,,meng- + <ubang>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78513,k,0,mengubangkan,dasar,
78513.1,x,,[meng-:me-] + <ngubang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78513.2,v,,[meng-:me-] + <kubang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78513.3,x,,[meng-:me-] + <ngubangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78513.4,x,,[meng-:me-] + <kubangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78513.5,x,,meng- + <ubang> + -kan,bentukan,[5] [VD] meng- + (<all>)
78513.6,x,,meng- + <ubangkan>,bentukan,[5] [VD] meng- + (<all>)
78513.7,x,,<mengubang> + -kan,bentukan,[29] [S] -kan + (<all>)
78513.8,x,,<mengubangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78514,k,0,mengubani,dasar,
78514.1,x,,[meng-:me-] + <nguban> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78514.2,x,,[meng-:me-] + <kuban> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78514.3,x,,[meng-:me-] + <ngubani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78514.4,x,,[meng-:me-] + <kubani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78514.5,v,,meng- + <uban> + -i,bentukan,[5] [VD] meng- + (<all>)
78514.6,x,,meng- + <ubani>,bentukan,[5] [VD] meng- + (<all>)
78514.7,x,,<menguban> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
78515,k,0,mengubar,dasar,
78515.1,x,,[meng-:me-] + <ngubar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78515.2,x,,[meng-:me-] + <kubar>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78515.3,v,,meng- + <ubar>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78516,k,7,mengubek-ubek,dasar,
78516.1,v,,meng- + <ubek> [-] <r>,bentukan,[5] [VD] meng- + (<all>) => [25] [RD] meng-|
,,,,,
78517,k,0,menguber,dasar,
78517.1,x,,[meng-:me-] + <nguber>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78517.2,x,,[meng-:me-] + <kuber>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78517.3,v,,meng- + <uber>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78518,k,0,menguber-uber,dasar,
78518.1,v,,meng- + <uber> [-] <r>,bentukan,[5] [VD] meng- + (<all>) => [25] [RD] meng-|
,,,,,
78519,k,0,mengubik,dasar,
78519.1,x,,[meng-:me-] + <ngubik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78519.2,v,,[meng-:me-] + <kubik>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78519.3,x,,meng- + <ubik>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78520,k,0,mengubit,dasar,
78520.1,x,,[meng-:me-] + <ngubit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78520.2,v,,[meng-:me-] + <kubit>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78520.3,x,,meng- + <ubit>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78521,k,0,mengubit-ubit,dasar,
78521.1,v,,meng- + <ubit> [-] <r>,bentukan,[5] [VD] meng- + (<all>) => [25] [RD] meng-|
,,,,,
78522,k,3,mengubrak-abrik,dasar,
78522.1,v,,meng- + <ubrak-abrik>,bentukan,[Reduplication-Rhyming] => [5] [VD] meng- + (<all>) => [25] [RD] meng-|
,,,,,
78523,k,0,mengubrakan,dasar,
78523.1,x,,[meng-:me-] + <ngubra> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78523.2,v,,[meng-:me-] + <kubra> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78523.3,x,,[meng-:me-] + <ngubrakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78523.4,x,,[meng-:me-] + <kubrakan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78523.5,x,,meng- + <ubra> + -kan,bentukan,[5] [VD] meng- + (<all>)
78523.6,x,,meng- + <ubrakan>,bentukan,[5] [VD] meng- + (<all>)
78523.7,x,,<mengubra> + -kan,bentukan,[29] [S] -kan + (<all>)
78523.8,x,,<mengubrak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78524,k,0,mengububi,dasar,
78524.1,x,,[meng-:me-] + <ngubub> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78524.2,x,,[meng-:me-] + <kubub> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78524.3,x,,[meng-:me-] + <ngububi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78524.4,x,,[meng-:me-] + <kububi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78524.5,v,,meng- + <ubub> + -i,bentukan,[5] [VD] meng- + (<all>)
78524.6,x,,meng- + <ububi>,bentukan,[5] [VD] meng- + (<all>)
78524.7,x,,<mengubub> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
78525,k,0,mengubui,dasar,
78525.1,x,,[meng-:me-] + <ngubu> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78525.2,v,,[meng-:me-] + <kubu> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78525.3,x,,[meng-:me-] + <ngubui>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78525.4,x,,[meng-:me-] + <kubui>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78525.5,x,,meng- + <ubu> + -i,bentukan,[5] [VD] meng- + (<all>)
78525.6,x,,meng- + <ubui>,bentukan,[5] [VD] meng- + (<all>)
78525.7,x,,<mengubu> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
78526,k,0,mengubung,dasar,
78526.1,x,,[meng-:me-] + <ngubung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78526.2,x,,[meng-:me-] + <kubung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78526.3,v,,meng- + <ubung>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78527,k,3,mengubungkan,dasar,
78527.1,x,,[meng-:me-] + <ngubung> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78527.2,x,,[meng-:me-] + <kubung> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78527.3,x,,[meng-:me-] + <ngubungkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78527.4,x,,[meng-:me-] + <kubungkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78527.5,v,,meng- + <ubung> + -kan,bentukan,[5] [VD] meng- + (<all>)
78527.6,x,,meng- + <ubungkan>,bentukan,[5] [VD] meng- + (<all>)
78527.7,x,,<mengubung> + -kan,bentukan,[29] [S] -kan + (<all>)
78527.8,x,,<mengubungk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78528,k,127,mengubur,dasar,
78528.1,x,,[meng-:me-] + <ngubur>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78528.2,v,,[meng-:me-] + <kubur>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78528.3,x,,meng- + <ubur>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78529,k,55,menguburkan,dasar,
78529.1,x,,[meng-:me-] + <ngubur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78529.2,v,,[meng-:me-] + <kubur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78529.3,x,,[meng-:me-] + <nguburkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78529.4,x,,[meng-:me-] + <kuburkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78529.5,x,,meng- + <ubur> + -kan,bentukan,[5] [VD] meng- + (<all>)
78529.6,x,,meng- + <uburkan>,bentukan,[5] [VD] meng- + (<all>)
78529.7,x,,<mengubur> + -kan,bentukan,[29] [S] -kan + (<all>)
78529.8,x,,<menguburk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
78530,v,2,menguburkanku,dasar,
78530.1,x,,[meng-:me-] + <nguburkanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78530.2,x,,[meng-:me-] + <kuburkanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78530.3,x,,meng- + <uburkanku>,bentukan,[5] [VD] meng- + (<all>)
78530.4,x,,<menguburkan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
78530.5,x,,[meng-:me-] + <ngubur> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
78530.6,v,,[meng-:me-] + <kubur> + -kan + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
78530.7,x,,[meng-:me-] + <nguburkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
78530.8,x,,[meng-:me-] + <kuburkan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
78530.9,x,,meng- + <ubur> + -kan + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
78530.1,x,,meng- + <uburkan> + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
78530.11,x,,<mengubur> + -kan + -ku,bentukan,[29] [S] -kan + (<all>) => [32] [SFS] -ku + (<all>)
78530.12,x,,<menguburk> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
78531,v,20,menguburkannya,dasar,
78531.1,x,,[meng-:me-] + <nguburkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78531.2,x,,[meng-:me-] + <kuburkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78531.3,x,,meng- + <uburkannya>,bentukan,[5] [VD] meng- + (<all>)
78531.4,x,,<menguburkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
78531.5,x,,[meng-:me-] + <ngubur> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78531.6,v,,[meng-:me-] + <kubur> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78531.7,x,,[meng-:me-] + <nguburkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78531.8,x,,[meng-:me-] + <kuburkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78531.9,x,,meng- + <ubur> + -kan + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
78531.1,x,,meng- + <uburkan> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
78531.11,x,,<mengubur> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
78531.12,x,,<menguburk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
78532,v,4,menguburku,dasar,
78532.1,x,,[meng-:me-] + <nguburku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78532.2,x,,[meng-:me-] + <kuburku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78532.3,x,,meng- + <uburku>,bentukan,[5] [VD] meng- + (<all>)
78532.4,x,,<mengubur> + -ku,bentukan,[32] [SFS] -ku + (<all>)
78532.5,x,,[meng-:me-] + <ngubur> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
78532.6,v,,[meng-:me-] + <kubur> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
78532.7,x,,meng- + <ubur> + -ku,bentukan,[5] [VD] meng- + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
78533,v,16,menguburnya,dasar,
78533.1,x,,[meng-:me-] + <nguburnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78533.2,x,,[meng-:me-] + <kuburnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78533.3,x,,meng- + <uburnya>,bentukan,[5] [VD] meng- + (<all>)
78533.4,x,,<mengubur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
78533.5,x,,[meng-:me-] + <ngubur> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78533.6,v,,[meng-:me-] + <kubur> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
78533.7,x,,meng- + <ubur> + -nya,bentukan,[5] [VD] meng- + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
78534,k,0,mengubus,dasar,
78534.1,x,,[meng-:me-] + <ngubus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78534.2,v,,[meng-:me-] + <kubus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78534.3,x,,meng- + <ubus>,bentukan,[5] [VD] meng- + (<all>)
,,,,,
78535,k,0,mengucai,dasar,
78535.1,x,,[meng-:me-] + <nguca> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78535.2,x,,[meng-:me-] + <kuca> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78535.3,x,,[meng-:me-] + <ngucai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78535.4,v,,[meng-:me-] + <kucai>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
78535.5,x,,meng- + <uca> + -i,bentukan,[5] [VD] meng- + (<all>)
