Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
93795.6,x,,pe- + <mbubuh> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
93795.7,x,,pe- + <mbubuhan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
93795.8,x,,<pembubuh> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
93796,k,0,pembubukan,dasar,
93796.1,v,,[peng-:pem-] + <bubuk> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93796.2,x,,[peng-:pem-] + <bubukan>,bentukan,[9] peng- + (b;f;v) + (-an)
93796.3,x,,pe- + <mbubuk> + -an,bentukan,[96] pe- + (<all>) + (-an)
93796.4,x,,pe- + <mbubukan>,bentukan,[96] pe- + (<all>) + (-an)
93796.5,x,,<pembubu> + -kan,bentukan,[29] [S] -kan + (<all>)
93796.6,x,,<pembubuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93797,k,0,pembubut,dasar,
93797.1,v,,[peng-:pem-] + <bubut>,bentukan,[9] peng- + (b;f;v) + (-an)
93797.2,x,,pe- + <mbubut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93798,k,4,pembubutan,dasar,
93798.1,v,,[peng-:pem-] + <bubut> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93798.2,x,,[peng-:pem-] + <bubutan>,bentukan,[9] peng- + (b;f;v) + (-an)
93798.3,x,,pe- + <mbubut> + -an,bentukan,[96] pe- + (<all>) + (-an)
93798.4,x,,pe- + <mbubutan>,bentukan,[96] pe- + (<all>) + (-an)
93798.5,x,,<pembubut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93799,k,0,pembudakan,dasar,
93799.1,v,,[peng-:pem-] + <budak> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93799.2,x,,[peng-:pem-] + <budakan>,bentukan,[9] peng- + (b;f;v) + (-an)
93799.3,x,,pe- + <mbudak> + -an,bentukan,[96] pe- + (<all>) + (-an)
93799.4,x,,pe- + <mbudakan>,bentukan,[96] pe- + (<all>) + (-an)
93799.5,x,,<pembuda> + -kan,bentukan,[29] [S] -kan + (<all>)
93799.6,x,,<pembudak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93800,k,54,pembudayaan,dasar,
93800.1,v,,[peng-:pem-] + <budaya> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93800.2,x,,[peng-:pem-] + <budayaan>,bentukan,[9] peng- + (b;f;v) + (-an)
93800.3,x,,pe- + <mbudaya> + -an,bentukan,[96] pe- + (<all>) + (-an)
93800.4,x,,pe- + <mbudayaan>,bentukan,[96] pe- + (<all>) + (-an)
93800.5,x,,<pembudaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93801,v,12,pembudi,dasar,
93801.1,v,,[peng-:pem-] + <budi>,bentukan,[9] peng- + (b;f;v) + (-an)
93801.2,x,,pe- + <mbudi>,bentukan,[96] pe- + (<all>) + (-an)
93801.3,x,,<pembud> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
93802,k,0,pembudi daya,dasar,
93802.1,x,,[peng-:pem-] + <budi daya>,bentukan,[9] peng- + (b;f;v) + (-an)
93802.2,x,,pe- + <mbudi daya>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93803,x,50,pembudidaya,dasar,
93803.1,x,,[peng-:pem-] + <budidaya>,bentukan,[9] peng- + (b;f;v) + (-an)
93803.2,x,,pe- + <mbudidaya>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93804,k,48,pembudidayaan,dasar,
93804.1,v,,[peng-:pem-] + <budidaya> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93804.2,x,,[peng-:pem-] + <budidayaan>,bentukan,[9] peng- + (b;f;v) + (-an)
93804.3,x,,pe- + <mbudidaya> + -an,bentukan,[96] pe- + (<all>) + (-an)
93804.4,x,,pe- + <mbudidayaan>,bentukan,[96] pe- + (<all>) + (-an)
93804.5,x,,<pembudidaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93805,v,5,pembudidayaannya,dasar,
93805.1,x,,[peng-:pem-] + <budidayaannya>,bentukan,[9] peng- + (b;f;v) + (-an)
93805.2,x,,pe- + <mbudidayaannya>,bentukan,[96] pe- + (<all>) + (-an)
93805.3,x,,<pembudidayaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
93805.4,v,,[peng-:pem-] + <budidaya> + -an + -nya,bentukan,[9] peng- + (b;f;v) + (-an) => [34] [SFS] -nya + (<all>)
93805.5,x,,[peng-:pem-] + <budidayaan> + -nya,bentukan,[9] peng- + (b;f;v) + (-an) => [34] [SFS] -nya + (<all>)
93805.6,x,,pe- + <mbudidaya> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
93805.7,x,,pe- + <mbudidayaan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
93805.8,x,,<pembudidaya> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
93806,k,0,pembugaran,dasar,
93806.1,v,,[peng-:pem-] + <bugar> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93806.2,x,,[peng-:pem-] + <bugaran>,bentukan,[9] peng- + (b;f;v) + (-an)
93806.3,x,,pe- + <mbugar> + -an,bentukan,[96] pe- + (<all>) + (-an)
93806.4,x,,pe- + <mbugaran>,bentukan,[96] pe- + (<all>) + (-an)
93806.5,x,,<pembugar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93807,k,0,pembuih,dasar,
93807.1,v,,[peng-:pem-] + <buih>,bentukan,[9] peng- + (b;f;v) + (-an)
93807.2,x,,pe- + <mbuih>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93808,k,0,pembujangan,dasar,
93808.1,v,,[peng-:pem-] + <bujang> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93808.2,x,,[peng-:pem-] + <bujangan>,bentukan,[9] peng- + (b;f;v) + (-an)
93808.3,x,,pe- + <mbujang> + -an,bentukan,[96] pe- + (<all>) + (-an)
93808.4,x,,pe- + <mbujangan>,bentukan,[96] pe- + (<all>) + (-an)
93808.5,x,,<pembujang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93809,k,4,pembujuk,dasar,
93809.1,v,,[peng-:pem-] + <bujuk>,bentukan,[9] peng- + (b;f;v) + (-an)
93809.2,x,,pe- + <mbujuk>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93810,k,2,pembujukan,dasar,
93810.1,v,,[peng-:pem-] + <bujuk> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93810.2,x,,[peng-:pem-] + <bujukan>,bentukan,[9] peng- + (b;f;v) + (-an)
93810.3,x,,pe- + <mbujuk> + -an,bentukan,[96] pe- + (<all>) + (-an)
93810.4,x,,pe- + <mbujukan>,bentukan,[96] pe- + (<all>) + (-an)
93810.5,x,,<pembuju> + -kan,bentukan,[29] [S] -kan + (<all>)
93810.6,x,,<pembujuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93811,k,389,pembuka,dasar,
93811.1,v,,[peng-:pem-] + <buka>,bentukan,[9] peng- + (b;f;v) + (-an)
93811.2,x,,pe- + <mbuka>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93812,k,0,pembuka jalan,dasar,
93812.1,x,,[peng-:pem-] + <buka jal> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93812.2,x,,[peng-:pem-] + <buka jalan>,bentukan,[9] peng- + (b;f;v) + (-an)
93812.3,x,,pe- + <mbuka jal> + -an,bentukan,[96] pe- + (<all>) + (-an)
93812.4,x,,pe- + <mbuka jalan>,bentukan,[96] pe- + (<all>) + (-an)
93812.5,x,,<pembuka jal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93813,k,1365,pembukaan,dasar,
93813.1,v,,[peng-:pem-] + <buka> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93813.2,x,,[peng-:pem-] + <bukaan>,bentukan,[9] peng- + (b;f;v) + (-an)
93813.3,x,,pe- + <mbuka> + -an,bentukan,[96] pe- + (<all>) + (-an)
93813.4,x,,pe- + <mbukaan>,bentukan,[96] pe- + (<all>) + (-an)
93813.5,x,,<pembuka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93814,k,0,pembukaan lahan,dasar,
93814.1,x,,[peng-:pem-] + <bukaan lah> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93814.2,x,,[peng-:pem-] + <bukaan lahan>,bentukan,[9] peng- + (b;f;v) + (-an)
93814.3,x,,pe- + <mbukaan lah> + -an,bentukan,[96] pe- + (<all>) + (-an)
93814.4,x,,pe- + <mbukaan lahan>,bentukan,[96] pe- + (<all>) + (-an)
93814.5,x,,<pembukaan lah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93815,k,0,pembukaan perdana,dasar,
93815.1,x,,[peng-:pem-] + <bukaan perdana>,bentukan,[9] peng- + (b;f;v) + (-an)
93815.2,x,,pe- + <mbukaan perdana>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93816,k,0,pembukaan praresmi,dasar,
93816.1,x,,[peng-:pem-] + <bukaan praresmi>,bentukan,[9] peng- + (b;f;v) + (-an)
93816.2,x,,pe- + <mbukaan praresmi>,bentukan,[96] pe- + (<all>) + (-an)
93816.3,x,,<pembukaan praresm> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
93817,v,32,pembukaannya,dasar,
93817.1,x,,[peng-:pem-] + <bukaannya>,bentukan,[9] peng- + (b;f;v) + (-an)
93817.2,x,,pe- + <mbukaannya>,bentukan,[96] pe- + (<all>) + (-an)
93817.3,x,,<pembukaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
93817.4,v,,[peng-:pem-] + <buka> + -an + -nya,bentukan,[9] peng- + (b;f;v) + (-an) => [34] [SFS] -nya + (<all>)
93817.5,x,,[peng-:pem-] + <bukaan> + -nya,bentukan,[9] peng- + (b;f;v) + (-an) => [34] [SFS] -nya + (<all>)
93817.6,x,,pe- + <mbuka> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
93817.7,x,,pe- + <mbukaan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
93817.8,x,,<pembuka> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
93818,v,16,pembukanya,dasar,
93818.1,x,,[peng-:pem-] + <bukanya>,bentukan,[9] peng- + (b;f;v) + (-an)
93818.2,x,,pe- + <mbukanya>,bentukan,[96] pe- + (<all>) + (-an)
93818.3,x,,<pembuka> + -nya,bentukan,[34] [SFS] -nya + (<all>)
93818.4,v,,[peng-:pem-] + <buka> + -nya,bentukan,[9] peng- + (b;f;v) + (-an) => [34] [SFS] -nya + (<all>)
93818.5,x,,pe- + <mbuka> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
93819,k,313,pembuktian,dasar,
93819.1,v,,[peng-:pem-] + <bukti> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93819.2,x,,[peng-:pem-] + <buktian>,bentukan,[9] peng- + (b;f;v) + (-an)
93819.3,x,,pe- + <mbukti> + -an,bentukan,[96] pe- + (<all>) + (-an)
93819.4,x,,pe- + <mbuktian>,bentukan,[96] pe- + (<all>) + (-an)
93819.5,x,,<pembukti> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93820,k,0,pembuktian terbalik,dasar,
93820.1,x,,[peng-:pem-] + <buktian terbalik>,bentukan,[9] peng- + (b;f;v) + (-an)
93820.2,x,,pe- + <mbuktian terbalik>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93821,v,3,pembuktian-pembuktian,dasar,
93821.1,x,,<pembuktian> [-] <r>,bentukan,[23] [RD] |
93821.2,v,,[peng-:pem-] + <bukti> + -an [-] [peng-:pem-] + <r> + -an,bentukan,[9] peng- + (b;f;v) + (-an) => [23] [RD] |
93821.3,x,,[peng-:pem-] + <buktian> [-] [peng-:pem-] + <r>,bentukan,[9] peng- + (b;f;v) + (-an) => [23] [RD] |
93821.4,x,,pe- + <mbukti> + -an [-] pe- + <r> + -an,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
93821.5,x,,pe- + <mbuktian> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
93821.6,x,,<pembukti> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
93822,v,24,pembuktiannya,dasar,
93822.1,x,,[peng-:pem-] + <buktiannya>,bentukan,[9] peng- + (b;f;v) + (-an)
93822.2,x,,pe- + <mbuktiannya>,bentukan,[96] pe- + (<all>) + (-an)
93822.3,x,,<pembuktian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
93822.4,v,,[peng-:pem-] + <bukti> + -an + -nya,bentukan,[9] peng- + (b;f;v) + (-an) => [34] [SFS] -nya + (<all>)
93822.5,x,,[peng-:pem-] + <buktian> + -nya,bentukan,[9] peng- + (b;f;v) + (-an) => [34] [SFS] -nya + (<all>)
93822.6,x,,pe- + <mbukti> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
93822.7,x,,pe- + <mbuktian> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
93822.8,x,,<pembukti> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
93823,k,313,pembukuan,dasar,
93823.1,v,,[peng-:pem-] + <buku> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93823.2,x,,[peng-:pem-] + <bukuan>,bentukan,[9] peng- + (b;f;v) + (-an)
93823.3,x,,pe- + <mbuku> + -an,bentukan,[96] pe- + (<all>) + (-an)
93823.4,x,,pe- + <mbukuan>,bentukan,[96] pe- + (<all>) + (-an)
93823.5,x,,<pembuku> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93824,v,6,pembukuannya,dasar,
93824.1,x,,[peng-:pem-] + <bukuannya>,bentukan,[9] peng- + (b;f;v) + (-an)
93824.2,x,,pe- + <mbukuannya>,bentukan,[96] pe- + (<all>) + (-an)
93824.3,x,,<pembukuan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
93824.4,v,,[peng-:pem-] + <buku> + -an + -nya,bentukan,[9] peng- + (b;f;v) + (-an) => [34] [SFS] -nya + (<all>)
93824.5,x,,[peng-:pem-] + <bukuan> + -nya,bentukan,[9] peng- + (b;f;v) + (-an) => [34] [SFS] -nya + (<all>)
93824.6,x,,pe- + <mbuku> + -an + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
93824.7,x,,pe- + <mbukuan> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
93824.8,x,,<pembuku> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
93825,k,0,pembukut,dasar,
93825.1,v,,[peng-:pem-] + <bukut>,bentukan,[9] peng- + (b;f;v) + (-an)
93825.2,x,,pe- + <mbukut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93826,k,0,pembulang,dasar,
93826.1,v,,[peng-:pem-] + <bulang>,bentukan,[9] peng- + (b;f;v) + (-an)
93826.2,x,,pe- + <mbulang>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93827,k,72,pembulatan,dasar,
93827.1,v,,[peng-:pem-] + <bulat> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93827.2,x,,[peng-:pem-] + <bulatan>,bentukan,[9] peng- + (b;f;v) + (-an)
93827.3,x,,pe- + <mbulat> + -an,bentukan,[96] pe- + (<all>) + (-an)
93827.4,x,,pe- + <mbulatan>,bentukan,[96] pe- + (<all>) + (-an)
93827.5,x,,<pembulat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93828,k,0,pembuldoseran,dasar,
93828.1,v,,[peng-:pem-] + <buldoser> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93828.2,x,,[peng-:pem-] + <buldoseran>,bentukan,[9] peng- + (b;f;v) + (-an)
93828.3,x,,pe- + <mbuldoser> + -an,bentukan,[96] pe- + (<all>) + (-an)
93828.4,x,,pe- + <mbuldoseran>,bentukan,[96] pe- + (<all>) + (-an)
93828.5,x,,<pembuldoser> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93829,k,0,pembuluan,dasar,
93829.1,v,,[peng-:pem-] + <bulu> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93829.2,x,,[peng-:pem-] + <buluan>,bentukan,[9] peng- + (b;f;v) + (-an)
93829.3,x,,pe- + <mbulu> + -an,bentukan,[96] pe- + (<all>) + (-an)
93829.4,x,,pe- + <mbuluan>,bentukan,[96] pe- + (<all>) + (-an)
93829.5,x,,<pembulu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93830,k,276,pembuluh,dasar,
93830.1,v,,[peng-:pem-] + <buluh>,bentukan,[9] peng- + (b;f;v) + (-an)
93830.2,x,,pe- + <mbuluh>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93831,k,0,pembuluh darah,dasar,
93831.1,x,,[peng-:pem-] + <buluh darah>,bentukan,[9] peng- + (b;f;v) + (-an)
93831.2,x,,pe- + <mbuluh darah>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93832,k,0,pembuluh darah balik,dasar,
93832.1,x,,[peng-:pem-] + <buluh darah balik>,bentukan,[9] peng- + (b;f;v) + (-an)
93832.2,x,,pe- + <mbuluh darah balik>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93833,k,0,pembuluh darah koroner,dasar,
93833.1,x,,[peng-:pem-] + <buluh darah koroner>,bentukan,[9] peng- + (b;f;v) + (-an)
93833.2,x,,pe- + <mbuluh darah koroner>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93834,k,0,pembuluh karet,dasar,
93834.1,x,,[peng-:pem-] + <buluh karet>,bentukan,[9] peng- + (b;f;v) + (-an)
93834.2,x,,pe- + <mbuluh karet>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93835,k,0,pembuluh kayu,dasar,
93835.1,x,,[peng-:pem-] + <buluh kayu>,bentukan,[9] peng- + (b;f;v) + (-an)
93835.2,x,,pe- + <mbuluh kayu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93836,k,0,pembuluh kolateral,dasar,
93836.1,x,,[peng-:pem-] + <buluh kolateral>,bentukan,[9] peng- + (b;f;v) + (-an)
93836.2,x,,pe- + <mbuluh kolateral>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93837,k,0,pembuluh nadi,dasar,
93837.1,x,,[peng-:pem-] + <buluh nadi>,bentukan,[9] peng- + (b;f;v) + (-an)
93837.2,x,,pe- + <mbuluh nadi>,bentukan,[96] pe- + (<all>) + (-an)
93837.3,x,,<pembuluh nad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
93838,k,0,pembuluh tapis,dasar,
93838.1,x,,[peng-:pem-] + <buluh tapis>,bentukan,[9] peng- + (b;f;v) + (-an)
93838.2,x,,pe- + <mbuluh tapis>,bentukan,[96] pe- + (<all>) + (-an)
93838.3,x,,<pembuluh tapi> + [-is:-s],bentukan,[177] [S] -is + (i)
93838.4,x,,<pembuluh tap> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
93839,v,8,pembuluh-pembuluh,dasar,
93839.1,x,,<pembuluh> [-] <r>,bentukan,[23] [RD] |
93839.2,x,,[peng-:pem-] + <buluh> [-] [peng-:pem-] + <r>,bentukan,[9] peng- + (b;f;v) + (-an) => [23] [RD] |
93839.3,x,,pe- + <mbuluh> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
93840,k,0,pembumbuan,dasar,
93840.1,v,,[peng-:pem-] + <bumbu> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93840.2,x,,[peng-:pem-] + <bumbuan>,bentukan,[9] peng- + (b;f;v) + (-an)
93840.3,x,,pe- + <mbumbu> + -an,bentukan,[96] pe- + (<all>) + (-an)
93840.4,x,,pe- + <mbumbuan>,bentukan,[96] pe- + (<all>) + (-an)
93840.5,x,,<pembumbu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93841,k,0,pembumihangusan,dasar,
93841.1,v,,[peng-:pem-] + <bumi hangus> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93841.2,x,,[peng-:pem-] + <bumihangusan>,bentukan,[9] peng- + (b;f;v) + (-an)
93841.3,x,,pe- + <mbumihangus> + -an,bentukan,[96] pe- + (<all>) + (-an)
93841.4,x,,pe- + <mbumihangusan>,bentukan,[96] pe- + (<all>) + (-an)
93841.5,x,,<pembumihangus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93842,k,0,pembundaran,dasar,
93842.1,v,,[peng-:pem-] + <bundar> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93842.2,x,,[peng-:pem-] + <bundaran>,bentukan,[9] peng- + (b;f;v) + (-an)
93842.3,x,,pe- + <mbundar> + -an,bentukan,[96] pe- + (<all>) + (-an)
93842.4,x,,pe- + <mbundaran>,bentukan,[96] pe- + (<all>) + (-an)
93842.5,x,,<pembundar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93843,k,0,pembundelan,dasar,
93843.1,v,,[peng-:pem-] + <bundel> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93843.2,x,,[peng-:pem-] + <bundelan>,bentukan,[9] peng- + (b;f;v) + (-an)
93843.3,x,,pe- + <mbundel> + -an,bentukan,[96] pe- + (<all>) + (-an)
93843.4,x,,pe- + <mbundelan>,bentukan,[96] pe- + (<all>) + (-an)
93843.5,x,,<pembundel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93844,k,21,pembungaan,dasar,
93844.1,v,,[peng-:pem-] + <bunga> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93844.2,x,,[peng-:pem-] + <bungaan>,bentukan,[9] peng- + (b;f;v) + (-an)
93844.3,x,,pe- + <mbunga> + -an,bentukan,[96] pe- + (<all>) + (-an)
93844.4,x,,pe- + <mbungaan>,bentukan,[96] pe- + (<all>) + (-an)
93844.5,x,,<pembunga> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93845,k,0,pembungkam,dasar,
93845.1,v,,[peng-:pem-] + <bungkam>,bentukan,[9] peng- + (b;f;v) + (-an)
93845.2,x,,pe- + <mbungkam>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93846,k,19,pembungkaman,dasar,
93846.1,v,,[peng-:pem-] + <bungkam> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93846.2,x,,[peng-:pem-] + <bungkaman>,bentukan,[9] peng- + (b;f;v) + (-an)
93846.3,x,,pe- + <mbungkam> + -an,bentukan,[96] pe- + (<all>) + (-an)
93846.4,x,,pe- + <mbungkaman>,bentukan,[96] pe- + (<all>) + (-an)
93846.5,x,,<pembungkam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93847,k,71,pembungkus,dasar,
93847.1,v,,[peng-:pem-] + <bungkus>,bentukan,[9] peng- + (b;f;v) + (-an)
93847.2,x,,pe- + <mbungkus>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93848,k,0,pembungkus kata,dasar,
93848.1,x,,[peng-:pem-] + <bungkus kata>,bentukan,[9] peng- + (b;f;v) + (-an)
93848.2,x,,pe- + <mbungkus kata>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93849,k,7,pembungkusan,dasar,
93849.1,v,,[peng-:pem-] + <bungkus> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93849.2,x,,[peng-:pem-] + <bungkusan>,bentukan,[9] peng- + (b;f;v) + (-an)
93849.3,x,,pe- + <mbungkus> + -an,bentukan,[96] pe- + (<all>) + (-an)
93849.4,x,,pe- + <mbungkusan>,bentukan,[96] pe- + (<all>) + (-an)
93849.5,x,,<pembungkus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93850,v,12,pembungkusnya,dasar,
93850.1,x,,[peng-:pem-] + <bungkusnya>,bentukan,[9] peng- + (b;f;v) + (-an)
93850.2,x,,pe- + <mbungkusnya>,bentukan,[96] pe- + (<all>) + (-an)
93850.3,x,,<pembungkus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
93850.4,v,,[peng-:pem-] + <bungkus> + -nya,bentukan,[9] peng- + (b;f;v) + (-an) => [34] [SFS] -nya + (<all>)
93850.5,x,,pe- + <mbungkus> + -nya,bentukan,[96] pe- + (<all>) + (-an) => [34] [SFS] -nya + (<all>)
,,,,,
93851,k,0,pembuntut,dasar,
93851.1,v,,[peng-:pem-] + <buntut>,bentukan,[9] peng- + (b;f;v) + (-an)
93851.2,x,,pe- + <mbuntut>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93852,k,288,pembunuh,dasar,
93852.1,v,,[peng-:pem-] + <bunuh>,bentukan,[9] peng- + (b;f;v) + (-an)
93852.2,x,,pe- + <mbunuh>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93853,k,0,pembunuh bayaran,dasar,
93853.1,x,,[peng-:pem-] + <bunuh bayar> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93853.2,x,,[peng-:pem-] + <bunuh bayaran>,bentukan,[9] peng- + (b;f;v) + (-an)
93853.3,x,,pe- + <mbunuh bayar> + -an,bentukan,[96] pe- + (<all>) + (-an)
93853.4,x,,pe- + <mbunuh bayaran>,bentukan,[96] pe- + (<all>) + (-an)
93853.5,x,,<pembunuh bayar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93854,k,0,pembunuh berantai,dasar,
93854.1,x,,[peng-:pem-] + <bunuh berantai>,bentukan,[9] peng- + (b;f;v) + (-an)
93854.2,x,,pe- + <mbunuh berantai>,bentukan,[96] pe- + (<all>) + (-an)
93854.3,x,,<pembunuh beranta> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
93855,k,0,pembunuh waktu,dasar,
93855.1,x,,[peng-:pem-] + <bunuh waktu>,bentukan,[9] peng- + (b;f;v) + (-an)
93855.2,x,,pe- + <mbunuh waktu>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93856,v,2,pembunuh-pembunuh,dasar,
93856.1,x,,<pembunuh> [-] <r>,bentukan,[23] [RD] |
93856.2,v,,[peng-:pem-] + <bunuh> [-] [peng-:pem-] + <r>,bentukan,[9] peng- + (b;f;v) + (-an) => [23] [RD] |
93856.3,x,,pe- + <mbunuh> [-] pe- + <r>,bentukan,[96] pe- + (<all>) + (-an) => [23] [RD] |
,,,,,
93857,k,667,pembunuhan,dasar,
93857.1,v,,[peng-:pem-] + <bunuh> + -an,bentukan,[9] peng- + (b;f;v) + (-an)
93857.2,x,,[peng-:pem-] + <bunuhan>,bentukan,[9] peng- + (b;f;v) + (-an)
93857.3,x,,pe- + <mbunuh> + -an,bentukan,[96] pe- + (<all>) + (-an)
93857.4,x,,pe- + <mbunuhan>,bentukan,[96] pe- + (<all>) + (-an)
93857.5,x,,<pembunuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
93858,k,0,pembunuhan bayi baru lahir,dasar,
93858.1,x,,[peng-:pem-] + <bunuhan bayi baru lahir>,bentukan,[9] peng- + (b;f;v) + (-an)
93858.2,x,,pe- + <mbunuhan bayi baru lahir>,bentukan,[96] pe- + (<all>) + (-an)
,,,,,
93859,v,5,pembunuhan-pembunuhan,dasar,
