Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
133192.1,x,,<wabillah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133193,k,0,wabo,dasar,
,,,,,
133194,v,5,wabup,dasar,
,,,,,
133195,k,586,wacana,dasar,
,,,,,
133196,k,0,wacana langsung,dasar,
,,,,,
133197,k,0,wacana pembeberan,dasar,
133197.1,x,,<wacana pembeber> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133198,k,0,wacana penuturan,dasar,
133198.1,x,,<wacana penutur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133199,v,9,wacana-wacana,dasar,
133199.1,v,,<wacana> [-] <r>,bentukan,[23] [RD] |
,,,,,
133200,v,2,wacanakan,dasar,
133200.1,v,,<wacana> + -kan,bentukan,[29] [S] -kan + (<all>)
133200.2,x,,<wacanak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133201,v,10,wacananya,dasar,
133201.1,v,,<wacana> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
133202,k,0,wacinwa,dasar,
,,,,,
133203,v,15,wada,dasar,
,,,,,
133204,k,877,wadah,dasar,
,,,,,
133205,v,8,wadah-wadah,dasar,
133205.1,v,,<wadah> [-] <r>,bentukan,[23] [RD] |
,,,,,
133206,v,19,wadahnya,dasar,
133206.1,v,,<wadah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
133207,k,0,wadak,dasar,
,,,,,
133208,k,0,wadal,dasar,
,,,,,
133209,v,2,wadan,dasar,
133209.1,x,,<wad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133210,k,0,wadar,dasar,
,,,,,
133211,k,0,wadas,dasar,
,,,,,
133212,k,0,wadasan,dasar,
133212.1,v,,<wadas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133213,k,0,wadat,dasar,
,,,,,
133214,c,6,wader,dasar,badar
,,,,,
133215,k,16,wadi,dasar,
133215.1,x,,<wad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133216,k,29,wadiah,dasar,
133216.1,x,,<wad> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
133217,k,0,wadilae,dasar,
,,,,,
133218,v,4,wadir,dasar,
,,,,,
133219,k,4,waditra,dasar,
,,,,,
133220,k,82,waduh,dasar,
,,,,,
133221,k,189,waduk,dasar,
,,,,,
133222,v,6,waduk-waduk,dasar,
133222.1,v,,<waduk> [-] <r>,bentukan,[23] [RD] |
,,,,,
133223,k,0,wadul,dasar,
,,,,,
133224,k,0,wadung,dasar,
,,,,,
133225,k,0,wadyabala,dasar,
,,,,,
133226,k,0,waerana,dasar,
,,,,,
133227,k,21,wafa,dasar,
,,,,,
133228,k,0,wafak,dasar,
,,,,,
133229,k,284,wafat,dasar,
,,,,,
133230,v,71,wafatnya,dasar,
133230.1,v,,<wafat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
133231,k,0,wafel,dasar,
,,,,,
133232,k,7,wafer,dasar,
,,,,,
133233,k,0,wafer pucuk tebu,dasar,
,,,,,
133234,k,29,wage,dasar,
,,,,,
133235,v,2,wagiu,dasar,
,,,,,
133236,k,45,wagon,dasar,
,,,,,
133237,k,2,wagu,dasar,
,,,,,
133238,v,38,wagub,dasar,
,,,,,
133239,k,0,wagyu,dasar,
,,,,,
133240,k,378,wah,dasar,
,,,,,
133241,k,23,wahabi,dasar,
133241.1,x,,<wahab> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133242,v,8,wahabisme,dasar,
133242.1,x,,<wahab> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
133243,t,5,wahabiyah,dasar,wahabiah
,,,,,
133244,k,0,wahadah,dasar,
,,,,,
133245,k,0,wahadaniah,dasar,
133245.1,x,,<wahadan> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
133246,k,0,wahadat,dasar,
,,,,,
133247,k,0,wahadiah,dasar,
133247.1,x,,<wahad> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
133248,k,0,wahah,dasar,
,,,,,
133249,k,142,wahai,dasar,
133249.1,x,,<waha> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133250,k,3,waham,dasar,
,,,,,
133251,k,2,wahan,dasar,
133251.1,x,,<wah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133252,k,382,wahana,dasar,
,,,,,
133253,k,0,wahana antariksa,dasar,
,,,,,
133254,v,4,wahana-wahana,dasar,
133254.1,v,,<wahana> [-] <r>,bentukan,[23] [RD] |
,,,,,
133255,v,4,wahananya,dasar,
133255.1,v,,<wahana> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
133256,k,2,wahau,dasar,
,,,,,
133257,k,3,wahdah,dasar,
,,,,,
133258,t,2,wahdahu,dasar,wahdah
,,,,,
133259,k,0,wahdaniah,dasar,
133259.1,x,,<wahdan> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
133260,k,0,wahdiah,dasar,
133260.1,x,,<wahd> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
133261,c,2,wahi,dasar,wahyu
133261.1,x,,<wah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133262,k,7,wahib,dasar,
,,,,,
133263,k,287,wahid,dasar,
,,,,,
133264,k,0,wahon,dasar,
,,,,,
133265,k,367,wahyu,dasar,
,,,,,
133266,t,2,wahyu-nya,dasar,wahyunya
133266.1,v,,<wahyu-> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
133267,v,2,wahyu-wahyu,dasar,
133267.1,v,,<wahyu> [-] <r>,bentukan,[23] [RD] |
,,,,,
133268,v,3,wahyukan,dasar,
133268.1,v,,<wahyu> + -kan,bentukan,[29] [S] -kan + (<all>)
133268.2,x,,<wahyuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133269,v,5,wahyunya,dasar,
133269.1,v,,<wahyu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
133270,k,22,wai,dasar,
133270.1,x,,<wa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133271,k,0,waid,dasar,
,,,,,
133272,k,0,waiduri,dasar,
133272.1,x,,<waidur> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133273,k,13,waigeo,dasar,
,,,,,
133274,x,3,wailayah,dasar,wilayah
,,,,,
133275,k,0,waima,dasar,
,,,,,
133276,k,0,waina,dasar,
,,,,,
133277,k,0,wairon,dasar,
,,,,,
133278,k,12,waisak,dasar,
,,,,,
133279,k,6,waisya,dasar,
,,,,,
133280,k,0,waitankung,dasar,
,,,,,
133281,c,8,waja,dasar,baja
,,,,,
133282,k,2315,wajah,dasar,
,,,,,
133283,k,0,wajah bentuk hati,dasar,
133283.1,x,,<wajah bentuk hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133284,k,0,wajah buku,dasar,
133284.1,x,,<wajah bu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
133285,k,0,wajah bulat,dasar,
,,,,,
133286,k,0,wajah oval,dasar,
,,,,,
133287,k,0,wajah panjang,dasar,
,,,,,
133288,k,0,wajah persegi,dasar,
133288.1,x,,<wajah perseg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133289,t,6,wajah-nya,dasar,wajahnya
133289.1,v,,<wajah-> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
133290,v,143,wajah-wajah,dasar,
133290.1,v,,<wajah> [-] <r>,bentukan,[23] [RD] |
,,,,,
133291,v,922,wajahnya,dasar,
133291.1,v,,<wajah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
133292,k,55,wajan,dasar,
133292.1,x,,<waj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133293,x,2,wajang,dasar,wajan
,,,,,
133294,v,4,wajannya,dasar,
133294.1,v,,<wajan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
133294.2,x,,<waj> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
133295,k,1589,wajar,dasar,
,,,,,
133296,v,17,wajar-wajar,dasar,
133296.1,v,,<wajar> [-] <r>,bentukan,[23] [RD] |
,,,,,
133297,x,2,wajarb,dasar,wajar
,,,,,
133298,v,3,wajarkah,dasar,
133298.1,v,,<wajar> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
133299,v,29,wajarlah,dasar,
133299.1,v,,<wajar> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
133300,v,13,wajarnya,dasar,
133300.1,v,,<wajar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
133301,k,3777,wajib,dasar,
,,,,,
133302,k,0,wajib belajar,dasar,
,,,,,
133303,k,0,wajib kerja,dasar,
,,,,,
133304,k,0,wajib lapor,dasar,
,,,,,
133305,k,0,wajib latihan kerja,dasar,
,,,,,
133306,k,0,wajib militer,dasar,
,,,,,
133307,k,0,wajib pajak,dasar,
,,,,,
133308,k,0,wajib pajak takbayar,dasar,
,,,,,
133309,k,0,wajib serah,dasar,
,,,,,
133310,v,2,wajib-wajib,dasar,
133310.1,v,,<wajib> [-] <r>,bentukan,[23] [RD] |
,,,,,
133311,t,2,wajiban,dasar,kewajiban
133311.1,v,,<wajib> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133312,v,17,wajibkan,dasar,
133312.1,v,,<wajib> + -kan,bentukan,[29] [S] -kan + (<all>)
133312.2,x,,<wajibk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133313,k,7,wajik,dasar,
,,,,,
133314,k,0,wajit,dasar,
,,,,,
133315,k,34,wajo,dasar,
,,,,,
133316,k,56,wak,dasar,
,,,,,
133317,x,2,wak-tu,dasar,waktu
,,,,,
133318,k,228,wakaf,dasar,
,,,,,
133319,v,5,wakafkan,dasar,
133319.1,v,,<wakaf> + -kan,bentukan,[29] [S] -kan + (<all>)
133319.2,x,,<wakafk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133320,k,14,wakalah,dasar,
133320.1,x,,<waka> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
133321,k,0,wakame,dasar,
,,,,,
133322,v,14,wakapolda,dasar,
,,,,,
133323,v,4,wakapolres,dasar,
,,,,,
133324,v,26,wakapolri,dasar,
133324.1,x,,<wakapolr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133325,v,3,wakasad,dasar,
,,,,,
133326,v,3,wakasal,dasar,
,,,,,
133327,v,3,wakasau,dasar,
,,,,,
133328,v,3,wakasek,dasar,
,,,,,
133329,k,42,wakatobi,dasar,
133329.1,x,,<wakatob> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133330,k,0,wakde,dasar,
,,,,,
133331,v,5,waketum,dasar,
,,,,,
133332,k,30,wakif,dasar,
,,,,,
133333,k,4078,wakil,dasar,
,,,,,
133334,k,0,wakil mahkota,dasar,
,,,,,
133335,k,0,wakil nikah,dasar,
133335.1,x,,<wakil ni> + -kah,bentukan,[30] [FS] -kah + (<all>)
133335.2,x,,<wakil n> + -i + -kah,bentukan,[28] [S] -i + (<all>) => [30] [FS] -kah + (<all>)
,,,,,
133336,k,0,wakil rakyat,dasar,
,,,,,
133337,t,3,wakil-nya,dasar,wakilnya
133337.1,v,,<wakil-> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
133338,v,64,wakil-wakil,dasar,
133338.1,v,,<wakil> [-] <r>,bentukan,[23] [RD] |
,,,,,
133339,v,26,wakili,dasar,
133339.1,v,,<wakil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133340,v,2,wakilkan,dasar,
133340.1,v,,<wakil> + -kan,bentukan,[29] [S] -kan + (<all>)
133340.2,x,,<wakilk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133341,v,2,wako,dasar,
,,,,,
133342,k,12762,waktu,dasar,
,,,,,
133343,k,0,waktu akses,dasar,
,,,,,
133344,k,0,waktu baku antara,dasar,
,,,,,
133345,k,0,waktu baku utama,dasar,
,,,,,
133346,k,0,waktu duga berangkat,dasar,
,,,,,
133347,k,0,waktu duga tiba,dasar,
,,,,,
133348,k,0,waktu garapan,dasar,
133348.1,x,,<waktu garap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133349,k,0,waktu gerakan,dasar,
133349.1,x,,<waktu gera> + -kan,bentukan,[29] [S] -kan + (<all>)
133349.2,x,,<waktu gerak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133350,k,0,waktu luncur,dasar,
,,,,,
133351,k,0,waktu mintakat,dasar,
,,,,,
133352,k,0,waktu nyata,dasar,
,,,,,
133353,k,0,waktu paruh,dasar,
,,,,,
133354,k,0,waktu pelemahan langkisau,dasar,
,,,,,
133355,k,0,waktu pembentukan langkisau,dasar,
,,,,,
133356,k,0,waktu permainan,dasar,
133356.1,x,,<waktu permain> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133357,k,0,waktu pertandingan,dasar,
133357.1,x,,<waktu pertanding> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133358,k,0,waktu reaksi,dasar,
133358.1,x,,<waktu reaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133359,k,0,waktu reaksi diskriminasi,dasar,
133359.1,x,,<waktu reaksi diskriminas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133360,k,0,waktu reaksi pilih,dasar,
,,,,,
133361,k,0,waktu relatif,dasar,
,,,,,
133362,k,0,waktu respons,dasar,
,,,,,
133363,k,0,waktu setempat,dasar,
,,,,,
133364,k,0,waktu siar,dasar,
,,,,,
133365,k,0,waktu sideris,dasar,
133365.1,x,,<waktu sideri> + [-is:-s],bentukan,[177] [S] -is + (i)
133365.2,x,,<waktu sider> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
133366,k,0,waktu sinoptik,dasar,
,,,,,
133367,k,0,waktu sosial,dasar,
,,,,,
133368,k,0,waktu surya,dasar,
,,,,,
133369,k,0,waktu tunggu,dasar,
,,,,,
133370,t,2,waktu-ruang,dasar,waktu ruang
,,,,,
133371,v,114,waktu-waktu,dasar,
133371.1,v,,<waktu> [-] <r>,bentukan,[23] [RD] |
,,,,,
133372,v,54,waktuku,dasar,
133372.1,v,,<waktu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
133373,v,32,waktumu,dasar,
133373.1,v,,<waktu> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
133374,x,2,waktunganterin,dasar,
,,,,,
133375,v,1056,waktunya,dasar,
133375.1,v,,<waktu> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
133376,v,2,wakum,dasar,
,,,,,
133377,k,0,wakumo,dasar,
,,,,,
133378,k,0,wakun,dasar,
,,,,,
133379,v,2,wakuncar,dasar,
,,,,,
133380,k,0,wakwak,dasar,
,,,,,
133381,k,2,walabi,dasar,
133381.1,x,,<walab> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133382,k,0,walabi esem,dasar,
,,,,,
133383,k,0,walabi kecil,dasar,
,,,,,
133384,k,0,walabi kelabu,dasar,
,,,,,
133385,k,0,walabi lau-lau,dasar,
,,,,,
133386,k,0,walad,dasar,
,,,,,
133387,k,34,walafiat,dasar,
,,,,,
133388,k,0,walago,dasar,
,,,,,
133389,k,9,walah,dasar,
133389.1,x,,<wa> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
133390,k,0,walajar,dasar,
,,,,,
133391,k,2,walak,dasar,
,,,,,
133392,k,0,walaka,dasar,
,,,,,
133393,k,0,walakhir,dasar,
,,,,,
133394,k,2,walakin,dasar,
,,,,,
133395,k,12,walang,dasar,
,,,,,
133396,k,0,walang sangit,dasar,
,,,,,
133397,k,0,walanghati,dasar,
133397.1,x,,<walanghat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133398,k,0,walangkopo,dasar,
,,,,,
133399,k,0,walango,dasar,
,,,,,
133400,k,0,walao,dasar,
,,,,,
133401,x,2,walapaun,dasar,walaupun
,,,,,
133402,x,19,walapun,dasar,walaupun
,,,,,
133403,k,0,walat,dasar,
,,,,,
133404,k,0,walatra,dasar,
,,,,,
133405,k,0,walatung,dasar,
,,,,,
133406,k,1198,walau,dasar,
,,,,,
133407,k,2467,walaupun,dasar,
,,,,,
133408,k,0,walaupun begitu,dasar,
,,,,,
133409,k,0,walaupun demikian,dasar,
133409.1,x,,<walaupun demiki> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133410,k,0,waledan,dasar,
133410.1,x,,<waled> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133411,k,0,waleh,dasar,
,,,,,
133412,k,35,walet,dasar,
,,,,,
133413,k,260,walhasil,dasar,
,,,,,
133414,v,57,walhi,dasar,
133414.1,x,,<walh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133415,v,5,walhidayah,dasar,
,,,,,
133416,c,1082,wali,dasar,rajawali
133416.1,x,,<wal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133417,k,0,wali allah,dasar,
133417.1,x,,<wali al> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
133418,k,0,wali hakim,dasar,
,,,,,
133419,k,0,wali kelas,dasar,
,,,,,
133420,k,0,wali kota,dasar,
,,,,,
133421,k,0,wali mujbir,dasar,
,,,,,
133422,k,0,wali murid,dasar,
,,,,,
133423,k,0,wali negara,dasar,
,,,,,
133424,k,0,wali negeri,dasar,
133424.1,x,,<wali neger> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133425,k,0,wali rumah,dasar,
,,,,,
133426,k,0,wali sanga,dasar,
,,,,,
133427,k,5,wali-wali,dasar,
133427.1,v,,<wali> [-] <r>,bentukan,[23] [RD] |
133427.2,x,,<wal> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
133428,t,2,wali-wali-nya,dasar,wali-walinya
133428.1,x,,<wali> [-] <r>,bentukan,[23] [RD] |
133428.2,x,,<wal> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
133429,k,15,walian,dasar,
133429.1,x,,<wali> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133430,v,3,walidain,dasar,
,,,,,
133431,k,6,walik,dasar,
,,,,,
133432,v,2,walikan,dasar,
133432.1,v,,<wali> + -kan,bentukan,[29] [S] -kan + (<all>)
133432.2,x,,<walik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133433,t,2,walikelas,dasar,wali kelas
,,,,,
133434,c,489,walikota,dasar,wali kota
,,,,,
133435,v,2,waliku,dasar,
133435.1,v,,<wali> + -ku,bentukan,[32] [SFS] -ku + (<all>)
133435.2,x,,<wal> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
133436,k,3,walikukun,dasar,
,,,,,
133437,k,0,walilat,dasar,
,,,,,
133438,k,6,walimah,dasar,
,,,,,
133439,k,0,walimah safar,dasar,
,,,,,
133440,k,0,walimah urusy,dasar,
,,,,,
133441,k,0,walimana,dasar,
,,,,,
133442,k,0,walimat,dasar,
,,,,,
133443,k,0,walimomo,dasar,
,,,,,
133444,k,6,walini,dasar,
133444.1,x,,<walin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133445,v,20,walinya,dasar,
133445.1,v,,<wali> + -nya,bentukan,[34] [SFS] -nya + (<all>)
133445.2,x,,<wal> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
133446,k,0,walipuhun,dasar,
,,,,,
133447,v,2,walis,dasar,
133447.1,x,,<wali> + [-is:-s],bentukan,[177] [S] -is + (i)
133447.2,x,,<wal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
133448,k,4,waliullah,dasar,
133448.1,x,,<waliul> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
133449,t,4,waliyullah,dasar,waliullah
133449.1,x,,<waliyul> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
133450,v,5,walkot,dasar,
,,,,,
133451,t,4,wallah,dasar,wallahi
133451.1,x,,<wal> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
133452,k,2,wallahi,dasar,
133452.1,x,,<wallah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133453,k,9,wallahualam,dasar,
,,,,,
133454,k,0,wallahualam bissawab,dasar,
,,,,,
133455,k,0,walmana,dasar,
,,,,,
133456,v,2,walmursalin,dasar,
,,,,,
133457,k,0,walrus,dasar,
,,,,,
133458,k,0,wals,dasar,
,,,,,
133459,k,0,walsa,dasar,
,,,,,
133460,v,8,walubi,dasar,
133460.1,x,,<walub> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133461,k,3,waluh,dasar,
,,,,,
133462,k,0,waluh jipang,dasar,
,,,,,
133463,k,3,waluku,dasar,
133463.1,x,,<walu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
133464,k,5,wam,dasar,
,,,,,
133465,k,0,wambi,dasar,
133465.1,x,,<wamb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133466,k,0,wambon,dasar,
,,,,,
133467,k,0,wambrau,dasar,
,,,,,
133468,v,56,wamen,dasar,
,,,,,
133469,k,72,wamena,dasar,
,,,,,
133470,v,14,wamenag,dasar,
,,,,,
133471,v,9,wamendikbud,dasar,
,,,,,
133472,v,27,wamenhan,dasar,
133472.1,x,,<wamenh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133473,v,15,wamenhub,dasar,
,,,,,
133474,v,12,wamenkes,dasar,
,,,,,
133475,v,2,wamenkum,dasar,
,,,,,
133476,v,2,wamenparekraf,dasar,
,,,,,
133477,v,16,wamenperin,dasar,
,,,,,
133478,v,5,wamil,dasar,
,,,,,
133479,k,126,wan,dasar,
133479.1,x,,<w> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133480,k,28,wana,dasar,
,,,,,
133481,k,0,wana antara,dasar,
,,,,,
133482,v,7,wanabakti,dasar,
133482.1,x,,<wanabakt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133483,v,5,wanadri,dasar,
133483.1,x,,<wanadr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133484,k,0,wanam,dasar,
,,,,,
133485,k,2,wanamina,dasar,
,,,,,
133486,k,0,wanap,dasar,
,,,,,
133487,k,9,wanara,dasar,
,,,,,
133488,k,2,wanatani,dasar,
133488.1,x,,<wanatan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133489,k,0,wanawisata,dasar,
133489.1,x,,<wana> + -wisata,bentukan,[212] [S] -wisata + (<all>)
,,,,,
133490,k,34,wanda,dasar,
133490.1,x,,<wa> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
133490.2,x,,<wan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
133490.3,x,,<w> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
133491,k,0,wandamen,dasar,
,,,,,
133492,k,0,wande-wande,dasar,
133492.1,v,,<wande> [-] <r>,bentukan,[23] [RD] |
,,,,,
133493,k,0,wandub,dasar,
,,,,,
133494,c,181,wang,dasar,uang
,,,,,
133495,k,0,wangeya,dasar,
,,,,,
133496,k,0,wanggom,dasar,
,,,,,
133497,k,286,wangi,dasar,
133497.1,x,,<wang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133498,v,8,wangi-wangi,dasar,
133498.1,v,,<wangi> [-] <r>,bentukan,[23] [RD] |
133498.2,x,,<wang> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
133499,k,7,wangi-wangian,dasar,
133499.1,v,,<wangi> [-] <r> + -an,bentukan,[23] [RD] |
133499.2,x,,<wang> + -i [-] <r> + -i + -an,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
133500,v,34,wanginya,dasar,
133500.1,v,,<wangi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
133500.2,x,,<wang> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
133501,x,2,wangiwangi,dasar,wangi-wangi
133501.1,x,,<wangiwang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133502,k,0,wangka,dasar,
,,,,,
133503,k,0,wangkah,dasar,
133503.1,x,,<wang> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
133504,k,0,wangkang,dasar,
,,,,,
133505,k,0,wangkara,dasar,
,,,,,
133506,k,0,wangkas,dasar,
,,,,,
133507,k,0,wangkis,dasar,
133507.1,x,,<wangki> + [-is:-s],bentukan,[177] [S] -is + (i)
133507.2,x,,<wangk> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
133508,k,0,wangkisan,dasar,
133508.1,v,,<wangkis> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133509,k,0,wangkot,dasar,
,,,,,
133510,k,31,wangsa,dasar,
,,,,,
133511,k,0,wangsalan,dasar,
133511.1,x,,<wangsal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133512,k,21,wangsit,dasar,
,,,,,
133513,k,0,wangur,dasar,
,,,,,
133514,k,18,wani,dasar,
133514.1,x,,<wan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133515,k,2504,wanita,dasar,
,,,,,
133516,k,0,wanita karier,dasar,
,,,,,
133517,k,0,wanita tunasusila,dasar,
,,,,,
133518,v,60,wanita-wanita,dasar,
133518.1,v,,<wanita> [-] <r>,bentukan,[23] [RD] |
,,,,,
133519,v,3,wanitaku,dasar,
133519.1,v,,<wanita> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
133520,k,0,wano,dasar,
,,,,,
133521,k,0,wanodya,dasar,
,,,,,
133522,k,46,wanprestasi,dasar,
133522.1,x,,<wanprestas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133523,k,4,wantah,dasar,
,,,,,
133524,k,0,wantahan,dasar,
133524.1,v,,<wantah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133525,k,0,wantek,dasar,
,,,,,
133526,k,30,wanti-wanti,dasar,
133526.1,v,,<wanti> [-] <r>,bentukan,[23] [RD] |
133526.2,x,,<want> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
133527,k,6,wantilan,dasar,
133527.1,x,,<wantil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
133528,v,11,wantimpres,dasar,
,,,,,
133529,k,0,wanua,dasar,
,,,,,
133530,k,0,wanuhe,dasar,
,,,,,
133531,k,0,wanukaka,dasar,
,,,,,
133532,k,0,wanyi,dasar,
133532.1,x,,<wany> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133533,v,2,wapangab,dasar,
,,,,,
133534,v,203,wapres,dasar,
,,,,,
133535,k,0,waqaf,dasar,
,,,,,
133536,c,123,war,dasar,uar
,,,,,
133537,x,2,war-tawan,dasar,wartawan
133537.1,x,,<war-taw> + -an,bentukan,[38] [S] -an + (<all>)
133537.2,x,,<war-ta> + -wan,bentukan,[180] [S] -wan + (<others>)
133537.3,x,,<war-t> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
133538,k,17,wara,dasar,
,,,,,
133539,k,0,wara laba,dasar,
,,,,,
133540,k,0,wara-wara,dasar,
133540.1,v,,<wara> [-] <r>,bentukan,[23] [RD] |
,,,,,
133541,k,14,wara-wiri,dasar,
133541.1,v,,<wara-wiri>,bentukan,[Reduplication-Rhyming]
133541.2,x,,<wara-wir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
133542,k,0,warahan,dasar,
