Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
2295,k,2,aktentas,dasar,
,,,,,
2296,k,3352,aktif,dasar,
,,,,,
2297,c,7,aktifasi,dasar,aktivasi
2297.1,x,,<aktifas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2298,c,15,aktifis,dasar,aktivis
2298.1,x,,<aktifi> + [-is:-s],bentukan,[177] [S] -is + (i)
2298.2,x,,<aktif> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
2299,c,2,aktifis-aktifis,dasar,aktivis-aktivis
2299.1,x,,<aktifis> [-] <r>,bentukan,[23] [RD] |
2299.2,x,,<aktifi> + [-is:-s] [-] <r> + [-is:-s],bentukan,[177] [S] -is + (i) => [23] [RD] |
2299.3,x,,<aktif> + -is [-] <r> + -is,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
,,,,,
2300,c,422,aktifitas,dasar,aktivitas
2300.1,x,,<aktif> + -itas,bentukan,[182] [S] -itas + ([f:v])
2300.2,x,,<aktif> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
2301,c,8,aktifitas-aktifitas,dasar,aktivitas-aktivitas
2301.1,x,,<aktifitas> [-] <r>,bentukan,[23] [RD] |
2301.2,x,,<aktif> + -itas [-] <r> + -itas,bentukan,[182] [S] -itas + ([f:v]) => [23] [RD] |
2301.3,x,,<aktif> + -itas [-] <r> + -itas,bentukan,[205] [S] -itas + (<others>) => [23] [RD] |
,,,,,
2302,c,34,aktifitasnya,dasar,aktivitasnya
2302.1,x,,<aktifitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
2302.2,x,,<aktif> + -itas + -nya,bentukan,[182] [S] -itas + ([f:v]) => [34] [SFS] -nya + (<all>)
2302.3,x,,<aktif> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
2303,v,45,aktifkan,dasar,
2303.1,v,,<aktif> + -kan,bentukan,[29] [S] -kan + (<all>)
2303.2,x,,<aktifk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2304,k,6,aktin,dasar,
,,,,,
2305,k,0,aktina,dasar,
,,,,,
2306,k,209,akting,dasar,
,,,,,
2307,k,0,akting dalam,dasar,
,,,,,
2308,k,0,akting komikal,dasar,
,,,,,
2309,k,0,akting lintas,dasar,
,,,,,
2310,k,0,akting meniru,dasar,
,,,,,
2311,k,0,akting natural,dasar,
,,,,,
2312,v,2,aktingku,dasar,
2312.1,v,,<akting> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
2313,v,46,aktingnya,dasar,
2313.1,v,,<akting> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
2314,k,0,aktinida,dasar,
,,,,,
2315,k,0,aktinik,dasar,
,,,,,
2316,k,0,aktinisme,dasar,
2316.1,x,,<aktin> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
2317,k,0,aktinium,dasar,
,,,,,
2318,k,0,aktinobiologi,dasar,
2318.1,x,,<aktinobiolog> + -i,bentukan,[28] [S] -i + (<all>)
2318.2,x,,<aktinobio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
2319,k,0,aktinoblas,dasar,
,,,,,
2320,k,0,aktinodrom,dasar,
2320.1,x,,<aktino> + -drom,bentukan,[202] [S] -drom + (<all>)
,,,,,
2321,k,0,aktinograf,dasar,
2321.1,x,,<aktino> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
2322,k,0,aktinokimia,dasar,
,,,,,
2323,k,0,aktinolit,dasar,
,,,,,
2324,k,0,aktinometer,dasar,
2324.1,x,,<aktino> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
2325,k,0,aktinometer kimia,dasar,
,,,,,
2326,k,0,aktinomikosis,dasar,
2326.1,x,,<aktinomikosi> + [-is:-s],bentukan,[177] [S] -is + (i)
2326.2,x,,<aktinomikos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
2327,k,0,aktinomiset,dasar,
,,,,,
2328,k,0,aktinomorf,dasar,
,,,,,
2329,k,0,aktinositik,dasar,
,,,,,
2330,k,0,aktinostele,dasar,
,,,,,
2331,c,3,aktip,dasar,aktif
,,,,,
2332,c,3,aktiv,dasar,aktif
,,,,,
2333,k,210,aktiva,dasar,
,,,,,
2334,k,0,aktiva lancar,dasar,
,,,,,
2335,k,0,aktiva modal,dasar,
,,,,,
2336,k,0,aktiva produktif bermasalah,dasar,
2336.1,x,,<aktiva produktif bermasa> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
2337,k,0,aktiva tak berwujud,dasar,
,,,,,
2338,k,0,aktiva tetap,dasar,
,,,,,
2339,v,6,aktivanya,dasar,
2339.1,v,,<aktiva> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
2340,k,155,aktivasi,dasar,
2340.1,x,,<aktivas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2341,v,4,aktivasinya,dasar,
2341.1,v,,<aktivasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
2341.2,x,,<aktivas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
2342,k,16,aktivator,dasar,
,,,,,
2343,k,635,aktivis,dasar,
2343.1,x,,<aktivi> + [-is:-s],bentukan,[177] [S] -is + (i)
2343.2,x,,<aktiv> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
2344,v,15,aktivis-aktivis,dasar,
2344.1,v,,<aktivis> [-] <r>,bentukan,[23] [RD] |
2344.2,x,,<aktivi> + [-is:-s] [-] <r> + [-is:-s],bentukan,[177] [S] -is + (i) => [23] [RD] |
2344.3,x,,<aktiv> + -is [-] <r> + -is,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
,,,,,
2345,k,35,aktivisme,dasar,
2345.1,x,,<aktiv> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
2346,v,8,aktivisnya,dasar,
2346.1,x,,<aktivis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
2346.2,x,,<aktivi> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
2346.3,x,,<aktiv> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
2347,k,3561,aktivitas,dasar,
2347.1,x,,<aktiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
2348,k,0,aktivitas aerob,dasar,
,,,,,
2349,k,0,aktivitas air,dasar,
,,,,,
2350,k,0,aktivitas bisnis,dasar,
2350.1,x,,<aktivitas bisni> + [-is:-s],bentukan,[177] [S] -is + (i)
2350.2,x,,<aktivitas bisn> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
2351,k,0,aktivitas enzim,dasar,
,,,,,
2352,k,0,aktivitas fisik,dasar,
,,,,,
2353,k,0,aktivitas ion,dasar,
,,,,,
2354,k,0,aktivitas kebudayaan,dasar,
2354.1,x,,<aktivitas kebudaya> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2355,k,0,aktivitas keseharian,dasar,
2355.1,x,,<aktivitas kesehari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2356,k,0,aktivitas molekul,dasar,
,,,,,
2357,k,0,aktivitas seksual,dasar,
,,,,,
2358,k,0,aktivitas tak beraturan,dasar,
2358.1,x,,<aktivitas tak beratur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2359,v,83,aktivitas-aktivitas,dasar,
2359.1,v,,<aktivitas> [-] <r>,bentukan,[23] [RD] |
2359.2,x,,<aktiv> + -itas [-] <r> + -itas,bentukan,[205] [S] -itas + (<others>) => [23] [RD] |
,,,,,
2360,v,2,aktivitas-aktivitasnya,dasar,
2360.1,x,,<aktivitas> [-] <r> + -nya,bentukan,[23] [RD] |
2360.2,x,,<aktiv> + -itas [-] <r> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [23] [RD] |
2360.3,v,,<aktivitas> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
2360.4,x,,<aktiv> + -itas [-] <r> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
2361,v,6,aktivitasku,dasar,
2361.1,v,,<aktivitas> + -ku,bentukan,[32] [SFS] -ku + (<all>)
2361.2,x,,<aktiv> + -itas + -ku,bentukan,[205] [S] -itas + (<others>) => [32] [SFS] -ku + (<all>)
,,,,,
2362,v,2,aktivitasmu,dasar,
2362.1,v,,<aktivitas> + -mu,bentukan,[33] [SFS] -mu + (<all>)
2362.2,x,,<aktiv> + -itas + -mu,bentukan,[205] [S] -itas + (<others>) => [33] [SFS] -mu + (<all>)
,,,,,
2363,v,312,aktivitasnya,dasar,
2363.1,v,,<aktivitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
2363.2,x,,<aktiv> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
2364,k,0,aktofili,dasar,
2364.1,x,,<aktofil> + -i,bentukan,[28] [S] -i + (<all>)
2364.2,x,,<akto> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
2365,k,0,aktofit,dasar,
,,,,,
2366,k,0,aktologi,dasar,
2366.1,x,,<aktolog> + -i,bentukan,[28] [S] -i + (<all>)
2366.2,x,,<akto> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
2367,k,0,aktomiosin,dasar,
,,,,,
2368,k,622,aktor,dasar,
,,,,,
2369,k,0,aktor anak-anak,dasar,
,,,,,
2370,k,0,aktor intelektual,dasar,
,,,,,
2371,k,0,aktor karakter,dasar,
,,,,,
2372,k,0,aktor laga,dasar,
,,,,,
2373,k,0,aktor legenda,dasar,
,,,,,
2374,k,0,aktor manajer,dasar,
,,,,,
2375,k,0,aktor pembantu,dasar,
,,,,,
2376,k,0,aktor pendukung,dasar,
,,,,,
2377,k,0,aktor pengganti,dasar,
2377.1,x,,<aktor penggant> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2378,k,0,aktor protean,dasar,
2378.1,x,,<aktor prote> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2379,v,85,aktor-aktor,dasar,
2379.1,v,,<aktor> [-] <r>,bentukan,[23] [RD] |
,,,,,
2380,v,2,aktor-aktornya,dasar,
2380.1,x,,<aktor> [-] <r> + -nya,bentukan,[23] [RD] |
2380.2,v,,<aktor> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
2381,v,9,aktor-aktris,dasar,
2381.1,x,,<aktor-aktri> + [-is:-s],bentukan,[177] [S] -is + (i)
2381.2,x,,<aktor-aktr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
2382,v,3,aktor-aktrisnya,dasar,
2382.1,v,,<aktor-aktris> + -nya,bentukan,[34] [SFS] -nya + (<all>)
2382.2,x,,<aktor-aktri> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
2382.3,x,,<aktor-aktr> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
2383,v,22,aktornya,dasar,
2383.1,v,,<aktor> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
2384,v,2,aktraksi,dasar,
2384.1,x,,<aktraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2385,k,248,aktris,dasar,
2385.1,x,,<aktri> + [-is:-s],bentukan,[177] [S] -is + (i)
2385.2,x,,<aktr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
2386,k,0,aktris pembantu,dasar,
,,,,,
2387,v,3,aktris-aktris,dasar,
2387.1,v,,<aktris> [-] <r>,bentukan,[23] [RD] |
2387.2,x,,<aktri> + [-is:-s] [-] <r> + [-is:-s],bentukan,[177] [S] -is + (i) => [23] [RD] |
2387.3,x,,<aktr> + -is [-] <r> + -is,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
,,,,,
2388,v,5,aktrisnya,dasar,
2388.1,v,,<aktris> + -nya,bentukan,[34] [SFS] -nya + (<all>)
2388.2,x,,<aktri> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
2388.3,x,,<aktr> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
2389,k,350,aktual,dasar,
,,,,,
2390,k,152,aktualisasi,dasar,
2390.1,x,,<aktualisas> + -i,bentukan,[28] [S] -i + (<all>)
2390.2,x,,<aktuali> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
2390.3,x,,<aktualis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
2390.4,v,,<aktual> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
2391,k,0,aktualisasi diri,dasar,
2391.1,x,,<aktualisasi dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2392,v,4,aktualisasikan,dasar,
2392.1,v,,<aktualisasi> + -kan,bentukan,[29] [S] -kan + (<all>)
2392.2,x,,<aktualisasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2393,v,7,aktualisasinya,dasar,
2393.1,v,,<aktualisasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
2393.2,x,,<aktualisas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
2393.3,x,,<aktuali> + [-isasi:-sasi] + -nya,bentukan,[166] [S] -isasi + (i) => [34] [SFS] -nya + (<all>)
2393.4,x,,<aktualis> + [-isasi:-asi] + -nya,bentukan,[167] [S] -isasi + (is) => [34] [SFS] -nya + (<all>)
2393.5,x,,<aktual> + -isasi + -nya,bentukan,[169] [S] -isasi + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
2394,k,13,aktualitas,dasar,
2394.1,v,,<aktual> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
2395,v,9,aktualnya,dasar,
2395.1,v,,<aktual> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
2396,k,37,aktuaria,dasar,
,,,,,
2397,v,6,aktuarial,dasar,
,,,,,
2398,k,21,aktuaris,dasar,
2398.1,x,,<aktuari> + [-is:-s],bentukan,[177] [S] -is + (i)
2398.2,x,,<aktuar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
2399,k,12,aktuator,dasar,
,,,,,
2400,c,8,aktuil,dasar,aktual
,,,,,
2401,k,2340,aku,dasar,
2401.1,x,,<a> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
2402,v,7,akuabides,dasar,
,,,,,
2403,k,0,akuadestilata,dasar,
,,,,,
2404,k,0,akuaduk,dasar,
,,,,,
2405,k,0,akuafaba,dasar,
,,,,,
2406,k,0,akuafalfa,dasar,
,,,,,
2407,k,0,akuakaktin,dasar,
,,,,,
2408,k,13,akuakultur,dasar,
2408.1,x,,<akua> + -kultur,bentukan,[204] [S] -kultur + (<all>)
,,,,,
2409,k,0,akualung,dasar,
,,,,,
2410,k,0,akuamarin,dasar,
,,,,,
2411,k,3,akuan,dasar,
2411.1,x,,<aku> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2412,k,0,akuanaut,dasar,
,,,,,
2413,k,0,akuaponik,dasar,
,,,,,
2414,k,0,akuarel,dasar,
,,,,,
2415,k,0,akuaris,dasar,
2415.1,x,,<akuari> + [-is:-s],bentukan,[177] [S] -is + (i)
2415.2,x,,<akuar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
2416,k,62,akuarium,dasar,
,,,,,
2417,v,2,akuarium-akuarium,dasar,
2417.1,v,,<akuarium> [-] <r>,bentukan,[23] [RD] |
,,,,,
2418,k,0,akuarius,dasar,
,,,,,
2419,k,0,akuaskap,dasar,
,,,,,
2420,k,0,akuastat,dasar,
,,,,,
2421,k,56,akuatik,dasar,
,,,,,
2422,k,0,akuatosere,dasar,
,,,,,
2423,k,0,akuduktus,dasar,
,,,,,
2424,k,0,akueduk,dasar,
,,,,,
2425,k,0,akuene,dasar,
,,,,,
2426,v,230,akui,dasar,
2426.1,v,,<aku> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2427,k,14,akuifer,dasar,
,,,,,
2428,k,0,akuifer artesis,dasar,
2428.1,x,,<akuifer artesi> + [-is:-s],bentukan,[177] [S] -is + (i)
2428.2,x,,<akuifer artes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
2429,v,3,akuilah,dasar,
2429.1,x,,<akui> + -lah,bentukan,[31] [FS] -lah + (<all>)
2429.2,v,,<aku> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
2430,k,200,akuisisi,dasar,
2430.1,x,,<akuisis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2431,k,0,akuisisi saham,dasar,
,,,,,
2432,k,0,akuk,dasar,
,,,,,
2433,v,145,akulah,dasar,
2433.1,v,,<aku> + -lah,bentukan,[31] [FS] -lah + (<all>)
2433.2,x,,<a> + -ku + -lah,bentukan,[32] [SFS] -ku + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
2434,k,0,akulea,dasar,
,,,,,
2435,d,0,akultivasi,dasar,
2435.1,x,,<akultivas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2436,k,65,akulturasi,dasar,
2436.1,x,,<akulturas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2437,v,4,akulturatif,dasar,
,,,,,
2438,k,433,akumulasi,dasar,
2438.1,x,,<akumulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2439,v,3,akumulasikan,dasar,
2439.1,v,,<akumulasi> + -kan,bentukan,[29] [S] -kan + (<all>)
2439.2,x,,<akumulasik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2440,v,3,akumulasinya,dasar,
2440.1,v,,<akumulasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
2440.2,x,,<akumulas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
2441,k,30,akumulatif,dasar,
,,,,,
2442,k,5,akumulator,dasar,
,,,,,
2443,k,963,akun,dasar,
,,,,,
2444,k,0,akun biaya,dasar,
,,,,,
2445,k,0,akun defisit,dasar,
,,,,,
2446,k,0,akun harta,dasar,
,,,,,
2447,k,0,akun jaminan,dasar,
2447.1,x,,<akun jamin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2448,k,0,akun kekurangan,dasar,
2448.1,x,,<akun kekurang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2449,k,0,akun kepemilikan,dasar,
2449.1,x,,<akun kepemili> + -kan,bentukan,[29] [S] -kan + (<all>)
2449.2,x,,<akun kepemilik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2450,k,0,akun keuangan,dasar,
2450.1,x,,<akun keuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2451,k,0,akun laba rugi,dasar,
2451.1,x,,<akun laba rug> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2452,k,0,akun nontamu,dasar,
2452.1,x,,<akun nonta> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
2453,k,0,akun plus minus,dasar,
,,,,,
2454,k,0,akun tamu,dasar,
2454.1,x,,<akun ta> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
2455,k,0,akun virtual,dasar,
,,,,,
2456,v,58,akun-akun,dasar,
2456.1,v,,<akun> [-] <r>,bentukan,[23] [RD] |
,,,,,
2457,v,2,akunmu,dasar,
2457.1,v,,<akun> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
2458,v,27,akunnya,dasar,
2458.1,v,,<akun> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
2459,k,460,akuntabel,dasar,
,,,,,
2460,k,696,akuntabilitas,dasar,
2460.1,x,,<akuntabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
2461,v,7,akuntabilitasnya,dasar,
2461.1,v,,<akuntabilitas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
2461.2,x,,<akuntabil> + -itas + -nya,bentukan,[205] [S] -itas + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
2462,k,289,akuntan,dasar,
2462.1,x,,<akunt> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2463,k,0,akuntan intern,dasar,
,,,,,
2464,k,0,akuntan publik,dasar,
,,,,,
2465,k,0,akuntan umum,dasar,
,,,,,
2466,x,0,akuntandi,dasar,
2466.1,x,,<akuntand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2467,v,2,akuntannya,dasar,
2467.1,v,,<akuntan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
2467.2,x,,<akunt> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
2468,k,587,akuntansi,dasar,
2468.1,x,,<akuntans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2469,k,0,akuntansi forensik,dasar,
,,,,,
2470,k,0,akuntansi pendapatan dan produk nasional,dasar,
,,,,,
2471,k,0,akuntansi pertumbuhan,dasar,
2471.1,x,,<akuntansi pertumbuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2472,v,13,akuntansinya,dasar,
2472.1,v,,<akuntansi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
2472.2,x,,<akuntans> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
2473,k,0,akuoion,dasar,
,,,,,
2474,k,0,akuokobalamin,dasar,
,,,,,
2475,k,0,akupresur,dasar,
,,,,,
2476,k,0,akupunktur,dasar,
,,,,,
2477,k,0,akupunktur elektronik,dasar,
,,,,,
2478,k,2,akupunkturis,dasar,
2478.1,x,,<akupunkturi> + [-is:-s],bentukan,[177] [S] -is + (i)
2478.2,v,,<akupunktur> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
2479,c,16,akupuntur,dasar,akupunktur
,,,,,
2480,k,54,akur,dasar,
,,,,,
2481,k,280,akurasi,dasar,
2481.1,x,,<akuras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2482,k,0,akurasi data,dasar,
,,,,,
2483,v,24,akurasinya,dasar,
2483.1,v,,<akurasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
2483.2,x,,<akuras> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
2484,k,905,akurat,dasar,
,,,,,
2485,v,7,akuratnya,dasar,
2485.1,v,,<akurat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
2486,v,2,akurnya,dasar,
2486.1,v,,<akur> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
2487,k,0,akus,dasar,
,,,,,
2488,k,3,akusatif,dasar,
,,,,,
2489,k,38,akustik,dasar,
,,,,,
2490,k,0,akustika,dasar,
,,,,,
2491,k,0,akustika meteorologi,dasar,
2491.1,x,,<akustika meteorolog> + -i,bentukan,[28] [S] -i + (<all>)
2491.2,x,,<akustika meteoro> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
2492,k,311,akut,dasar,
,,,,,
2493,v,2,akutnya,dasar,
2493.1,v,,<akut> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
2494,k,3,akuwu,dasar,
,,,,,
2495,k,0,akwai,dasar,
2495.1,x,,<akwa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2496,k,0,akwal,dasar,
,,,,,
2497,k,1908,al,dasar,
,,,,,
2498,k,10,al-anfal,dasar,
,,,,,
2499,k,72,al-baqarah,dasar,
,,,,,
2500,k,0,al-bayyinah,dasar,
,,,,,
2501,k,4,al-falaq,dasar,
,,,,,
2502,k,22,al-fatihah,dasar,
,,,,,
2503,k,2,al-fil,dasar,
,,,,,
2504,k,7,al-hijr,dasar,
,,,,,
2505,k,28,al-ikhlas,dasar,
,,,,,
2506,k,0,al-insyirah,dasar,
,,,,,
2507,k,13,al-isra,dasar,
,,,,,
2508,k,4,al-kafirun,dasar,
,,,,,
2509,k,9,al-kahfi,dasar,
2509.1,x,,<al-kahf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2510,k,4,al-lahab,dasar,
,,,,,
2511,k,0,al-lail,dasar,
,,,,,
2512,k,37,al-maidah,dasar,
,,,,,
2513,k,0,al-malik,dasar,
,,,,,
2514,k,4,al-qadr,dasar,
,,,,,
2515,k,0,al-qur'an,dasar,
2515.1,x,,<al-qur'> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2516,c,288,al-quran,dasar,al-qur'an
2516.1,x,,<al-qur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2517,c,4,al-qurannya,dasar,al-qur'annya
2517.1,x,,<al-quran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
2517.2,x,,<al-qur> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
2518,k,0,al-zalzalah,dasar,
2518.1,x,,<al-zalza> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
2519,k,783,ala,dasar,
,,,,,
2520,k,0,ala kadarnya,dasar,
2520.1,x,,<ala kadar> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
2521,v,11,ala-ala,dasar,
2521.1,v,,<ala> [-] <r>,bentukan,[23] [RD] |
,,,,,
2522,k,0,alaan,dasar,
2522.1,x,,<ala> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2523,k,0,alab,dasar,
,,,,,
2524,k,0,alabangka,dasar,
,,,,,
2525,k,3,alabio,dasar,
,,,,,
2526,k,0,alaestesia,dasar,
,,,,,
2527,k,0,alaf,dasar,
,,,,,
2528,k,31,alah,dasar,
2528.1,x,,<a> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
2529,k,0,alah-mengalahi,dasar,
2529.1,v,,<alah> [-] meng- + <r> + -i,bentukan,[5] [VD] meng- + (<all>) => [24] [RD] |meng-
,,,,,
2530,k,6,alahan,dasar,
2530.1,v,,<alah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2531,k,0,alahata,dasar,
,,,,,
2532,k,14,alai,dasar,
2532.1,x,,<ala> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
2533,k,0,alai-belai,dasar,
2533.1,v,,<[belai:alai-belai]>,bentukan,[Reduplication-Rhyming]
,,,,,
2534,k,0,alaihi salam,dasar,
,,,,,
2535,k,0,alaika salam,dasar,
,,,,,
2536,k,0,alaikum salam,dasar,
,,,,,
2537,k,0,alak,dasar,
,,,,,
2538,k,0,alakrima,dasar,
,,,,,
2539,k,0,alalia,dasar,
,,,,,
2540,k,3299,alam,dasar,
,,,,,
2541,k,0,alam akhirat,dasar,
,,,,,
2542,k,0,alam arwah,dasar,
,,,,,
2543,k,0,alam astral,dasar,
,,,,,
2544,k,0,alam baka,dasar,
,,,,,
2545,k,0,alam barzakh,dasar,
,,,,,
2546,k,0,alam besar,dasar,
,,,,,
2547,k,0,alam fana,dasar,
,,,,,
2548,k,0,alam gaib,dasar,
,,,,,
2549,k,0,alam kabir,dasar,
,,,,,
2550,k,0,alam kecil,dasar,
,,,,,
2551,k,0,alam kekal,dasar,
,,,,,
2552,k,0,alam kelanggengan,dasar,
2552.1,x,,<alam kelanggeng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
2553,k,0,alam kubur,dasar,
,,,,,
2554,k,0,alam malakut,dasar,
,,,,,
2555,k,0,alam maya,dasar,
,,,,,
2556,k,0,alam misal,dasar,
,,,,,
2557,k,0,alam nabati,dasar,
