Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
101149.3,x,,<perpanjang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101150,k,0,perpanjangan inap,dasar,
101150.1,x,,per- + <panjangan inap>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101151,v,13,perpanjangannya,dasar,
101151.1,x,,per- + <panjangannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101151.2,x,,<perpanjangan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101151.3,v,,per- + <panjang> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101151.4,x,,per- + <panjangan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101151.5,x,,<perpanjang> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101152,v,2,perpanjanglah,dasar,
101152.1,x,,per- + <panjanglah>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101152.2,x,,<perpanjang> + -lah,bentukan,[31] [FS] -lah + (<all>)
101152.3,v,,per- + <panjang> + -lah,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [31] [FS] -lah + (<all>)
,,,,,
101153,k,26,perparkiran,dasar,
101153.1,v,,per- + <parkir> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101153.2,x,,per- + <parkiran>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101153.3,x,,<perparkir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101154,k,0,perparselan,dasar,
101154.1,v,,per- + <parsel> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101154.2,x,,per- + <parselan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101154.3,x,,<perparsel> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101155,k,0,perpasangan,dasar,
101155.1,v,,per- + <pasang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101155.2,x,,per- + <pasangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101155.3,x,,<perpasang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101156,k,7,perpasaran,dasar,
101156.1,v,,per- + <pasar> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101156.2,x,,per- + <pasaran>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101156.3,x,,<perpasar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101157,k,0,perpat,dasar,
101157.1,x,,per- + <pat>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101158,k,2,perpatih,dasar,
101158.1,x,,per- + <patih>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101159,k,0,perpautan,dasar,
101159.1,v,,per- + <paut> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101159.2,x,,per- + <pautan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101159.3,x,,<perpaut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101160,k,202,perpecahan,dasar,
101160.1,v,,per- + <pecah> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101160.2,x,,per- + <pecahan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101160.3,x,,<perpecah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101161,k,0,perpegangan,dasar,
101161.1,v,,per- + <pegang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101161.2,x,,per- + <pegangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101161.3,x,,<perpegang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101162,t,14,perpektif,dasar,perspektif
101162.1,x,,per- + <pektif>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101163,k,0,perpelancongan,dasar,
101163.1,v,,per- + <pelancong> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101163.2,x,,per- + <pelancongan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101163.3,x,,[per-+peng-:per-+pe-] + <lancong> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [44] [MP] per-+peng- + (<all>) + -an
101163.4,x,,<perpelancong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101164,k,7,perpeloncoan,dasar,
101164.1,v,,per- + <pelonco> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101164.2,x,,per- + <peloncoan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101164.3,x,,[per-+peng-:per-+pe-] + <lonco> + -an,bentukan,[8] peng- + (l;m;n;ng;ny;r;w;y;[p:m];[t:n];[k:ng];[s:ny]) + (-an) => [44] [MP] per-+peng- + (<all>) + -an
101164.4,x,,<perpelonco> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101165,k,7,perpetaan,dasar,
101165.1,v,,per- + <peta> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101165.2,x,,per- + <petaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101165.3,x,,<perpeta> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101166,v,13,perpetakan,dasar,
101166.1,v,,per- + <petak> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101166.2,x,,per- + <peta> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101166.3,x,,per- + <petakan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101166.4,x,,<perpeta> + -kan,bentukan,[29] [S] -kan + (<all>)
101166.5,x,,<perpetak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101167,k,0,perpetuasi,dasar,
101167.1,x,,per- + <petuas> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101167.2,x,,per- + <petuasi>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101167.3,x,,<perpetuas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
101168,k,430,perpindahan,dasar,
101168.1,v,,per- + <pindah> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101168.2,x,,per- + <pindahan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101168.3,x,,<perpindah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101169,k,0,perpindahan modal,dasar,
101169.1,x,,per- + <pindahan modal>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101170,k,0,perpindahan vektor,dasar,
101170.1,x,,per- + <pindahan vektor>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101171,v,5,perpindahannya,dasar,
101171.1,x,,per- + <pindahannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101171.2,x,,<perpindahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101171.3,v,,per- + <pindah> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101171.4,x,,per- + <pindahan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101171.5,x,,<perpindah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101172,k,49,perpipaan,dasar,
101172.1,v,,per- + <pipa> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101172.2,x,,per- + <pipaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101172.3,x,,<perpipa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101173,k,208,perpisahan,dasar,
101173.1,v,,per- + <pisah> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101173.2,x,,per- + <pisahan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101173.3,x,,<perpisah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101174,v,8,perpisahannya,dasar,
101174.1,x,,per- + <pisahannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101174.2,x,,<perpisahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101174.3,v,,per- + <pisah> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101174.4,x,,per- + <pisahan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101174.5,x,,<perpisah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101175,k,0,perpisangan,dasar,
101175.1,v,,per- + <pisang> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101175.2,x,,per- + <pisangan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101175.3,x,,<perpisang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101176,k,3,perploncoan,dasar,
101176.1,v,,per- + <plonco> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101176.2,x,,per- + <ploncoan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101176.3,x,,<perplonco> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101177,v,3,perpolisian,dasar,
101177.1,v,,per- + <polisi> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101177.2,x,,per- + <polisian>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101177.3,x,,<perpolisi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101178,k,61,perpolitikan,dasar,
101178.1,v,,per- + <politik> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101178.2,x,,per- + <politi> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101178.3,x,,per- + <politikan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101178.4,x,,<perpoliti> + -kan,bentukan,[29] [S] -kan + (<all>)
101178.5,x,,<perpolitik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101179,k,0,perpolitikan kancil,dasar,
101179.1,x,,per- + <politikan kancil>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101180,v,2,perpolitikannya,dasar,
101180.1,x,,per- + <politikannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101180.2,x,,<perpolitikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101180.3,v,,per- + <politik> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101180.4,x,,per- + <politi> + -kan + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101180.5,x,,per- + <politikan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101180.6,x,,<perpoliti> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
101180.7,x,,<perpolitik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101181,v,5,perpompaan,dasar,
101181.1,v,,per- + <pompa> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101181.2,x,,per- + <pompaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101181.3,x,,<perpompa> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101182,k,0,perponding,dasar,
101182.1,x,,per- + <ponding>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101183,k,0,perporselenan,dasar,
101183.1,v,,per- + <porselen> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101183.2,x,,per- + <porselenan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101183.3,x,,<perporselen> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101184,v,21,perpotongan,dasar,
101184.1,v,,per- + <potong> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101184.2,x,,per- + <potongan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101184.3,x,,<perpotong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101185,v,242,perpres,dasar,
101185.1,x,,per- + <pres>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101186,v,4,perpresnya,dasar,
101186.1,x,,per- + <presnya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101186.2,v,,<perpres> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101186.3,x,,per- + <pres> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
101187,t,2,perprogram,dasar,per program
101187.1,x,,per- + <program>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101188,v,58,perpu,dasar,
101188.1,x,,per- + <pu>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101189,k,6,perpuisian,dasar,
101189.1,v,,per- + <puisi> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101189.2,x,,per- + <puisian>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101189.3,x,,<perpuisi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101190,k,0,perpuluhan,dasar,
101190.1,v,,per- + <puluh> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101190.2,x,,per- + <puluhan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101190.3,x,,<perpuluh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101191,v,4,perpus,dasar,
101191.1,x,,per- + <pus>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101192,k,0,perpusingan,dasar,
101192.1,v,,per- + <pusing> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101192.2,x,,per- + <pusingan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101192.3,x,,<perpusing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101193,k,498,perpustakaan,dasar,
101193.1,v,,per- + <pustaka> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101193.2,x,,per- + <pustakaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101193.3,x,,<perpustaka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101194,k,0,perpustakaan acuan,dasar,
101194.1,x,,per- + <pustakaan acu> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101194.2,x,,per- + <pustakaan acuan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101194.3,x,,<perpustakaan acu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101195,k,0,perpustakaan akademik,dasar,
101195.1,x,,per- + <pustakaan akademik>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101196,k,0,perpustakaan digital,dasar,
101196.1,x,,per- + <pustakaan digital>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101197,k,0,perpustakaan filial,dasar,
101197.1,x,,per- + <pustakaan filial>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101198,k,0,perpustakaan hibrida,dasar,
101198.1,x,,per- + <pustakaan hibrida>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101199,k,0,perpustakaan keliling,dasar,
101199.1,x,,per- + <pustakaan keliling>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101200,k,0,perpustakaan khusus,dasar,
101200.1,x,,per- + <pustakaan khusus>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101201,k,0,perpustakaan mini,dasar,
101201.1,x,,per- + <pustakaan min> + -i,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101201.2,x,,per- + <pustakaan mini>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101201.3,x,,<perpustakaan min> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
101202,k,0,perpustakaan nasional,dasar,
101202.1,x,,per- + <pustakaan nasional>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101203,k,0,perpustakaan rujukan,dasar,
101203.1,x,,per- + <pustakaan rujuk> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101203.2,x,,per- + <pustakaan ruju> + -kan,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101203.3,x,,per- + <pustakaan rujukan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101203.4,x,,<perpustakaan ruju> + -kan,bentukan,[29] [S] -kan + (<all>)
101203.5,x,,<perpustakaan rujuk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101204,k,0,perpustakaan umum,dasar,
101204.1,x,,per- + <pustakaan umum>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101205,v,15,perpustakaannya,dasar,
101205.1,x,,per- + <pustakaannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101205.2,x,,<perpustakaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101205.3,v,,per- + <pustaka> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101205.4,x,,per- + <pustakaan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101205.5,x,,<perpustaka> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101206,k,158,perputaran,dasar,
101206.1,v,,per- + <putar> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101206.2,x,,per- + <putaran>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101206.3,x,,<perputar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101207,k,0,perputaran dunia,dasar,
101207.1,x,,per- + <putaran dunia>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101208,k,0,perputaran modal,dasar,
101208.1,x,,per- + <putaran modal>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101209,k,0,perputaran siklon,dasar,
101209.1,x,,per- + <putaran siklon>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101210,k,0,perputaran uang,dasar,
101210.1,x,,per- + <putaran uang>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101211,k,0,perputaran zaman,dasar,
101211.1,x,,per- + <putaran zam> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101211.2,x,,per- + <putaran zaman>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101211.3,x,,<perputaran zam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101212,v,4,perputarannya,dasar,
101212.1,x,,per- + <putarannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101212.2,x,,<perputaran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101212.3,v,,per- + <putar> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101212.4,x,,per- + <putaran> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101212.5,x,,<perputar> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101213,k,2109,pers,dasar,
101213.1,x,,per- + <s>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101214,k,0,pers buruh,dasar,
,,,,,
101215,k,0,pers di atas angin,dasar,
,,,,,
101216,k,0,pers di bawah angin,dasar,
,,,,,
101217,k,0,pers informasi,dasar,
101217.1,x,,<pers informas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
101218,k,0,pers kampus,dasar,
,,,,,
101219,k,0,pers kolek,dasar,
,,,,,
101220,k,0,pers opini,dasar,
101220.1,x,,<pers opin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
101221,k,0,pers perjuangan,dasar,
101221.1,x,,<pers perjuang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101222,k,0,pers sensasional,dasar,
,,,,,
101223,k,0,persabhara,dasar,
101223.1,x,,per- + <sabhara>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101224,k,2,persabungan,dasar,
101224.1,v,,per- + <sabung> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101224.2,x,,per- + <sabungan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101224.3,x,,<persabung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101225,k,85,persada,dasar,
101225.1,x,,per- + <sada>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101226,k,0,persada tanah air,dasar,
101226.1,x,,per- + <sada tanah air>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101227,k,413,persahabatan,dasar,
101227.1,v,,per- + <sahabat> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101227.2,x,,per- + <sahabatan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101227.3,x,,<persahabat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101228,v,6,persahabatanku,dasar,
101228.1,x,,per- + <sahabatanku>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101228.2,x,,<persahabatan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
101228.3,v,,per- + <sahabat> + -an + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
101228.4,x,,per- + <sahabatan> + -ku,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [32] [SFS] -ku + (<all>)
101228.5,x,,<persahabat> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
101229,v,20,persahabatannya,dasar,
101229.1,x,,per- + <sahabatannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101229.2,x,,<persahabatan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101229.3,v,,per- + <sahabat> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101229.4,x,,per- + <sahabatan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101229.5,x,,<persahabat> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
101230,k,0,persahajaan,dasar,
101230.1,v,,per- + <sahaja> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101230.2,x,,per- + <sahajaan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101230.3,x,,<persahaja> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101231,t,4,persaing,dasar,pesaing
101231.1,x,,per- + <saing>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101232,k,1146,persaingan,dasar,
101232.1,v,,per- + <saing> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101232.2,x,,per- + <saingan>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101232.3,x,,<persaing> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
101233,k,0,persaingan bebas,dasar,
101233.1,x,,per- + <saingan bebas>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101234,k,0,persaingan culas,dasar,
101234.1,x,,per- + <saingan culas>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101235,k,0,persaingan harga,dasar,
101235.1,x,,per- + <saingan harga>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101236,k,0,persaingan saudara sekandung,dasar,
101236.1,x,,per- + <saingan saudara sekandung>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
,,,,,
101237,v,2,persaingan-persaingan,dasar,
101237.1,x,,<persaingan> [-] <r>,bentukan,[23] [RD] |
101237.2,v,,per- + <saing> + -an [-] per- + <r> + -an,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101237.3,x,,per- + <saingan> [-] per- + <r>,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [23] [RD] |
101237.4,x,,<persaing> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
101238,v,23,persaingannya,dasar,
101238.1,x,,per- + <saingannya>,bentukan,[19] per- + (<others>) + (-i;-an;-kan)
101238.2,x,,<persaingan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
101238.3,v,,per- + <saing> + -an + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101238.4,x,,per- + <saingan> + -nya,bentukan,[19] per- + (<others>) + (-i;-an;-kan) => [34] [SFS] -nya + (<all>)
101238.5,x,,<persaing> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
