Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
80210.1,x,,[meng-:me-] + <nutul> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80210.2,v,,[meng-:me-] + <tutul> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80210.3,x,,[meng-:me-] + <nutuli>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80210.4,x,,[meng-:me-] + <tutuli>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80210.5,x,,<menutul> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80211,k,0,menutulkan,dasar,
80211.1,x,,[meng-:me-] + <nutul> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80211.2,v,,[meng-:me-] + <tutul> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80211.3,x,,[meng-:me-] + <nutulkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80211.4,x,,[meng-:me-] + <tutulkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80211.5,x,,<menutul> + -kan,bentukan,[29] [S] -kan + (<all>)
80211.6,x,,<menutulk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80212,k,2109,menutup,dasar,
80212.1,x,,[meng-:me-] + <nutup>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80212.2,v,,[meng-:me-] + <tutup>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80213,k,0,menutup buku,dasar,
80213.1,x,,[meng-:me-] + <nutup buku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80213.2,x,,[meng-:me-] + <tutup buku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80213.3,x,,<menutup bu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
80213.4,x,,[meng-:me-] + <nutup bu> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
80213.5,x,,[meng-:me-] + <tutup bu> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
80214,k,0,menutup diri,dasar,
80214.1,x,,[meng-:me-] + <nutup dir> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80214.2,x,,[meng-:me-] + <tutup dir> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80214.3,x,,[meng-:me-] + <nutup diri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80214.4,x,,[meng-:me-] + <tutup diri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80214.5,x,,<menutup dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80215,k,0,menutup mata,dasar,
80215.1,x,,[meng-:me-] + <nutup mata>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80215.2,x,,[meng-:me-] + <tutup mata>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80216,k,0,menutup meja,dasar,
80216.1,x,,[meng-:me-] + <nutup meja>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80216.2,x,,[meng-:me-] + <tutup meja>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80217,k,0,menutup mulut,dasar,
80217.1,x,,[meng-:me-] + <nutup mulut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80217.2,x,,[meng-:me-] + <tutup mulut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80218,k,0,menutup riwayat,dasar,
80218.1,x,,[meng-:me-] + <nutup riwayat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80218.2,x,,[meng-:me-] + <tutup riwayat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
80219,k,0,menutup tangan,dasar,
80219.1,x,,[meng-:me-] + <nutup tangan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80219.2,x,,[meng-:me-] + <tutup tangan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80219.3,x,,<menutup tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80220,v,55,menutup-nutupi,dasar,
80220.1,x,,[meng-:me-] + <nutup> [-] <r> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
80220.2,v,,[meng-:me-] + <tutup> [-] <r> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
80221,v,8,menutup-nutupinya,dasar,
80221.1,x,,[meng-:me-] + <nutup> [-] <r> + -inya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
80221.2,x,,[meng-:me-] + <tutup> [-] <r> + -inya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
80221.3,x,,[meng-:me-] + <nutup> [-] <r> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-| => [34] [SFS] -nya + (<all>)
80221.4,v,,[meng-:me-] + <tutup> [-] <r> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-| => [34] [SFS] -nya + (<all>)
,,,,,
80222,k,735,menutupi,dasar,
80222.1,x,,[meng-:me-] + <nutup> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80222.2,v,,[meng-:me-] + <tutup> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80222.3,x,,[meng-:me-] + <nutupi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80222.4,x,,[meng-:me-] + <tutupi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80222.5,x,,<menutup> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
80223,v,43,menutupinya,dasar,
80223.1,x,,[meng-:me-] + <nutupinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80223.2,x,,[meng-:me-] + <tutupinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80223.3,x,,<menutupi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
80223.4,x,,[meng-:me-] + <nutup> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80223.5,v,,[meng-:me-] + <tutup> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80223.6,x,,[meng-:me-] + <nutupi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80223.7,x,,[meng-:me-] + <tutupi> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
80223.8,x,,<menutup> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
80224,k,19,menutupkan,dasar,
80224.1,x,,[meng-:me-] + <nutup> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80224.2,v,,[meng-:me-] + <tutup> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80224.3,x,,[meng-:me-] + <nutupkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80224.4,x,,[meng-:me-] + <tutupkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
80224.5,x,,<menutup> + -kan,bentukan,[29] [S] -kan + (<all>)
80224.6,x,,<menutupk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
80225,v,4,menutupkannya,dasar,
80225.1,x,,[meng-:me-] + <nutupkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
