Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
53339.1,v,,ke- + <munafik> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53339.2,x,,ke- + <munafi> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53339.3,x,,ke- + <munafikan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53339.4,x,,<kemunafi> + -kan,bentukan,[29] [S] -kan + (<all>)
53339.5,x,,<kemunafik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53340,c,5,kemuncak,dasar,puncak
53340.1,x,,ke- + <muncak>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53341,k,318,kemunculan,dasar,
53341.1,v,,ke- + <muncul> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53341.2,x,,ke- + <munculan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53341.3,x,,<kemuncul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53342,v,2,kemunculanku,dasar,
53342.1,x,,ke- + <munculanku>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53342.2,v,,<kemunculan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
53342.3,v,,ke- + <muncul> + -an + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
53342.4,x,,ke- + <munculan> + -ku,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [32] [SFS] -ku + (<all>)
53342.5,x,,<kemuncul> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
53343,v,97,kemunculannya,dasar,
53343.1,x,,ke- + <munculan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53343.2,x,,ke- + <munculannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53343.3,v,,<kemunculan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53343.4,v,,ke- + <muncul> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53343.5,x,,ke- + <munculan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53343.6,x,,<kemuncul> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
53344,k,0,kemuncup,dasar,
53344.1,x,,ke- + <muncup>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53345,k,0,kemundir,dasar,
53345.1,x,,ke- + <mundir>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53346,k,160,kemunduran,dasar,
53346.1,v,,ke- + <mundur> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53346.2,x,,ke- + <munduran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53346.3,x,,<kemundur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53347,k,0,kemunduran mental,dasar,
53347.1,x,,ke- + <munduran mental>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53348,v,3,kemundurannya,dasar,
53348.1,x,,ke- + <munduran> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53348.2,x,,ke- + <mundurannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53348.3,v,,<kemunduran> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53348.4,v,,ke- + <mundur> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53348.5,x,,ke- + <munduran> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53348.6,x,,<kemundur> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
53349,k,9,kemung,dasar,
53349.1,x,,ke- + <mung>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53350,k,27,kemungkaran,dasar,
53350.1,v,,ke- + <mungkar> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53350.2,x,,ke- + <mungkaran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53350.3,x,,<kemungkar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53351,k,3380,kemungkinan,dasar,
53351.1,v,,ke- + <mungkin> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53351.2,x,,ke- + <mungkinan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53351.3,x,,<kemungkin> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53352,d,0,kemungkinan besar,dasar,
53352.1,x,,ke- + <mungkinan besar>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53353,v,97,kemungkinannya,dasar,
53353.1,x,,ke- + <mungkinan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53353.2,x,,ke- + <mungkinannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53353.3,v,,<kemungkinan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53353.4,v,,ke- + <mungkin> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53353.5,x,,ke- + <mungkinan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53353.6,x,,<kemungkin> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
53354,k,0,kemungkus,dasar,
53354.1,x,,ke- + <mungkus>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53355,k,21,kemuning,dasar,
53355.1,x,,ke- + <muning>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53356,t,4,kemunkaran,dasar,kemungkaran
53356.1,v,,ke- + <munkar> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53356.2,x,,ke- + <munkaran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53356.3,x,,<kemunkar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53357,k,0,kemunting,dasar,
53357.1,x,,ke- + <munting>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53358,k,0,kemunting bukit,dasar,
53358.1,x,,ke- + <munting bukit>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53359,k,0,kemuntul,dasar,
53359.1,x,,ke- + <muntul>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53360,k,51,kemurahan,dasar,
53360.1,v,,ke- + <murah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53360.2,x,,ke- + <murahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53360.3,x,,<kemurah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53361,k,0,kemurahan hati,dasar,
53361.1,x,,ke- + <murahan hati>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53361.2,x,,<kemurahan hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
53362,v,2,kemurahannya,dasar,
53362.1,x,,ke- + <murahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53362.2,x,,ke- + <murahannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53362.3,v,,<kemurahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53362.4,v,,ke- + <murah> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53362.5,x,,ke- + <murahan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53362.6,x,,<kemurah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
53363,k,19,kemuraman,dasar,
53363.1,v,,ke- + <muram> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53363.2,x,,ke- + <muraman>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53363.3,x,,<kemuram> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53364,k,3,kemurgi,dasar,
53364.1,x,,ke- + <murgi>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53364.2,x,,<kemurg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
53365,k,17,kemurkaan,dasar,
53365.1,v,,ke- + <murka> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53365.2,x,,ke- + <murkaan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53365.3,x,,<kemurka> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53366,v,2,kemurkaannya,dasar,
53366.1,x,,ke- + <murkaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53366.2,x,,ke- + <murkaannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53366.3,v,,<kemurkaan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53366.4,v,,ke- + <murka> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53366.5,x,,ke- + <murkaan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53366.6,x,,<kemurka> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
53367,k,111,kemurnian,dasar,
53367.1,v,,ke- + <murni> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53367.2,x,,ke- + <murnian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53367.3,x,,<kemurni> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53368,v,18,kemurniannya,dasar,
53368.1,x,,ke- + <murnian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53368.2,x,,ke- + <murniannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53368.3,v,,<kemurnian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53368.4,v,,ke- + <murni> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53368.5,x,,ke- + <murnian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53368.6,x,,<kemurni> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
53369,k,5,kemurtadan,dasar,
53369.1,v,,ke- + <murtad> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53369.2,x,,ke- + <murtadan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53369.3,x,,<kemurtad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53370,k,30,kemurungan,dasar,
53370.1,v,,ke- + <murung> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53370.2,x,,ke- + <murungan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53370.3,x,,<kemurung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53371,k,0,kemuskilan,dasar,
53371.1,v,,ke- + <muskil> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53371.2,x,,ke- + <muskilan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53371.3,x,,<kemuskil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53372,k,17,kemusnahan,dasar,
53372.1,v,,ke- + <musnah> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53372.2,x,,ke- + <musnahan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53372.3,x,,<kemusnah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53373,k,16,kemustahilan,dasar,
53373.1,v,,ke- + <mustahil> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53373.2,x,,ke- + <mustahilan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53373.3,x,,<kemustahil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53374,k,0,kemustajaban,dasar,
53374.1,v,,ke- + <mustajab> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53374.2,x,,ke- + <mustajaban>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53374.3,x,,<kemustajab> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53375,k,8,kemusyrikan,dasar,
53375.1,v,,ke- + <musyrik> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53375.2,x,,ke- + <musyri> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53375.3,x,,ke- + <musyrikan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53375.4,x,,<kemusyri> + -kan,bentukan,[29] [S] -kan + (<all>)
53375.5,x,,<kemusyrik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53376,k,0,kemut,dasar,
53376.1,x,,ke- + <mut>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53377,k,13,kemutakhiran,dasar,
53377.1,v,,ke- + <mutakhir> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53377.2,x,,ke- + <mutakhiran>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53377.3,x,,<kemutakhir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53378,k,10,kemutlakan,dasar,
53378.1,v,,ke- + <mutlak> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53378.2,x,,ke- + <mutla> + -kan,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53378.3,x,,ke- + <mutlakan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53378.4,x,,<kemutla> + -kan,bentukan,[29] [S] -kan + (<all>)
53378.5,x,,<kemutlak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53379,v,2,kemutlakannya,dasar,
53379.1,x,,ke- + <mutlakan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53379.2,x,,ke- + <mutlakannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53379.3,v,,<kemutlakan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53379.4,v,,ke- + <mutlak> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53379.5,x,,ke- + <mutla> + -kan + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53379.6,x,,ke- + <mutlakan> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53379.7,x,,<kemutla> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
53379.8,x,,<kemutlak> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
53380,k,0,kemutul,dasar,
53380.1,x,,ke- + <mutul>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53381,k,0,kemutun,dasar,
53381.1,x,,ke- + <mutun>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53382,k,99,ken,dasar,
53382.1,x,,ke- + <n>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53383,k,694,kena,dasar,
53383.1,x,,ke- + <na>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53384,k,0,kena andika,dasar,
53384.1,x,,ke- + <na andika>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53385,k,0,kena apa,dasar,
53385.1,x,,ke- + <na apa>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53386,k,0,kena badan,dasar,
53386.1,x,,ke- + <na bad> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53386.2,x,,ke- + <na badan>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53386.3,x,,<kena bad> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53387,k,0,kena cedera,dasar,
53387.1,x,,ke- + <na cedera>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53388,k,0,kena dakwa,dasar,
53388.1,x,,ke- + <na dakwa>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53389,k,0,kena emas,dasar,
53389.1,x,,ke- + <na emas>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53390,k,0,kena hama,dasar,
53390.1,x,,ke- + <na hama>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53391,k,0,kena hati,dasar,
53391.1,x,,ke- + <na hati>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53391.2,x,,<kena hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
53392,k,0,kena hukum,dasar,
53392.1,x,,ke- + <na hukum>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53393,k,0,kena jaring,dasar,
53393.1,x,,ke- + <na jaring>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53394,k,0,kena lotre,dasar,
53394.1,x,,ke- + <na lotre>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53395,k,0,kena pukul,dasar,
53395.1,x,,ke- + <na pukul>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53396,k,0,kena sakal,dasar,
53396.1,x,,ke- + <na sakal>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53397,k,0,kena sembur,dasar,
53397.1,x,,ke- + <na sembur>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
,,,,,
53398,k,0,kena-mengena,dasar,
53398.1,x,,<kena> [-] [meng-:me-] + <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [24] [RD] |meng-
,,,,,
53399,k,39,kenabian,dasar,
53399.1,v,,ke- + <nabi> + -an,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53399.2,x,,ke- + <nabian>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53399.3,x,,<kenabi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
53400,v,4,kenabiannya,dasar,
53400.1,x,,ke- + <nabian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53400.2,x,,ke- + <nabiannya>,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya)
53400.3,v,,<kenabian> + -nya,bentukan,[34] [SFS] -nya + (<all>)
53400.4,v,,ke- + <nabi> + -an + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
53400.5,x,,ke- + <nabian> + -nya,bentukan,[79] ke- + (<all>) + (-an;-kan;-nya) => [34] [SFS] -nya + (<all>)
