Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
10507.2,x,,<beb> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
10508,k,0,bebandos,dasar,
,,,,,
10509,k,0,bebang,dasar,
,,,,,
10510,k,0,bebangkit,dasar,
,,,,,
10511,v,8,bebani,dasar,
10511.1,v,,<beban> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10512,v,6,bebankan,dasar,
10512.1,v,,<beban> + -kan,bentukan,[29] [S] -kan + (<all>)
10512.2,x,,<bebank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10513,v,3,bebanku,dasar,
10513.1,v,,<beban> + -ku,bentukan,[32] [SFS] -ku + (<all>)
10513.2,x,,<beb> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
10514,v,4,bebanmu,dasar,
10514.1,v,,<beban> + -mu,bentukan,[33] [SFS] -mu + (<all>)
10514.2,x,,<beb> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
10515,v,56,bebannya,dasar,
10515.1,v,,<beban> + -nya,bentukan,[34] [SFS] -nya + (<all>)
10515.2,x,,<beb> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
10516,k,0,bebar,dasar,
,,,,,
10517,t,6,bebarengan,dasar,berbarengan
10517.1,x,,<bebareng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10518,k,0,bebarongan,dasar,
10518.1,x,,<bebarong> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10519,k,0,bebarongan gelung,dasar,
,,,,,
10520,k,0,bebaru,dasar,
,,,,,
10521,k,3242,bebas,dasar,
,,,,,
10522,k,0,bebas aktif,dasar,
,,,,,
10523,k,0,bebas banjir,dasar,
,,,,,
10524,k,0,bebas bea,dasar,
,,,,,
10525,k,0,bebas becak,dasar,
,,,,,
10526,k,0,bebas bersyarat,dasar,
,,,,,
10527,k,0,bebas bidan,dasar,
10527.1,x,,<bebas bid> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10528,k,0,bebas cukai,dasar,
10528.1,x,,<bebas cuka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10529,k,0,bebas hambatan,dasar,
10529.1,x,,<bebas hambat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10530,k,0,bebas murni,dasar,
10530.1,x,,<bebas murn> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10531,k,0,bebas pajak,dasar,
,,,,,
10532,k,0,bebas parkir,dasar,
,,,,,
10533,k,0,bebas pilih,dasar,
,,,,,
10534,k,0,bebas tangan,dasar,
10534.1,x,,<bebas tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10535,k,0,bebas tugas,dasar,
,,,,,
10536,t,2,bebasin,dasar,bebaskan
,,,,,
10537,v,66,bebaskan,dasar,
10537.1,v,,<bebas> + -kan,bentukan,[29] [S] -kan + (<all>)
10537.2,x,,<bebask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10538,v,3,bebaskanlah,dasar,
10538.1,x,,<bebaskan> + -lah,bentukan,[31] [FS] -lah + (<all>)
10538.2,v,,<bebas> + -kan + -lah,bentukan,[29] [S] -kan + (<all>) => [31] [FS] -lah + (<all>)
10538.3,x,,<bebask> + -an + -lah,bentukan,[38] [S] -an + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
10539,k,0,bebaso,dasar,
,,,,,
10540,k,11,bebat,dasar,
,,,,,
10541,k,4,bebatan,dasar,
10541.1,v,,<bebat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10542,k,126,bebatuan,dasar,
10542.1,v,,<[batu:bebatuan]>,bentukan,[Reduplication-Dwipurwa]
10542.2,x,,<bebatu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10543,k,0,bebatur,dasar,
,,,,,
10544,k,6,bebauan,dasar,
10544.1,v,,<[bau:bebauan]>,bentukan,[Reduplication-Dwipurwa]
10544.2,x,,<bebau> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10545,k,17,bebe,dasar,
,,,,,
10546,k,0,bebegig,dasar,
,,,,,
10547,k,148,bebek,dasar,
,,,,,
10548,k,0,bebek paleko,dasar,
,,,,,
10549,v,11,bebek-bebek,dasar,
10549.1,v,,<bebek> [-] <r>,bentukan,[23] [RD] |
,,,,,
10550,v,3,bebek-bebekan,dasar,
10550.1,v,,<bebek> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
10551,k,0,bebeke,dasar,
,,,,,
10552,k,0,bebekel,dasar,
,,,,,
10553,k,0,bebekisme,dasar,
10553.1,v,,<bebek> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
10554,v,7,bebeknya,dasar,
10554.1,v,,<bebek> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
10555,k,0,bebeksan,dasar,
10555.1,x,,<bebeks> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10556,t,2,bebel,dasar,bebal
,,,,,
10557,k,0,bebelen,dasar,
,,,,,
10558,k,6,bebenah,dasar,
10558.1,v,,<[benah:bebenah]>,bentukan,[Reduplication-Dwipurwa]
,,,,,
10559,k,0,bebence,dasar,
,,,,,
10560,k,0,bebenjit,dasar,
,,,,,
10561,k,46,beber,dasar,
,,,,,
10562,k,2,beberan,dasar,
10562.1,v,,<beber> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10563,k,15787,beberapa,dasar,
10563.1,v,,<[berapa:beberapa]>,bentukan,[Reduplication-Dwipurwa]
,,,,,
10564,k,0,beberas,dasar,
,,,,,
10565,k,0,beberasan,dasar,
10565.1,x,,<beberas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10566,v,3,bebercak,dasar,
10566.1,v,,[ber-:be-] + <bercak>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
10567,v,7,beberes,dasar,
,,,,,
10568,v,29,beberkan,dasar,
10568.1,v,,<beber> + -kan,bentukan,[29] [S] -kan + (<all>)
10568.2,x,,<beberk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10569,v,23,bebernya,dasar,
10569.1,v,,<beber> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
10570,k,0,beberok,dasar,
,,,,,
10571,v,12,bebersih,dasar,
10571.1,v,,[ber-:be-] + <bersih>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
10572,k,0,bebesaran,dasar,
10572.1,x,,<bebesar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10573,k,0,bebetek,dasar,
,,,,,
10574,k,0,bebetok,dasar,
,,,,,
10575,k,0,bebi,dasar,
10575.1,x,,<beb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10576,t,5,bebicara,dasar,berbicara
,,,,,
10577,k,0,bebijian,dasar,
10577.1,x,,<bebiji> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10578,k,0,bebodoran,dasar,
10578.1,v,,<[bodor:bebodoran]>,bentukan,[Reduplication-Dwipurwa]
10578.2,x,,<bebodor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10579,k,0,bebondresan,dasar,
10579.1,x,,<bebondres> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10580,k,2,bebop,dasar,
,,,,,
10581,k,0,bebotoh,dasar,
10581.1,v,,<[botoh:bebotoh]>,bentukan,[Reduplication-Dwipurwa]
,,,,,
10582,k,0,bebrek,dasar,
,,,,,
10583,k,0,bebuahan,dasar,
10583.1,v,,<[buah:bebuahan]>,bentukan,[Reduplication-Dwipurwa]
10583.2,x,,<bebuah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10584,k,0,bebuku,dasar,
10584.1,x,,<bebu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
10585,k,0,bebulan,dasar,
10585.1,x,,<bebul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10586,t,2,bebulir,dasar,berbulir
,,,,,
10587,k,0,bebulun,dasar,
,,,,,
10588,t,4,bebunga,dasar,berbunga
,,,,,
10589,k,12,bebungaan,dasar,
10589.1,x,,<bebunga> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10590,t,3,bebunyi,dasar,
10590.1,x,,<bebuny> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10591,k,15,bebunyian,dasar,
10591.1,v,,<[bunyi:bebunyian]>,bentukan,[Reduplication-Dwipurwa]
10591.2,x,,<bebunyi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10592,k,35,bebuyutan,dasar,
10592.1,v,,<[buyut:bebuyutan]>,bentukan,[Reduplication-Dwipurwa]
10592.2,x,,<bebuyut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10593,v,14,bebuyutannya,dasar,
10593.1,x,,<[buyut:bebuyutan]> + -nya,bentukan,[Reduplication-Dwipurwa] => [34] [SFS] -nya + (<all>)
10593.2,v,,<[buyut:bebuyutan]> + -nya,bentukan,[Reduplication-Dwipurwa] => [34] [SFS] -nya + (<all>)
10593.3,x,,<bebuyut> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
10594,k,132,becak,dasar,
,,,,,
10595,v,2,becak-becak,dasar,
10595.1,v,,<becak> [-] <r>,bentukan,[23] [RD] |
,,,,,
10596,v,14,becaknya,dasar,
10596.1,v,,<becak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
10597,t,11,becanda,dasar,bercanda
10597.1,x,,<beca> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
10597.2,x,,<becan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
10597.3,x,,<bec> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
10598,k,98,becek,dasar,
,,,,,
10599,v,2,beceknya,dasar,
10599.1,v,,<becek> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
10600,k,0,beceng,dasar,
,,,,,
10601,k,31,becermin,dasar,
10601.1,v,,[ber-:be-] + <cermin>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
10602,k,0,becermin bangkai,dasar,
10602.1,x,,<becermin bangka> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10603,k,10,becik,dasar,
,,,,,
10604,k,0,becolok,dasar,
,,,,,
10605,k,0,becuk,dasar,
,,,,,
10606,k,90,becus,dasar,
,,,,,
10607,v,3,becusnya,dasar,
10607.1,v,,<becus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
10608,k,1100,beda,dasar,
,,,,,
10609,k,0,beda bersama,dasar,
,,,,,
10610,k,0,beda himpunan,dasar,
10610.1,x,,<beda himpun> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10611,k,0,beda mundur,dasar,
,,,,,
10612,k,0,beda mutlak,dasar,
,,,,,
10613,k,0,beda persekutuan,dasar,
10613.1,x,,<beda persekutu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10614,k,0,beda potensial,dasar,
,,,,,
10615,t,41,beda-beda,dasar,berbeda-beda
10615.1,v,,<beda> [-] <r>,bentukan,[23] [RD] |
,,,,,
10616,t,2,beda-bedain,dasar,membeda-bedakan
,,,,,
10617,k,313,bedah,dasar,
,,,,,
10618,k,0,bedah bariatrik,dasar,
,,,,,
10619,k,0,bedah buku,dasar,
10619.1,x,,<bedah bu> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
10620,k,0,bedah bumi,dasar,
10620.1,x,,<bedah bum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10621,k,0,bedah cesar,dasar,
,,,,,
10622,k,0,bedah digestif,dasar,
,,,,,
10623,k,0,bedah jantung,dasar,
,,,,,
10624,k,0,bedah kardiotoraks,dasar,
,,,,,
10625,k,0,bedah kosmetik,dasar,
,,,,,
10626,k,0,bedah krio,dasar,
,,,,,
10627,k,0,bedah mayat,dasar,
,,,,,
10628,k,0,bedah mayor,dasar,
,,,,,
10629,k,0,bedah mikrobiologi,dasar,
10629.1,x,,<bedah mikrobiolog> + -i,bentukan,[28] [S] -i + (<all>)
10629.2,x,,<bedah mikrobio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
10630,k,0,bedah minor,dasar,
,,,,,
10631,k,0,bedah mulut,dasar,
,,,,,
10632,k,0,bedah ortopedis,dasar,
10632.1,x,,<bedah ortopedi> + [-is:-s],bentukan,[177] [S] -is + (i)
10632.2,x,,<bedah ortoped> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
10633,k,0,bedah perut,dasar,
,,,,,
10634,k,0,bedah plastik,dasar,
,,,,,
10635,k,0,bedah refraktif,dasar,
,,,,,
10636,k,0,bedah rumah,dasar,
,,,,,
10637,k,0,bedah tulang,dasar,
,,,,,
10638,k,137,bedak,dasar,
,,,,,
10639,k,0,bedak bayi,dasar,
10639.1,x,,<bedak bay> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10640,k,0,bedak cair,dasar,
,,,,,
10641,k,0,bedak dingin,dasar,
,,,,,
10642,k,0,bedak gabung,dasar,
,,,,,
10643,k,0,bedak mandi,dasar,
10643.1,x,,<bedak mand> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10644,k,0,bedak padat,dasar,
,,,,,
10645,k,0,bedak serbuk,dasar,
,,,,,
10646,k,0,bedak tabur,dasar,
,,,,,
10647,k,0,bedak transparan,dasar,
10647.1,x,,<bedak transpar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10648,k,0,bedak tubuh,dasar,
,,,,,
10649,k,0,bedak tumpat,dasar,
,,,,,
10650,k,0,bedak wangi,dasar,
10650.1,x,,<bedak wang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10651,t,35,bedakan,dasar,membedaki
10651.1,v,,<beda> + -kan,bentukan,[29] [S] -kan + (<all>)
10651.2,v,,<bedak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10652,v,6,bedaknya,dasar,
10652.1,v,,<bedak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
10653,k,0,bedal,dasar,
,,,,,
10654,k,0,bedama,dasar,
,,,,,
10655,x,2,bedampak,dasar,
,,,,,
10656,k,3,bedan,dasar,
10656.1,x,,<bed> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10657,k,0,bedano,dasar,
,,,,,
10658,v,525,bedanya,dasar,
10658.1,v,,<beda> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
10659,k,0,bedar,dasar,
,,,,,
10660,k,0,bedaru,dasar,
,,,,,
10661,x,29,bedasarkan,dasar,
10661.1,x,,<bedasar> + -kan,bentukan,[29] [S] -kan + (<all>)
10661.2,x,,<bedasark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10662,k,0,bedawi,dasar,
10662.1,x,,<bedaw> + -i,bentukan,[28] [S] -i + (<all>)
10662.2,x,,<beda> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
10663,k,0,bedaya,dasar,
,,,,,
10664,k,24,bedebah,dasar,
,,,,,
10665,k,0,bedegap,dasar,
,,,,,
10666,k,0,bedegong,dasar,
,,,,,
10667,x,2,bedekatan,dasar,
10667.1,x,,<bedekat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10668,k,0,bedel,dasar,
,,,,,
10669,k,26,bedeng,dasar,
,,,,,
10670,v,5,bedeng-bedeng,dasar,
10670.1,v,,<bedeng> [-] <r>,bentukan,[23] [RD] |
,,,,,
10671,k,0,bederis,dasar,
10671.1,x,,<bederi> + [-is:-s],bentukan,[177] [S] -is + (i)
10671.2,x,,<beder> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
10672,k,0,bederma,dasar,
10672.1,v,,[ber-:be-] + <derma>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
10673,x,2,bediameter,dasar,
10673.1,x,,<bedia> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
10674,k,0,bedih,dasar,
,,,,,
10675,k,51,bedil,dasar,
,,,,,
10676,k,0,bedil besar,dasar,
,,,,,
10677,k,0,bedil buluh,dasar,
,,,,,
10678,k,0,bedil pekatu,dasar,
,,,,,
10679,k,0,bedil-bedal,dasar,
10679.1,v,,<[bedil:bedil-bedal]>,bentukan,[Reduplication-Rhyming]
,,,,,
10680,v,2,bedil-bedil,dasar,
10680.1,v,,<bedil> [-] <r>,bentukan,[23] [RD] |
,,,,,
10681,k,0,bedil-bedilan,dasar,
10681.1,v,,<bedil> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
10682,v,2,bedilku,dasar,
10682.1,v,,<bedil> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
10683,k,0,bedinde,dasar,
,,,,,
10684,x,6,bediri,dasar,
10684.1,x,,<bedir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10685,k,2,bedo,dasar,
,,,,,
10686,k,0,bedoanas,dasar,
,,,,,
10687,k,0,bedodo,dasar,
,,,,,
10688,k,4,bedol,dasar,
,,,,,
10689,k,0,bedol desa,dasar,
,,,,,
10690,k,0,bedol santri,dasar,
10690.1,x,,<bedol santr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10691,k,0,bedolan,dasar,
10691.1,v,,<bedol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10692,x,2,bedomisili,dasar,
10692.1,x,,<bedomisil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10693,k,0,bedomo,dasar,
,,,,,
10694,k,0,bedondotan,dasar,
10694.1,x,,<bedondot> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10695,k,0,bedong,dasar,
,,,,,
10696,k,0,bedor,dasar,
,,,,,
10697,k,2,bedu,dasar,
,,,,,
10698,t,4,bedua,dasar,berdua
,,,,,
10699,k,0,bedudak,dasar,
,,,,,
10700,t,29,bedug,dasar,beduk
,,,,,
10701,k,34,beduk,dasar,
,,,,,
10702,k,0,bedukang,dasar,
,,,,,
10703,k,0,bedung,dasar,
,,,,,
10704,k,0,bedungan,dasar,
10704.1,v,,<bedung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10705,k,0,bega,dasar,
,,,,,
10706,c,72,begadang,dasar,bergadang
,,,,,
10707,k,3,begah,dasar,
,,,,,
10708,k,33,begal,dasar,
,,,,,
10709,k,0,begana,dasar,
,,,,,
10710,k,0,begana-begini,dasar,
10710.1,v,,<begana-begini>,bentukan,[Reduplication-Rhyming]
,,,,,
10711,k,0,begandering,dasar,
,,,,,
10712,k,0,begandring,dasar,
,,,,,
10713,k,0,begap,dasar,
,,,,,
10714,k,0,begar,dasar,
,,,,,
10715,k,0,begasi,dasar,
10715.1,x,,<begas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10716,k,34,begawan,dasar,
10716.1,x,,<begaw> + -an,bentukan,[38] [S] -an + (<all>)
10716.2,x,,<bega> + -wan,bentukan,[180] [S] -wan + (<others>)
10716.3,x,,<beg> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
10717,k,0,begawan ekonomi,dasar,
10717.1,x,,<begawan ekonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10718,k,2,begawi,dasar,
10718.1,x,,<begaw> + -i,bentukan,[28] [S] -i + (<all>)
10718.2,x,,<bega> + -wi,bentukan,[174] [S] -wi + (<others>)
,,,,,
10719,k,0,begeng,dasar,
,,,,,
10720,t,10,begerak,dasar,bergerak
,,,,,
10721,t,4,begeser,dasar,bergeser
,,,,,
10722,k,0,begimana,dasar,
,,,,,
10723,k,899,begini,dasar,
10723.1,x,,<begin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10724,k,17,beginian,dasar,
10724.1,v,,<begini> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10725,k,7597,begitu,dasar,
,,,,,
10726,k,0,begitu pun,dasar,
,,,,,
10727,k,20,begituan,dasar,
10727.1,v,,<begitu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10728,x,180,begitupun,dasar,begitu pun
,,,,,
10729,k,27,bego,dasar,
,,,,,
10730,k,0,begog,dasar,
,,,,,
10731,k,0,begonia,dasar,
,,,,,
10732,k,3,begu,dasar,
,,,,,
10733,k,0,beguk,dasar,
,,,,,
10734,k,20,begundal,dasar,
,,,,,
10735,v,2,begundal-begundal,dasar,
10735.1,v,,<begundal> [-] <r>,bentukan,[23] [RD] |
,,,,,
10736,x,3,begurau,dasar,bergurau
,,,,,
10737,k,7,beha,dasar,
,,,,,
10738,k,0,beha bando,dasar,
,,,,,
10739,k,0,beha olahraga,dasar,
,,,,,
10740,k,0,behandel,dasar,
,,,,,
10741,x,2,beharga,dasar,berharga
,,,,,
10742,x,3,behasil,dasar,berhasil
,,,,,
10743,v,7,behel,dasar,
,,,,,
10744,k,0,behena,dasar,
,,,,,
10745,k,0,behina,dasar,
,,,,,
10746,v,8,behubungan,dasar,
10746.1,x,,<behubung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10747,k,0,beijing,dasar,
,,,,,
10748,x,2,beinteraksi,dasar,berinteraksi
10748.1,x,,<beinteraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10749,x,7,bejalan,dasar,
10749.1,x,,<bejal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10750,k,39,bejana,dasar,
,,,,,
10751,k,0,bejana barometer,dasar,
10751.1,x,,<bejana baro> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
10752,k,0,bejana berhubungan,dasar,
10752.1,x,,<bejana berhubung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10753,k,52,bejat,dasar,
,,,,,
10754,v,6,bejatnya,dasar,
10754.1,v,,<bejat> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
10755,k,0,beje,dasar,
,,,,,
10756,k,0,bejege,dasar,
,,,,,
10757,k,0,bejermang,dasar,
10757.1,v,,[ber-:be-] + <jermang>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
10758,k,15,bejibun,dasar,
,,,,,
10759,x,2,bejudul,dasar,berjudul
,,,,,
10760,k,202,bek,dasar,
,,,,,
10761,k,9,beka,dasar,
,,,,,
10762,k,0,bekadu,dasar,
,,,,,
10763,k,0,bekah,dasar,
10763.1,x,,<be> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
10764,x,5,bekaitan,dasar,berkaitan
10764.1,x,,<bekait> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10765,k,2,bekakak,dasar,
,,,,,
10766,k,0,bekakas,dasar,
,,,,,
10767,k,478,bekal,dasar,
,,,,,
10768,k,0,bekal-bekalan,dasar,
10768.1,v,,<bekal> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
10769,v,6,bekalku,dasar,
10769.1,v,,<bekal> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
10770,v,4,bekalmu,dasar,
10770.1,v,,<bekal> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
10771,v,16,bekalnya,dasar,
10771.1,v,,<bekal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
10772,k,9,bekam,dasar,
,,,,,
10773,k,0,bekangin,dasar,
,,,,,
10774,k,8,bekantan,dasar,
10774.1,x,,<bekant> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10775,k,4,bekap,dasar,
,,,,,
10776,x,3,bekapur,dasar,berkapur
,,,,,
10777,k,0,bekarat,dasar,
,,,,,
10778,k,1469,bekas,dasar,
,,,,,
10779,k,0,bekas luka (kudis dsb),dasar,
,,,,,
10780,k,0,bekas tangan,dasar,
10780.1,x,,<bekas tang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10781,k,0,bekas tubuh,dasar,
,,,,,
10782,v,33,bekas-bekas,dasar,
10782.1,v,,<bekas> [-] <r>,bentukan,[23] [RD] |
,,,,,
10783,v,3,bekas-bekasnya,dasar,
10783.1,x,,<bekas> [-] <r> + -nya,bentukan,[23] [RD] |
10783.2,v,,<bekas> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
10784,k,0,bekasam,dasar,
,,,,,
10785,k,557,bekasi,dasar,
10785.1,x,,<bekas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10786,v,29,bekasnya,dasar,
10786.1,v,,<bekas> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
10787,k,0,bekat,dasar,
,,,,,
10788,k,22,bekatul,dasar,
,,,,,
10789,k,12,bekel,dasar,
,,,,,
10790,k,0,bekel bayangkara,dasar,
,,,,,
10791,x,4,bekelanjutan,dasar,berkelanjutan
10791.1,x,,<bekelanjut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10792,x,8,bekembang,dasar,berkembang
,,,,,
10793,k,32,beken,dasar,
,,,,,
10794,k,16,beker,dasar,
,,,,,
10795,k,0,bekerdom-kerdom,dasar,
10795.1,v,,[ber-:be-] + <kerdom> [-] <r>,bentukan,[15] [ƏR] ber- + (<all>) => [27] [RD] ber-|
,,,,,
10796,k,6556,bekerja,dasar,
10796.1,v,,[ber-:be-] + <kerja>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
10797,k,0,bekerja bakti,dasar,
10797.1,x,,<bekerja bakt> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
10798,d,0,bekerja keras,dasar,
,,,,,
10799,k,0,bekerja sama,dasar,
,,,,,
10800,x,6,bekerja-sama,dasar,bekerja sama
,,,,,
10801,x,9,bekerjakeras,dasar,bekerja keras
,,,,,
10802,v,30,bekerjalah,dasar,
10802.1,x,,<bekerja> + -lah,bentukan,[31] [FS] -lah + (<all>)
10802.2,v,,[ber-:be-] + <kerja> + -lah,bentukan,[15] [ƏR] ber- + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
10803,k,4,bekerjap-kerjap,dasar,
10803.1,v,,[ber-:be-] + <kerjap> [-] <r>,bentukan,[15] [ƏR] ber- + (<all>) => [27] [RD] ber-|
,,,,,
10804,x,795,bekerjasama,dasar,bekerja sama
,,,,,
10805,k,0,bekerlapan,dasar,
10805.1,v,,[ber-:be-] + <kerlap> + -an,bentukan,[15] [ƏR] ber- + (<all>)
10805.2,x,,<bekerlap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10806,k,0,bekerling,dasar,
10806.1,v,,[ber-:be-] + <kerling>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
10807,k,0,bekerlip,dasar,
10807.1,v,,[ber-:be-] + <kerlip>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
10808,k,0,bekerma,dasar,
,,,,,
10809,k,0,bekernyut,dasar,
10809.1,v,,[ber-:be-] + <kernyut>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
10810,k,0,bekernyutan,dasar,
10810.1,v,,[ber-:be-] + <kernyut> + -an,bentukan,[15] [ƏR] ber- + (<all>)
10810.2,x,,<bekernyut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
10811,k,0,bekersik,dasar,
10811.1,v,,[ber-:be-] + <kersik>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
10812,k,0,bekertak,dasar,
10812.1,v,,[ber-:be-] + <kertak>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
10813,k,0,bekertak-kertak,dasar,
10813.1,v,,[ber-:be-] + <kertak> [-] <r>,bentukan,[15] [ƏR] ber- + (<all>) => [27] [RD] ber-|
,,,,,
10814,k,0,bekertas,dasar,
10814.1,v,,[ber-:be-] + <kertas>,bentukan,[15] [ƏR] ber- + (<all>)
,,,,,
