Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
103486.1,x,,<podiatri> + [-is:-s],bentukan,[177] [S] -is + (i)
103486.2,x,,<podiatr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
103487,k,206,podium,dasar,
,,,,,
103488,k,0,podofobia,dasar,
103488.1,x,,<podo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
103489,k,0,podomo,dasar,
,,,,,
103490,v,3,podosit,dasar,
,,,,,
103491,k,0,podsolik,dasar,
,,,,,
103492,k,2,poetika,dasar,
,,,,,
103493,k,0,pof,dasar,
,,,,,
103494,k,0,pogala,dasar,
,,,,,
103495,k,0,pogau kamali,dasar,
103495.1,x,,<pogau kamal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103496,k,8,pogo,dasar,
,,,,,
103497,k,0,pogonofobia,dasar,
103497.1,x,,<pogono> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
103498,k,2,pogrom,dasar,
,,,,,
103499,k,1335,pohon,dasar,
,,,,,
103500,k,0,pohon bahasa,dasar,
,,,,,
103501,d,0,pohon bambu,dasar,
,,,,,
103502,k,0,pohon bedaru,dasar,
,,,,,
103503,k,0,pohon benih,dasar,
,,,,,
103504,k,0,pohon bodhi,dasar,
103504.1,x,,<pohon bodh> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103505,k,0,pohon bokor,dasar,
,,,,,
103506,k,0,pohon bronkial,dasar,
,,,,,
103507,k,0,pohon buah(-buahan),dasar,
,,,,,
103508,k,0,pohon buraksa,dasar,
,,,,,
103509,k,0,pohon butim,dasar,
,,,,,
103510,k,0,pohon butun,dasar,
,,,,,
103511,k,0,pohon dafnah,dasar,
,,,,,
103512,k,0,pohon hujan,dasar,
103512.1,x,,<pohon huj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103513,k,0,pohon induk,dasar,
,,,,,
103514,k,0,pohon jaram (jaranan),dasar,
,,,,,
103515,d,0,pohon kamboja,dasar,
,,,,,
103516,k,0,pohon karet,dasar,
,,,,,
103517,k,0,pohon kayu,dasar,
,,,,,
103518,k,0,pohon keben,dasar,
,,,,,
103519,k,0,pohon kehidupan,dasar,
103519.1,x,,<pohon kehidup> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103520,k,0,pohon keputusan,dasar,
103520.1,x,,<pohon keputus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103521,k,0,pohon keruh,dasar,
,,,,,
103522,k,0,pohon kucing,dasar,
,,,,,
103523,k,0,pohon labu,dasar,
,,,,,
103524,k,0,pohon langkap,dasar,
,,,,,
103525,k,0,pohon luruh,dasar,
,,,,,
103526,k,0,pohon mata,dasar,
,,,,,
103527,k,0,pohon natal,dasar,
,,,,,
103528,k,0,pohon peneduh,dasar,
,,,,,
103529,k,0,pohon pengetahuan baik dan jahat,dasar,
,,,,,
103530,k,0,pohon penitian,dasar,
103530.1,x,,<pohon peniti> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103531,k,0,pohon perdamaian,dasar,
103531.1,x,,<pohon perdamai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103532,k,0,pohon rau,dasar,
,,,,,
103533,k,0,pohon rupas,dasar,
,,,,,
103534,k,0,pohon sapi,dasar,
103534.1,x,,<pohon sap> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103535,k,0,pohon sikat,dasar,
,,,,,
103536,k,0,pohon sikat botol,dasar,
,,,,,
103537,k,0,pohon silsilah,dasar,
103537.1,x,,<pohon silsi> + -lah,bentukan,[31] [FS] -lah + (<all>)
103537.2,x,,<pohon sils> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
103538,k,0,pohon soekarno,dasar,
,,,,,
103539,k,0,pohon telinga,dasar,
,,,,,
103540,k,0,pohon trakeobronkial,dasar,
,,,,,
103541,k,0,pohon upas,dasar,
,,,,,
103542,v,292,pohon-pohon,dasar,
103542.1,v,,<pohon> [-] <r>,bentukan,[23] [RD] |
,,,,,
103543,k,8,pohon-pohonan,dasar,
103543.1,v,,<pohon> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
103544,v,13,pohonan,dasar,
103544.1,v,,<pohon> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103545,k,0,pohpohan,dasar,
103545.1,x,,<pohpoh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103546,k,0,pohung,dasar,
,,,,,
103547,k,0,poikilohalin,dasar,
,,,,,
103548,k,0,poikiloterm,dasar,
,,,,,
103549,k,0,poikilotermal,dasar,
,,,,,
103550,k,0,poikilotermik,dasar,
,,,,,
103551,k,1581,poin,dasar,
,,,,,
103552,v,94,poin-poin,dasar,
103552.1,v,,<poin> [-] <r>,bentukan,[23] [RD] |
,,,,,
103553,k,0,poinefobia,dasar,
103553.1,x,,<poine> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
103554,k,0,poise,dasar,
,,,,,
103555,k,0,poiseuille,dasar,
,,,,,
103556,k,316,pojok,dasar,
,,,,,
103557,v,13,pojok-pojok,dasar,
103557.1,v,,<pojok> [-] <r>,bentukan,[23] [RD] |
,,,,,
103558,v,2,pojokkan,dasar,
103558.1,v,,<pojok> + -kan,bentukan,[29] [S] -kan + (<all>)
103558.2,x,,<pojokk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103559,k,16,pok,dasar,
,,,,,
103560,k,0,pokah,dasar,
103560.1,x,,<po> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
103561,v,6,pokdarwis,dasar,
103561.1,x,,<pokdarwi> + [-is:-s],bentukan,[177] [S] -is + (i)
103561.2,x,,<pokdarw> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
103562,k,0,pokeng,dasar,
,,,,,
103563,k,5,poker,dasar,
,,,,,
103564,k,3,poket,dasar,
,,,,,
103565,k,0,poket gerilya,dasar,
,,,,,
103566,k,2,poko,dasar,
,,,,,
103567,k,2241,pokok,dasar,
,,,,,
103568,k,0,pokok angin,dasar,
,,,,,
103569,k,0,pokok hujan,dasar,
103569.1,x,,<pokok huj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103570,k,0,pokok hukum,dasar,
,,,,,
103571,k,0,pokok kalimat,dasar,
,,,,,
103572,k,0,pokok kayu,dasar,
,,,,,
103573,k,0,pokok masalah,dasar,
103573.1,x,,<pokok masa> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
103574,d,0,pokok nilai,dasar,
103574.1,x,,<pokok nila> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103575,d,0,pokok nominal,dasar,
,,,,,
103576,k,0,pokok pangkal,dasar,
,,,,,
103577,k,0,pokok pekerjaan,dasar,
103577.1,x,,<pokok pekerja> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103578,k,0,pokok pencarian,dasar,
103578.1,x,,<pokok pencari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103579,k,0,pokok penghidupan,dasar,
103579.1,x,,<pokok penghidup> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103580,k,0,pokok ribut,dasar,
,,,,,
103581,k,0,pokok sialang,dasar,
,,,,,
103582,k,0,pokok tentara,dasar,
,,,,,
103583,d,0,pokok utama,dasar,
,,,,,
103584,v,439,pokok-pokok,dasar,
103584.1,v,,<pokok> [-] <r>,bentukan,[23] [RD] |
,,,,,
103585,k,0,pokreskofobia,dasar,
103585.1,x,,<pokresko> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
103586,k,6,pokrol,dasar,
,,,,,
103587,k,0,pokrol bambu,dasar,
,,,,,
103588,k,0,pokrol-pokrolan,dasar,
103588.1,v,,<pokrol> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
103589,k,0,poksai,dasar,
103589.1,x,,<poksa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103590,k,0,pokta,dasar,
,,,,,
103591,v,6,poktan,dasar,
103591.1,x,,<pokt> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103592,c,227,pol,dasar,pul
,,,,,
103593,k,2728,pola,dasar,
,,,,,
103594,k,0,pola analitis,dasar,
103594.1,x,,<pola analiti> + [-is:-s],bentukan,[177] [S] -is + (i)
103594.2,x,,<pola analit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
103595,k,0,pola antena,dasar,
,,,,,
103596,k,0,pola argumentatif,dasar,
,,,,,
103597,k,0,pola asuh otoritatif,dasar,
,,,,,
103598,k,0,pola bilangan,dasar,
103598.1,x,,<pola bilang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103599,d,0,pola faktorial,dasar,
,,,,,
103600,k,0,pola genetik,dasar,
,,,,,
103601,d,0,pola hidup,dasar,
,,,,,
103602,d,0,pola hubungan,dasar,
103602.1,x,,<pola hubung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103603,k,0,pola ilustratif,dasar,
,,,,,
103604,k,0,pola informasi,dasar,
103604.1,x,,<pola informas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103605,k,0,pola intonasi,dasar,
103605.1,x,,<pola intonas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103606,k,0,pola kalimat,dasar,
,,,,,
103607,d,0,pola kehidupan,dasar,
103607.1,x,,<pola kehidup> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103608,k,0,pola ketebalan,dasar,
103608.1,x,,<pola ketebal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103609,d,0,pola komunikasi,dasar,
103609.1,x,,<pola komunikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103610,d,0,pola konsumsi,dasar,
103610.1,x,,<pola konsums> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103611,k,0,pola kontralateral,dasar,
,,,,,
103612,k,0,pola kurikulum,dasar,
,,,,,
103613,k,0,pola lakuan,dasar,
103613.1,x,,<pola laku> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103614,k,0,pola linier,dasar,
,,,,,
103615,k,0,pola makan,dasar,
103615.1,x,,<pola ma> + -kan,bentukan,[29] [S] -kan + (<all>)
103615.2,x,,<pola mak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103616,k,0,pola pemikiran,dasar,
103616.1,x,,<pola pemikir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103617,k,0,pola pengeboran,dasar,
103617.1,x,,<pola pengebor> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103618,d,0,pola perilaku,dasar,
103618.1,x,,<pola perila> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
103619,k,0,pola permainan,dasar,
103619.1,x,,<pola permain> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103620,k,0,pola pertahanan,dasar,
103620.1,x,,<pola pertahan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103621,d,0,pola pertumbuhan,dasar,
103621.1,x,,<pola pertumbuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103622,k,0,pola pikir,dasar,
,,,,,
103623,k,0,pola rajut,dasar,
,,,,,
103624,d,0,pola ruang,dasar,
,,,,,
103625,d,0,pola searah,dasar,
,,,,,
103626,d,0,pola sebaran,dasar,
103626.1,x,,<pola sebar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103627,k,0,pola tanam,dasar,
,,,,,
103628,k,0,pola v,dasar,
,,,,,
103629,v,162,pola-pola,dasar,
103629.1,v,,<pola> [-] <r>,bentukan,[23] [RD] |
,,,,,
103630,k,47,polah,dasar,
103630.1,x,,<po> + -lah,bentukan,[31] [FS] -lah + (<all>)
,,,,,
103631,k,0,polah tingkah,dasar,
103631.1,x,,<polah ting> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
103632,v,2,polah-tingkah,dasar,
103632.1,x,,<polah-ting> + -kah,bentukan,[30] [FS] -kah + (<all>)
,,,,,
103633,v,10,polair,dasar,
,,,,,
103634,v,5,polairud,dasar,
,,,,,
103635,k,4,polan,dasar,
103635.1,x,,<pol> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103636,k,119,polandia,dasar,
,,,,,
103637,k,0,polang,dasar,
,,,,,
103638,k,0,polang-paling,dasar,
103638.1,v,,<[polang:polang-paling]>,bentukan,[Reduplication-Rhyming]
,,,,,
103639,v,6,polantas,dasar,
,,,,,
103640,k,45,polar,dasar,
,,,,,
103641,k,0,polarimeter,dasar,
103641.1,x,,<polari> + -meter,bentukan,[189] [S] -meter + (<all>)
,,,,,
103642,k,0,polarimetri,dasar,
103642.1,x,,<polarimetr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103643,k,2,polaris,dasar,
103643.1,x,,<polari> + [-is:-s],bentukan,[177] [S] -is + (i)
103643.2,v,,<polar> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
103644,k,0,polarisabilitas,dasar,
103644.1,x,,<polarisabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
103645,k,81,polarisasi,dasar,
103645.1,x,,<polarisas> + -i,bentukan,[28] [S] -i + (<all>)
103645.2,x,,<polari> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
103645.3,x,,<polaris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
103645.4,v,,<polar> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
103646,k,0,polarisasi atmosfer,dasar,
,,,,,
103647,k,0,polarisator,dasar,
,,,,,
103648,k,0,polariskop,dasar,
,,,,,
103649,k,20,polaritas,dasar,
103649.1,v,,<polar> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
103650,k,0,polarograf,dasar,
103650.1,x,,<polaro> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
103651,k,0,polarografi,dasar,
103651.1,x,,<polarograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103652,k,0,polarogram,dasar,
,,,,,
103653,k,7,polaroid,dasar,
103653.1,x,,<polar> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
103654,v,389,polda,dasar,
,,,,,
103655,k,0,poldan,dasar,
103655.1,x,,<pold> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103656,k,11,polder,dasar,
,,,,,
103657,v,3,polem,dasar,
,,,,,
103658,k,263,polemik,dasar,
,,,,,
103659,k,0,polemik sastra,dasar,
,,,,,
103660,k,4,polemis,dasar,
103660.1,x,,<polemi> + [-is:-s],bentukan,[177] [S] -is + (i)
103660.2,x,,<polem> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
103661,k,6,polen,dasar,
,,,,,
103662,k,0,polen lebah,dasar,
,,,,,
103663,k,11,poleng,dasar,
,,,,,
103664,k,0,poleng-poleng,dasar,
103664.1,v,,<poleng> [-] <r>,bentukan,[23] [RD] |
,,,,,
103665,k,0,polenter,dasar,
,,,,,
103666,k,0,poler,dasar,
,,,,,
103667,k,9,poles,dasar,
,,,,,
103668,k,59,polesan,dasar,
103668.1,v,,<poles> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103669,v,2,polesan-polesan,dasar,
103669.1,x,,<polesan> [-] <r>,bentukan,[23] [RD] |
103669.2,v,,<poles> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
103670,k,0,polet,dasar,
,,,,,
103671,k,0,polewali mandar,dasar,
,,,,,
103672,v,113,polhukam,dasar,
,,,,,
103673,v,3,polhut,dasar,
,,,,,
103674,v,49,poli,dasar,
103674.1,x,,<pol> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103675,k,0,poliad,dasar,
,,,,,
103676,k,0,poliakrilat,dasar,
,,,,,
103677,k,0,polialfabetik,dasar,
,,,,,
103678,k,0,polialkohol,dasar,
,,,,,
103679,k,0,poliamida,dasar,
,,,,,
103680,v,2,poliamin,dasar,
,,,,,
103681,k,0,poliamina,dasar,
,,,,,
103682,k,3,poliandri,dasar,
103682.1,x,,<poliandr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103683,k,0,poliantus,dasar,
,,,,,
103684,k,0,poliatom,dasar,
,,,,,
103685,v,2,poliatomik,dasar,
,,,,,
103686,k,0,polidaktil,dasar,
,,,,,
103687,k,0,polidaktili,dasar,
103687.1,x,,<polidaktil> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103688,k,0,polidipsi,dasar,
103688.1,x,,<polidips> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103689,k,2,polidipsia,dasar,
,,,,,
103690,k,0,polielektrolit,dasar,
,,,,,
103691,k,0,poliembrioni,dasar,
103691.1,x,,<poliembrion> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103692,k,0,poliembrionik,dasar,
,,,,,
103693,k,0,poliena,dasar,
,,,,,
103694,k,2,poliester,dasar,
,,,,,
103695,v,11,polietilen,dasar,
,,,,,
103696,k,4,polietilena,dasar,
,,,,,
103697,v,4,polifag,dasar,
,,,,,
103698,k,0,polifagi,dasar,
103698.1,x,,<polifag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103699,k,0,polifagia,dasar,
,,,,,
103700,v,6,polifarmasi,dasar,
103700.1,x,,<polifarmas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103701,k,0,polifase,dasar,
103701.1,x,,<polif> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
103702,k,48,polifenol,dasar,
,,,,,
103703,k,2,poliferasi,dasar,
103703.1,x,,<poliferas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103704,k,0,polifiletik,dasar,
,,,,,
103705,k,0,polifili,dasar,
103705.1,x,,<polifil> + -i,bentukan,[28] [S] -i + (<all>)
103705.2,x,,<poli> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
103706,k,0,polifon,dasar,
,,,,,
103707,k,0,polifoni,dasar,
103707.1,v,,<polifon> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103708,k,0,polifonik,dasar,
,,,,,
103709,v,2,polifosfat,dasar,
,,,,,
103710,k,0,poligam,dasar,
,,,,,
103711,k,57,poligami,dasar,
103711.1,v,,<poligam> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103712,k,0,poligen,dasar,
,,,,,
103713,k,0,poligenesis,dasar,
103713.1,x,,<poligenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
103713.2,x,,<poligenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
103714,k,0,poligenetik,dasar,
,,,,,
103715,k,4,poligenik,dasar,
,,,,,
103716,k,0,poligenisme,dasar,
103716.1,x,,<poligen> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
103717,k,2,poligini,dasar,
103717.1,x,,<poligin> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103718,k,2,poliglot,dasar,
,,,,,
103719,k,0,poliglotisme,dasar,
103719.1,x,,<poliglot> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
103720,k,10,poligon,dasar,
,,,,,
103721,v,2,poligon-poligon,dasar,
103721.1,v,,<poligon> [-] <r>,bentukan,[23] [RD] |
,,,,,
103722,k,2,poligonal,dasar,
,,,,,
103723,k,0,poligraf,dasar,
103723.1,x,,<poli> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
103724,k,0,polihalida,dasar,
,,,,,
103725,k,0,polihalin,dasar,
,,,,,
103726,k,0,polihedral,dasar,
,,,,,
103727,k,0,polihedron,dasar,
,,,,,
103728,k,2,polihidramnion,dasar,
,,,,,
103729,k,0,polihidrik,dasar,
,,,,,
103730,k,3,polihidroksi,dasar,
103730.1,x,,<polihidroks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103731,k,0,poliisoprena,dasar,
,,,,,
103732,k,30,polikarbonat,dasar,
,,,,,
103733,k,0,polikarpik,dasar,
,,,,,
103734,k,0,polikel,dasar,
,,,,,
103735,k,0,poliket,dasar,
,,,,,
103736,v,3,poliketida,dasar,
,,,,,
103737,v,6,polikistik,dasar,
,,,,,
103738,k,0,poliklimaks,dasar,
,,,,,
103739,k,89,poliklinik,dasar,
,,,,,
103740,v,3,poliklonal,dasar,
,,,,,
103741,k,0,polikristal,dasar,
,,,,,
103742,k,0,polikristalin,dasar,
,,,,,
103743,k,0,polikroisme,dasar,
103743.1,x,,<polikro> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
103744,k,0,polikrom,dasar,
,,,,,
103745,k,0,polikromatik,dasar,
,,,,,
103746,k,8,polikultur,dasar,
103746.1,v,,<poli> + -kultur,bentukan,[204] [S] -kultur + (<all>)
,,,,,
103747,k,67,polimer,dasar,
,,,,,
103748,k,8,polimerase,dasar,
103748.1,v,,<polimer> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
103749,v,3,polimerik,dasar,
,,,,,
103750,k,15,polimerisasi,dasar,
103750.1,x,,<polimerisas> + -i,bentukan,[28] [S] -i + (<all>)
103750.2,x,,<polimeri> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
103750.3,x,,<polimeris> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
103750.4,v,,<polimer> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
103751,k,0,polimerisme,dasar,
103751.1,v,,<polimer> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
103752,k,0,polimetalisme,dasar,
103752.1,x,,<polimetal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
103753,k,0,polimida,dasar,
,,,,,
103754,k,2,polimiksin,dasar,
,,,,,
103755,k,0,polimorf,dasar,
,,,,,
103756,v,2,polimorfemis,dasar,
103756.1,x,,<polimorfemi> + [-is:-s],bentukan,[177] [S] -is + (i)
103756.2,v,,<polimorfem> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
103757,v,7,polimorfik,dasar,
,,,,,
103758,k,17,polimorfisme,dasar,
103758.1,v,,<polimorf> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
103759,v,3,polimorfonuklear,dasar,
,,,,,
103760,v,5,polin,dasar,
,,,,,
103761,k,4,polinasi,dasar,
103761.1,x,,<polinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103762,k,3,polinator,dasar,
,,,,,
103763,v,13,polindes,dasar,
,,,,,
103764,v,3,polines,dasar,
,,,,,
103765,k,9,polinesia,dasar,
,,,,,
103766,k,0,polineuritis,dasar,
103766.1,x,,<polineuriti> + [-is:-s],bentukan,[177] [S] -is + (i)
103766.2,x,,<polineurit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
103767,k,0,polineuropati,dasar,
103767.1,x,,<polineuropat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103768,v,7,poling,dasar,
,,,,,
103769,k,0,polinia,dasar,
,,,,,
103770,k,11,polinomial,dasar,
,,,,,
103771,k,2,polinukleotida,dasar,
,,,,,
103772,k,38,polio,dasar,
,,,,,
103773,k,3,poliol,dasar,
,,,,,
103774,k,0,polioma,dasar,
,,,,,
103775,v,3,poliomielitis,dasar,
103775.1,x,,<poliomieliti> + [-is:-s],bentukan,[177] [S] -is + (i)
103775.2,x,,<poliomielit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
103776,k,0,poliopsoni,dasar,
103776.1,x,,<poliopson> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103777,k,19,polip,dasar,
,,,,,
103778,k,10,polipeptida,dasar,
,,,,,
103779,k,0,polipetal,dasar,
,,,,,
103780,k,0,polipil,dasar,
,,,,,
103781,k,3,poliploid,dasar,
103781.1,x,,<polipl> + -oid,bentukan,[209] [S] -oid + (<all>)
,,,,,
103782,k,0,polipoda,dasar,
,,,,,
103783,k,0,polipoli,dasar,
103783.1,x,,<polipol> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103784,k,0,poliposis,dasar,
103784.1,x,,<poliposi> + [-is:-s],bentukan,[177] [S] -is + (i)
103784.2,x,,<polipos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
103785,k,3,polipropilena,dasar,
,,,,,
103786,k,0,poliribosom,dasar,
,,,,,
103787,k,0,poliritmik,dasar,
,,,,,
103788,c,123,polis,dasar,poles
103788.1,x,,<poli> + [-is:-s],bentukan,[177] [S] -is + (i)
103788.2,x,,<pol> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
103789,k,0,polis angsuran,dasar,
103789.1,x,,<polis angsur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103790,k,0,polis anuitas,dasar,
103790.1,x,,<polis anu> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
103791,k,0,polis asuransi,dasar,
103791.1,x,,<polis asurans> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103792,k,0,polis asuransi jiwa permanen,dasar,
,,,,,
103793,k,0,polis bernilai,dasar,
103793.1,x,,<polis bernila> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103794,k,0,polis kombinasi,dasar,
103794.1,x,,<polis kombinas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103795,k,0,polis kumpulan,dasar,
103795.1,x,,<polis kumpul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103796,k,0,polis lunas,dasar,
,,,,,
103797,k,0,polis pajak warisan,dasar,
103797.1,x,,<polis pajak waris> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103798,k,0,polis par,dasar,
,,,,,
103799,k,0,polis penyertaan,dasar,
103799.1,x,,<polis penyerta> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103800,k,0,polis perjalanan,dasar,
103800.1,x,,<polis perjalan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
103801,k,0,polis proteksi ganda,dasar,
103801.1,x,,<polis proteksi ga> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
103801.2,x,,<polis proteksi gan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
103801.3,x,,<polis proteksi g> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
103802,k,0,polis risiko tinggi,dasar,
103802.1,x,,<polis risiko tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103803,k,0,polis terbatas,dasar,
,,,,,
103804,k,0,polis terbayar penuh,dasar,
,,,,,
103805,k,0,polis terbuka,dasar,
,,,,,
103806,d,0,polis tertanggung,dasar,
,,,,,
103807,d,0,polis tertanggung nasabah,dasar,
,,,,,
103808,k,36,polisakarida,dasar,
,,,,,
103809,k,0,polisakarida mannose 6-fosfat,dasar,
,,,,,
103810,k,0,polisakarida nonpati,dasar,
103810.1,x,,<polisakarida nonpat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103811,k,0,polisem,dasar,
,,,,,
103812,k,5,polisemi,dasar,
103812.1,x,,<polisem> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103813,v,2,polisentris,dasar,
103813.1,v,,<poli> + -sentris,bentukan,[111] [S] -sentris + (<all>)
103813.2,x,,<polisentri> + [-is:-s],bentukan,[177] [S] -is + (i)
103813.3,x,,<polisentr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
103814,k,0,polisentrisme,dasar,
103814.1,x,,<polisentr> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
103815,k,0,polisepal,dasar,
,,,,,
103816,k,2452,polisi,dasar,
103816.1,x,,<polis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
103817,k,0,polisi air,dasar,
,,,,,
103818,k,0,polisi air dan udara,dasar,
,,,,,
103819,k,0,polisi cepek,dasar,
,,,,,
103820,k,0,polisi ekonomi,dasar,
103820.1,x,,<polisi ekonom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
