Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
74147.5,v,,[meng-:me-] + <teman> + -i + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74147.6,x,,[meng-:me-] + <nemani> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74147.7,x,,[meng-:me-] + <temani> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74147.8,x,,<meneman> + -i + -ku,bentukan,[28] [S] -i + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
74148,v,34,menemanimu,dasar,
74148.1,x,,[meng-:me-] + <nemanimu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74148.2,x,,[meng-:me-] + <temanimu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74148.3,x,,<menemani> + -mu,bentukan,[33] [SFS] -mu + (<all>)
74148.4,x,,[meng-:me-] + <neman> + -i + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74148.5,v,,[meng-:me-] + <teman> + -i + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74148.6,x,,[meng-:me-] + <nemani> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74148.7,x,,[meng-:me-] + <temani> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74148.8,x,,<meneman> + -i + -mu,bentukan,[28] [S] -i + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
74149,v,144,menemaninya,dasar,
74149.1,x,,[meng-:me-] + <nemaninya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74149.2,x,,[meng-:me-] + <temaninya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74149.3,x,,<menemani> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74149.4,x,,[meng-:me-] + <neman> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74149.5,v,,[meng-:me-] + <teman> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74149.6,x,,[meng-:me-] + <nemani> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74149.7,x,,[meng-:me-] + <temani> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74149.8,x,,<meneman> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74150,k,0,menembaga,dasar,
74150.1,x,,[meng-:me-] + <nembaga>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74150.2,v,,[meng-:me-] + <tembaga>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74151,k,335,menembak,dasar,
74151.1,x,,[meng-:me-] + <nembak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74151.2,v,,[meng-:me-] + <tembak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74152,k,69,menembaki,dasar,
74152.1,x,,[meng-:me-] + <nembak> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74152.2,v,,[meng-:me-] + <tembak> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74152.3,x,,[meng-:me-] + <nembaki>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74152.4,x,,[meng-:me-] + <tembaki>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74152.5,x,,<menembak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74153,v,3,menembakinya,dasar,
74153.1,x,,[meng-:me-] + <nembakinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74153.2,x,,[meng-:me-] + <tembakinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74153.3,x,,<menembaki> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74153.4,x,,[meng-:me-] + <nembak> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74153.5,v,,[meng-:me-] + <tembak> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74153.6,x,,[meng-:me-] + <nembaki> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74153.7,x,,[meng-:me-] + <tembaki> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74153.8,x,,<menembak> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74154,k,101,menembakkan,dasar,
74154.1,x,,[meng-:me-] + <nembak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74154.2,v,,[meng-:me-] + <tembak> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74154.3,x,,[meng-:me-] + <nembakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74154.4,x,,[meng-:me-] + <tembakkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74154.5,x,,<menembak> + -kan,bentukan,[29] [S] -kan + (<all>)
74154.6,x,,<menembakk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74155,k,0,menembakkan kamera,dasar,
74155.1,x,,[meng-:me-] + <nembakkan kamera>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74155.2,x,,[meng-:me-] + <tembakkan kamera>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74156,k,0,menembakkan pandangan,dasar,
74156.1,x,,[meng-:me-] + <nembakkan pandangan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74156.2,x,,[meng-:me-] + <tembakkan pandangan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74156.3,x,,<menembakkan pandang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74157,v,4,menembakkannya,dasar,
74157.1,x,,[meng-:me-] + <nembakkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74157.2,x,,[meng-:me-] + <tembakkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74157.3,x,,<menembakkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74157.4,x,,[meng-:me-] + <nembak> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74157.5,v,,[meng-:me-] + <tembak> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74157.6,x,,[meng-:me-] + <nembakkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74157.7,x,,[meng-:me-] + <tembakkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74157.8,x,,<menembak> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
74157.9,x,,<menembakk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74158,v,8,menembakku,dasar,
74158.1,x,,[meng-:me-] + <nembakku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74158.2,x,,[meng-:me-] + <tembakku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74158.3,x,,<menembak> + -ku,bentukan,[32] [SFS] -ku + (<all>)
74158.4,x,,[meng-:me-] + <nembak> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
74158.5,v,,[meng-:me-] + <tembak> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
,,,,,
74159,v,2,menembakmu,dasar,
74159.1,x,,[meng-:me-] + <nembakmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74159.2,x,,[meng-:me-] + <tembakmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74159.3,x,,<menembak> + -mu,bentukan,[33] [SFS] -mu + (<all>)
74159.4,x,,[meng-:me-] + <nembak> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
74159.5,v,,[meng-:me-] + <tembak> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
,,,,,
74160,v,29,menembaknya,dasar,
74160.1,x,,[meng-:me-] + <nembaknya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74160.2,x,,[meng-:me-] + <tembaknya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74160.3,x,,<menembak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74160.4,x,,[meng-:me-] + <nembak> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74160.5,v,,[meng-:me-] + <tembak> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
74161,k,11,menembang,dasar,
74161.1,x,,[meng-:me-] + <nembang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74161.2,v,,[meng-:me-] + <tembang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74162,k,11,menembangkan,dasar,
74162.1,x,,[meng-:me-] + <nembang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74162.2,v,,[meng-:me-] + <tembang> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74162.3,x,,[meng-:me-] + <nembangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74162.4,x,,[meng-:me-] + <tembangkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74162.5,x,,<menembang> + -kan,bentukan,[29] [S] -kan + (<all>)
74162.6,x,,<menembangk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74163,k,0,menemberang,dasar,
74163.1,x,,[meng-:me-] + <nemberang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74163.2,v,,[meng-:me-] + <temberang>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74164,k,0,menembis,dasar,
74164.1,x,,[meng-:me-] + <nembis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74164.2,v,,[meng-:me-] + <tembis>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74164.3,x,,<menembi> + [-is:-s],bentukan,[177] [S] -is + (i)
74164.4,x,,<menemb> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
74165,k,0,menembok,dasar,
74165.1,x,,[meng-:me-] + <nembok>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74165.2,v,,[meng-:me-] + <tembok>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74166,k,0,menembuk,dasar,
74166.1,x,,[meng-:me-] + <nembuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74166.2,v,,[meng-:me-] + <tembuk>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74167,k,0,menembung,dasar,
74167.1,x,,[meng-:me-] + <nembung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74167.2,v,,[meng-:me-] + <tembung>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74168,k,878,menembus,dasar,
74168.1,x,,[meng-:me-] + <nembus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74168.2,v,,[meng-:me-] + <tembus>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74169,k,10,menembusi,dasar,
74169.1,x,,[meng-:me-] + <nembus> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74169.2,v,,[meng-:me-] + <tembus> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74169.3,x,,[meng-:me-] + <nembusi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74169.4,x,,[meng-:me-] + <tembusi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74169.5,x,,<menembus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74170,v,14,menembusnya,dasar,
74170.1,x,,[meng-:me-] + <nembusnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74170.2,x,,[meng-:me-] + <tembusnya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74170.3,x,,<menembus> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74170.4,x,,[meng-:me-] + <nembus> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74170.5,v,,[meng-:me-] + <tembus> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
74171,k,0,menemin,dasar,
74171.1,x,,[meng-:me-] + <nemin>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74171.2,v,,[meng-:me-] + <temin>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74172,k,47,menempa,dasar,
74172.1,x,,[meng-:me-] + <nempa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74172.2,v,,[meng-:me-] + <tempa>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74173,k,0,menempah,dasar,
74173.1,x,,[meng-:me-] + <nempah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74173.2,v,,[meng-:me-] + <tempah>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74174,v,7,menempanya,dasar,
74174.1,x,,[meng-:me-] + <nempanya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74174.2,x,,[meng-:me-] + <tempanya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74174.3,x,,<menempa> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74174.4,x,,[meng-:me-] + <nempa> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74174.5,v,,[meng-:me-] + <tempa> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
,,,,,
74175,k,0,menempap,dasar,
74175.1,x,,[meng-:me-] + <nempap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74175.2,v,,[meng-:me-] + <tempap>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
74176,k,989,menempati,dasar,
74176.1,x,,[meng-:me-] + <nempat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74176.2,v,,[meng-:me-] + <tempat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74176.3,x,,[meng-:me-] + <nempati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74176.4,x,,[meng-:me-] + <tempati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74176.5,x,,<menempat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74177,v,9,menempatinya,dasar,
74177.1,x,,[meng-:me-] + <nempatinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74177.2,x,,[meng-:me-] + <tempatinya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74177.3,x,,<menempati> + -nya,bentukan,[34] [SFS] -nya + (<all>)
74177.4,x,,[meng-:me-] + <nempat> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74177.5,v,,[meng-:me-] + <tempat> + -i + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74177.6,x,,[meng-:me-] + <nempati> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74177.7,x,,[meng-:me-] + <tempati> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
74177.8,x,,<menempat> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
74178,k,1396,menempatkan,dasar,
74178.1,x,,[meng-:me-] + <nempat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74178.2,v,,[meng-:me-] + <tempat> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74178.3,x,,[meng-:me-] + <nempatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74178.4,x,,[meng-:me-] + <tempatkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74178.5,x,,<menempat> + -kan,bentukan,[29] [S] -kan + (<all>)
74178.6,x,,<menempatk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
74179,k,0,menempatkan diri,dasar,
74179.1,x,,[meng-:me-] + <nempatkan dir> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74179.2,x,,[meng-:me-] + <tempatkan dir> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74179.3,x,,[meng-:me-] + <nempatkan diri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74179.4,x,,[meng-:me-] + <tempatkan diri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
74179.5,x,,<menempatkan dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
74180,v,3,menempatkanku,dasar,
74180.1,x,,[meng-:me-] + <nempatkanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
