Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
104601,k,0,pretzel,dasar,
,,,,,
104602,k,289,prevalensi,dasar,
104602.1,x,,<prevalens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104603,k,312,preventif,dasar,
,,,,,
104604,k,0,prewangan,dasar,
104604.1,x,,<prewang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104605,k,2235,pria,dasar,
,,,,,
104606,k,0,pria idaman,dasar,
104606.1,x,,<pria idam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104607,v,25,pria-pria,dasar,
104607.1,v,,<pria> [-] <r>,bentukan,[23] [RD] |
,,,,,
104608,v,4,pria-wanita,dasar,
,,,,,
104609,k,0,priagung,dasar,
,,,,,
104610,k,50,priangan,dasar,
104610.1,x,,<priang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104611,k,29,priayi,dasar,
104611.1,x,,<priay> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104612,k,0,priayi bestir,dasar,
,,,,,
104613,k,2600,pribadi,dasar,
104613.1,x,,<pribad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104614,t,8,pribahasa,dasar,
,,,,,
104615,k,227,pribumi,dasar,
104615.1,x,,<pribum> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104616,k,0,prigel,dasar,
,,,,,
104617,k,0,prigisme,dasar,
104617.1,x,,<prig> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
104618,c,8,prihal,dasar,perihal
,,,,,
104619,k,0,prihatin,dasar,
,,,,,
104620,c,114,prilaku,dasar,perilaku
104620.1,x,,<prila> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
104621,k,518,prima,dasar,
,,,,,
104622,k,0,prima nisbi,dasar,
104622.1,x,,<prima nisb> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104623,k,0,prima relatif,dasar,
,,,,,
104624,k,124,primadona,dasar,
,,,,,
104625,k,0,primadona berita,dasar,
,,,,,
104626,k,0,primaniyarta,dasar,
,,,,,
104627,k,0,primas,dasar,
,,,,,
104628,k,0,primasi,dasar,
104628.1,x,,<primas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104629,k,31,primata,dasar,
,,,,,
104630,k,0,primata arboreal,dasar,
,,,,,
104631,k,0,primatolog,dasar,
,,,,,
104632,k,0,primatologi,dasar,
104632.1,x,,<primatolog> + -i,bentukan,[28] [S] -i + (<all>)
104632.2,x,,<primato> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
104633,k,19,primbon,dasar,
,,,,,
104634,k,1000,primer,dasar,
,,,,,
104635,v,4,primer-primer,dasar,
104635.1,v,,<primer> [-] <r>,bentukan,[23] [RD] |
,,,,,
104636,k,0,primi muda,dasar,
,,,,,
104637,k,0,primi tua,dasar,
,,,,,
104638,k,10,primigravida,dasar,
,,,,,
104639,k,0,primigravida muda,dasar,
,,,,,
104640,k,0,primigravida tua,dasar,
,,,,,
104641,k,7,primipara,dasar,
,,,,,
104642,k,79,primitif,dasar,
,,,,,
104643,k,0,primogenetur,dasar,
,,,,,
104644,k,44,primordial,dasar,
,,,,,
104645,k,31,primordialisme,dasar,
104645.1,v,,<primordial> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
104646,k,0,primpen,dasar,
,,,,,
104647,k,0,pringas-pringis,dasar,
104647.1,x,,<pringas-pringi> + [-is:-s],bentukan,[177] [S] -is + (i)
104647.2,x,,<pringas-pring> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
104648,k,0,pringgan,dasar,
104648.1,x,,<pringg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104649,k,0,pringgitan,dasar,
104649.1,x,,<pringgit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104650,k,24,pringsewu,dasar,
,,,,,
104651,k,2605,prinsip,dasar,
,,,,,
104652,k,0,prinsip abstraksi,dasar,
104652.1,x,,<prinsip abstraks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104653,k,0,prinsip akselerasi,dasar,
104653.1,x,,<prinsip akseleras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104654,k,0,prinsip bernoulli,dasar,
104654.1,x,,<prinsip bernoull> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104655,k,0,prinsip depolitisasi,dasar,
104655.1,x,,<prinsip depolitisas> + -i,bentukan,[28] [S] -i + (<all>)
104655.2,x,,<prinsip depoliti> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
104655.3,x,,<prinsip depolitis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
104655.4,x,,<prinsip depolit> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
104656,k,0,prinsip deskripsi,dasar,
104656.1,x,,<prinsip deskrips> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104657,k,0,prinsip epigenetik,dasar,
,,,,,
104658,k,0,prinsip gaya-gerak,dasar,
,,,,,
104659,k,0,prinsip gaya-waktu,dasar,
,,,,,
104660,k,0,prinsip inersia,dasar,
,,,,,
104661,k,0,prinsip keseimbangan,dasar,
104661.1,x,,<prinsip keseimbang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104662,k,0,prinsip kesiapan,dasar,
104662.1,x,,<prinsip kesiap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104663,k,0,prinsip konvensi,dasar,
104663.1,x,,<prinsip konvens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104664,k,0,prinsip nyata,dasar,
,,,,,
104665,k,0,prinsip pengenalan nasabah,dasar,
,,,,,
104666,k,0,prinsip proyeksi optimal,dasar,
,,,,,
104667,k,0,prinsip putaran,dasar,
104667.1,x,,<prinsip putar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104668,k,0,prinsip realitas,dasar,
104668.1,x,,<prinsip real> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
104669,k,0,prinsip spesifikasi pengodean,dasar,
104669.1,x,,<prinsip spesifikasi pengode> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104670,k,0,prinsip syariah,dasar,
104670.1,x,,<prinsip syar> + -iah,bentukan,[175] [S] -iah + (<others>)
,,,,,
104671,v,631,prinsip-prinsip,dasar,
104671.1,v,,<prinsip> [-] <r>,bentukan,[23] [RD] |
,,,,,
104672,c,68,prinsipal,dasar,prinsipiel
,,,,,
104673,k,0,prinsipiel,dasar,
,,,,,
104674,v,59,printer,dasar,
,,,,,
104675,k,4,printilan,dasar,
104675.1,v,,<printil> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104676,k,1809,prioritas,dasar,
104676.1,x,,<prior> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
104677,k,0,prioritas mutlak,dasar,
,,,,,
104678,v,22,prioritas-prioritas,dasar,
104678.1,v,,<prioritas> [-] <r>,bentukan,[23] [RD] |
104678.2,x,,<prior> + -itas [-] <r> + -itas,bentukan,[205] [S] -itas + (<others>) => [23] [RD] |
,,,,,
104679,d,0,prioritaskan,dasar,
104679.1,v,,<prioritas> + -kan,bentukan,[29] [S] -kan + (<all>)
104679.2,x,,<prioritask> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104680,v,0,prioritisasi,dasar,
104680.1,x,,<prioritisas> + -i,bentukan,[28] [S] -i + (<all>)
104680.2,x,,<prioriti> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
104680.3,x,,<prioritis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
104680.4,x,,<priorit> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
104681,k,0,pripih,dasar,
,,,,,
104682,k,0,pris,dasar,
104682.1,x,,<pri> + [-is:-s],bentukan,[177] [S] -is + (i)
104682.2,x,,<pr> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
104683,k,0,priser,dasar,
,,,,,
104684,k,24,prisma,dasar,
,,,,,
104685,k,0,prisma beraturan,dasar,
104685.1,x,,<prisma beratur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104686,k,0,prisma es,dasar,
,,,,,
104687,k,0,prisma segi empat,dasar,
,,,,,
104688,k,0,prisma segi enam,dasar,
,,,,,
104689,k,0,prisma segi lima,dasar,
,,,,,
104690,k,0,prisma segitiga,dasar,
,,,,,
104691,k,0,prismatik,dasar,
,,,,,
104692,k,4,prit,dasar,
,,,,,
104693,k,148,privasi,dasar,
104693.1,x,,<privas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104694,k,231,privat,dasar,
,,,,,
104695,k,36,privatisasi,dasar,
104695.1,x,,<privatisas> + -i,bentukan,[28] [S] -i + (<all>)
104695.2,x,,<privati> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
104695.3,x,,<privatis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
104695.4,v,,<privat> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
104696,c,5,prive,dasar,privat
,,,,,
104697,k,18,privilese,dasar,
,,,,,
104698,c,2,priyagung,dasar,priagung
,,,,,
104699,c,63,priyayi,dasar,priayi
104699.1,x,,<priyay> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104700,k,622,pro,dasar,
,,,,,
104701,k,0,pro bono,dasar,
,,,,,
104702,v,3,pro-iran,dasar,
104702.1,x,,<pro-ir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104703,v,4,pro-isis,dasar,
104703.1,x,,<pro-isi> + [-is:-s],bentukan,[177] [S] -is + (i)
104703.2,x,,<pro-is> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
104704,v,2,pro-islam,dasar,
,,,,,
104705,v,4,pro-israel,dasar,
,,,,,
104706,v,2,pro-jepang,dasar,
,,,,,
104707,k,204,proaktif,dasar,
,,,,,
104708,v,3,proangiogenik,dasar,
,,,,,
104709,k,5,proantosianidin,dasar,
,,,,,
104710,k,11,probabilistik,dasar,
,,,,,
104711,k,144,probabilitas,dasar,
104711.1,x,,<probabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
104712,k,0,probabilitas awal,dasar,
,,,,,
104713,k,0,probabilitas kelahiran menurut paritas,dasar,
104713.1,x,,<probabilitas kelahiran menurut par> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
104714,k,0,probabilitas kelahiran menurut umur,dasar,
,,,,,
104715,k,0,probabilitas peralihan,dasar,
104715.1,x,,<probabilitas peralih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104716,k,0,probabilitas subjektif,dasar,
,,,,,
104717,k,45,probiotik,dasar,
,,,,,
104718,k,587,problem,dasar,
,,,,,
104719,k,35,problematik,dasar,
,,,,,
104720,k,87,problematika,dasar,
,,,,,
104721,k,88,probolinggo,dasar,
,,,,,
104722,k,0,proco,dasar,
,,,,,
104723,k,0,procot,dasar,
,,,,,
104724,k,21,prodemokrasi,dasar,
104724.1,x,,<prodemokras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104725,k,16,prodeo,dasar,
,,,,,
104726,v,114,prodi,dasar,
104726.1,x,,<prod> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104727,v,6,prodi-prodi,dasar,
104727.1,v,,<prodi> [-] <r>,bentukan,[23] [RD] |
104727.2,x,,<prod> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
104728,k,4964,produk,dasar,
,,,,,
104729,k,0,produk akhir,dasar,
,,,,,
104730,k,0,produk akuatik,dasar,
,,,,,
104731,k,0,produk budaya,dasar,
,,,,,
104732,k,0,produk domestik bruto,dasar,
,,,,,
104733,k,0,produk domestik neto,dasar,
,,,,,
104734,k,0,produk ekspor,dasar,
,,,,,
104735,k,0,produk impor,dasar,
,,,,,
104736,k,0,produk instalasi gas,dasar,
,,,,,
104737,k,0,produk jadi,dasar,
104737.1,x,,<produk jad> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104738,k,0,produk khas,dasar,
,,,,,
104739,k,0,produk lebar pita tunda,dasar,
104739.1,x,,<produk lebar pita tu> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
104740,k,0,produk lokal,dasar,
,,,,,
104741,k,0,produk manufaktur,dasar,
,,,,,
104742,k,0,produk marginal,dasar,
,,,,,
104743,k,0,produk nasional bersih,dasar,
,,,,,
104744,k,0,produk nasional bruto,dasar,
,,,,,
104745,k,0,produk nasional kotor,dasar,
,,,,,
104746,k,0,produk nasional neto,dasar,
,,,,,
104747,k,0,produk olahan,dasar,
104747.1,x,,<produk olah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104748,k,0,produk organik,dasar,
,,,,,
104749,k,0,produk pornografi,dasar,
104749.1,x,,<produk pornograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104750,k,0,produk rata-rata,dasar,
,,,,,
104751,k,0,produk ruahan,dasar,
104751.1,x,,<produk ruah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104752,k,0,produk sampingan,dasar,
104752.1,x,,<produk samping> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104753,k,0,produk sertaan,dasar,
104753.1,x,,<produk serta> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104754,k,0,produk unggulan,dasar,
104754.1,x,,<produk unggul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104755,v,671,produk-produk,dasar,
104755.1,v,,<produk> [-] <r>,bentukan,[23] [RD] |
,,,,,
104756,k,3473,produksi,dasar,
104756.1,x,,<produks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104757,k,0,produksi arus,dasar,
,,,,,
104758,k,0,produksi berat hidup,dasar,
,,,,,
104759,k,0,produksi bersih,dasar,
,,,,,
104760,k,0,produksi kotor,dasar,
,,,,,
104761,k,0,produksi massa,dasar,
,,,,,
104762,k,0,produksi pertanian,dasar,
104762.1,x,,<produksi pertani> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104763,k,0,produksi primer,dasar,
,,,,,
104764,k,0,produksi susu,dasar,
,,,,,
104765,k,0,produksi telur,dasar,
,,,,,
104766,k,0,produksi telur per ekor,dasar,
,,,,,
104767,k,0,produksi ternak,dasar,
,,,,,
104768,k,1303,produktif,dasar,
,,,,,
104769,c,119,produktifitas,dasar,produktivitas
104769.1,x,,<produktif> + -itas,bentukan,[182] [S] -itas + ([f:v])
,,,,,
104770,k,938,produktivitas,dasar,
104770.1,x,,<produktiv> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
104771,k,0,produktivitas primer,dasar,
,,,,,
104772,k,0,produktivitas sekunder,dasar,
,,,,,
104773,k,983,produsen,dasar,
,,,,,
104774,k,0,produsen susu,dasar,
,,,,,
104775,v,15,produsen-produsen,dasar,
104775.1,v,,<produsen> [-] <r>,bentukan,[23] [RD] |
,,,,,
104776,k,131,produser,dasar,
,,,,,
104777,k,0,proenzim,dasar,
,,,,,
104778,t,1262,prof,dasar,profesor
,,,,,
104779,k,21,profan,dasar,
104779.1,x,,<prof> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104780,k,0,profanitas,dasar,
104780.1,v,,<profan> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
104781,k,3,profase,dasar,
104781.1,x,,<prof> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
104782,v,4,profauna,dasar,
,,,,,
104783,k,0,profermen,dasar,
,,,,,
104784,k,1184,profesi,dasar,
104784.1,x,,<profes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104785,v,12,profesi-profesi,dasar,
104785.1,v,,<profesi> [-] <r>,bentukan,[23] [RD] |
104785.2,x,,<profes> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
104786,k,1751,profesional,dasar,
,,,,,
104787,k,330,profesionalisme,dasar,
104787.1,v,,<profesional> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
104788,k,149,profesionalitas,dasar,
104788.1,v,,<profesional> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
104789,k,473,profesor,dasar,
,,,,,
104790,v,2,profesor-profesor,dasar,
104790.1,v,,<profesor> [-] <r>,bentukan,[23] [RD] |
,,,,,
104791,k,13,profetik,dasar,
,,,,,
104792,d,0,profi,dasar,
104792.1,x,,<prof> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104793,k,782,profil,dasar,
,,,,,
104794,k,0,profil angin,dasar,
,,,,,
104795,k,0,profil biofisik,dasar,
,,,,,
104796,k,0,profil demografi,dasar,
104796.1,x,,<profil demograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104797,k,0,profil kecepatan logaritmik,dasar,
,,,,,
104798,k,0,profil lengas,dasar,
,,,,,
104799,k,0,profil lulusan,dasar,
104799.1,x,,<profil lulus> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104800,k,0,profil nasabah,dasar,
,,,,,
104801,k,0,profil suhu,dasar,
,,,,,
104802,k,0,profil zat gizi,dasar,
104802.1,x,,<profil zat giz> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104803,k,10,profilaksis,dasar,
104803.1,x,,<profilaksi> + [-is:-s],bentukan,[177] [S] -is + (i)
104803.2,x,,<profilaks> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
104804,k,0,profilaktik,dasar,
,,,,,
104805,v,5,profisiensi,dasar,
104805.1,x,,<profisiens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104806,k,269,profit,dasar,
,,,,,
104807,k,0,profitabel,dasar,
,,,,,
104808,k,106,profitabilitas,dasar,
104808.1,x,,<profitabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
104809,k,0,profitisasi,dasar,
104809.1,x,,<profitisas> + -i,bentukan,[28] [S] -i + (<all>)
104809.2,x,,<profiti> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
104809.3,x,,<profitis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
104809.4,v,,<profit> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
104810,k,10,proforma,dasar,
,,,,,
104811,v,2,progam-progam,dasar,
104811.1,v,,<progam> [-] <r>,bentukan,[23] [RD] |
,,,,,
104812,k,0,progenese,dasar,
,,,,,
104813,k,0,progeni,dasar,
104813.1,x,,<progen> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104814,k,4,progenitor,dasar,
,,,,,
104815,k,29,progesteron,dasar,
,,,,,
104816,v,6,progestin,dasar,
,,,,,
104817,k,0,prognatisme,dasar,
104817.1,x,,<prognat> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
104818,k,58,prognosis,dasar,
104818.1,x,,<prognosi> + [-is:-s],bentukan,[177] [S] -is + (i)
104818.2,x,,<prognos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
104819,v,8,prognostik,dasar,
,,,,,
104820,k,0,progoitrin,dasar,
,,,,,
104821,k,6839,program,dasar,
,,,,,
104822,k,0,program akademik,dasar,
,,,,,
104823,k,0,program akselerasi,dasar,
104823.1,x,,<program akseleras> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104824,k,0,program antivirus,dasar,
,,,,,
104825,k,0,program audit,dasar,
,,,,,
104826,k,0,program berdesain pesanan,dasar,
104826.1,x,,<program berdesain pesan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104827,k,0,program bersama,dasar,
,,,,,
104828,k,0,program faks,dasar,
,,,,,
104829,k,0,program gerak,dasar,
,,,,,
104830,k,0,program gerak umum,dasar,
,,,,,
104831,k,0,program jahat,dasar,
,,,,,
104832,k,0,program keaksaraan fungsional,dasar,
,,,,,
104833,k,0,program kemitraan,dasar,
104833.1,x,,<program kemitra> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
104834,k,0,program kendali,dasar,
104834.1,x,,<program kendal> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
104835,k,0,program komputer,dasar,
,,,,,
