Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
72205,k,0,menafakurkan,dasar,
72205.1,x,,[meng-:me-] + <nafakur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72205.2,v,,[meng-:me-] + <tafakur> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72205.3,x,,[meng-:me-] + <nafakurkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72205.4,x,,[meng-:me-] + <tafakurkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72205.5,x,,<menafakur> + -kan,bentukan,[29] [S] -kan + (<all>)
72205.6,x,,<menafakurk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72206,k,72,menafikan,dasar,
72206.1,v,,[meng-:me-] + <nafi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72206.2,x,,[meng-:me-] + <tafi> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72206.3,x,,[meng-:me-] + <nafikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72206.4,x,,[meng-:me-] + <tafikan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72206.5,x,,<menafi> + -kan,bentukan,[29] [S] -kan + (<all>)
72206.6,x,,<menafik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72207,v,4,menafikannya,dasar,
72207.1,x,,[meng-:me-] + <nafikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72207.2,x,,[meng-:me-] + <tafikannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72207.3,x,,<menafikan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
72207.4,v,,[meng-:me-] + <nafi> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72207.5,x,,[meng-:me-] + <tafi> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72207.6,x,,[meng-:me-] + <nafikan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72207.7,x,,[meng-:me-] + <tafikan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72207.8,x,,<menafi> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
72207.9,x,,<menafik> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
72208,k,32,menafkahi,dasar,
72208.1,v,,[meng-:me-] + <nafkah> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72208.2,x,,[meng-:me-] + <tafkah> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72208.3,x,,[meng-:me-] + <nafkahi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72208.4,x,,[meng-:me-] + <tafkahi>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72208.5,x,,<menafkah> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
72209,k,8,menafkahkan,dasar,
72209.1,v,,[meng-:me-] + <nafkah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72209.2,x,,[meng-:me-] + <tafkah> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72209.3,x,,[meng-:me-] + <nafkahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72209.4,x,,[meng-:me-] + <tafkahkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72209.5,x,,<menafkah> + -kan,bentukan,[29] [S] -kan + (<all>)
72209.6,x,,<menafkahk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72210,k,20,menafsir,dasar,
72210.1,x,,[meng-:me-] + <nafsir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72210.2,v,,[meng-:me-] + <tafsir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72211,k,227,menafsirkan,dasar,
72211.1,x,,[meng-:me-] + <nafsir> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72211.2,v,,[meng-:me-] + <tafsir> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72211.3,x,,[meng-:me-] + <nafsirkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72211.4,x,,[meng-:me-] + <tafsirkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72211.5,x,,<menafsir> + -kan,bentukan,[29] [S] -kan + (<all>)
72211.6,x,,<menafsirk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72212,v,31,menafsirkannya,dasar,
72212.1,x,,[meng-:me-] + <nafsirkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72212.2,x,,[meng-:me-] + <tafsirkannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72212.3,x,,<menafsirkan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
72212.4,x,,[meng-:me-] + <nafsir> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72212.5,v,,[meng-:me-] + <tafsir> + -kan + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72212.6,x,,[meng-:me-] + <nafsirkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72212.7,x,,[meng-:me-] + <tafsirkan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72212.8,x,,<menafsir> + -kan + -nya,bentukan,[29] [S] -kan + (<all>) => [34] [SFS] -nya + (<all>)
72212.9,x,,<menafsirk> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
72213,k,0,menaga,dasar,
72213.1,x,,[meng-:me-] + <naga>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72213.2,x,,[meng-:me-] + <taga>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72214,k,0,menagak,dasar,
72214.1,x,,[meng-:me-] + <nagak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72214.2,v,,[meng-:me-] + <tagak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72215,k,0,menagak-nagak,dasar,
72215.1,x,,[meng-:me-] + <nagak> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
72215.2,v,,[meng-:me-] + <tagak> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
72216,k,0,menagan,dasar,
72216.1,x,,[meng-:me-] + <nagan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72216.2,v,,[meng-:me-] + <tagan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72216.3,x,,<menag> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72217,k,191,menagih,dasar,
72217.1,x,,[meng-:me-] + <nagih>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72217.2,v,,[meng-:me-] + <tagih>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72218,v,6,menagihkan,dasar,
72218.1,x,,[meng-:me-] + <nagih> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72218.2,v,,[meng-:me-] + <tagih> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72218.3,x,,[meng-:me-] + <nagihkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72218.4,x,,[meng-:me-] + <tagihkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72218.5,x,,<menagih> + -kan,bentukan,[29] [S] -kan + (<all>)
72218.6,x,,<menagihk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72219,k,1565,menahan,dasar,
72219.1,x,,[meng-:me-] + <nahan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72219.2,v,,[meng-:me-] + <tahan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72219.3,x,,<menah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72220,k,0,menahan alir,dasar,
72220.1,x,,[meng-:me-] + <nahan alir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72220.2,x,,[meng-:me-] + <tahan alir>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72221,k,0,menahan diri,dasar,
72221.1,x,,[meng-:me-] + <nahan dir> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72221.2,x,,[meng-:me-] + <tahan dir> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72221.3,x,,[meng-:me-] + <nahan diri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72221.4,x,,[meng-:me-] + <tahan diri>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72221.5,x,,<menahan dir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
72222,k,0,menahan gelak,dasar,
72222.1,x,,[meng-:me-] + <nahan gelak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72222.2,x,,[meng-:me-] + <tahan gelak>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72223,k,0,menahan hati,dasar,
72223.1,x,,[meng-:me-] + <nahan hat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72223.2,x,,[meng-:me-] + <tahan hat> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72223.3,x,,[meng-:me-] + <nahan hati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72223.4,x,,[meng-:me-] + <tahan hati>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72223.5,x,,<menahan hat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
72224,k,0,menahan hawa nafsu,dasar,
72224.1,x,,[meng-:me-] + <nahan hawa nafsu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72224.2,x,,[meng-:me-] + <tahan hawa nafsu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72225,k,0,menahan jerat,dasar,
72225.1,x,,[meng-:me-] + <nahan jerat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72225.2,x,,[meng-:me-] + <tahan jerat>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72226,k,0,menahan mulut,dasar,
72226.1,x,,[meng-:me-] + <nahan mulut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72226.2,x,,[meng-:me-] + <tahan mulut>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72227,k,0,menahan napas,dasar,
72227.1,x,,[meng-:me-] + <nahan napas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72227.2,x,,[meng-:me-] + <tahan napas>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72228,k,0,menahan ragam,dasar,
72228.1,x,,[meng-:me-] + <nahan ragam>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72228.2,x,,[meng-:me-] + <tahan ragam>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
,,,,,
72229,v,5,menahan-nahan,dasar,
72229.1,x,,[meng-:me-] + <nahan> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
72229.2,v,,[meng-:me-] + <tahan> [-] <r>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [25] [RD] meng-|
,,,,,
72230,k,0,menahani,dasar,
72230.1,x,,[meng-:me-] + <nahan> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72230.2,v,,[meng-:me-] + <tahan> + -i,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72230.3,x,,[meng-:me-] + <nahani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72230.4,x,,[meng-:me-] + <tahani>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72230.5,x,,<menahan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
72231,k,7,menahankan,dasar,
72231.1,x,,[meng-:me-] + <nahan> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72231.2,v,,[meng-:me-] + <tahan> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72231.3,x,,[meng-:me-] + <nahankan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72231.4,x,,[meng-:me-] + <tahankan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72231.5,x,,<menahan> + -kan,bentukan,[29] [S] -kan + (<all>)
72231.6,x,,<menahank> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72232,v,25,menahanku,dasar,
72232.1,x,,[meng-:me-] + <nahanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72232.2,x,,[meng-:me-] + <tahanku>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72232.3,x,,<menahan> + -ku,bentukan,[32] [SFS] -ku + (<all>)
72232.4,x,,[meng-:me-] + <nahan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
72232.5,v,,[meng-:me-] + <tahan> + -ku,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [32] [SFS] -ku + (<all>)
72232.6,x,,<menah> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
72233,v,4,menahanmu,dasar,
72233.1,x,,[meng-:me-] + <nahanmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72233.2,x,,[meng-:me-] + <tahanmu>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72233.3,x,,<menahan> + -mu,bentukan,[33] [SFS] -mu + (<all>)
72233.4,x,,[meng-:me-] + <nahan> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
72233.5,v,,[meng-:me-] + <tahan> + -mu,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [33] [SFS] -mu + (<all>)
72233.6,x,,<menah> + -an + -mu,bentukan,[38] [S] -an + (<all>) => [33] [SFS] -mu + (<all>)
,,,,,
72234,v,87,menahannya,dasar,
72234.1,x,,[meng-:me-] + <nahannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72234.2,x,,[meng-:me-] + <tahannya>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72234.3,x,,<menahan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
72234.4,x,,[meng-:me-] + <nahan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72234.5,v,,[meng-:me-] + <tahan> + -nya,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan) => [34] [SFS] -nya + (<all>)
72234.6,x,,<menah> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
72235,k,0,menahapkan,dasar,
72235.1,x,,[meng-:me-] + <nahap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72235.2,v,,[meng-:me-] + <tahap> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72235.3,x,,[meng-:me-] + <nahapkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72235.4,x,,[meng-:me-] + <tahapkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72235.5,x,,<menahap> + -kan,bentukan,[29] [S] -kan + (<all>)
72235.6,x,,<menahapk> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72236,k,0,menaharkan,dasar,
72236.1,x,,[meng-:me-] + <nahar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72236.2,v,,[meng-:me-] + <tahar> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72236.3,x,,[meng-:me-] + <naharkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72236.4,x,,[meng-:me-] + <taharkan>,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72236.5,x,,<menahar> + -kan,bentukan,[29] [S] -kan + (<all>)
72236.6,x,,<menahark> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
72237,k,12,menahbiskan,dasar,
72237.1,x,,[meng-:me-] + <nahbis> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
72237.2,v,,[meng-:me-] + <tahbis> + -kan,bentukan,[1] meng- + (l;m;n;ng;ny;r;w;y;[t:n];[p:m];[k:ng];[s:ny]) + (-i;-kan)
